timestamp,errXmm,errYmm,errZmm,MarkerPresent,Touched,Heading3,Heading4,Heading5
2.7479,13,-27,341,1,0,0,0,0
2.75932,10,-27,342,1,0,0,0,0
2.77077,8,-27,343,1,0,0,0,0
2.7826,5,-28,343,1,0,0,0,0
2.7941,2,-28,343,1,0,0,0,0
2.80535,0,-29,343,1,0,0,0,0
2.8173,-2,-29,343,1,0,0,0,0
2.82895,-6,-30,343,1,0,0,0,0
2.84257,-8,-31,343,1,0,0,0,0
2.85414,-11,-32,343,1,0,0,0,0
2.86589,-13,-32,342,1,0,0,0,0
2.87765,-15,-33,342,1,0,0,0,0
2.8893,-17,-34,341,1,0,0,0,0
2.90078,-19,-34,341,1,0,0,0,0
2.91357,-21,-35,341,1,0,0,0,0
2.92541,-22,-35,341,1,0,0,0,0
2.93713,-23,-36,342,1,0,0,0,0
2.94934,-24,-36,342,1,0,0,0,0
2.96113,-24,-37,341,1,0,0,0,0
2.97287,-24,-37,341,1,0,0,0,0
2.98534,-24,-38,341,1,0,0,0,0
2.99742,-24,-38,342,1,0,0,0,0
3.0104,-23,-39,343,1,0,0,0,0
3.02614,-22,-39,343,1,0,0,0,0
3.03787,-21,-40,344,1,0,0,0,0
3.04992,-20,-41,344,1,0,0,0,0
3.06142,-19,-42,345,1,0,0,0,0
3.07334,-17,-43,346,1,0,0,0,0
3.08557,-15,-44,346,1,0,0,0,0
3.10017,-13,-45,347,1,0,0,0,0
3.11587,-10,-46,347,1,0,0,0,0
3.12798,-8,-47,346,1,0,0,0,0
3.14035,-5,-48,348,1,0,0,0,0
3.15248,-3,-49,348,1,0,0,0,0
3.16447,-1,-50,348,1,0,0,0,0
3.17623,0,-51,349,1,0,0,0,0
3.18934,2,-52,349,1,0,0,0,0
3.20178,4,-53,350,1,0,0,0,0
3.21466,5,-54,350,1,0,0,0,0
3.2268,7,-54,349,1,0,0,0,0
3.23863,8,-55,348,1,0,0,0,0
3.2511,9,-56,348,1,0,0,0,0
3.26313,9,-56,347,1,0,0,0,0
3.27505,10,-56,346,1,0,0,0,0
3.28749,10,-57,347,1,0,0,0,0
3.30052,11,-58,346,1,0,0,0,0
3.31648,11,-58,346,1,0,0,0,0
3.32935,10,-59,347,1,0,0,0,0
3.34161,10,-59,347,1,0,0,0,0
3.35443,10,-60,347,1,0,0,0,0
3.36733,9,-60,345,1,0,0,0,0
3.38169,8,-60,345,1,0,0,0,0
3.39547,8,-61,346,1,0,0,0,0
3.40728,7,-61,346,1,0,0,0,0
3.41947,6,-62,347,1,0,0,0,0
3.43214,4,-62,347,1,0,0,0,0
3.44379,3,-62,348,1,0,0,0,0
3.45561,1,-63,347,1,0,0,0,0
3.46743,0,-63,348,1,0,0,0,0
3.47933,-1,-63,349,1,0,0,0,0
3.4911,-3,-63,349,1,0,0,0,0
3.50284,-4,-63,350,1,0,0,0,0
3.51646,-6,-63,352,1,0,0,0,0
3.52804,-8,-62,351,1,0,0,0,0
3.53934,-9,-62,350,1,0,0,0,0
3.55115,-11,-61,349,1,0,0,0,0
3.56347,-12,-60,349,1,0,0,0,0
3.57495,-14,-58,346,1,0,0,0,0
3.58695,-15,-57,345,1,0,0,0,0
3.59868,-16,-55,344,1,0,0,0,0
3.61037,-18,-53,343,1,0,0,0,0
3.62182,-19,-51,344,1,0,0,0,0
3.63366,-20,-49,344,1,0,0,0,0
3.64693,-20,-47,344,1,0,0,0,0
3.65875,-21,-44,345,1,0,0,0,0
3.67099,-21,-42,344,1,0,0,0,0
3.68355,-22,-40,342,1,0,0,0,0
3.69926,-22,-38,342,1,0,0,0,0
3.71077,-22,-36,342,1,0,0,0,0
3.72249,-23,-33,342,1,0,0,0,0
3.73411,-23,-31,342,1,0,0,0,0
3.74583,-22,-29,342,1,0,0,0,0
3.75731,-22,-27,343,1,0,0,0,0
3.76863,-22,-25,344,1,0,0,0,0
3.78064,-22,-23,344,1,0,0,0,0
3.79199,-22,-21,344,1,0,0,0,0
3.80344,-22,-19,343,1,0,0,0,0
3.81536,-21,-17,341,1,0,0,0,0
3.82678,-21,-15,342,1,0,0,0,0
3.83821,-21,-13,342,1,0,0,0,0
3.8501,-21,-11,340,1,0,0,0,0
3.86157,-21,-9,338,1,0,0,0,0
3.8729,-21,-7,336,1,0,0,0,0
3.88443,-21,-5,333,1,0,0,0,0
3.89589,-20,-3,330,1,0,0,0,0
3.90706,-20,-2,328,1,0,0,0,0
3.91883,-20,0,326,1,0,0,0,0
3.93057,-20,1,326,1,0,0,0,0
3.94169,-19,2,325,1,0,0,0,0
3.95357,-19,4,324,1,0,0,0,0
3.96542,-19,5,323,1,0,0,0,0
3.97725,-19,7,322,1,0,0,0,0
3.98938,-18,8,323,1,0,0,0,0
4.00118,-18,10,324,1,0,0,0,0
4.01302,-18,11,324,1,0,0,0,0
4.02492,-18,12,325,1,0,0,0,0
4.03656,-17,13,326,1,0,0,0,0
4.0487,-17,13,326,1,0,0,0,0
4.06045,-17,14,327,1,0,0,0,0
4.07228,-16,14,328,1,0,0,0,0
4.08428,-16,14,328,1,0,0,0,0
4.09618,-16,15,329,1,0,0,0,0
4.10804,-15,15,328,1,0,0,0,0
4.12043,-15,15,328,1,0,0,0,0
4.13266,-15,15,328,1,0,0,0,0
4.14473,-14,15,327,1,0,0,0,0
4.15741,-14,15,328,1,0,0,0,0
4.16937,-13,14,328,1,0,0,0,0
4.18325,-13,14,329,1,0,0,0,0
4.19517,-13,14,328,1,0,0,0,0
4.2069,-13,13,329,1,0,0,0,0
4.21907,-13,12,329,1,0,0,0,0
4.23106,-12,11,329,1,0,0,0,0
4.24261,-12,10,328,1,0,0,0,0
4.25444,-13,9,327,1,0,0,0,0
4.26635,-13,8,326,1,0,0,0,0
4.27805,-13,7,325,1,0,0,0,0
4.28963,-13,5,324,1,0,0,0,0
4.30106,-14,4,325,1,0,0,0,0
4.31515,-14,3,324,1,0,0,0,0
4.32804,-15,2,324,1,0,0,0,0
4.33963,-16,0,323,1,0,0,0,0
4.35338,-16,0,323,1,0,0,0,0
4.36544,-17,-1,323,1,0,0,0,0
4.37692,-18,-2,324,1,0,0,0,0
4.38982,-18,-3,324,1,0,0,0,0
4.40171,-19,-3,323,1,0,0,0,0
4.41363,-19,-4,324,1,0,0,0,0
4.42553,-20,-5,324,1,0,0,0,0
4.437,-20,-6,324,1,0,0,0,0
4.44909,-21,-7,325,1,0,0,0,0
4.46097,-21,-8,327,1,0,0,0,0
4.47245,-21,-9,329,1,0,0,0,0
4.48452,-21,-10,331,1,0,0,0,0
4.49656,-21,-11,332,1,0,0,0,0
4.50812,-21,-12,332,1,0,0,0,0
4.52014,-20,-12,333,1,0,0,0,0
4.53241,-20,-13,335,1,0,0,0,0
4.54423,-19,-14,336,1,0,0,0,0
4.55601,-19,-14,338,1,0,0,0,0
4.5679,-18,-15,340,1,0,0,0,0
4.58109,-18,-15,341,1,0,0,0,0
4.59334,-17,-15,341,1,0,0,0,0
4.60526,-16,-16,342,1,0,0,0,0
4.61782,-15,-16,343,1,0,0,0,0
4.6303,-15,-16,343,1,0,0,0,0
4.64216,-14,-15,341,1,0,0,0,0
4.65421,-13,-15,342,1,0,0,0,0
4.6686,-13,-15,341,1,0,0,0,0
4.68416,-13,-15,342,1,0,0,0,0
4.70035,-12,-14,341,1,0,0,0,0
4.71414,-12,-14,340,1,0,0,0,0
4.72609,-12,-13,338,1,0,0,0,0
4.73775,-12,-13,336,1,0,0,0,0
4.75,-12,-12,336,1,0,0,0,0
4.76231,-12,-11,335,1,0,0,0,0
4.77398,-13,-10,334,1,0,0,0,0
4.78584,-13,-10,333,1,0,0,0,0
4.79757,-13,-9,332,1,0,0,0,0
4.81045,-13,-8,330,1,0,0,0,0
4.82204,-13,-7,329,1,0,0,0,0
4.83362,-14,-6,328,1,0,0,0,0
4.84501,-14,-5,329,1,0,0,0,0
4.85678,-15,-4,327,1,0,0,0,0
4.86852,-15,-2,325,1,0,0,0,0
4.88052,-16,-1,326,1,0,0,0,0
4.89221,-16,0,324,1,0,0,0,0
4.90387,-17,0,324,1,0,0,0,0
4.91613,-18,1,323,1,0,0,0,0
4.92802,-18,2,322,1,0,0,0,0
4.93968,-19,3,321,1,0,0,0,0
4.95197,-19,4,321,1,0,0,0,0
4.96439,-19,5,322,1,0,0,0,0
4.97635,-20,5,321,1,0,0,0,0
4.98847,-20,6,321,1,0,0,0,0
5.00056,-20,6,320,1,0,0,0,0
5.01249,-20,7,322,1,0,0,0,0
5.02453,-21,7,323,1,0,0,0,0
5.03644,-21,7,322,1,0,0,0,0
5.04993,-21,7,323,1,0,0,0,0
5.06173,-21,7,322,1,0,0,0,0
5.07342,-20,6,322,1,0,0,0,0
5.08553,-20,6,322,1,0,0,0,0
5.09748,-20,6,323,1,0,0,0,0
5.10934,-19,5,323,1,0,0,0,0
5.12143,-19,5,324,1,0,0,0,0
5.13346,-19,5,323,1,0,0,0,0
5.14535,-18,4,324,1,0,0,0,0
5.15732,-18,4,323,1,0,0,0,0
5.1692,-17,4,323,1,0,0,0,0
5.18157,-17,3,325,1,0,0,0,0
5.19338,-17,3,324,1,0,0,0,0
5.20533,-16,3,324,1,0,0,0,0
5.21743,-16,3,325,1,0,0,0,0
5.22941,-16,2,325,1,0,0,0,0
5.24122,-16,2,324,1,0,0,0,0
5.25334,-15,2,323,1,0,0,0,0
5.26745,-15,2,322,1,0,0,0,0
5.27962,-16,2,322,1,0,0,0,0
5.29365,-16,2,323,1,0,0,0,0
5.3074,-16,2,321,1,0,0,0,0
5.32159,-16,2,322,1,0,0,0,0
5.33436,-16,2,321,1,0,0,0,0
5.34633,-17,2,322,1,0,0,0,0
5.35834,-17,2,322,1,0,0,0,0
5.37015,-17,2,323,1,0,0,0,0
5.38242,-18,1,322,1,0,0,0,0
5.39426,-18,1,322,1,0,0,0,0
5.4059,-18,1,323,1,0,0,0,0
5.418,-18,1,323,1,0,0,0,0
5.42987,-19,1,323,1,0,0,0,0
5.44141,-19,0,323,1,0,0,0,0
5.45346,-19,0,324,1,0,0,0,0
5.46568,-19,0,324,1,0,0,0,0
5.47768,-19,0,323,1,0,0,0,0
5.48948,-19,0,324,1,0,0,0,0
5.50115,-19,-1,323,1,0,0,0,0
5.51418,-19,-1,323,1,0,0,0,0
5.52615,-19,-2,324,1,0,0,0,0
5.53765,-19,-2,323,1,0,0,0,0
5.5497,-19,-3,324,1,0,0,0,0
5.56144,-19,-4,326,1,0,0,0,0
5.5731,-18,-4,326,1,0,0,0,0
5.58529,-18,-4,327,1,0,0,0,0
5.59761,-18,-5,327,1,0,0,0,0
5.61029,-17,-5,328,1,0,0,0,0
5.62222,-17,-6,330,1,0,0,0,0
5.63435,-16,-6,329,1,0,0,0,0
5.64586,-16,-6,330,1,0,0,0,0
5.65791,-15,-7,330,1,0,0,0,0
5.66971,-15,-7,329,1,0,0,0,0
5.68211,-14,-7,329,1,0,0,0,0
5.6937,-13,-7,331,1,0,0,0,0
5.70534,-13,-7,331,1,0,0,0,0
5.71744,-12,-7,331,1,0,0,0,0
5.72932,-11,-8,331,1,0,0,0,0
5.74095,-11,-8,330,1,0,0,0,0
5.75288,-10,-8,329,1,0,0,0,0
5.76521,-10,-8,329,1,0,0,0,0
5.77701,-10,-8,330,1,0,0,0,0
5.78913,-9,-7,331,1,0,0,0,0
5.80129,-9,-7,332,1,0,0,0,0
5.81339,-9,-7,333,1,0,0,0,0
5.82539,-9,-7,333,1,0,0,0,0
5.83741,-9,-7,332,1,0,0,0,0
5.84988,-9,-7,331,1,0,0,0,0
5.86172,-9,-7,331,1,0,0,0,0
5.87349,-9,-7,330,1,0,0,0,0
5.88568,-10,-7,331,1,0,0,0,0
5.89785,-10,-7,331,1,0,0,0,0
5.90966,-10,-7,330,1,0,0,0,0
5.92169,-11,-7,331,1,0,0,0,0
5.93347,-11,-7,330,1,0,0,0,0
5.94564,-11,-7,330,1,0,0,0,0
5.95765,-12,-7,331,1,0,0,0,0
5.96993,-12,-7,330,1,0,0,0,0
5.98281,-12,-7,331,1,0,0,0,0
5.995,-13,-7,331,1,0,0,0,0
6.00699,-13,-7,331,1,0,0,0,0
6.01911,-13,-7,330,1,0,0,0,0
6.03108,-13,-7,331,1,0,0,0,0
6.04268,-14,-7,332,1,0,0,0,0
6.05467,-14,-7,331,1,0,0,0,0
6.06667,-14,-7,330,1,0,0,0,0
6.07881,-14,-7,331,1,0,0,0,0
6.0909,-14,-7,332,1,0,0,0,0
6.10291,-14,-7,331,1,0,0,0,0
6.11562,-14,-7,330,1,0,0,0,0
6.12747,-14,-7,330,1,0,0,0,0
6.13942,-14,-6,331,1,0,0,0,0
6.15177,-14,-6,331,1,0,0,0,0
6.1636,-14,-6,331,1,0,0,0,0
6.17531,-14,-6,330,1,0,0,0,0
6.1904,-14,-6,329,1,0,0,0,0
6.20233,-13,-6,328,1,0,0,0,0
6.2144,-13,-6,327,1,0,0,0,0
6.22631,-13,-6,327,1,0,0,0,0
6.23809,-13,-6,328,1,0,0,0,0
6.25044,-13,-6,328,1,0,0,0,0
6.26241,-13,-5,329,1,0,0,0,0
6.27441,-13,-5,330,1,0,0,0,0
6.28663,-13,-5,331,1,0,0,0,0
6.29868,-14,-5,332,1,0,0,0,0
6.31041,-14,-5,333,1,0,0,0,0
6.32244,-14,-5,333,1,0,0,0,0
6.33449,-14,-5,334,1,0,0,0,0
6.34672,-14,-5,334,1,0,0,0,0
6.35847,-14,-5,333,1,0,0,0,0
6.3703,-14,-6,332,1,0,0,0,0
6.38279,-13,-6,331,1,0,0,0,0
6.39523,-13,-6,331,1,0,0,0,0
6.40697,-13,-6,330,1,0,0,0,0
6.41924,-13,-6,329,1,0,0,0,0
6.43147,-13,-6,329,1,0,0,0,0
6.44338,-13,-6,329,1,0,0,0,0
6.45534,-13,-6,329,1,0,0,0,0
6.46727,-13,-6,330,1,0,0,0,0
6.47927,-13,-6,331,1,0,0,0,0
6.49113,-13,-6,332,1,0,0,0,0
6.50524,-13,-6,333,1,0,0,0,0
6.51979,-13,-6,333,1,0,0,0,0
6.53259,-13,-6,332,1,0,0,0,0
6.54485,-13,-6,332,1,0,0,0,0
6.5571,-13,-6,331,1,0,0,0,0
6.56885,-13,-6,330,1,0,0,0,0
6.58157,-13,-6,331,1,0,0,0,0
6.59351,-13,-6,332,1,0,0,0,0
6.60528,-13,-6,331,1,0,0,0,0
6.61771,-13,-6,330,1,0,0,0,0
6.62981,-13,-6,329,1,0,0,0,0
6.64158,-13,-6,328,1,0,0,0,0
6.65393,-13,-6,327,1,0,0,0,0
6.66644,-13,-6,326,1,0,0,0,0
6.67845,-13,-6,327,1,0,0,0,0
6.69031,-13,-6,327,1,0,0,0,0
6.7022,-13,-6,328,1,0,0,0,0
6.71449,-13,-6,328,1,0,0,0,0
6.72646,-13,-6,328,1,0,0,0,0
6.73827,-13,-6,328,1,0,0,0,0
6.75061,-13,-6,328,1,0,0,0,0
6.76275,-13,-6,329,1,0,0,0,0
6.77463,-14,-6,331,1,0,0,0,0
6.78692,-14,-6,331,1,0,0,0,0
6.79947,-13,-6,330,1,0,0,0,0
6.8115,-13,-6,329,1,0,0,0,0
6.82462,-13,-6,328,1,0,0,0,0
6.83643,-13,-6,327,1,0,0,0,0
6.84887,-13,-6,327,1,0,0,0,0
6.86093,-13,-6,328,1,0,0,0,0
6.8727,-13,-6,329,1,0,0,0,0
6.88487,-13,-7,329,1,0,0,0,0
6.89664,-13,-7,328,1,0,0,0,0
6.9083,-13,-7,328,1,0,0,0,0
6.92039,-12,-7,327,1,0,0,0,0
6.93249,-12,-7,327,1,0,0,0,0
6.94457,-12,-7,328,1,0,0,0,0
6.95642,-12,-7,328,1,0,0,0,0
6.96813,-12,-7,329,1,0,0,0,0
6.9811,-12,-7,329,1,0,0,0,0
6.99291,-12,-7,329,1,0,0,0,0
7.00749,-12,-7,330,1,0,0,0,0
7.01966,-12,-7,331,1,0,0,0,0
7.03178,-12,-6,330,1,0,0,0,0
7.0436,-12,-6,331,1,0,0,0,0
7.05567,-12,-6,331,1,0,0,0,0
7.06754,-12,-6,330,1,0,0,0,0
7.0796,-12,-6,329,1,0,0,0,0
7.09134,-12,-6,328,1,0,0,0,0
7.10414,-12,-5,328,1,0,0,0,0
7.11544,-12,-5,328,1,1,0,0,0
