timestamp,errXmm,errYmm,errZmm,MarkerPresent,Touched,Heading3,Heading4,Heading5
8.00383,38,-64,354,1,0,0,0,0
8.01598,38,-64,354,1,0,0,0,0
8.02794,38,-64,354,1,0,0,0,0
8.03988,38,-64,354,1,0,0,0,0
8.05211,38,-64,356,1,0,0,0,0
8.06403,38,-63,354,1,0,0,0,0
8.07606,38,-63,352,1,0,0,0,0
8.08794,38,-62,352,1,0,0,0,0
8.09971,37,-62,353,1,0,0,0,0
8.11454,37,-63,353,1,0,0,0,0
8.12674,37,-63,354,1,0,0,0,0
8.14132,37,-63,355,1,0,0,0,0
8.15951,37,-63,355,1,0,0,0,0
8.17169,37,-63,355,1,0,0,0,0
8.18375,37,-63,355,1,0,0,0,0
8.19597,37,-63,355,1,0,0,0,0
8.20798,37,-63,354,1,0,0,0,0
8.21988,37,-62,353,1,0,0,0,0
8.23169,36,-63,353,1,0,0,0,0
8.24661,36,-63,354,1,0,0,0,0
8.26,36,-63,354,1,0,0,0,0
8.27236,36,-63,352,1,0,0,0,0
8.28924,36,-64,354,1,0,0,0,0
8.30121,36,-64,354,1,0,0,0,0
8.31332,36,-65,353,1,0,0,0,0
8.32534,36,-65,352,1,0,0,0,0
8.33718,36,-66,353,1,0,0,0,0
8.34926,35,-66,353,1,0,0,0,0
8.36154,35,-66,354,1,0,0,0,0
8.37341,35,-66,354,1,0,0,0,0
8.38549,35,-66,354,1,0,0,0,0
8.39747,34,-66,354,1,0,0,0,0
8.40946,34,-65,352,1,0,0,0,0
8.42165,34,-65,354,1,0,0,0,0
8.43339,34,-65,353,1,0,0,0,0
8.44574,33,-64,354,1,0,0,0,0
8.45765,33,-63,352,1,0,0,0,0
8.46942,33,-63,353,1,0,0,0,0
8.48154,32,-62,352,1,0,0,0,0
8.49357,32,-61,353,1,0,0,0,0
8.50517,31,-61,353,1,0,0,0,0
8.51713,31,-60,353,1,0,0,0,0
8.52912,30,-60,353,1,0,0,0,0
8.54119,30,-59,354,1,0,0,0,0
8.55291,29,-58,352,1,0,0,0,0
8.56462,29,-58,352,1,0,0,0,0
8.57675,28,-58,353,1,0,0,0,0
8.58871,28,-57,352,1,0,0,0,0
8.60047,27,-57,352,1,0,0,0,0
8.6126,27,-56,352,1,0,0,0,0
8.62441,26,-56,353,1,0,0,0,0
8.63631,26,-56,353,1,0,0,0,0
8.64846,26,-55,354,1,0,0,0,0
8.66093,25,-55,353,1,0,0,0,0
8.67352,25,-54,352,1,0,0,0,0
8.68544,24,-53,351,1,0,0,0,0
8.69733,24,-52,350,1,0,0,0,0
8.7096,23,-51,350,1,0,0,0,0
8.72127,23,-51,351,1,0,0,0,0
8.73283,22,-49,351,1,0,0,0,0
8.74537,22,-48,351,1,0,0,0,0
8.75746,21,-47,349,1,0,0,0,0
8.7691,21,-46,350,1,0,0,0,0
8.78156,21,-44,348,1,0,0,0,0
8.79358,20,-44,350,1,0,0,0,0
8.80675,20,-43,350,1,0,0,0,0
8.81847,20,-41,349,1,0,0,0,0
8.8305,20,-41,350,1,0,0,0,0
8.84251,19,-40,349,1,0,0,0,0
8.85435,19,-39,348,1,0,0,0,0
8.86624,19,-38,348,1,0,0,0,0
8.87876,19,-36,346,1,0,0,0,0
8.8906,19,-36,347,1,0,0,0,0
8.90211,18,-35,346,1,0,0,0,0
8.91422,18,-34,347,1,0,0,0,0
8.92604,18,-33,348,1,0,0,0,0
8.93759,18,-33,347,1,0,0,0,0
8.94974,18,-32,348,1,0,0,0,0
8.96469,17,-31,348,1,0,0,0,0
8.9773,17,-31,348,1,0,0,0,0
8.98918,17,-30,347,1,0,0,0,0
9.00091,17,-30,346,1,0,0,0,0
9.01314,17,-29,347,1,0,0,0,0
9.02507,17,-29,346,1,0,0,0,0
9.03697,17,-29,347,1,0,0,0,0
9.04915,17,-28,345,1,0,0,0,0
9.06146,17,-28,345,1,0,0,0,0
9.07344,17,-28,345,1,0,0,0,0
9.08528,17,-27,345,1,0,0,0,0
9.09726,17,-27,345,1,0,0,0,0
9.10928,17,-27,345,1,0,0,0,0
9.12267,17,-26,346,1,0,0,0,0
9.13474,17,-26,347,1,0,0,0,0
9.14703,17,-26,346,1,0,0,0,0
9.15875,16,-25,346,1,0,0,0,0
9.17052,16,-25,345,1,0,0,0,0
9.18275,16,-25,344,1,0,0,0,0
9.19516,16,-24,344,1,0,0,0,0
9.20797,16,-24,345,1,0,0,0,0
9.22075,16,-24,345,1,0,0,0,0
9.2331,16,-24,347,1,0,0,0,0
9.24838,16,-24,345,1,0,0,0,0
9.26341,16,-23,344,1,0,0,0,0
9.27547,16,-23,345,1,0,0,0,0
9.28746,16,-23,345,1,0,0,0,0
9.29973,15,-23,344,1,0,0,0,0
9.31188,15,-23,344,1,0,0,0,0
9.32619,15,-23,345,1,0,0,0,0
9.33818,15,-23,344,1,0,0,0,0
9.35025,15,-23,344,1,0,0,0,0
9.36241,15,-22,343,1,0,0,0,0
9.37684,15,-22,344,1,0,0,0,0
9.39522,15,-23,344,1,0,0,0,0
9.40738,15,-23,345,1,0,0,0,0
9.41953,15,-23,345,1,0,0,0,0
9.43144,15,-24,345,1,0,0,0,0
9.44412,15,-24,346,1,0,0,0,0
9.45605,15,-25,346,1,0,0,0,0
9.46793,15,-25,345,1,0,0,0,0
9.4805,15,-26,344,1,0,0,0,0
9.49328,15,-27,344,1,0,0,0,0
9.50501,15,-27,344,1,0,0,0,0
9.51755,15,-28,344,1,0,0,0,0
9.52965,15,-29,344,1,0,0,0,0
9.54159,15,-29,345,1,0,0,0,0
9.55425,16,-30,346,1,0,0,0,0
9.56628,16,-31,346,1,0,0,0,0
9.57954,16,-32,345,1,0,0,0,0
9.59177,16,-32,345,1,0,0,0,0
9.60371,17,-33,344,1,0,0,0,0
9.61775,17,-34,344,1,0,0,0,0
9.62964,17,-35,345,1,0,0,0,0
9.64221,18,-37,345,1,0,0,0,0
9.65379,18,-37,343,1,0,0,0,0
9.66546,19,-39,345,1,0,0,0,0
9.67746,19,-40,347,1,0,0,0,0
9.69085,20,-41,347,1,0,0,0,0
9.70453,21,-43,349,1,0,0,0,0
9.7185,22,-45,349,1,0,0,0,0
9.73077,23,-47,351,1,0,0,0,0
9.74412,24,-49,352,1,0,0,0,0
9.756,25,-51,353,1,0,0,0,0
9.76992,26,-53,354,1,0,0,0,0
9.7841,27,-56,355,1,0,0,0,0
9.79599,28,-58,356,1,0,0,0,0
9.80817,28,-60,354,1,0,0,0,0
9.82043,29,-62,355,1,0,0,0,0
9.83426,30,-65,355,1,0,0,0,0
9.84868,32,-68,357,1,0,0,0,0
9.86082,33,-71,357,1,0,0,0,0
9.8735,33,-73,356,1,0,0,0,0
9.88603,34,-75,356,1,0,0,0,0
9.90007,35,-78,357,1,0,0,0,0
9.91455,35,-80,357,1,0,0,0,0
9.92645,36,-82,357,1,0,0,0,0
9.93831,37,-85,358,1,0,0,0,0
9.95028,37,-86,358,1,0,0,0,0
9.96264,37,-88,358,1,0,0,0,0
9.97626,37,-89,357,1,0,0,0,0
9.98848,38,-91,357,1,0,0,0,0
10.0014,37,-91,356,1,0,0,0,0
10.0136,37,-91,353,1,0,0,0,0
10.0254,37,-92,353,1,0,0,0,0
10.0372,37,-92,354,1,0,0,0,0
10.0492,37,-92,355,1,0,0,0,0
10.0617,36,-91,356,1,0,0,0,0
10.0736,36,-91,355,1,0,0,0,0
10.0854,36,-90,355,1,0,0,0,0
10.0974,35,-89,356,1,0,0,0,0
10.1095,35,-88,356,1,0,0,0,0
10.1214,34,-87,357,1,0,0,0,0
10.133,34,-85,355,1,0,0,0,0
10.1455,34,-84,357,1,0,0,0,0
10.1573,33,-82,357,1,0,0,0,0
10.1689,33,-81,357,1,0,0,0,0
10.1809,32,-80,356,1,0,0,0,0
10.1932,32,-78,355,1,0,0,0,0
10.205,31,-77,355,1,0,0,0,0
10.2171,31,-75,354,1,0,0,0,0
10.2294,31,-74,354,1,0,0,0,0
10.2422,31,-73,355,1,0,0,0,0
10.254,31,-72,355,1,0,0,0,0
10.2656,31,-71,355,1,0,0,0,0
10.2783,31,-70,354,1,0,0,0,0
10.2901,32,-69,354,1,0,0,0,0
10.3017,32,-68,353,1,0,0,0,0
10.3143,32,-66,352,1,0,0,0,0
10.3262,32,-65,351,1,0,0,0,0
10.3379,33,-64,351,1,0,0,0,0
10.3499,33,-64,352,1,0,0,0,0
10.3619,33,-63,352,1,0,0,0,0
10.3744,34,-63,351,1,0,0,0,0
10.3873,34,-62,352,1,0,0,0,0
10.3992,35,-62,353,1,0,0,0,0
10.412,35,-62,353,1,0,0,0,0
10.4239,35,-62,354,1,0,0,0,0
10.4356,35,-61,353,1,0,0,0,0
10.4478,36,-61,353,1,0,0,0,0
10.4617,36,-61,352,1,0,0,0,0
10.4742,36,-61,352,1,0,0,0,0
10.4862,36,-60,352,1,0,0,0,0
10.4987,36,-60,353,1,0,0,0,0
10.5109,36,-60,352,1,0,0,0,0
10.5229,36,-60,352,1,0,0,0,0
10.536,36,-59,352,1,0,0,0,0
10.5481,36,-59,351,1,0,0,0,0
10.5605,36,-58,351,1,0,0,0,0
10.5723,36,-58,351,1,0,0,0,0
10.5844,37,-57,351,1,0,0,0,0
10.5964,37,-57,351,1,0,0,0,0
10.6086,37,-56,350,1,0,0,0,0
10.6206,37,-56,350,1,0,0,0,0
10.6328,37,-55,348,1,0,0,0,0
10.6452,37,-55,349,1,0,0,0,0
10.6573,37,-55,350,1,0,0,0,0
10.6695,37,-55,351,1,0,0,0,0
10.6824,37,-54,351,1,0,0,0,0
10.6945,37,-54,350,1,0,0,0,0
10.7064,38,-54,350,1,0,0,0,0
10.7186,38,-55,351,1,0,0,0,0
10.7306,38,-55,351,1,0,0,0,0
10.7427,38,-55,351,1,0,0,0,0
10.7549,38,-55,351,1,0,0,0,0
10.767,38,-56,351,1,0,0,0,0
10.7795,38,-56,351,1,0,0,0,0
10.7915,38,-57,350,1,0,0,0,0
10.8067,38,-57,349,1,0,0,0,0
10.8185,38,-57,348,1,0,0,0,0
10.8305,38,-57,348,1,0,0,0,0
10.8427,38,-57,347,1,0,0,0,0
10.855,38,-57,346,1,0,0,0,0
10.867,38,-58,347,1,0,0,0,0
10.8798,38,-58,348,1,0,0,0,0
10.892,38,-58,348,1,0,0,0,0
10.9061,38,-58,350,1,0,0,0,0
10.9183,38,-58,349,1,0,0,0,0
10.9305,38,-58,348,1,0,0,0,0
10.9431,38,-58,348,1,0,0,0,0
10.9548,38,-58,350,1,0,0,0,0
10.9669,39,-57,351,1,0,0,0,0
10.9793,39,-56,351,1,0,0,0,0
10.9915,39,-55,349,1,0,0,0,0
11.0034,40,-55,350,1,0,0,0,0
11.0181,40,-54,349,1,0,0,0,0
11.0303,40,-52,348,1,0,0,0,0
11.0425,41,-51,348,1,0,0,0,0
11.0545,41,-51,348,1,0,0,0,0
11.0662,41,-50,349,1,0,0,0,0
11.0786,41,-49,348,1,0,0,0,0
11.0907,42,-48,348,1,0,0,0,0
11.1024,42,-48,347,1,0,0,0,0
11.1147,42,-48,347,1,0,0,0,0
11.1271,42,-48,347,1,0,0,0,0
11.1399,42,-47,347,1,0,0,0,0
11.152,43,-47,346,1,0,0,0,0
11.1644,44,-47,347,1,0,0,0,0
11.1767,44,-47,346,1,0,0,0,0
11.1889,45,-47,345,1,0,0,0,0
11.202,46,-47,345,1,0,0,0,0
11.2142,46,-47,345,1,0,0,0,0
11.2264,46,-47,345,1,0,0,0,0
11.2383,47,-47,345,1,0,0,0,0
11.2505,47,-47,347,1,0,0,0,0
11.2626,47,-48,348,1,0,0,0,0
11.2748,47,-48,348,1,0,0,0,0
11.2868,47,-48,347,1,0,0,0,0
11.2986,47,-48,347,1,0,0,0,0
11.311,47,-48,349,1,0,0,0,0
11.3229,47,-48,349,1,0,0,0,0
11.3348,47,-49,349,1,0,0,0,0
11.3469,47,-49,349,1,0,0,0,0
11.3588,47,-48,348,1,0,0,0,0
11.3706,47,-48,347,1,0,0,0,0
11.3827,48,-48,348,1,0,0,0,0
11.395,49,-48,348,1,0,0,0,0
11.407,49,-48,347,1,0,0,0,0
11.4187,50,-48,348,1,0,0,0,0
11.4307,51,-48,349,1,0,0,0,0
11.4427,52,-48,349,1,0,0,0,0
11.4563,52,-48,349,1,0,0,0,0
11.4682,53,-47,348,1,0,0,0,0
11.4805,54,-47,348,1,0,0,0,0
11.4924,54,-47,348,1,0,0,0,0
11.504,55,-46,348,1,0,0,0,0
11.5164,56,-46,348,1,0,0,0,0
11.5285,56,-45,348,1,0,0,0,0
11.5407,57,-45,347,1,0,0,0,0
11.5524,58,-44,346,1,0,0,0,0
11.5642,59,-44,346,1,0,0,0,0
11.5762,59,-43,345,1,0,0,0,0
11.5877,61,-42,344,1,0,0,0,0
11.5994,62,-42,344,1,0,0,0,0
11.6136,63,-41,344,1,0,0,0,0
11.6266,65,-41,345,1,0,0,0,0
11.6383,66,-40,343,1,0,0,0,0
11.6502,67,-39,342,1,0,0,0,0
11.6623,68,-38,342,1,0,0,0,0
11.6742,69,-37,341,1,0,0,0,0
11.6862,70,-36,342,1,0,0,0,0
11.6982,70,-36,341,1,0,0,0,0
11.7104,71,-35,342,1,0,0,0,0
11.7224,72,-34,341,1,0,0,0,0
11.7344,72,-34,340,1,0,0,0,0
11.7485,72,-33,340,1,0,0,0,0
11.761,72,-33,340,1,0,0,0,0
11.7729,73,-33,341,1,0,0,0,0
11.7852,73,-33,341,1,0,0,0,0
11.7976,73,-34,341,1,0,0,0,0
11.8098,73,-34,341,1,0,0,0,0
11.822,73,-35,343,1,0,0,0,0
11.8339,73,-36,343,1,0,0,0,0
11.8464,73,-36,342,1,0,0,0,0
11.8586,73,-37,342,1,0,0,0,0
11.8704,73,-38,343,1,0,0,0,0
11.8829,72,-38,341,1,0,0,0,0
11.8953,72,-39,343,1,0,0,0,0
11.9075,72,-40,343,1,0,0,0,0
11.9198,72,-40,343,1,0,0,0,0
11.9325,72,-40,343,1,0,0,0,0
11.9453,72,-41,343,1,0,0,0,0
11.9574,72,-41,343,1,0,0,0,0
11.9694,72,-41,343,1,0,0,0,0
11.9818,72,-41,343,1,0,0,0,0
11.9939,71,-41,342,1,0,0,0,0
12.0065,71,-41,342,1,0,0,0,0
12.0186,71,-41,342,1,0,0,0,0
12.0305,71,-41,341,1,0,0,0,0
12.0428,71,-41,341,1,0,0,0,0
12.0559,72,-40,342,1,0,0,0,0
12.068,72,-40,342,1,0,0,0,0
12.0807,72,-40,342,1,0,0,0,0
12.0931,72,-40,342,1,0,0,0,0
12.1054,73,-40,341,1,0,0,0,0
12.1182,73,-40,342,1,0,0,0,0
12.1306,73,-39,342,1,0,0,0,0
12.143,74,-40,343,1,0,0,0,0
12.1551,74,-40,343,1,0,0,0,0
12.1678,74,-40,344,1,0,0,0,0
12.1813,74,-40,343,1,0,0,0,0
12.194,74,-40,344,1,0,0,0,0
12.208,74,-40,343,1,0,0,0,0
12.2201,74,-40,343,1,0,0,0,0
12.2324,74,-41,343,1,0,0,0,0
12.2471,74,-41,342,1,0,0,0,0
12.2593,74,-41,343,1,0,0,0,0
12.2713,74,-41,343,1,0,0,0,0
12.2837,74,-41,343,1,0,0,0,0
12.2958,74,-41,343,1,0,0,0,0
12.3076,74,-41,343,1,0,0,0,0
12.3197,73,-41,343,1,0,0,0,0
12.3317,73,-41,343,1,0,0,0,0
12.3443,73,-41,343,1,0,0,0,0
12.3565,72,-41,342,1,0,0,0,0
12.3686,72,-41,342,1,0,0,0,0
12.3811,72,-40,343,1,0,0,0,0
12.3934,71,-40,343,1,0,0,0,0
12.4074,71,-40,343,1,0,0,0,0
12.4194,70,-40,343,1,0,0,0,0
12.4317,69,-39,342,1,0,0,0,0
12.444,68,-39,341,1,0,0,0,0
12.4559,67,-39,342,1,0,0,0,0
12.4678,66,-39,342,1,0,0,0,0
12.4814,66,-39,343,1,0,0,0,0
12.4937,65,-39,344,1,0,0,0,0
12.5056,64,-39,343,1,0,0,0,0
12.5178,64,-39,345,1,0,0,0,0
12.5301,64,-38,345,1,0,0,0,0
12.5422,64,-38,345,1,0,0,0,0
12.5545,63,-38,344,1,0,0,0,0
12.5665,63,-38,344,1,0,0,0,0
12.579,63,-37,343,1,0,0,0,0
12.5917,63,-37,342,1,0,0,0,0
12.6035,63,-37,342,1,0,0,0,0
12.6158,63,-37,341,1,0,0,0,0
12.6283,63,-37,342,1,0,0,0,0
12.6428,64,-37,343,1,0,0,0,0
12.6596,64,-37,343,1,0,0,0,0
12.6735,64,-37,343,1,0,0,0,0
12.6866,64,-38,343,1,0,0,0,0
12.6987,64,-38,342,1,0,0,0,0
12.7111,64,-38,342,1,0,0,0,0
12.7231,65,-38,342,1,0,0,0,0
12.7361,65,-38,342,1,0,0,0,0
12.7486,65,-38,342,1,0,0,0,0
12.7607,66,-38,341,1,0,0,0,0
12.7727,66,-38,342,1,0,0,0,0
12.7851,66,-37,343,1,0,0,0,0
12.7974,66,-37,343,1,0,0,0,0
12.81,67,-37,342,1,0,0,0,0
12.8237,67,-36,343,1,0,0,0,0
12.8363,67,-36,342,1,0,0,0,0
12.8488,68,-36,342,1,0,0,0,0
12.8616,68,-35,342,1,0,0,0,0
12.8743,68,-34,340,1,0,0,0,0
12.8887,69,-34,340,1,0,0,0,0
12.9012,69,-34,340,1,0,0,0,0
12.9135,69,-33,340,1,0,0,0,0
12.9257,69,-33,339,1,0,0,0,0
12.9376,70,-32,339,1,0,0,0,0
12.95,70,-32,339,1,0,0,0,0
12.9623,70,-31,340,1,0,0,0,0
12.9744,71,-31,340,1,0,0,0,0
12.9866,71,-31,340,1,0,0,0,0
12.9988,71,-30,339,1,0,0,0,0
13.0118,71,-30,339,1,0,0,0,0
13.0241,72,-30,340,1,0,0,0,0
13.0362,72,-30,340,1,0,0,0,0
13.0486,72,-30,340,1,0,0,0,0
13.0611,72,-30,340,1,0,0,0,0
13.0733,72,-29,338,1,0,0,0,0
13.0854,72,-29,338,1,0,0,0,0
13.0975,72,-29,338,1,0,0,0,0
13.1099,72,-29,339,1,0,0,0,0
13.1221,72,-29,338,1,0,0,0,0
13.1344,72,-29,338,1,0,0,0,0
13.1472,72,-29,339,1,0,0,0,0
13.1595,72,-29,339,1,0,0,0,0
13.1714,72,-29,339,1,0,0,0,0
13.1864,72,-29,338,1,0,0,0,0
13.1985,73,-29,338,1,0,0,0,0
13.211,73,-29,338,1,0,0,0,0
13.2251,73,-30,338,1,0,0,0,0
13.2372,73,-30,338,1,0,0,0,0
13.2497,73,-30,339,1,0,0,0,0
13.2648,73,-30,338,1,0,0,0,0
13.2776,73,-30,339,1,0,0,0,0
13.2903,73,-30,338,1,0,0,0,0
13.3026,73,-30,338,1,0,0,0,0
13.3169,73,-30,338,1,0,0,0,0
13.33,74,-30,339,1,0,0,0,0
13.3423,74,-30,339,1,0,0,0,0
13.3547,74,-30,339,1,0,0,0,0
13.3699,74,-30,339,1,0,0,0,0
13.3843,74,-30,339,1,0,0,0,0
13.3977,74,-30,339,1,0,0,0,0
13.4127,74,-30,339,1,0,0,0,0
13.4251,75,-30,339,1,0,0,0,0
13.4372,75,-30,340,1,0,0,0,0
13.452,75,-30,340,1,0,0,0,0
13.4645,76,-30,339,1,0,0,0,0
13.4771,76,-30,340,1,0,0,0,0
13.4892,76,-29,339,1,0,0,0,0
13.5014,76,-29,340,1,0,0,0,0
13.5139,76,-29,340,1,0,0,0,0
13.5262,77,-29,340,1,0,0,0,0
13.5381,77,-29,340,1,0,0,0,0
13.5507,77,-29,340,1,0,0,0,0
13.563,77,-29,340,1,0,0,0,0
13.5764,77,-29,340,1,0,0,0,0
13.5885,77,-29,340,1,0,0,0,0
13.6005,77,-29,339,1,0,0,0,0
13.613,77,-30,339,1,0,0,0,0
13.6253,78,-30,339,1,0,0,0,0
13.6375,78,-30,340,1,0,0,0,0
13.6507,78,-31,340,1,0,0,0,0
13.6634,78,-31,340,1,0,0,0,0
13.6759,78,-31,340,1,0,0,0,0
13.6883,78,-32,341,1,0,0,0,0
13.7012,78,-32,341,1,0,0,0,0
13.7139,78,-32,340,1,0,0,0,0
13.7263,78,-33,340,1,0,0,0,0
13.7384,78,-33,340,1,0,0,0,0
13.7509,78,-33,341,1,0,0,0,0
13.7643,78,-33,341,1,0,0,0,0
13.7767,78,-33,341,1,0,0,0,0
13.789,78,-33,341,1,0,0,0,0
13.8011,78,-33,341,1,0,0,0,0
13.8153,77,-33,341,1,0,0,0,0
13.8276,77,-33,340,1,0,0,0,0
13.8397,77,-33,340,1,0,0,0,0
13.852,77,-32,340,1,0,0,0,0
13.8657,76,-32,339,1,0,0,0,0
13.8787,76,-31,340,1,0,0,0,0
13.8908,76,-31,340,1,0,0,0,0
13.903,76,-30,340,1,0,0,0,0
13.9155,76,-30,340,1,0,0,0,0
13.9283,76,-29,339,1,0,0,0,0
13.9406,76,-28,337,1,0,0,0,0
13.9528,76,-28,337,1,0,0,0,0
13.9648,76,-27,337,1,0,0,0,0
13.9774,75,-27,336,1,0,0,0,0
13.9895,75,-26,335,1,0,0,0,0
14.0015,75,-26,334,1,0,0,0,0
14.0139,75,-26,334,1,0,0,0,0
14.026,75,-26,334,1,0,0,0,0
14.0386,76,-26,335,1,0,0,0,0
14.0509,76,-26,336,1,0,0,0,0
14.0632,76,-26,335,1,0,0,0,0
14.0756,76,-27,336,1,0,0,0,0
14.0878,76,-27,337,1,0,0,0,0
14.0999,77,-27,338,1,0,0,0,0
14.1123,77,-27,338,1,0,0,0,0
14.1245,77,-28,338,1,0,0,0,0
14.1365,77,-28,338,1,0,0,0,0
14.1489,77,-28,339,1,0,0,0,0
14.1615,77,-28,338,1,0,0,0,0
14.1735,76,-28,338,1,0,0,0,0
14.1859,76,-29,338,1,0,0,0,0
14.1982,76,-29,337,1,0,0,0,0
14.2108,76,-29,339,1,0,0,0,0
14.2229,76,-29,338,1,0,0,0,0
14.235,75,-29,338,1,0,0,0,0
14.2474,75,-29,337,1,0,0,0,0
14.2596,75,-28,336,1,0,0,0,0
14.2715,74,-28,335,1,0,0,0,0
14.2838,74,-28,335,1,0,0,0,0
14.2961,74,-28,335,1,0,0,0,0
14.3079,74,-28,335,1,0,0,0,0
14.3203,75,-28,337,1,0,0,0,0
14.3324,75,-28,338,1,0,0,0,0
14.3452,75,-28,338,1,0,0,0,0
14.3573,75,-27,337,1,0,0,0,0
14.3693,75,-27,338,1,0,0,0,0
14.3817,75,-27,338,1,0,0,0,0
14.3939,75,-27,338,1,0,0,0,0
14.4066,75,-27,338,1,0,0,0,0
14.4187,75,-27,338,1,0,0,0,0
14.4318,75,-27,339,1,0,0,0,0
14.4443,75,-27,338,1,0,0,0,0
14.4566,75,-27,339,1,0,0,0,0
14.4686,75,-27,339,1,0,0,0,0
14.4795,75,-27,339,1,0,0,0,0
14.4941,75,-27,338,1,0,0,0,0
14.5066,75,-27,338,1,0,0,0,0
14.5191,75,-27,338,1,0,0,0,0
14.5316,75,-27,337,1,0,0,0,0
14.5444,75,-27,337,1,0,0,0,0
14.5571,75,-28,337,1,0,0,0,0
14.5717,75,-28,338,1,0,0,0,0
14.584,75,-28,338,1,0,0,0,0
14.5964,75,-28,337,1,0,0,0,0
14.6086,75,-28,337,1,0,0,0,0
14.621,75,-28,337,1,0,0,0,0
14.6341,-25,-21,327,1,0,0,0,0
14.6466,-110,-15,317,1,0,0,0,0
14.659,-182,-10,310,1,0,0,0,0
14.671,-242,-5,304,1,0,0,0,0
14.6834,-290,-2,298,1,0,0,0,0
14.696,-329,0,295,1,0,0,0,0
14.7074,-358,2,291,0,0,0,0,0
14.724,-358,2,291,0,0,0,0,0
14.7357,-358,2,291,0,0,0,0,0
14.7462,-358,2,291,0,0,0,0,0
14.7577,-358,2,291,0,0,0,0,0
14.769,-358,2,291,0,0,0,0,0
14.7798,-358,2,291,0,0,0,0,0
14.7911,-358,2,291,0,0,0,0,0
14.8025,-358,2,291,0,0,0,0,0
14.8136,-358,2,291,0,0,0,0,0
14.8251,-358,2,291,0,0,0,0,0
14.8367,-358,2,291,0,0,0,0,0
14.8485,-358,2,291,0,0,0,0,0
14.8603,-358,2,291,0,0,0,0,0
14.8718,-358,2,291,0,0,0,0,0
14.8841,-358,2,291,0,0,0,0,0
14.8968,-358,2,291,0,0,0,0,0
14.9087,-358,2,291,0,0,0,0,0
14.9205,-358,2,291,0,0,0,0,0
14.9324,-358,2,291,0,0,0,0,0
14.9445,-358,2,291,0,0,0,0,0
14.9563,-358,2,291,0,0,0,0,0
14.9682,-358,2,291,0,0,0,0,0
14.9807,-358,2,291,0,0,0,0,0
14.9926,-358,2,291,0,0,0,0,0
15.0047,-358,2,291,0,0,0,0,0
15.0166,-358,2,291,0,0,0,0,0
15.03,-358,2,291,0,0,0,0,0
15.0417,-358,2,291,0,0,0,0,0
15.0535,-358,2,291,0,0,0,0,0
15.0655,-358,2,291,0,0,0,0,0
15.0773,-358,2,291,0,0,0,0,0
15.089,-358,2,291,0,0,0,0,0
15.1007,-358,2,291,0,0,0,0,0
15.1128,-358,2,291,0,0,0,0,0
15.1244,-358,2,291,0,0,0,0,0
15.1358,-358,2,291,0,0,0,0,0
15.1475,-358,2,291,0,0,0,0,0
15.1593,-358,2,291,0,0,0,0,0
15.1709,-358,2,291,0,0,0,0,0
15.1827,-358,2,291,0,0,0,0,0
15.1949,-358,2,291,0,0,0,0,0
15.2068,-358,2,291,0,0,0,0,0
15.2185,-358,2,291,0,0,0,0,0
15.2303,-358,2,291,0,0,0,0,0
15.2432,-358,2,291,0,0,0,0,0
15.2554,-358,2,291,0,0,0,0,0
15.2673,-358,2,291,0,0,0,0,0
15.28,-358,2,291,0,0,0,0,0
15.2919,-358,2,291,0,0,0,0,0
15.3042,-358,2,291,0,0,0,0,0
15.3165,-358,2,291,0,0,0,0,0
15.3288,-358,2,291,0,0,0,0,0
15.3421,-358,2,291,0,0,0,0,0
15.3539,-358,2,291,0,0,0,0,0
15.366,-358,2,291,0,0,0,0,0
15.3786,-358,2,291,0,0,0,0,0
15.3904,-358,2,291,0,0,0,0,0
15.4023,-358,2,291,0,0,0,0,0
15.4141,-358,2,291,0,0,0,0,0
15.4268,-358,2,291,0,0,0,0,0
15.4387,-358,2,291,0,0,0,0,0
15.4505,-358,2,291,1,0,0,0,0
15.4622,-384,6,283,1,0,0,0,0
15.4757,-401,10,275,1,0,0,0,0
15.4884,-414,13,269,1,0,0,0,0
15.5009,-424,16,266,1,0,0,0,0
15.5131,-430,18,263,1,0,0,0,0
15.5255,-431,19,261,1,0,0,0,0
15.5376,-433,20,261,1,0,0,0,0
15.5496,-429,21,260,1,0,0,0,0
15.5644,-423,21,257,1,0,0,0,0
15.5792,-418,21,257,1,0,0,0,0
15.594,-414,21,258,1,0,0,0,0
15.6064,-406,21,257,1,0,0,0,0
15.6184,-400,20,257,0,0,0,0,0
15.6313,-400,20,257,0,0,0,0,0
15.645,-400,20,257,1,0,0,0,0
15.6576,-395,20,258,1,0,0,0,0
15.6696,-391,20,260,1,0,0,0,0
15.6816,-384,19,259,1,0,0,0,0
15.6941,-381,19,261,1,0,0,0,0
15.7064,-377,19,262,0,0,0,0,0
15.7182,-377,19,262,1,0,0,0,0
15.7306,-372,19,263,1,0,0,0,0
15.7425,-368,19,263,1,0,0,0,0
15.7543,-366,18,265,1,0,0,0,0
15.7666,-363,18,266,1,0,0,0,0
15.7788,-361,18,268,1,0,0,0,0
15.7908,-359,17,269,1,0,0,0,0
15.8027,-356,17,270,1,0,0,0,0
15.8147,-355,17,272,1,0,0,0,0
15.8262,-354,16,274,1,0,0,0,0
15.838,-352,16,276,1,0,0,0,0
15.8495,-350,16,277,1,0,0,0,0
15.862,-347,16,278,0,0,0,0,0
15.8734,-347,16,278,1,0,0,0,0
