timestamp,errXmm,errYmm,errZmm,MarkerPresent,Touched,Encoder,Heading4,Heading5
0.241302,199,37,329,1,0,TE1A9B0C2D000X,0,0
0.253686,204,36,329,1,0,TE1A9B0C3D000X,0,0
0.266436,208,35,328,1,0,TE1A9B0C3D000X,0,0
0.278713,211,35,328,1,0,TE1A9B0C3D000X,0,0
0.290482,216,34,329,1,0,TE1A9B0C3D000X,0,0
0.302499,219,33,330,0,0,TE1A9B0C3D000X,0,0
0.314262,219,33,330,1,0,TE1A9B0C3D000X,0,0
0.326305,224,31,331,1,0,TE1A9B0C3D000X,0,0
0.338443,226,30,333,1,0,TE1A9B0C3D000X,0,0
0.350735,227,28,335,1,0,TE1A9B0C3D000X,0,0
0.365866,229,27,337,1,0,TE1A9B0C3D000X,0,0
0.377827,230,25,338,1,0,TE1A9B0C3D000X,0,0
0.389732,230,23,340,1,0,TE1A9B0C3D000X,0,0
0.402156,230,22,341,1,0,TE1A9B0C3D000X,0,0
0.414573,230,20,344,1,0,TE1A9B0C3D000X,0,0
0.426865,229,18,346,1,0,TE1A9B0C3D000X,0,0
0.442756,228,16,348,1,0,TE1A9B0C3D000X,0,0
0.454755,227,14,349,0,0,TE1A9B0C3D000X,0,0
0.466791,227,14,349,0,0,TE1A9B0C3D000X,0,0
0.47875,227,14,349,1,0,TE1A9B0C3D000X,0,0
0.493173,228,11,351,1,0,TE1A9B0C3D000X,0,0
0.505456,225,9,353,1,0,TE1A9B0C3D000X,0,0
0.517265,222,6,355,1,0,TE1A9B0C3D000X,0,0
0.529165,219,3,356,0,0,TE1A9B0C3D000X,0,0
0.541125,219,3,356,1,0,TE1A9B0C3D000X,0,0
0.553411,216,0,358,0,0,TE1A9B0C3D000X,0,0
0.56547,216,0,358,0,0,TE1A9B0C4D000X,0,0
0.577206,216,0,358,0,0,TE1A9B0C4D000X,0,0
0.58905,216,0,358,0,0,TE1A9B0C4D000X,0,0
0.60211,216,0,358,0,0,TE1A9B0C4D000X,0,0
0.61398,216,0,358,0,0,TE1A9B0C4D000X,0,0
0.625965,216,0,358,0,0,TE1A9B0C4D000X,0,0
0.637684,216,0,358,0,0,TE1A9B0C4D000X,0,0
0.649537,216,0,358,0,0,TE1A9B0C4D000X,0,0
0.661179,216,0,358,0,0,TE1A9B0C4D000X,0,0
0.673457,216,0,358,0,0,TE1A9B0C4D000X,0,0
0.6853,216,0,358,0,0,TE1A9B0C4D000X,0,0
0.697475,216,0,358,0,0,TE1A9B0C4D000X,0,0
0.709173,216,0,358,0,0,TE1A9B0C4D000X,0,0
0.720783,216,0,358,0,0,TE1A9B0C4D000X,0,0
0.732789,216,0,358,0,0,TE1A9B0C4D000X,0,0
0.744373,216,0,358,0,0,TE1A9B0C4D000X,0,0
0.755677,216,0,358,0,0,TE1A9B0C4D000X,0,0
0.767695,216,0,358,0,0,TE1A9B0C4D000X,0,0
0.781696,216,0,358,1,0,TE1A9B0C4D000X,0,0
0.79377,207,-7,365,1,0,TE1A9B0C4D000X,0,0
0.80619,193,-14,370,1,0,TE1A8B0C4D000X,0,0
0.818297,181,-19,375,1,0,TE1A8B0C4D000X,0,0
0.830393,170,-25,381,1,0,TE1A7B0C3D000X,0,0
0.844637,160,-29,385,1,0,TE1A6B0C3D000X,0,0
0.858767,150,-34,388,1,0,TE1A6B0C3D000X,0,0
0.873078,141,-38,391,0,0,TE1A5B0C3D000X,0,0
0.888341,141,-38,391,1,0,TE1A5B0C3D000X,0,0
0.900796,132,-42,395,1,0,TE1A5B0C3D000X,0,0
0.913185,124,-46,398,1,0,TE1A5B0C3D000X,0,0
0.925532,116,-49,400,1,0,TE1A5B0C3D000X,0,0
0.938011,108,-52,402,0,0,TE1A4B0C3D000X,0,0
0.950272,108,-52,402,1,0,TE1A3B0C3D000X,0,0
0.962809,100,-55,405,0,0,TE1A3B0C3D000X,0,0
0.97502,100,-55,405,0,0,TE1A3B0C3D000X,0,0
0.986711,100,-55,405,1,0,TE1A3B0C3D000X,0,0
0.999387,92,-60,409,1,0,TE1A3B0C3D000X,0,0
1.01245,84,-62,411,1,0,TE1A3B0C3D000X,0,0
0.0121447,77,-65,413,1,0,TE1A3B0C3D000X,0,0
0.0245321,70,-66,415,1,0,TE1A2B0C3D000X,0,0
0.0368238,64,-68,416,1,0,TE1A2B0C3D000X,0,0
0.0492877,57,-70,418,1,0,TE1A2B0C3D000X,0,0
0.0617969,51,-72,420,1,0,TE1A2B0C3D000X,0,0
0.0738347,45,-74,422,0,0,TE1A1B0C3D000X,0,0
0.0855785,45,-74,422,1,0,TE1A1B0C4D000X,0,0
0.0973386,39,-76,423,1,0,TE1A1B0C4D000X,0,0
0.109325,33,-77,425,1,0,TE1A1B0C4D000X,0,0
0.121437,28,-79,425,0,0,TE1A1B0C4D000X,0,0
0.135756,28,-79,425,1,0,TE1A1B0C4D000X,0,0
0.147738,21,-81,427,1,0,TE1A1B0C4D000X,0,0
0.159539,16,-82,427,1,0,TE1A1B0C4D000X,0,0
0.171802,11,-83,427,1,0,TE1A0B0C4D000X,0,0
0.184286,6,-84,428,1,0,TE1A0B0C4D000X,0,0
0.19634,2,-86,429,1,0,TE1A0B0C4D000X,0,0
0.208505,-2,-87,430,1,0,TE1A0B0C5D000X,0,0
0.220651,-6,-88,430,1,0,TE1A0B0C5D000X,0,0
0.233215,-10,-89,430,1,0,TE1A0B0C5D000X,0,0
0.24542,-13,-90,431,1,0,TE1A0B0C5D000X,0,0
0.257397,-17,-92,432,1,0,TE1A0B0C5D000X,0,0
0.269554,-20,-93,432,1,0,TE1A0B0C5D000X,0,0
0.281516,-23,-94,432,1,0,TE1A0B0C5D000X,0,0
0.293362,-25,-95,432,1,0,TE1A0B0C5D000X,0,0
0.305712,-28,-96,432,1,0,TE1A0B1C5D000X,0,0
0.318317,-30,-97,432,1,0,TE1A0B1C5D000X,0,0
0.330947,-32,-97,432,1,0,TE1A0B1C5D000X,0,0
0.34396,-34,-98,432,1,0,TE1A0B1C5D000X,0,0
0.356683,-35,-99,433,1,0,TE1A0B1C5D000X,0,0
0.369285,-36,-99,433,1,0,TE1A0B1C5D000X,0,0
0.381741,-36,-99,432,1,0,TE1A0B1C5D000X,0,0
0.393486,-37,-99,433,1,0,TE1A0B1C5D000X,0,0
0.405973,-38,-99,433,1,0,TE1A0B1C5D000X,0,0
0.418443,-38,-99,433,1,0,TE1A0B1C5D000X,0,0
0.430942,-38,-98,434,1,0,TE1A0B1C5D000X,0,0
0.443224,-37,-97,433,1,0,TE1A0B1C5D000X,0,0
0.455491,-36,-96,434,0,0,TE1A0B1C5D000X,0,0
0.467929,-36,-96,434,1,0,TE1A0B1C5D000X,0,0
0.480096,-36,-95,435,1,0,TE1A0B1C5D000X,0,0
0.492323,-35,-94,435,1,0,TE1A0B1C4D000X,0,0
0.504657,-33,-92,434,1,0,TE1A0B1C4D000X,0,0
0.517226,-31,-90,434,1,0,TE1A0B1C4D000X,0,0
0.529586,-30,-88,433,1,0,TE1A0B1C4D000X,0,0
0.541911,-28,-86,433,1,0,TE1A0B1C4D000X,0,0
0.554302,-26,-85,433,1,0,TE1A0B1C4D000X,0,0
0.566864,-24,-83,432,1,0,TE1A0B1C4D000X,0,0
0.57945,-22,-81,431,1,0,TE1A0B1C4D000X,0,0
0.59174,-20,-79,431,1,0,TE1A0B1C4D000X,0,0
0.604686,-18,-77,431,1,0,TE1A0B1C4D000X,0,0
0.617218,-16,-75,430,1,0,TE1A0B0C4D000X,0,0
0.629693,-14,-73,430,1,0,TE1A0B0C4D000X,0,0
0.64211,-13,-72,429,1,0,TE1A0B0C4D000X,0,0
0.654833,-11,-70,428,1,0,TE1A0B0C4D000X,0,0
0.667331,-9,-68,428,1,0,TE1A0B0C4D000X,0,0
0.680327,-7,-66,427,1,0,TE1A0B0C4D000X,0,0
0.692602,-6,-64,426,1,0,TE1A0B0C3D000X,0,0
0.705002,-4,-62,425,1,0,TE1A0B0C3D000X,0,0
0.717547,-3,-60,425,1,0,TE1A0B0C3D000X,0,0
0.730282,-1,-58,424,1,0,TE1A0B0C3D000X,0,0
0.742769,0,-56,424,1,0,TE1A0B0C3D000X,0,0
0.755454,1,-54,424,1,0,TE1A0B0C3D000X,0,0
0.768407,2,-52,423,1,0,TE1A0B0C3D000X,0,0
0.781315,4,-50,422,1,0,TE1A0B0C3D000X,0,0
0.794375,5,-49,422,1,0,TE1A0B0C3D000X,0,0
0.80726,6,-47,422,1,0,TE1A0B0C3D000X,0,0
0.820041,8,-46,423,1,0,TE1A0B0C2D000X,0,0
0.832558,9,-44,422,1,0,TE1A0B0C2D000X,0,0
0.845196,10,-43,422,1,0,TE1A0B0C2D000X,0,0
0.858114,11,-42,422,1,0,TE1A0B0C2D000X,0,0
0.871045,13,-41,422,1,0,TE1A0B0C2D000X,0,0
0.884057,14,-41,421,1,0,TE1A0B0C2D000X,0,0
0.896959,15,-40,421,1,0,TE1A0B0C2D000X,0,0
0.90956,16,-39,420,1,0,TE1A0B0C2D000X,0,0
0.922335,17,-38,420,1,0,TE1A0B0C2D000X,0,0
0.935226,18,-37,419,1,0,TE1A0B0C2D000X,0,0
0.948445,19,-36,418,1,0,TE1A0B0C2D000X,0,0
0.961154,20,-36,418,1,0,TE1A0B0C2D000X,0,0
0.974018,21,-35,418,1,0,TE1A1B0C2D000X,0,0
0.98704,22,-34,417,1,0,TE1A1B0C2D000X,0,0
1.00242,23,-34,418,1,0,TE1A1B0C2D000X,0,0
0.0129533,24,-33,417,1,0,TE1A1B0C2D000X,0,0
0.0269262,25,-32,417,1,0,TE1A1B0C2D000X,0,0
0.039993,26,-32,418,1,0,TE1A1B0C2D000X,0,0
0.052688,26,-31,417,1,0,TE1A1B0C2D000X,0,0
0.0653485,27,-31,416,1,0,TE1A1B0C2D000X,0,0
0.0781906,27,-30,416,1,0,TE1A1B0C2D000X,0,0
0.09113,28,-30,416,1,0,TE1A1B0C2D000X,0,0
0.104026,28,-29,416,1,0,TE1A1B0C2D000X,0,0
0.117804,29,-29,416,1,0,TE1A1B0C1D000X,0,0
0.130919,29,-29,416,1,0,TE1A1B0C1D000X,0,0
0.144683,29,-28,416,1,0,TE1A1B0C1D000X,0,0
0.157938,29,-28,415,1,0,TE1A1B0C1D000X,0,0
0.170967,29,-28,416,1,0,TE1A1B0C1D000X,0,0
0.184485,29,-28,415,1,0,TE1A1B0C1D000X,0,0
0.197944,29,-28,415,1,0,TE1A1B0C1D000X,0,0
0.211328,28,-27,414,1,0,TE1A1B0C1D000X,0,0
0.224007,28,-27,414,1,0,TE1A1B0C1D000X,0,0
0.23679,28,-27,414,1,0,TE1A1B0C1D000X,0,0
0.249752,28,-27,414,1,0,TE1A1B0C1D000X,0,0
0.262694,28,-27,414,1,0,TE1A1B0C1D000X,0,0
0.275593,27,-27,413,1,0,TE1A1B0C1D000X,0,0
0.288579,27,-27,414,1,0,TE1A1B0C1D000X,0,0
0.301304,27,-28,413,1,0,TE1A1B0C1D000X,0,0
0.314,27,-28,412,1,0,TE1A1B0C1D000X,0,0
0.326739,27,-28,412,1,0,TE1A1B0C1D000X,0,0
0.339709,27,-28,412,1,0,TE1A1B0C1D000X,0,0
0.352389,27,-28,411,1,0,TE1A1B0C1D000X,0,0
0.365644,26,-28,411,1,0,TE1A1B0C1D000X,0,0
0.378631,26,-29,411,1,0,TE1A1B0C1D000X,0,0
0.391481,26,-29,411,1,0,TE1A1B0C1D000X,0,0
0.404364,26,-29,411,1,0,TE1A1B0C1D000X,0,0
0.417304,26,-29,412,1,0,TE1A1B0C1D000X,0,0
0.430251,26,-30,412,1,0,TE1A1B0C1D000X,0,0
0.443135,26,-30,412,1,0,TE1A1B0C1D000X,0,0
0.455931,26,-30,412,1,0,TE1A1B0C2D000X,0,0
0.468885,26,-30,413,1,0,TE1A1B0C2D000X,0,0
0.484056,26,-31,413,1,0,TE1A1B0C2D000X,0,0
0.496843,26,-31,413,1,0,TE1A1B0C2D000X,0,0
0.509733,25,-31,413,1,0,TE1A1B0C2D000X,0,0
0.522343,25,-32,413,1,0,TE1A1B0C2D000X,0,0
0.535285,25,-32,412,1,0,TE1A1B0C2D000X,0,0
0.548037,24,-32,413,1,0,TE1A1B0C2D000X,0,0
0.563379,24,-33,413,1,0,TE1A1B0C2D000X,0,0
0.575937,23,-33,413,1,0,TE1A1B0C2D000X,0,0
0.589049,23,-34,414,1,0,TE1A1B0C2D000X,0,0
0.601998,23,-34,413,1,0,TE1A1B0C2D000X,0,0
0.614958,22,-35,414,1,0,TE1A1B0C2D000X,0,0
0.628065,22,-36,415,1,0,TE1A1B0C2D000X,0,0
0.640849,21,-36,414,1,0,TE1A1B0C2D000X,0,0
0.654314,21,-37,415,1,0,TE1A1B0C2D000X,0,0
0.667231,20,-37,415,1,0,TE1A1B0C2D000X,0,0
0.680322,20,-38,415,1,0,TE1A1B0C2D000X,0,0
0.693631,20,-39,415,1,0,TE1A1B0C2D000X,0,0
0.706698,19,-39,416,1,0,TE1A1B0C2D000X,0,0
0.719838,19,-40,416,1,0,TE1A1B0C2D000X,0,0
0.733119,19,-40,416,1,0,TE1A1B0C2D000X,0,0
0.746237,18,-41,416,1,0,TE1A1B0C2D000X,0,0
0.758758,18,-41,415,1,0,TE1A1B0C2D000X,0,0
0.77164,18,-42,416,1,0,TE1A0B0C2D000X,0,0
0.786825,18,-43,417,1,0,TE1A0B0C2D000X,0,0
0.799848,17,-43,415,1,0,TE1A0B0C2D000X,0,0
0.812769,17,-44,416,1,0,TE1A0B0C2D000X,0,0
0.826746,17,-45,417,1,0,TE1A0B0C2D000X,0,0
0.839483,16,-46,418,1,0,TE1A0B0C2D000X,0,0
0.852286,16,-47,418,1,0,TE1A0B0C2D000X,0,0
0.865386,15,-48,416,1,0,TE1A0B0C2D000X,0,0
0.878113,15,-49,417,1,0,TE1A0B0C2D000X,0,0
0.890946,14,-50,417,1,0,TE1A0B0C2D000X,0,0
0.903763,13,-52,417,1,0,TE1A0B0C3D000X,0,0
0.91707,13,-53,418,1,0,TE1A0B0C3D000X,0,0
0.929898,12,-54,418,1,0,TE1A0B0C3D000X,0,0
0.942829,11,-55,418,1,0,TE1A0B0C3D000X,0,0
0.955934,10,-57,419,1,0,TE1A0B0C3D000X,0,0
0.968963,10,-58,419,1,0,TE1A0B0C3D000X,0,0
0.981993,9,-59,419,1,0,TE1A0B0C3D000X,0,0
0.994962,8,-60,418,1,0,TE1A0B0C3D000X,0,0
1.00797,7,-61,419,1,0,TE1A0B0C3D000X,0,0
0.0127309,7,-62,420,1,0,TE1A0B0C3D000X,0,0
0.0260851,6,-63,419,1,0,TE1A0B0C3D000X,0,0
0.0394877,6,-64,419,1,0,TE1A0B0C3D000X,0,0
0.0525807,5,-65,420,1,0,TE1A0B0C3D000X,0,0
0.0657737,4,-66,420,1,0,TE1A0B0C3D000X,0,0
0.078986,4,-67,420,1,0,TE1A0B0C4D000X,0,0
0.0920762,3,-67,418,1,0,TE1A0B0C4D000X,0,0
0.10517,3,-68,417,1,0,TE1A0B0C4D000X,0,0
0.118187,2,-69,418,1,0,TE1A0B0C4D000X,0,0
0.131397,1,-70,419,1,0,TE1A0B0C4D000X,0,0
0.144556,1,-71,419,1,0,TE1A0B0C4D000X,0,0
0.158233,0,-72,420,1,0,TE1A0B0C4D000X,0,0
0.171423,0,-73,420,1,0,TE1A0B0C4D000X,0,0
0.184591,0,-73,420,1,0,TE1A0B0C4D000X,0,0
0.197762,0,-74,420,1,0,TE1A0B0C4D000X,0,0
0.211119,-1,-75,420,1,0,TE1A0B0C4D000X,0,0
0.224476,-1,-75,420,1,0,TE1A0B0C4D000X,0,0
0.237935,-2,-76,421,1,0,TE1A0B0C4D000X,0,0
0.250934,-2,-76,420,1,0,TE1A0B0C4D000X,0,0
0.266649,-3,-76,420,1,0,TE1A0B0C4D000X,0,0
0.282325,-3,-77,420,1,0,TE1A0B0C4D000X,0,0
0.295597,-3,-77,421,1,0,TE1A0B0C4D000X,0,0
0.308531,-4,-77,421,1,0,TE1A0B0C4D000X,0,0
0.321172,-4,-77,422,1,0,TE1A0B0C4D000X,0,0
0.334036,-5,-76,421,1,0,TE1A0B0C4D000X,0,0
0.346901,-5,-76,421,1,0,TE1A0B0C4D000X,0,0
0.359626,-5,-75,421,1,0,TE1A0B0C4D000X,0,0
0.372489,-5,-74,421,1,0,TE1A0B0C4D000X,0,0
0.385189,-6,-73,422,1,0,TE1A0B0C4D000X,0,0
0.397647,-6,-72,421,1,0,TE1A0B0C4D000X,0,0
0.410469,-6,-71,421,1,0,TE1A0B0C4D000X,0,0
0.423213,-6,-70,421,1,0,TE1A0B0C4D000X,0,0
0.435811,-6,-69,421,1,0,TE1A0B0C4D000X,0,0
0.448596,-6,-68,421,1,0,TE1A0B0C4D000X,0,0
0.461595,-6,-67,420,1,0,TE1A0B0C4D000X,0,0
0.474356,-6,-66,420,1,0,TE1A0B0C4D000X,0,0
0.487108,-6,-64,419,1,0,TE1A0B0C4D000X,0,0
0.499916,-5,-63,419,1,0,TE1A0B0C3D000X,0,0
0.512577,-5,-62,419,1,0,TE1A0B0C3D000X,0,0
0.525353,-5,-61,420,1,0,TE1A0B0C3D000X,0,0
0.538242,-4,-59,419,1,0,TE1A0B0C3D000X,0,0
0.55085,-4,-58,418,1,0,TE1A0B0C3D000X,0,0
0.563469,-4,-56,418,1,0,TE1A0B0C3D000X,0,0
0.576237,-3,-55,418,1,0,TE1A0B0C3D000X,0,0
0.58873,-3,-53,417,1,0,TE1A0B0C3D000X,0,0
0.60119,-2,-52,417,1,0,TE1A0B0C3D000X,0,0
0.613961,-1,-50,417,1,0,TE1A0B0C3D000X,0,0
0.626852,-1,-49,416,1,0,TE1A0B0C3D000X,0,0
0.639813,0,-47,415,1,0,TE1A0B0C3D000X,0,0
0.652107,0,-46,415,1,0,TE1A0B0C3D000X,0,0
0.664854,0,-44,415,1,0,TE1A0B0C3D000X,0,0
0.677628,1,-42,415,1,0,TE1A0B0C2D000X,0,0
0.690402,1,-41,414,1,0,TE1A0B0C2D000X,0,0
0.70349,2,-39,415,1,0,TE1A0B0C2D000X,0,0
0.715936,3,-38,415,1,0,TE1A0B0C2D000X,0,0
0.728473,3,-36,414,1,0,TE1A0B0C2D000X,0,0
0.741147,4,-34,413,1,0,TE1A0B0C2D000X,0,0
0.75363,4,-33,413,1,0,TE1A0B0C2D000X,0,0
0.766401,5,-31,412,1,0,TE1A0B0C2D000X,0,0
0.778935,5,-30,412,1,0,TE1A0B0C2D000X,0,0
0.791551,5,-28,412,1,0,TE1A0B0C2D000X,0,0
0.80423,6,-27,412,1,0,TE1A0B0C2D000X,0,0
0.816878,6,-25,412,1,0,TE1A0B0C1D000X,0,0
0.829349,6,-23,411,1,0,TE1A0B0C1D000X,0,0
0.842483,7,-22,412,1,0,TE1A0B0C1D000X,0,0
0.85515,7,-21,412,1,0,TE1A0B0C1D000X,0,0
0.867923,7,-19,411,1,0,TE1A0B0C1D000X,0,0
0.880942,7,-18,412,1,0,TE1A0B0C1D000X,0,0
0.89384,8,-16,412,1,0,TE1A0B0C1D000X,0,0
0.906661,8,-15,413,1,0,TE1A0B0C1D000X,0,0
0.919523,8,-14,414,1,0,TE1A0B0C1D000X,0,0
0.932336,8,-13,413,1,0,TE1A0B0C1D000X,0,0
0.94529,8,-12,413,1,0,TE1A0B0C1D000X,0,0
0.958244,9,-11,413,1,0,TE1A0B0C1D000X,0,0
0.971421,9,-10,414,1,0,TE1A0B0C1D000X,0,0
0.983879,9,-9,414,1,0,TE1A0B0C1D000X,0,0
0.997173,10,-8,414,1,0,TE1A0B0C0D000X,0,0
1.00994,10,-7,414,1,0,TE1A0B0C0D000X,0,0
0.0128347,10,-6,415,1,0,TE1A0B0C0D000X,0,0
0.0263987,11,-6,415,1,0,TE1A0B0C0D000X,0,0
0.0391303,11,-5,415,1,0,TE1A0B0C0D000X,0,0
0.0517181,11,-5,416,1,0,TE1A0B0C0D000X,0,0
0.0646963,12,-4,415,1,0,TE1A0B0C0D000X,0,0
0.0775578,12,-4,415,1,0,TE1A0B0C0D000X,0,0
0.0901956,12,-3,415,1,0,TE1A0B0C0D000X,0,0
0.103641,13,-2,416,1,0,TE1A0B0C0D000X,0,0
0.116459,13,-2,416,1,0,TE1A0B0C0D000X,0,0
0.12925,14,-1,416,1,0,TE1A0B0C0D000X,0,0
0.142074,14,-1,417,1,0,TE1A0B0C0D000X,0,0
0.154779,14,-1,416,1,0,TE1A1B0C0D000X,0,0
0.167427,15,0,416,1,0,TE1A1B0C0D000X,0,0
0.180642,15,0,417,1,0,TE1A1B0C0D000X,0,0
0.194052,15,0,417,1,0,TE1A1B0C0D000X,0,0
0.209498,16,0,416,1,0,TE1A1B0C0D000X,0,0
0.222708,16,0,415,1,0,TE1A1B0C0D000X,0,0
0.235584,16,0,415,1,0,TE1A1B0C0D000X,0,0
0.248548,17,0,415,1,0,TE1A1B0C0D000X,0,0
0.261458,17,0,415,1,0,TE1A1B0C0D000X,0,0
0.275499,17,0,416,1,0,TE1A1B0C0D000X,0,0
0.288235,17,0,415,1,0,TE1A1B0C0D000X,0,0
0.30112,17,0,415,1,0,TE1A1B0C0D000X,0,0
0.31379,18,1,415,1,0,TE1A1B0C0D000X,0,0
0.327409,18,1,415,1,0,TE1A1B0C0D000X,0,0
0.340464,18,1,415,1,0,TE1A1B0C0D000X,0,0
0.353183,18,1,415,1,0,TE1A1B0C0D000X,0,0
0.366045,18,1,415,1,0,TE1A1B0C0D000X,0,0
0.379022,18,1,415,1,0,TE1A1B0C0D000X,0,0
0.391761,18,1,416,1,0,TE1A1B0C0D000X,0,0
0.404612,18,1,416,1,0,TE1A1B0C0D000X,0,0
0.417431,18,2,416,1,0,TE1A1B0C0D000X,0,0
0.430293,18,2,415,1,0,TE1A1B0C0D000X,0,0
0.443032,18,2,415,1,0,TE1A1B0C0D000X,0,0
0.455756,19,2,414,1,0,TE1A1B0C0D000X,0,0
0.468672,19,1,415,1,0,TE1A1B0C0D000X,0,0
0.48164,19,1,416,1,0,TE1A1B0C0D000X,0,0
0.494564,20,1,416,1,0,TE1A1B0C0D000X,0,0
0.506985,20,1,416,1,0,TE1A1B0C0D000X,0,0
0.519904,21,1,416,1,0,TE1A1B0C0D000X,0,0
0.532968,21,1,416,1,0,TE1A1B0C0D000X,0,0
0.54543,22,1,417,1,0,TE1A1B0C0D000X,0,0
0.559108,23,1,417,1,0,TE1A1B0C0D000X,0,0
0.571785,23,1,416,1,0,TE1A1B0C0D000X,0,0
0.584339,24,0,416,1,0,TE1A1B0C0D000X,0,0
0.59715,25,0,415,1,0,TE1A1B0C0D000X,0,0
0.609904,26,0,415,1,0,TE1A1B0C0D000X,0,0
0.622877,26,0,415,1,0,TE1A1B0C0D000X,0,0
0.635608,27,0,416,1,0,TE1A1B0C0D000X,0,0
0.64862,28,0,415,1,0,TE1A1B0C0D000X,0,0
0.661469,29,0,414,1,0,TE1A1B0C0D000X,0,0
0.673996,29,0,414,1,0,TE1A1B0C0D000X,0,0
0.687121,30,0,414,1,0,TE1A1B0C0D000X,0,0
0.699979,31,0,414,1,0,TE1A1B0C0D000X,0,0
0.713815,32,0,414,1,0,TE1A1B0C0D000X,0,0
0.727275,32,0,415,1,0,TE1A1B0C0D000X,0,0
0.740105,33,0,415,1,0,TE1A1B0C1D000X,0,0
0.752647,34,0,415,1,0,TE1A1B0C1D000X,0,0
0.765526,34,0,414,1,0,TE1A1B0C1D000X,0,0
0.778513,35,0,415,1,0,TE1A1B0C1D000X,0,0
0.791262,35,0,414,1,0,TE1A1B0C1D000X,0,0
0.804187,36,0,414,1,0,TE1A1B0C1D000X,0,0
0.816699,36,0,414,1,0,TE1A1B0C1D000X,0,0
0.829453,37,0,414,1,0,TE1A1B0C1D000X,0,0
0.842648,38,0,414,1,0,TE1A1B0C1D000X,0,0
0.85594,38,0,414,1,0,TE1A2B0C1D000X,0,0
0.86889,39,0,415,1,0,TE1A2B0C1D000X,0,0
0.881957,40,0,415,1,0,TE1A2B0C1D000X,0,0
0.894873,40,0,415,1,0,TE1A2B0C1D000X,0,0
0.907943,41,0,416,1,0,TE1A2B0C1D000X,0,0
0.920805,41,0,416,1,0,TE1A2B0C1D000X,0,0
0.933679,42,0,416,1,0,TE1A2B0C1D000X,0,0
0.946259,42,0,416,1,0,TE1A2B0C1D000X,0,0
0.959203,43,0,415,1,0,TE1A2B0C1D000X,0,0
0.971979,43,0,415,1,0,TE1A2B0C1D000X,0,0
0.984818,44,0,415,1,0,TE1A2B0C1D000X,0,0
0.997633,44,-1,415,1,0,TE1A2B0C1D000X,0,0
1.01054,44,-1,415,1,0,TE1A2B0C1D000X,0,0
0.0127574,45,-1,415,1,0,TE1A2B0C1D000X,0,0
0.0257704,45,-1,415,1,0,TE1A2B0C1D000X,0,0
0.0387372,45,-2,414,1,0,TE1A2B0C1D000X,0,0
0.0517938,45,-2,413,1,0,TE1A2B0C1D000X,0,0
0.0651874,45,-2,413,1,0,TE1A2B0C1D000X,0,0
0.0780578,46,-2,412,1,0,TE1A2B0C1D000X,0,0
0.0909069,46,-2,412,1,0,TE1A2B0C1D000X,0,0
0.103716,46,-3,412,1,0,TE1A2B0C1D000X,0,0
0.117254,46,-3,413,1,0,TE1A2B0C1D000X,0,0
0.130263,46,-3,413,1,0,TE1A2B0C1D000X,0,0
0.14304,46,-3,413,1,0,TE1A2B0C1D000X,0,0
0.156014,46,-3,412,1,0,TE1A2B0C1D000X,0,0
0.168706,46,-3,412,1,0,TE1A2B0C1D000X,0,0
0.181407,46,-3,412,1,0,TE1A2B0C1D000X,0,0
0.194355,46,-3,413,1,0,TE1A2B0C1D000X,0,0
