timestamp,errXmm,errYmm,errZmm,MarkerPresent,Touched,Encoder,Heading4,Heading5
0.297175,31,15,320,1,0,TE1A2B0C0D000X,0,0
0.310526,31,15,320,1,0,TE1A2B0C0D000X,0,0
0.322685,31,15,320,1,0,TE1A2B0C0D000X,0,0
0.335122,31,15,321,1,0,TE1A2B0C0D000X,0,0
0.347109,31,15,321,1,0,TE1A2B0C0D000X,0,0
0.359312,31,15,321,1,0,TE1A2B0C0D000X,0,0
0.371392,31,14,321,1,0,TE1A2B0C0D000X,0,0
0.383461,31,14,321,1,0,TE1A2B0C0D000X,0,0
0.395479,31,13,321,1,0,TE1A2B0C0D000X,0,0
0.407464,30,12,322,1,0,TE1A1B0C0D000X,0,0
0.419455,30,11,322,1,0,TE1A1B0C0D000X,0,0
0.431027,30,10,322,1,0,TE1A1B0C0D000X,0,0
0.442771,30,9,322,1,0,TE1A1B0C0D000X,0,0
0.454618,29,8,323,1,0,TE1A1B0C0D000X,0,0
0.466666,29,7,323,1,0,TE1A1B0C0D000X,0,0
0.478559,28,5,323,1,0,TE1A1B0C0D000X,0,0
0.490355,28,4,323,1,0,TE1A1B0C0D000X,0,0
0.502117,27,2,323,1,0,TE1A1B0C0D000X,0,0
0.514304,26,1,323,1,0,TE1A1B0C0D000X,0,0
0.526206,25,0,323,1,0,TE1A1B0C0D000X,0,0
0.538239,24,-1,323,1,0,TE1A1B0C0D000X,0,0
0.55055,23,-2,323,1,0,TE1A1B0C0D000X,0,0
0.563263,21,-4,322,1,0,TE1A1B0C0D000X,0,0
0.575478,19,-5,322,1,0,TE1A1B0C0D000X,0,0
0.587612,18,-6,322,1,0,TE1A1B0C0D000X,0,0
0.599538,16,-8,322,1,0,TE1A1B0C0D000X,0,0
0.611356,14,-9,323,1,0,TE1A0B0C0D000X,0,0
0.623597,12,-11,324,1,0,TE1A0B0C0D000X,0,0
0.635491,10,-12,324,1,0,TE1A0B0C0D000X,0,0
0.647437,8,-14,325,1,0,TE1A0B0C1D000X,0,0
0.659897,5,-16,325,1,0,TE1A0B0C1D000X,0,0
0.67255,3,-17,326,1,0,TE1A0B0C1D000X,0,0
0.684361,1,-19,327,1,0,TE1A0B0C1D000X,0,0
0.696315,0,-21,328,1,0,TE1A0B0C1D000X,0,0
0.708269,-2,-24,329,1,0,TE1A0B0C1D000X,0,0
0.720555,-5,-26,330,1,0,TE1A0B0C1D000X,0,0
0.732673,-7,-28,330,1,0,TE1A0B0C1D000X,0,0
0.744585,-9,-31,331,1,0,TE1A0B0C1D000X,0,0
0.756502,-11,-34,332,1,0,TE1A0B0C1D000X,0,0
0.768277,-14,-37,333,1,0,TE1A0B0C1D000X,0,0
0.780111,-16,-41,333,0,0,TE1A0B0C2D000X,0,0
0.793356,-16,-41,333,1,0,TE1A0B0C2D000X,0,0
0.807004,-19,-44,333,1,0,TE1A0B0C2D000X,0,0
0.81941,-21,-48,333,1,0,TE1A0B0C2D000X,0,0
0.831462,-24,-51,334,1,0,TE1A0B0C2D000X,0,0
0.843627,-26,-55,334,1,0,TE1A0B1C2D000X,0,0
0.855754,-28,-58,335,1,0,TE1A0B1C2D000X,0,0
0.86804,-30,-61,335,1,0,TE1A0B1C2D000X,0,0
0.880411,-33,-65,335,1,0,TE1A0B1C2D000X,0,0
0.892475,-35,-68,335,1,0,TE1A0B1C3D000X,0,0
0.904606,-37,-71,335,1,0,TE1A0B1C3D000X,0,0
0.917141,-40,-74,335,1,0,TE1A0B1C3D000X,0,0
0.92963,-42,-77,335,1,0,TE1A0B1C3D000X,0,0
0.942242,-45,-79,335,1,0,TE1A0B1C3D000X,0,0
0.954305,-47,-82,336,1,0,TE1A0B1C3D000X,0,0
0.966712,-49,-85,335,1,0,TE1A0B1C3D000X,0,0
0.981039,-51,-88,335,1,0,TE1A0B1C3D000X,0,0
0.993307,-53,-90,333,1,0,TE1A0B1C3D000X,0,0
1.00598,-55,-93,333,1,0,TE1A0B1C4D000X,0,0
0.0120993,-56,-96,332,1,0,TE1A0B1C4D000X,0,0
0.0242275,-57,-98,332,1,0,TE1A0B1C4D000X,0,0
0.0364827,-59,-101,332,1,0,TE1A0B1C4D000X,0,0
0.0488448,-60,-104,331,1,0,TE1A0B1C4D000X,0,0
0.0616066,-61,-106,331,1,0,TE1A0B1C4D000X,0,0
0.0742803,-62,-109,331,1,0,TE1A0B1C4D000X,0,0
0.0870072,-64,-111,330,1,0,TE1A0B1C4D000X,0,0
0.0995136,-65,-113,330,1,0,TE1A0B1C4D000X,0,0
0.112204,-65,-115,330,1,0,TE1A0B1C4D000X,0,0
0.125026,-66,-117,330,1,0,TE1A0B1C5D000X,0,0
0.14035,-67,-119,329,1,0,TE1A0B1C5D000X,0,0
0.152899,-68,-121,329,1,0,TE1A0B1C5D000X,0,0
0.165713,-68,-123,328,1,0,TE1A0B1C5D000X,0,0
0.178439,-68,-124,328,1,0,TE1A0B1C5D000X,0,0
0.191421,-68,-125,328,1,0,TE1A0B1C5D000X,0,0
0.203946,-68,-127,328,1,0,TE1A0B1C5D000X,0,0
0.216842,-68,-128,327,1,0,TE1A0B1C5D000X,0,0
0.229471,-67,-129,326,0,0,TE1A0B1C5D000X,0,0
0.241593,-67,-129,326,1,0,TE1A0B1C5D000X,0,0
0.254071,-67,-130,326,0,0,TE1A0B1C5D000X,0,0
0.267124,-67,-130,326,1,0,TE1A0B1C5D000X,0,0
0.279466,-66,-132,325,0,0,TE1A0B1C5D000X,0,0
0.291716,-66,-132,325,0,0,TE1A0B1C5D000X,0,0
0.303982,-66,-132,325,1,0,TE1A0B1C5D000X,0,0
0.316139,-65,-134,324,0,0,TE1A0B1C5D000X,0,0
0.328302,-65,-134,324,1,0,TE1A0B1C5D000X,0,0
0.340678,-63,-136,324,1,0,TE1A0B1C5D000X,0,0
0.353088,-60,-137,324,1,0,TE1A0B1C5D000X,0,0
0.365569,-57,-138,323,0,0,TE1A0B1C5D000X,0,0
0.377435,-57,-138,323,0,0,TE1A0B1C5D000X,0,0
0.390154,-57,-138,323,1,0,TE1A0B1C5D000X,0,0
0.402404,-55,-141,323,0,0,TE1A0B1C5D000X,0,0
0.414714,-55,-141,323,1,0,TE1A0B1C5D000X,0,0
0.426908,-52,-143,323,1,0,TE1A0B1C6D000X,0,0
0.439653,-48,-145,324,1,0,TE1A0B1C6D000X,0,0
0.452723,-45,-147,325,0,0,TE1A0B1C6D000X,0,0
0.464709,-45,-147,325,1,0,TE1A0B1C6D000X,0,0
0.476564,-42,-151,325,0,0,TE1A0B1C6D000X,0,0
0.48869,-42,-151,325,1,0,TE1A0B1C6D000X,0,0
0.500588,-38,-155,326,1,0,TE1A0B1C6D000X,0,0
0.512693,-35,-157,327,1,0,TE1A0B1C6D000X,0,0
0.524995,-32,-160,327,1,0,TE1A0B1C6D000X,0,0
0.537495,-29,-163,328,1,0,TE1A0B1C7D000X,0,0
0.549995,-27,-165,328,1,0,TE1A0B1C7D000X,0,0
0.562255,-24,-168,328,1,0,TE1A0B1C7D000X,0,0
0.574659,-22,-170,328,1,0,TE1A0B0C7D000X,0,0
0.587132,-19,-172,327,1,0,TE1A0B0C7D000X,0,0
0.600035,-17,-174,327,1,0,TE1A0B0C7D000X,0,0
0.612337,-15,-177,327,1,0,TE1A0B0C7D000X,0,0
0.624647,-13,-179,328,1,0,TE1A0B0C7D000X,0,0
0.637155,-11,-181,327,1,0,TE1A0B0C8D000X,0,0
0.64979,-9,-184,328,1,0,TE1A0B0C8D000X,0,0
0.662221,-7,-186,328,1,0,TE1A0B0C8D000X,0,0
0.674686,-5,-188,328,1,0,TE1A0B0C8D000X,0,0
0.687249,-3,-189,328,1,0,TE1A0B0C8D000X,0,0
0.699528,-1,-191,328,1,0,TE1A0B0C8D000X,0,0
0.712049,0,-193,327,1,0,TE1A0B0C8D000X,0,0
0.724942,2,-195,327,1,0,TE1A0B0C8D000X,0,0
0.737688,4,-197,327,1,0,TE1A0B0C8D000X,0,0
0.750638,6,-198,327,1,0,TE1A0B0C8D000X,0,0
0.763307,8,-199,327,1,0,TE1A0B0C8D000X,0,0
0.775717,10,-200,326,1,0,TE1A0B0C8D000X,0,0
0.788627,12,-202,326,1,0,TE1A0B0C8D000X,0,0
0.801681,13,-203,326,1,0,TE1A0B0C8D000X,0,0
0.814627,15,-204,327,1,0,TE1A0B0C8D000X,0,0
0.827605,16,-205,327,1,0,TE1A0B0C8D000X,0,0
0.840533,18,-206,328,1,0,TE1A0B0C8D000X,0,0
0.852948,19,-207,328,1,0,TE1A0B0C8D000X,0,0
0.865354,21,-207,329,1,0,TE1A0B0C8D000X,0,0
0.877971,22,-207,330,1,0,TE1A0B0C8D000X,0,0
0.890372,23,-207,331,1,0,TE1A0B0C8D000X,0,0
0.902596,24,-207,331,1,0,TE1A0B0C8D000X,0,0
0.915183,26,-206,332,1,0,TE1A0B0C8D000X,0,0
0.927279,26,-205,333,1,0,TE1A0B0C8D000X,0,0
0.939854,27,-204,334,1,0,TE1A1B0C8D000X,0,0
0.952474,28,-202,335,1,0,TE1A1B0C8D000X,0,0
0.96454,29,-201,336,1,0,TE1A1B0C8D000X,0,0
0.976734,29,-199,337,1,0,TE1A1B0C8D000X,0,0
0.988729,30,-197,337,0,0,TE1A1B0C8D000X,0,0
1.00101,30,-197,337,1,0,TE1A1B0C8D000X,0,0
0.0119607,30,-195,338,0,0,TE1A1B0C8D000X,0,0
0.024242,30,-195,338,1,0,TE1A1B0C8D000X,0,0
0.0362661,30,-191,339,1,0,TE1A1B0C8D000X,0,0
0.0485041,30,-188,340,1,0,TE1A1B0C7D000X,0,0
0.0609185,29,-185,341,0,0,TE1A1B0C7D000X,0,0
0.0731066,29,-185,341,0,0,TE1A1B0C7D000X,0,0
0.0852744,29,-185,341,1,0,TE1A1B0C7D000X,0,0
0.0973502,29,-182,342,1,0,TE1A1B0C7D000X,0,0
0.109563,28,-178,343,1,0,TE1A1B0C7D000X,0,0
0.122217,27,-174,344,1,0,TE1A1B0C7D000X,0,0
0.134718,26,-170,345,1,0,TE1A1B0C7D000X,0,0
0.146817,25,-166,345,1,0,TE1A1B0C7D000X,0,0
0.159049,24,-162,345,1,0,TE1A0B0C7D000X,0,0
0.172092,22,-158,345,1,0,TE1A0B0C6D000X,0,0
0.183802,21,-154,346,1,0,TE1A0B0C6D000X,0,0
0.196056,20,-149,346,1,0,TE1A0B0C6D000X,0,0
0.208151,18,-145,345,1,0,TE1A0B0C6D000X,0,0
0.220684,16,-141,345,1,0,TE1A0B0C6D000X,0,0
0.232538,15,-137,345,1,0,TE1A0B0C6D000X,0,0
0.244805,13,-133,345,1,0,TE1A0B0C6D000X,0,0
0.257264,12,-130,345,1,0,TE1A0B0C5D000X,0,0
0.269587,10,-126,344,1,0,TE1A0B0C5D000X,0,0
0.282006,8,-122,344,1,0,TE1A0B0C5D000X,0,0
0.294443,7,-119,343,1,0,TE1A0B0C5D000X,0,0
0.306768,5,-115,343,1,0,TE1A0B0C5D000X,0,0
0.319465,4,-112,343,1,0,TE1A0B0C5D000X,0,0
0.33256,3,-108,342,1,0,TE1A0B0C5D000X,0,0
0.344508,1,-105,341,1,0,TE1A0B0C5D000X,0,0
0.356456,0,-102,341,1,0,TE1A0B0C5D000X,0,0
0.368535,-1,-98,340,1,0,TE1A0B0C4D000X,0,0
0.380609,-2,-95,339,1,0,TE1A0B0C4D000X,0,0
0.39258,-3,-92,339,1,0,TE1A0B0C4D000X,0,0
0.404851,-4,-89,338,1,0,TE1A0B0C4D000X,0,0
0.41724,-6,-86,337,1,0,TE1A0B0C4D000X,0,0
0.429599,-7,-84,337,1,0,TE1A0B0C4D000X,0,0
0.441907,-8,-81,337,1,0,TE1A0B0C4D000X,0,0
0.454343,-9,-79,337,1,0,TE1A0B0C4D000X,0,0
0.466715,-10,-76,336,1,0,TE1A0B0C3D000X,0,0
0.478768,-11,-74,335,1,0,TE1A0B0C3D000X,0,0
0.49104,-12,-72,335,1,0,TE1A0B0C3D000X,0,0
0.503012,-12,-70,335,1,0,TE1A0B0C3D000X,0,0
0.515308,-13,-68,334,1,0,TE1A0B0C3D000X,0,0
0.527748,-14,-66,333,1,0,TE1A0B0C3D000X,0,0
0.540145,-14,-64,332,1,0,TE1A0B0C3D000X,0,0
0.552547,-15,-63,332,1,0,TE1A0B0C3D000X,0,0
0.564686,-15,-61,332,1,0,TE1A0B0C3D000X,0,0
0.577113,-16,-60,331,1,0,TE1A0B0C3D000X,0,0
0.589549,-16,-58,331,1,0,TE1A0B0C3D000X,0,0
0.601973,-17,-56,330,1,0,TE1A0B0C2D000X,0,0
0.614202,-17,-55,330,1,0,TE1A0B0C2D000X,0,0
0.626563,-18,-54,330,1,0,TE1A0B0C2D000X,0,0
0.638911,-18,-52,330,1,0,TE1A0B0C2D000X,0,0
0.652262,-19,-51,330,1,0,TE1A0B0C2D000X,0,0
0.664416,-19,-50,329,1,0,TE1A0B0C2D000X,0,0
0.676586,-20,-48,328,1,0,TE1A0B0C2D000X,0,0
0.688937,-20,-47,328,1,0,TE1A0B0C2D000X,0,0
0.701287,-20,-46,328,1,0,TE1A0B0C2D000X,0,0
0.713739,-21,-45,327,1,0,TE1A0B0C2D000X,0,0
0.72618,-21,-44,327,1,0,TE1A0B0C2D000X,0,0
0.738764,-21,-43,326,1,0,TE1A0B0C2D000X,0,0
0.751018,-21,-42,326,1,0,TE1A0B0C2D000X,0,0
0.763094,-22,-41,325,1,0,TE1A0B0C2D000X,0,0
0.775284,-22,-40,325,1,0,TE1A0B0C2D000X,0,0
0.787784,-22,-39,325,1,0,TE1A0B1C2D000X,0,0
0.800418,-22,-38,325,1,0,TE1A0B1C2D000X,0,0
0.81267,-22,-38,325,1,0,TE1A0B1C2D000X,0,0
0.824838,-22,-37,325,1,0,TE1A0B1C2D000X,0,0
0.836891,-23,-36,325,1,0,TE1A0B1C2D000X,0,0
0.848927,-23,-36,324,1,0,TE1A0B1C2D000X,0,0
0.861061,-23,-35,324,1,0,TE1A0B1C2D000X,0,0
0.873438,-23,-34,324,1,0,TE1A0B1C1D000X,0,0
0.885644,-23,-34,323,1,0,TE1A0B1C1D000X,0,0
0.89791,-23,-33,324,1,0,TE1A0B1C1D000X,0,0
0.910087,-23,-33,324,1,0,TE1A0B1C1D000X,0,0
0.922788,-23,-32,324,1,0,TE1A0B1C1D000X,0,0
0.935005,-23,-32,324,1,0,TE1A0B1C1D000X,0,0
0.947227,-23,-31,323,1,0,TE1A0B1C1D000X,0,0
0.95955,-22,-31,323,1,0,TE1A0B1C1D000X,0,0
0.972438,-22,-30,323,1,0,TE1A0B1C1D000X,0,0
0.986346,-22,-29,322,1,0,TE1A0B1C1D000X,0,0
0.999678,-22,-29,322,1,0,TE1A0B1C1D000X,0,0
1.01685,-22,-28,322,1,0,TE1A0B1C1D000X,0,0
0.0127163,-22,-27,322,1,0,TE1A0B1C1D000X,0,0
0.0247198,-21,-27,321,1,0,TE1A0B1C1D000X,0,0
0.0369189,-21,-27,321,1,0,TE1A0B1C1D000X,0,0
0.0494302,-21,-26,321,1,0,TE1A0B1C1D000X,0,0
0.0622496,-21,-25,320,1,0,TE1A0B1C1D000X,0,0
0.0748162,-21,-25,320,1,0,TE1A0B1C1D000X,0,0
0.0870681,-20,-24,320,1,0,TE1A0B1C1D000X,0,0
0.0995675,-20,-23,320,1,0,TE1A0B0C1D000X,0,0
0.111868,-20,-23,320,1,0,TE1A0B0C1D000X,0,0
0.124339,-20,-22,320,1,0,TE1A0B0C1D000X,0,0
0.136946,-20,-22,319,1,0,TE1A0B0C1D000X,0,0
0.14945,-19,-21,319,1,0,TE1A0B0C1D000X,0,0
0.162208,-19,-21,319,1,0,TE1A0B0C1D000X,0,0
0.174811,-19,-20,319,1,0,TE1A0B0C1D000X,0,0
0.18765,-19,-20,318,1,0,TE1A0B0C1D000X,0,0
0.200089,-19,-20,318,1,0,TE1A0B0C1D000X,0,0
0.21255,-19,-19,318,1,0,TE1A0B0C1D000X,0,0
0.225024,-18,-19,318,1,0,TE1A0B0C1D000X,0,0
0.237327,-18,-19,318,1,0,TE1A0B0C1D000X,0,0
0.249653,-18,-18,318,1,0,TE1A0B0C1D000X,0,0
0.261989,-18,-18,318,1,0,TE1A0B0C1D000X,0,0
0.274259,-18,-18,319,1,0,TE1A0B0C1D000X,0,0
0.286761,-18,-17,319,1,0,TE1A0B0C1D000X,0,0
0.299226,-18,-17,318,1,0,TE1A0B0C1D000X,0,0
0.311787,-18,-17,318,1,0,TE1A0B0C1D000X,0,0
0.324241,-17,-16,318,1,0,TE1A0B0C1D000X,0,0
0.33684,-17,-16,318,1,0,TE1A0B0C1D000X,0,0
0.349595,-17,-16,318,1,0,TE1A0B0C1D000X,0,0
0.362267,-17,-16,318,1,0,TE1A0B0C1D000X,0,0
0.374922,-17,-16,317,1,0,TE1A0B0C1D000X,0,0
0.387674,-17,-16,317,1,0,TE1A0B0C1D000X,0,0
0.40028,-16,-15,317,1,0,TE1A0B0C1D000X,0,0
0.412692,-16,-15,317,1,0,TE1A0B0C1D000X,0,0
0.42505,-16,-15,316,1,0,TE1A0B0C1D000X,0,0
0.437571,-16,-15,316,1,0,TE1A0B0C1D000X,0,0
0.450155,-16,-15,317,1,0,TE1A0B0C1D000X,0,0
0.462386,-16,-15,317,1,0,TE1A0B0C1D000X,0,0
0.474806,-15,-15,316,1,0,TE1A0B0C1D000X,0,0
0.487365,-15,-15,316,1,0,TE1A0B0C1D000X,0,0
0.499696,-15,-15,316,1,0,TE1A0B0C1D000X,0,0
0.512012,-15,-15,316,1,0,TE1A0B0C1D000X,0,0
0.524462,-15,-15,316,1,0,TE1A0B0C1D000X,0,0
0.537316,-15,-15,317,1,0,TE1A0B0C1D000X,0,0
0.54974,-15,-15,317,1,0,TE1A0B0C1D000X,0,0
0.562149,-15,-15,316,1,0,TE1A0B0C1D000X,0,0
0.574419,-15,-15,316,1,0,TE1A0B0C1D000X,0,0
0.587059,-14,-15,315,1,0,TE1A0B0C1D000X,0,0
0.599483,-14,-15,315,1,0,TE1A0B0C1D000X,0,0
0.611685,-14,-15,315,1,0,TE1A0B0C1D000X,0,0
0.62384,-14,-15,315,1,0,TE1A0B0C1D000X,0,0
0.636155,-14,-15,315,1,0,TE1A0B0C1D000X,0,0
0.649101,-14,-15,313,1,0,TE1A0B0C1D000X,0,0
0.661728,-14,-15,313,1,0,TE1A0B0C1D000X,0,0
0.67408,-14,-15,313,1,0,TE1A0B0C1D000X,0,0
0.686212,-14,-16,314,1,0,TE1A0B0C1D000X,0,0
0.698682,-14,-16,314,1,0,TE1A0B0C1D000X,0,0
0.711302,-14,-16,314,1,0,TE1A0B0C1D000X,0,0
0.72378,-14,-16,314,1,0,TE1A0B0C1D000X,0,0
0.736617,-14,-16,314,1,0,TE1A0B0C1D000X,0,0
0.7491,-14,-16,314,1,0,TE1A0B0C1D000X,0,0
0.76141,-14,-16,314,1,0,TE1A0B0C1D000X,0,0
0.773895,-14,-17,315,1,0,TE1A0B0C1D000X,0,0
0.786553,-14,-17,315,1,0,TE1A0B0C1D000X,0,0
0.798836,-14,-17,315,1,0,TE1A0B0C1D000X,0,0
0.811313,-14,-17,315,1,0,TE1A0B0C1D000X,0,0
0.823877,-14,-17,315,1,0,TE1A0B0C1D000X,0,0
0.836619,-14,-18,315,1,0,TE1A0B0C1D000X,0,0
0.849095,-14,-18,315,1,0,TE1A0B0C1D000X,0,0
0.861485,-14,-18,315,1,0,TE1A0B0C1D000X,0,0
0.873755,-14,-18,315,1,0,TE1A0B0C1D000X,0,0
0.88599,-13,-18,315,1,0,TE1A0B0C1D000X,0,0
0.898476,-13,-19,316,1,0,TE1A0B0C1D000X,0,0
0.910605,-13,-19,316,1,0,TE1A0B0C1D000X,0,0
0.92312,-13,-19,316,1,0,TE1A0B0C1D000X,0,0
0.935483,-13,-19,316,1,0,TE1A0B0C1D000X,0,0
0.947846,-13,-20,316,1,0,TE1A0B0C1D000X,0,0
0.960097,-13,-20,317,1,0,TE1A0B0C1D000X,0,0
0.972608,-13,-20,316,1,0,TE1A0B0C1D000X,0,0
0.984936,-13,-21,317,1,0,TE1A0B0C1D000X,0,0
0.997274,-13,-21,316,1,0,TE1A0B0C1D000X,0,0
1.00965,-12,-21,316,1,0,TE1A0B0C1D000X,0,0
0.012819,-12,-22,315,1,0,TE1A0B0C1D000X,0,0
0.026061,-12,-22,315,1,0,TE1A0B0C1D000X,0,0
0.0376865,-12,-23,315,1,1,TE1A0B0C1D000X,0,0
