timestamp,errXmm,errYmm,errZmm,MarkerPresent,Touched,Encoder,Heading4,Heading5
0.875467,25,-12,313,1,0,TE1A1B0C1D000X,0,0
0.888194,26,-11,313,1,0,TE1A1B0C1D000X,0,0
0.900533,26,-11,313,1,0,TE1A1B0C1D000X,0,0
0.913061,27,-11,313,1,0,TE1A1B0C1D000X,0,0
0.925643,28,-11,313,1,0,TE1A1B0C1D000X,0,0
0.938276,29,-11,312,1,0,TE1A1B0C1D000X,0,0
0.9511,29,-10,312,1,0,TE1A1B0C1D000X,0,0
0.965294,30,-10,312,1,0,TE1A1B0C1D000X,0,0
0.978631,30,-10,312,1,0,TE1A1B0C1D000X,0,0
0.99212,30,-9,312,1,0,TE1A1B0C1D000X,0,0
1.00647,31,-9,312,1,0,TE1A1B0C1D000X,0,0
0.0130066,31,-9,312,1,0,TE1A1B0C1D000X,0,0
0.0258444,31,-8,312,1,0,TE1A1B0C1D000X,0,0
0.0390409,31,-8,312,1,0,TE1A1B0C1D000X,0,0
0.0522384,31,-8,312,1,0,TE1A1B0C1D000X,0,0
0.0649902,31,-8,312,1,0,TE1A1B0C1D000X,0,0
0.0778065,31,-7,312,1,0,TE1A1B0C1D000X,0,0
0.0906601,31,-7,312,1,0,TE1A1B0C1D000X,0,0
0.103382,31,-7,313,1,0,TE1A1B0C1D000X,0,0
0.116229,31,-7,313,1,0,TE1A1B0C1D000X,0,0
0.129437,31,-7,313,1,0,TE1A1B0C1D000X,0,0
0.142397,30,-7,313,1,0,TE1A1B0C1D000X,0,0
0.154903,30,-7,313,1,0,TE1A1B0C1D000X,0,0
0.167592,30,-7,313,1,0,TE1A1B0C1D000X,0,0
0.180431,29,-7,313,1,0,TE1A1B0C1D000X,0,0
0.19325,29,-7,313,1,0,TE1A1B0C1D000X,0,0
0.206078,28,-7,313,1,0,TE1A1B0C1D000X,0,0
0.218743,28,-7,313,1,0,TE1A1B0C1D000X,0,0
0.231671,27,-7,313,1,0,TE1A1B0C1D000X,0,0
0.244622,27,-8,313,1,0,TE1A1B0C1D000X,0,0
0.257806,26,-8,314,1,0,TE1A1B0C1D000X,0,0
0.27063,25,-8,314,1,0,TE1A1B0C1D000X,0,0
0.283389,25,-8,314,1,0,TE1A1B0C1D000X,0,0
0.29615,24,-8,314,1,0,TE1A1B0C1D000X,0,0
0.309127,24,-8,315,1,0,TE1A1B0C1D000X,0,0
0.321894,23,-8,315,1,0,TE1A1B0C1D000X,0,0
0.334712,22,-8,314,1,0,TE1A1B0C1D000X,0,0
0.347333,21,-8,315,1,0,TE1A1B0C1D000X,0,0
0.3599,20,-8,315,1,0,TE1A1B0C1D000X,0,0
0.372481,20,-7,315,1,0,TE1A1B0C1D000X,0,0
0.38593,19,-7,315,1,0,TE1A1B0C1D000X,0,0
0.398654,18,-7,316,1,0,TE1A1B0C1D000X,0,0
0.411548,17,-7,316,1,0,TE1A1B0C1D000X,0,0
0.424243,16,-6,315,1,0,TE1A1B0C1D000X,0,0
0.436998,15,-6,316,1,0,TE1A1B0C1D000X,0,0
0.449904,15,-6,316,1,0,TE1A1B0C1D000X,0,0
0.462678,14,-6,316,1,0,TE1A1B0C0D000X,0,0
0.475665,13,-6,316,1,0,TE1A1B0C0D000X,0,0
0.48867,13,-6,316,1,0,TE1A1B0C0D000X,0,0
0.501389,12,-6,316,1,0,TE1A0B0C0D000X,0,0
0.51431,11,-6,316,1,0,TE1A0B0C0D000X,0,0
0.527456,11,-6,316,1,0,TE1A0B0C0D000X,0,0
0.540606,11,-6,316,1,0,TE1A0B0C0D000X,0,0
0.553298,10,-6,317,1,0,TE1A0B0C0D000X,0,0
0.566105,10,-6,317,1,0,TE1A0B0C0D000X,0,0
0.579154,10,-7,317,1,0,TE1A0B0C0D000X,0,0
0.592204,9,-7,317,1,0,TE1A0B0C0D000X,0,0
0.605187,9,-7,317,1,0,TE1A0B0C0D000X,0,0
0.617894,9,-7,317,1,0,TE1A0B0C0D000X,0,0
0.630658,9,-7,317,1,0,TE1A0B0C0D000X,0,0
0.64373,8,-7,317,1,0,TE1A0B0C0D000X,0,0
0.657025,8,-7,316,1,0,TE1A0B0C0D000X,0,0
0.670056,8,-7,316,1,0,TE1A0B0C0D000X,0,0
0.68286,8,-7,316,1,0,TE1A0B0C0D000X,0,0
0.695669,7,-7,316,1,0,TE1A0B0C0D000X,0,0
0.709092,7,-7,316,1,0,TE1A0B0C0D000X,0,0
0.722283,7,-7,316,1,0,TE1A0B0C0D000X,0,0
0.735349,7,-7,316,1,0,TE1A0B0C0D000X,0,0
0.747077,7,-7,316,1,1,TE1A0B0C0D000X,0,0
