timestamp,errXmm,errYmm,errZmm,MarkerPresent,Touched,Encoder,Heading4,Heading5
0.137368,-35,20,319,1,0,TE1A0B3C0D000X,0,0
0.148932,-35,21,319,1,0,TE1A0B3C0D000X,0,0
0.161649,-34,22,318,1,0,TE1A0B3C0D000X,0,0
0.173744,-34,23,318,1,0,TE1A0B3C0D000X,0,0
0.185682,-33,24,318,1,0,TE1A0B3C0D000X,0,0
0.197356,-33,25,318,1,0,TE1A0B3C0D000X,0,0
0.209334,-32,26,318,1,0,TE1A0B3C0D000X,0,0
0.221452,-31,27,318,1,0,TE1A0B3C0D000X,0,0
0.233745,-31,27,318,1,0,TE1A0B3C0D000X,0,0
0.245607,-31,28,318,1,0,TE1A0B3C0D000X,0,0
0.257632,-30,29,318,1,0,TE1A0B3C0D000X,0,0
0.269735,-30,29,318,1,0,TE1A0B3C0D000X,0,0
0.281651,-30,30,318,1,0,TE1A0B3C0D000X,0,0
0.293145,-29,30,319,1,0,TE1A0B2C0D000X,0,0
0.305253,-29,31,319,1,0,TE1A0B2C0D000X,0,0
0.317529,-29,31,319,1,0,TE1A0B2C0D000X,0,0
0.329391,-28,32,319,1,0,TE1A0B2C0D000X,0,0
0.3413,-28,32,319,1,0,TE1A0B2C0D000X,0,0
0.353115,-28,32,318,1,0,TE1A0B2C0D000X,0,0
0.365116,-28,32,318,1,0,TE1A0B2C0D000X,0,0
0.3784,-28,33,318,1,0,TE1A0B2C0D000X,0,0
0.39043,-27,33,318,1,0,TE1A0B2C0D000X,0,0
0.402317,-27,33,318,1,0,TE1A0B2C0D000X,0,0
0.414434,-27,33,318,1,0,TE1A0B2C0D000X,0,0
0.426232,-27,33,318,1,0,TE1A0B2C0D000X,0,0
0.43803,-27,33,318,1,0,TE1A0B2C0D000X,0,0
0.450118,-27,33,318,1,0,TE1A0B2C0D000X,0,0
0.46202,-27,33,318,1,0,TE1A0B2C0D000X,0,0
0.473965,-27,34,319,1,0,TE1A0B2C0D000X,0,0
0.485978,-27,34,319,1,0,TE1A0B2C0D000X,0,0
0.497911,-27,34,318,1,0,TE1A0B2C0D000X,0,0
0.509844,-27,34,319,1,0,TE1A0B2C0D000X,0,0
0.521558,-27,34,320,1,0,TE1A0B2C0D000X,0,0
0.533593,-27,34,319,1,0,TE1A0B2C0D000X,0,0
0.546739,-27,34,319,1,0,TE1A0B2C0D000X,0,0
0.558744,-27,33,319,1,0,TE1A0B2C0D000X,0,0
0.570687,-27,33,319,1,0,TE1A0B2C0D000X,0,0
0.582851,-27,33,319,1,0,TE1A0B2C0D000X,0,0
0.594666,-27,33,319,1,0,TE1A0B2C0D000X,0,0
0.606568,-27,33,319,1,0,TE1A0B2C0D000X,0,0
0.618809,-26,33,319,1,0,TE1A0B2C0D000X,0,0
0.630742,-26,33,319,1,0,TE1A0B2C0D000X,0,0
0.642734,-26,33,319,1,0,TE1A0B2C0D000X,0,0
0.654849,-26,33,319,1,0,TE1A0B2C0D000X,0,0
0.666838,-26,32,319,1,0,TE1A0B2C0D000X,0,0
0.680053,-26,32,320,1,0,TE1A0B2C0D000X,0,0
0.692039,-26,32,319,1,0,TE1A0B2C0D000X,0,0
0.70403,-26,32,319,1,0,TE1A0B2C0D000X,0,0
0.716146,-25,32,319,1,0,TE1A0B2C0D000X,0,0
0.728093,-25,31,319,1,0,TE1A0B2C0D000X,0,0
0.740119,-25,31,319,1,0,TE1A0B2C0D000X,0,0
0.752136,-25,31,319,1,0,TE1A0B2C0D000X,0,0
0.764028,-25,30,319,1,0,TE1A0B2C0D000X,0,0
0.775873,-25,30,319,1,0,TE1A0B2C0D000X,0,0
0.787916,-25,30,320,1,0,TE1A0B2C0D000X,0,0
0.799921,-25,30,320,1,0,TE1A0B2C0D000X,0,0
0.811733,-25,29,320,1,0,TE1A0B2C0D000X,0,0
0.823612,-25,29,320,1,0,TE1A0B2C0D000X,0,0
0.835443,-25,29,320,1,0,TE1A0B2C0D000X,0,0
0.84755,-25,28,320,1,0,TE1A0B2C0D000X,0,0
0.859273,-25,28,320,1,0,TE1A0B2C0D000X,0,0
0.871037,-25,28,320,1,0,TE1A0B2C0D000X,0,0
0.883395,-25,28,320,1,0,TE1A0B2C0D000X,0,0
0.895388,-25,27,320,1,0,TE1A0B2C0D000X,0,0
0.907238,-25,27,320,1,0,TE1A0B2C0D000X,0,0
0.91911,-25,27,320,1,0,TE1A0B2C0D000X,0,0
0.931104,-25,27,320,1,0,TE1A0B2C0D000X,0,0
0.942942,-25,27,320,1,0,TE1A0B2C0D000X,0,0
0.95514,-25,27,320,1,0,TE1A0B2C0D000X,0,0
0.967315,-25,27,320,1,0,TE1A0B2C0D000X,0,0
0.980203,-25,26,320,1,0,TE1A0B2C0D000X,0,0
0.99267,-25,26,320,1,0,TE1A0B2C0D000X,0,0
1.00466,-25,26,320,1,0,TE1A0B2C0D000X,0,0
0.0108422,-25,26,320,1,1,TE1A0B2C0D000X,0,0
