timestamp,errXmm,errYmm,errZmm,MarkerPresent,Touched,Encoder,Heading4,Heading5
0.967264,-27,13,430,1,0,TE1A0B2C0D000X,0,0
0.980301,-28,12,429,1,0,TE1A0B2C0D000X,0,0
0.993401,-29,11,429,1,0,TE1A0B2C0D000X,0,0
1.00661,-30,10,429,1,0,TE1A0B2C0D000X,0,0
0.0132468,-31,8,429,1,0,TE1A0B2C0D000X,0,0
0.0263594,-32,7,429,1,0,TE1A0B2C0D000X,0,0
0.0395822,-33,6,428,1,0,TE1A0B2C0D000X,0,0
0.05298,-34,5,428,1,0,TE1A0B2C0D000X,0,0
0.066166,-35,4,428,1,0,TE1A0B2C0D000X,0,0
0.0794914,-36,3,428,1,0,TE1A0B2C0D000X,0,0
0.0927326,-37,2,428,1,0,TE1A0B2C1D000X,0,0
0.10608,-38,1,428,1,0,TE1A0B2C1D000X,0,0
0.119267,-40,0,427,1,0,TE1A0B2C1D000X,0,0
0.132581,-41,-1,427,1,0,TE1A0B2C1D000X,0,0
0.146111,-42,-2,428,1,0,TE1A0B2C1D000X,0,0
0.159173,-43,-3,428,1,0,TE1A0B2C1D000X,0,0
0.172477,-44,-4,429,1,0,TE1A0B2C1D000X,0,0
0.186045,-45,-5,429,1,0,TE1A0B2C1D000X,0,0
0.199761,-46,-6,428,1,0,TE1A0B2C1D000X,0,0
0.213391,-47,-7,429,1,0,TE1A0B2C1D000X,0,0
0.226722,-48,-8,429,1,0,TE1A0B2C1D000X,0,0
0.240072,-48,-9,429,1,0,TE1A0B2C1D000X,0,0
0.253732,-49,-10,430,1,0,TE1A0B2C1D000X,0,0
0.267229,-50,-10,431,1,0,TE1A0B2C1D000X,0,0
0.280704,-51,-11,431,1,0,TE1A0B2C1D000X,0,0
0.294049,-51,-12,432,1,0,TE1A0B2C1D000X,0,0
0.308784,-52,-13,432,1,0,TE1A0B2C1D000X,0,0
0.323251,-52,-13,433,1,0,TE1A0B2C1D000X,0,0
0.336692,-52,-14,433,1,0,TE1A0B2C1D000X,0,0
0.3498,-52,-15,433,1,0,TE1A0B2C1D000X,0,0
0.363166,-52,-15,433,1,0,TE1A0B2C1D000X,0,0
0.376414,-52,-16,432,1,0,TE1A0B2C1D000X,0,0
0.390638,-51,-17,433,1,0,TE1A0B2C1D000X,0,0
0.403412,-51,-18,434,1,0,TE1A0B2C1D000X,0,0
0.416402,-50,-19,434,1,0,TE1A0B2C1D000X,0,0
0.429601,-49,-19,435,1,0,TE1A0B2C1D000X,0,0
0.443197,-48,-20,436,1,0,TE1A0B2C1D000X,0,0
0.458731,-47,-21,436,1,0,TE1A0B2C1D000X,0,0
0.472744,-46,-22,437,1,0,TE1A0B2C1D000X,0,0
0.485982,-44,-23,438,1,0,TE1A0B2C1D000X,0,0
0.49897,-43,-24,440,1,0,TE1A0B1C1D000X,0,0
0.512421,-42,-25,441,1,0,TE1A0B1C1D000X,0,0
0.525914,-40,-26,441,1,0,TE1A0B1C2D000X,0,0
0.540049,-38,-26,441,1,0,TE1A0B1C2D000X,0,0
0.552985,-37,-27,441,1,0,TE1A0B1C2D000X,0,0
0.56601,-35,-28,441,1,0,TE1A0B1C2D000X,0,0
0.579459,-33,-28,441,1,0,TE1A0B1C2D000X,0,0
0.592754,-32,-29,441,1,0,TE1A0B1C2D000X,0,0
0.606009,-30,-29,442,1,0,TE1A0B1C2D000X,0,0
0.619433,-28,-29,442,1,0,TE1A0B1C2D000X,0,0
0.632734,-27,-29,441,1,0,TE1A0B1C2D000X,0,0
0.646235,-25,-29,441,1,0,TE1A0B1C2D000X,0,0
0.659718,-24,-29,441,1,0,TE1A0B1C2D000X,0,0
0.673158,-22,-29,441,1,0,TE1A0B1C2D000X,0,0
0.686623,-21,-29,441,1,0,TE1A0B1C2D000X,0,0
0.700102,-19,-28,440,1,0,TE1A0B1C1D000X,0,0
0.713497,-18,-28,439,1,0,TE1A0B1C1D000X,0,0
0.727283,-17,-27,439,1,0,TE1A0B1C1D000X,0,0
0.74068,-16,-27,438,1,0,TE1A0B1C1D000X,0,0
0.753686,-15,-26,438,1,0,TE1A0B0C1D000X,0,0
0.767038,-14,-25,438,1,0,TE1A0B0C1D000X,0,0
0.780317,-14,-24,438,1,0,TE1A0B0C1D000X,0,0
0.793693,-13,-23,438,1,0,TE1A0B0C1D000X,0,0
0.807023,-13,-22,438,1,0,TE1A0B0C1D000X,0,0
0.820636,-12,-21,439,1,0,TE1A0B0C1D000X,0,0
0.833902,-12,-20,439,1,0,TE1A0B0C1D000X,0,0
0.847473,-12,-19,438,1,0,TE1A0B0C1D000X,0,0
0.861106,-11,-18,436,1,0,TE1A0B0C1D000X,0,0
0.874722,-11,-17,436,1,0,TE1A0B0C1D000X,0,0
0.888521,-11,-16,437,1,0,TE1A0B0C1D000X,0,0
0.905231,-11,-15,436,1,0,TE1A0B0C1D000X,0,0
0.918997,-11,-14,436,1,0,TE1A0B0C1D000X,0,0
0.932669,-11,-13,436,1,0,TE1A0B0C1D000X,0,0
0.946743,-11,-12,436,1,0,TE1A0B0C1D000X,0,0
0.960246,-11,-11,435,1,0,TE1A0B0C1D000X,0,0
0.97381,-11,-10,435,1,0,TE1A0B0C1D000X,0,0
0.987352,-11,-9,435,1,0,TE1A0B0C1D000X,0,0
1.00075,-12,-8,434,1,0,TE1A0B0C1D000X,0,0
0.0134588,-12,-7,434,1,0,TE1A0B0C0D000X,0,0
0.0267557,-12,-6,434,1,0,TE1A0B0C0D000X,0,0
0.0399286,-12,-6,432,1,0,TE1A0B0C0D000X,0,0
0.0532764,-13,-6,431,1,0,TE1A0B0C0D000X,0,0
0.0663288,-13,-5,432,1,0,TE1A0B0C0D000X,0,0
0.0796901,-14,-5,431,1,0,TE1A0B0C0D000X,0,0
0.0929301,-15,-5,431,1,0,TE1A0B1C0D000X,0,0
0.106005,-15,-5,430,1,0,TE1A0B1C0D000X,0,0
0.119401,-16,-5,430,1,0,TE1A0B1C0D000X,0,0
0.132604,-17,-5,429,1,0,TE1A0B1C0D000X,0,0
0.145956,-18,-5,429,1,0,TE1A0B1C0D000X,0,0
0.158971,-19,-5,428,1,0,TE1A0B1C0D000X,0,0
0.17227,-20,-5,428,1,0,TE1A0B1C0D000X,0,0
0.185658,-21,-5,427,1,0,TE1A0B1C1D000X,0,0
0.198957,-22,-6,428,1,0,TE1A0B1C1D000X,0,0
0.212284,-23,-6,428,1,0,TE1A0B1C1D000X,0,0
0.225888,-24,-6,429,1,0,TE1A0B1C1D000X,0,0
0.239252,-25,-6,428,1,0,TE1A0B1C1D000X,0,0
0.252732,-26,-7,429,1,0,TE1A0B1C1D000X,0,0
0.266202,-27,-7,429,1,0,TE1A0B1C1D000X,0,0
0.279768,-28,-7,428,1,0,TE1A0B1C1D000X,0,0
0.29311,-29,-7,429,1,0,TE1A0B1C1D000X,0,0
0.30655,-30,-7,428,1,0,TE1A0B1C1D000X,0,0
0.319949,-31,-8,429,1,0,TE1A0B1C1D000X,0,0
0.333354,-31,-8,429,1,0,TE1A0B1C1D000X,0,0
0.347033,-32,-8,429,1,0,TE1A0B1C1D000X,0,0
0.360486,-32,-8,428,1,0,TE1A0B1C1D000X,0,0
0.373732,-33,-8,428,1,0,TE1A0B1C1D000X,0,0
0.387092,-33,-8,427,1,0,TE1A0B1C1D000X,0,0
0.400496,-33,-8,427,1,0,TE1A0B1C1D000X,0,0
0.413718,-34,-8,428,1,0,TE1A0B1C1D000X,0,0
0.426962,-34,-8,428,1,0,TE1A0B1C1D000X,0,0
0.440248,-34,-8,428,1,0,TE1A0B1C1D000X,0,0
0.453869,-34,-8,428,1,0,TE1A0B1C1D000X,0,0
0.467397,-34,-8,428,1,0,TE1A0B1C1D000X,0,0
0.480954,-34,-8,427,1,0,TE1A0B1C1D000X,0,0
0.494199,-34,-8,428,1,0,TE1A0B1C1D000X,0,0
0.507767,-34,-8,428,1,0,TE1A0B1C1D000X,0,0
0.521383,-34,-7,429,1,0,TE1A0B1C1D000X,0,0
0.53505,-34,-7,428,1,0,TE1A0B1C1D000X,0,0
0.548452,-34,-7,429,1,0,TE1A0B1C1D000X,0,0
0.562753,-34,-7,428,1,0,TE1A0B1C1D000X,0,0
0.576444,-34,-7,428,1,0,TE1A0B1C1D000X,0,0
0.590029,-34,-6,428,1,0,TE1A0B1C1D000X,0,0
0.60346,-34,-6,428,1,0,TE1A0B1C1D000X,0,0
0.616956,-33,-6,428,1,0,TE1A0B1C1D000X,0,0
0.630486,-33,-6,428,1,0,TE1A0B1C1D000X,0,0
0.64371,-33,-6,427,1,0,TE1A0B1C1D000X,0,0
0.657275,-33,-6,427,1,0,TE1A0B1C1D000X,0,0
0.670769,-33,-6,427,1,0,TE1A0B1C1D000X,0,0
0.68441,-33,-6,428,1,0,TE1A0B1C1D000X,0,0
0.698025,-33,-6,427,1,0,TE1A0B1C1D000X,0,0
0.711576,-33,-6,428,1,0,TE1A0B1C1D000X,0,0
0.72512,-33,-6,428,1,0,TE1A0B1C1D000X,0,0
0.738737,-33,-6,427,1,0,TE1A0B1C1D000X,0,0
0.75221,-33,-6,427,1,0,TE1A0B1C1D000X,0,0
0.765576,-34,-6,427,1,0,TE1A0B1C1D000X,0,0
0.779542,-34,-6,427,1,0,TE1A0B1C1D000X,0,0
0.793044,-34,-6,428,1,0,TE1A0B1C1D000X,0,0
0.806657,-34,-6,429,1,0,TE1A0B1C1D000X,0,0
0.820002,-34,-6,429,1,0,TE1A0B1C1D000X,0,0
0.833219,-34,-6,428,1,0,TE1A0B1C1D000X,0,0
0.847248,-34,-6,428,1,0,TE1A0B1C1D000X,0,0
0.861005,-34,-6,428,1,0,TE1A0B1C1D000X,0,0
0.874394,-34,-6,428,1,1,TE1A0B1C1D000X,0,0
