timestamp,errXmm,errYmm,errZmm,MarkerPresent,Touched,Encoder,Heading4,Heading5
0.649677,9,15,385,1,0,TE1A1B0C0D000X,0,0
0.66265,9,16,385,1,0,TE1A1B0C0D000X,0,0
0.676459,9,16,385,1,0,TE1A1B0C0D000X,0,0
0.689852,9,17,385,1,0,TE1A1B0C0D000X,0,0
0.703266,9,18,385,1,0,TE1A1B0C0D000X,0,0
0.716188,9,19,385,1,0,TE1A1B0C0D000X,0,0
0.729389,9,19,385,1,0,TE1A1B0C0D000X,0,0
0.743073,9,20,385,1,0,TE1A1B0C0D000X,0,0
0.756318,9,21,385,1,0,TE1A1B0C0D000X,0,0
0.769936,9,22,385,1,0,TE1A1B0C0D000X,0,0
0.783073,9,22,384,1,0,TE1A1B0C0D000X,0,0
0.796559,9,23,383,1,0,TE1A1B0C0D000X,0,0
0.809647,8,24,383,1,0,TE1A1B0C0D000X,0,0
0.823014,8,24,383,1,0,TE1A1B0C0D000X,0,0
0.836383,8,25,382,1,0,TE1A1B0C0D000X,0,0
0.849332,8,26,382,1,0,TE1A1B0C0D000X,0,0
0.862426,7,26,382,1,0,TE1A1B0C0D000X,0,0
0.876437,7,27,381,1,0,TE1A1B0C0D000X,0,0
0.88912,7,28,381,1,0,TE1A1B0C0D000X,0,0
0.901827,7,28,381,1,0,TE1A1B0C0D000X,0,0
0.914785,6,29,381,1,0,TE1A1B0C0D000X,0,0
0.927782,6,30,381,1,0,TE1A1B0C0D000X,0,0
0.940983,5,31,381,1,0,TE1A1B1C0D000X,0,0
0.953918,4,32,381,1,0,TE1A1B1C0D000X,0,0
0.96688,4,33,381,1,0,TE1A1B1C0D000X,0,0
0.98004,3,34,381,1,0,TE1A1B1C0D000X,0,0
0.993159,3,35,381,1,0,TE1A1B1C0D000X,0,0
1.00624,2,35,381,1,0,TE1A1B1C0D000X,0,0
0.0132184,2,36,381,1,0,TE1A1B1C0D000X,0,0
0.0264364,1,36,380,1,0,TE1A1B1C0D000X,0,0
0.0394899,1,37,380,1,0,TE1A1B1C0D000X,0,0
0.0526819,0,37,379,1,0,TE1A1B1C0D000X,0,0
0.065693,0,38,379,1,0,TE1A1B1C0D000X,0,0
0.0786875,0,39,379,1,0,TE1A1B1C0D000X,0,0
0.0916176,0,39,379,1,0,TE1A1B1C0D000X,0,0
0.104748,0,40,379,1,0,TE1A1B1C0D000X,0,0
0.117775,0,40,379,1,0,TE1A1B1C0D000X,0,0
0.130918,0,41,379,1,0,TE1A1B1C0D000X,0,0
0.144171,0,41,378,1,0,TE1A1B1C0D000X,0,0
0.157477,-1,42,378,1,0,TE1A1B1C0D000X,0,0
0.170715,-1,42,378,1,0,TE1A1B1C0D000X,0,0
0.183942,-1,42,377,1,0,TE1A1B1C0D000X,0,0
0.196851,-1,43,377,1,0,TE1A1B1C0D000X,0,0
0.209989,-1,43,378,1,0,TE1A1B1C0D000X,0,0
0.223232,-1,44,378,1,0,TE1A1B1C0D000X,0,0
0.236217,-1,45,377,1,0,TE1A1B1C0D000X,0,0
0.249399,-2,45,377,1,0,TE1A1B1C0D000X,0,0
0.262464,-2,46,377,1,0,TE1A1B1C0D000X,0,0
0.275624,-2,47,377,1,0,TE1A1B1C0D000X,0,0
0.288626,-2,48,377,1,0,TE1A1B1C0D000X,0,0
0.301503,-2,49,377,1,0,TE1A1B1C0D000X,0,0
0.314465,-3,50,377,1,0,TE1A1B1C0D000X,0,0
0.327445,-3,51,377,1,0,TE1A1B1C0D000X,0,0
0.340382,-4,52,376,1,0,TE1A1B1C0D000X,0,0
0.353299,-4,53,375,1,0,TE1A1B1C0D000X,0,0
0.36633,-4,55,375,1,0,TE1A1B1C0D000X,0,0
0.379515,-5,56,374,1,0,TE1A1B1C0D000X,0,0
0.392262,-5,57,374,1,0,TE1A1B1C0D000X,0,0
0.405212,-6,58,374,1,0,TE1A1B1C0D000X,0,0
0.418329,-6,59,374,1,0,TE1A1B1C0D000X,0,0
0.431435,-6,60,373,1,0,TE1A1B1C0D000X,0,0
0.444304,-7,61,373,1,0,TE1A1B1C0D000X,0,0
0.457195,-7,62,372,1,0,TE1A1B1C0D000X,0,0
0.4703,-7,64,372,1,0,TE1A1B1C0D000X,0,0
0.483887,-8,65,371,1,0,TE1A1B1C0D000X,0,0
0.49744,-8,66,371,1,0,TE1A1B1C0D000X,0,0
0.510627,-9,67,371,1,0,TE1A1B2C0D000X,0,0
0.523545,-9,68,370,1,0,TE1A1B2C0D000X,0,0
0.537089,-10,69,370,1,0,TE1A1B2C0D000X,0,0
0.550456,-10,70,371,1,0,TE1A1B2C0D000X,0,0
0.564102,-10,70,370,1,0,TE1A1B2C0D000X,0,0
0.576877,-10,71,370,1,0,TE1A1B2C0D000X,0,0
0.589797,-11,72,369,1,0,TE1A1B2C0D000X,0,0
0.603703,-11,72,369,1,0,TE1A1B2C0D000X,0,0
0.617185,-11,73,369,1,0,TE1A1B2C0D000X,0,0
0.630061,-11,73,369,1,0,TE1A1B2C0D000X,0,0
0.642858,-11,74,368,1,0,TE1A1B2C0D000X,0,0
0.655776,-11,74,368,1,0,TE1A1B2C0D000X,0,0
0.668944,-11,74,368,1,0,TE1A1B2C0D000X,0,0
0.681713,-11,75,367,1,0,TE1A1B2C0D000X,0,0
0.694667,-11,75,367,1,0,TE1A1B2C0D000X,0,0
0.707492,-11,75,368,1,0,TE1A1B2C0D000X,0,0
0.72048,-11,74,368,1,0,TE1A1B2C0D000X,0,0
0.733034,-11,74,368,1,0,TE1A1B2C0D000X,0,0
0.745788,-10,74,368,1,0,TE1A1B2C0D000X,0,0
0.758657,-10,73,368,1,0,TE1A1B2C0D000X,0,0
0.771643,-10,72,369,1,0,TE1A1B2C0D000X,0,0
0.784466,-9,72,369,1,0,TE1A1B2C0D000X,0,0
0.797392,-9,71,369,1,0,TE1A1B2C0D000X,0,0
0.810199,-8,70,370,1,0,TE1A1B2C0D000X,0,0
0.823031,-8,69,370,1,0,TE1A1B2C0D000X,0,0
0.83596,-7,67,370,1,0,TE1A1B2C0D000X,0,0
0.848531,-7,66,371,1,0,TE1A1B2C0D000X,0,0
0.860943,-6,64,371,1,0,TE1A1B2C0D000X,0,0
0.873627,-6,62,372,1,0,TE1A1B1C0D000X,0,0
0.886268,-5,61,372,1,0,TE1A1B1C0D000X,0,0
0.898942,-4,59,373,1,0,TE1A1B1C0D000X,0,0
0.911517,-4,57,374,1,0,TE1A1B1C0D000X,0,0
0.924026,-3,55,375,1,0,TE1A1B1C0D000X,0,0
0.936906,-3,53,376,1,0,TE1A1B1C0D000X,0,0
0.950492,-2,51,376,1,0,TE1A1B1C0D000X,0,0
0.964011,-2,49,376,1,0,TE1A1B1C0D000X,0,0
0.976957,-2,47,376,1,0,TE1A1B1C0D000X,0,0
0.989868,-1,45,375,1,0,TE1A1B1C0D000X,0,0
1.00382,-1,43,376,1,0,TE1A1B1C0D000X,0,0
0.0134546,-1,41,376,1,0,TE1A1B1C0D000X,0,0
0.0268176,-1,39,376,1,0,TE1A1B1C0D000X,0,0
0.0395537,0,37,376,1,0,TE1A1B1C0D000X,0,0
0.0520922,0,36,376,1,0,TE1A1B1C0D000X,0,0
0.0648899,0,34,376,1,0,TE1A1B1C0D000X,0,0
0.0776839,0,32,376,1,0,TE1A1B1C0D000X,0,0
0.0907365,0,31,376,1,0,TE1A1B1C0D000X,0,0
0.104027,0,29,376,1,0,TE1A1B1C0D000X,0,0
0.11716,0,27,375,1,0,TE1A1B1C0D000X,0,0
0.130138,0,26,376,1,0,TE1A1B1C0D000X,0,0
0.143038,1,24,375,1,0,TE1A1B1C0D000X,0,0
0.15595,1,23,375,1,0,TE1A1B0C0D000X,0,0
0.169072,2,21,375,1,0,TE1A1B0C0D000X,0,0
0.182173,2,19,376,1,0,TE1A0B0C0D000X,0,0
0.195129,3,18,377,1,0,TE1A0B0C0D000X,0,0
0.210768,3,17,377,1,0,TE1A0B0C0D000X,0,0
0.223883,4,15,378,1,0,TE1A0B0C0D000X,0,0
0.237587,4,14,379,1,0,TE1A0B0C0D000X,0,0
0.250809,5,12,380,1,0,TE1A0B0C0D000X,0,0
0.263849,5,11,379,1,0,TE1A0B0C0D000X,0,0
0.276864,6,10,380,1,0,TE1A0B0C0D000X,0,0
0.289883,7,8,380,1,0,TE1A0B0C0D000X,0,0
0.302844,7,7,381,1,0,TE1A0B0C0D000X,0,0
0.31594,8,6,381,1,0,TE1A0B0C0D000X,0,0
0.328898,9,5,381,1,0,TE1A0B0C0D000X,0,0
0.342065,9,4,381,1,0,TE1A0B0C0D000X,0,0
0.35509,10,3,381,1,0,TE1A0B0C0D000X,0,0
0.368001,10,2,381,1,0,TE1A0B0C0D000X,0,0
0.383813,11,1,381,1,0,TE1A0B0C0D000X,0,0
0.396733,12,0,381,1,0,TE1A0B0C0D000X,0,0
0.409953,12,0,381,1,0,TE1A0B0C0D000X,0,0
0.42334,13,-1,381,1,0,TE1A0B0C0D000X,0,0
0.436397,14,-1,382,1,0,TE1A0B0C0D000X,0,0
0.449649,14,-2,381,1,0,TE1A0B0C0D000X,0,0
0.462799,15,-3,381,1,0,TE1A0B0C0D000X,0,0
0.475855,15,-3,381,1,0,TE1A0B0C0D000X,0,0
0.489099,16,-4,382,1,0,TE1A0B0C0D000X,0,0
0.502539,16,-5,382,1,0,TE1A0B0C0D000X,0,0
0.515817,17,-5,383,1,0,TE1A0B0C0D000X,0,0
0.529089,17,-5,382,1,0,TE1A0B0C0D000X,0,0
0.542375,18,-6,383,1,0,TE1A0B0C0D000X,0,0
0.55619,18,-6,384,1,0,TE1A0B0C0D000X,0,0
0.569642,19,-6,384,1,0,TE1A0B0C0D000X,0,0
0.58274,19,-6,385,1,0,TE1A0B0C0D000X,0,0
0.595807,20,-6,384,1,0,TE1A0B0C0D000X,0,0
0.609117,20,-6,384,1,0,TE1A0B0C0D000X,0,0
0.622592,20,-6,384,1,0,TE1A0B0C0D000X,0,0
0.635925,21,-6,383,1,0,TE1A1B0C0D000X,0,0
0.649142,21,-6,383,1,0,TE1A1B0C0D000X,0,0
0.661938,21,-6,384,1,0,TE1A1B0C0D000X,0,0
0.675184,22,-5,384,1,0,TE1A1B0C0D000X,0,0
0.68824,22,-5,383,1,0,TE1A1B0C0D000X,0,0
0.701601,22,-5,383,1,0,TE1A1B0C0D000X,0,0
0.715025,23,-4,383,1,0,TE1A1B0C0D000X,0,0
0.727857,23,-4,383,1,0,TE1A1B0C0D000X,0,0
0.740942,23,-4,382,1,0,TE1A1B0C0D000X,0,0
0.754052,23,-3,383,1,0,TE1A1B0C0D000X,0,0
0.767265,24,-2,383,1,0,TE1A1B0C0D000X,0,0
0.780311,24,-2,384,1,0,TE1A1B0C0D000X,0,0
0.793335,24,-1,384,1,0,TE1A1B0C0D000X,0,0
0.806513,23,0,384,1,0,TE1A1B0C0D000X,0,0
0.819607,23,0,383,1,0,TE1A1B0C0D000X,0,0
0.832756,23,0,384,1,0,TE1A1B0C0D000X,0,0
0.845932,23,1,383,1,0,TE1A1B0C0D000X,0,0
0.859008,23,2,383,1,0,TE1A1B0C0D000X,0,0
0.872085,22,3,383,1,0,TE1A1B0C0D000X,0,0
0.885461,22,3,382,1,0,TE1A1B0C0D000X,0,0
0.89995,22,4,382,1,0,TE1A1B0C0D000X,0,0
0.913112,22,5,382,1,0,TE1A1B0C0D000X,0,0
0.926177,21,6,382,1,0,TE1A1B0C0D000X,0,0
0.939623,21,7,382,1,0,TE1A1B0C0D000X,0,0
0.95291,21,8,382,1,0,TE1A1B0C0D000X,0,0
0.966277,21,8,381,1,0,TE1A1B0C0D000X,0,0
0.979404,21,9,382,1,0,TE1A1B0C0D000X,0,0
0.99233,21,10,381,1,0,TE1A1B0C0D000X,0,0
1.00811,21,10,382,1,0,TE1A1B0C0D000X,0,0
0.013184,21,11,382,1,0,TE1A1B0C0D000X,0,0
0.0263283,20,11,381,1,0,TE1A1B0C0D000X,0,0
0.0394375,20,12,381,1,0,TE1A1B0C0D000X,0,0
0.0527297,20,12,381,1,0,TE1A1B0C0D000X,0,0
0.0658645,20,13,381,1,0,TE1A1B0C0D000X,0,0
0.0790525,20,13,380,1,0,TE1A1B0C0D000X,0,0
0.0924309,20,14,380,1,0,TE1A1B0C0D000X,0,0
0.105667,20,14,380,1,0,TE1A1B0C0D000X,0,0
0.118706,20,14,380,1,0,TE1A1B0C0D000X,0,0
0.131707,20,15,380,1,0,TE1A1B0C0D000X,0,0
0.144744,20,15,381,1,0,TE1A1B0C0D000X,0,0
0.157972,20,15,380,1,0,TE1A1B0C0D000X,0,0
0.17133,20,16,380,1,0,TE1A1B0C0D000X,0,0
0.184281,20,16,380,1,0,TE1A1B0C0D000X,0,0
0.197241,20,16,380,1,0,TE1A1B0C0D000X,0,0
0.210477,20,16,380,1,0,TE1A1B0C0D000X,0,0
0.223845,20,16,380,1,0,TE1A1B0C0D000X,0,0
0.236903,20,17,381,1,0,TE1A1B0C0D000X,0,0
0.249804,20,17,381,1,0,TE1A1B0C0D000X,0,0
0.262663,20,17,381,1,0,TE1A1B0C0D000X,0,0
0.275724,20,17,381,1,0,TE1A1B0C0D000X,0,0
0.289198,19,17,382,1,0,TE1A1B0C0D000X,0,0
0.302859,19,17,382,1,0,TE1A1B0C0D000X,0,0
0.315818,19,17,383,1,0,TE1A1B0C0D000X,0,0
0.32859,19,17,383,1,0,TE1A1B0C0D000X,0,0
0.341382,19,17,383,1,0,TE1A1B0C0D000X,0,0
0.354615,19,17,382,1,0,TE1A1B0C0D000X,0,0
0.367805,19,17,382,1,0,TE1A1B0C0D000X,0,0
0.380749,19,17,382,1,0,TE1A1B0C0D000X,0,0
0.393922,19,17,382,1,0,TE1A1B0C0D000X,0,0
0.40679,19,17,382,1,0,TE1A1B0C0D000X,0,0
0.419916,19,17,381,1,0,TE1A1B0C0D000X,0,0
0.433029,19,17,382,1,0,TE1A1B0C0D000X,0,0
0.446325,19,17,382,1,0,TE1A1B0C0D000X,0,0
0.45945,19,17,383,1,0,TE1A1B0C0D000X,0,0
0.472764,19,17,383,1,0,TE1A1B0C0D000X,0,0
0.486016,19,17,382,1,0,TE1A1B0C0D000X,0,0
0.499035,18,16,382,1,0,TE1A1B0C0D000X,0,0
0.512234,18,16,381,1,0,TE1A1B0C0D000X,0,0
0.52559,18,16,381,1,0,TE1A1B0C0D000X,0,0
0.538908,18,16,382,1,0,TE1A1B0C0D000X,0,0
0.552357,18,16,381,1,0,TE1A1B0C0D000X,0,0
0.565423,18,16,380,1,0,TE1A1B0C0D000X,0,0
0.578717,18,16,381,1,0,TE1A1B0C0D000X,0,0
0.591783,18,15,381,1,0,TE1A1B0C0D000X,0,0
0.607143,18,15,380,1,0,TE1A1B0C0D000X,0,0
0.623004,18,15,380,1,0,TE1A1B0C0D000X,0,0
0.636164,18,15,380,1,0,TE1A1B0C0D000X,0,0
0.648994,17,15,379,1,0,TE1A1B0C0D000X,0,0
0.661883,17,15,379,1,0,TE1A1B0C0D000X,0,0
0.67518,17,14,379,1,0,TE1A1B0C0D000X,0,0
0.688399,17,14,380,1,0,TE1A1B0C0D000X,0,0
0.701517,17,14,380,1,0,TE1A1B0C0D000X,0,0
0.714856,17,14,380,1,0,TE1A1B0C0D000X,0,0
