timestamp,errXmm,errYmm,errZmm,MarkerPresent,Touched,Encoder,Heading4,Heading5
0.596418,-36,12,372,1,0,TE1A0B2C0D000X,0,0
0.611167,-35,12,372,1,0,TE1A0B2C0D000X,0,0
0.625637,-35,12,372,1,0,TE1A0B2C0D000X,0,0
0.640477,-35,11,371,1,0,TE1A0B2C0D000X,0,0
0.653411,-35,11,371,1,0,TE1A0B2C0D000X,0,0
0.666409,-35,11,371,1,0,TE1A0B2C0D000X,0,0
0.679953,-35,11,371,1,0,TE1A0B2C0D000X,0,0
0.693527,-35,11,371,1,0,TE1A0B2C0D000X,0,0
0.70695,-35,10,371,1,0,TE1A0B2C0D000X,0,0
0.720105,-35,10,371,1,0,TE1A0B2C0D000X,0,0
0.731857,-35,10,371,1,1,TE1A0B2C0D000X,0,0
