timestamp,errXmm,errYmm,errZmm,MarkerPresent,Touched,Encoder,Heading4,Heading5
0.953349,-35,17,305,1,0,TE1A0B2C0D000X,0,0
0.965256,-34,17,304,1,0,TE1A0B2C0D000X,0,0
0.977205,-34,17,305,1,0,TE1A0B2C0D000X,0,0
0.989164,-34,17,305,1,0,TE1A0B2C0D000X,0,0
1.00123,-34,17,305,1,0,TE1A0B2C0D000X,0,0
0.0118768,-34,17,305,1,0,TE1A0B2C0D000X,0,0
0.0240126,-34,17,305,1,0,TE1A0B2C0D000X,0,0
0.0360146,-34,17,305,1,0,TE1A0B2C0D000X,0,0
0.0483494,-35,17,304,1,0,TE1A0B2C0D000X,0,0
0.0607021,-35,16,304,1,0,TE1A0B2C0D000X,0,0
0.0737257,-35,16,304,1,0,TE1A0B2C0D000X,0,0
0.0846266,-35,16,304,1,0,TE1A0B2C0D000X,0,0
0.0988365,-35,16,304,1,0,TE1A0B2C0D000X,0,0
0.11132,-35,16,304,1,0,TE1A0B2C0D000X,0,0
0.12357,-35,16,303,1,0,TE1A0B2C0D000X,0,0
0.135827,-35,17,303,1,0,TE1A0B2C0D000X,0,0
0.151763,-35,17,303,1,0,TE1A0B2C0D000X,0,0
0.163933,-35,17,303,1,0,TE1A0B2C0D000X,0,0
0.175669,-35,17,303,1,0,TE1A0B2C0D000X,0,0
0.187857,-36,17,303,1,0,TE1A0B2C0D000X,0,0
0.200043,-36,17,303,1,0,TE1A0B3C0D000X,0,0
0.212709,-36,17,303,1,0,TE1A0B3C0D000X,0,0
0.226041,-36,17,304,1,0,TE1A0B3C0D000X,0,0
0.238266,-36,17,304,1,0,TE1A0B3C0D000X,0,0
0.250343,-28,27,303,1,0,TE1A0B3C0D000X,0,0
0.262356,-21,35,302,1,0,TE1A0B3C0D000X,0,0
0.274566,-15,43,302,1,0,TE1A1B2C0D000X,0,0
0.286646,-9,49,302,1,0,TE1A1B2C0D000X,0,0
0.298961,-4,55,301,1,0,TE1A1B2C0D000X,0,0
0.311115,0,61,301,1,0,TE1A1B2C0D000X,0,0
0.323396,4,66,301,1,0,TE1A2B2C0D000X,0,0
0.335374,8,71,301,1,0,TE1A2B2C0D000X,0,0
0.347461,11,74,300,1,0,TE1A2B2C0D000X,0,0
0.35938,14,78,300,1,0,TE1A3B2C0D000X,0,0
0.371077,17,81,300,1,0,TE1A3B2C0D000X,0,0
0.382614,20,84,300,1,0,TE1A3B2C0D000X,0,0
0.394965,23,87,300,1,0,TE1A3B2C0D000X,0,0
0.407183,26,89,300,1,0,TE1A4B2C0D000X,0,0
0.41912,28,91,300,1,0,TE1A4B2C0D000X,0,0
0.431598,31,92,300,1,0,TE1A4B2C0D000X,0,0
0.443727,33,94,300,1,0,TE1A4B2C0D000X,0,0
0.455265,35,95,300,1,0,TE1A4B2C0D000X,0,0
0.467143,37,96,300,1,0,TE1A5B2C0D000X,0,0
0.479216,39,97,300,1,0,TE1A5B2C0D000X,0,0
0.491417,41,98,300,1,0,TE1A5B2C0D000X,0,0
0.504601,42,99,300,1,0,TE1A5B2C0D000X,0,0
0.516903,44,100,300,1,0,TE1A5B2C0D000X,0,0
0.529046,45,100,300,1,0,TE1A5B2C0D000X,0,0
0.541101,47,101,300,1,0,TE1A5B2C0D000X,0,0
0.55302,48,101,300,1,0,TE1A5B2C0D000X,0,0
0.564983,50,101,300,1,0,TE1A5B2C0D000X,0,0
0.577019,51,102,300,1,0,TE1A5B2C0D000X,0,0
0.589032,52,102,300,1,0,TE1A6B2C0D000X,0,0
0.600993,53,102,299,1,0,TE1A6B2C0D000X,0,0
0.612959,54,102,300,1,0,TE1A6B2C0D000X,0,0
0.624936,54,102,299,1,0,TE1A6B2C0D000X,0,0
0.636645,55,102,299,1,0,TE1A6B2C0D000X,0,0
0.648219,56,102,299,1,0,TE1A6B2C0D000X,0,0
0.659953,56,102,300,1,0,TE1A6B2C0D000X,0,0
0.671476,57,102,300,1,0,TE1A6B2C0D000X,0,0
0.682968,57,102,300,1,0,TE1A6B2C0D000X,0,0
0.694935,57,102,301,1,0,TE1A6B2C0D000X,0,0
0.70629,57,101,302,1,0,TE1A6B2C0D000X,0,0
0.718233,57,101,302,1,0,TE1A6B2C0D000X,0,0
0.73035,57,100,303,1,0,TE1A6B2C0D000X,0,0
0.742202,57,99,304,1,0,TE1A6B2C0D000X,0,0
0.754131,56,99,305,1,0,TE1A6B2C0D000X,0,0
0.766164,55,98,305,1,0,TE1A6B2C0D000X,0,0
0.777913,54,97,306,1,0,TE1A6B2C0D000X,0,0
0.790219,52,96,306,0,0,TE1A5B2C0D000X,0,0
0.80202,52,96,306,1,0,TE1A5B2C0D000X,0,0
0.814268,51,95,307,1,0,TE1A5B2C0D000X,0,0
0.826661,48,93,308,1,0,TE1A5B2C0D000X,0,0
0.838125,45,91,309,1,0,TE1A5B2C0D000X,0,0
0.849733,43,90,310,1,0,TE1A5B2C0D000X,0,0
0.862678,40,88,311,1,0,TE1A5B2C0D000X,0,0
0.874732,37,86,311,1,0,TE1A5B2C0D000X,0,0
0.886401,34,85,312,1,0,TE1A4B2C0D000X,0,0
0.89818,31,83,313,1,0,TE1A4B2C0D000X,0,0
0.910038,28,81,314,1,0,TE1A4B2C0D000X,0,0
0.921907,25,79,315,1,0,TE1A4B2C0D000X,0,0
0.934002,22,78,315,1,0,TE1A4B2C0D000X,0,0
0.948726,18,76,316,1,0,TE1A3B2C0D000X,0,0
0.960608,15,75,317,1,0,TE1A3B2C0D000X,0,0
0.972106,12,73,318,1,0,TE1A3B2C0D000X,0,0
0.98372,9,72,318,1,0,TE1A3B2C0D000X,0,0
0.99556,6,70,319,1,0,TE1A3B2C0D000X,0,0
1.00746,3,68,319,1,0,TE1A2B2C0D000X,0,0
0.0117744,0,67,320,1,0,TE1A2B2C0D000X,0,0
0.0236148,-2,65,320,1,0,TE1A2B2C0D000X,0,0
0.0355687,-5,64,320,1,0,TE1A2B2C0D000X,0,0
0.0473559,-8,62,321,1,0,TE1A2B2C0D000X,0,0
0.0592504,-11,61,322,1,0,TE1A2B2C0D000X,0,0
0.071136,-14,60,322,1,0,TE1A2B2C0D000X,0,0
0.0828331,-17,58,322,1,0,TE1A1B2C0D000X,0,0
0.0946337,-19,57,323,1,0,TE1A1B2C0D000X,0,0
0.106155,-22,55,324,1,0,TE1A1B2C0D000X,0,0
0.117709,-25,54,325,1,0,TE1A1B3C0D000X,0,0
0.129249,-27,52,326,1,0,TE1A1B3C0D000X,0,0
0.141073,-30,51,326,1,0,TE1A1B3C0D000X,0,0
0.152926,-33,49,326,1,0,TE1A1B3C0D000X,0,0
0.164511,-36,47,327,1,0,TE1A1B3C0D000X,0,0
0.176518,-39,46,327,1,0,TE1A1B3C0D000X,0,0
0.188472,-42,44,327,1,0,TE1A1B3C0D000X,0,0
0.200271,-44,42,327,1,0,TE1A0B3C0D000X,0,0
0.212011,-47,40,327,1,0,TE1A0B4C0D000X,0,0
0.223691,-50,39,328,1,0,TE1A0B4C0D000X,0,0
0.235223,-53,37,328,1,0,TE1A0B4C0D000X,0,0
0.246878,-56,35,329,1,0,TE1A0B4C0D000X,0,0
0.258618,-59,34,330,1,0,TE1A0B4C0D000X,0,0
0.270381,-62,32,330,1,0,TE1A0B4C0D000X,0,0
0.282722,-65,31,330,1,0,TE1A0B4C0D000X,0,0
0.294694,-68,29,330,1,0,TE1A0B4C0D000X,0,0
0.306367,-70,28,331,1,0,TE1A0B4C0D000X,0,0
0.319082,-73,27,331,1,0,TE1A0B4C0D000X,0,0
0.331223,-76,25,331,1,0,TE1A0B4C1D000X,0,0
0.343208,-78,24,331,1,0,TE1A0B4C1D000X,0,0
0.355366,-80,23,331,1,0,TE1A0B4C1D000X,0,0
0.367624,-83,22,333,1,0,TE1A0B4C1D000X,0,0
0.37975,-85,21,332,1,0,TE1A0B4C1D000X,0,0
0.391831,-86,20,333,1,0,TE1A0B4C1D000X,0,0
0.404307,-88,19,332,1,0,TE1A0B4C1D000X,0,0
0.416552,-89,18,332,1,0,TE1A0B4C1D000X,0,0
0.42876,-90,17,332,1,0,TE1A0B4C1D000X,0,0
0.440896,-90,16,332,1,0,TE1A0B4C1D000X,0,0
0.452922,-91,16,332,1,0,TE1A0B4C1D000X,0,0
0.464665,-91,15,332,1,0,TE1A0B5C1D000X,0,0
0.476628,-92,15,332,1,0,TE1A0B4C1D000X,0,0
0.488749,-92,14,332,1,0,TE1A0B4C1D000X,0,0
0.500795,-92,14,332,1,0,TE1A0B4C1D000X,0,0
0.512812,-91,13,331,1,0,TE1A0B4C1D000X,0,0
0.524964,-91,13,331,1,0,TE1A0B4C1D000X,0,0
0.537346,-90,12,332,1,0,TE1A0B4C1D000X,0,0
0.549688,-90,12,331,1,0,TE1A0B4C1D000X,0,0
0.561617,-89,11,331,1,0,TE1A0B4C1D000X,0,0
0.573484,-88,11,331,1,0,TE1A0B4C1D000X,0,0
0.585475,-87,11,330,1,0,TE1A0B4C1D000X,0,0
0.597642,-85,10,330,1,0,TE1A0B4C1D000X,0,0
0.609603,-84,10,330,1,0,TE1A0B4C1D000X,0,0
0.621884,-83,9,330,1,0,TE1A0B4C1D000X,0,0
0.633785,-81,9,330,1,0,TE1A0B4C1D000X,0,0
0.645908,-80,8,330,1,0,TE1A0B4C1D000X,0,0
0.658303,-79,8,330,1,0,TE1A0B4C1D000X,0,0
0.670414,-77,8,330,1,0,TE1A0B4C1D000X,0,0
0.68341,-76,7,330,1,0,TE1A0B4C1D000X,0,0
0.695322,-74,7,330,1,0,TE1A0B4C1D000X,0,0
0.707626,-73,7,330,1,0,TE1A0B4C1D000X,0,0
0.720014,-71,6,330,1,0,TE1A0B4C1D000X,0,0
0.73276,-70,6,330,1,0,TE1A0B3C1D000X,0,0
0.744805,-68,6,329,1,0,TE1A0B3C1D000X,0,0
0.756922,-67,6,329,1,0,TE1A0B3C1D000X,0,0
0.769302,-65,6,330,1,0,TE1A0B3C1D000X,0,0
0.78156,-64,6,329,1,0,TE1A0B3C1D000X,0,0
0.793996,-62,6,329,1,0,TE1A0B3C1D000X,0,0
0.80622,-61,6,329,1,0,TE1A0B3C1D000X,0,0
0.818699,-60,6,329,1,0,TE1A0B3C1D000X,0,0
0.830671,-59,7,329,1,0,TE1A0B3C1D000X,0,0
0.843069,-58,7,329,1,0,TE1A0B3C1D000X,0,0
0.854792,-56,7,327,1,0,TE1A0B3C1D000X,0,0
0.867111,-55,8,327,1,0,TE1A0B3C1D000X,0,0
0.879162,-54,9,327,1,0,TE1A0B3C1D000X,0,0
0.891107,-53,9,327,1,0,TE1A0B3C1D000X,0,0
0.902881,-52,10,327,1,0,TE1A0B3C1D000X,0,0
0.914988,-52,11,327,1,0,TE1A0B3C1D000X,0,0
0.927043,-51,12,327,1,0,TE1A0B3C1D000X,0,0
0.939296,-50,13,327,1,0,TE1A0B3C1D000X,0,0
0.951608,-49,14,326,1,0,TE1A0B3C1D000X,0,0
0.963716,-49,14,326,1,0,TE1A0B3C0D000X,0,0
0.975876,-48,15,327,1,0,TE1A0B3C0D000X,0,0
0.987944,-48,16,327,1,0,TE1A0B3C0D000X,0,0
1.00011,-47,17,327,1,0,TE1A0B3C0D000X,0,0
0.0121817,-47,18,327,1,0,TE1A0B3C0D000X,0,0
0.0242166,-47,20,326,1,0,TE1A0B3C0D000X,0,0
0.0361001,-46,21,326,1,0,TE1A0B3C0D000X,0,0
0.0481405,-46,22,326,1,0,TE1A0B3C0D000X,0,0
0.0602114,-46,23,327,1,0,TE1A0B3C0D000X,0,0
0.0721325,-46,24,327,1,0,TE1A0B3C0D000X,0,0
0.0840996,-46,25,326,1,0,TE1A0B3C0D000X,0,0
0.0961276,-46,27,326,1,0,TE1A0B3C0D000X,0,0
0.108133,-45,28,324,1,0,TE1A0B3C0D000X,0,0
0.120303,-45,29,324,1,0,TE1A0B3C0D000X,0,0
0.132876,-45,31,325,1,0,TE1A0B3C0D000X,0,0
0.144781,-45,32,325,1,0,TE1A0B3C0D000X,0,0
0.15655,-45,33,324,1,0,TE1A0B3C0D000X,0,0
0.168419,-45,35,324,1,0,TE1A0B4C0D000X,0,0
0.18015,-45,36,324,1,0,TE1A0B4C0D000X,0,0
0.192212,-46,37,323,1,0,TE1A0B4C0D000X,0,0
0.204253,-46,39,323,1,0,TE1A0B4C0D000X,0,0
0.216142,-46,40,323,1,0,TE1A0B4C0D000X,0,0
0.227848,-46,42,322,1,0,TE1A0B4C0D000X,0,0
0.239787,-46,43,322,1,0,TE1A0B4C0D000X,0,0
0.251563,-46,45,321,1,0,TE1A0B4C0D000X,0,0
0.263501,-47,46,321,1,0,TE1A0B4C0D000X,0,0
0.275487,-47,47,321,1,0,TE1A0B4C0D000X,0,0
0.287613,-47,49,320,1,0,TE1A0B4C0D000X,0,0
0.299441,-47,50,320,1,0,TE1A0B4C0D000X,0,0
0.311633,-47,51,319,1,0,TE1A0B4C0D000X,0,0
0.323945,-48,52,319,1,0,TE1A0B4C0D000X,0,0
0.335987,-48,54,319,1,0,TE1A0B4C0D000X,0,0
0.347935,-48,55,318,1,0,TE1A1B4C0D000X,0,0
0.359859,-48,56,318,1,0,TE1A1B4C0D000X,0,0
0.371586,-49,57,318,1,0,TE1A1B4C0D000X,0,0
0.383742,-49,58,317,1,0,TE1A1B4C0D000X,0,0
0.395789,-49,58,317,1,0,TE1A1B4C0D000X,0,0
0.409467,-49,59,317,1,0,TE1A1B4C0D000X,0,0
0.421672,-49,60,316,1,0,TE1A1B4C0D000X,0,0
0.433952,-50,61,316,1,0,TE1A1B4C0D000X,0,0
0.446092,-50,62,316,1,0,TE1A1B4C0D000X,0,0
0.457916,-50,62,314,1,0,TE1A1B4C0D000X,0,0
0.469695,-50,63,314,1,0,TE1A1B4C0D000X,0,0
0.482481,-50,64,314,1,0,TE1A1B4C0D000X,0,0
0.494478,-51,65,314,1,0,TE1A1B4C0D000X,0,0
0.506367,-51,66,313,1,0,TE1A1B4C0D000X,0,0
0.519444,-51,67,313,1,0,TE1A1B5C0D000X,0,0
0.531448,-51,68,313,1,0,TE1A1B5C0D000X,0,0
0.543313,-51,69,313,1,0,TE1A1B5C0D000X,0,0
0.555121,-51,70,312,1,0,TE1A1B5C0D000X,0,0
0.56724,-51,71,312,1,0,TE1A1B5C0D000X,0,0
0.579195,-51,72,311,1,0,TE1A1B5C0D000X,0,0
0.591382,-51,73,311,1,0,TE1A1B5C0D000X,0,0
0.603259,-51,74,311,1,0,TE1A1B5C0D000X,0,0
0.615996,-51,74,310,1,0,TE1A1B5C0D000X,0,0
0.628297,-50,75,310,1,0,TE1A1B5C0D000X,0,0
0.640125,-50,76,310,1,0,TE1A1B5C0D000X,0,0
0.652713,-50,77,310,1,0,TE1A1B5C0D000X,0,0
0.664529,-50,77,310,1,0,TE1A1B5C0D000X,0,0
0.676308,-49,78,310,1,0,TE1A1B5C0D000X,0,0
0.688561,-49,78,310,1,0,TE1A1B5C0D000X,0,0
0.700725,-49,79,309,1,0,TE1A1B5C0D000X,0,0
0.712995,-48,79,310,1,0,TE1A1B5C0D000X,0,0
0.724861,-48,79,309,1,0,TE1A1B5C0D000X,0,0
0.737063,-48,80,309,1,0,TE1A1B5C0D000X,0,0
0.749254,-48,80,309,1,0,TE1A1B5C0D000X,0,0
0.760801,-48,80,309,1,0,TE1A1B5C0D000X,0,0
0.774444,-48,80,309,1,0,TE1A1B5C0D000X,0,0
0.787142,-48,80,309,1,0,TE1A1B5C0D000X,0,0
0.799841,-48,80,309,1,0,TE1A1B5C0D000X,0,0
0.811746,-48,81,309,1,0,TE1A1B5C0D000X,0,0
0.823962,-48,81,310,1,0,TE1A1B5C0D000X,0,0
0.835813,-48,81,310,1,0,TE1A1B5C0D000X,0,0
0.847789,-49,81,310,1,0,TE1A1B5C0D000X,0,0
0.859989,-49,81,310,1,0,TE1A1B5C0D000X,0,0
0.873942,-49,81,310,1,0,TE1A1B5C0D000X,0,0
0.888311,-49,81,310,1,0,TE1A1B5C0D000X,0,0
0.902583,-50,81,311,1,0,TE1A1B5C0D000X,0,0
0.914669,-50,81,311,1,0,TE1A1B5C0D000X,0,0
0.926706,-50,81,311,1,0,TE1A1B5C0D000X,0,0
0.938668,-50,81,311,1,0,TE1A1B5C0D000X,0,0
0.950696,-49,81,311,1,0,TE1A1B5C0D000X,0,0
0.962434,-49,81,311,1,0,TE1A1B5C0D000X,0,0
0.976029,-48,81,311,1,0,TE1A1B5C0D000X,0,0
0.98812,-48,81,311,1,0,TE1A1B5C0D000X,0,0
1.00002,-47,81,310,1,0,TE1A1B5C0D000X,0,0
0.0115268,-45,81,310,1,0,TE1A1B5C0D000X,0,0
0.0230554,-44,81,310,1,0,TE1A1B5C0D000X,0,0
0.035349,-43,81,310,1,0,TE1A1B5C0D000X,0,0
0.0470895,-41,81,311,1,0,TE1A1B4C0D000X,0,0
0.0588972,-40,81,312,1,0,TE1A1B4C0D000X,0,0
0.0707177,-38,81,312,1,0,TE1A1B4C0D000X,0,0
0.0828565,-36,81,312,1,0,TE1A2B4C0D000X,0,0
0.094627,-34,81,312,1,0,TE1A2B4C0D000X,0,0
0.106384,-32,80,312,1,0,TE1A2B4C0D000X,0,0
0.118144,-30,80,312,1,0,TE1A2B4C0D000X,0,0
0.130028,-28,80,312,1,0,TE1A2B4C0D000X,0,0
0.142261,-26,79,311,1,0,TE1A2B4C0D000X,0,0
0.154254,-24,79,311,1,0,TE1A2B4C0D000X,0,0
0.166163,-22,79,311,1,0,TE1A2B4C0D000X,0,0
0.178124,-19,78,312,1,0,TE1A2B3C0D000X,0,0
0.190125,-17,78,312,1,0,TE1A2B3C0D000X,0,0
0.201963,-14,77,312,1,0,TE1A2B3C0D000X,0,0
0.213495,-12,77,312,1,0,TE1A2B3C0D000X,0,0
0.225271,-9,76,312,1,0,TE1A2B3C0D000X,0,0
0.237046,-7,76,313,1,0,TE1A2B3C0D000X,0,0
0.248759,-4,75,313,1,0,TE1A2B3C0D000X,0,0
0.260715,-2,75,313,1,0,TE1A2B3C0D000X,0,0
0.27291,0,74,314,1,0,TE1A2B3C0D000X,0,0
0.28494,2,74,313,1,0,TE1A2B2C0D000X,0,0
0.297035,5,73,313,1,0,TE1A2B2C0D000X,0,0
0.308993,7,73,313,1,0,TE1A3B2C0D000X,0,0
0.32096,10,72,313,1,0,TE1A3B2C0D000X,0,0
0.334368,12,72,313,1,0,TE1A3B2C0D000X,0,0
0.346737,15,71,314,1,0,TE1A3B2C0D000X,0,0
0.358725,18,70,314,1,0,TE1A3B2C0D000X,0,0
0.370925,20,70,314,1,0,TE1A3B2C0D000X,0,0
0.382949,23,69,314,1,0,TE1A3B2C0D000X,0,0
0.395392,25,68,315,1,0,TE1A3B2C0D000X,0,0
0.407355,27,67,315,1,0,TE1A3B1C0D000X,0,0
0.419535,30,66,315,1,0,TE1A3B1C0D000X,0,0
0.431694,32,65,315,1,0,TE1A3B1C0D000X,0,0
0.443788,34,65,315,1,0,TE1A3B1C0D000X,0,0
0.456564,36,64,315,1,0,TE1A3B1C0D000X,0,0
0.468498,38,63,315,1,0,TE1A4B1C0D000X,0,0
0.480146,39,62,315,1,0,TE1A4B1C0D000X,0,0
0.492167,41,61,316,1,0,TE1A4B1C0D000X,0,0
0.50434,42,60,316,1,0,TE1A4B1C0D000X,0,0
0.516789,43,59,316,1,0,TE1A4B1C0D000X,0,0
0.529025,44,59,316,1,0,TE1A4B1C0D000X,0,0
0.540954,45,58,317,1,0,TE1A4B1C0D000X,0,0
0.553039,45,57,317,1,0,TE1A4B1C0D000X,0,0
0.565317,45,56,316,1,0,TE1A4B1C0D000X,0,0
0.577608,44,56,317,1,0,TE1A4B1C0D000X,0,0
0.589927,44,55,317,1,0,TE1A4B1C0D000X,0,0
0.602199,44,54,317,1,0,TE1A4B1C0D000X,0,0
0.614486,43,54,317,1,0,TE1A4B1C0D000X,0,0
0.626626,43,53,318,1,0,TE1A4B1C0D000X,0,0
0.639595,42,53,318,1,0,TE1A4B1C0D000X,0,0
0.653078,41,52,318,1,0,TE1A4B1C0D000X,0,0
0.66657,40,51,318,1,0,TE1A4B1C0D000X,0,0
0.678634,39,51,319,1,0,TE1A4B1C0D000X,0,0
0.690874,38,50,319,1,0,TE1A3B1C0D000X,0,0
0.702777,36,49,319,1,0,TE1A3B1C0D000X,0,0
0.714791,35,49,320,1,0,TE1A3B1C0D000X,0,0
0.726887,33,48,320,1,0,TE1A3B1C0D000X,0,0
0.738892,32,47,320,1,0,TE1A3B1C0D000X,0,0
0.750562,30,46,320,1,0,TE1A3B1C0D000X,0,0
0.763631,29,45,321,1,0,TE1A3B1C0D000X,0,0
0.776077,28,44,321,1,0,TE1A3B1C0D000X,0,0
0.78842,26,43,322,1,0,TE1A3B1C0D000X,0,0
0.800612,24,42,323,1,0,TE1A3B1C0D000X,0,0
0.812752,23,41,323,1,0,TE1A2B1C0D000X,0,0
0.824904,21,40,324,1,0,TE1A2B1C0D000X,0,0
0.837183,19,38,325,1,0,TE1A2B1C0D000X,0,0
0.849378,18,37,325,1,0,TE1A2B1C0D000X,0,0
0.861821,16,36,325,1,0,TE1A2B1C0D000X,0,0
0.873855,14,35,326,1,0,TE1A2B1C0D000X,0,0
0.886011,13,34,326,1,0,TE1A2B1C0D000X,0,0
0.898148,11,33,326,1,0,TE1A2B1C0D000X,0,0
0.909965,9,32,326,1,0,TE1A1B1C0D000X,0,0
0.922374,7,31,327,1,0,TE1A1B1C0D000X,0,0
0.934823,5,30,327,1,0,TE1A1B1C0D000X,0,0
0.947097,3,29,327,1,0,TE1A1B1C0D000X,0,0
0.961044,2,28,327,1,0,TE1A1B1C0D000X,0,0
0.973384,0,27,327,1,0,TE1A1B1C0D000X,0,0
0.986312,-1,26,328,1,0,TE1A1B1C0D000X,0,0
0.998551,-3,26,329,1,0,TE1A1B1C0D000X,0,0
1.01055,-5,25,329,1,0,TE1A1B1C0D000X,0,0
0.0124598,-7,24,329,1,0,TE1A1B1C0D000X,0,0
0.0248962,-8,24,329,1,0,TE1A1B1C0D000X,0,0
0.0370098,-10,24,330,1,0,TE1A1B1C0D000X,0,0
0.0491995,-12,23,330,1,0,TE1A0B1C0D000X,0,0
0.06118,-14,23,329,1,0,TE1A0B1C0D000X,0,0
0.0739936,-15,22,329,1,0,TE1A0B1C0D000X,0,0
0.0862508,-17,22,330,1,0,TE1A0B1C0D000X,0,0
0.0987825,-18,21,329,1,0,TE1A0B1C0D000X,0,0
0.111239,-20,21,329,1,0,TE1A0B1C0D000X,0,0
0.123901,-21,20,329,1,0,TE1A0B2C0D000X,0,0
0.137268,-23,20,330,1,0,TE1A0B2C0D000X,0,0
0.14951,-24,20,330,1,0,TE1A0B2C0D000X,0,0
0.162551,-25,19,330,1,0,TE1A0B2C0D000X,0,0
0.175983,-26,19,330,1,0,TE1A0B2C0D000X,0,0
0.189481,-28,19,330,1,0,TE1A0B2C0D000X,0,0
0.203111,-29,18,330,1,0,TE1A0B2C0D000X,0,0
0.215544,-30,18,330,1,0,TE1A0B2C0D000X,0,0
0.227625,-31,18,330,1,0,TE1A0B2C0D000X,0,0
0.239316,-32,17,331,1,0,TE1A0B2C0D000X,0,0
0.251491,-33,17,330,1,0,TE1A0B2C0D000X,0,0
0.264126,-34,17,330,1,0,TE1A0B2C0D000X,0,0
0.276413,-36,17,330,1,0,TE1A0B2C0D000X,0,0
0.289313,-36,16,330,1,0,TE1A0B2C0D000X,0,0
0.301822,-37,16,330,1,0,TE1A0B2C0D000X,0,0
0.314199,-38,16,330,1,0,TE1A0B2C0D000X,0,0
0.326523,-38,16,330,1,0,TE1A0B2C0D000X,0,0
0.338972,-39,16,330,1,0,TE1A0B2C0D000X,0,0
0.351041,-39,16,330,1,0,TE1A0B2C0D000X,0,0
0.363209,-39,16,330,1,0,TE1A0B2C0D000X,0,0
0.375791,-39,16,330,1,0,TE1A0B2C0D000X,0,0
0.389504,-39,15,330,1,0,TE1A0B2C0D000X,0,0
0.401779,-40,15,330,1,0,TE1A0B2C0D000X,0,0
0.41642,-40,15,330,1,0,TE1A0B2C0D000X,0,0
0.430416,-40,15,331,1,0,TE1A0B2C0D000X,0,0
0.442949,-40,15,330,1,0,TE1A0B2C0D000X,0,0
0.456162,-40,15,330,1,0,TE1A0B2C0D000X,0,0
0.468723,-40,14,330,1,0,TE1A0B2C0D000X,0,0
0.480963,-40,14,330,1,0,TE1A0B2C0D000X,0,0
0.493335,-40,14,330,1,0,TE1A0B2C0D000X,0,0
0.505655,-39,14,330,1,0,TE1A0B2C0D000X,0,0
0.517993,-39,13,331,1,0,TE1A0B2C0D000X,0,0
0.53032,-39,13,331,1,0,TE1A0B2C0D000X,0,0
0.542717,-39,13,331,1,0,TE1A0B2C0D000X,0,0
0.555099,-39,12,331,1,0,TE1A0B2C0D000X,0,0
0.567609,-38,12,330,1,0,TE1A0B2C0D000X,0,0
0.580404,-38,12,330,1,0,TE1A0B2C0D000X,0,0
0.592761,-38,11,330,1,0,TE1A0B2C0D000X,0,0
0.60518,-37,11,330,1,0,TE1A0B2C0D000X,0,0
0.617589,-37,10,330,1,0,TE1A0B2C0D000X,0,0
0.630001,-36,10,330,1,0,TE1A0B2C0D000X,0,0
0.642117,-36,10,330,1,0,TE1A0B2C0D000X,0,0
0.654365,-35,9,330,1,0,TE1A0B2C0D000X,0,0
0.666538,-35,9,330,1,0,TE1A0B2C0D000X,0,0
0.678977,-34,9,330,1,0,TE1A0B2C0D000X,0,0
0.691241,-33,8,330,1,0,TE1A0B2C0D000X,0,0
0.703801,-32,8,330,1,0,TE1A0B2C0D000X,0,0
0.716512,-31,7,330,1,0,TE1A0B2C0D000X,0,0
0.729054,-31,7,330,1,0,TE1A0B2C0D000X,0,0
0.74176,-30,7,330,1,0,TE1A0B2C0D000X,0,0
0.754105,-29,6,329,1,0,TE1A0B2C0D000X,0,0
0.76637,-28,6,329,1,0,TE1A0B2C0D000X,0,0
0.778901,-27,6,328,1,0,TE1A0B2C0D000X,0,0
0.791545,-27,5,328,1,0,TE1A0B1C0D000X,0,0
0.803919,-26,5,328,1,0,TE1A0B1C0D000X,0,0
0.816446,-25,5,328,1,0,TE1A0B1C0D000X,0,0
0.828816,-24,5,328,1,0,TE1A0B1C0D000X,0,0
0.840942,-24,5,328,1,0,TE1A0B1C0D000X,0,0
0.85345,-23,4,328,1,0,TE1A0B1C0D000X,0,0
0.866067,-23,4,328,1,0,TE1A0B1C0D000X,0,0
0.878446,-22,4,328,1,0,TE1A0B1C0D000X,0,0
0.890655,-22,4,328,1,0,TE1A0B1C0D000X,0,0
0.902986,-22,4,328,1,0,TE1A0B1C0D000X,0,0
0.915506,-22,3,328,1,0,TE1A0B1C0D000X,0,0
0.927982,-21,3,327,1,0,TE1A0B1C0D000X,0,0
0.940515,-21,3,327,1,0,TE1A0B1C0D000X,0,0
0.952884,-21,3,326,1,0,TE1A0B1C0D000X,0,0
0.965325,-21,3,326,1,0,TE1A0B1C0D000X,0,0
0.977798,-21,2,326,1,0,TE1A0B1C0D000X,0,0
0.990442,-21,2,326,1,0,TE1A0B1C0D000X,0,0
1.00291,-22,2,326,1,0,TE1A0B1C0D000X,0,0
0.0122288,-22,2,326,1,0,TE1A0B1C0D000X,0,0
0.0249604,-22,2,326,1,0,TE1A0B1C0D000X,0,0
0.0374529,-22,2,326,1,0,TE1A0B1C0D000X,0,0
0.0497706,-22,2,326,1,0,TE1A0B1C0D000X,0,0
0.0620442,-22,2,326,1,0,TE1A0B1C0D000X,0,0
0.0743864,-22,2,326,1,0,TE1A0B1C0D000X,0,0
0.0868737,-22,2,325,1,0,TE1A0B1C0D000X,0,0
0.0993217,-23,2,326,1,0,TE1A0B1C0D000X,0,0
0.111869,-23,2,325,1,0,TE1A0B1C0D000X,0,0
