timestamp,errXmm,errYmm,errZmm,TouchDetected,OutgoingPacket,IncomingPacket,Serial0Enabled,Serial0Open,Serial1Enabled,Serial1Open,kpx,kpy,kix,kiy,kdx,kdy
1.62358,-60,-7,506,0,E1A1879B1382C1636X,TE1A1B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.6371,-60,-7,504,0,E1A1879B1380C1637X,TE1A1B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.64953,-59,-7,503,0,E1A1879B1379C1638X,TE1A1B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.66225,-58,-7,503,0,E1A1879B1378C1638X,TE1A1B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.6749,-58,-7,502,0,E1A1879B1377C1638X,TE1A1B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.68722,-57,-7,501,0,E1A1879B1376C1639X,TE1A1B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.70004,-56,-6,500,0,E1A1879B1375C1639X,TE1A1B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.7128,-56,-6,501,0,E1A1879B1374C1640X,TE1A1B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.72537,-56,-6,500,0,E1A1879B1373C1640X,TE1A1B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.73802,-55,-6,500,0,E1A1879B1372C1640X,TE1A1B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.75047,-55,-6,499,0,E1A1879B1370C1640X,TE1A1B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.76314,-54,-6,498,0,E1A1879B1368C1640X,TE1A1B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.77589,-54,-6,497,0,E1A1879B1366C1640X,TE1A1B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.78865,-53,-6,497,0,E1A1879B1364C1639X,TE1A1B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.80139,-53,-6,497,0,E1A1879B1362C1639X,TE1A1B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.81345,-53,-6,497,0,E1A1879B1360C1637X,TE1A1B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.826,-53,-6,497,0,E1A1879B1357C1635X,TE1A1B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.83836,-53,-6,497,0,E1A1879B1353C1633X,TE1A1B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.85254,-53,-6,496,0,E1A1879B1350C1630X,TE1A1B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.86467,-52,-6,494,0,E1A1879B1347C1626X,TE1A1B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.87741,-52,-7,493,0,E1A1879B1344C1621X,TE1A1B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.8902,-52,-7,492,0,E1A1879B1342C1616X,TE1A1B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.90363,-52,-8,491,0,E1A1879B1340C1610X,TE1A1B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.91587,-52,-8,491,0,E1A1879B1338C1604X,TE1A1B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.93067,-52,-9,492,0,E1A1879B1337C1598X,TE1A1B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.94267,-53,-10,492,0,E1A1879B1335C1592X,TE1A1B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.95461,-53,-11,491,0,E1A1879B1332C1584X,TE1A1B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.96724,-53,-12,491,0,E1A1879B1330C1577X,TE1A1B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.97996,-53,-12,490,0,E1A1879B1325C1570X,TE1A1B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.99264,-54,-13,490,0,E1A1879B1322C1562X,TE1A1B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.00645,-54,-14,490,0,E1A1879B1319C1553X,TE1A1B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.01892,-54,-15,489,0,E1A1879B1315C1544X,TE1A1B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.03201,-55,-16,489,0,E1A1879B1310C1535X,TE1A1B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.04487,-55,-17,489,0,E1A1879B1306C1527X,TE1A1B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.0579,-56,-18,491,0,E1A1879B1302C1519X,TE1A1B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.07073,-57,-18,492,0,E1A1879B1297C1511X,TE1A1B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.08275,-58,-19,493,0,E1A1879B1291C1502X,TE1A1B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.10504,-59,-20,494,0,E1A1879B1284C1493X,TE1A1B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.11761,-59,-21,494,0,E1A1879B1277C1485X,TE1A1B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.13013,-60,-22,495,0,E1A1879B1271C1476X,TE1A1B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.16102,-61,-22,495,0,E1A1879B1265C1468X,TE1A1B3C3D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.17366,-62,-23,496,0,E1A1879B1259C1461X,TE1A1B3C3D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.1863,-62,-23,496,0,E1A1879B1252C1454X,TE1A1B3C3D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.19905,-62,-24,495,0,E1A1879B1246C1448X,TE1A1B3C3D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.22962,-63,-24,495,0,E1A1879B1239C1444X,TE1A1B4C3D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.24418,-63,-24,495,0,E1A1879B1231C1441X,TE1A1B4C3D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.25711,-64,-23,495,0,E1A1879B1223C1439X,TE1A1B4C3D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.27023,-64,-23,494,0,E1A1879B1215C1438X,TE1A1B4C3D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.28295,-64,-23,492,0,E1A1879B1206C1437X,TE1A1B4C3D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.29549,-64,-22,490,0,E1A1879B1198C1437X,TE1A1B4C3D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.30813,-64,-21,489,0,E1A1879B1190C1439X,TE1A1B4C3D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.32082,-64,-20,490,0,E1A1879B1182C1441X,TE1A1B4C3D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.33357,-64,-19,489,0,E1A1879B1174C1443X,TE1A1B4C3D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.3529,-64,-18,487,0,E1A1879B1165C1446X,TE1A1B4C3D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.36565,-64,-17,486,0,E1A1879B1157C1449X,TE1A1B4C3D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.37849,-64,-16,486,0,E1A1879B1148C1452X,TE1A1B4C3D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.40904,-64,-16,485,0,E1A1879B1139C1454X,TE1A1B4C3D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.42167,-64,-15,484,0,E1A1879B1131C1455X,TE1A1B4C3D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.44519,-64,-15,483,0,E1A1879B1124C1455X,TE1A1B4C3D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.45801,-64,-14,486,0,E1A1879B1118C1454X,TE1A1B4C3D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.47058,-65,-14,487,0,E1A1879B1113C1453X,TE1A1B4C3D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.48349,-65,-14,489,0,E1A1879B1109C1450X,TE1A1B4C3D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.50082,-65,-15,490,0,E1A1879B1106C1446X,TE1A1B4C3D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.51326,-66,-16,491,0,E1A1879B1104C1441X,TE1A1B4C3D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.5449,-66,-17,494,0,E1A1879B1105C1433X,TE1A1B4C3D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.56897,-66,-18,495,0,E1A1879B1105C1424X,TE1A1B4C3D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.58905,-67,-19,498,0,E1A1879B1105C1415X,TE1A1B4C3D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
