timestamp,errXmm,errYmm,errZmm,TouchDetected,OutgoingPacket,IncomingPacket,Serial0Enabled,Serial0Open,Serial1Enabled,Serial1Open,kpx,kpy,kix,kiy,kdx,kdy
0.423296,159,14,697,0,E1A0962B1179C1624X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.43628,159,12,699,0,E1A0973B1179C1619X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.449184,159,11,704,0,E1A0985B1179C1615X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.461795,158,9,706,0,E1A0999B1179C1611X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.474096,157,7,707,0,E1A1011B1179C1607X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.486901,156,5,706,0,E1A1025B1179C1603X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.499526,155,3,708,0,E1A1040B1179C1600X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.512191,152,2,707,0,E1A1056B1179C1598X,TE1A4B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.52486,151,0,707,0,E1A1071B1179C1596X,TE1A4B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.537065,149,0,709,0,E1A1088B1179C1595X,TE1A4B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.549729,146,-2,709,0,E1A1104B1179C1596X,TE1A4B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.56234,144,-3,708,0,E1A1120B1179C1596X,TE1A4B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.574923,141,-4,707,0,E1A1138B1179C1598X,TE1A4B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.587191,138,-5,707,0,E1A1155B1179C1599X,TE1A4B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.59995,135,-6,704,0,E1A1172B1179C1601X,TE1A4B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.61365,131,-7,699,0,E1A1190B1179C1603X,TE1A4B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.626721,131,-7,699,0,E1A1190B1179C1603X,TE1A4B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.638902,127,-8,694,0,E1A1210B1179C1605X,TE1A4B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.651989,123,-9,689,0,E1A1230B1179C1607X,TE1A4B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.664492,119,-10,683,0,E1A1251B1179C1609X,TE1A4B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.676762,115,-11,680,0,E1A1271B1179C1612X,TE1A4B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.689572,112,-12,676,0,E1A1292B1179C1614X,TE1A3B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.702071,108,-13,674,0,E1A1312B1179C1616X,TE1A3B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.714722,105,-14,672,0,E1A1331B1179C1619X,TE1A3B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.726969,102,-14,667,0,E1A1350B1179C1621X,TE1A3B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.739148,98,-15,660,0,E1A1370B1179C1624X,TE1A3B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.752044,95,-16,659,0,E1A1388B1179C1627X,TE1A3B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.764187,92,-16,658,0,E1A1406B1179C1629X,TE1A3B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.776782,89,-17,657,0,E1A1423B1179C1632X,TE1A3B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.788971,87,-18,657,0,E1A1439B1179C1635X,TE1A3B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.801524,84,-18,654,0,E1A1455B1179C1637X,TE1A3B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.814012,82,-19,654,0,E1A1469B1179C1639X,TE1A3B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.826365,80,-19,651,0,E1A1483B1179C1641X,TE1A3B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.838814,77,-20,649,0,E1A1496B1179C1643X,TE1A2B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.851985,75,-20,645,0,E1A1504B1179C1642X,TE1A2B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.864131,73,-21,646,0,E1A1512B1179C1641X,TE1A2B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.876269,71,-21,644,0,E1A1520B1179C1641X,TE1A2B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.888903,70,-22,642,0,E1A1526B1179C1641X,TE1A2B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.901254,68,-22,641,0,E1A1532B1179C1640X,TE1A2B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.913776,66,-22,640,0,E1A1537B1179C1640X,TE1A2B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.926103,65,-22,639,0,E1A1541B1179C1640X,TE1A2B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.938496,64,-22,638,0,E1A1546B1179C1641X,TE1A2B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.951381,62,-22,636,0,E1A1549B1179C1641X,TE1A2B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.963575,61,-22,634,0,E1A1552B1179C1642X,TE1A2B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.976251,60,-22,633,0,E1A1553B1179C1643X,TE1A2B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.988461,59,-21,631,0,E1A1555B1179C1644X,TE1A2B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.00077,58,-21,628,0,E1A1556B1179C1644X,TE1A2B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.01374,57,-21,627,0,E1A1557B1179C1645X,TE1A2B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.0258,56,-21,625,0,E1A1557B1179C1646X,TE1A2B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.03805,55,-20,622,0,E1A1557B1179C1647X,TE1A2B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.05076,55,-20,621,0,E1A1556B1179C1647X,TE1A2B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.06284,54,-20,620,0,E1A1556B1179C1648X,TE1A2B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.07485,53,-20,616,0,E1A1555B1179C1648X,TE1A2B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.08755,53,-19,614,0,E1A1554B1179C1647X,TE1A2B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.09977,52,-19,614,0,E1A1553B1179C1647X,TE1A2B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.11228,52,-19,612,0,E1A1553B1179C1646X,TE1A2B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.12458,51,-19,611,0,E1A1553B1179C1645X,TE1A2B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.13673,50,-19,609,0,E1A1554B1179C1645X,TE1A2B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.14893,50,-19,609,0,E1A1554B1179C1645X,TE1A2B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.16096,49,-19,606,0,E1A1555B1179C1644X,TE1A2B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.17446,49,-19,607,0,E1A1558B1179C1643X,TE1A2B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.18895,47,-19,604,0,E1A1561B1179C1643X,TE1A2B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.20228,46,-20,604,0,E1A1564B1179C1642X,TE1A2B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.21471,45,-20,603,0,E1A1568B1179C1641X,TE1A2B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.22695,45,-20,603,0,E1A1572B1179C1640X,TE1A2B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.23911,43,-20,601,0,E1A1576B1179C1638X,TE1A2B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.25178,42,-21,599,0,E1A1581B1179C1636X,TE1A2B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.26378,41,-21,599,0,E1A1586B1179C1634X,TE1A2B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.27604,40,-22,598,0,E1A1591B1179C1632X,TE1A2B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.28899,39,-22,596,0,E1A1598B1179C1629X,TE1A2B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.30185,38,-23,597,0,E1A1605B1179C1626X,TE1A2B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.31473,36,-24,596,0,E1A1612B1179C1621X,TE1A2B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.32702,35,-25,596,0,E1A1621B1179C1616X,TE1A2B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.34144,34,-26,595,0,E1A1629B1179C1610X,TE1A2B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.35579,32,-28,592,0,E1A1637B1179C1602X,TE1A2B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.36808,31,-29,592,0,E1A1645B1179C1595X,TE1A2B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.38051,30,-30,591,0,E1A1652B1179C1586X,TE1A2B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.39265,28,-32,593,0,E1A1660B1179C1577X,TE1A2B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.40448,27,-33,591,0,E1A1666B1179C1568X,TE1A2B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.42006,26,-35,590,0,E1A1673B1179C1556X,TE1A2B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.43203,25,-36,589,0,E1A1679B1179C1544X,TE1A2B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.4466,24,-38,587,0,E1A1684B1179C1532X,TE1A2B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.45865,23,-39,587,0,E1A1689B1179C1518X,TE1A2B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.47057,22,-41,586,0,E1A1693B1179C1506X,TE1A2B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.48319,22,-42,586,0,E1A1697B1179C1492X,TE1A2B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.49522,21,-44,586,0,E1A1699B1179C1479X,TE1A2B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.5077,21,-46,586,0,E1A1701B1179C1465X,TE1A2B4C3D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.51964,21,-47,587,0,E1A1703B1179C1452X,TE1A2B4C3D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.53127,21,-49,587,0,E1A1703B1179C1439X,TE1A2B4C3D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.54322,20,-50,585,0,E1A1703B1179C1426X,TE1A2B4C3D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.55558,20,-51,586,0,E1A1703B1179C1413X,TE1A2B4C3D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.5678,21,-52,586,0,E1A1702B1179C1401X,TE1A2B4C3D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.58017,21,-54,585,0,E1A1700B1179C1389X,TE1A2B4C3D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.59236,21,-54,582,0,E1A1698B1179C1377X,TE1A2B4C3D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.60434,21,-55,579,0,E1A1695B1179C1365X,TE1A2B4C3D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.61657,21,-56,577,0,E1A1692B1179C1353X,TE1A2B4C3D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.62875,22,-57,576,0,E1A1690B1179C1343X,TE1A2B4C3D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.64082,22,-58,574,0,E1A1687B1179C1332X,TE1A2B4C3D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.65273,22,-59,574,0,E1A1685B1179C1323X,TE1A2B4C3D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.66504,22,-59,574,0,E1A1683B1179C1315X,TE1A2B4C3D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.67707,23,-60,574,0,E1A1680B1179C1307X,TE1A2B4C3D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.68936,23,-60,572,0,E1A1678B1179C1300X,TE1A2B4C3D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.70171,23,-60,568,0,E1A1675B1179C1293X,TE1A2B4C3D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.71378,23,-61,566,0,E1A1672B1179C1286X,TE1A2B4C3D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.72599,23,-61,564,0,E1A1669B1179C1280X,TE1A2B4C3D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.73774,24,-61,563,0,E1A1666B1179C1275X,TE1A2B4C3D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.75012,24,-61,563,0,E1A1663B1179C1270X,TE1A2B4C3D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.76239,24,-61,563,0,E1A1660B1179C1266X,TE1A2B4C3D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.77451,25,-61,561,0,E1A1656B1179C1262X,TE1A2B4C3D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.78642,25,-61,559,0,E1A1653B1179C1258X,TE1A2B4C3D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.7987,25,-61,559,0,E1A1649B1179C1254X,TE1A2B4C3D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.81062,26,-61,560,0,E1A1646B1179C1252X,TE1A2B4C3D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.82281,26,-61,558,0,E1A1641B1179C1248X,TE1A2B4C3D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.83501,27,-61,558,0,E1A1636B1179C1245X,TE1A2B4C4D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.84715,28,-61,557,0,E1A1631B1179C1242X,TE1A2B4C4D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.85931,28,-61,556,0,E1A1626B1179C1239X,TE1A2B4C4D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.87098,29,-61,555,0,E1A1620B1179C1236X,TE1A2B4C4D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.88331,30,-61,553,0,E1A1613B1179C1232X,TE1A2B4C4D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.89535,30,-60,550,0,E1A1606B1179C1229X,TE1A2B4C4D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.90753,31,-60,550,0,E1A1598B1179C1226X,TE1A2B4C4D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.91934,32,-60,549,0,E1A1591B1179C1223X,TE1A2B4C4D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.93146,34,-60,550,0,E1A1583B1179C1220X,TE1A2B4C4D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.94332,35,-60,549,0,E1A1574B1179C1217X,TE1A2B4C4D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.95571,36,-60,547,0,E1A1563B1179C1214X,TE1A2B4C4D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.96817,38,-60,547,0,E1A1552B1179C1212X,TE1A2B4C4D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.98034,39,-59,545,0,E1A1541B1179C1209X,TE1A2B4C4D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.99258,41,-59,543,0,E1A1528B1179C1207X,TE1A2B4C4D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.00428,43,-58,542,0,E1A1512B1179C1206X,TE1A2B4C4D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.0165,45,-57,542,0,E1A1496B1179C1206X,TE1A2B4C4D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.02855,47,-56,539,0,E1A1479B1179C1205X,TE1A2B4C4D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.04053,49,-56,539,0,E1A1462B1179C1206X,TE1A3B4C4D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.05232,52,-55,539,0,E1A1444B1179C1207X,TE1A3B4C4D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.06459,54,-54,538,0,E1A1425B1179C1208X,TE1A3B4C4D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.07727,57,-52,537,0,E1A1404B1179C1210X,TE1A3B4C4D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.08931,60,-51,535,0,E1A1381B1179C1211X,TE1A3B4C4D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.10161,63,-50,534,0,E1A1361B1179C1215X,TE1A3B4C4D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.11361,65,-48,534,0,E1A1341B1179C1219X,TE1A3B4C4D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.12572,68,-47,534,0,E1A1321B1179C1224X,TE1A3B4C4D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.13715,71,-45,531,0,E1A1300B1179C1227X,TE1A3B4C4D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.1491,74,-44,531,0,E1A1279B1179C1232X,TE1A3B4C4D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.16101,77,-42,532,0,E1A1258B1179C1236X,TE1A3B4C4D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.17365,80,-41,530,0,E1A1237B1179C1239X,TE1A3B4C4D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.1854,82,-39,528,0,E1A1215B1179C1242X,TE1A4B4C4D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.19755,85,-38,526,0,E1A1194B1179C1244X,TE1A4B4C4D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.20913,88,-36,525,0,E1A1173B1179C1247X,TE1A4B4C4D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.22138,90,-35,524,0,E1A1151B1179C1250X,TE1A4B4C4D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.2335,93,-33,523,0,E1A1130B1179C1252X,TE1A4B4C4D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.24553,96,-32,524,0,E1A1110B1179C1255X,TE1A4B4C4D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.25762,99,-31,522,0,E1A1088B1179C1256X,TE1A4B4C3D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.26912,102,-29,522,0,E1A1067B1179C1257X,TE1A4B4C3D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.28119,104,-28,521,0,E1A1046B1179C1257X,TE1A4B4C3D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.29386,107,-27,521,0,E1A1025B1179C1258X,TE1A4B4C3D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.30563,110,-26,521,0,E1A1005B1179C1258X,TE1A4B4C3D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.31792,112,-25,520,0,E1A0985B1179C1257X,TE1A5B4C3D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.33075,115,-24,519,0,E1A0963B1179C1257X,TE1A5B4C3D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.34248,118,-23,518,0,E1A0942B1179C1256X,TE1A5B4C3D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.35534,121,-22,517,0,E1A0921B1179C1256X,TE1A5B4C3D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.36992,124,-21,516,0,E1A0898B1179C1255X,TE1A5B4C3D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
