timestamp,errXmm,errYmm,errZmm,MarkerPresent,Touched,Heading3,Heading4,Heading5
8.40656,-219,-28,419,0,0,0,0,0
8.41858,-219,-28,419,1,0,0,0,0
8.43063,-214,-27,417,1,0,0,0,0
8.44281,-209,-26,415,0,0,0,0,0
8.45453,-209,-26,415,0,0,0,0,0
8.46649,-209,-26,415,0,0,0,0,0
8.47835,-209,-26,415,0,0,0,0,0
8.49007,-209,-26,415,0,0,0,0,0
8.50166,-209,-26,415,0,0,0,0,0
8.51349,-209,-26,415,0,0,0,0,0
8.52509,-209,-26,415,0,0,0,0,0
8.53652,-209,-26,415,0,0,0,0,0
8.54812,-209,-26,415,0,0,0,0,0
8.55992,-209,-26,415,0,0,0,0,0
8.57176,-209,-26,415,0,0,0,0,0
8.58328,-209,-26,415,0,0,0,0,0
8.59495,-209,-26,415,0,0,0,0,0
8.60684,-209,-26,415,0,0,0,0,0
8.61855,-209,-26,415,0,0,0,0,0
8.63023,-209,-26,415,0,0,0,0,0
8.64258,-209,-26,415,0,0,0,0,0
8.65424,-209,-26,415,0,0,0,0,0
8.66591,-209,-26,415,0,0,0,0,0
8.67776,-209,-26,415,0,0,0,0,0
8.68997,-209,-26,415,0,0,0,0,0
8.70173,-209,-26,415,0,0,0,0,0
8.71374,-209,-26,415,0,0,0,0,0
8.72559,-209,-26,415,0,0,0,0,0
8.73953,-209,-26,415,0,0,0,0,0
8.75124,-209,-26,415,0,0,0,0,0
8.76357,-209,-26,415,0,0,0,0,0
8.77675,-209,-26,415,0,0,0,0,0
8.78894,-209,-26,415,0,0,0,0,0
8.80108,-209,-26,415,0,0,0,0,0
8.81312,-209,-26,415,0,0,0,0,0
8.8251,-209,-26,415,0,0,0,0,0
8.837,-209,-26,415,0,0,0,0,0
8.84891,-209,-26,415,0,0,0,0,0
8.86089,-209,-26,415,0,0,0,0,0
8.87297,-209,-26,415,0,0,0,0,0
8.88505,-209,-26,415,0,0,0,0,0
8.89717,-209,-26,415,0,0,0,0,0
8.90937,-209,-26,415,0,0,0,0,0
8.92153,-209,-26,415,0,0,0,0,0
8.93363,-209,-26,415,0,0,0,0,0
8.94572,-209,-26,415,0,0,0,0,0
8.95835,-209,-26,415,0,0,0,0,0
8.97021,-209,-26,415,0,0,0,0,0
8.98223,-209,-26,415,0,0,0,0,0
8.99422,-209,-26,415,0,0,0,0,0
9.00631,-209,-26,415,0,0,0,0,0
9.01818,-209,-26,415,0,0,0,0,0
9.03049,-209,-26,415,0,0,0,0,0
9.0425,-209,-26,415,0,0,0,0,0
9.05455,-209,-26,415,0,0,0,0,0
9.06665,-209,-26,415,1,0,0,0,0
9.07921,-147,-26,420,0,0,0,0,0
9.09171,-147,-26,420,1,0,0,0,0
9.10435,-92,-26,424,0,0,0,0,0
9.11657,-92,-26,424,0,0,0,0,0
9.12898,-92,-26,424,0,0,0,0,0
9.14138,-92,-26,424,0,0,0,0,0
9.15449,-92,-26,424,0,0,0,0,0
9.16691,-92,-26,424,0,0,0,0,0
9.17925,-92,-26,424,1,0,0,0,0
9.1918,-40,-28,427,0,0,0,0,0
9.20394,-40,-28,427,0,0,0,0,0
9.21657,-40,-28,427,1,0,0,0,0
9.22958,5,-29,428,1,0,0,0,0
9.24277,43,-30,427,0,0,0,0,0
9.2555,43,-30,427,0,0,0,0,0
9.26819,43,-30,427,1,0,0,0,0
9.28078,76,-31,427,0,0,0,0,0
9.29321,76,-31,427,0,0,0,0,0
9.30591,76,-31,427,0,0,0,0,0
9.3183,76,-31,427,1,0,0,0,0
9.3314,106,-33,427,1,0,0,0,0
9.34436,130,-34,426,1,0,0,0,0
9.35715,150,-34,425,0,0,0,0,0
9.36959,150,-34,425,0,0,0,0,0
9.38216,150,-34,425,0,0,0,0,0
9.39478,150,-34,425,1,0,0,0,0
9.40776,168,-35,424,0,0,0,0,0
9.42105,168,-35,424,0,0,0,0,0
9.43445,168,-35,424,0,0,0,0,0
9.44669,168,-35,424,0,0,0,0,0
9.46004,168,-35,424,1,0,0,0,0
9.47336,185,-34,420,1,0,0,0,0
9.48774,198,-32,417,1,0,0,0,0
9.50136,207,-31,414,1,0,0,0,0
9.51511,213,-30,410,1,0,0,0,0
9.52896,216,-29,407,1,0,0,0,0
9.54245,218,-29,405,1,0,0,0,0
9.55599,218,-28,402,1,0,0,0,0
9.57011,217,-27,401,1,0,0,0,0
9.58281,215,-26,399,1,0,0,0,0
9.59604,213,-25,400,1,0,0,0,0
9.61092,210,-24,398,1,0,0,0,0
9.62485,208,-23,399,1,0,0,0,0
9.63826,204,-22,397,1,0,0,0,0
9.6513,201,-22,397,1,0,0,0,0
9.66479,197,-21,395,1,0,0,0,0
9.67834,193,-21,395,1,0,0,0,0
9.69193,190,-20,394,1,0,0,0,0
9.70577,187,-20,396,1,0,0,0,0
9.71935,184,-20,396,1,0,0,0,0
9.73306,182,-20,397,1,0,0,0,0
9.74652,180,-20,399,1,0,0,0,0
9.76059,178,-20,399,1,0,0,0,0
9.77432,176,-21,399,1,0,0,0,0
9.78816,175,-21,399,1,0,0,0,0
9.80213,174,-21,399,1,0,0,0,0
9.81584,173,-21,399,1,0,0,0,0
9.82999,172,-21,399,1,0,0,0,0
9.8437,172,-22,401,1,0,0,0,0
9.85721,171,-22,401,1,0,0,0,0
9.87073,171,-22,403,1,0,0,0,0
9.88447,170,-22,403,1,0,0,0,0
9.89803,171,-23,404,1,0,0,0,0
9.91199,170,-23,403,1,0,0,0,0
9.92572,169,-23,403,1,0,0,0,0
9.93947,168,-22,402,1,0,0,0,0
9.95295,168,-23,403,1,0,0,0,0
9.9665,168,-23,402,1,0,0,0,0
9.98003,167,-23,402,1,0,0,0,0
9.9939,166,-22,401,1,0,0,0,0
10.0078,167,-22,403,1,0,0,0,0
10.0215,167,-22,404,1,0,0,0,0
10.035,166,-22,403,1,0,0,0,0
10.0487,165,-22,402,1,0,0,0,0
10.0622,164,-22,401,1,0,0,0,0
10.0759,164,-22,401,1,0,0,0,0
10.0895,164,-22,402,1,0,0,0,0
10.103,164,-22,403,1,0,0,0,0
10.1164,163,-22,403,1,0,0,0,0
10.1297,161,-22,403,1,0,0,0,0
10.1432,159,-22,402,1,0,0,0,0
10.1567,158,-22,403,1,0,0,0,0
10.1724,157,-22,404,1,0,0,0,0
10.1876,156,-22,408,1,0,0,0,0
10.2012,155,-22,409,1,0,0,0,0
10.2152,154,-23,410,1,0,0,0,0
10.2283,152,-23,411,1,0,0,0,0
10.2415,150,-24,412,1,0,0,0,0
10.255,147,-24,413,1,0,0,0,0
10.2677,144,-25,414,0,0,0,0,0
10.2802,144,-25,414,1,0,0,0,0
10.2933,141,-25,416,0,0,0,0,0
10.3058,141,-25,416,1,0,0,0,0
10.319,136,-27,418,0,0,0,0,0
10.3313,136,-27,418,0,0,0,0,0
10.3438,136,-27,418,1,0,0,0,0
10.3568,129,-28,420,0,0,0,0,0
10.3691,129,-28,420,0,0,0,0,0
10.3813,129,-28,420,0,0,0,0,0
10.3939,129,-28,420,0,0,0,0,0
10.4065,129,-28,420,0,0,0,0,0
10.419,129,-28,420,0,0,0,0,0
10.4317,129,-28,420,0,0,0,0,0
10.444,129,-28,420,0,0,0,0,0
10.456,129,-28,420,0,0,0,0,0
10.4685,129,-28,420,0,0,0,0,0
10.4808,129,-28,420,0,0,0,0,0
10.4935,129,-28,420,0,0,0,0,0
10.5058,129,-28,420,0,0,0,0,0
10.518,129,-28,420,0,0,0,0,0
10.5304,129,-28,420,0,0,0,0,0
10.5427,129,-28,420,0,0,0,0,0
10.5552,129,-28,420,0,0,0,0,0
10.5672,129,-28,420,0,0,0,0,0
10.5794,129,-28,420,0,0,0,0,0
10.5922,129,-28,420,0,0,0,0,0
10.6043,129,-28,420,0,0,0,0,0
10.6166,129,-28,420,0,0,0,0,0
10.6288,129,-28,420,1,0,0,0,0
10.6414,98,-31,426,0,0,0,0,0
10.6538,98,-31,426,1,0,0,0,0
10.6665,69,-33,430,1,0,0,0,0
10.679,45,-35,431,1,0,0,0,0
10.6917,25,-36,433,1,0,0,0,0
10.7045,8,-37,434,1,0,0,0,0
10.7173,-5,-38,436,1,0,0,0,0
10.7299,-16,-39,437,1,0,0,0,0
10.7429,-25,-39,440,1,0,0,0,0
10.7558,-33,-39,443,0,0,0,0,0
10.7679,-33,-39,443,1,0,0,0,0
10.7805,-39,-39,443,1,0,0,0,0
10.7931,-44,-39,441,1,0,0,0,0
10.806,-48,-40,443,1,0,0,0,0
10.8195,-50,-40,442,1,0,0,0,0
10.8326,-51,-40,442,1,0,0,0,0
10.846,-52,-40,441,1,0,0,0,0
10.8593,-51,-40,443,1,0,0,0,0
10.8728,-50,-40,442,1,0,0,0,0
10.8862,-48,-40,441,1,0,0,0,0
10.8993,-47,-39,442,1,0,0,0,0
10.913,-44,-39,441,1,0,0,0,0
10.9265,-42,-39,442,1,0,0,0,0
10.94,-40,-38,442,1,0,0,0,0
10.9543,-38,-38,443,1,0,0,0,0
10.9676,-36,-38,442,1,0,0,0,0
10.9806,-35,-38,442,1,0,0,0,0
10.9939,-33,-37,441,1,0,0,0,0
11.0073,-31,-37,442,1,0,0,0,0
11.0213,-30,-37,442,1,0,0,0,0
11.0349,-29,-37,441,1,0,0,0,0
11.0487,-28,-37,439,1,0,0,0,0
11.0623,-26,-37,439,1,0,0,0,0
11.0753,-25,-37,438,1,0,0,0,0
11.0886,-23,-37,436,1,0,0,0,0
11.1013,-22,-37,436,1,0,0,0,0
11.1142,-20,-36,437,1,0,0,0,0
11.1271,-18,-36,438,1,0,0,0,0
11.1399,-15,-36,439,1,0,0,0,0
11.1526,-13,-36,439,1,0,0,0,0
11.1653,-10,-37,440,1,0,0,0,0
11.178,-7,-37,443,1,0,0,0,0
11.1909,-3,-37,443,0,0,0,0,0
11.2032,-3,-37,443,1,0,0,0,0
11.2158,0,-37,442,0,0,0,0,0
11.2285,0,-37,442,1,0,0,0,0
11.2414,5,-37,441,1,0,0,0,0
11.2542,10,-37,440,0,0,0,0,0
11.2669,10,-37,440,1,0,0,0,0
11.2801,15,-37,439,1,0,0,0,0
11.2932,20,-37,440,0,0,0,0,0
11.3056,20,-37,440,0,0,0,0,0
11.3193,20,-37,440,0,0,0,0,0
11.3318,20,-37,440,1,0,0,0,0
11.3457,28,-38,441,1,0,0,0,0
11.3585,35,-38,440,1,0,0,0,0
11.3713,41,-37,439,1,0,0,0,0
11.384,46,-37,439,1,0,0,0,0
11.3967,51,-37,438,1,0,0,0,0
11.4098,56,-37,437,1,0,0,0,0
11.4228,59,-36,437,1,0,0,0,0
11.4358,63,-36,436,1,0,0,0,0
11.4488,66,-35,435,1,0,0,0,0
11.4619,69,-34,434,1,0,0,0,0
11.4753,71,-34,431,1,0,0,0,0
11.4888,74,-33,430,1,0,0,0,0
11.502,75,-33,430,1,0,0,0,0
11.5156,77,-33,429,1,0,0,0,0
11.529,78,-32,428,1,0,0,0,0
11.5426,80,-32,427,1,0,0,0,0
11.5563,81,-32,428,1,0,0,0,0
11.5711,82,-32,428,1,0,0,0,0
11.5849,82,-32,427,1,0,0,0,0
11.5986,83,-32,427,1,0,0,0,0
11.6123,83,-32,427,1,0,0,0,0
11.6305,83,-32,427,1,0,0,0,0
11.6456,84,-32,427,1,0,0,0,0
11.6595,84,-32,426,1,0,0,0,0
11.6738,84,-32,424,1,0,0,0,0
11.6887,85,-32,425,1,0,0,0,0
11.7025,85,-33,424,1,0,0,0,0
11.7164,85,-33,423,1,0,0,0,0
11.7301,85,-33,424,1,0,0,0,0
11.7439,85,-33,425,1,0,0,0,0
11.7578,84,-33,424,1,0,0,0,0
11.7718,84,-33,423,1,0,0,0,0
11.7853,83,-34,422,1,0,0,0,0
11.799,83,-34,422,1,0,0,0,0
11.8143,83,-34,423,1,0,0,0,0
11.8285,83,-34,424,1,0,0,0,0
11.8425,83,-34,425,1,0,0,0,0
11.8562,83,-34,426,1,0,0,0,0
11.87,83,-34,427,1,0,0,0,0
11.8838,82,-34,427,1,0,0,0,0
11.8975,82,-34,426,1,0,0,0,0
11.9116,82,-34,425,1,0,0,0,0
11.926,82,-34,426,1,0,0,0,0
11.9401,82,-34,427,1,0,0,0,0
11.9541,82,-34,427,1,0,0,0,0
11.9679,82,-34,428,1,0,0,0,0
11.9817,81,-34,426,1,0,0,0,0
11.9958,81,-33,425,1,0,0,0,0
12.0098,81,-33,426,1,0,0,0,0
12.0235,81,-33,426,1,0,0,0,0
12.0381,81,-33,427,1,0,0,0,0
12.0538,80,-33,425,1,0,0,0,0
12.0682,80,-33,426,1,0,0,0,0
12.0823,80,-33,427,1,0,0,0,0
12.0961,80,-33,427,1,0,0,0,0
12.1101,80,-33,427,1,0,0,0,0
12.124,80,-32,428,1,0,0,0,0
12.1381,80,-32,428,1,0,0,0,0
12.1519,80,-32,428,1,0,0,0,0
12.1656,80,-31,427,1,0,0,0,0
12.1796,80,-31,429,1,0,0,0,0
12.1935,80,-31,427,1,0,0,0,0
12.2073,80,-31,426,1,0,0,0,0
12.2212,80,-31,426,1,0,0,0,0
12.235,80,-30,425,1,0,0,0,0
12.2487,80,-30,426,1,0,0,0,0
12.2626,80,-30,427,1,0,0,0,0
12.2764,80,-30,427,1,0,0,0,0
12.2902,79,-30,426,1,0,0,0,0
12.3044,79,-30,424,1,0,0,0,0
12.3183,79,-30,425,1,0,0,0,0
12.3328,79,-30,425,1,0,0,0,0
12.3466,79,-30,426,1,0,0,0,0
12.3606,79,-29,426,1,0,0,0,0
12.3751,78,-29,426,1,0,0,0,0
12.3888,78,-29,426,1,0,0,0,0
12.4024,78,-29,425,1,0,0,0,0
12.4161,78,-29,426,1,0,0,0,0
12.4299,78,-29,425,1,0,0,0,0
12.444,78,-29,424,1,0,0,0,0
12.4594,77,-29,423,1,0,0,0,0
12.4734,77,-29,424,1,0,0,0,0
12.4877,77,-29,425,1,0,0,0,0
12.5015,78,-29,425,1,0,0,0,0
12.5152,77,-30,424,1,0,0,0,0
12.5289,77,-30,425,1,0,0,0,0
12.5428,77,-30,425,1,0,0,0,0
12.5566,77,-30,426,1,0,0,0,0
12.5711,77,-30,425,1,0,0,0,0
12.5848,77,-30,425,1,0,0,0,0
12.5982,76,-30,426,1,0,0,0,0
12.6119,76,-30,426,1,0,0,0,0
12.6256,76,-30,426,1,0,0,0,0
12.6393,75,-30,427,1,0,0,0,0
12.6529,75,-30,427,1,0,0,0,0
12.6664,74,-30,427,1,0,0,0,0
12.6801,73,-30,427,1,0,0,0,0
12.6938,73,-30,429,1,0,0,0,0
12.7073,72,-30,427,1,0,0,0,0
12.7208,70,-30,426,1,0,0,0,0
12.7345,69,-30,427,1,0,0,0,0
12.7483,68,-29,426,1,0,0,0,0
12.7619,67,-29,426,1,0,0,0,0
12.7752,66,-29,426,1,0,0,0,0
12.7886,65,-28,425,1,0,0,0,0
12.8018,63,-27,424,1,0,0,0,0
12.8179,62,-26,421,1,0,0,0,0
12.8312,60,-25,421,1,0,0,0,0
12.8446,59,-24,420,1,0,0,0,0
12.8579,59,-24,421,1,0,0,0,0
12.8714,58,-23,419,1,0,0,0,0
12.885,57,-22,419,1,0,0,0,0
12.8983,56,-22,418,1,0,0,0,0
12.9117,56,-21,416,1,0,0,0,0
12.9249,55,-21,414,1,0,0,0,0
12.9382,55,-21,413,1,0,0,0,0
12.9516,56,-21,413,1,0,0,0,0
12.9651,56,-21,412,1,0,0,0,0
12.9788,56,-21,412,1,0,0,0,0
12.9928,57,-21,411,1,0,0,0,0
13.0062,57,-22,411,1,0,0,0,0
13.0194,58,-22,411,1,0,0,0,0
13.0328,59,-23,409,1,0,0,0,0
13.0463,60,-23,410,1,0,0,0,0
13.0599,61,-24,409,1,0,0,0,0
13.0734,61,-24,409,1,0,0,0,0
13.0879,62,-24,408,1,0,0,0,0
13.1013,63,-24,407,1,0,0,0,0
13.1148,64,-24,407,1,0,0,0,0
13.1281,64,-24,405,1,0,0,0,0
13.1417,65,-24,406,1,0,0,0,0
13.155,65,-23,406,1,0,0,0,0
13.1682,65,-23,404,1,0,0,0,0
13.1814,65,-22,403,1,0,0,0,0
13.1947,65,-21,401,1,0,0,0,0
13.2081,65,-21,403,1,0,0,0,0
13.2215,65,-20,404,1,0,0,0,0
13.2349,65,-19,405,1,0,0,0,0
13.2482,65,-19,404,1,0,0,0,0
13.2617,65,-18,406,1,0,0,0,0
13.2752,64,-17,405,1,0,0,0,0
13.2886,64,-16,405,1,0,0,0,0
13.3019,64,-15,405,1,0,0,0,0
13.3152,64,-15,406,1,0,0,0,0
13.3284,64,-14,405,1,0,0,0,0
13.3418,64,-14,403,1,0,0,0,0
13.3551,64,-13,404,1,0,0,0,0
13.3683,64,-13,405,1,0,0,0,0
13.3813,65,-13,406,1,0,0,0,0
13.3944,66,-14,406,1,0,0,0,0
13.4073,66,-14,406,1,0,0,0,0
13.421,67,-15,406,1,0,0,0,0
13.434,68,-15,405,1,0,0,0,0
13.4469,69,-16,407,1,0,0,0,0
13.4597,70,-17,407,1,0,0,0,0
13.473,71,-19,409,1,0,0,0,0
13.4853,73,-20,408,1,0,0,0,0
13.4979,74,-22,410,1,0,0,0,0
13.5108,75,-24,411,1,0,0,0,0
13.5238,76,-26,413,1,0,0,0,0
13.5371,77,-27,414,1,0,0,0,0
13.5504,77,-29,414,1,0,0,0,0
13.5639,77,-30,414,1,0,0,0,0
13.5775,77,-31,415,1,0,0,0,0
13.5912,77,-32,416,1,0,0,0,0
13.6046,77,-32,416,1,0,0,0,0
13.6182,76,-32,416,1,0,0,0,0
13.6312,76,-32,417,1,0,0,0,0
13.6441,76,-31,417,1,0,0,0,0
13.6568,75,-30,417,1,0,0,0,0
13.6694,74,-28,416,1,0,0,0,0
13.6818,75,-27,417,1,0,0,0,0
13.6941,75,-24,418,0,0,0,0,0
13.7064,75,-24,418,1,0,0,0,0
13.719,76,-21,416,1,0,0,0,0
13.7318,78,-18,417,1,0,0,0,0
13.7442,79,-15,419,1,0,0,0,0
13.7568,80,-11,418,0,0,0,0,0
13.7691,80,-11,418,1,0,0,0,0
13.7817,82,-7,416,1,0,0,0,0
13.7945,83,-3,416,1,0,0,0,0
13.8074,85,0,414,0,0,0,0,0
13.8211,85,0,414,0,0,0,0,0
13.834,85,0,414,1,0,0,0,0
13.847,87,4,414,1,0,0,0,0
13.8602,89,8,412,1,0,0,0,0
13.8738,90,12,412,1,0,0,0,0
13.8877,92,14,409,1,0,0,0,0
13.901,93,17,407,1,0,0,0,0
13.9147,95,19,404,1,0,0,0,0
13.9281,96,20,404,1,0,0,0,0
13.9413,99,22,406,1,0,0,0,0
13.9546,100,23,404,1,0,0,0,0
13.9679,102,23,402,1,0,0,0,0
13.9817,103,24,401,1,0,0,0,0
13.9954,105,24,400,1,0,0,0,0
14.009,107,24,400,1,0,0,0,0
14.0227,109,23,400,1,0,0,0,0
14.0358,110,23,399,1,0,0,0,0
14.049,112,22,398,1,0,0,0,0
14.0625,114,22,399,1,0,0,0,0
14.0758,116,21,398,1,0,0,0,0
14.0887,118,21,397,1,0,0,0,0
14.1019,120,20,397,1,0,0,0,0
14.1175,122,20,396,1,0,0,0,0
14.1366,125,20,396,1,0,0,0,0
14.1507,127,19,396,1,0,0,0,0
14.1648,129,19,396,1,0,0,0,0
14.1788,131,19,396,1,0,0,0,0
14.1932,133,18,394,1,0,0,0,0
14.2069,135,18,394,1,0,0,0,0
14.2211,137,17,394,1,0,0,0,0
14.2344,139,17,394,1,0,0,0,0
14.2477,141,16,394,1,0,0,0,0
14.2612,142,16,395,1,0,0,0,0
14.2745,144,15,394,1,0,0,0,0
14.288,145,15,394,1,0,0,0,0
14.3018,147,14,394,1,0,0,0,0
14.3156,148,13,395,1,0,0,0,0
14.3294,149,12,396,1,0,0,0,0
14.3431,150,12,396,1,0,0,0,0
14.357,151,11,399,1,0,0,0,0
14.3709,151,10,400,1,0,0,0,0
14.3846,150,9,398,1,0,0,0,0
14.3982,150,9,399,1,0,0,0,0
14.412,150,9,398,1,0,0,0,0
14.4257,149,9,398,1,0,0,0,0
14.4392,149,9,397,1,0,0,0,0
14.4528,148,9,396,1,0,0,0,0
14.4665,147,9,396,1,0,0,0,0
14.4803,147,9,396,1,0,0,0,0
14.4941,146,9,398,1,0,0,0,0
14.5079,145,9,397,1,0,0,0,0
14.5219,144,10,397,1,0,0,0,0
14.5356,144,10,399,1,0,0,0,0
14.5495,144,10,400,1,0,0,0,0
14.5642,144,10,402,1,0,0,0,0
14.5782,143,10,401,1,0,0,0,0
14.5934,142,10,400,1,0,0,0,0
14.6073,142,10,400,1,0,0,0,0
14.6212,142,11,401,1,0,0,0,0
14.6349,142,11,401,1,0,0,0,0
14.6486,141,11,400,1,0,0,0,0
14.6629,142,11,401,1,0,0,0,0
14.6769,143,12,402,1,0,0,0,0
14.6908,142,12,400,1,0,0,0,0
14.7045,142,12,399,1,0,0,0,0
14.7202,142,12,399,1,0,0,0,0
14.7356,144,12,402,1,0,0,0,0
14.7497,144,12,402,1,0,0,0,0
14.7635,144,12,401,1,0,0,0,0
14.7772,144,12,401,1,0,0,0,0
14.791,145,12,402,1,0,0,0,0
14.8047,145,11,402,1,0,0,0,0
14.819,145,11,402,1,0,0,0,0
14.8326,145,11,402,1,0,0,0,0
14.8463,144,11,401,1,0,0,0,0
14.8601,144,11,401,1,0,0,0,0
14.8738,143,10,400,1,0,0,0,0
14.8879,143,10,400,1,0,0,0,0
14.9015,142,9,400,1,0,0,0,0
14.9151,142,8,399,1,0,0,0,0
14.9287,141,8,399,1,0,0,0,0
14.9423,140,7,398,1,0,0,0,0
14.956,140,6,400,1,0,0,0,0
14.9695,140,6,400,1,0,0,0,0
14.9831,139,5,400,1,0,0,0,0
14.9966,139,4,401,1,0,0,0,0
15.0104,138,3,402,1,0,0,0,0
15.0239,138,2,404,1,0,0,0,0
15.0377,137,1,406,1,0,0,0,0
15.051,137,0,407,1,0,0,0,0
15.0643,135,-1,408,1,0,0,0,0
15.0774,134,-2,410,1,0,0,0,0
15.0902,132,-4,410,1,0,0,0,0
15.103,129,-6,411,1,0,0,0,0
15.1157,127,-8,413,1,0,0,0,0
15.1282,125,-10,417,0,0,0,0,0
15.1405,125,-10,417,0,0,0,0,0
15.1527,125,-10,417,0,0,0,0,0
15.1651,125,-10,417,0,0,0,0,0
15.1773,125,-10,417,0,0,0,0,0
15.1893,125,-10,417,0,0,0,0,0
15.2017,125,-10,417,0,0,0,0,0
15.214,125,-10,417,0,0,0,0,0
15.2274,125,-10,417,0,0,0,0,0
15.24,125,-10,417,1,0,0,0,0
15.2528,114,-20,423,1,0,0,0,0
15.2658,104,-29,425,0,0,0,0,0
15.2788,104,-29,425,1,0,0,0,0
15.2933,95,-38,429,1,0,0,0,0
15.3126,87,-46,430,1,0,0,0,0
15.3297,81,-54,436,0,0,0,0,0
15.3426,81,-54,436,0,0,0,0,0
15.3552,81,-54,436,0,0,0,0,0
15.3677,81,-54,436,0,0,0,0,0
15.3803,81,-54,436,0,0,0,0,0
15.3933,81,-54,436,0,0,0,0,0
15.4064,81,-54,436,0,0,0,0,0
15.4189,81,-54,436,0,0,0,0,0
15.4318,81,-54,436,0,0,0,0,0
15.4447,81,-54,436,0,0,0,0,0
15.4578,81,-54,436,0,0,0,0,0
15.4708,81,-54,436,1,0,0,0,0
15.4842,73,-73,440,1,0,0,0,0
15.4976,66,-91,443,1,0,0,0,0
15.5112,61,-106,446,1,0,0,0,0
15.5248,57,-119,449,1,0,0,0,0
15.5386,54,-129,450,1,0,0,0,0
15.5525,51,-138,454,1,0,0,0,0
15.566,49,-146,455,1,0,0,0,0
15.5793,47,-151,456,1,0,0,0,0
15.5936,45,-156,457,1,0,0,0,0
15.6071,43,-159,455,1,0,0,0,0
15.6212,41,-161,455,1,0,0,0,0
15.6344,39,-163,458,1,0,0,0,0
15.6477,36,-164,458,1,0,0,0,0
15.6612,34,-165,458,1,0,0,0,0
15.6748,32,-165,458,1,0,0,0,0
15.6887,30,-164,456,1,0,0,0,0
15.703,28,-163,456,1,0,0,0,0
15.717,27,-161,454,1,0,0,0,0
15.7309,25,-160,454,1,0,0,0,0
15.7452,25,-159,454,1,0,0,0,0
15.7595,24,-157,452,1,0,0,0,0
15.7737,23,-154,449,1,0,0,0,0
15.7874,23,-152,448,1,0,0,0,0
15.8013,23,-150,449,1,0,0,0,0
15.8157,23,-148,449,1,0,0,0,0
15.8298,23,-147,450,1,0,0,0,0
15.8455,23,-144,448,1,0,0,0,0
15.8605,24,-142,448,1,0,0,0,0
15.8744,24,-140,447,1,0,0,0,0
15.8878,24,-137,447,1,0,0,0,0
15.9011,25,-135,446,1,0,0,0,0
15.9143,26,-132,447,1,0,0,0,0
15.9276,26,-129,447,1,0,0,0,0
15.9409,27,-126,446,1,0,0,0,0
15.9546,28,-123,446,1,0,0,0,0
15.968,29,-120,448,1,0,0,0,0
15.9813,30,-117,445,1,0,0,0,0
15.9946,30,-113,443,1,0,0,0,0
16.0076,31,-110,443,1,0,0,0,0
16.0233,32,-107,443,1,0,0,0,0
16.0389,32,-105,444,1,0,0,0,0
16.0522,33,-102,443,0,0,0,0,0
16.0651,33,-102,443,0,0,0,0,0
16.078,33,-102,443,1,0,0,0,0
16.0908,34,-96,442,1,0,0,0,0
16.1043,34,-91,441,1,0,0,0,0
16.117,35,-85,440,1,0,0,0,0
16.1294,36,-80,439,0,0,0,0,0
16.1429,36,-80,439,0,0,0,0,0
16.1555,36,-80,439,0,0,0,0,0
16.1679,36,-80,439,0,0,0,0,0
16.1803,36,-80,439,0,0,0,0,0
16.1935,36,-80,439,0,0,0,0,0
16.207,36,-80,439,0,0,0,0,0
16.2224,36,-80,439,0,0,0,0,0
16.2351,36,-80,439,1,0,0,0,0
16.2479,37,-67,438,0,0,0,0,0
16.2617,37,-67,438,1,0,0,0,0
16.275,37,-54,433,0,0,0,0,0
16.2877,37,-54,433,1,0,0,0,0
16.3002,38,-41,429,1,0,0,0,0
16.3131,39,-31,426,1,0,0,0,0
16.3281,40,-22,421,1,0,0,0,0
16.3413,40,-14,418,1,0,0,0,0
16.3544,41,-8,414,1,0,0,0,0
16.3673,41,-2,412,1,0,0,0,0
16.3802,41,1,412,0,0,0,0,0
16.3933,41,1,412,0,0,0,0,0
16.4076,41,1,412,1,0,0,0,0
16.4209,41,6,412,0,0,0,0,0
16.4338,41,6,412,1,0,0,0,0
16.4465,40,11,410,1,0,0,0,0
16.4614,39,15,409,0,0,0,0,0
16.4738,39,15,409,1,0,0,0,0
16.4862,38,19,408,1,0,0,0,0
16.4986,36,22,407,1,0,0,0,0
16.5116,34,25,405,1,0,0,0,0
16.525,32,28,404,1,0,0,0,0
16.5382,30,30,403,1,0,0,0,0
16.5524,28,31,402,1,0,0,0,0
16.5655,27,33,403,1,0,0,0,0
16.5788,26,33,402,1,0,0,0,0
16.592,25,34,404,1,0,0,0,0
16.6053,24,34,403,1,0,0,0,0
16.6186,23,35,404,1,0,0,0,0
16.6319,22,35,403,1,0,0,0,0
16.6451,21,35,403,1,0,0,0,0
16.6583,20,35,403,1,0,0,0,0
16.6715,19,35,404,1,0,0,0,0
16.6849,18,35,400,1,0,0,0,0
16.6986,17,35,400,1,0,0,0,0
16.7123,16,35,402,1,0,0,0,0
16.7258,15,35,402,1,0,0,0,0
16.7394,14,35,402,1,0,0,0,0
16.7529,14,35,402,1,0,0,0,0
16.7665,13,35,404,1,0,0,0,0
16.78,13,35,403,1,0,0,0,0
16.7938,12,35,405,1,0,0,0,0
16.8075,12,35,404,1,0,0,0,0
16.8213,12,34,404,1,0,0,0,0
16.8346,12,34,405,1,0,0,0,0
16.8482,12,34,407,1,0,0,0,0
16.8619,11,34,407,1,0,0,0,0
16.8755,11,34,406,1,0,0,0,0
