timestamp,errXmm,errYmm,errZmm,MarkerPresent,Touched,Heading3,Heading4,Heading5
8.07846,58,91,345,1,0,0,0,0
8.09326,58,91,345,1,0,0,0,0
8.10564,59,91,345,1,0,0,0,0
8.11851,59,91,345,1,0,0,0,0
8.13147,59,91,346,1,0,0,0,0
8.14429,59,91,346,1,0,0,0,0
8.15754,59,91,347,1,0,0,0,0
8.16999,59,91,348,1,0,0,0,0
8.18349,59,91,348,1,0,0,0,0
8.20173,60,91,348,1,0,0,0,0
8.21475,60,91,347,1,0,0,0,0
8.22741,60,91,348,1,0,0,0,0
8.23979,60,91,348,1,0,0,0,0
8.25565,60,91,347,1,0,0,0,0
8.26832,60,91,347,1,0,0,0,0
8.2813,60,91,345,1,0,0,0,0
8.29404,60,90,343,1,0,0,0,0
8.30661,59,90,341,1,0,0,0,0
8.31941,59,90,341,1,0,0,0,0
8.33237,59,90,342,1,0,0,0,0
8.34708,60,90,342,1,0,0,0,0
8.35946,60,90,343,1,0,0,0,0
8.37197,60,90,343,1,0,0,0,0
8.38473,60,90,344,1,0,0,0,0
8.39745,60,91,344,1,0,0,0,0
8.41018,60,91,344,1,0,0,0,0
8.42289,60,91,344,1,0,0,0,0
8.4354,60,91,345,1,0,0,0,0
8.4484,60,91,346,1,0,0,0,0
8.46144,60,92,348,1,0,0,0,0
8.47438,61,92,348,1,0,0,0,0
8.48696,61,92,348,1,0,0,0,0
8.49947,61,92,348,1,0,0,0,0
8.51265,61,92,347,1,0,0,0,0
8.52564,61,92,346,1,0,0,0,0
8.53837,61,92,346,1,0,0,0,0
8.55107,61,92,346,1,0,0,0,0
8.56381,61,93,346,1,0,0,0,0
8.57628,61,93,345,1,0,0,0,0
8.5891,61,93,345,1,0,0,0,0
8.6017,61,93,345,1,0,0,0,0
8.61436,61,92,344,1,0,0,0,0
8.62709,61,93,344,1,0,0,0,0
8.63957,61,93,343,1,0,0,0,0
8.65197,61,93,343,1,0,0,0,0
8.66501,61,93,343,1,0,0,0,0
8.67753,61,93,344,1,0,0,0,0
8.69237,61,93,344,1,0,0,0,0
8.70594,61,94,344,1,0,0,0,0
8.71859,61,93,343,1,0,0,0,0
8.73164,61,94,343,1,0,0,0,0
8.74489,61,93,343,1,0,0,0,0
8.75755,61,93,342,1,0,0,0,0
8.77011,61,93,342,1,0,0,0,0
8.78277,60,93,341,1,0,0,0,0
8.7957,61,93,342,1,0,0,0,0
8.80842,61,94,342,1,0,0,0,0
8.82085,61,94,343,1,0,0,0,0
8.8357,61,94,343,1,0,0,0,0
8.84852,61,93,342,1,0,0,0,0
8.8616,61,94,343,1,0,0,0,0
8.87466,62,94,344,1,0,0,0,0
8.88714,62,94,345,1,0,0,0,0
8.89989,62,94,345,1,0,0,0,0
8.91283,62,94,345,1,0,0,0,0
8.92802,62,94,345,1,0,0,0,0
8.94045,62,94,344,1,0,0,0,0
8.95292,62,94,343,1,0,0,0,0
8.96562,62,93,343,1,0,0,0,0
8.97837,63,94,343,1,0,0,0,0
8.99176,63,94,344,1,0,0,0,0
9.00462,63,94,344,1,0,0,0,0
9.01709,63,94,344,1,0,0,0,0
9.03002,63,94,345,1,0,0,0,0
9.04247,63,95,345,1,0,0,0,0
9.05477,63,95,344,1,0,0,0,0
9.06761,63,94,343,1,0,0,0,0
9.08043,63,94,342,1,0,0,0,0
9.09334,63,95,343,1,0,0,0,0
9.10597,63,95,344,1,0,0,0,0
9.11839,63,95,344,1,0,0,0,0
9.1312,63,95,345,1,0,0,0,0
9.14375,63,96,345,1,0,0,0,0
9.15726,63,96,346,1,0,0,0,0
9.16977,64,96,346,1,0,0,0,0
9.18229,64,96,346,1,0,0,0,0
9.19525,63,96,346,1,0,0,0,0
9.20773,63,95,345,1,0,0,0,0
9.2201,63,95,344,1,0,0,0,0
9.23289,63,95,344,1,0,0,0,0
9.24445,63,95,343,1,0,0,0,0
9.25778,63,95,343,1,0,0,0,0
9.27081,63,95,343,1,0,0,0,0
9.28335,63,95,344,1,0,0,0,0
9.29645,63,95,344,1,0,0,0,0
9.30924,62,95,344,1,0,0,0,0
9.32258,62,95,344,1,0,0,0,0
9.33533,62,95,345,1,0,0,0,0
9.3479,62,95,345,1,0,0,0,0
9.36049,62,95,346,1,0,0,0,0
9.37297,62,95,345,1,0,0,0,0
9.38536,13,55,341,1,0,0,0,0
9.39814,-28,20,338,1,0,0,0,0
9.41069,-63,-8,332,1,0,0,0,0
9.4235,-92,-32,331,1,0,0,0,0
9.4364,-116,-52,329,1,0,0,0,0
9.44826,-135,-68,328,0,0,0,0,0
9.45947,-135,-68,328,0,0,0,0,0
9.47035,-135,-68,328,0,0,0,0,0
9.48124,-135,-68,328,0,0,0,0,0
9.49247,-135,-68,328,1,0,0,0,0
9.50375,-158,-80,327,1,0,0,0,0
9.51553,-173,-89,322,1,0,0,0,0
9.52834,-187,-96,321,1,0,0,0,0
9.54019,-196,-100,319,1,0,0,0,0
9.55199,-201,-103,317,1,0,0,0,0
9.56416,-205,-104,316,1,0,0,0,0
9.57635,-206,-104,315,1,0,0,0,0
9.58848,-206,-104,315,1,0,0,0,0
9.60095,-205,-102,315,1,0,0,0,0
9.61339,-204,-101,316,1,0,0,0,0
9.62545,-200,-99,315,1,0,0,0,0
9.63732,-198,-97,317,1,0,0,0,0
9.64954,-194,-95,318,1,0,0,0,0
9.66216,-191,-93,318,1,0,0,0,0
9.67446,-187,-91,319,1,0,0,0,0
9.68631,-183,-89,319,1,0,0,0,0
9.69873,-179,-87,319,1,0,0,0,0
9.71099,-176,-86,321,1,0,0,0,0
9.7228,-172,-84,321,1,0,0,0,0
9.73505,-168,-83,323,1,0,0,0,0
9.74736,-164,-82,322,1,0,0,0,0
9.75957,-160,-80,323,1,0,0,0,0
9.77146,-157,-79,323,1,0,0,0,0
9.78345,-153,-78,324,1,0,0,0,0
9.79588,-150,-78,324,1,0,0,0,0
9.80802,-147,-77,323,1,0,0,0,0
9.81956,-144,-76,323,1,0,0,0,0
9.8318,-140,-76,324,1,0,0,0,0
9.84366,-138,-76,327,1,0,0,0,0
9.85538,-135,-76,328,0,0,0,0,0
9.86741,-135,-76,328,1,0,0,0,0
9.87967,-131,-76,330,1,0,0,0,0
9.89163,-128,-76,331,1,0,0,0,0
9.90341,-124,-75,332,0,0,0,0,0
9.91533,-124,-75,332,0,0,0,0,0
9.92959,-124,-75,332,0,0,0,0,0
9.94131,-124,-75,332,1,0,0,0,0
9.95279,-118,-75,334,1,0,0,0,0
9.96502,-113,-75,335,1,0,0,0,0
9.97668,-108,-75,337,1,0,0,0,0
9.9882,-103,-75,337,1,0,0,0,0
10.0003,-98,-74,337,1,0,0,0,0
10.0125,-94,-73,336,1,0,0,0,0
10.0247,-90,-73,337,1,0,0,0,0
10.0411,-86,-72,337,0,0,0,0,0
10.0525,-86,-72,337,1,0,0,0,0
10.0708,-82,-71,338,1,0,0,0,0
10.0827,-78,-71,339,0,0,0,0,0
10.0951,-78,-71,339,1,0,0,0,0
10.1068,-73,-70,340,1,0,0,0,0
10.1186,-67,-68,339,1,0,0,0,0
10.1311,-62,-67,338,0,0,0,0,0
10.1429,-62,-67,338,1,0,0,0,0
10.157,-57,-65,339,0,0,0,0,0
10.1686,-57,-65,339,1,0,0,0,0
10.1809,-52,-63,339,1,0,0,0,0
10.1933,-47,-61,339,1,0,0,0,0
10.2059,-42,-59,337,1,0,0,0,0
10.2179,-38,-58,338,1,0,0,0,0
10.2304,-35,-56,338,1,0,0,0,0
10.2425,-31,-55,338,1,0,0,0,0
10.2543,-27,-53,336,0,0,0,0,0
10.2665,-27,-53,336,1,0,0,0,0
10.2789,-23,-51,335,1,0,0,0,0
10.2929,-19,-50,336,1,0,0,0,0
10.3092,-16,-48,335,1,0,0,0,0
10.3234,-13,-48,335,1,0,0,0,0
10.3358,-10,-46,333,1,0,0,0,0
10.3482,-7,-45,332,1,0,0,0,0
10.3608,-5,-45,331,1,0,0,0,0
10.3734,-2,-44,329,1,0,0,0,0
10.3859,0,-43,328,1,0,0,0,0
10.3987,0,-42,328,1,0,0,0,0
10.4116,1,-42,329,1,0,0,0,0
10.4241,2,-41,329,1,0,0,0,0
10.4364,4,-40,328,1,0,0,0,0
10.4487,5,-39,328,1,0,0,0,0
10.4625,7,-38,328,1,0,0,0,0
10.4747,9,-37,329,1,0,0,0,0
10.4871,11,-35,328,1,0,0,0,0
10.4995,12,-34,328,1,0,0,0,0
10.5121,14,-33,325,1,0,0,0,0
10.5251,16,-32,324,1,0,0,0,0
10.5376,18,-30,323,1,0,0,0,0
10.5503,20,-29,322,1,0,0,0,0
10.5636,22,-28,321,1,0,0,0,0
10.5764,24,-27,321,1,0,0,0,0
10.5889,26,-27,321,1,0,0,0,0
10.6021,27,-26,320,1,0,0,0,0
10.6151,29,-25,320,1,0,0,0,0
10.6284,30,-25,320,1,0,0,0,0
10.6415,32,-25,320,1,0,0,0,0
10.6544,33,-24,319,1,0,0,0,0
10.6676,34,-24,319,1,0,0,0,0
10.6813,35,-23,319,1,0,0,0,0
10.6944,36,-23,318,1,0,0,0,0
10.7075,37,-22,318,1,0,0,0,0
10.7203,38,-22,318,1,0,0,0,0
10.7337,39,-22,318,1,0,0,0,0
10.7468,39,-21,317,1,0,0,0,0
10.76,40,-21,316,1,0,0,0,0
10.7728,41,-21,317,1,0,0,0,0
10.7857,42,-20,316,1,0,0,0,0
10.7989,42,-20,315,1,0,0,0,0
10.8123,43,-19,315,1,0,0,0,0
10.8255,44,-19,315,1,0,0,0,0
10.8385,45,-18,315,1,0,0,0,0
10.8511,46,-18,315,1,0,0,0,0
10.8688,47,-18,315,1,0,0,0,0
10.8817,47,-17,314,1,0,0,0,0
10.8949,48,-17,314,1,0,0,0,0
10.9083,49,-16,313,1,0,0,0,0
10.9212,50,-16,313,1,0,0,0,0
10.9344,51,-16,313,1,0,0,0,0
10.9477,53,-16,314,1,0,0,0,0
10.9609,54,-16,314,1,0,0,0,0
10.974,55,-16,314,1,0,0,0,0
10.9871,57,-16,314,1,0,0,0,0
11.0006,58,-16,314,1,0,0,0,0
11.014,59,-16,314,1,0,0,0,0
11.0272,60,-16,314,1,0,0,0,0
11.04,61,-16,315,1,0,0,0,0
11.0528,62,-16,314,1,0,0,0,0
11.0659,63,-16,315,1,0,0,0,0
11.0794,64,-16,314,1,0,0,0,0
11.0933,65,-16,313,1,0,0,0,0
11.1065,65,-16,313,1,0,0,0,0
11.1195,66,-16,313,1,0,0,0,0
11.1365,67,-16,313,1,0,0,0,0
11.1497,67,-16,312,1,0,0,0,0
11.1637,68,-16,312,1,0,0,0,0
11.177,68,-16,312,1,0,0,0,0
11.1918,68,-15,311,1,0,0,0,0
11.2051,68,-15,311,1,0,0,0,0
11.2186,68,-15,311,1,0,0,0,0
11.2321,68,-14,310,1,0,0,0,0
11.2455,68,-14,310,1,0,0,0,0
11.2589,68,-14,309,1,0,0,0,0
11.2721,67,-13,309,1,0,0,0,0
11.2853,67,-13,310,1,0,0,0,0
11.2988,67,-13,310,1,0,0,0,0
11.3122,66,-13,310,1,0,0,0,0
11.3256,65,-12,309,1,0,0,0,0
11.3386,65,-12,309,1,0,0,0,0
11.3515,64,-12,310,1,0,0,0,0
11.3647,63,-11,310,1,0,0,0,0
11.3776,62,-11,310,1,0,0,0,0
11.3903,61,-11,311,1,0,0,0,0
11.4036,60,-10,311,1,0,0,0,0
11.4167,59,-9,311,1,0,0,0,0
11.4303,58,-9,311,1,0,0,0,0
11.4437,57,-8,311,1,0,0,0,0
11.4564,56,-8,312,1,0,0,0,0
11.4695,54,-7,311,1,0,0,0,0
11.4826,53,-7,312,1,0,0,0,0
11.4964,52,-7,312,1,0,0,0,0
11.5096,52,-6,312,1,0,0,0,0
11.5224,51,-6,313,1,0,0,0,0
11.5356,51,-6,314,1,0,0,0,0
11.5488,50,-6,313,1,0,0,0,0
11.5621,50,-6,314,1,0,0,0,0
11.5754,50,-7,313,1,0,0,0,0
11.5884,49,-7,313,1,0,0,0,0
11.6017,49,-8,312,1,0,0,0,0
11.6148,49,-8,313,1,0,0,0,0
11.628,48,-9,313,1,0,0,0,0
11.641,48,-9,313,1,0,0,0,0
11.654,47,-10,312,1,0,0,0,0
11.6675,47,-11,312,1,0,0,0,0
11.6822,46,-11,312,1,0,0,0,0
11.6966,45,-12,312,1,0,0,0,0
11.7101,44,-12,311,1,0,0,0,0
11.7269,44,-12,312,1,0,0,0,0
11.7398,43,-12,312,1,0,0,0,0
11.7527,41,-12,311,1,0,0,0,0
11.7659,40,-12,312,1,0,0,0,0
11.7792,39,-12,313,1,0,0,0,0
11.7922,38,-12,313,1,0,0,0,0
11.8053,37,-12,313,1,0,0,0,0
11.818,36,-12,312,1,0,0,0,0
11.8313,34,-12,312,1,0,0,0,0
11.8445,34,-12,313,1,0,0,0,0
11.8572,33,-11,313,1,0,0,0,0
11.8703,32,-11,313,1,0,0,0,0
11.8833,31,-10,314,1,0,0,0,0
11.898,31,-10,314,1,0,0,0,0
11.9141,30,-9,314,1,0,0,0,0
11.9275,29,-9,315,1,0,0,0,0
11.9405,29,-8,314,1,0,0,0,0
11.9536,28,-7,315,1,0,0,0,0
11.9667,27,-7,316,1,0,0,0,0
11.9798,27,-6,316,1,0,0,0,0
11.9927,26,-5,316,1,0,0,0,0
12.0056,25,-4,316,1,0,0,0,0
12.0183,24,-4,317,1,0,0,0,0
12.0314,24,-3,316,1,0,0,0,0
12.0443,23,-3,317,1,0,0,0,0
12.0568,22,-3,316,1,0,0,0,0
12.0698,21,-3,316,1,0,0,0,0
12.0825,20,-2,316,1,0,0,0,0
12.0963,19,-2,316,1,0,0,0,0
12.1092,19,-2,316,1,0,0,0,0
12.1216,17,-2,315,1,0,0,0,0
12.1346,16,-2,315,1,0,0,0,0
12.1474,15,-2,315,1,0,0,0,0
12.1605,14,-2,316,1,0,0,0,0
12.1732,13,-2,316,1,0,0,0,0
12.1859,12,-2,317,1,0,0,0,0
12.1991,11,-2,317,1,0,0,0,0
12.2126,10,-2,316,1,0,0,0,0
12.2256,8,-2,317,1,0,0,0,0
12.2384,7,-3,317,1,0,0,0,0
12.2512,6,-3,316,1,0,0,0,0
12.2647,5,-3,317,1,0,0,0,0
12.2774,4,-2,317,1,0,0,0,0
12.2903,3,-2,317,1,0,0,0,0
12.3031,1,-2,317,1,0,0,0,0
12.3155,0,-1,315,1,0,0,0,0
12.3283,-1,-1,315,1,0,0,0,0
12.3406,-2,0,313,1,0,0,0,0
12.3528,-4,0,313,1,0,0,0,0
12.3654,-5,1,312,1,0,0,0,0
12.378,-6,2,311,1,0,0,0,0
12.39,-8,3,311,1,0,0,0,0
12.4025,-9,5,310,1,0,0,0,0
12.4146,-11,6,310,1,0,0,0,0
12.4268,-12,7,309,1,0,0,0,0
12.4386,-14,9,308,1,0,0,0,0
12.4504,-16,10,309,1,0,0,0,0
12.4626,-18,12,309,1,0,0,0,0
12.4745,-19,13,309,1,0,0,0,0
12.4863,-21,15,310,1,0,0,0,0
12.4984,-23,16,310,1,0,0,0,0
12.5106,-25,18,310,1,0,0,0,0
12.5225,-27,19,310,1,0,0,0,0
12.5347,-28,21,309,1,0,0,0,0
12.5469,-30,22,308,1,0,0,0,0
12.5591,-31,23,307,1,0,0,0,0
12.5714,-32,24,307,1,0,0,0,0
12.584,-34,26,306,1,0,0,0,0
12.5967,-35,26,306,1,0,0,0,0
12.6092,-36,27,307,1,0,0,0,0
12.6214,-37,28,308,1,0,0,0,0
12.6342,-38,28,309,1,0,0,0,0
12.6468,-39,28,310,1,0,0,0,0
12.6595,-39,28,310,1,0,0,0,0
12.673,-40,28,310,1,0,0,0,0
12.6855,-40,28,309,1,0,0,0,0
12.6982,-40,28,309,1,0,0,0,0
12.7119,-41,28,309,1,0,0,0,0
12.7249,-41,28,310,1,0,0,0,0
12.739,-41,27,310,1,0,0,0,0
12.7531,-40,27,310,1,0,0,0,0
12.7655,-40,27,310,1,0,0,0,0
12.7791,-40,27,310,1,0,0,0,0
12.7916,-40,28,310,1,0,0,0,0
12.8041,-40,28,311,1,0,0,0,0
12.8174,-40,28,310,1,0,0,0,0
12.8309,-39,28,310,1,0,0,0,0
12.8433,-39,29,309,1,0,0,0,0
12.8562,-39,29,309,1,0,0,0,0
12.8687,-39,29,309,1,0,0,0,0
12.8833,-39,29,310,1,0,0,0,0
12.8963,-39,30,310,1,0,0,0,0
12.9087,-39,30,309,1,0,0,0,0
12.9213,-38,30,309,1,0,0,0,0
12.9348,-38,30,309,1,0,0,0,0
12.9477,-38,30,309,1,0,0,0,0
12.9602,-37,30,309,1,0,0,0,0
12.9725,-37,30,310,1,0,0,0,0
12.9851,-36,30,310,1,0,0,0,0
12.9978,-36,30,310,1,0,0,0,0
13.0105,-35,30,309,1,0,0,0,0
13.023,-35,30,309,1,0,0,0,0
13.0355,-34,29,310,1,0,0,0,0
13.0484,-34,29,309,1,0,0,0,0
13.0614,-34,29,310,1,0,0,0,0
13.074,-34,29,309,1,0,0,0,0
13.0873,-34,28,309,1,0,0,0,0
13.0996,-34,28,309,1,0,0,0,0
13.1126,-35,28,309,1,0,0,0,0
13.1257,-35,28,309,1,0,0,0,0
13.1381,-35,27,309,1,0,0,0,0
13.1509,-36,27,308,1,0,0,0,0
13.1639,-36,27,308,1,0,0,0,0
13.1763,-37,27,308,1,0,0,0,0
13.1889,-37,27,308,1,0,0,0,0
13.2014,-37,27,309,1,0,0,0,0
13.2141,-37,27,309,1,0,0,0,0
13.2265,-37,27,309,1,0,0,0,0
13.2387,-37,26,308,1,0,0,0,0
13.2515,-37,26,309,1,0,0,0,0
13.2645,-36,26,309,1,0,0,0,0
13.2772,-36,26,309,1,0,0,0,0
13.2894,-35,25,308,1,0,0,0,0
13.3016,-35,25,308,1,0,0,0,0
13.3144,-34,25,308,1,0,0,0,0
13.3266,-33,25,309,1,0,0,0,0
13.3405,-32,25,308,1,0,0,0,0
13.3529,-31,25,308,1,0,0,0,0
13.3651,-29,25,308,1,0,0,0,0
13.3774,-28,25,308,1,0,0,0,0
13.3903,-27,26,308,1,0,0,0,0
13.4034,-25,26,308,1,0,0,0,0
13.4163,-24,26,308,1,0,0,0,0
13.4294,-23,26,308,1,0,0,0,0
13.4417,-22,26,307,1,0,0,0,0
13.4545,-21,27,307,1,0,0,0,0
13.4674,-20,27,307,1,0,0,0,0
13.4806,-20,27,307,1,0,0,0,0
13.4934,-19,27,307,1,0,0,0,0
13.506,-19,28,307,1,0,0,0,0
13.5188,-18,28,307,1,0,0,0,0
13.5324,-18,28,305,1,0,0,0,0
13.5457,-18,28,305,1,0,0,0,0
13.5584,-18,28,306,1,0,0,0,0
13.5707,-18,29,306,1,0,0,0,0
13.5833,-19,29,306,1,0,0,0,0
13.5959,-19,29,306,1,0,0,0,0
13.6086,-20,29,306,1,0,0,0,0
13.6212,-21,29,307,1,0,0,0,0
13.6343,-21,28,307,1,0,0,0,0
13.6474,-22,28,308,1,0,0,0,0
13.6604,-22,28,308,1,0,0,0,0
13.6738,-23,28,308,1,0,0,0,0
13.6869,-23,28,308,1,0,0,0,0
13.6999,-23,28,309,1,0,0,0,0
13.7135,-23,28,308,1,0,0,0,0
13.7266,-23,28,309,1,0,0,0,0
13.7417,-23,28,309,1,0,0,0,0
13.7562,-23,28,309,1,0,0,0,0
13.7691,-22,28,309,1,0,0,0,0
13.7821,-22,28,309,1,0,0,0,0
13.7949,-21,28,309,1,0,0,0,0
13.8077,-21,28,309,1,0,0,0,0
13.8204,-20,28,308,1,0,0,0,0
13.8336,-19,28,308,1,0,0,0,0
13.8465,-19,28,308,1,0,0,0,0
13.8592,-18,28,308,1,0,0,0,0
13.8719,-17,28,309,1,0,0,0,0
13.8849,-17,28,309,1,0,0,0,0
13.8979,-16,28,308,1,0,0,0,0
13.9105,-16,28,308,1,0,0,0,0
13.925,-15,28,308,1,0,0,0,0
13.9378,-15,28,308,1,0,0,0,0
13.9496,-15,28,308,1,0,0,0,0
13.9636,-15,28,308,1,0,0,0,0
13.9765,-15,28,309,1,0,0,0,0
13.9891,-15,28,309,1,0,0,0,0
14.002,-16,28,308,1,0,0,0,0
14.0147,-16,29,308,1,0,0,0,0
14.0276,-17,29,307,1,0,0,0,0
14.0402,-17,29,308,1,0,0,0,0
14.0528,-17,29,309,1,0,0,0,0
14.0658,-18,29,309,1,0,0,0,0
14.0813,-18,29,309,1,0,0,0,0
14.0943,-18,29,309,1,0,0,0,0
14.1069,-18,29,308,1,0,0,0,0
14.1184,-18,29,308,1,0,0,0,0
14.1316,-17,29,308,1,0,0,0,0
14.1442,-17,29,308,1,0,0,0,0
14.157,-17,29,307,1,0,0,0,0
14.1698,-16,29,308,1,0,0,0,0
14.1826,-16,29,309,1,0,0,0,0
14.1957,-16,29,309,1,0,0,0,0
14.2084,-15,29,309,1,0,0,0,0
14.2211,-15,29,308,1,0,0,0,0
14.2341,-14,29,307,1,0,0,0,0
14.2471,-14,28,307,1,0,0,0,0
14.2601,-14,29,308,1,0,0,0,0
14.2728,-14,28,308,1,0,0,0,0
14.2856,-14,28,308,1,0,0,0,0
14.2986,-14,28,307,1,0,0,0,0
14.3117,-14,28,307,1,0,0,0,0
14.3244,-14,28,308,1,0,0,0,0
14.3371,-14,29,308,1,0,0,0,0
14.3499,-14,29,308,1,0,0,0,0
14.3631,-14,29,308,1,0,0,0,0
14.3758,-14,29,307,1,0,0,0,0
14.3884,-14,29,307,1,0,0,0,0
14.4017,-14,29,307,1,0,0,0,0
14.4157,-15,29,307,1,0,0,0,0
14.432,-15,29,307,1,0,0,0,0
14.4453,-15,29,307,1,0,0,0,0
14.468,-15,29,307,1,0,0,0,0
14.4814,-15,29,307,1,0,0,0,0
14.4945,-15,29,308,1,0,0,0,0
14.5077,-15,29,308,1,0,0,0,0
14.5204,-15,29,308,1,0,0,0,0
14.5343,-15,29,307,1,0,0,0,0
14.5474,-15,29,308,1,0,0,0,0
14.5602,-15,29,308,1,0,0,0,0
14.5731,-15,30,309,1,0,0,0,0
14.5857,-14,30,309,1,0,0,0,0
14.5988,-14,30,308,1,0,0,0,0
14.6118,-14,30,308,1,0,0,0,0
14.6257,-14,30,308,1,0,0,0,0
14.6415,-13,29,308,1,0,0,0,0
14.6548,-13,29,308,1,0,0,0,0
14.6679,-13,30,308,1,0,0,0,0
14.6811,-13,30,307,1,0,0,0,0
14.6942,-13,30,307,1,0,0,0,0
14.7072,-13,30,306,1,0,0,0,0
14.7199,-13,30,305,1,0,0,0,0
14.7332,-13,30,306,1,0,0,0,0
14.7466,-13,30,306,1,0,0,0,0
14.7595,-13,30,306,1,0,0,0,0
14.7723,-13,30,306,1,0,0,0,0
14.7853,-13,30,306,1,0,0,0,0
14.7988,-13,30,306,1,0,0,0,0
14.8121,-13,30,306,1,0,0,0,0
14.825,-13,30,306,1,0,0,0,0
14.8378,-13,30,307,1,0,0,0,0
14.8505,-13,30,306,1,0,0,0,0
14.8638,-14,30,306,1,0,0,0,0
14.8766,-14,31,306,1,0,0,0,0
14.8905,-14,31,306,1,0,0,0,0
14.9034,-15,31,306,1,0,0,0,0
14.9171,-15,31,307,1,0,0,0,0
14.9301,-15,31,307,1,0,0,0,0
14.9429,-16,31,307,1,0,0,0,0
14.9554,-16,31,307,1,0,0,0,0
14.9683,-16,31,307,1,0,0,0,0
14.9813,-16,31,307,1,0,0,0,0
14.994,-16,31,307,1,0,0,0,0
15.0066,-16,31,307,1,0,0,0,0
15.0192,-16,31,307,1,0,0,0,0
15.0324,-16,31,307,1,0,0,0,0
15.0454,-16,31,307,1,0,0,0,0
15.058,-16,31,307,1,0,0,0,0
15.0707,-16,31,306,1,0,0,0,0
15.0841,-15,31,306,1,0,0,0,0
15.0975,-15,31,306,1,0,0,0,0
15.1102,-15,31,306,1,0,0,0,0
15.1227,-15,31,307,1,0,0,0,0
15.1356,-14,31,306,1,0,0,0,0
15.15,-14,30,306,1,0,0,0,0
15.1633,-14,30,306,1,0,0,0,0
15.1762,-13,30,306,1,0,0,0,0
15.1894,-13,30,304,1,0,0,0,0
15.2023,-12,30,305,1,0,0,0,0
15.2152,-12,30,304,1,0,0,0,0
15.2283,-12,30,305,1,0,0,0,0
15.2412,-11,30,305,1,0,0,0,0
15.2538,-11,30,305,1,0,0,0,0
15.2669,-11,30,306,1,0,0,0,0
15.2798,-11,30,306,1,0,0,0,0
15.2925,-11,30,305,1,0,0,0,0
15.3111,-11,30,305,1,0,0,0,0
15.3236,-12,30,305,1,0,0,0,0
15.3365,-12,30,305,1,0,0,0,0
15.3494,-12,30,305,1,0,0,0,0
15.363,-12,30,305,1,0,0,0,0
15.3757,-12,30,305,1,0,0,0,0
15.3883,-12,30,306,1,0,0,0,0
15.4013,-12,30,305,1,0,0,0,0
15.4144,-12,30,306,1,0,0,0,0
15.4273,-12,30,305,1,0,0,0,0
15.4401,-12,30,306,1,0,0,0,0
15.4529,-12,30,305,1,0,0,0,0
15.4661,-12,30,305,1,0,0,0,0
15.4817,-12,30,305,1,0,0,0,0
15.4977,-12,30,305,1,0,0,0,0
15.5109,-12,30,305,1,0,0,0,0
15.5234,-12,31,306,1,0,0,0,0
15.5364,-12,31,306,1,0,0,0,0
15.5491,-12,31,305,1,0,0,0,0
15.5612,-12,31,305,1,0,0,0,0
15.5741,-12,31,305,1,0,0,0,0
15.5869,-12,30,304,1,0,0,0,0
15.6001,-11,30,304,1,0,0,0,0
15.6192,-12,30,304,1,0,0,0,0
15.6324,-12,30,304,1,0,0,0,0
15.6454,-12,30,304,1,0,0,0,0
15.6579,-12,31,304,1,0,0,0,0
15.6728,-11,31,305,1,0,0,0,0
15.6856,-11,31,305,1,0,0,0,0
15.6982,-11,32,305,1,0,0,0,0
15.7132,-11,32,305,1,0,0,0,0
15.7269,-11,32,305,1,0,0,0,0
15.7412,-11,33,304,1,0,0,0,0
15.7538,-11,33,304,1,0,0,0,0
15.7664,-11,33,304,1,0,0,0,0
15.7795,-11,33,304,1,0,0,0,0
15.7921,-11,33,304,1,0,0,0,0
15.8053,-11,34,305,1,0,0,0,0
15.8183,-11,34,305,1,0,0,0,0
15.8324,-11,34,304,1,0,0,0,0
15.8479,-12,34,305,1,0,0,0,0
15.8636,-12,34,304,1,0,0,0,0
15.8768,-12,34,304,1,0,0,0,0
15.8897,-12,34,303,1,0,0,0,0
15.9024,-12,34,303,1,0,0,0,0
15.9156,-11,34,303,1,0,0,0,0
15.9285,-11,34,304,1,0,0,0,0
15.9414,-11,34,304,1,0,0,0,0
15.954,-11,34,304,1,0,0,0,0
15.967,-11,34,304,1,0,0,0,0
15.98,-11,34,305,1,0,0,0,0
15.9961,-12,34,305,1,0,0,0,0
16.0091,-12,34,304,1,0,0,0,0
16.0219,-12,34,305,1,0,0,0,0
16.0351,-12,34,304,1,0,0,0,0
16.0485,-12,34,303,1,0,0,0,0
16.0616,-13,34,304,1,0,0,0,0
16.0744,-13,34,304,1,0,0,0,0
16.087,-13,34,303,1,0,0,0,0
16.0996,-14,34,304,1,0,0,0,0
16.1147,-14,34,304,1,0,0,0,0
16.1323,-15,34,304,1,0,0,0,0
16.1453,-15,35,303,1,0,0,0,0
16.1579,-16,35,303,1,0,0,0,0
16.1703,-16,35,302,1,0,0,0,0
16.1832,-17,35,303,1,0,0,0,0
16.1959,-17,35,304,1,0,0,0,0
16.2085,-18,35,304,1,0,0,0,0
16.221,-18,36,304,1,0,0,0,0
16.2333,-19,36,303,1,0,0,0,0
16.2467,-20,36,304,1,0,0,0,0
16.2591,-21,37,305,1,0,0,0,0
16.2713,-22,37,305,1,0,0,0,0
16.2838,-23,37,305,1,0,0,0,0
16.2963,-24,38,305,1,0,0,0,0
16.3084,-25,38,306,1,0,0,0,0
16.321,-27,38,306,1,0,0,0,0
