timestamp,errXmm,errYmm,errZmm,MarkerPresent,Touched,Heading3,Heading4,Heading5
7.90428,16,-31,319,1,0,0,0,0
7.9159,16,-31,318,1,0,0,0,0
7.92802,16,-31,317,1,0,0,0,0
7.94011,16,-31,316,1,0,0,0,0
7.95168,16,-31,316,1,0,0,0,0
7.96378,16,-31,317,1,0,0,0,0
7.97578,16,-32,318,1,0,0,0,0
7.98776,16,-32,318,1,0,0,0,0
8.00027,16,-32,318,1,0,0,0,0
8.01227,16,-32,319,1,0,0,0,0
8.02434,16,-32,318,1,0,0,0,0
8.03623,16,-32,319,1,0,0,0,0
8.04782,16,-32,319,1,0,0,0,0
8.05994,17,-32,319,1,0,0,0,0
8.07186,17,-32,319,1,0,0,0,0
8.08362,17,-32,319,1,0,0,0,0
8.09574,17,-32,319,1,0,0,0,0
8.10785,17,-32,320,1,0,0,0,0
8.12008,17,-32,319,1,0,0,0,0
8.13294,17,-32,319,1,0,0,0,0
8.14473,17,-32,320,1,0,0,0,0
8.15717,17,-33,320,1,0,0,0,0
8.16895,17,-33,320,1,0,0,0,0
8.18057,17,-33,319,1,0,0,0,0
8.19271,17,-33,318,1,0,0,0,0
8.2046,17,-34,319,1,0,0,0,0
8.21622,17,-34,319,1,0,0,0,0
8.2283,17,-35,320,1,0,0,0,0
8.24046,17,-36,321,1,0,0,0,0
8.25231,16,-36,321,1,0,0,0,0
8.26403,16,-37,321,1,0,0,0,0
8.27589,16,-38,321,1,0,0,0,0
8.28754,16,-38,321,1,0,0,0,0
8.29995,15,-39,321,1,0,0,0,0
8.31204,15,-40,321,1,0,0,0,0
8.32406,15,-40,321,1,0,0,0,0
8.33593,14,-41,321,1,0,0,0,0
8.34806,14,-41,321,1,0,0,0,0
8.36035,14,-42,321,1,0,0,0,0
8.37302,14,-42,321,1,0,0,0,0
8.38487,14,-42,321,1,0,0,0,0
8.3965,14,-43,320,1,0,0,0,0
8.40867,14,-43,320,1,0,0,0,0
8.4207,14,-43,320,1,0,0,0,0
8.43243,14,-43,321,1,0,0,0,0
8.44456,14,-43,321,1,0,0,0,0
8.45669,14,-43,321,1,0,0,0,0
8.46851,15,-43,321,1,0,0,0,0
8.48221,15,-43,320,1,0,0,0,0
8.49422,15,-43,319,1,0,0,0,0
8.50675,15,-42,318,1,0,0,0,0
8.5187,16,-42,319,1,0,0,0,0
8.53184,16,-42,319,1,0,0,0,0
8.54405,17,-42,320,1,0,0,0,0
8.55626,17,-42,318,1,0,0,0,0
8.57046,17,-42,319,1,0,0,0,0
8.58396,18,-42,319,1,0,0,0,0
8.59684,18,-42,321,1,0,0,0,0
8.60893,19,-42,320,1,0,0,0,0
8.62075,19,-42,320,1,0,0,0,0
8.63252,19,-42,320,1,0,0,0,0
8.64464,20,-42,320,1,0,0,0,0
8.65684,20,-42,320,1,0,0,0,0
8.6684,20,-43,320,1,0,0,0,0
8.68032,21,-43,319,1,0,0,0,0
8.69388,21,-44,320,1,0,0,0,0
8.70848,21,-44,320,1,0,0,0,0
8.72037,22,-45,320,1,0,0,0,0
8.73185,22,-45,320,1,0,0,0,0
8.74392,23,-46,319,1,0,0,0,0
8.756,23,-46,319,1,0,0,0,0
8.76762,23,-47,320,1,0,0,0,0
8.77966,23,-47,320,1,0,0,0,0
8.79158,24,-48,320,1,0,0,0,0
8.804,24,-49,321,1,0,0,0,0
8.81585,24,-49,321,1,0,0,0,0
8.82779,24,-50,322,1,0,0,0,0
8.84009,24,-50,322,1,0,0,0,0
8.85196,24,-50,322,1,0,0,0,0
8.86372,24,-50,322,1,0,0,0,0
8.87585,24,-50,322,1,0,0,0,0
8.88775,24,-50,322,1,0,0,0,0
8.8994,24,-49,321,1,0,0,0,0
8.91131,24,-49,321,1,0,0,0,0
8.92335,24,-49,321,1,0,0,0,0
8.93546,24,-48,321,1,0,0,0,0
8.94737,24,-48,321,1,0,0,0,0
8.95924,24,-48,321,1,0,0,0,0
8.97127,23,-47,320,1,0,0,0,0
8.98311,23,-47,319,1,0,0,0,0
8.99494,23,-46,319,1,0,0,0,0
9.00974,23,-46,319,1,0,0,0,0
9.02196,23,-46,319,1,0,0,0,0
9.03424,23,-46,320,1,0,0,0,0
9.04624,23,-46,321,1,0,0,0,0
9.05805,23,-46,321,1,0,0,0,0
9.07008,23,-46,321,1,0,0,0,0
9.08189,23,-46,322,1,0,0,0,0
9.09398,23,-47,321,1,0,0,0,0
9.10622,23,-47,322,1,0,0,0,0
9.11806,24,-47,322,1,0,0,0,0
9.12986,24,-48,322,1,0,0,0,0
9.14195,24,-48,322,1,0,0,0,0
9.15387,24,-48,323,1,0,0,0,0
9.1656,24,-49,322,1,0,0,0,0
9.17766,24,-49,323,1,0,0,0,0
9.18981,24,-50,323,1,0,0,0,0
9.20155,24,-50,322,1,0,0,0,0
9.2138,24,-51,322,1,0,0,0,0
9.22585,24,-51,323,1,0,0,0,0
9.23795,24,-52,323,1,0,0,0,0
9.24983,24,-52,323,1,0,0,0,0
9.26178,24,-52,322,1,0,0,0,0
9.27404,24,-52,323,1,0,0,0,0
9.28597,24,-53,324,1,0,0,0,0
9.29787,24,-53,324,1,0,0,0,0
9.31005,24,-53,324,1,0,0,0,0
9.32207,24,-53,324,1,0,0,0,0
9.3342,24,-53,324,1,0,0,0,0
9.34633,24,-53,325,1,0,0,0,0
9.35874,24,-53,325,1,0,0,0,0
9.3709,24,-53,325,1,0,0,0,0
9.38289,24,-53,324,1,0,0,0,0
9.39487,24,-53,324,1,0,0,0,0
9.4072,24,-53,324,1,0,0,0,0
9.41911,24,-53,324,1,0,0,0,0
9.43107,25,-53,324,1,0,0,0,0
9.44367,25,-52,323,1,0,0,0,0
9.45664,25,-52,323,1,0,0,0,0
9.46918,25,-52,323,1,0,0,0,0
9.48119,25,-52,323,1,0,0,0,0
9.49308,25,-51,323,1,0,0,0,0
9.50557,25,-51,322,1,0,0,0,0
9.5184,25,-51,322,1,0,0,0,0
9.53203,25,-51,322,1,0,0,0,0
9.54675,25,-51,322,1,0,0,0,0
9.55891,25,-51,322,1,0,0,0,0
9.57103,25,-51,322,1,0,0,0,0
9.58295,25,-51,322,1,0,0,0,0
9.59481,25,-51,321,1,0,0,0,0
9.6073,24,-51,321,1,0,0,0,0
9.61911,24,-51,321,1,0,0,0,0
9.63243,24,-51,322,1,0,0,0,0
9.64573,24,-51,321,1,0,0,0,0
9.66004,24,-51,321,1,0,0,0,0
9.67264,24,-51,322,1,0,0,0,0
9.68503,24,-52,325,1,0,0,0,0
9.69733,24,-52,326,1,0,0,0,0
9.71316,23,-52,325,1,0,0,0,0
9.72557,23,-52,324,1,0,0,0,0
9.73803,23,-52,323,1,0,0,0,0
9.75007,23,-53,323,1,0,0,0,0
9.76211,23,-53,322,1,0,0,0,0
9.77557,23,-53,323,1,0,0,0,0
9.78749,23,-53,324,1,0,0,0,0
9.79945,23,-54,324,1,0,0,0,0
9.81227,23,-54,324,1,0,0,0,0
9.82453,23,-54,324,1,0,0,0,0
9.83673,23,-54,324,1,0,0,0,0
9.84881,23,-54,324,1,0,0,0,0
9.86087,24,-54,324,1,0,0,0,0
9.87341,24,-54,324,1,0,0,0,0
9.88572,24,-54,325,1,0,0,0,0
9.89795,24,-54,325,1,0,0,0,0
9.91046,24,-54,325,1,0,0,0,0
9.92359,24,-54,324,1,0,0,0,0
9.9356,23,-54,324,1,0,0,0,0
9.94854,23,-54,324,1,0,0,0,0
9.96083,23,-53,323,1,0,0,0,0
9.97159,23,-53,322,1,0,0,0,0
9.98564,23,-53,322,1,0,0,0,0
9.99772,23,-53,322,1,0,0,0,0
10.0098,23,-53,322,1,0,0,0,0
10.0228,23,-52,322,1,0,0,0,0
10.0346,23,-52,322,1,0,0,0,0
10.0464,23,-52,321,1,0,0,0,0
10.0587,23,-52,321,1,0,0,0,0
10.0708,23,-52,321,1,0,0,0,0
10.0827,23,-52,322,1,0,0,0,0
10.0948,23,-52,322,1,0,0,0,0
10.1069,23,-51,322,1,0,0,0,0
10.1191,23,-51,321,1,0,0,0,0
10.1309,-30,-8,319,1,0,0,0,0
10.1431,-74,27,314,1,0,0,0,0
10.1578,-111,58,312,1,0,0,0,0
10.1698,-142,83,310,1,0,0,0,0
10.1825,-167,104,308,1,0,0,0,0
10.1949,-187,120,306,1,0,0,0,0
10.2065,-203,133,305,0,0,0,0,0
10.2167,-203,133,305,0,0,0,0,0
10.2294,-203,133,305,0,0,0,0,0
10.2405,-203,133,305,0,0,0,0,0
10.2558,-203,133,305,1,0,0,0,0
10.2677,-218,150,298,1,0,0,0,0
10.279,-233,165,295,0,0,0,0,0
10.2901,-233,165,295,0,0,0,0,0
10.3009,-233,165,295,1,0,0,0,0
10.3118,-240,175,292,1,0,0,0,0
10.3231,-244,182,289,1,0,0,0,0
10.3344,-247,188,290,1,0,0,0,0
10.3459,-247,191,290,1,0,0,0,0
10.357,-245,192,291,1,0,0,0,0
10.3701,-241,190,290,1,0,0,0,0
10.3829,-236,188,289,1,0,0,0,0
10.3945,-229,185,288,1,0,0,0,0
10.4066,-225,183,291,1,0,0,0,0
10.4191,-220,180,292,1,0,0,0,0
10.4316,-213,176,291,1,0,0,0,0
10.4432,-208,172,291,1,0,0,0,0
10.4552,-202,169,291,1,0,0,0,0
10.4667,-198,166,293,1,0,0,0,0
10.4779,-194,164,295,0,0,0,0,0
10.4896,-194,164,295,0,0,0,0,0
10.5006,-194,164,295,0,0,0,0,0
10.5115,-194,164,295,1,0,0,0,0
10.5231,-188,160,297,1,0,0,0,0
10.5343,-181,157,298,0,0,0,0,0
10.5451,-181,157,298,0,0,0,0,0
10.5565,-181,157,298,0,0,0,0,0
10.5678,-181,157,298,0,0,0,0,0
10.5794,-181,157,298,0,0,0,0,0
10.591,-181,157,298,0,0,0,0,0
10.6021,-181,157,298,1,0,0,0,0
10.6136,-170,154,304,0,0,0,0,0
10.6258,-170,154,304,0,0,0,0,0
10.6372,-170,154,304,0,0,0,0,0
10.6488,-170,154,304,0,0,0,0,0
10.6604,-170,154,304,0,0,0,0,0
10.6716,-170,154,304,0,0,0,0,0
10.6825,-170,154,304,0,0,0,0,0
10.694,-170,154,304,0,0,0,0,0
10.7051,-170,154,304,0,0,0,0,0
10.7163,-170,154,304,0,0,0,0,0
10.7282,-170,154,304,0,0,0,0,0
10.74,-170,154,304,0,0,0,0,0
10.7512,-170,154,304,0,0,0,0,0
10.7626,-170,154,304,1,0,0,0,0
10.7742,-149,146,314,1,0,0,0,0
10.7861,-132,140,326,0,0,0,0,0
10.7976,-132,140,326,1,0,0,0,0
10.8095,-114,133,332,0,0,0,0,0
10.8213,-114,133,332,0,0,0,0,0
10.8327,-114,133,332,0,0,0,0,0
10.8439,-114,133,332,1,0,0,0,0
10.8559,-98,125,339,0,0,0,0,0
10.868,-98,125,339,0,0,0,0,0
10.8795,-98,125,339,0,0,0,0,0
10.8912,-98,125,339,0,0,0,0,0
10.9028,-98,125,339,1,0,0,0,0
10.9143,-79,116,345,0,0,0,0,0
10.9258,-79,116,345,0,0,0,0,0
10.9375,-79,116,345,0,0,0,0,0
10.9502,-79,116,345,0,0,0,0,0
10.9618,-79,116,345,1,0,0,0,0
10.9739,-59,107,349,0,0,0,0,0
10.9855,-59,107,349,1,0,0,0,0
10.9971,-41,99,352,0,0,0,0,0
11.0086,-41,99,352,1,0,0,0,0
11.0203,-24,90,352,1,0,0,0,0
11.0321,-9,84,354,0,0,0,0,0
11.044,-9,84,354,0,0,0,0,0
11.0591,-9,84,354,0,0,0,0,0
11.071,-9,84,354,0,0,0,0,0
11.0834,-9,84,354,0,0,0,0,0
11.095,-9,84,354,0,0,0,0,0
11.107,-9,84,354,0,0,0,0,0
11.1186,-9,84,354,0,0,0,0,0
11.1299,-9,84,354,0,0,0,0,0
11.1419,-9,84,354,1,0,0,0,0
11.1545,15,76,356,1,0,0,0,0
11.1726,35,70,357,1,0,0,0,0
11.1864,51,65,356,1,0,0,0,0
11.2003,64,60,357,1,0,0,0,0
11.2126,75,57,357,1,0,0,0,0
11.2258,82,55,358,1,0,0,0,0
11.2381,88,53,357,1,0,0,0,0
11.2518,92,52,358,1,0,0,0,0
11.2652,96,51,357,1,0,0,0,0
11.2779,98,51,358,1,0,0,0,0
11.2919,100,50,358,1,0,0,0,0
11.3049,100,50,357,1,0,0,0,0
11.3183,99,50,355,1,0,0,0,0
11.3315,98,50,355,1,0,0,0,0
11.3446,96,50,354,1,0,0,0,0
11.3583,93,51,353,1,0,0,0,0
11.3708,90,51,351,1,0,0,0,0
11.3847,86,52,351,1,0,0,0,0
11.3968,83,53,353,1,0,0,0,0
11.4089,79,54,355,0,0,0,0,0
11.4205,79,54,355,0,0,0,0,0
11.4377,79,54,355,0,0,0,0,0
11.4495,79,54,355,0,0,0,0,0
11.4615,79,54,355,1,0,0,0,0
11.4745,70,56,355,1,0,0,0,0
11.4867,61,58,357,1,0,0,0,0
11.4984,53,61,359,1,0,0,0,0
11.5106,45,62,359,0,0,0,0,0
11.5229,45,62,359,0,0,0,0,0
11.5392,45,62,359,0,0,0,0,0
11.5508,45,62,359,1,0,0,0,0
11.5628,35,64,358,0,0,0,0,0
11.5752,35,64,358,0,0,0,0,0
11.587,35,64,358,0,0,0,0,0
11.5988,35,64,358,0,0,0,0,0
11.6114,35,64,358,1,0,0,0,0
11.626,20,65,357,1,0,0,0,0
11.6391,7,66,357,1,0,0,0,0
11.6517,-2,66,356,1,0,0,0,0
11.6639,-12,67,357,1,0,0,0,0
11.6763,-20,67,355,1,0,0,0,0
11.6901,-26,67,357,1,0,0,0,0
11.7035,-32,67,356,1,0,0,0,0
11.7156,-37,67,358,0,0,0,0,0
11.7281,-37,67,358,1,0,0,0,0
11.7401,-42,66,354,1,0,0,0,0
11.7519,-47,65,355,1,0,0,0,0
11.7639,-52,64,355,1,0,0,0,0
11.7769,-55,63,355,1,0,0,0,0
11.7909,-58,63,355,1,0,0,0,0
11.804,-59,62,357,1,0,0,0,0
11.8167,-60,60,356,1,0,0,0,0
11.8319,-60,59,358,1,0,0,0,0
11.8451,-60,58,358,1,0,0,0,0
11.8597,-59,58,359,1,0,0,0,0
11.8733,-58,56,359,1,0,0,0,0
11.8859,-56,55,360,1,0,0,0,0
11.9057,-55,54,361,1,0,0,0,0
11.9183,-53,53,362,1,0,0,0,0
11.9309,-51,51,363,1,0,0,0,0
11.9438,-49,50,366,1,0,0,0,0
11.9569,-47,49,366,1,0,0,0,0
11.9697,-44,48,366,1,0,0,0,0
11.9824,-42,46,367,1,0,0,0,0
11.9951,-40,45,367,1,0,0,0,0
12.0122,-37,44,368,1,0,0,0,0
12.0261,-35,43,369,1,0,0,0,0
12.0404,-33,42,370,1,0,0,0,0
12.0532,-30,40,371,1,0,0,0,0
12.0655,-28,39,370,1,0,0,0,0
12.078,-25,38,373,1,0,0,0,0
12.0911,-22,36,375,1,0,0,0,0
12.1038,-19,35,378,1,0,0,0,0
12.1163,-16,33,377,1,0,0,0,0
12.1286,-14,31,376,1,0,0,0,0
12.1417,-11,29,376,1,0,0,0,0
12.1541,-8,27,376,1,0,0,0,0
12.1667,-5,25,383,1,0,0,0,0
12.1797,-2,23,382,1,0,0,0,0
12.1949,0,21,381,1,0,0,0,0
12.2082,1,19,379,1,0,0,0,0
12.2214,3,17,377,1,0,0,0,0
12.2345,4,15,375,1,0,0,0,0
12.2478,6,13,373,1,0,0,0,0
12.2611,7,12,373,1,0,0,0,0
12.2748,7,10,372,1,0,0,0,0
12.2909,8,9,372,1,0,0,0,0
12.3049,8,7,372,1,0,0,0,0
12.3183,8,6,373,1,0,0,0,0
12.3321,8,6,374,1,0,0,0,0
12.3456,8,5,374,1,0,0,0,0
12.3595,7,4,374,1,0,0,0,0
12.3753,7,3,375,1,0,0,0,0
12.3888,6,3,375,1,0,0,0,0
12.4045,5,3,373,1,0,0,0,0
12.4205,5,2,373,1,0,0,0,0
12.4338,4,2,375,1,0,0,0,0
12.4477,3,2,375,1,0,0,0,0
12.4611,3,2,373,1,0,0,0,0
12.475,2,2,373,1,0,0,0,0
12.4884,2,2,373,1,0,0,0,0
12.5018,2,2,373,1,0,0,0,0
12.5154,2,1,373,1,0,0,0,0
12.5289,1,1,374,1,0,0,0,0
12.5428,1,1,373,1,0,0,0,0
12.5565,1,1,373,1,0,0,0,0
12.57,1,1,373,1,0,0,0,0
12.5833,0,1,373,1,0,0,0,0
12.5966,0,0,373,1,0,0,0,0
12.6104,0,0,373,1,0,0,0,0
12.6238,0,0,375,1,0,0,0,0
12.6372,-1,0,375,1,0,0,0,0
12.6504,-1,-1,376,1,0,0,0,0
12.6635,-2,-2,376,1,0,0,0,0
12.677,-2,-3,376,1,0,0,0,0
12.6902,-3,-4,377,1,0,0,0,0
12.7037,-4,-5,378,1,0,0,0,0
12.7169,-5,-6,379,1,0,0,0,0
12.7301,-6,-7,379,1,0,0,0,0
12.7439,-6,-8,376,1,0,0,0,0
12.7577,-7,-9,377,1,0,0,0,0
12.7713,-7,-9,377,1,0,0,0,0
12.7848,-8,-10,376,1,0,0,0,0
12.7979,-9,-10,374,1,0,0,0,0
12.8115,-9,-11,374,1,0,0,0,0
12.8254,-9,-11,374,1,0,0,0,0
12.8408,-9,-11,374,1,0,0,0,0
12.8545,-9,-11,374,1,0,0,0,0
12.8682,-10,-12,374,1,0,0,0,0
12.8817,-10,-12,375,1,0,0,0,0
12.8964,-10,-12,373,1,0,0,0,0
12.9103,-10,-12,374,1,0,0,0,0
12.925,-9,-13,374,1,0,0,0,0
12.9386,-9,-13,375,1,0,0,0,0
12.9522,-9,-13,375,1,0,0,0,0
12.9657,-9,-14,375,1,0,0,0,0
12.9795,-9,-14,376,1,0,0,0,0
12.993,-9,-14,376,1,0,0,0,0
13.007,-9,-15,377,1,0,0,0,0
13.0204,-9,-15,378,1,0,0,0,0
13.0335,-9,-15,378,1,0,0,0,0
13.0471,-9,-15,377,1,0,0,0,0
13.0605,-9,-15,377,1,0,0,0,0
13.0772,-9,-15,377,1,0,0,0,0
13.091,-9,-14,377,1,0,0,0,0
13.1046,-9,-14,376,1,0,0,0,0
13.1182,-9,-14,375,1,0,0,0,0
13.1317,-9,-13,376,1,0,0,0,0
13.1454,-9,-13,377,1,0,0,0,0
13.159,-10,-13,377,1,0,0,0,0
13.1726,-10,-13,377,1,0,0,0,0
13.1859,-10,-12,378,1,0,0,0,0
13.1991,-10,-12,378,1,0,0,0,0
13.2128,-10,-12,377,1,0,0,0,0
13.2262,-10,-12,376,1,0,0,0,0
13.2402,-10,-13,377,1,0,0,0,0
13.2538,-10,-13,378,1,0,0,0,0
13.2694,-10,-13,378,1,0,0,0,0
13.2834,-11,-14,377,1,0,0,0,0
13.2966,-11,-14,376,1,0,0,0,0
13.3102,-11,-15,376,1,0,0,0,0
13.3242,-11,-16,377,1,0,0,0,0
13.3379,-11,-17,378,1,0,0,0,0
13.3516,-12,-17,378,1,0,0,0,0
13.3649,-12,-18,379,1,0,0,0,0
13.3785,-12,-18,379,1,0,0,0,0
13.3924,-12,-19,379,1,0,0,0,0
13.4061,-12,-20,379,1,0,0,0,0
13.4196,-12,-20,379,1,0,0,0,0
13.4331,-13,-20,378,1,0,0,0,0
13.4466,-13,-21,378,1,0,0,0,0
13.4599,-13,-21,378,1,0,0,0,0
13.4747,-13,-22,379,1,0,0,0,0
13.488,-13,-22,379,1,0,0,0,0
13.5015,-13,-22,378,1,0,0,0,0
13.5152,-13,-23,377,1,0,0,0,0
13.5285,-14,-23,378,1,0,0,0,0
13.5427,-14,-23,377,1,0,0,0,0
13.5564,-14,-23,377,1,0,0,0,0
13.5702,-14,-23,378,1,0,0,0,0
13.5837,-14,-23,378,1,0,0,0,0
13.5968,-14,-23,378,1,0,0,0,0
13.6104,-14,-23,379,1,0,0,0,0
13.6246,-14,-23,379,1,0,0,0,0
13.6384,-14,-23,379,1,0,0,0,0
13.6519,-14,-23,378,1,0,0,0,0
13.6654,-14,-23,377,1,0,0,0,0
13.6801,-15,-23,378,1,0,0,0,0
13.6937,-15,-23,379,1,0,0,0,0
13.7075,-15,-23,379,1,0,0,0,0
13.721,-15,-22,380,1,0,0,0,0
13.7357,-15,-22,380,1,0,0,0,0
13.7489,-15,-22,380,1,0,0,0,0
13.7627,-16,-22,379,1,0,0,0,0
13.7766,-16,-22,379,1,0,0,0,0
13.7905,-16,-22,378,1,0,0,0,0
13.8046,-16,-22,379,1,0,0,0,0
13.8182,-16,-22,380,1,0,0,0,0
13.8315,-16,-21,380,1,0,0,0,0
13.8456,-16,-21,380,1,0,0,0,0
13.8604,-16,-21,381,1,0,0,0,0
13.8771,-17,-21,380,1,0,0,0,0
13.8907,-17,-21,379,1,0,0,0,0
13.9043,-17,-21,380,1,0,0,0,0
13.9179,-17,-21,380,1,0,0,0,0
13.9317,-17,-21,380,1,0,0,0,0
13.9456,-17,-21,380,1,0,0,0,0
13.9594,-17,-21,381,1,0,0,0,0
13.974,-16,-21,381,1,0,0,0,0
13.9878,-16,-21,383,1,0,0,0,0
14.0016,-16,-21,382,1,0,0,0,0
14.0153,-16,-20,382,1,0,0,0,0
14.0288,-17,-20,383,1,0,0,0,0
14.0428,-17,-20,384,1,0,0,0,0
14.0566,-17,-20,384,1,0,0,0,0
14.0703,-17,-20,383,1,0,0,0,0
14.0853,-17,-20,384,1,0,0,0,0
14.0988,-17,-20,383,1,0,0,0,0
14.1125,-17,-20,383,1,0,0,0,0
14.1262,-17,-20,382,1,0,0,0,0
14.1416,-16,-20,383,1,0,0,0,0
14.1552,-16,-20,382,1,0,0,0,0
14.1703,-16,-20,383,1,0,0,0,0
14.1836,-16,-20,381,1,0,0,0,0
14.1969,-16,-20,384,1,0,0,0,0
14.2108,-16,-20,382,1,0,0,0,0
14.2259,-15,-19,381,1,0,0,0,0
14.2432,-15,-19,381,1,0,0,0,0
14.2588,-15,-19,381,1,0,0,0,0
14.2726,-15,-19,380,1,0,0,0,0
14.2861,-15,-18,381,1,0,0,0,0
14.2995,-15,-18,382,1,0,0,0,0
14.3157,-15,-18,382,1,0,0,0,0
14.3293,-15,-18,382,1,0,0,0,0
14.3431,-14,-17,381,1,0,0,0,0
14.3571,-15,-17,381,1,0,0,0,0
14.3709,-15,-17,381,1,0,0,0,0
14.3853,-15,-17,379,1,0,0,0,0
14.4006,-15,-17,379,1,0,0,0,0
14.415,-15,-17,378,1,0,0,0,0
14.4288,-15,-17,378,1,0,0,0,0
14.4426,-15,-17,378,1,0,0,0,0
14.4567,-15,-17,378,1,0,0,0,0
14.4738,-15,-17,379,1,0,0,0,0
14.4927,-15,-17,379,1,0,0,0,0
14.5069,-15,-17,379,1,0,0,0,0
14.5209,-15,-17,380,1,0,0,0,0
14.5344,-15,-17,380,1,0,0,0,0
14.5508,-15,-17,380,1,0,0,0,0
14.5692,-15,-17,379,1,0,0,0,0
14.5839,-15,-16,379,1,0,0,0,0
14.5971,-14,-16,377,1,0,0,0,0
14.6108,-14,-16,378,1,0,0,0,0
14.6245,-14,-16,378,1,0,0,0,0
14.6385,-14,-16,378,1,0,0,0,0
14.6523,-14,-16,378,1,0,0,0,0
14.6659,-14,-15,377,1,0,0,0,0
14.6862,-14,-15,378,1,0,0,0,0
14.7,-14,-15,380,1,0,0,0,0
14.7136,-14,-15,381,1,0,0,0,0
14.7272,-14,-15,381,1,0,0,0,0
14.7417,-14,-15,379,1,0,0,0,0
14.7554,-14,-15,379,1,0,0,0,0
14.7688,-14,-15,379,1,0,0,0,0
14.7824,-14,-15,380,1,0,0,0,0
14.7957,-14,-14,380,1,0,0,0,0
14.8091,-14,-14,380,1,0,0,0,0
14.8237,-14,-14,379,1,0,0,0,0
14.8373,-14,-14,380,1,0,0,0,0
14.8541,-14,-14,380,1,0,0,0,0
14.8713,-14,-14,379,1,0,0,0,0
14.8844,-14,-14,379,1,0,0,0,0
14.898,-14,-13,379,1,0,0,0,0
14.9115,-14,-13,380,1,0,0,0,0
14.9262,-14,-13,380,1,1,0,0,0
