timestamp,errXmm,errYmm,errZmm,MarkerPresent,Touched,Heading3,Heading4,Heading5
8.0682,105,73,329,0,0,0,0,0
8.08158,105,73,329,0,0,0,0,0
8.09235,105,73,329,1,0,0,0,0
8.10358,123,81,327,1,0,0,0,0
8.11581,137,87,324,1,0,0,0,0
8.12895,147,92,321,1,0,0,0,0
8.14186,155,94,320,1,0,0,0,0
8.15421,160,96,320,1,0,0,0,0
8.16766,164,97,320,1,0,0,0,0
8.18048,166,97,320,1,0,0,0,0
8.19347,166,96,320,1,0,0,0,0
8.20616,165,94,320,1,0,0,0,0
8.21866,165,92,323,1,0,0,0,0
8.23033,163,89,325,1,0,0,0,0
8.24272,160,86,325,0,0,0,0,0
8.25408,160,86,325,0,0,0,0,0
8.26553,160,86,325,0,0,0,0,0
8.27717,160,86,325,0,0,0,0,0
8.28855,160,86,325,0,0,0,0,0
8.30016,160,86,325,1,0,0,0,0
8.31233,150,83,326,0,0,0,0,0
8.32388,150,83,326,1,0,0,0,0
8.3358,140,81,327,0,0,0,0,0
8.34723,140,81,327,0,0,0,0,0
8.35943,140,81,327,0,0,0,0,0
8.37113,140,81,327,0,0,0,0,0
8.38299,140,81,327,0,0,0,0,0
8.39586,140,81,327,1,0,0,0,0
8.40869,125,79,329,0,0,0,0,0
8.4206,125,79,329,1,0,0,0,0
8.43261,112,78,333,0,0,0,0,0
8.44423,112,78,333,0,0,0,0,0
8.45532,112,78,333,0,0,0,0,0
8.46684,112,78,333,0,0,0,0,0
8.47829,112,78,333,0,0,0,0,0
8.48932,112,78,333,0,0,0,0,0
8.50269,112,78,333,0,0,0,0,0
8.51394,112,78,333,0,0,0,0,0
8.52585,112,78,333,0,0,0,0,0
8.53695,112,78,333,0,0,0,0,0
8.54811,112,78,333,0,0,0,0,0
8.56061,112,78,333,0,0,0,0,0
8.5719,112,78,333,0,0,0,0,0
8.58304,112,78,333,0,0,0,0,0
8.59521,112,78,333,0,0,0,0,0
8.60785,112,78,333,0,0,0,0,0
8.61919,112,78,333,0,0,0,0,0
8.63069,112,78,333,0,0,0,0,0
8.64286,112,78,333,0,0,0,0,0
8.65421,112,78,333,0,0,0,0,0
8.66565,112,78,333,0,0,0,0,0
8.677,112,78,333,0,0,0,0,0
8.68911,112,78,333,0,0,0,0,0
8.70146,112,78,333,1,0,0,0,0
8.71493,68,77,337,0,0,0,0,0
8.72656,68,77,337,0,0,0,0,0
8.73761,68,77,337,0,0,0,0,0
8.74892,68,77,337,0,0,0,0,0
8.76007,68,77,337,0,0,0,0,0
8.77125,68,77,337,0,0,0,0,0
8.78242,68,77,337,0,0,0,0,0
8.79323,68,77,337,0,0,0,0,0
8.80363,68,77,337,0,0,0,0,0
8.8142,68,77,337,0,0,0,0,0
8.82521,68,77,337,0,0,0,0,0
8.8363,68,77,337,1,0,0,0,0
8.85019,9,72,339,1,0,0,0,0
8.86375,-39,67,340,0,0,0,0,0
8.87519,-39,67,340,0,0,0,0,0
8.88603,-39,67,340,0,0,0,0,0
8.89713,-39,67,340,0,0,0,0,0
8.90814,-39,67,340,0,0,0,0,0
8.9202,-39,67,340,0,0,0,0,0
8.93071,-39,67,340,0,0,0,0,0
8.9409,-39,67,340,0,0,0,0,0
8.95166,-39,67,340,0,0,0,0,0
8.96306,-39,67,340,0,0,0,0,0
8.9741,-39,67,340,0,0,0,0,0
8.98532,-39,67,340,1,0,0,0,0
8.99684,-98,58,342,1,0,0,0,0
9.00869,-144,49,341,1,0,0,0,0
9.02041,-182,40,340,1,0,0,0,0
9.03246,-212,33,341,0,0,0,0,0
9.04395,-212,33,341,1,0,0,0,0
9.0554,-236,25,343,1,0,0,0,0
9.06714,-253,19,345,0,0,0,0,0
9.08024,-253,19,345,1,0,0,0,0
9.09125,-265,12,348,0,0,0,0,0
9.10213,-265,12,348,1,0,0,0,0
9.11379,-270,6,349,0,0,0,0,0
9.1251,-270,6,349,0,0,0,0,0
9.13673,-270,6,349,0,0,0,0,0
9.14762,-270,6,349,0,0,0,0,0
9.15829,-270,6,349,0,0,0,0,0
9.16959,-270,6,349,0,0,0,0,0
9.18088,-270,6,349,0,0,0,0,0
9.19221,-270,6,349,0,0,0,0,0
9.20326,-270,6,349,0,0,0,0,0
9.21443,-270,6,349,0,0,0,0,0
9.22506,-270,6,349,0,0,0,0,0
9.2361,-270,6,349,0,0,0,0,0
9.24763,-270,6,349,0,0,0,0,0
9.25905,-270,6,349,0,0,0,0,0
9.27044,-270,6,349,0,0,0,0,0
9.28208,-270,6,349,0,0,0,0,0
9.29345,-270,6,349,0,0,0,0,0
9.30485,-270,6,349,0,0,0,0,0
9.31605,-270,6,349,0,0,0,0,0
9.3277,-270,6,349,0,0,0,0,0
9.33933,-270,6,349,0,0,0,0,0
9.35073,-270,6,349,0,0,0,0,0
9.36317,-270,6,349,0,0,0,0,0
9.3747,-270,6,349,0,0,0,0,0
9.38621,-270,6,349,0,0,0,0,0
9.39857,-270,6,349,0,0,0,0,0
9.41086,-270,6,349,0,0,0,0,0
9.42246,-270,6,349,0,0,0,0,0
9.43432,-270,6,349,0,0,0,0,0
9.44622,-270,6,349,0,0,0,0,0
9.45814,-270,6,349,0,0,0,0,0
9.46938,-270,6,349,0,0,0,0,0
9.48118,-270,6,349,0,0,0,0,0
9.49294,-270,6,349,0,0,0,0,0
9.5046,-270,6,349,1,0,0,0,0
9.5165,-229,7,353,0,0,0,0,0
9.52869,-229,7,353,0,0,0,0,0
9.5413,-229,7,353,1,0,0,0,0
9.55334,-189,11,357,0,0,0,0,0
9.56488,-189,11,357,0,0,0,0,0
9.57616,-189,11,357,1,0,0,0,0
9.58825,-151,16,360,1,0,0,0,0
9.6006,-117,20,359,0,0,0,0,0
9.61282,-117,20,359,1,0,0,0,0
9.62524,-86,25,359,0,0,0,0,0
9.63696,-86,25,359,1,0,0,0,0
9.64887,-58,30,359,1,0,0,0,0
9.66106,-34,35,357,0,0,0,0,0
9.6722,-34,35,357,1,0,0,0,0
9.68437,-13,39,356,0,0,0,0,0
9.69655,-13,39,356,1,0,0,0,0
9.70889,6,44,355,0,0,0,0,0
9.71996,6,44,355,1,0,0,0,0
9.73194,24,47,354,0,0,0,0,0
9.74257,24,47,354,0,0,0,0,0
9.75326,24,47,354,0,0,0,0,0
9.76444,24,47,354,0,0,0,0,0
9.77517,24,47,354,0,0,0,0,0
9.78603,24,47,354,1,0,0,0,0
9.79792,51,50,351,1,0,0,0,0
9.81005,73,52,350,1,0,0,0,0
9.82258,92,54,348,1,0,0,0,0
9.83462,105,55,344,1,0,0,0,0
9.84705,117,55,342,1,0,0,0,0
9.85949,126,56,341,1,0,0,0,0
9.87226,132,56,339,1,0,0,0,0
9.88454,137,56,339,1,0,0,0,0
9.89739,140,55,338,1,0,0,0,0
9.90982,142,55,336,1,0,0,0,0
9.92219,142,53,335,1,0,0,0,0
9.93524,143,53,338,1,0,0,0,0
9.94826,142,52,338,1,0,0,0,0
9.96013,141,51,340,1,0,0,0,0
9.97273,138,49,340,1,0,0,0,0
9.98505,134,48,341,1,0,0,0,0
9.9977,131,47,342,1,0,0,0,0
10.0123,127,46,344,1,0,0,0,0
10.0248,122,45,346,1,0,0,0,0
10.037,116,43,346,1,0,0,0,0
10.0492,112,43,349,1,0,0,0,0
10.0616,107,41,350,1,0,0,0,0
10.0735,102,40,352,1,0,0,0,0
10.0857,97,39,354,0,0,0,0,0
10.0979,97,39,354,1,0,0,0,0
10.1106,92,38,356,1,0,0,0,0
10.1223,87,36,357,1,0,0,0,0
10.1347,82,35,359,0,0,0,0,0
10.1466,82,35,359,0,0,0,0,0
10.1581,82,35,359,1,0,0,0,0
10.1705,75,33,361,0,0,0,0,0
10.1822,75,33,361,0,0,0,0,0
10.1944,75,33,361,0,0,0,0,0
10.2056,75,33,361,0,0,0,0,0
10.2171,75,33,361,0,0,0,0,0
10.2303,75,33,361,0,0,0,0,0
10.2417,75,33,361,0,0,0,0,0
10.2534,75,33,361,0,0,0,0,0
10.2652,75,33,361,1,0,0,0,0
10.2773,57,31,362,1,0,0,0,0
10.2898,42,30,361,1,0,0,0,0
10.3026,29,29,362,1,0,0,0,0
10.3152,17,28,364,1,0,0,0,0
10.3273,7,27,363,1,0,0,0,0
10.3396,0,27,362,0,0,0,0,0
10.3506,0,27,362,0,0,0,0,0
10.3617,0,27,362,0,0,0,0,0
10.3728,0,27,362,0,0,0,0,0
10.3833,0,27,362,0,0,0,0,0
10.3945,0,27,362,0,0,0,0,0
10.4052,0,27,362,0,0,0,0,0
10.4159,0,27,362,1,0,0,0,0
10.4273,-22,26,361,1,0,0,0,0
10.4397,-40,25,362,1,0,0,0,0
10.4523,-55,24,362,1,0,0,0,0
10.465,-66,24,359,1,0,0,0,0
10.4772,-75,23,360,1,0,0,0,0
10.4896,-82,22,360,1,0,0,0,0
10.5022,-87,22,361,1,0,0,0,0
10.5142,-91,21,362,1,0,0,0,0
10.5263,-94,21,363,1,0,0,0,0
10.5386,-96,21,363,1,0,0,0,0
10.5506,-97,21,365,0,0,0,0,0
10.5619,-97,21,365,0,0,0,0,0
10.5736,-97,21,365,1,0,0,0,0
10.5854,-95,20,366,1,0,0,0,0
10.5975,-92,19,366,0,0,0,0,0
10.6091,-92,19,366,0,0,0,0,0
10.6213,-92,19,366,1,0,0,0,0
10.6336,-84,17,365,0,0,0,0,0
10.6458,-84,17,365,0,0,0,0,0
10.6583,-84,17,365,0,0,0,0,0
10.6701,-84,17,365,0,0,0,0,0
10.6821,-84,17,365,0,0,0,0,0
10.6937,-84,17,365,0,0,0,0,0
10.7057,-84,17,365,0,0,0,0,0
10.7177,-84,17,365,0,0,0,0,0
10.7297,-84,17,365,0,0,0,0,0
10.7419,-84,17,365,1,0,0,0,0
10.7536,-70,15,367,0,0,0,0,0
10.7657,-70,15,367,1,0,0,0,0
10.7782,-55,14,369,1,0,0,0,0
10.7917,-42,12,370,1,0,0,0,0
10.804,-29,11,368,0,0,0,0,0
10.8163,-29,11,368,0,0,0,0,0
10.829,-29,11,368,1,0,0,0,0
10.8412,-16,10,369,0,0,0,0,0
10.8533,-16,10,369,0,0,0,0,0
10.8654,-16,10,369,0,0,0,0,0
10.8772,-16,10,369,0,0,0,0,0
10.889,-16,10,369,1,0,0,0,0
10.9015,-1,8,373,1,0,0,0,0
10.9146,11,6,372,1,0,0,0,0
10.9272,23,5,374,0,0,0,0,0
10.9386,23,5,374,0,0,0,0,0
10.9507,23,5,374,1,0,0,0,0
10.9652,34,3,373,1,0,0,0,0
10.978,44,2,370,1,0,0,0,0
10.9903,52,1,370,0,0,0,0,0
11.0016,52,1,370,0,0,0,0,0
11.0139,52,1,370,1,0,0,0,0
11.0254,61,0,369,1,0,0,0,0
11.0374,68,-1,367,1,0,0,0,0
11.0504,75,-3,368,1,0,0,0,0
11.0641,79,-4,366,1,0,0,0,0
11.0779,82,-5,366,1,0,0,0,0
11.0905,84,-7,364,1,0,0,0,0
11.1027,84,-7,364,1,0,0,0,0
11.1165,83,-8,362,1,0,0,0,0
11.1312,82,-9,363,1,0,0,0,0
11.1445,81,-9,363,1,0,0,0,0
11.1578,79,-10,363,1,0,0,0,0
11.1702,76,-10,362,1,0,0,0,0
11.1832,73,-10,363,1,0,0,0,0
11.1962,70,-11,362,1,0,0,0,0
11.2094,67,-11,363,1,0,0,0,0
11.2222,63,-12,364,1,0,0,0,0
11.2351,60,-12,365,1,0,0,0,0
11.2484,56,-13,365,1,0,0,0,0
11.261,53,-13,366,1,0,0,0,0
11.2748,49,-13,368,1,0,0,0,0
11.2873,46,-14,370,1,0,0,0,0
11.2992,42,-14,370,1,0,0,0,0
11.3116,38,-14,369,1,0,0,0,0
11.3235,34,-14,369,0,0,0,0,0
11.3353,34,-14,369,1,0,0,0,0
11.3478,29,-14,369,1,0,0,0,0
11.3608,24,-13,369,0,0,0,0,0
11.3726,24,-13,369,0,0,0,0,0
11.3858,24,-13,369,0,0,0,0,0
11.3987,24,-13,369,1,0,0,0,0
11.412,17,-13,371,1,0,0,0,0
11.425,11,-12,373,1,0,0,0,0
11.4372,6,-12,372,1,0,0,0,0
11.4501,1,-11,373,1,0,0,0,0
11.464,-2,-10,372,1,0,0,0,0
11.4775,-5,-10,369,1,0,0,0,0
11.4909,-7,-9,368,1,0,0,0,0
11.5045,-8,-9,367,1,0,0,0,0
11.5205,-9,-9,368,1,0,0,0,0
11.5338,-10,-8,369,1,0,0,0,0
11.5476,-9,-8,370,1,0,0,0,0
11.561,-8,-8,371,1,0,0,0,0
11.5741,-7,-8,372,1,0,0,0,0
11.5872,-5,-8,374,1,0,0,0,0
11.6003,-3,-9,373,1,0,0,0,0
11.6142,-1,-9,373,1,0,0,0,0
11.6272,0,-9,372,1,0,0,0,0
11.6404,2,-10,372,1,0,0,0,0
11.6551,5,-11,372,1,0,0,0,0
11.6685,7,-11,372,1,0,0,0,0
11.682,9,-12,373,1,0,0,0,0
11.6953,11,-13,373,1,0,0,0,0
11.7086,12,-14,372,1,0,0,0,0
11.722,13,-14,371,1,0,0,0,0
11.7353,14,-15,370,1,0,0,0,0
11.7492,14,-16,371,1,0,0,0,0
11.7627,14,-16,371,1,0,0,0,0
11.7771,14,-16,370,1,0,0,0,0
11.7922,14,-17,371,1,0,0,0,0
11.8055,13,-17,370,1,0,0,0,0
11.8193,12,-17,370,1,0,0,0,0
11.8328,12,-17,369,1,0,0,0,0
11.8467,11,-17,369,1,0,0,0,0
11.8601,10,-17,368,1,0,0,0,0
11.8763,9,-17,368,1,0,0,0,0
11.8902,8,-17,369,1,0,0,0,0
11.9041,8,-17,369,1,0,0,0,0
11.9182,7,-17,369,1,0,0,0,0
11.9319,7,-17,369,1,0,0,0,0
11.9457,7,-17,370,1,0,0,0,0
11.9593,6,-17,371,1,0,0,0,0
11.9725,6,-17,370,1,0,0,0,0
11.9863,6,-17,369,1,0,0,0,0
11.9999,6,-17,370,1,0,0,0,0
12.0142,7,-17,371,1,0,0,0,0
12.0278,7,-17,370,1,0,0,0,0
12.0414,7,-17,370,1,0,0,0,0
12.055,7,-17,369,1,0,0,0,0
12.0685,7,-17,369,1,0,0,0,0
12.0825,7,-17,369,1,0,0,0,0
12.0981,6,-17,368,1,0,0,0,0
12.1143,6,-17,369,1,0,0,0,0
12.1291,6,-17,370,1,0,0,0,0
12.143,6,-17,371,1,0,0,0,0
12.1566,6,-17,371,1,0,0,0,0
12.1701,5,-17,371,1,0,0,0,0
12.1858,5,-17,370,1,0,0,0,0
12.1995,4,-17,369,1,0,0,0,0
12.2134,4,-17,370,1,0,0,0,0
12.2273,3,-17,370,1,0,0,0,0
12.2407,3,-16,370,1,0,0,0,0
12.2551,2,-16,369,1,0,0,0,0
12.2688,1,-16,370,1,0,0,0,0
12.2831,1,-15,369,1,0,0,0,0
12.2972,0,-15,370,1,0,0,0,0
12.3112,0,-15,371,1,0,0,0,0
12.3244,0,-14,371,1,0,0,0,0
12.3376,-1,-14,370,1,0,0,0,0
12.3516,-1,-14,370,1,0,0,0,0
12.3653,-2,-14,370,1,0,0,0,0
12.3789,-3,-13,371,1,0,0,0,0
12.3924,-3,-13,373,1,0,0,0,0
12.4057,-4,-13,371,1,0,0,0,0
12.4192,-4,-13,371,1,0,0,0,0
12.4326,-4,-13,370,1,0,0,0,0
12.4465,-5,-13,371,1,0,0,0,0
12.46,-5,-13,371,1,0,0,0,0
12.4731,-5,-13,371,1,0,0,0,0
12.4868,-5,-13,371,1,0,0,0,0
12.5002,-5,-13,372,1,0,0,0,0
12.5139,-5,-13,371,1,0,0,0,0
12.5274,-5,-13,371,1,0,0,0,0
12.5417,-5,-13,372,1,0,0,0,0
12.5552,-5,-13,373,1,0,0,0,0
12.5684,-5,-13,372,1,0,0,0,0
12.5824,-5,-13,372,1,0,0,0,0
12.5976,-5,-13,371,1,0,0,0,0
12.6112,-5,-13,369,1,0,0,0,0
12.6245,-5,-13,368,1,0,0,0,0
12.6379,-5,-13,369,1,0,0,0,0
12.6527,-5,-13,368,1,0,0,0,0
12.6662,-5,-12,368,1,0,0,0,0
12.6802,-5,-12,367,1,0,0,0,0
12.6936,-6,-12,367,1,0,0,0,0
12.7068,-6,-13,368,1,0,0,0,0
12.7205,-6,-13,369,1,0,0,0,0
12.734,-6,-13,370,1,0,0,0,0
12.7482,-6,-13,370,1,0,0,0,0
12.7617,-6,-13,372,1,0,0,0,0
12.7755,-6,-13,372,1,0,0,0,0
12.789,-6,-13,371,1,0,0,0,0
12.8024,-6,-13,370,1,0,0,0,0
12.8159,-6,-13,370,1,0,0,0,0
12.8291,-6,-13,370,1,0,0,0,0
12.8424,-6,-13,370,1,0,0,0,0
12.857,-6,-14,369,1,0,0,0,0
12.8704,-7,-14,369,1,0,0,0,0
12.8838,-7,-14,370,1,0,0,0,0
12.8979,-7,-14,371,1,0,0,0,0
12.9114,-7,-14,370,1,0,0,0,0
12.9255,-7,-14,371,1,0,0,0,0
12.939,-8,-14,370,1,0,0,0,0
12.9532,-8,-14,372,1,0,0,0,0
12.9668,-8,-14,374,1,0,0,0,0
12.9802,-8,-14,372,1,0,0,0,0
12.9938,-8,-14,371,1,0,0,0,0
13.0071,-8,-13,370,1,0,0,0,0
13.0204,-8,-13,370,1,0,0,0,0
13.0342,-8,-13,370,1,0,0,0,0
13.0478,-8,-13,369,1,0,0,0,0
13.0615,-9,-13,368,1,0,0,0,0
13.0749,-9,-13,367,1,0,0,0,0
13.0883,-9,-13,367,1,0,0,0,0
13.1019,-10,-13,367,1,0,0,0,0
13.1155,-10,-13,367,1,0,0,0,0
13.129,-10,-13,368,1,0,0,0,0
13.1423,-11,-13,367,1,0,0,0,0
13.1554,-11,-13,367,1,0,0,0,0
13.1689,-11,-13,368,1,0,0,0,0
13.1823,-11,-13,368,1,0,0,0,0
13.1959,-12,-13,368,1,0,0,0,0
13.2092,-12,-13,368,1,0,0,0,0
13.2222,-12,-13,367,1,0,0,0,0
13.2359,-12,-13,367,1,0,0,0,0
13.2493,-12,-13,370,1,0,0,0,0
13.2629,-12,-13,369,1,0,0,0,0
13.2773,-12,-14,369,1,0,0,0,0
13.2906,-12,-14,368,1,0,0,0,0
13.3041,-13,-14,369,1,0,0,0,0
13.3174,-13,-14,370,1,0,0,0,0
13.3311,-13,-14,371,1,0,0,0,0
13.3445,-13,-15,370,1,0,0,0,0
13.3577,-13,-15,370,1,0,0,0,0
13.3713,-13,-15,370,1,0,0,0,0
13.3849,-13,-15,370,1,0,0,0,0
13.3987,-13,-15,369,1,0,0,0,0
13.4122,-13,-16,369,1,0,0,0,0
13.4253,-13,-16,369,1,0,0,0,0
13.4389,-13,-16,368,1,0,0,0,0
13.4523,-13,-16,368,1,0,0,0,0
13.4665,-13,-16,369,1,0,0,0,0
13.48,-13,-16,369,1,0,0,0,0
13.4932,-13,-16,369,1,0,0,0,0
13.5069,-12,-16,370,1,0,0,0,0
13.5203,-12,-16,371,1,0,0,0,0
13.5339,-12,-16,372,1,0,0,0,0
13.5477,-12,-15,370,1,0,0,0,0
13.5608,-12,-15,370,1,0,0,0,0
13.5745,-12,-15,370,1,0,0,0,0
13.5881,-12,-15,370,1,0,0,0,0
13.6016,-11,-15,371,1,0,0,0,0
13.6152,-11,-14,372,1,0,0,0,0
13.6284,-11,-14,372,1,0,0,0,0
13.642,-11,-14,372,1,0,0,0,0
13.6553,-11,-14,372,1,0,0,0,0
13.6688,-11,-14,373,1,0,0,0,0
13.6823,-11,-13,373,1,0,0,0,0
13.6955,-11,-13,371,1,0,0,0,0
13.709,-11,-13,370,1,0,0,0,0
13.7224,-11,-13,371,1,0,0,0,0
13.7357,-11,-13,372,1,0,0,0,0
13.7496,-11,-13,372,1,0,0,0,0
13.7635,-11,-13,372,1,0,0,0,0
13.7775,-11,-13,371,1,0,0,0,0
13.791,-11,-13,370,1,0,0,0,0
13.8043,-11,-13,369,1,0,0,0,0
13.818,-11,-13,370,1,0,0,0,0
13.8316,-11,-13,371,1,0,0,0,0
13.8453,-11,-13,369,1,0,0,0,0
13.8587,-10,-13,369,1,0,0,0,0
13.872,-10,-13,369,1,0,0,0,0
13.8857,-10,-13,370,1,0,0,0,0
13.8994,-10,-13,370,1,0,0,0,0
13.9136,-10,-13,371,1,0,0,0,0
13.9272,-10,-13,370,1,0,0,0,0
13.9417,-10,-13,369,1,0,0,0,0
13.9551,-10,-13,368,1,0,0,0,0
13.9685,-9,-12,366,1,0,0,0,0
13.9824,-9,-12,367,1,0,0,0,0
13.9958,-9,-12,367,1,0,0,0,0
14.0094,-9,-12,365,1,0,0,0,0
14.023,-9,-12,365,1,0,0,0,0
14.0364,-9,-12,365,1,0,0,0,0
14.05,-9,-12,364,1,0,0,0,0
14.0638,-9,-11,363,1,0,0,0,0
14.0775,-9,-11,364,1,0,0,0,0
14.0911,-9,-11,364,1,0,0,0,0
14.1045,-9,-11,365,1,0,0,0,0
14.1184,-9,-11,365,1,0,0,0,0
14.1321,-9,-11,365,1,0,0,0,0
14.1456,-9,-11,364,1,0,0,0,0
14.1592,-9,-11,365,1,0,0,0,0
14.1726,-9,-11,365,1,0,0,0,0
14.1862,-9,-11,365,1,0,0,0,0
14.1998,-9,-11,366,1,0,0,0,0
14.2135,-9,-11,365,1,0,0,0,0
14.2269,-9,-11,366,1,0,0,0,0
14.2402,-9,-11,366,1,0,0,0,0
14.2538,-9,-11,365,1,0,0,0,0
14.2673,-9,-11,366,1,0,0,0,0
14.2814,-9,-10,366,1,0,0,0,0
14.2948,-8,-10,367,1,0,0,0,0
14.3081,-8,-10,367,1,0,0,0,0
14.3217,-8,-10,367,1,0,0,0,0
14.3351,-9,-10,367,1,0,0,0,0
14.3494,-9,-9,366,1,0,0,0,0
14.3631,-9,-9,365,1,0,0,0,0
14.3752,-9,-9,365,1,1,0,0,0
