timestamp,errXmm,errYmm,errZmm,MarkerPresent,Touched,Heading3,Heading4,Heading5
1.62082,-66,49,539,1,0,0,0,0
1.63505,-65,47,537,1,0,0,0,0
1.64931,-64,45,536,1,0,0,0,0
1.6636,-64,43,539,1,0,0,0,0
1.67766,-62,41,545,1,0,0,0,0
1.69145,-60,38,539,1,0,0,0,0
1.70519,-57,36,536,0,0,0,0,0
1.71835,-57,36,536,0,0,0,0,0
1.73154,-57,36,536,1,0,0,0,0
1.74537,-53,32,533,1,0,0,0,0
1.75878,-48,29,532,1,0,0,0,0
1.77267,-44,26,534,1,0,0,0,0
1.78636,-39,23,535,0,0,0,0,0
1.79965,-39,23,535,1,0,0,0,0
1.81339,-34,19,536,1,0,0,0,0
1.82739,-30,16,541,0,0,0,0,0
1.84134,-30,16,541,0,0,0,0,0
1.85478,-30,16,541,0,0,0,0,0
1.86825,-30,16,541,1,0,0,0,0
1.88198,-22,12,543,0,0,0,0,0
1.89543,-22,12,543,0,0,0,0,0
1.90879,-22,12,543,0,0,0,0,0
1.92202,-22,12,543,1,0,0,0,0
1.9357,-12,7,542,0,0,0,0,0
1.94961,-12,7,542,0,0,0,0,0
1.96303,-12,7,542,0,0,0,0,0
1.97654,-12,7,542,1,0,0,0,0
1.99005,0,1,542,0,0,0,0,0
2.00366,0,1,542,1,0,0,0,0
2.01768,10,-2,545,1,0,0,0,0
2.03159,20,-6,545,1,0,0,0,0
2.04606,29,-10,545,1,0,0,0,0
2.06046,37,-12,544,0,0,0,0,0
2.07439,37,-12,544,1,0,0,0,0
2.08824,44,-15,542,1,0,0,0,0
2.1027,50,-17,543,1,0,0,0,0
2.11755,54,-19,541,1,0,0,0,0
2.13262,57,-20,537,1,0,0,0,0
2.14753,59,-21,534,1,0,0,0,0
2.16195,61,-22,535,1,0,0,0,0
2.17689,62,-23,532,1,0,0,0,0
2.19169,62,-24,532,1,0,0,0,0
2.2067,61,-25,525,1,0,0,0,0
2.2216,61,-25,526,1,0,0,0,0
2.23662,60,-26,526,1,0,0,0,0
2.25194,58,-27,525,1,0,0,0,0
2.26688,57,-27,525,1,0,0,0,0
2.28186,55,-28,530,1,0,0,0,0
2.29772,54,-29,529,1,0,0,0,0
2.31249,52,-30,529,0,0,0,0,0
2.32722,52,-30,529,1,0,0,0,0
2.34208,51,-31,532,1,0,0,0,0
2.3566,49,-32,536,1,0,0,0,0
2.37151,48,-32,536,1,0,0,0,0
2.38672,47,-34,543,1,0,0,0,0
2.40154,45,-34,538,1,0,0,0,0
2.41643,43,-34,538,1,0,0,0,0
2.43242,42,-34,535,1,0,0,0,0
2.44729,39,-35,535,1,0,0,0,0
2.46196,37,-35,538,1,0,0,0,0
2.47659,36,-35,539,1,0,0,0,0
2.49092,34,-35,540,1,0,0,0,0
2.50549,31,-35,539,1,0,0,0,0
2.52018,29,-35,537,1,0,0,0,0
2.53461,27,-35,538,1,0,0,0,0
2.54944,25,-34,538,1,0,0,0,0
2.56456,23,-34,543,1,0,0,0,0
2.57909,20,-33,541,1,0,0,0,0
2.59351,18,-32,540,1,0,0,0,0
2.60744,15,-32,541,0,0,0,0,0
2.62185,15,-32,541,1,0,0,0,0
2.63626,12,-31,541,1,0,0,0,0
2.6508,8,-31,545,1,0,0,0,0
2.66541,5,-30,543,1,0,0,0,0
2.67962,2,-30,544,1,0,0,0,0
2.69388,0,-30,544,1,0,0,0,0
2.70782,-3,-29,542,1,0,0,0,0
2.72172,-6,-29,544,1,0,0,0,0
2.7358,-9,-29,545,1,0,0,0,0
2.75005,-12,-29,543,1,0,0,0,0
2.76467,-15,-29,546,1,0,0,0,0
2.77899,-18,-29,545,1,0,0,0,0
2.79323,-21,-29,545,1,0,0,0,0
2.80741,-24,-29,544,0,0,0,0,0
2.82153,-24,-29,544,1,0,0,0,0
2.83623,-27,-29,543,1,0,0,0,0
2.85213,-29,-29,543,1,0,0,0,0
2.8691,-32,-29,544,1,0,0,0,0
2.88473,-34,-29,544,1,0,0,0,0
2.89954,-36,-30,544,0,0,0,0,0
2.91416,-36,-30,544,1,0,0,0,0
2.92881,-37,-31,545,1,0,0,0,0
2.9438,-38,-32,548,1,0,0,0,0
2.95832,-39,-33,545,1,0,0,0,0
2.97299,-39,-34,545,1,0,0,0,0
2.98751,-39,-34,536,1,0,0,0,0
3.0022,-39,-36,537,1,0,0,0,0
3.01694,-39,-37,536,1,0,0,0,0
3.03164,-39,-39,539,1,0,0,0,0
3.04652,-39,-40,537,1,0,0,0,0
3.0615,-39,-42,538,1,0,0,0,0
3.07629,-39,-43,541,1,0,0,0,0
3.09082,-39,-45,542,1,0,0,0,0
3.10558,-40,-46,546,1,0,0,0,0
3.12053,-39,-47,544,1,0,0,0,0
3.1355,-39,-48,544,1,0,0,0,0
3.15067,-39,-48,543,1,0,0,0,0
3.16549,-39,-48,539,1,0,0,0,0
3.18036,-39,-49,540,1,0,0,0,0
3.19542,-39,-49,539,1,0,0,0,0
3.21039,-39,-50,540,1,0,0,0,0
3.22543,-38,-50,539,1,0,0,0,0
3.24034,-39,-50,539,1,0,0,0,0
3.25524,-39,-50,539,1,0,0,0,0
3.27025,-39,-50,540,1,0,0,0,0
3.2856,-39,-50,540,1,0,0,0,0
3.30062,-38,-50,538,1,0,0,0,0
3.31558,-38,-49,539,1,0,0,0,0
3.33063,-38,-49,536,1,0,0,0,0
3.34562,-38,-48,535,1,0,0,0,0
3.36046,-38,-48,536,1,0,0,0,0
3.37542,-38,-48,537,1,0,0,0,0
3.39265,-38,-48,540,1,0,0,0,0
3.40762,-38,-47,539,1,0,0,0,0
3.42249,-38,-47,540,1,0,0,0,0
3.43782,-38,-47,541,1,0,0,0,0
3.45274,-38,-46,541,1,0,0,0,0
3.46774,-38,-46,542,1,0,0,0,0
3.48267,-39,-46,542,1,0,0,0,0
3.49811,-38,-46,541,1,0,0,0,0
3.51309,-39,-46,545,1,0,0,0,0
3.52798,-39,-46,545,1,0,0,0,0
3.54301,-39,-46,545,1,0,0,0,0
3.55757,-39,-46,544,1,0,0,0,0
3.57244,-39,-46,546,1,0,0,0,0
3.58755,-39,-46,546,1,0,0,0,0
3.60233,-39,-46,545,1,0,0,0,0
3.61753,-39,-45,543,1,0,0,0,0
3.63254,-39,-45,543,1,0,0,0,0
3.6474,-39,-44,542,1,0,0,0,0
3.66217,-38,-44,541,1,0,0,0,0
3.67741,-39,-44,541,1,0,0,0,0
3.69226,-39,-44,541,1,0,0,0,0
3.70692,-39,-43,542,1,0,0,0,0
3.72178,-39,-43,542,1,0,0,0,0
3.73654,-39,-43,542,1,0,0,0,0
3.75122,-38,-42,542,0,0,0,0,0
3.76607,-38,-42,542,1,0,0,0,0
3.78065,-38,-41,540,1,0,0,0,0
3.79534,-38,-40,540,1,0,0,0,0
3.81021,-38,-39,541,1,0,0,0,0
3.82469,-37,-38,544,1,0,0,0,0
3.83917,-37,-37,544,1,0,0,0,0
3.85408,-36,-36,545,1,0,0,0,0
3.87479,-36,-35,545,1,0,0,0,0
3.89302,-35,-33,544,1,0,0,0,0
3.90786,-34,-31,544,1,0,0,0,0
3.92277,-34,-30,545,1,0,0,0,0
3.94213,-33,-28,543,1,0,0,0,0
3.95882,-32,-27,541,1,0,0,0,0
3.97354,-32,-25,542,0,0,0,0,0
3.98793,-32,-25,542,1,0,0,0,0
4.00283,-31,-24,540,1,0,0,0,0
4.01747,-30,-23,541,1,0,0,0,0
4.03213,-29,-22,541,1,0,0,0,0
4.04678,-29,-20,540,1,0,0,0,0
4.06179,-28,-19,542,1,0,0,0,0
4.07662,-27,-19,541,0,0,0,0,0
4.09071,-27,-19,541,1,0,0,0,0
4.10548,-26,-18,542,1,0,0,0,0
4.12029,-25,-17,541,1,0,0,0,0
4.13503,-24,-17,539,1,0,0,0,0
4.14964,-22,-16,540,1,0,0,0,0
4.16502,-21,-16,542,0,0,0,0,0
4.17955,-21,-16,542,0,0,0,0,0
4.19417,-21,-16,542,0,0,0,0,0
4.20905,-21,-16,542,1,0,0,0,0
4.22361,-19,-14,537,1,0,0,0,0
4.23829,-17,-13,533,1,0,0,0,0
4.25323,-15,-12,530,1,0,0,0,0
4.26806,-13,-11,530,1,0,0,0,0
4.28303,-11,-11,529,1,0,0,0,0
4.29836,-10,-10,527,1,0,0,0,0
4.31325,-8,-10,522,1,0,0,0,0
4.32818,-7,-10,524,1,0,0,0,0
4.34287,-6,-9,523,1,0,0,0,0
4.35748,-6,-9,523,1,0,0,0,0
4.37256,-5,-9,526,1,0,0,0,0
4.38735,-5,-9,527,1,0,0,0,0
4.40212,-4,-9,523,1,0,0,0,0
4.41705,-4,-9,522,1,0,0,0,0
4.43185,-4,-9,522,1,0,0,0,0
4.4466,-4,-9,524,1,0,0,0,0
4.46125,-4,-9,521,1,0,0,0,0
4.47611,-4,-9,521,1,0,0,0,0
4.49077,-4,-8,519,1,0,0,0,0
4.50563,-4,-8,522,1,0,0,0,0
4.52018,-3,-8,520,1,0,0,0,0
4.53488,-3,-8,523,1,0,0,0,0
4.5498,-3,-7,526,1,0,0,0,0
4.56477,-3,-7,516,1,0,0,0,0
4.57968,-3,-7,519,1,0,0,0,0
4.5944,-2,-6,523,1,0,0,0,0
4.60931,-2,-6,523,1,0,0,0,0
4.62413,-2,-6,520,1,0,0,0,0
4.63743,-2,-6,521,1,1,0,0,0
