timestamp,errXmm,errYmm,errZmm,MarkerPresent,Touched,Heading3,Heading4,Heading5
8.64601,-14,-55,463,1,0,0,0,0
8.66122,-14,-55,463,1,0,0,0,0
8.67569,-15,-56,462,1,0,0,0,0
8.6903,-15,-56,464,1,0,0,0,0
8.70476,-16,-56,464,1,0,0,0,0
8.71935,-16,-56,465,1,0,0,0,0
8.73373,-16,-56,466,1,0,0,0,0
8.74837,-16,-55,463,1,0,0,0,0
8.76289,-17,-55,463,1,0,0,0,0
8.77727,-16,-54,463,1,0,0,0,0
8.79147,-16,-53,462,1,0,0,0,0
8.80671,-15,-52,460,1,0,0,0,0
8.82057,-15,-51,460,1,0,0,0,0
8.83698,-14,-49,460,1,0,0,0,0
8.85123,-12,-48,460,1,0,0,0,0
8.86525,-11,-47,463,1,0,0,0,0
8.87926,-10,-45,463,1,0,0,0,0
8.89288,-8,-43,463,1,0,0,0,0
8.9065,-7,-41,462,1,0,0,0,0
8.9239,-5,-39,462,1,0,0,0,0
8.93857,-3,-37,460,1,0,0,0,0
8.95349,-2,-34,459,1,0,0,0,0
8.96817,0,-32,458,1,0,0,0,0
8.98189,0,-29,457,1,0,0,0,0
8.99579,2,-27,456,1,0,0,0,0
9.00961,3,-24,457,1,0,0,0,0
9.02343,4,-22,457,1,0,0,0,0
9.03747,5,-20,457,1,0,0,0,0
9.0516,5,-18,456,1,0,0,0,0
9.06571,6,-16,458,1,0,0,0,0
9.07979,6,-14,457,1,0,0,0,0
9.09376,5,-13,457,1,0,0,0,0
9.10765,5,-11,456,1,0,0,0,0
9.12168,4,-9,456,1,0,0,0,0
9.13568,4,-8,454,1,0,0,0,0
9.14995,3,-7,452,1,0,0,0,0
9.16446,3,-6,450,1,0,0,0,0
9.17853,2,-5,450,1,0,0,0,0
9.19259,2,-4,449,1,0,0,0,0
9.20698,2,-3,449,1,0,0,0,0
9.22117,2,-3,449,1,0,0,0,0
9.23532,2,-2,450,1,0,0,0,0
9.24953,2,-2,451,1,0,0,0,0
9.26391,2,-1,451,1,0,0,0,0
9.27833,2,-1,450,1,0,0,0,0
9.29243,3,-1,450,1,0,0,0,0
9.3066,3,-1,451,1,0,0,0,0
9.32081,4,-1,451,1,0,0,0,0
9.3348,4,-2,452,1,0,0,0,0
9.34885,4,-2,453,1,0,0,0,0
9.36313,4,-3,454,1,0,0,0,0
9.37711,5,-4,454,1,0,0,0,0
9.39129,5,-6,455,1,0,0,0,0
9.40536,5,-7,455,1,0,0,0,0
9.41896,5,-9,455,1,0,0,0,0
9.43274,5,-10,455,1,0,0,0,0
9.44663,5,-12,456,1,0,0,0,0
9.46075,5,-15,458,1,0,0,0,0
9.47477,5,-16,450,1,0,0,0,0
9.48853,5,-18,452,1,0,0,0,0
9.50268,5,-20,454,1,0,0,0,0
9.51666,5,-22,455,1,0,0,0,0
9.53091,5,-24,456,1,0,0,0,0
9.54766,6,-26,458,1,0,0,0,0
9.56224,6,-28,457,1,0,0,0,0
9.57649,6,-30,458,1,0,0,0,0
9.59059,7,-31,458,1,0,0,0,0
9.60477,7,-33,457,1,0,0,0,0
9.61877,8,-34,456,1,0,0,0,0
9.633,9,-35,458,1,0,0,0,0
9.64705,10,-36,457,1,0,0,0,0
9.66134,11,-37,458,1,0,0,0,0
9.67558,12,-38,459,1,0,0,0,0
9.68957,13,-38,460,1,0,0,0,0
9.70405,14,-38,461,1,0,0,0,0
9.71828,15,-38,460,1,0,0,0,0
9.73261,16,-38,461,1,0,0,0,0
9.74707,17,-38,459,1,0,0,0,0
9.76222,18,-38,460,1,0,0,0,0
9.77668,18,-37,458,1,0,0,0,0
9.79124,19,-37,458,1,0,0,0,0
9.80537,20,-36,456,1,0,0,0,0
9.81941,20,-36,455,1,0,0,0,0
9.83376,20,-36,457,1,0,0,0,0
9.84808,20,-35,456,1,0,0,0,0
9.86237,20,-35,455,1,0,0,0,0
9.87646,19,-34,454,1,0,0,0,0
9.89067,18,-34,454,1,0,0,0,0
9.90481,17,-33,453,1,0,0,0,0
9.91895,16,-33,455,1,0,0,0,0
9.93315,15,-32,457,1,0,0,0,0
9.94727,13,-32,458,1,0,0,0,0
9.96232,11,-31,458,1,0,0,0,0
9.97654,10,-30,459,1,0,0,0,0
9.99062,8,-30,458,1,0,0,0,0
10.0045,6,-29,457,1,0,0,0,0
10.0185,4,-28,458,1,0,0,0,0
10.0329,2,-28,461,1,0,0,0,0
10.0472,1,-27,461,1,0,0,0,0
10.0612,0,-26,462,1,0,0,0,0
10.075,-3,-25,462,1,0,0,0,0
10.0887,-4,-25,463,1,0,0,0,0
10.1027,-6,-24,463,1,0,0,0,0
10.1168,-8,-23,463,1,0,0,0,0
10.1311,-10,-23,462,1,0,0,0,0
10.1451,-12,-22,462,1,0,0,0,0
10.159,-13,-21,461,1,0,0,0,0
10.1729,-15,-20,461,1,0,0,0,0
10.1868,-17,-19,462,1,0,0,0,0
10.2008,-19,-19,462,1,0,0,0,0
10.2152,-21,-18,463,1,0,0,0,0
10.2295,-22,-17,464,1,0,0,0,0
10.2438,-24,-16,464,1,0,0,0,0
10.258,-25,-15,462,1,0,0,0,0
10.2723,-26,-14,462,1,0,0,0,0
10.2865,-27,-13,461,1,0,0,0,0
10.3006,-27,-12,459,1,0,0,0,0
10.3147,-27,-11,458,1,0,0,0,0
10.3288,-27,-10,456,1,0,0,0,0
10.3429,-27,-9,454,1,0,0,0,0
10.3568,-27,-9,453,1,0,0,0,0
10.3707,-26,-8,453,1,0,0,0,0
10.3848,-25,-7,451,1,0,0,0,0
10.3988,-24,-6,448,1,0,0,0,0
10.4129,-23,-5,445,1,0,0,0,0
10.4264,-22,-3,442,1,0,0,0,0
10.4403,-21,-2,442,1,0,0,0,0
10.4542,-19,-1,440,1,0,0,0,0
10.4684,-18,0,439,1,0,0,0,0
10.4825,-17,1,438,1,0,0,0,0
10.4964,-15,2,437,1,0,0,0,0
10.5106,-14,3,439,1,0,0,0,0
10.5247,-13,5,437,1,0,0,0,0
10.5385,-12,6,438,1,0,0,0,0
10.5526,-11,8,439,1,0,0,0,0
10.5664,-10,9,440,1,0,0,0,0
10.5806,-9,10,445,1,0,0,0,0
10.5948,-8,12,450,1,0,0,0,0
10.6092,-8,13,454,1,0,0,0,0
10.6233,-7,14,453,1,0,0,0,0
10.6374,-6,15,453,1,0,0,0,0
10.6515,-5,16,452,1,0,0,0,0
10.6655,-4,16,451,1,0,0,0,0
10.6798,-3,17,448,1,0,0,0,0
10.6936,-2,17,446,1,0,0,0,0
10.7075,-1,17,444,1,0,0,0,0
10.7215,-1,18,443,1,0,0,0,0
10.7355,0,18,444,1,0,0,0,0
10.7495,0,18,443,1,0,0,0,0
10.7636,1,18,443,1,0,0,0,0
10.7778,2,18,442,1,0,0,0,0
10.792,3,19,443,1,0,0,0,0
10.8082,4,19,443,1,0,0,0,0
10.8236,4,19,443,1,0,0,0,0
10.8375,5,19,446,1,0,0,0,0
10.8525,6,19,446,1,0,0,0,0
10.8667,6,19,446,1,0,0,0,0
10.8833,7,18,446,1,0,0,0,0
10.8973,7,18,447,1,0,0,0,0
10.9114,8,17,447,1,0,0,0,0
10.9254,8,17,449,1,0,0,0,0
10.9403,9,16,450,1,0,0,0,0
10.9544,9,14,450,1,0,0,0,0
10.9682,10,13,450,0,0,0,0,0
10.982,10,13,450,1,0,0,0,0
10.9958,12,12,453,0,0,0,0,0
11.0095,12,12,453,1,0,0,0,0
11.0234,13,10,452,1,0,0,0,0
11.0374,15,8,454,1,0,0,0,0
11.0512,18,7,455,1,0,0,0,0
11.0649,20,6,453,1,0,0,0,0
11.0788,22,5,453,1,0,0,0,0
11.0927,25,4,454,0,0,0,0,0
11.1059,25,4,454,1,0,0,0,0
11.1189,28,3,455,1,0,0,0,0
11.1324,31,2,452,1,0,0,0,0
11.1465,34,2,454,1,0,0,0,0
11.1609,37,1,453,1,0,0,0,0
11.1751,41,0,459,1,0,0,0,0
11.1899,43,0,458,1,0,0,0,0
11.2039,46,0,458,1,0,0,0,0
11.218,48,0,456,1,0,0,0,0
11.2331,50,-1,458,1,0,0,0,0
11.2473,52,-2,456,1,0,0,0,0
11.2615,53,-2,455,1,0,0,0,0
11.276,54,-3,455,1,0,0,0,0
11.2902,56,-4,456,1,0,0,0,0
11.304,57,-5,456,1,0,0,0,0
11.3209,59,-5,457,1,0,0,0,0
11.3348,59,-6,455,1,0,0,0,0
11.3489,60,-7,452,1,0,0,0,0
11.3633,60,-7,452,1,0,0,0,0
11.3776,60,-8,452,1,0,0,0,0
11.3918,60,-8,451,1,0,0,0,0
11.4069,60,-8,450,1,0,0,0,0
11.4211,60,-8,451,1,0,0,0,0
11.4351,59,-8,450,1,0,0,0,0
11.4493,58,-8,450,1,0,0,0,0
11.4644,57,-8,451,1,0,0,0,0
11.4779,56,-8,453,1,0,0,0,0
11.4913,54,-8,453,1,0,0,0,0
11.5051,52,-8,453,1,0,0,0,0
11.5187,50,-7,451,1,0,0,0,0
11.5323,47,-7,453,1,0,0,0,0
11.5462,45,-7,455,1,0,0,0,0
11.5596,42,-7,454,1,0,0,0,0
11.5734,39,-8,454,1,0,0,0,0
11.5872,37,-8,457,1,0,0,0,0
11.6009,34,-8,457,1,0,0,0,0
11.6146,32,-8,456,1,0,0,0,0
11.6294,29,-8,454,1,0,0,0,0
11.6437,27,-9,456,1,0,0,0,0
11.6574,25,-9,458,1,0,0,0,0
11.6712,23,-10,459,1,0,0,0,0
11.6854,20,-10,459,1,0,0,0,0
11.6996,18,-10,458,1,0,0,0,0
11.7135,16,-10,459,1,0,0,0,0
11.7275,14,-10,460,1,0,0,0,0
11.7414,12,-11,460,1,0,0,0,0
11.7554,10,-11,459,1,0,0,0,0
11.7694,8,-11,458,1,0,0,0,0
11.7843,6,-11,457,1,0,0,0,0
11.7992,4,-11,458,1,0,0,0,0
11.8134,2,-11,461,1,0,0,0,0
11.8273,1,-12,460,1,0,0,0,0
11.8413,0,-12,459,1,0,0,0,0
11.8556,-1,-12,459,1,0,0,0,0
11.8698,-3,-12,458,1,0,0,0,0
11.884,-4,-12,455,1,0,0,0,0
11.8982,-5,-12,453,1,0,0,0,0
11.9125,-6,-12,451,1,0,0,0,0
11.9267,-7,-12,450,1,0,0,0,0
11.9409,-7,-12,449,1,0,0,0,0
11.9553,-8,-11,450,1,0,0,0,0
11.9697,-9,-11,451,1,0,0,0,0
11.984,-9,-11,451,1,0,0,0,0
11.9984,-10,-11,454,1,0,0,0,0
12.0128,-10,-11,454,1,0,0,0,0
12.0271,-10,-11,453,1,0,0,0,0
12.0413,-11,-11,451,1,0,0,0,0
12.0556,-11,-11,450,1,0,0,0,0
12.0699,-11,-11,449,1,0,0,0,0
12.0841,-11,-11,448,1,0,0,0,0
12.0985,-11,-11,449,1,0,0,0,0
12.1128,-11,-11,450,1,0,0,0,0
12.1274,-11,-11,453,1,0,0,0,0
12.1415,-10,-12,454,1,0,0,0,0
12.1556,-10,-12,454,1,0,0,0,0
12.1698,-10,-12,454,1,0,0,0,0
12.1841,-10,-12,456,1,0,0,0,0
12.1986,-10,-12,459,1,0,0,0,0
12.213,-9,-12,457,1,0,0,0,0
12.2273,-9,-12,455,1,0,0,0,0
12.2414,-9,-12,457,1,0,0,0,0
12.2555,-9,-11,456,1,0,0,0,0
12.2697,-9,-11,455,1,0,0,0,0
12.284,-9,-11,453,1,0,0,0,0
12.2983,-9,-10,452,1,0,0,0,0
12.3126,-9,-10,455,1,0,0,0,0
12.3274,-9,-10,455,1,0,0,0,0
12.3418,-9,-10,454,1,0,0,0,0
12.356,-9,-9,453,1,0,0,0,0
12.3703,-9,-9,451,1,0,0,0,0
12.3845,-8,-9,452,1,0,0,0,0
12.3986,-8,-9,451,1,0,0,0,0
12.4129,-8,-9,451,1,0,0,0,0
12.4271,-8,-9,452,1,0,0,0,0
12.4413,-8,-9,451,1,0,0,0,0
12.4557,-7,-9,452,1,0,0,0,0
12.4698,-7,-9,453,1,0,0,0,0
12.4842,-7,-9,455,1,0,0,0,0
12.4985,-7,-10,454,1,0,0,0,0
12.5118,-7,-10,454,1,1,0,0,0
