timestamp,errXmm,errYmm,errZmm,MarkerPresent,Touched,Heading3,Heading4,Heading5
8.05499,31,-46,366,1,0,0,0,0
8.06784,31,-47,366,1,0,0,0,0
8.08054,32,-48,368,1,0,0,0,0
8.09357,32,-49,368,1,0,0,0,0
8.1066,33,-50,368,1,0,0,0,0
8.11955,33,-51,368,1,0,0,0,0
8.13252,33,-52,368,1,0,0,0,0
8.14542,34,-53,368,1,0,0,0,0
8.15869,34,-53,368,1,0,0,0,0
8.17189,34,-54,368,1,0,0,0,0
8.18513,34,-54,368,1,0,0,0,0
8.19807,35,-55,367,1,0,0,0,0
8.21119,35,-55,367,1,0,0,0,0
8.22448,35,-56,368,1,0,0,0,0
8.23754,35,-56,368,1,0,0,0,0
8.2508,35,-57,368,1,0,0,0,0
8.2639,35,-57,368,1,0,0,0,0
8.27685,35,-57,369,1,0,0,0,0
8.29012,35,-57,369,1,0,0,0,0
8.30293,35,-57,369,1,0,0,0,0
8.31551,35,-57,369,1,0,0,0,0
8.3284,35,-56,368,1,0,0,0,0
8.34119,35,-56,369,1,0,0,0,0
8.35413,34,-55,369,1,0,0,0,0
8.36693,34,-54,369,1,0,0,0,0
8.37966,34,-52,370,1,0,0,0,0
8.39505,34,-51,370,1,0,0,0,0
8.40791,34,-49,365,1,0,0,0,0
8.42076,33,-48,365,1,0,0,0,0
8.43325,33,-46,365,1,0,0,0,0
8.4457,34,-44,366,1,0,0,0,0
8.45852,34,-42,365,1,0,0,0,0
8.47145,34,-40,365,1,0,0,0,0
8.48388,34,-38,363,1,0,0,0,0
8.49662,34,-36,361,1,0,0,0,0
8.511,34,-35,362,1,0,0,0,0
8.52402,34,-33,361,1,0,0,0,0
8.5369,35,-31,360,1,0,0,0,0
8.55,35,-30,360,1,0,0,0,0
8.56291,35,-28,361,1,0,0,0,0
8.57562,36,-27,362,1,0,0,0,0
8.58857,36,-25,361,1,0,0,0,0
8.6013,36,-23,361,1,0,0,0,0
8.61382,36,-22,360,1,0,0,0,0
8.62677,36,-20,361,1,0,0,0,0
8.6396,36,-18,360,1,0,0,0,0
8.65246,37,-17,360,1,0,0,0,0
8.66504,37,-15,360,1,0,0,0,0
8.68002,37,-14,359,1,0,0,0,0
8.69266,37,-12,360,1,0,0,0,0
8.70557,37,-11,359,1,0,0,0,0
8.71799,37,-9,359,1,0,0,0,0
8.73259,38,-8,359,1,0,0,0,0
8.74494,38,-6,360,1,0,0,0,0
8.75782,38,-4,359,1,0,0,0,0
8.7703,39,-2,359,1,0,0,0,0
8.78407,39,0,358,1,0,0,0,0
8.79654,39,1,357,1,0,0,0,0
8.80901,40,2,357,1,0,0,0,0
8.82215,40,4,356,1,0,0,0,0
8.83492,40,5,356,1,0,0,0,0
8.84732,40,6,356,1,0,0,0,0
8.86252,40,7,356,1,0,0,0,0
8.87524,40,7,356,1,0,0,0,0
8.88834,40,8,356,1,0,0,0,0
8.90093,40,8,356,1,0,0,0,0
8.91334,40,8,355,1,0,0,0,0
8.92664,40,8,356,1,0,0,0,0
8.93963,40,7,356,1,0,0,0,0
8.95316,40,7,356,1,0,0,0,0
8.96582,39,7,356,1,0,0,0,0
8.9786,39,6,357,1,0,0,0,0
8.99143,39,5,356,1,0,0,0,0
9.00407,38,5,356,1,0,0,0,0
9.01647,38,4,356,1,0,0,0,0
9.02915,38,3,356,1,0,0,0,0
9.04188,37,3,357,1,0,0,0,0
9.05509,37,2,357,1,0,0,0,0
9.06787,37,2,357,1,0,0,0,0
9.08042,37,1,357,1,0,0,0,0
9.09335,36,1,357,1,0,0,0,0
9.10615,36,1,357,1,0,0,0,0
9.11889,36,0,358,1,0,0,0,0
9.13157,36,0,357,1,0,0,0,0
9.14414,37,0,357,1,0,0,0,0
9.15714,37,0,358,1,0,0,0,0
9.16994,37,0,358,1,0,0,0,0
9.18453,37,0,356,1,0,0,0,0
9.19724,37,0,355,1,0,0,0,0
9.21033,37,0,355,1,0,0,0,0
9.22348,37,0,355,1,0,0,0,0
9.23625,37,0,355,1,0,0,0,0
9.25184,37,0,356,1,0,0,0,0
9.26519,38,0,356,1,0,0,0,0
9.27807,38,1,356,1,0,0,0,0
9.29131,38,1,356,1,0,0,0,0
9.30449,38,1,356,1,0,0,0,0
9.31964,38,1,356,1,0,0,0,0
9.33264,38,1,356,1,0,0,0,0
9.34589,38,1,356,1,0,0,0,0
9.35884,38,1,356,1,0,0,0,0
9.37173,38,1,356,1,0,0,0,0
9.38468,38,1,357,1,0,0,0,0
9.39755,37,0,357,1,0,0,0,0
9.41026,37,0,358,1,0,0,0,0
9.42318,37,0,358,1,0,0,0,0
9.43593,37,0,357,1,0,0,0,0
9.4485,37,0,357,1,0,0,0,0
9.46142,36,0,357,1,0,0,0,0
9.47411,36,0,358,1,0,0,0,0
9.48687,36,0,357,1,0,0,0,0
9.49943,36,0,358,1,0,0,0,0
9.51195,36,-1,358,1,0,0,0,0
9.52505,36,-1,358,1,0,0,0,0
9.538,36,-1,357,1,0,0,0,0
9.55053,36,-1,358,1,0,0,0,0
9.56327,36,-1,357,1,0,0,0,0
9.57591,36,-1,357,1,0,0,0,0
9.58928,36,-1,357,1,0,0,0,0
9.60187,36,-2,357,1,0,0,0,0
9.61424,37,-2,358,1,0,0,0,0
9.62712,37,-2,358,1,0,0,0,0
9.63998,37,-2,357,1,0,0,0,0
9.65265,37,-2,357,1,0,0,0,0
9.66529,37,-2,359,1,0,0,0,0
9.6779,37,-2,360,1,0,0,0,0
9.69081,37,-2,360,1,0,0,0,0
9.70339,37,-1,360,1,0,0,0,0
9.71726,37,-1,360,1,0,0,0,0
9.72983,37,-1,361,1,0,0,0,0
9.74233,37,-1,361,1,0,0,0,0
9.75517,37,-1,360,1,0,0,0,0
9.76795,38,-1,361,1,0,0,0,0
9.78046,38,-1,362,1,0,0,0,0
9.79326,38,-1,360,1,0,0,0,0
9.80593,37,-1,360,1,0,0,0,0
9.81911,38,-1,360,1,0,0,0,0
9.83324,37,-1,359,1,0,0,0,0
9.8459,37,-1,358,1,0,0,0,0
9.85886,37,-1,358,1,0,0,0,0
9.87131,37,-1,358,1,0,0,0,0
9.88426,37,-1,357,1,0,0,0,0
9.89694,37,-1,356,1,0,0,0,0
9.90939,37,-1,356,1,0,0,0,0
9.92297,37,-1,357,1,0,0,0,0
9.93565,37,-1,357,1,0,0,0,0
9.94822,37,0,357,1,0,0,0,0
9.96115,37,0,356,1,0,0,0,0
9.9742,37,0,357,1,0,0,0,0
9.98726,37,0,357,1,0,0,0,0
10.0002,37,0,357,1,0,0,0,0
10.0129,37,0,357,1,0,0,0,0
10.026,37,0,357,1,0,0,0,0
10.0393,37,0,357,1,0,0,0,0
10.052,37,0,357,1,0,0,0,0
10.0648,37,0,357,1,0,0,0,0
10.0774,37,0,357,1,0,0,0,0
10.0903,37,0,357,1,0,0,0,0
10.1029,37,0,357,1,0,0,0,0
10.1155,37,0,357,1,0,0,0,0
10.1283,37,0,357,1,0,0,0,0
10.1411,37,0,357,1,0,0,0,0
10.154,37,0,357,1,0,0,0,0
10.1669,37,0,357,1,0,0,0,0
10.1796,37,0,358,1,0,0,0,0
10.1925,37,0,358,1,0,0,0,0
10.2056,37,-1,357,1,0,0,0,0
10.2182,37,-1,356,1,0,0,0,0
10.2312,37,-1,356,1,0,0,0,0
10.244,37,-1,356,1,0,0,0,0
10.257,37,-1,356,1,0,0,0,0
10.2694,37,-1,356,1,0,0,0,0
10.2824,37,-1,356,1,0,0,0,0
10.2951,37,-1,358,1,0,0,0,0
10.3082,38,-1,358,1,0,0,0,0
10.3209,38,-1,360,1,0,0,0,0
10.3336,38,-1,361,1,0,0,0,0
10.3467,38,-1,362,1,0,0,0,0
10.3594,38,0,362,1,0,0,0,0
10.3727,38,0,363,1,0,0,0,0
10.3853,38,0,362,1,0,0,0,0
10.3979,38,0,361,1,0,0,0,0
10.4108,38,0,360,1,0,0,0,0
10.4236,38,0,360,1,0,0,0,0
10.4366,38,0,358,1,0,0,0,0
10.4503,38,0,358,1,0,0,0,0
10.4628,38,0,358,1,0,0,0,0
10.4784,38,0,358,1,0,0,0,0
10.4913,38,0,357,1,0,0,0,0
10.5044,37,0,357,1,0,0,0,0
10.5171,37,0,356,1,0,0,0,0
10.5301,37,0,356,1,0,0,0,0
10.5432,37,0,356,1,0,0,0,0
10.5563,37,0,357,1,0,0,0,0
10.5705,37,0,356,1,0,0,0,0
10.5838,37,0,356,1,1,0,0,0
