timestamp,errXmm,errYmm,errZmm,MarkerPresent,Touched,Encoder,Heading4,Heading5
0.387384,-51,-18,407,1,0,TE1A0B2C2D000X,0,0
0.400227,-51,-17,407,1,0,TE1A0B2C1D000X,0,0
0.413372,-52,-16,406,1,0,TE1A0B2C1D000X,0,0
0.426107,-52,-14,407,1,0,TE1A0B2C1D000X,0,0
0.438545,-53,-13,407,1,0,TE1A0B2C1D000X,0,0
0.45138,-53,-11,408,1,0,TE1A0B2C1D000X,0,0
0.464431,-54,-10,408,1,0,TE1A0B2C1D000X,0,0
0.477388,-54,-8,408,1,0,TE1A0B2C1D000X,0,0
0.49158,-55,-7,408,1,0,TE1A0B2C1D000X,0,0
0.505082,-55,-5,408,1,0,TE1A0B2C1D000X,0,0
0.518167,-56,-3,407,1,0,TE1A0B2C1D000X,0,0
0.531447,-56,-1,407,1,0,TE1A0B2C1D000X,0,0
0.544601,-56,0,408,1,0,TE1A0B3C1D000X,0,0
0.557818,-57,1,409,1,0,TE1A0B3C1D000X,0,0
0.571497,-57,3,409,1,0,TE1A0B3C1D000X,0,0
0.5846,-57,4,409,1,0,TE1A0B3C1D000X,0,0
0.598004,-57,6,409,1,0,TE1A0B3C1D000X,0,0
0.61122,-57,8,408,1,0,TE1A0B3C1D000X,0,0
0.624257,-57,9,408,1,0,TE1A0B3C1D000X,0,0
0.637473,-57,11,407,1,0,TE1A0B3C1D000X,0,0
0.650456,-56,12,407,1,0,TE1A0B3C1D000X,0,0
0.663298,-56,14,408,1,0,TE1A0B3C1D000X,0,0
0.675993,-56,15,409,1,0,TE1A0B3C1D000X,0,0
0.6888,-56,17,409,1,0,TE1A0B3C1D000X,0,0
0.701446,-55,18,408,1,0,TE1A0B3C1D000X,0,0
0.714245,-54,20,408,1,0,TE1A0B3C0D000X,0,0
0.727024,-54,21,409,1,0,TE1A0B3C0D000X,0,0
0.741449,-53,23,408,1,0,TE1A0B3C0D000X,0,0
0.757077,-53,24,408,1,0,TE1A0B3C0D000X,0,0
0.770173,-52,26,409,1,0,TE1A0B3C0D000X,0,0
0.784323,-51,28,408,1,0,TE1A0B3C0D000X,0,0
0.797167,-50,30,408,1,0,TE1A0B4C0D000X,0,0
0.810143,-49,32,407,1,0,TE1A0B4C0D000X,0,0
0.823313,-48,33,406,1,0,TE1A0B4C0D000X,0,0
0.836352,-47,35,406,1,0,TE1A0B4C0D000X,0,0
0.849285,-46,36,406,1,0,TE1A0B4C0D000X,0,0
0.862349,-45,38,404,1,0,TE1A0B4C0D000X,0,0
0.875407,-44,39,405,1,0,TE1A0B4C0D000X,0,0
0.888213,-43,41,405,1,0,TE1A0B4C0D000X,0,0
0.901153,-42,42,404,1,0,TE1A0B3C0D000X,0,0
0.914379,-41,43,404,1,0,TE1A0B3C0D000X,0,0
0.927499,-40,44,404,1,0,TE1A0B3C0D000X,0,0
0.940302,-39,45,404,1,0,TE1A0B3C0D000X,0,0
0.952806,-38,45,404,1,0,TE1A0B3C0D000X,0,0
0.965955,-37,46,404,1,0,TE1A1B3C0D000X,0,0
0.979282,-36,46,404,1,0,TE1A1B3C0D000X,0,0
0.992742,-34,46,403,1,0,TE1A1B3C0D000X,0,0
1.00546,-33,47,403,1,0,TE1A1B3C0D000X,0,0
0.0127025,-32,47,401,1,0,TE1A1B3C0D000X,0,0
0.0256201,-30,46,401,1,0,TE1A1B3C0D000X,0,0
0.0382959,-29,46,401,1,0,TE1A1B3C0D000X,0,0
0.0510114,-28,47,401,1,0,TE1A1B3C0D000X,0,0
0.0639702,-26,46,400,1,0,TE1A1B3C0D000X,0,0
0.0767116,-25,46,401,1,0,TE1A1B3C0D000X,0,0
0.0894795,-23,46,400,1,0,TE1A1B3C0D000X,0,0
0.102353,-22,46,400,1,0,TE1A1B3C0D000X,0,0
0.114816,-20,45,400,1,0,TE1A1B3C0D000X,0,0
0.127468,-19,45,401,1,0,TE1A1B2C0D000X,0,0
0.140072,-17,44,401,1,0,TE1A1B2C0D000X,0,0
0.152721,-15,44,402,1,0,TE1A1B2C0D000X,0,0
0.165234,-14,43,402,1,0,TE1A1B2C0D000X,0,0
0.177869,-12,42,401,1,0,TE1A1B2C0D000X,0,0
0.190662,-10,41,401,1,0,TE1A1B2C0D000X,0,0
0.203365,-9,41,401,1,0,TE1A1B2C0D000X,0,0
0.216099,-7,40,401,1,0,TE1A1B2C0D000X,0,0
0.229057,-6,39,400,1,0,TE1A1B2C0D000X,0,0
0.241948,-4,38,400,1,0,TE1A1B1C0D000X,0,0
0.255009,-3,36,400,1,0,TE1A1B1C0D000X,0,0
0.26804,-2,35,400,1,0,TE1A1B1C0D000X,0,0
0.280917,-1,34,399,1,0,TE1A1B1C0D000X,0,0
0.293753,0,33,399,1,0,TE1A1B1C0D000X,0,0
0.306935,1,32,399,1,0,TE1A1B1C0D000X,0,0
0.32033,2,30,399,1,0,TE1A1B1C0D000X,0,0
0.333053,3,29,399,1,0,TE1A1B1C0D000X,0,0
0.34565,3,28,398,1,0,TE1A1B1C0D000X,0,0
0.358398,4,26,398,1,0,TE1A1B1C0D000X,0,0
0.371003,5,25,398,1,0,TE1A1B1C0D000X,0,0
0.383775,5,23,398,1,0,TE1A1B1C0D000X,0,0
0.396447,6,22,398,1,0,TE1A1B1C0D000X,0,0
0.409383,6,20,399,1,0,TE1A1B1C0D000X,0,0
0.422285,6,19,398,1,0,TE1A1B0C0D000X,0,0
0.435057,6,18,398,0,0,TE1A1B0C0D000X,0,0
0.447519,6,18,398,1,0,TE1A1B0C0D000X,0,0
0.460853,7,16,398,1,0,TE1A1B0C0D000X,0,0
0.474129,6,15,399,1,0,TE1A1B0C0D000X,0,0
0.487069,6,13,398,1,0,TE1A1B0C0D000X,0,0
0.500007,6,12,398,1,0,TE1A1B0C0D000X,0,0
0.512983,6,10,398,1,0,TE1A1B0C0D000X,0,0
0.526119,5,9,398,1,0,TE1A1B0C0D000X,0,0
0.539598,4,7,398,1,0,TE1A1B0C0D000X,0,0
0.552665,4,6,398,1,0,TE1A0B0C0D000X,0,0
0.56566,3,5,398,1,0,TE1A0B0C0D000X,0,0
0.57843,3,4,397,1,0,TE1A0B0C0D000X,0,0
0.591856,2,2,397,1,0,TE1A0B0C0D000X,0,0
0.606634,1,1,397,1,0,TE1A0B0C0D000X,0,0
0.6204,0,0,398,1,0,TE1A0B0C0D000X,0,0
0.633122,0,0,398,1,0,TE1A0B0C0D000X,0,0
0.645903,-1,-1,399,1,0,TE1A0B0C0D000X,0,0
0.658906,-2,-2,398,1,0,TE1A0B0C0D000X,0,0
0.67184,-3,-4,399,1,0,TE1A0B0C0D000X,0,0
0.684871,-4,-5,400,1,0,TE1A0B0C0D000X,0,0
0.69724,-5,-6,400,1,0,TE1A0B0C0D000X,0,0
0.710048,-6,-7,400,1,0,TE1A0B0C0D000X,0,0
0.723135,-7,-8,400,1,0,TE1A0B0C0D000X,0,0
0.735956,-8,-8,399,1,0,TE1A0B0C0D000X,0,0
0.751489,-10,-9,399,1,0,TE1A0B0C0D000X,0,0
0.764574,-11,-9,398,1,0,TE1A0B0C1D000X,0,0
0.777778,-12,-10,399,1,0,TE1A0B0C1D000X,0,0
0.790972,-13,-10,398,1,0,TE1A0B0C1D000X,0,0
0.803766,-14,-10,398,1,0,TE1A0B0C1D000X,0,0
0.816543,-16,-10,398,1,0,TE1A0B0C1D000X,0,0
0.829189,-17,-9,397,1,0,TE1A0B1C1D000X,0,0
0.842311,-18,-9,397,1,0,TE1A0B1C1D000X,0,0
0.856247,-19,-8,396,1,0,TE1A0B1C1D000X,0,0
0.870061,-20,-8,396,1,0,TE1A0B1C1D000X,0,0
0.883057,-21,-7,396,1,0,TE1A0B1C1D000X,0,0
0.89604,-22,-6,396,1,0,TE1A0B1C1D000X,0,0
0.909366,-23,-6,396,1,0,TE1A0B1C1D000X,0,0
0.922554,-23,-5,397,1,0,TE1A0B1C1D000X,0,0
0.939107,-24,-4,396,1,0,TE1A0B1C1D000X,0,0
0.952424,-24,-3,396,1,0,TE1A0B1C1D000X,0,0
0.96786,-25,-2,395,1,0,TE1A0B1C1D000X,0,0
0.981326,-25,-2,396,1,0,TE1A0B1C1D000X,0,0
0.995419,-26,-1,396,1,0,TE1A0B1C1D000X,0,0
1.00901,-26,0,396,1,0,TE1A0B1C1D000X,0,0
0.0135942,-26,0,397,1,0,TE1A0B1C1D000X,0,0
0.0267482,-27,0,397,1,0,TE1A0B1C0D000X,0,0
0.0398216,-27,0,397,1,0,TE1A0B1C0D000X,0,0
0.0529172,-27,1,397,1,0,TE1A0B1C0D000X,0,0
0.0661072,-27,1,397,1,0,TE1A0B1C0D000X,0,0
0.0794685,-27,1,396,1,0,TE1A0B1C0D000X,0,0
0.0924477,-26,1,396,1,0,TE1A0B1C0D000X,0,0
0.105662,-26,2,397,1,0,TE1A0B1C0D000X,0,0
0.118961,-26,2,396,1,0,TE1A0B1C0D000X,0,0
0.132394,-26,2,396,1,0,TE1A0B1C0D000X,0,0
0.145537,-25,2,396,1,0,TE1A0B1C0D000X,0,0
0.158977,-25,1,395,1,0,TE1A0B1C0D000X,0,0
0.172302,-25,1,396,1,0,TE1A0B1C0D000X,0,0
0.185342,-24,1,395,1,0,TE1A0B1C0D000X,0,0
0.198601,-24,1,395,1,0,TE1A0B1C0D000X,0,0
0.211839,-24,1,395,1,0,TE1A0B1C0D000X,0,0
0.225023,-23,0,395,1,0,TE1A0B1C0D000X,0,0
0.238258,-23,0,395,1,0,TE1A0B1C0D000X,0,0
0.251633,-23,0,396,1,0,TE1A0B1C0D000X,0,0
0.264954,-22,0,395,1,0,TE1A0B1C0D000X,0,0
0.278261,-22,0,395,1,0,TE1A0B1C0D000X,0,0
0.291656,-22,-1,395,1,0,TE1A0B1C0D000X,0,0
0.305052,-22,-1,395,1,0,TE1A0B1C0D000X,0,0
0.3182,-21,-2,395,1,0,TE1A0B1C0D000X,0,0
0.331543,-21,-2,395,1,0,TE1A0B1C0D000X,0,0
0.344703,-21,-2,395,1,0,TE1A0B1C0D000X,0,0
0.357916,-21,-3,393,1,0,TE1A0B1C0D000X,0,0
0.371113,-21,-3,392,1,0,TE1A0B1C0D000X,0,0
0.384462,-20,-4,393,1,0,TE1A0B1C1D000X,0,0
0.397953,-20,-4,393,1,0,TE1A0B1C1D000X,0,0
0.411315,-20,-5,394,1,0,TE1A0B1C1D000X,0,0
0.424124,-20,-5,394,1,0,TE1A0B1C1D000X,0,0
0.437295,-20,-6,395,1,0,TE1A0B1C1D000X,0,0
0.450604,-20,-6,395,1,0,TE1A0B1C1D000X,0,0
0.463805,-20,-7,395,1,0,TE1A0B1C1D000X,0,0
0.477012,-19,-8,395,1,0,TE1A0B1C1D000X,0,0
0.49006,-19,-8,395,1,0,TE1A0B1C1D000X,0,0
0.503091,-19,-9,397,1,0,TE1A0B1C1D000X,0,0
0.516428,-19,-10,398,1,0,TE1A0B1C1D000X,0,0
0.529509,-18,-10,399,1,0,TE1A0B1C1D000X,0,0
0.542769,-18,-11,399,1,0,TE1A0B1C1D000X,0,0
0.556091,-18,-12,402,1,0,TE1A0B1C1D000X,0,0
0.569059,-18,-12,401,1,0,TE1A0B1C1D000X,0,0
0.582563,-18,-13,404,1,0,TE1A0B1C1D000X,0,0
0.595821,-17,-14,403,1,0,TE1A0B1C1D000X,0,0
0.609306,-17,-14,404,1,0,TE1A0B1C1D000X,0,0
0.622388,-17,-15,403,1,0,TE1A0B1C1D000X,0,0
0.635515,-17,-15,403,1,0,TE1A0B1C1D000X,0,0
0.648684,-17,-16,403,1,0,TE1A0B1C1D000X,0,0
0.662181,-17,-16,404,1,0,TE1A0B1C1D000X,0,0
0.676382,-17,-17,405,1,0,TE1A0B1C1D000X,0,0
0.689689,-17,-17,405,1,0,TE1A0B1C1D000X,0,0
0.702812,-17,-17,405,1,0,TE1A0B1C1D000X,0,0
0.715957,-17,-18,404,1,0,TE1A0B1C1D000X,0,0
0.729241,-16,-18,403,1,0,TE1A0B1C1D000X,0,0
0.742631,-16,-18,403,1,0,TE1A0B1C1D000X,0,0
0.755707,-16,-18,403,1,0,TE1A0B1C1D000X,0,0
0.768789,-16,-18,402,1,0,TE1A0B1C1D000X,0,0
0.782204,-16,-19,402,1,0,TE1A0B1C1D000X,0,0
0.795397,-16,-19,401,1,0,TE1A0B1C1D000X,0,0
0.808907,-16,-19,402,1,0,TE1A0B1C1D000X,0,0
0.822243,-16,-19,401,1,0,TE1A0B1C1D000X,0,0
0.835227,-16,-19,400,1,0,TE1A0B1C1D000X,0,0
0.848422,-16,-19,401,1,0,TE1A0B1C1D000X,0,0
0.861747,-16,-20,402,1,0,TE1A0B1C1D000X,0,0
0.8758,-16,-20,401,1,0,TE1A0B1C1D000X,0,0
0.889073,-16,-20,401,1,0,TE1A0B1C1D000X,0,0
0.902242,-16,-20,400,1,0,TE1A0B1C1D000X,0,0
0.915681,-15,-20,401,1,0,TE1A0B1C1D000X,0,0
0.929906,-15,-20,401,1,0,TE1A0B1C1D000X,0,0
0.943554,-15,-21,401,1,0,TE1A0B0C1D000X,0,0
0.95701,-15,-21,401,1,0,TE1A0B0C1D000X,0,0
0.970731,-15,-21,401,1,0,TE1A0B0C1D000X,0,0
0.985191,-15,-21,401,1,0,TE1A0B0C1D000X,0,0
0.99983,-15,-21,402,1,0,TE1A0B0C1D000X,0,0
1.01335,-15,-21,402,1,0,TE1A0B0C1D000X,0,0
0.0157868,-15,-21,403,1,0,TE1A0B0C1D000X,0,0
0.029356,-15,-21,403,1,0,TE1A0B0C1D000X,0,0
0.0435538,-16,-21,402,1,0,TE1A0B0C1D000X,0,0
0.0570713,-16,-20,403,1,0,TE1A0B1C1D000X,0,0
0.0704214,-16,-20,403,1,0,TE1A0B1C1D000X,0,0
0.0849026,-16,-20,404,1,0,TE1A0B1C1D000X,0,0
0.0982826,-16,-20,405,1,0,TE1A0B1C1D000X,0,0
0.112371,-16,-20,405,1,0,TE1A0B1C1D000X,0,0
0.125643,-16,-20,406,1,0,TE1A0B1C1D000X,0,0
0.137556,-16,-19,407,1,1,TE1A0B1C1D000X,0,0
