timestamp,errXmm,errYmm,errZmm,MarkerPresent,Touched,Heading3,Heading4,Heading5
3.7291,-10,-26,484,1,0,0,0,0
3.7433,-8,-26,484,1,0,0,0,0
3.75725,-6,-25,483,1,0,0,0,0
3.77134,-5,-24,482,1,0,0,0,0
3.7857,-3,-24,482,1,0,0,0,0
3.80048,-2,-23,479,1,0,0,0,0
3.81461,0,-23,479,1,0,0,0,0
3.82885,0,-22,478,0,0,0,0,0
3.84308,0,-22,478,1,0,0,0,0
3.8576,1,-22,478,1,0,0,0,0
3.87223,2,-23,480,1,0,0,0,0
3.88657,3,-23,479,1,0,0,0,0
3.90098,4,-23,476,1,0,0,0,0
3.9156,5,-23,476,1,0,0,0,0
3.93004,5,-24,474,1,0,0,0,0
3.94439,5,-24,473,1,0,0,0,0
3.9589,5,-24,474,1,0,0,0,0
3.97332,5,-25,474,1,0,0,0,0
3.98786,4,-25,475,1,0,0,0,0
4.0022,4,-25,475,1,0,0,0,0
4.01653,3,-25,476,1,0,0,0,0
4.03129,3,-25,476,1,0,0,0,0
4.04634,3,-26,476,1,0,0,0,0
4.0608,2,-26,475,1,0,0,0,0
4.07516,2,-26,473,1,0,0,0,0
4.08958,2,-25,469,1,0,0,0,0
4.10498,3,-26,469,1,0,0,0,0
4.11954,3,-26,471,1,0,0,0,0
4.13387,3,-26,472,1,0,0,0,0
4.14828,3,-26,471,1,0,0,0,0
4.16253,4,-26,471,1,0,0,0,0
4.17861,4,-27,471,1,0,0,0,0
4.1933,4,-27,471,1,0,0,0,0
4.20782,4,-27,471,1,0,0,0,0
4.22211,4,-27,470,1,0,0,0,0
4.23655,4,-27,470,1,0,0,0,0
4.25079,4,-27,470,1,0,0,0,0
4.26539,3,-27,470,1,0,0,0,0
4.27973,3,-27,470,1,0,0,0,0
4.29415,3,-27,470,1,0,0,0,0
4.30851,3,-27,470,1,0,0,0,0
4.32303,2,-27,472,1,0,0,0,0
4.33765,2,-27,474,1,0,0,0,0
4.35208,2,-27,476,1,0,0,0,0
4.36637,2,-27,479,1,0,0,0,0
4.3806,2,-27,477,1,0,0,0,0
4.39503,2,-27,475,1,0,0,0,0
4.40933,2,-27,476,1,0,0,0,0
4.42413,2,-26,474,1,0,0,0,0
4.43854,2,-26,473,1,0,0,0,0
4.45303,2,-27,474,1,0,0,0,0
4.46748,2,-26,473,1,0,0,0,0
4.48151,2,-26,472,1,0,0,0,0
4.49572,2,-27,473,1,0,0,0,0
4.51026,2,-27,472,1,0,0,0,0
4.52452,2,-27,472,1,0,0,0,0
4.5392,2,-27,473,1,0,0,0,0
4.55364,2,-27,473,1,0,0,0,0
4.56796,2,-27,472,1,0,0,0,0
4.58231,2,-27,474,1,0,0,0,0
4.59663,1,-27,478,1,0,0,0,0
4.61104,1,-27,476,1,0,0,0,0
4.62547,1,-26,475,1,0,0,0,0
4.64006,1,-26,474,1,0,0,0,0
4.65465,1,-26,473,1,0,0,0,0
4.66929,1,-25,474,1,0,0,0,0
4.68397,1,-25,474,1,0,0,0,0
4.69852,1,-25,474,1,0,0,0,0
4.71284,0,-24,472,1,0,0,0,0
4.72727,0,-24,474,1,0,0,0,0
4.74178,0,-24,477,1,0,0,0,0
4.75633,0,-24,476,1,0,0,0,0
4.77173,0,-24,477,0,0,0,0,0
4.78578,0,-24,477,1,0,0,0,0
4.80046,0,-24,476,1,0,0,0,0
4.81463,0,-24,476,1,0,0,0,0
4.8289,0,-24,477,1,0,0,0,0
4.84355,0,-24,480,1,0,0,0,0
4.85809,0,-24,480,1,0,0,0,0
4.87252,0,-24,480,1,0,0,0,0
4.88681,0,-23,480,1,0,0,0,0
4.90107,0,-23,477,1,0,0,0,0
4.91546,0,-23,478,1,0,0,0,0
4.92976,0,-23,479,1,0,0,0,0
4.94418,0,-22,479,1,0,0,0,0
4.95862,0,-22,479,1,0,0,0,0
4.97325,0,-22,477,1,0,0,0,0
4.98774,0,-21,477,1,0,0,0,0
5.00206,-1,-21,478,1,0,0,0,0
5.017,-1,-21,476,1,0,0,0,0
5.03131,-1,-21,477,1,0,0,0,0
5.04581,-2,-21,476,1,0,0,0,0
5.06034,-3,-22,476,1,0,0,0,0
5.0745,-3,-23,476,1,0,0,0,0
5.08858,-4,-24,477,1,0,0,0,0
5.10258,-4,-26,477,1,0,0,0,0
5.11638,-5,-27,477,1,0,0,0,0
5.13014,-6,-29,480,1,0,0,0,0
5.1438,-6,-32,479,1,0,0,0,0
5.15753,-7,-34,479,1,0,0,0,0
5.17173,-8,-37,482,0,0,0,0,0
5.18558,-8,-37,482,1,0,0,0,0
5.2005,-9,-40,484,1,0,0,0,0
5.21406,-10,-44,482,1,0,0,0,0
5.2277,-12,-47,483,1,0,0,0,0
5.24149,-14,-51,485,0,0,0,0,0
5.25525,-14,-51,485,1,0,0,0,0
5.26934,-16,-56,488,1,0,0,0,0
5.28357,-18,-60,489,1,0,0,0,0
5.29757,-20,-64,488,1,0,0,0,0
5.31142,-22,-67,490,1,0,0,0,0
5.32532,-24,-71,491,1,0,0,0,0
5.33966,-26,-75,492,1,0,0,0,0
5.35406,-28,-77,490,1,0,0,0,0
5.36834,-29,-80,490,1,0,0,0,0
5.38237,-31,-82,486,1,0,0,0,0
5.39622,-32,-85,483,1,0,0,0,0
5.41062,-33,-87,481,1,0,0,0,0
5.425,-34,-89,481,1,0,0,0,0
5.43936,-35,-91,481,1,0,0,0,0
5.45376,-36,-94,482,1,0,0,0,0
5.46827,-37,-97,484,1,0,0,0,0
5.48387,-38,-99,484,1,0,0,0,0
5.49864,-39,-101,488,1,0,0,0,0
5.51357,-40,-103,490,1,0,0,0,0
5.52843,-40,-104,493,1,0,0,0,0
5.5429,-40,-103,492,1,0,0,0,0
5.55736,-40,-102,491,1,0,0,0,0
5.57173,-39,-101,491,1,0,0,0,0
5.58602,-39,-99,490,1,0,0,0,0
5.60048,-38,-97,491,1,0,0,0,0
5.61436,-38,-95,492,1,0,0,0,0
5.62801,-37,-92,491,1,0,0,0,0
5.64175,-36,-89,492,1,0,0,0,0
5.65565,-34,-85,489,1,0,0,0,0
5.66967,-33,-80,487,1,0,0,0,0
5.68354,-32,-76,485,1,0,0,0,0
5.69747,-31,-73,485,1,0,0,0,0
5.71154,-30,-68,482,1,0,0,0,0
5.72695,-29,-65,483,1,0,0,0,0
5.74079,-29,-61,482,1,0,0,0,0
5.75466,-28,-58,482,1,0,0,0,0
5.76855,-27,-55,483,1,0,0,0,0
5.78263,-27,-52,484,1,0,0,0,0
5.79683,-26,-49,484,1,0,0,0,0
5.81082,-25,-46,480,0,0,0,0,0
5.82433,-25,-46,480,1,0,0,0,0
5.83842,-24,-43,481,1,0,0,0,0
5.85261,-23,-41,483,1,0,0,0,0
5.86683,-22,-38,484,1,0,0,0,0
5.88064,-21,-35,486,1,0,0,0,0
5.89447,-20,-32,488,1,0,0,0,0
5.90814,-19,-30,488,1,0,0,0,0
5.92206,-18,-27,489,1,0,0,0,0
5.9362,-17,-25,490,0,0,0,0,0
5.95052,-17,-25,490,1,0,0,0,0
5.96449,-16,-23,490,0,0,0,0,0
5.97809,-16,-23,490,1,0,0,0,0
5.99225,-14,-20,486,1,0,0,0,0
6.00611,-13,-17,485,1,0,0,0,0
6.02025,-12,-15,482,1,0,0,0,0
6.03433,-12,-13,481,1,0,0,0,0
6.0485,-11,-11,478,1,0,0,0,0
6.06307,-10,-8,474,1,0,0,0,0
6.07735,-10,-7,474,1,0,0,0,0
6.09163,-9,-5,470,1,0,0,0,0
6.106,-9,-4,472,1,0,0,0,0
6.12028,-9,-3,469,1,0,0,0,0
6.13452,-9,-2,467,1,0,0,0,0
6.1486,-9,-1,465,1,0,0,0,0
6.1627,-9,-1,463,1,0,0,0,0
6.17678,-9,0,465,1,0,0,0,0
6.19101,-9,0,466,1,0,0,0,0
6.20537,-9,0,466,1,0,0,0,0
6.21959,-9,1,465,1,0,0,0,0
6.23358,-9,2,466,1,0,0,0,0
6.24771,-8,3,466,1,0,0,0,0
6.26213,-8,3,469,1,0,0,0,0
6.27616,-8,4,469,1,0,0,0,0
6.29047,-8,5,472,1,0,0,0,0
6.3056,-7,6,474,1,0,0,0,0
6.31981,-7,7,473,1,0,0,0,0
6.33422,-6,8,475,1,0,0,0,0
6.34863,-6,8,477,1,0,0,0,0
6.36264,-6,9,475,1,0,0,0,0
6.37713,-5,10,477,1,0,0,0,0
6.39114,-5,11,476,1,0,0,0,0
6.40523,-5,12,475,1,0,0,0,0
6.41958,-5,13,473,1,0,0,0,0
6.43369,-5,14,470,1,0,0,0,0
6.44763,-4,15,468,1,0,0,0,0
6.46194,-4,16,468,1,0,0,0,0
6.47612,-3,17,465,1,0,0,0,0
6.49042,-3,17,464,1,0,0,0,0
6.50574,-2,18,463,1,0,0,0,0
6.52136,-2,19,461,1,0,0,0,0
6.53564,-1,20,460,1,0,0,0,0
6.55046,-1,21,457,1,0,0,0,0
6.56469,0,22,457,1,0,0,0,0
6.57884,0,23,458,1,0,0,0,0
6.5933,0,24,460,1,0,0,0,0
6.60766,0,25,464,1,0,0,0,0
6.62187,0,26,466,1,0,0,0,0
6.63563,1,27,465,1,0,0,0,0
6.64957,1,28,464,1,0,0,0,0
6.6635,1,30,464,1,0,0,0,0
6.67749,2,31,466,1,0,0,0,0
6.69162,2,32,466,1,0,0,0,0
6.70581,2,33,463,1,0,0,0,0
6.72009,2,35,465,1,0,0,0,0
6.73407,3,37,466,1,0,0,0,0
6.74781,3,38,468,1,0,0,0,0
6.76136,3,40,467,1,0,0,0,0
6.77525,4,41,466,1,0,0,0,0
6.78926,4,43,466,1,0,0,0,0
6.80323,4,44,465,1,0,0,0,0
6.81733,5,45,464,1,0,0,0,0
6.83101,5,46,463,1,0,0,0,0
6.84508,6,47,461,1,0,0,0,0
6.85936,6,48,460,1,0,0,0,0
6.87381,7,49,460,1,0,0,0,0
6.88814,7,50,461,1,0,0,0,0
6.90193,7,51,460,1,0,0,0,0
6.91587,8,52,459,1,0,0,0,0
6.93007,8,53,460,1,0,0,0,0
6.94406,8,53,460,1,0,0,0,0
6.95823,8,54,459,1,0,0,0,0
6.97222,9,55,457,1,0,0,0,0
6.98646,9,55,457,1,0,0,0,0
7.00056,9,56,456,1,0,0,0,0
7.01465,10,57,456,1,0,0,0,0
7.02861,10,58,456,1,0,0,0,0
7.04277,10,59,452,1,0,0,0,0
7.05689,10,60,453,1,0,0,0,0
7.07118,10,61,454,1,0,0,0,0
7.08548,11,61,453,1,0,0,0,0
7.09956,11,62,452,1,0,0,0,0
7.11314,11,62,451,1,0,0,0,0
7.12679,12,63,454,1,0,0,0,0
7.14091,13,64,454,1,0,0,0,0
7.15502,13,64,455,1,0,0,0,0
7.16917,14,64,454,1,0,0,0,0
7.18329,14,64,455,1,0,0,0,0
7.19759,15,64,454,1,0,0,0,0
7.21196,15,64,453,1,0,0,0,0
7.22634,15,64,454,1,0,0,0,0
7.2407,15,63,453,1,0,0,0,0
7.25494,15,63,452,1,0,0,0,0
7.26905,15,62,453,1,0,0,0,0
7.28374,15,62,452,1,0,0,0,0
7.29755,16,61,453,1,0,0,0,0
7.31147,16,60,454,1,0,0,0,0
7.3258,16,59,454,1,0,0,0,0
7.33999,16,58,455,1,0,0,0,0
7.35479,15,56,456,1,0,0,0,0
7.36839,15,55,457,1,0,0,0,0
7.3822,14,53,457,1,0,0,0,0
7.3963,13,51,459,1,0,0,0,0
7.40966,12,49,461,1,0,0,0,0
7.42324,12,46,461,1,0,0,0,0
7.43666,10,44,460,1,0,0,0,0
7.4502,9,41,458,1,0,0,0,0
7.46423,8,38,458,1,0,0,0,0
7.47782,7,36,459,1,0,0,0,0
7.49175,5,34,462,1,0,0,0,0
7.50548,4,31,464,1,0,0,0,0
7.51945,3,29,465,1,0,0,0,0
7.53333,1,27,466,1,0,0,0,0
7.54723,0,25,466,1,0,0,0,0
7.56133,0,23,467,1,0,0,0,0
7.57528,-1,21,468,1,0,0,0,0
7.58933,-2,19,467,1,0,0,0,0
7.60353,-4,17,465,1,0,0,0,0
7.6176,-5,16,464,1,0,0,0,0
7.63151,-6,14,466,1,0,0,0,0
7.6452,-7,13,472,1,0,0,0,0
7.65944,-9,11,472,1,0,0,0,0
7.67353,-10,10,475,1,0,0,0,0
7.6872,-11,8,471,1,0,0,0,0
7.70098,-13,7,470,1,0,0,0,0
7.7147,-14,5,472,1,0,0,0,0
7.72881,-15,4,468,1,0,0,0,0
7.74304,-16,3,466,0,0,0,0,0
7.75697,-16,3,466,1,0,0,0,0
7.77236,-17,1,464,1,0,0,0,0
7.78664,-18,0,465,1,0,0,0,0
7.80094,-19,0,464,1,0,0,0,0
7.8153,-20,-1,463,1,0,0,0,0
7.82958,-20,-2,465,1,0,0,0,0
7.84411,-20,-3,463,1,0,0,0,0
7.85878,-20,-4,461,1,0,0,0,0
7.87346,-20,-4,459,1,0,0,0,0
7.88799,-20,-4,459,1,0,0,0,0
7.90252,-20,-5,459,1,0,0,0,0
7.91666,-19,-5,457,1,0,0,0,0
7.93095,-19,-4,458,1,0,0,0,0
7.94511,-18,-4,458,1,0,0,0,0
7.95946,-18,-4,456,1,0,0,0,0
7.9738,-17,-4,457,1,0,0,0,0
7.98809,-17,-3,458,1,0,0,0,0
8.0024,-17,-3,459,1,0,0,0,0
8.01721,-16,-2,457,1,0,0,0,0
8.03156,-16,-2,456,1,0,0,0,0
8.04589,-16,-1,457,1,0,0,0,0
8.06034,-16,-1,460,1,0,0,0,0
8.0748,-16,-1,458,1,0,0,0,0
8.08931,-15,0,459,1,0,0,0,0
8.10358,-15,0,459,1,0,0,0,0
8.11784,-15,0,460,1,0,0,0,0
8.13217,-15,0,462,1,0,0,0,0
8.14648,-15,0,462,1,0,0,0,0
8.16082,-14,1,464,1,0,0,0,0
8.17514,-14,1,464,1,0,0,0,0
8.18958,-14,1,464,1,0,0,0,0
8.20389,-13,1,461,1,0,0,0,0
8.21824,-13,1,459,1,0,0,0,0
8.23257,-13,2,457,1,0,0,0,0
8.24695,-12,2,456,1,0,0,0,0
8.26137,-12,2,455,1,0,0,0,0
8.27584,-12,2,456,1,0,0,0,0
8.2905,-12,2,457,1,0,0,0,0
8.30588,-12,2,456,1,0,0,0,0
8.32035,-12,2,455,1,0,0,0,0
8.33473,-12,2,456,1,0,0,0,0
8.35038,-12,2,457,1,0,0,0,0
8.36479,-12,3,456,1,0,0,0,0
8.37908,-12,3,456,1,0,0,0,0
8.39331,-12,3,456,1,0,0,0,0
8.40759,-11,3,456,1,0,0,0,0
8.422,-11,3,455,1,0,0,0,0
8.43621,-11,3,457,1,0,0,0,0
8.45048,-11,3,454,1,0,0,0,0
8.46485,-11,3,454,1,0,0,0,0
8.47902,-11,3,454,1,0,0,0,0
8.49338,-11,3,456,1,0,0,0,0
8.50761,-11,3,455,1,0,0,0,0
8.52204,-11,3,454,1,0,0,0,0
8.53638,-11,3,454,1,0,0,0,0
8.55062,-10,3,453,1,0,0,0,0
8.56467,-10,3,455,1,0,0,0,0
8.5789,-10,3,455,1,0,0,0,0
8.59344,-10,3,456,1,0,0,0,0
8.6077,-10,2,456,1,0,0,0,0
8.62215,-10,2,455,1,0,0,0,0
8.63644,-10,2,454,1,0,0,0,0
8.65069,-10,2,453,1,0,0,0,0
8.66508,-10,2,455,0,0,0,0,0
8.67908,-10,2,455,1,0,0,0,0
