timestamp,errXmm,errYmm,errZmm,MarkerPresent,Touched,Heading3,Heading4,Heading5
8.88994,43,8,609,1,0,0,0,0
8.90408,41,8,606,1,0,0,0,0
8.91866,39,8,607,1,0,0,0,0
8.93316,37,8,608,1,0,0,0,0
8.94792,35,7,609,1,0,0,0,0
8.9624,34,7,611,1,0,0,0,0
8.9772,33,6,611,1,0,0,0,0
8.99172,32,5,610,1,0,0,0,0
9.00634,32,4,607,1,0,0,0,0
9.02067,32,3,608,1,0,0,0,0
9.03542,31,1,606,1,0,0,0,0
9.05012,32,0,607,1,0,0,0,0
9.06462,32,0,605,1,0,0,0,0
9.07897,33,-1,606,1,0,0,0,0
9.0934,34,-2,606,1,0,0,0,0
9.10795,34,-3,607,1,0,0,0,0
9.12242,35,-4,605,1,0,0,0,0
9.13704,36,-5,605,1,0,0,0,0
9.15128,38,-5,607,1,0,0,0,0
9.16566,39,-6,607,1,0,0,0,0
9.18053,39,-7,604,1,0,0,0,0
9.19506,40,-8,598,1,0,0,0,0
9.20915,41,-8,592,1,0,0,0,0
9.22351,41,-9,588,1,0,0,0,0
9.23808,42,-10,587,1,0,0,0,0
9.25261,42,-11,585,1,0,0,0,0
9.26704,42,-12,585,0,0,0,0,0
9.28432,42,-12,585,0,0,0,0,0
9.29864,42,-12,585,1,0,0,0,0
9.31337,42,-14,587,1,0,0,0,0
9.32784,40,-16,581,1,0,0,0,0
9.34215,40,-18,585,0,0,0,0,0
9.35614,40,-18,585,1,0,0,0,0
9.37058,38,-19,583,0,0,0,0,0
9.38473,38,-19,583,1,0,0,0,0
9.39904,37,-21,585,1,0,0,0,0
9.41303,35,-22,582,1,0,0,0,0
9.42736,32,-24,580,1,0,0,0,0
9.44192,31,-25,586,1,0,0,0,0
9.45632,28,-26,584,1,0,0,0,0
9.47097,26,-27,581,0,0,0,0,0
9.48519,26,-27,581,1,0,0,0,0
9.49949,24,-28,580,1,0,0,0,0
9.51366,22,-29,583,0,0,0,0,0
9.52787,22,-29,583,1,0,0,0,0
9.54225,20,-30,582,1,0,0,0,0
9.55651,18,-31,581,1,0,0,0,0
9.57073,16,-32,579,1,0,0,0,0
9.58555,14,-34,581,1,0,0,0,0
9.60007,13,-35,584,1,0,0,0,0
9.61515,12,-36,583,1,0,0,0,0
9.63018,11,-37,579,1,0,0,0,0
9.64508,10,-39,583,1,0,0,0,0
9.66043,10,-40,589,1,0,0,0,0
9.67724,10,-42,594,0,0,0,0,0
9.69192,10,-42,594,1,0,0,0,0
9.70725,10,-42,593,1,0,0,0,0
9.72193,10,-42,590,1,0,0,0,0
9.73662,11,-43,591,1,0,0,0,0
9.75118,12,-43,593,0,0,0,0,0
9.76553,12,-43,593,1,0,0,0,0
9.78026,13,-42,597,0,0,0,0,0
9.79445,13,-42,597,1,0,0,0,0
9.80852,14,-41,601,1,0,0,0,0
9.82284,16,-39,597,0,0,0,0,0
9.83705,16,-39,597,1,0,0,0,0
9.85126,17,-37,600,0,0,0,0,0
9.86534,17,-37,600,1,0,0,0,0
9.87934,19,-35,596,1,0,0,0,0
9.89355,20,-32,589,1,0,0,0,0
9.90813,21,-30,590,1,0,0,0,0
9.92276,22,-28,585,1,0,0,0,0
9.93725,23,-26,590,1,0,0,0,0
9.95188,23,-24,591,1,0,0,0,0
9.96662,24,-22,592,1,0,0,0,0
9.98107,24,-20,590,1,0,0,0,0
9.99532,25,-19,587,1,0,0,0,0
10.0095,25,-17,589,1,0,0,0,0
10.0237,25,-16,584,1,0,0,0,0
10.038,25,-14,587,1,0,0,0,0
10.0522,25,-12,586,0,0,0,0,0
10.0664,25,-12,586,1,0,0,0,0
10.0817,25,-11,587,1,0,0,0,0
10.096,25,-8,592,1,0,0,0,0
10.1106,25,-6,601,0,0,0,0,0
10.1245,25,-6,601,1,0,0,0,0
10.1386,26,-4,603,1,0,0,0,0
10.1529,26,-2,607,1,0,0,0,0
10.1672,26,0,606,1,0,0,0,0
10.1817,26,1,605,1,0,0,0,0
10.1961,27,3,611,1,0,0,0,0
10.2103,27,5,612,0,0,0,0,0
10.2245,27,5,612,0,0,0,0,0
10.2391,27,5,612,1,0,0,0,0
10.2536,27,8,617,1,0,0,0,0
10.2681,27,9,617,1,0,0,0,0
10.2827,26,11,614,1,0,0,0,0
10.2977,26,12,614,0,0,0,0,0
10.3123,26,12,614,1,0,0,0,0
10.3269,26,13,611,1,0,0,0,0
10.3412,26,14,607,1,0,0,0,0
10.3558,25,15,603,1,0,0,0,0
10.3703,25,15,598,1,0,0,0,0
10.3848,25,15,596,1,0,0,0,0
10.3996,24,15,594,1,0,0,0,0
10.4151,24,15,593,1,0,0,0,0
10.43,24,15,592,1,0,0,0,0
10.4446,23,14,591,1,0,0,0,0
10.4609,23,14,588,1,0,0,0,0
10.476,23,14,590,1,0,0,0,0
10.4904,23,14,590,0,0,0,0,0
10.5059,23,14,590,0,0,0,0,0
10.5204,23,14,590,1,0,0,0,0
10.535,23,14,589,1,0,0,0,0
10.5499,23,13,588,1,0,0,0,0
10.5645,23,13,588,1,0,0,0,0
10.579,23,13,586,1,0,0,0,0
10.5934,23,12,590,1,0,0,0,0
10.608,23,12,591,0,0,0,0,0
10.6224,23,12,591,1,0,0,0,0
10.6369,23,11,595,1,0,0,0,0
10.652,23,11,599,1,0,0,0,0
10.6668,24,10,602,0,0,0,0,0
10.6817,24,10,602,1,0,0,0,0
10.6964,24,10,605,1,0,0,0,0
10.7108,25,9,607,0,0,0,0,0
10.7266,25,9,607,1,0,0,0,0
10.7424,25,9,609,0,0,0,0,0
10.7594,25,9,609,1,0,0,0,0
10.776,26,8,611,1,0,0,0,0
10.7937,26,8,611,1,0,0,0,0
10.8084,27,8,609,1,0,0,0,0
10.823,27,7,610,1,0,0,0,0
10.8375,28,7,611,0,0,0,0,0
10.8521,28,7,611,0,0,0,0,0
10.867,28,7,611,1,0,0,0,0
10.8819,27,7,608,1,0,0,0,0
10.8964,27,7,606,1,0,0,0,0
10.911,27,6,608,1,0,0,0,0
10.9265,27,6,609,1,0,0,0,0
10.9409,27,6,606,0,0,0,0,0
10.9553,27,6,606,0,0,0,0,0
10.9698,27,6,606,0,0,0,0,0
10.9864,27,6,606,1,0,0,0,0
11.0024,27,6,604,1,0,0,0,0
11.017,27,6,602,0,0,0,0,0
11.0313,27,6,602,1,0,0,0,0
11.0459,27,6,603,1,0,0,0,0
11.0606,27,6,605,1,0,0,0,0
11.078,27,6,606,1,0,0,0,0
11.0924,27,6,608,1,0,0,0,0
11.1069,27,6,609,1,0,0,0,0
11.1213,27,7,607,1,0,0,0,0
11.136,27,7,607,0,0,0,0,0
11.1505,27,7,607,0,0,0,0,0
11.1663,27,7,607,0,0,0,0,0
11.1815,27,7,607,0,0,0,0,0
11.1958,27,7,607,1,0,0,0,0
11.2106,26,6,606,0,0,0,0,0
11.2249,26,6,606,1,0,0,0,0
11.2396,26,6,607,1,0,0,0,0
11.254,26,6,607,1,0,0,0,0
11.2685,26,5,609,1,0,0,0,0
11.2832,26,5,610,0,0,0,0,0
11.2974,26,5,610,1,0,0,0,0
11.3121,26,4,615,1,0,0,0,0
11.3266,26,4,611,1,0,0,0,0
11.341,27,3,611,1,0,0,0,0
11.3557,27,3,612,1,0,0,0,0
11.3703,27,3,612,1,0,0,0,0
11.3851,27,2,612,1,0,0,0,0
11.3998,27,2,608,1,0,0,0,0
11.4153,27,2,608,1,0,0,0,0
11.4298,27,2,609,1,0,0,0,0
11.4444,27,2,605,1,0,0,0,0
11.461,26,2,593,1,0,0,0,0
11.4765,26,2,596,0,0,0,0,0
11.4896,26,2,596,1,1,0,0,0
