timestamp,errXmm,errYmm,errZmm,MarkerPresent,Touched,Encoder,Heading4,Heading5
0.166335,76,11,339,1,0,TE1A0B0C0D000X,0,0
0.177822,76,11,340,1,0,TE1A0B0C0D000X,0,0
0.189647,75,11,340,1,0,TE1A0B0C0D000X,0,0
0.201675,74,10,341,1,0,TE1A0B0C0D000X,0,0
0.213359,72,10,341,1,0,TE1A0B0C0D000X,0,0
0.2249,71,9,342,1,0,TE1A0B0C0D000X,0,0
0.236649,69,9,344,1,0,TE1A0B0C0D000X,0,0
0.2481,67,8,344,1,0,TE1A0B0C0D000X,0,0
0.259723,66,7,345,1,0,TE1A0B0C0D000X,0,0
0.27154,64,7,346,1,0,TE1A0B0C0D000X,0,0
0.283836,61,6,346,1,0,TE1A0B0C0D000X,0,0
0.295558,59,5,347,1,0,TE1A0B0C0D000X,0,0
0.308114,57,5,348,1,0,TE1A0B0C0D000X,0,0
0.319707,55,4,349,1,0,TE1A0B0C0D000X,0,0
0.33139,53,3,350,1,0,TE1A0B0C0D000X,0,0
0.343315,50,2,350,1,0,TE1A0B0C0D000X,0,0
0.35561,48,1,351,1,0,TE1A0B0C0D000X,0,0
0.367688,45,1,351,1,0,TE1A0B0C0D000X,0,0
0.379992,43,0,352,1,0,TE1A0B0C0D000X,0,0
0.392453,41,0,352,1,0,TE1A0B0C0D000X,0,0
0.404602,38,-1,352,1,0,TE1A0B0C0D000X,0,0
0.416997,36,-1,353,1,0,TE1A0B0C0D000X,0,0
0.42915,33,-2,352,1,0,TE1A0B0C0D000X,0,0
0.4415,31,-3,353,1,0,TE1A0B0C0D000X,0,0
0.453763,29,-3,354,1,0,TE1A0B0C0D000X,0,0
0.466043,27,-4,355,1,0,TE1A0B0C0D000X,0,0
0.478256,25,-4,355,1,0,TE1A0B0C0D000X,0,0
0.490886,23,-5,354,1,0,TE1A0B0C0D000X,0,0
0.503418,21,-5,355,1,0,TE1A0B0C0D000X,0,0
0.516003,19,-5,355,1,0,TE1A0B0C0D000X,0,0
0.528524,17,-5,356,1,0,TE1A0B0C0D000X,0,0
0.541166,15,-5,356,1,0,TE1A0B0C0D000X,0,0
0.554141,14,-6,357,1,0,TE1A0B0C0D000X,0,0
0.566873,12,-6,358,1,0,TE1A0B0C0D000X,0,0
0.579749,10,-6,359,1,0,TE1A0B0C0D000X,0,0
0.592907,9,-6,360,1,0,TE1A0B0C0D000X,0,0
0.606122,8,-6,361,1,0,TE1A0B0C0D000X,0,0
0.619266,6,-7,362,1,0,TE1A0B0C0D000X,0,0
0.632421,5,-7,362,1,0,TE1A0B0C0D000X,0,0
0.645358,4,-7,363,1,0,TE1A0B0C0D000X,0,0
0.658582,3,-7,363,1,0,TE1A0B0C0D000X,0,0
0.671844,2,-7,364,1,0,TE1A0B0C0D000X,0,0
0.685207,1,-7,364,1,0,TE1A0B0C0D000X,0,0
0.698234,0,-8,365,1,0,TE1A0B0C0D000X,0,0
0.711137,0,-8,366,1,0,TE1A0B0C0D000X,0,0
0.724583,0,-8,366,1,0,TE1A0B0C0D000X,0,0
0.73797,-1,-8,367,1,0,TE1A0B0C0D000X,0,0
0.751579,-2,-8,367,1,0,TE1A0B0C0D000X,0,0
0.76495,-2,-9,367,1,0,TE1A0B0C0D000X,0,0
0.778594,-3,-9,367,1,0,TE1A0B0C0D000X,0,0
0.792018,-3,-9,368,1,0,TE1A0B0C0D000X,0,0
0.805474,-3,-10,367,1,0,TE1A0B0C0D000X,0,0
0.8195,-4,-10,368,1,0,TE1A0B0C0D000X,0,0
0.833264,-4,-10,368,1,0,TE1A0B0C0D000X,0,0
0.846866,-4,-11,369,1,0,TE1A0B0C0D000X,0,0
0.860446,-5,-11,369,1,0,TE1A0B0C0D000X,0,0
0.874535,-5,-12,369,1,0,TE1A0B0C0D000X,0,0
0.888452,-5,-12,369,1,0,TE1A0B0C0D000X,0,0
0.901709,-5,-12,370,1,0,TE1A0B0C0D000X,0,0
0.915211,-5,-13,370,1,0,TE1A0B0C0D000X,0,0
0.93329,-5,-13,371,1,0,TE1A0B0C0D000X,0,0
0.946883,-6,-13,370,1,0,TE1A0B0C0D000X,0,0
0.960308,-6,-14,370,1,0,TE1A0B0C0D000X,0,0
0.973585,-6,-14,370,1,0,TE1A0B0C0D000X,0,0
0.986777,-7,-14,371,1,0,TE1A0B0C0D000X,0,0
1.00005,-7,-14,370,1,0,TE1A0B0C0D000X,0,0
0.0132612,-7,-14,370,1,0,TE1A0B0C0D000X,0,0
0.0263858,-7,-14,371,1,0,TE1A0B0C0D000X,0,0
0.039505,-7,-15,371,1,0,TE1A0B0C0D000X,0,0
0.0526075,-8,-15,371,1,0,TE1A0B0C0D000X,0,0
0.0660545,-8,-15,371,1,0,TE1A0B0C0D000X,0,0
0.0791718,-9,-15,371,1,0,TE1A0B0C0D000X,0,0
0.0924973,-10,-15,370,1,0,TE1A0B0C0D000X,0,0
0.105503,-10,-15,371,1,0,TE1A0B0C0D000X,0,0
0.118494,-11,-15,371,1,0,TE1A0B0C0D000X,0,0
0.131504,-12,-15,372,1,0,TE1A0B0C0D000X,0,0
0.151343,-13,-15,372,1,0,TE1A0B0C0D000X,0,0
0.164843,-14,-15,372,1,0,TE1A0B0C0D000X,0,0
0.177711,-15,-15,372,1,0,TE1A0B0C0D000X,0,0
0.191078,-16,-15,373,1,0,TE1A0B0C0D000X,0,0
0.203882,-18,-15,372,1,0,TE1A0B0C0D000X,0,0
0.217261,-19,-15,372,1,0,TE1A0B0C0D000X,0,0
0.229859,-20,-16,373,1,0,TE1A0B0C0D000X,0,0
0.242366,-22,-16,374,1,0,TE1A0B0C0D000X,0,0
0.25508,-23,-16,374,1,0,TE1A0B0C0D000X,0,0
0.268467,-25,-16,374,1,0,TE1A0B0C0D000X,0,0
0.281126,-27,-16,375,1,0,TE1A0B0C0D000X,0,0
0.293598,-28,-17,374,1,0,TE1A0B0C0D000X,0,0
0.306022,-30,-17,375,1,0,TE1A0B0C0D000X,0,0
0.318815,-31,-17,375,1,0,TE1A0B0C0D000X,0,0
0.331874,-33,-17,375,1,0,TE1A0B0C0D000X,0,0
0.344906,-35,-18,375,1,0,TE1A0B0C0D000X,0,0
0.358469,-37,-18,376,1,0,TE1A0B0C0D000X,0,0
0.371685,-38,-18,376,1,0,TE1A0B0C0D000X,0,0
0.384774,-40,-18,375,1,0,TE1A0B0C0D000X,0,0
0.397976,-41,-18,375,1,0,TE1A0B0C0D000X,0,0
0.410864,-43,-18,375,1,0,TE1A0B0C0D000X,0,0
0.424406,-44,-18,375,1,0,TE1A0B0C0D000X,0,0
0.43778,-46,-18,375,1,0,TE1A0B0C0D000X,0,0
0.451069,-47,-18,375,1,0,TE1A0B0C0D000X,0,0
0.464538,-48,-18,375,1,0,TE1A0B0C0D000X,0,0
0.47779,-49,-18,375,1,0,TE1A0B0C0D000X,0,0
0.491312,-50,-18,374,1,0,TE1A0B0C0D000X,0,0
0.504701,-51,-18,374,1,0,TE1A0B0C0D000X,0,0
0.518052,-52,-18,374,1,0,TE1A0B0C0D000X,0,0
0.531494,-53,-18,374,1,0,TE1A0B0C0D000X,0,0
0.544903,-54,-18,374,1,0,TE1A0B0C0D000X,0,0
0.55839,-55,-18,374,1,0,TE1A0B0C0D000X,0,0
0.571546,-56,-18,374,1,0,TE1A0B0C0D000X,0,0
0.585019,-56,-18,374,1,0,TE1A0B0C0D000X,0,0
0.598438,-57,-18,374,1,0,TE1A0B0C0D000X,0,0
0.611863,-57,-18,374,1,0,TE1A0B0C0D000X,0,0
0.625299,-58,-18,374,1,0,TE1A0B0C0D000X,0,0
0.638845,-58,-18,374,1,0,TE1A0B0C0D000X,0,0
0.652343,-58,-18,374,1,0,TE1A0B0C0D000X,0,0
0.665657,-58,-17,373,1,0,TE1A0B0C0D000X,0,0
0.679097,-59,-17,374,1,0,TE1A0B0C0D000X,0,0
0.692586,-59,-17,374,1,0,TE1A0B0C0D000X,0,0
0.706213,-59,-17,374,1,0,TE1A0B0C0D000X,0,0
0.719583,-59,-17,374,1,0,TE1A0B0C0D000X,0,0
0.732844,-59,-17,373,1,0,TE1A0B0C0D000X,0,0
0.746143,-59,-17,373,1,0,TE1A0B0C0D000X,0,0
0.759662,-58,-17,373,1,0,TE1A0B0C0D000X,0,0
0.77335,-58,-17,373,1,0,TE1A0B0C0D000X,0,0
0.786701,-58,-17,373,1,0,TE1A0B0C0D000X,0,0
0.800054,-58,-17,373,1,0,TE1A0B0C0D000X,0,0
0.813456,-58,-17,373,1,0,TE1A0B0C0D000X,0,0
0.826951,-58,-18,373,1,0,TE1A0B0C0D000X,0,0
0.840445,-57,-18,373,1,0,TE1A0B0C0D000X,0,0
0.85513,-57,-18,373,1,0,TE1A0B0C0D000X,0,0
0.875685,-57,-18,373,1,0,TE1A0B0C0D000X,0,0
0.890081,-57,-18,373,1,0,TE1A0B0C0D000X,0,0
0.905638,-57,-18,373,1,0,TE1A0B0C0D000X,0,0
0.91943,-57,-18,373,1,0,TE1A0B0C0D000X,0,0
0.932783,-57,-18,374,1,0,TE1A0B0C0D000X,0,0
0.946272,-56,-18,373,1,0,TE1A0B0C0D000X,0,0
0.959812,-56,-19,373,1,0,TE1A0B0C0D000X,0,0
0.973506,-55,-19,372,1,0,TE1A0B0C0D000X,0,0
0.986949,-55,-19,372,1,0,TE1A0B0C0D000X,0,0
1.00024,-55,-19,372,1,0,TE1A0B0C0D000X,0,0
0.0132605,-54,-19,371,1,0,TE1A0B0C0D000X,0,0
0.0289834,-53,-19,370,1,0,TE1A0B0C0D000X,0,0
0.0421957,-53,-19,370,1,0,TE1A0B0C0D000X,0,0
0.0550985,-52,-19,370,1,0,TE1A0B0C0D000X,0,0
0.0688436,-52,-19,370,1,0,TE1A0B0C0D000X,0,0
0.0819022,-51,-20,370,1,0,TE1A0B0C0D000X,0,0
0.0962199,-50,-20,370,1,0,TE1A0B0C0D000X,0,0
0.109376,-50,-20,370,1,0,TE1A0B0C0D000X,0,0
0.122236,-49,-21,371,1,0,TE1A0B0C0D000X,0,0
0.135639,-48,-21,371,1,0,TE1A0B0C0D000X,0,0
0.14865,-47,-21,370,1,0,TE1A0B0C0D000X,0,0
0.16142,-46,-22,370,1,0,TE1A0B0C0D000X,0,0
0.174438,-45,-22,370,1,0,TE1A0B0C0D000X,0,0
0.188438,-43,-23,370,1,0,TE1A0B0C0D000X,0,0
0.201985,-42,-23,371,1,0,TE1A0B0C0D000X,0,0
0.215056,-41,-24,370,1,0,TE1A0B0C0D000X,0,0
0.227975,-40,-24,370,1,0,TE1A0B0C0D000X,0,0
0.240996,-38,-25,371,1,0,TE1A0B0C0D000X,0,0
0.254885,-37,-26,371,1,0,TE1A0B0C0D000X,0,0
0.268389,-36,-26,370,1,0,TE1A0B0C0D000X,0,0
0.281296,-34,-27,370,1,0,TE1A0B0C0D000X,0,0
0.294703,-33,-28,369,1,0,TE1A0B0C0D000X,0,0
0.310407,-32,-28,369,1,0,TE1A0B0C0D000X,0,0
0.324301,-31,-29,369,1,0,TE1A0B0C0D000X,0,0
0.337582,-29,-29,369,1,0,TE1A0B0C0D000X,0,0
0.351105,-28,-30,368,1,0,TE1A0B0C0D000X,0,0
0.364561,-27,-30,368,1,0,TE1A0B0C0D000X,0,0
0.377783,-26,-30,367,1,0,TE1A0B0C0D000X,0,0
0.391048,-25,-30,367,1,0,TE1A0B0C0D000X,0,0
0.404341,-24,-31,367,1,0,TE1A0B0C0D000X,0,0
0.417681,-23,-30,365,1,0,TE1A0B0C0D000X,0,0
0.430807,-22,-31,365,1,0,TE1A0B0C0D000X,0,0
0.44403,-22,-30,365,1,0,TE1A0B0C0D000X,0,0
0.45742,-21,-30,364,1,0,TE1A0B0C0D000X,0,0
0.470715,-20,-30,365,1,0,TE1A0B0C0D000X,0,0
0.484024,-20,-30,365,1,0,TE1A0B0C0D000X,0,0
0.497279,-19,-30,365,1,0,TE1A0B0C0D000X,0,0
0.510484,-19,-29,365,1,0,TE1A0B0C0D000X,0,0
0.52386,-19,-29,365,1,0,TE1A0B0C0D000X,0,0
0.537133,-19,-29,365,1,0,TE1A0B0C0D000X,0,0
0.550286,-18,-28,366,1,0,TE1A0B0C0D000X,0,0
0.563608,-18,-28,366,1,0,TE1A0B0C0D000X,0,0
0.576961,-18,-28,366,1,0,TE1A0B0C0D000X,0,0
0.590597,-18,-27,366,1,0,TE1A0B0C0D000X,0,0
0.604001,-18,-27,366,1,0,TE1A0B0C0D000X,0,0
0.617279,-18,-27,366,1,0,TE1A0B0C0D000X,0,0
0.630553,-17,-27,365,1,0,TE1A0B0C0D000X,0,0
0.643572,-17,-27,366,1,0,TE1A0B0C0D000X,0,0
0.656862,-17,-27,365,1,0,TE1A0B0C0D000X,0,0
0.670348,-17,-27,365,1,0,TE1A0B0C0D000X,0,0
0.683594,-16,-26,365,1,0,TE1A0B0C0D000X,0,0
0.69711,-16,-26,364,1,0,TE1A0B0C0D000X,0,0
0.710018,-16,-26,364,1,0,TE1A0B0C0D000X,0,0
0.723498,-15,-26,364,1,0,TE1A0B0C0D000X,0,0
0.736863,-15,-26,363,1,0,TE1A0B0C0D000X,0,0
0.750421,-14,-26,364,1,0,TE1A0B0C0D000X,0,0
0.763437,-14,-26,363,1,0,TE1A0B0C0D000X,0,0
0.776749,-13,-26,362,1,0,TE1A0B0C0D000X,0,0
0.790059,-13,-26,361,1,0,TE1A0B0C0D000X,0,0
0.803222,-13,-26,361,1,0,TE1A0B0C0D000X,0,0
0.817067,-12,-26,361,1,0,TE1A0B0C0D000X,0,0
0.830385,-12,-26,362,1,0,TE1A0B0C0D000X,0,0
0.843243,-11,-25,362,1,0,TE1A0B0C0D000X,0,0
0.856507,-11,-25,361,1,0,TE1A0B0C0D000X,0,0
0.86969,-11,-25,361,1,0,TE1A0B0C0D000X,0,0
0.883804,-10,-24,360,1,0,TE1A0B0C0D000X,0,0
0.89711,-10,-24,360,1,0,TE1A0B0C0D000X,0,0
0.910162,-10,-23,360,1,0,TE1A0B0C0D000X,0,0
0.923352,-9,-23,360,1,0,TE1A0B0C0D000X,0,0
0.936765,-9,-23,360,1,0,TE1A0B0C0D000X,0,0
0.950307,-9,-22,360,1,0,TE1A0B0C0D000X,0,0
0.963376,-9,-22,359,1,0,TE1A0B0C0D000X,0,0
0.976372,-9,-21,359,1,0,TE1A0B0C0D000X,0,0
0.989819,-9,-21,359,1,0,TE1A0B0C0D000X,0,0
1.00318,-8,-21,359,1,0,TE1A0B0C0D000X,0,0
0.0138094,-8,-20,359,1,0,TE1A0B0C0D000X,0,0
0.0270512,-8,-20,358,1,0,TE1A0B0C0D000X,0,0
0.0401434,-8,-20,358,1,0,TE1A0B0C0D000X,0,0
