timestamp,errXmm,errYmm,errZmm,MarkerPresent,Touched,Heading3,Heading4,Heading5
1.97445,-59,-5,312,1,0,0,0,0
1.9864,-56,-5,312,1,0,0,0,0
1.99876,-54,-6,313,1,0,0,0,0
2.01087,-51,-7,313,1,0,0,0,0
2.02272,-48,-7,315,1,0,0,0,0
2.03511,-45,-8,316,1,0,0,0,0
2.04751,-43,-8,316,1,0,0,0,0
2.0595,-40,-9,317,1,0,0,0,0
2.07189,-37,-9,316,1,0,0,0,0
2.08458,-35,-10,318,1,0,0,0,0
2.09743,-32,-10,313,1,0,0,0,0
2.10996,-29,-10,313,1,0,0,0,0
2.12228,-26,-10,314,1,0,0,0,0
2.13501,-24,-11,315,1,0,0,0,0
2.14797,-22,-11,316,1,0,0,0,0
2.16143,-20,-11,316,1,0,0,0,0
2.17422,-18,-11,316,1,0,0,0,0
2.18727,-16,-12,316,1,0,0,0,0
2.20106,-14,-12,315,1,0,0,0,0
2.21467,-13,-12,314,1,0,0,0,0
2.22822,-11,-12,314,1,0,0,0,0
2.24131,-10,-12,314,1,0,0,0,0
2.25458,-9,-12,315,1,0,0,0,0
2.26809,-9,-12,315,1,0,0,0,0
2.2819,-8,-12,315,1,0,0,0,0
2.296,-7,-12,314,1,0,0,0,0
2.30926,-7,-12,313,1,0,0,0,0
2.3223,-6,-12,312,1,0,0,0,0
2.33583,-6,-12,312,1,0,0,0,0
2.34933,-5,-11,311,1,0,0,0,0
2.363,-5,-11,312,1,0,0,0,0
2.37633,-4,-11,312,1,0,0,0,0
2.39129,-4,-11,312,1,0,0,0,0
2.40526,-3,-11,311,1,0,0,0,0
2.41869,-3,-12,312,1,0,0,0,0
2.43242,-3,-12,312,1,0,0,0,0
2.44589,-2,-11,312,1,0,0,0,0
2.45926,-2,-11,311,1,0,0,0,0
2.47284,-2,-11,311,1,0,0,0,0
2.48627,-2,-11,312,1,0,0,0,0
2.49988,-2,-11,312,1,0,0,0,0
2.5135,-2,-11,312,1,0,0,0,0
2.52667,-3,-11,312,1,0,0,0,0
2.54039,-3,-11,312,1,0,0,0,0
2.55376,-4,-10,311,1,0,0,0,0
2.56754,-4,-10,311,1,0,0,0,0
2.58158,-5,-10,310,1,0,0,0,0
2.59466,-5,-9,310,1,0,0,0,0
2.60797,-5,-9,309,1,0,0,0,0
2.62136,-6,-9,309,1,0,0,0,0
2.63489,-6,-8,308,1,0,0,0,0
2.64844,-7,-8,309,1,0,0,0,0
2.66149,-7,-8,309,1,0,0,0,0
2.67502,-7,-7,309,1,0,0,0,0
2.68853,-7,-7,309,1,0,0,0,0
2.70209,-8,-7,309,1,0,0,0,0
2.71556,-8,-7,309,1,0,0,0,0
2.72908,-7,-6,310,1,0,0,0,0
2.74328,-7,-6,310,1,0,0,0,0
2.75666,-7,-6,311,1,0,0,0,0
2.77058,-7,-6,311,1,0,0,0,0
2.78484,-7,-6,310,1,0,0,0,0
2.79904,-7,-6,311,1,0,0,0,0
2.81275,-7,-5,311,1,0,0,0,0
2.82648,-7,-5,310,1,0,0,0,0
2.84181,-7,-5,310,1,0,0,0,0
2.85535,-6,-5,310,1,0,0,0,0
2.86852,-6,-5,310,1,0,0,0,0
2.88242,-6,-5,310,1,0,0,0,0
2.89572,-6,-5,311,1,0,0,0,0
2.90932,-6,-5,311,1,0,0,0,0
2.92263,-6,-5,310,1,0,0,0,0
2.93602,-6,-5,310,1,0,0,0,0
2.95159,-6,-5,310,1,0,0,0,0
2.96516,-7,-5,310,1,0,0,0,0
2.97928,-7,-5,309,1,0,0,0,0
2.99257,-7,-5,309,1,0,0,0,0
3.00577,-7,-5,310,1,0,0,0,0
3.01797,-7,-5,311,1,0,0,0,0
3.03369,-7,-5,311,1,0,0,0,0
3.0477,-7,-5,310,1,0,0,0,0
3.06085,-8,-5,310,1,0,0,0,0
3.07432,-8,-5,310,1,0,0,0,0
3.08752,-8,-5,310,1,0,0,0,0
3.10102,-8,-5,310,1,0,0,0,0
3.11444,-8,-5,309,1,0,0,0,0
3.12787,-8,-5,309,1,0,0,0,0
3.14159,-8,-5,309,1,0,0,0,0
3.15496,-8,-5,309,1,0,0,0,0
3.16858,-8,-4,309,1,0,0,0,0
3.1822,55,33,294,1,0,0,0,0
3.19527,109,66,282,1,0,0,0,0
3.20882,155,93,272,1,0,0,0,0
3.2225,192,116,262,1,0,0,0,0
3.23595,222,134,255,1,0,0,0,0
3.24919,245,148,249,0,0,0,0,0
3.26038,245,148,249,0,0,0,0,0
3.2707,245,148,249,0,0,0,0,0
3.28131,245,148,249,0,0,0,0,0
3.29259,245,148,249,0,0,0,0,0
3.30381,245,148,249,0,0,0,0,0
3.31464,245,148,249,0,0,0,0,0
3.32557,245,148,249,0,0,0,0,0
3.33712,245,148,249,0,0,0,0,0
3.35162,245,148,249,0,0,0,0,0
3.36409,245,148,249,0,0,0,0,0
3.37622,245,148,249,0,0,0,0,0
3.38836,245,148,249,0,0,0,0,0
3.40117,245,148,249,0,0,0,0,0
3.4137,245,148,249,0,0,0,0,0
3.42597,245,148,249,0,0,0,0,0
3.43735,245,148,249,0,0,0,0,0
3.45003,245,148,249,1,0,0,0,0
3.46717,276,151,242,0,0,0,0,0
3.48041,276,151,242,0,0,0,0,0
3.49668,276,151,242,0,0,0,0,0
3.50942,276,151,242,0,0,0,0,0
3.52072,276,151,242,0,0,0,0,0
3.53309,276,151,242,0,0,0,0,0
3.54503,276,151,242,0,0,0,0,0
3.55709,276,151,242,0,0,0,0,0
3.56853,276,151,242,0,0,0,0,0
3.58036,276,151,242,0,0,0,0,0
3.59232,276,151,242,0,0,0,0,0
3.60394,276,151,242,0,0,0,0,0
3.61513,276,151,242,0,0,0,0,0
3.62836,276,151,242,0,0,0,0,0
3.64131,276,151,242,0,0,0,0,0
3.65304,276,151,242,0,0,0,0,0
3.6655,276,151,242,0,0,0,0,0
3.67656,276,151,242,0,0,0,0,0
3.68791,276,151,242,0,0,0,0,0
3.69901,276,151,242,0,0,0,0,0
3.71151,276,151,242,0,0,0,0,0
3.72425,276,151,242,0,0,0,0,0
3.73566,276,151,242,0,0,0,0,0
3.74722,276,151,242,0,0,0,0,0
3.7589,276,151,242,0,0,0,0,0
3.77313,276,151,242,0,0,0,0,0
3.78419,276,151,242,0,0,0,0,0
3.7954,276,151,242,0,0,0,0,0
3.80655,276,151,242,0,0,0,0,0
3.81833,276,151,242,0,0,0,0,0
3.8294,276,151,242,0,0,0,0,0
3.84214,276,151,242,0,0,0,0,0
3.85351,276,151,242,0,0,0,0,0
3.86508,276,151,242,0,0,0,0,0
3.87644,276,151,242,0,0,0,0,0
3.88797,276,151,242,0,0,0,0,0
3.89914,276,151,242,0,0,0,0,0
3.91059,276,151,242,0,0,0,0,0
3.92127,276,151,242,0,0,0,0,0
3.93256,276,151,242,0,0,0,0,0
3.94482,276,151,242,0,0,0,0,0
3.95596,276,151,242,0,0,0,0,0
3.96692,276,151,242,0,0,0,0,0
3.97835,276,151,242,0,0,0,0,0
3.98946,276,151,242,0,0,0,0,0
4.00079,276,151,242,0,0,0,0,0
4.012,276,151,242,0,0,0,0,0
4.02327,276,151,242,0,0,0,0,0
4.03452,276,151,242,1,0,0,0,0
4.04589,235,144,264,1,0,0,0,0
4.05775,197,137,283,1,0,0,0,0
4.06959,163,130,301,1,0,0,0,0
4.0816,133,123,316,0,0,0,0,0
4.09267,133,123,316,1,0,0,0,0
4.10413,105,116,327,0,0,0,0,0
4.11495,105,116,327,1,0,0,0,0
4.12613,80,111,340,1,0,0,0,0
4.13821,58,105,350,1,0,0,0,0
4.15225,40,100,357,1,0,0,0,0
4.16461,25,96,364,0,0,0,0,0
4.17551,25,96,364,1,0,0,0,0
4.18659,9,92,368,0,0,0,0,0
4.19688,9,92,368,0,0,0,0,0
4.20717,9,92,368,0,0,0,0,0
4.21786,9,92,368,0,0,0,0,0
4.22842,9,92,368,0,0,0,0,0
4.2386,9,92,368,0,0,0,0,0
4.24966,9,92,368,0,0,0,0,0
4.26044,9,92,368,1,0,0,0,0
4.27163,-23,85,372,1,0,0,0,0
4.28344,-50,78,373,1,0,0,0,0
4.29603,-71,73,374,1,0,0,0,0
4.30821,-88,68,376,1,0,0,0,0
4.32027,-101,64,377,1,0,0,0,0
4.33226,-110,61,377,1,0,0,0,0
4.34677,-117,58,376,1,0,0,0,0
4.36113,-122,56,375,1,0,0,0,0
4.37248,-125,55,373,0,0,0,0,0
4.3834,-125,55,373,1,0,0,0,0
4.39442,-125,54,373,1,0,0,0,0
4.40528,-123,53,374,1,0,0,0,0
4.41691,-121,53,374,1,0,0,0,0
4.43025,-116,52,372,1,0,0,0,0
4.44184,-112,52,371,1,0,0,0,0
4.45546,-106,51,370,1,0,0,0,0
4.46766,-101,51,369,0,0,0,0,0
4.48031,-101,51,369,1,0,0,0,0
4.49325,-95,50,369,1,0,0,0,0
4.50487,-89,50,368,0,0,0,0,0
4.51643,-89,50,368,1,0,0,0,0
4.52806,-82,50,371,0,0,0,0,0
4.54509,-82,50,371,0,0,0,0,0
4.55641,-82,50,371,0,0,0,0,0
4.56759,-82,50,371,0,0,0,0,0
4.57951,-82,50,371,0,0,0,0,0
4.59082,-82,50,371,0,0,0,0,0
4.60164,-82,50,371,0,0,0,0,0
4.61304,-82,50,371,0,0,0,0,0
4.62413,-82,50,371,0,0,0,0,0
4.6352,-82,50,371,1,0,0,0,0
4.64689,-66,46,369,1,0,0,0,0
4.65855,-51,43,369,0,0,0,0,0
4.67282,-51,43,369,0,0,0,0,0
4.68424,-51,43,369,0,0,0,0,0
4.69623,-51,43,369,0,0,0,0,0
4.70732,-51,43,369,0,0,0,0,0
4.71807,-51,43,369,0,0,0,0,0
4.72891,-51,43,369,0,0,0,0,0
4.73988,-51,43,369,0,0,0,0,0
4.75181,-51,43,369,0,0,0,0,0
4.76349,-51,43,369,1,0,0,0,0
4.77573,-28,37,369,1,0,0,0,0
4.79029,-9,32,369,1,0,0,0,0
4.80347,7,28,368,1,0,0,0,0
4.81621,21,24,371,1,0,0,0,0
4.82917,33,21,372,1,0,0,0,0
4.84232,42,19,373,1,0,0,0,0
4.85627,49,17,374,1,0,0,0,0
4.86841,54,15,376,0,0,0,0,0
4.87986,54,15,376,0,0,0,0,0
4.89204,54,15,376,0,0,0,0,0
4.9033,54,15,376,1,0,0,0,0
4.91531,62,13,376,1,0,0,0,0
4.92793,69,11,377,1,0,0,0,0
4.94076,73,9,378,1,0,0,0,0
4.95339,76,8,380,1,0,0,0,0
4.96656,77,7,380,1,0,0,0,0
4.97929,77,6,381,1,0,0,0,0
4.99158,77,6,383,1,0,0,0,0
5.00485,75,5,384,1,0,0,0,0
5.01748,73,5,385,1,0,0,0,0
5.03073,70,4,385,1,0,0,0,0
5.04325,67,4,386,1,0,0,0,0
5.05552,63,4,386,1,0,0,0,0
5.06846,60,3,385,1,0,0,0,0
5.08132,56,3,384,1,0,0,0,0
5.09435,53,2,382,1,0,0,0,0
5.10726,49,2,383,1,0,0,0,0
5.12349,46,1,385,1,0,0,0,0
5.13965,44,1,385,1,0,0,0,0
5.15279,41,0,386,1,0,0,0,0
5.17087,38,0,387,1,0,0,0,0
5.18415,36,0,386,1,0,0,0,0
5.20028,33,0,386,1,0,0,0,0
5.21322,30,-1,386,1,0,0,0,0
5.22567,27,-1,387,1,0,0,0,0
5.23804,24,-1,386,1,0,0,0,0
5.25104,22,-1,384,1,0,0,0,0
5.26349,19,0,385,1,0,0,0,0
5.27613,17,0,383,1,0,0,0,0
5.28861,15,0,382,1,0,0,0,0
5.30123,13,1,382,1,0,0,0,0
5.31397,12,2,381,1,0,0,0,0
5.33535,10,3,381,1,0,0,0,0
5.34888,9,4,381,1,0,0,0,0
5.36485,8,5,381,1,0,0,0,0
5.37906,8,5,381,1,0,0,0,0
5.3962,8,7,381,1,0,0,0,0
5.40921,8,8,381,1,0,0,0,0
5.42181,8,9,383,1,0,0,0,0
5.43594,8,10,382,1,0,0,0,0
5.44907,8,11,381,1,0,0,0,0
5.46219,8,12,381,1,0,0,0,0
5.47509,9,12,379,1,0,0,0,0
5.48776,9,13,379,1,0,0,0,0
5.50559,9,14,379,1,0,0,0,0
5.51833,10,14,378,1,0,0,0,0
5.53633,10,15,378,1,0,0,0,0
5.55093,10,15,378,1,0,0,0,0
5.56639,10,15,377,1,0,0,0,0
5.57954,10,15,378,1,0,0,0,0
5.59273,10,15,376,1,0,0,0,0
5.60547,11,15,375,1,0,0,0,0
5.61822,11,14,374,1,0,0,0,0
5.63126,11,14,374,1,0,0,0,0
5.64389,11,13,375,1,0,0,0,0
5.65901,11,13,376,1,0,0,0,0
5.67178,11,12,377,1,0,0,0,0
5.68443,11,12,377,1,0,0,0,0
5.69807,10,11,379,1,0,0,0,0
5.71058,10,10,380,1,0,0,0,0
5.72296,9,10,383,1,0,0,0,0
5.73578,9,9,383,1,0,0,0,0
5.74955,8,9,384,1,0,0,0,0
5.76253,8,8,383,1,0,0,0,0
5.7763,7,8,382,1,0,0,0,0
5.78885,7,8,381,1,0,0,0,0
5.80161,6,7,381,1,0,0,0,0
5.81438,5,7,380,1,0,0,0,0
5.82707,5,7,379,1,0,0,0,0
5.83955,4,7,378,1,0,0,0,0
5.85223,4,6,377,1,0,0,0,0
5.86575,3,6,376,1,0,0,0,0
5.87823,2,6,375,1,0,0,0,0
5.89046,2,6,376,1,0,0,0,0
5.90314,1,6,375,1,0,0,0,0
5.91579,0,6,377,1,0,0,0,0
5.92816,0,6,377,1,0,0,0,0
5.9409,0,6,378,1,0,0,0,0
5.95431,-1,6,378,1,0,0,0,0
5.96712,-2,6,379,1,0,0,0,0
5.98039,-2,7,379,1,0,0,0,0
5.99292,-2,7,379,1,0,0,0,0
6.00568,-3,7,379,1,0,0,0,0
6.01826,-3,7,379,1,0,0,0,0
6.03112,-3,7,377,1,0,0,0,0
6.04372,-3,7,378,1,0,0,0,0
6.05619,-3,7,378,1,0,0,0,0
6.06902,-3,7,376,1,0,0,0,0
6.082,-3,7,375,1,0,0,0,0
6.09488,-3,8,376,1,0,0,0,0
6.10746,-3,8,378,1,0,0,0,0
6.11999,-2,8,378,1,0,0,0,0
6.13304,-2,7,378,1,0,0,0,0
6.14805,-2,7,377,1,0,0,0,0
6.16074,-2,7,377,1,0,0,0,0
6.17339,-2,7,377,1,0,0,0,0
6.18584,-1,7,378,1,0,0,0,0
6.19862,-1,7,378,1,0,0,0,0
6.21133,-1,7,378,1,0,0,0,0
6.22393,-1,7,378,1,0,0,0,0
6.23673,-1,7,378,1,0,0,0,0
6.24951,-1,7,378,1,0,0,0,0
6.26271,-1,6,378,1,0,0,0,0
6.27531,-1,6,378,1,0,0,0,0
6.28792,-1,6,378,1,0,0,0,0
6.30171,-1,6,378,1,0,0,0,0
6.31459,-1,6,379,1,0,0,0,0
6.3281,-1,6,378,1,0,0,0,0
6.34064,-1,7,377,1,0,0,0,0
6.35318,-1,7,377,1,0,0,0,0
6.36627,-1,7,376,1,0,0,0,0
6.38133,-1,7,375,1,0,0,0,0
6.39413,-1,7,374,1,0,0,0,0
6.40676,-1,7,374,1,0,0,0,0
6.41917,-1,7,375,1,0,0,0,0
6.43208,-1,7,374,1,0,0,0,0
6.44472,-1,7,374,1,0,0,0,0
6.45736,-1,7,374,1,0,0,0,0
6.47033,-1,7,374,1,0,0,0,0
6.48317,-1,7,374,1,0,0,0,0
6.49599,-1,7,375,1,0,0,0,0
6.50858,-1,7,376,1,0,0,0,0
6.52104,-1,7,376,1,0,0,0,0
6.53399,-1,7,377,1,0,0,0,0
6.5471,-1,7,378,1,0,0,0,0
6.55998,0,7,378,1,0,0,0,0
6.57274,0,7,378,1,0,0,0,0
6.58525,0,8,379,1,0,0,0,0
6.59797,0,8,379,1,0,0,0,0
6.61244,0,8,378,1,0,0,0,0
6.62578,0,8,376,1,0,0,0,0
6.63827,0,8,376,1,0,0,0,0
6.65075,0,8,376,1,0,0,0,0
6.66365,0,8,376,1,0,0,0,0
6.67631,0,9,376,1,0,0,0,0
6.68879,0,9,377,1,0,0,0,0
6.70182,0,9,377,1,0,0,0,0
6.71496,0,9,377,1,0,0,0,0
6.72786,0,9,376,1,0,0,0,0
6.74059,0,9,376,1,0,0,0,0
6.75319,0,9,376,1,0,0,0,0
6.76628,0,8,375,1,0,0,0,0
6.7793,0,8,376,1,0,0,0,0
6.7918,0,8,375,1,0,0,0,0
6.80304,0,8,376,1,1,0,0,0
