timestamp,errXmm,errYmm,errZmm,TouchDetected,OutgoingPacket,IncomingPacket,Serial0Enabled,Serial0Open,Serial1Enabled,Serial1Open,kpx,kpy,kix,kiy,kdx,kdy
0.30126,-219,-33,619,0,E1A1987B1888C1937X,TE1A0B1C0D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
0.313252,-18,-160,588,0,E1A1987B1980C1887X,TE1A0B1C0D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
0.326071,-19,-165,611,0,E1A1987B1980C1879X,TE1A0B0C1D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
0.338788,-19,-165,611,0,E1A1987B1979C1869X,TE1A0B0C1D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
0.351556,-19,-168,619,0,E1A1987B1978C1860X,TE1A0B0C1D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
0.365037,-19,-167,615,0,E1A1987B1978C1850X,TE1A0B0C1D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
0.377644,-19,-166,613,0,E1A1987B1977C1840X,TE1A0B0C1D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
0.391348,-19,-166,612,0,E1A1987B1976C1830X,TE1A0B0C1D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
0.403633,-19,-167,615,0,E1A1987B1975C1820X,TE1A0B0C1D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
0.416319,-19,-167,614,0,E1A1987B1975C1811X,TE1A0B0C1D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
0.428632,-20,-166,614,0,E1A1987B1974C1802X,TE1A0B0C1D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
0.441574,-20,-165,609,0,E1A1987B1973C1793X,TE1A0B0C1D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
0.456234,-20,-165,609,0,E1A1987B1972C1783X,TE1A0B0C1D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
0.470626,-20,-164,606,0,E1A1987B1971C1772X,TE1A0B0C1D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
0.484125,-21,-164,606,0,E1A1987B1970C1762X,TE1A0B0C1D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
0.496442,-21,-164,607,0,E1A1987B1969C1752X,TE1A0B0C1D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
0.509253,-22,-165,609,0,E1A1987B1968C1743X,TE1A0B0C1D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
0.521889,-23,-166,611,0,E1A1987B1966C1734X,TE1A0B0C1D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
0.534547,-24,-165,609,0,E1A1987B1965C1726X,TE1A0B0C1D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
0.548051,-24,-165,608,0,E1A1987B1963C1717X,TE1A0B0C1D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
0.560121,-26,-165,608,0,E1A1987B1961C1708X,TE1A0B0C1D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
0.57299,-27,-165,610,0,E1A1987B1959C1699X,TE1A0B0C1D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
0.585351,-28,-166,612,0,E1A1987B1957C1691X,TE1A0B0C2D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
0.598135,-29,-167,615,0,E1A1987B1954C1683X,TE1A0B0C2D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
0.610809,-30,-166,614,0,E1A1987B1952C1674X,TE1A0B0C2D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
0.623585,-32,-166,614,0,E1A1987B1950C1666X,TE1A0B0C2D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
0.636196,-33,-166,614,0,E1A1987B1947C1658X,TE1A0B0C2D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
0.648706,-34,-165,613,0,E1A1987B1944C1651X,TE1A0B0C2D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
0.661708,-36,-164,611,0,E1A1987B1941C1644X,TE1A0B0C2D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
0.674385,-37,-163,610,0,E1A1987B1937C1637X,TE1A0B0C2D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
0.686957,-39,-163,611,0,E1A1987B1934C1631X,TE1A0B0C2D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
0.699854,-41,-162,609,0,E1A1987B1930C1625X,TE1A0B1C2D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
0.712003,-43,-161,610,0,E1A1987B1926C1619X,TE1A0B1C2D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
0.724635,-44,-160,608,0,E1A1987B1922C1613X,TE1A0B1C2D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
0.73738,-46,-159,608,0,E1A1987B1918C1607X,TE1A0B1C2D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
0.749984,-48,-158,606,0,E1A1987B1913C1601X,TE1A0B1C2D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
0.762037,-49,-158,607,0,E1A1987B1909C1596X,TE1A0B1C2D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
0.774809,-52,-157,608,0,E1A1987B1904C1590X,TE1A0B1C2D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
0.789483,-53,-156,607,0,E1A1987B1899C1584X,TE1A0B1C2D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
0.804619,-55,-155,606,0,E1A1987B1894C1577X,TE1A0B1C2D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
0.818749,-57,-154,605,0,E1A1987B1888C1570X,TE1A0B1C2D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
0.831551,-59,-154,606,0,E1A1987B1883C1563X,TE1A0B1C2D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
0.843647,-60,-154,607,0,E1A1987B1878C1556X,TE1A0B1C2D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
0.856365,-62,-153,605,0,E1A1987B1873C1550X,TE1A0B1C2D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
0.868837,-63,-153,606,0,E1A1987B1868C1543X,TE1A0B1C2D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
0.881528,-65,-153,607,0,E1A1987B1862C1537X,TE1A0B1C2D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
0.894002,-66,-153,608,0,E1A1987B1857C1530X,TE1A0B1C2D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
0.906794,-68,-153,609,0,E1A1987B1852C1523X,TE1A0B1C2D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
0.919409,-69,-153,610,0,E1A1987B1847C1516X,TE1A0B1C2D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
0.932721,-71,-153,611,0,E1A1987B1842C1509X,TE1A0B1C2D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
0.945228,-72,-153,610,0,E1A1987B1837C1501X,TE1A0B1C2D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
0.957978,-73,-153,610,0,E1A1987B1832C1495X,TE1A0B1C2D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
0.970634,-74,-153,611,0,E1A1987B1827C1488X,TE1A0B1C2D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
0.983005,-75,-152,610,0,E1A1987B1822C1481X,TE1A0B1C2D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
0.995859,-76,-152,611,0,E1A1987B1818C1475X,TE1A0B1C2D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.00867,-77,-152,611,0,E1A1987B1813C1468X,TE1A0B1C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.02119,-77,-151,610,0,E1A1987B1809C1462X,TE1A0B1C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.0339,-78,-150,609,0,E1A1987B1805C1456X,TE1A0B1C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.04632,-78,-150,610,0,E1A1987B1801C1450X,TE1A0B1C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.05921,-79,-150,610,0,E1A1987B1797C1444X,TE1A0B1C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.07191,-79,-149,608,0,E1A1987B1793C1437X,TE1A0B1C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.08451,-79,-148,607,0,E1A1987B1789C1431X,TE1A0B1C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.09662,-80,-148,606,0,E1A1987B1786C1425X,TE1A0B1C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.10937,-80,-148,607,0,E1A1987B1783C1419X,TE1A0B1C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.12194,-80,-147,607,0,E1A1987B1780C1412X,TE1A0B1C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.13471,-80,-147,607,0,E1A1987B1777C1406X,TE1A0B1C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.14836,-80,-147,607,0,E1A1987B1775C1400X,TE1A0B1C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.16087,-79,-146,607,0,E1A1987B1772C1394X,TE1A0B1C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.17435,-79,-146,607,0,E1A1987B1771C1388X,TE1A0B1C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.18765,-79,-146,606,0,E1A1987B1770C1384X,TE1A0B1C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.20101,-78,-146,607,0,E1A1987B1771C1385X,TE1A0B1C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.21325,-78,-145,606,0,E1A1987B1773C1386X,TE1A0B1C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.22616,-77,-145,605,0,E1A1987B1775C1387X,TE1A0B1C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.23886,-76,-145,608,0,E1A1987B1779C1387X,TE1A0B1C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.25119,-75,-145,607,0,E1A1987B1782C1388X,TE1A0B1C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.264,-73,-144,605,0,E1A1987B1786C1388X,TE1A0B1C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.27685,-72,-144,606,0,E1A1987B1790C1388X,TE1A0B1C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.28963,-70,-144,605,0,E1A1987B1795C1388X,TE1A0B1C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.30213,-70,-144,605,0,E1A1987B1795C1987X,TE1A0B1C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.3143,-68,-144,606,0,E1A1987B1801C1387X,TE1A0B1C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.32714,-66,-145,606,0,E1A1987B1807C1385X,TE1A0B1C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.34014,-63,-145,607,0,E1A1987B1814C1384X,TE1A0B1C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.35299,-61,-145,606,0,E1A1987B1821C1382X,TE1A0B1C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.36584,-59,-146,606,0,E1A1987B1828C1379X,TE1A0B1C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.37846,-56,-145,605,0,E1A1987B1835C1377X,TE1A0B1C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.39137,-54,-146,605,0,E1A1987B1842C1373X,TE1A0B1C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.40409,-51,-147,606,0,E1A1987B1849C1370X,TE1A0B1C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.41685,-49,-147,606,0,E1A1987B1855C1368X,TE1A0B1C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.42919,-46,-148,607,0,E1A1987B1862C1364X,TE1A0B1C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.44208,-44,-148,607,0,E1A1987B1869C1361X,TE1A0B1C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.4551,-42,-148,608,0,E1A1987B1876C1357X,TE1A0B1C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.46811,-39,-148,606,0,E1A1987B1882C1354X,TE1A0B1C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.48235,-37,-149,608,0,E1A1987B1888C1350X,TE1A0B1C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.49495,-35,-149,609,0,E1A1987B1894C1347X,TE1A0B1C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.50838,-33,-149,607,0,E1A1987B1900C1343X,TE1A0B1C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.52212,-31,-149,605,0,E1A1987B1905C1339X,TE1A0B1C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.53514,-28,-149,603,0,E1A1987B1911C1336X,TE1A0B1C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.54848,-27,-149,604,0,E1A1987B1915C1332X,TE1A0B1C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.56121,-25,-149,606,0,E1A1987B1920C1329X,TE1A0B1C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.57439,-23,-149,604,0,E1A1987B1924C1327X,TE1A0B1C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.58815,-22,-149,604,0,E1A1987B1928C1325X,TE1A0B1C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.60151,-21,-148,603,0,E1A1987B1931C1324X,TE1A0B1C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.61547,-19,-148,603,0,E1A1987B1935C1323X,TE1A0B1C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.62833,-18,-148,604,0,E1A1987B1938C1322X,TE1A0B0C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.64129,-17,-148,604,0,E1A1987B1940C1322X,TE1A0B0C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.65521,-17,-147,604,0,E1A1987B1942C1322X,TE1A0B0C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.66875,-16,-147,604,0,E1A1987B1943C1323X,TE1A0B0C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.68282,-16,-146,604,0,E1A1987B1944C1324X,TE1A0B0C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.70209,-16,-146,606,0,E1A1987B1944C1327X,TE1A0B0C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.71541,-16,-146,606,0,E1A1987B1944C1329X,TE1A0B0C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.72871,-16,-145,606,0,E1A1987B1943C1333X,TE1A0B0C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.74214,-17,-144,605,0,E1A1987B1942C1338X,TE1A0B0C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.75536,-17,-143,605,0,E1A1987B1940C1344X,TE1A0B0C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.76848,-18,-142,606,0,E1A1987B1938C1350X,TE1A0B0C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.78121,-19,-141,606,0,E1A1987B1935C1357X,TE1A0B0C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.7945,-21,-140,606,0,E1A1987B1931C1366X,TE1A0B0C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.80757,-22,-138,604,0,E1A1987B1928C1375X,TE1A0B1C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.82077,-24,-137,605,0,E1A1987B1923C1384X,TE1A0B1C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.83368,-25,-135,605,0,E1A1987B1919C1393X,TE1A0B1C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.84636,-27,-133,604,0,E1A1987B1914C1402X,TE1A0B1C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.85994,-29,-132,606,0,E1A1987B1909C1412X,TE1A0B1C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.87317,-31,-130,604,0,E1A1987B1903C1421X,TE1A0B1C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.88627,-33,-129,604,0,E1A1987B1897C1430X,TE1A0B1C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.89951,-36,-127,604,0,E1A1987B1891C1440X,TE1A0B1C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.91183,-38,-126,605,0,E1A1987B1884C1449X,TE1A0B1C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.92499,-40,-124,605,0,E1A1987B1878C1457X,TE1A0B1C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.93829,-42,-123,603,0,E1A1987B1872C1465X,TE1A0B1C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.9516,-44,-121,601,0,E1A1987B1865C1472X,TE1A0B1C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.96516,-47,-119,601,0,E1A1987B1858C1480X,TE1A0B1C3D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.97771,-49,-118,601,0,E1A1987B1852C1487X,TE1A0B1C2D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
1.991,-51,-116,600,0,E1A1987B1846C1494X,TE1A0B1C2D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
2.00422,-53,-115,601,0,E1A1987B1839C1500X,TE1A0B1C2D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
2.01715,-55,-113,600,0,E1A1987B1833C1506X,TE1A0B1C2D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
2.0297,-57,-112,600,0,E1A1987B1827C1512X,TE1A0B1C2D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
2.04317,-59,-111,601,0,E1A1987B1821C1518X,TE1A0B1C2D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
2.0564,-61,-110,602,0,E1A1987B1816C1523X,TE1A0B1C2D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
2.06951,-62,-108,601,0,E1A1987B1811C1528X,TE1A0B1C2D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
2.08291,-64,-107,601,0,E1A1987B1806C1533X,TE1A0B1C2D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
2.09532,-65,-106,602,0,E1A1987B1802C1538X,TE1A0B1C2D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
2.10874,-66,-105,601,0,E1A1987B1798C1542X,TE1A0B1C2D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
2.12192,-67,-103,600,0,E1A1987B1794C1547X,TE1A0B1C2D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
2.13509,-68,-102,601,0,E1A1987B1791C1552X,TE1A0B1C2D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
2.14902,-69,-101,602,0,E1A1987B1788C1557X,TE1A0B1C2D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
2.16169,-70,-99,601,0,E1A1987B1785C1562X,TE1A0B1C2D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
2.17479,-71,-98,602,0,E1A1987B1783C1566X,TE1A0B1C2D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
2.18844,-71,-97,600,0,E1A1987B1781C1571X,TE1A0B1C2D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
2.20153,-71,-95,599,0,E1A1987B1779C1576X,TE1A0B1C2D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
2.21553,-72,-94,600,0,E1A1987B1777C1580X,TE1A0B1C2D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
2.22813,-72,-93,603,0,E1A1987B1776C1585X,TE1A0B1C2D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
2.24123,-72,-92,602,0,E1A1987B1775C1589X,TE1A0B1C2D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
2.25519,-73,-91,603,0,E1A1987B1774C1594X,TE1A0B1C2D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
2.2697,-73,-89,602,0,E1A1987B1773C1598X,TE1A0B1C2D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
2.28275,-72,-88,601,0,E1A1987B1773C1603X,TE1A0B1C2D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
2.29559,-72,-87,601,0,E1A1987B1773C1608X,TE1A0B1C2D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
2.30871,-72,-85,600,0,E1A1987B1773C1612X,TE1A0B1C2D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
2.32173,-72,-84,600,0,E1A1987B1773C1617X,TE1A0B1C2D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
2.33525,-72,-83,602,0,E1A1987B1773C1622X,TE1A0B1C2D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
2.34853,-72,-82,600,0,E1A1987B1773C1627X,TE1A0B1C2D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
2.36114,-71,-80,597,0,E1A1987B1773C1631X,TE1A0B1C2D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
2.37414,-71,-79,596,0,E1A1987B1774C1635X,TE1A0B1C2D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
2.38663,-70,-77,595,0,E1A1987B1774C1639X,TE1A0B1C2D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
2.39962,-70,-77,595,0,E1A1987B1775C1643X,TE1A0B1C2D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
2.41267,-70,-75,594,0,E1A1987B1775C1647X,TE1A0B1C2D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
2.42586,-69,-74,594,0,E1A1987B1775C1650X,TE1A0B1C2D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
2.43893,-69,-74,593,0,E1A1987B1776C1653X,TE1A0B1C2D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
2.45183,-69,-73,592,0,E1A1987B1776C1656X,TE1A0B1C2D078X,1,1,1,1,1.2,1.0,0.4,0.4,0.0,0.0
