timestamp,errXmm,errYmm,errZmm,MarkerPresent,Touched,Heading3,Heading4,Heading5
8.10409,11,-9,365,1,0,0,0,0
8.11772,12,-8,364,1,0,0,0,0
8.13115,12,-8,363,1,0,0,0,0
8.14419,13,-7,363,1,0,0,0,0
8.15762,13,-6,366,1,0,0,0,0
8.1711,13,-6,365,1,0,0,0,0
8.18468,13,-5,364,1,0,0,0,0
8.20014,13,-4,363,1,0,0,0,0
8.21319,13,-2,363,1,0,0,0,0
8.22659,13,-1,363,1,0,0,0,0
8.23988,12,0,364,1,0,0,0,0
8.25341,12,0,363,1,0,0,0,0
8.26638,11,0,364,1,0,0,0,0
8.27926,10,1,365,1,0,0,0,0
8.29256,8,2,364,1,0,0,0,0
8.30573,7,3,363,1,0,0,0,0
8.31942,5,3,363,1,0,0,0,0
8.33241,3,3,362,1,0,0,0,0
8.34529,1,4,362,1,0,0,0,0
8.35843,0,4,362,1,0,0,0,0
8.37124,-2,4,362,1,0,0,0,0
8.38473,-3,4,362,1,0,0,0,0
8.39796,-5,4,361,1,0,0,0,0
8.41104,-7,3,360,1,0,0,0,0
8.4242,-9,3,352,1,0,0,0,0
8.43725,-11,3,352,1,0,0,0,0
8.45038,-12,2,353,1,0,0,0,0
8.46326,-14,2,353,1,0,0,0,0
8.47624,-15,1,353,1,0,0,0,0
8.4895,-16,1,354,1,0,0,0,0
8.50303,-18,0,353,1,0,0,0,0
8.51661,-18,0,354,1,0,0,0,0
8.52988,-19,-1,355,1,0,0,0,0
8.54445,-19,-2,356,1,0,0,0,0
8.56113,-19,-2,357,1,0,0,0,0
8.57546,-19,-3,358,1,0,0,0,0
8.58989,-19,-4,356,1,0,0,0,0
8.60362,-18,-5,357,1,0,0,0,0
8.61689,-17,-6,357,1,0,0,0,0
8.63014,-16,-6,357,1,0,0,0,0
8.64315,-15,-7,357,1,0,0,0,0
8.65637,-13,-7,357,1,0,0,0,0
8.67003,-12,-7,358,1,0,0,0,0
8.68316,-10,-8,359,1,0,0,0,0
8.69762,-8,-8,360,1,0,0,0,0
8.71062,-6,-8,361,1,0,0,0,0
8.72356,-5,-7,362,1,0,0,0,0
8.73692,-3,-7,363,1,0,0,0,0
8.75005,-1,-7,363,1,0,0,0,0
8.76332,0,-7,363,1,0,0,0,0
8.7763,2,-6,362,1,0,0,0,0
8.7892,3,-6,365,1,0,0,0,0
8.80386,5,-6,366,1,0,0,0,0
8.81708,7,-6,367,1,0,0,0,0
8.83101,9,-5,367,1,0,0,0,0
8.84436,10,-5,366,1,0,0,0,0
8.85741,11,-5,365,1,0,0,0,0
8.87098,13,-5,364,1,0,0,0,0
8.88445,14,-5,365,1,0,0,0,0
8.89816,15,-4,364,1,0,0,0,0
8.91147,16,-4,364,1,0,0,0,0
8.92468,17,-4,363,1,0,0,0,0
8.93817,18,-4,364,1,0,0,0,0
8.9514,19,-4,365,1,0,0,0,0
8.96505,19,-4,363,1,0,0,0,0
8.97837,20,-4,362,1,0,0,0,0
8.99152,20,-4,363,1,0,0,0,0
9.00509,20,-4,361,1,0,0,0,0
9.01871,21,-4,361,1,0,0,0,0
9.03244,21,-4,361,1,0,0,0,0
9.04579,21,-4,361,1,0,0,0,0
9.05896,21,-4,361,1,0,0,0,0
9.07271,21,-3,360,1,0,0,0,0
9.0863,22,-3,360,1,0,0,0,0
9.09987,22,-3,360,1,0,0,0,0
9.113,22,-3,360,1,0,0,0,0
9.12617,23,-3,359,1,0,0,0,0
9.13996,23,-2,359,1,0,0,0,0
9.15406,24,-2,360,1,0,0,0,0
9.16753,24,-2,359,1,0,0,0,0
9.18081,24,-2,359,1,0,0,0,0
9.19403,25,-2,360,1,0,0,0,0
9.20743,25,-1,360,1,0,0,0,0
9.22075,26,-1,361,1,0,0,0,0
9.23445,26,-1,360,1,0,0,0,0
9.24764,26,-1,359,1,0,0,0,0
9.26051,27,-1,359,1,0,0,0,0
9.2738,27,-1,359,1,0,0,0,0
9.287,27,0,359,1,0,0,0,0
9.30036,28,0,360,1,0,0,0,0
9.31357,28,0,360,1,0,0,0,0
9.32661,28,0,359,1,0,0,0,0
9.34,29,0,359,1,0,0,0,0
9.35325,29,0,359,1,0,0,0,0
9.3665,29,0,360,1,0,0,0,0
9.37946,30,0,360,1,0,0,0,0
9.39239,30,0,360,1,0,0,0,0
9.40589,31,0,360,1,0,0,0,0
9.41916,31,0,361,1,0,0,0,0
9.43228,32,0,361,1,0,0,0,0
9.44516,32,1,360,1,0,0,0,0
9.45815,33,1,361,1,0,0,0,0
9.47196,34,1,359,1,0,0,0,0
9.4852,35,1,359,1,0,0,0,0
9.49843,36,1,359,1,0,0,0,0
9.51158,37,2,359,1,0,0,0,0
9.52481,38,2,359,1,0,0,0,0
9.53847,39,2,359,1,0,0,0,0
9.5519,40,2,359,1,0,0,0,0
9.56532,41,2,358,1,0,0,0,0
9.57852,42,2,360,1,0,0,0,0
9.5915,43,1,361,1,0,0,0,0
9.60505,45,1,362,1,0,0,0,0
9.61836,45,1,362,1,0,0,0,0
9.63179,46,1,360,1,0,0,0,0
9.64512,47,0,360,1,0,0,0,0
9.65913,48,0,360,1,0,0,0,0
9.67276,48,0,360,1,0,0,0,0
9.6862,49,0,360,1,0,0,0,0
9.69961,50,0,359,1,0,0,0,0
9.71312,50,0,360,1,0,0,0,0
9.72643,51,0,359,1,0,0,0,0
9.7402,52,0,360,1,0,0,0,0
9.75764,52,0,358,1,0,0,0,0
9.77323,52,0,358,1,0,0,0,0
9.7867,53,0,360,1,0,0,0,0
9.80005,53,0,359,1,0,0,0,0
9.81364,53,0,360,1,0,0,0,0
9.82717,53,0,359,1,0,0,0,0
9.84079,53,0,357,1,0,0,0,0
9.85414,52,0,357,1,0,0,0,0
9.86708,52,0,358,1,0,0,0,0
9.88053,51,0,357,1,0,0,0,0
9.89373,50,0,359,1,0,0,0,0
9.90716,49,0,360,1,0,0,0,0
9.92202,48,0,360,1,0,0,0,0
9.93618,46,0,358,1,0,0,0,0
9.94955,45,-1,360,1,0,0,0,0
9.96336,44,-1,360,1,0,0,0,0
9.97642,42,-1,361,1,0,0,0,0
9.98957,41,-2,362,1,0,0,0,0
10.0032,40,-2,361,1,0,0,0,0
10.0163,38,-2,361,1,0,0,0,0
10.0299,37,-3,361,1,0,0,0,0
10.043,36,-3,361,1,0,0,0,0
10.0561,34,-4,361,1,0,0,0,0
10.0699,33,-4,362,1,0,0,0,0
10.0831,33,-4,362,1,0,0,0,0
10.0969,31,-5,362,1,0,0,0,0
10.112,30,-5,361,1,0,0,0,0
10.125,29,-6,361,1,0,0,0,0
10.1385,28,-6,362,1,0,0,0,0
10.1523,27,-7,362,1,0,0,0,0
10.1655,26,-7,362,1,0,0,0,0
10.1787,25,-7,363,1,0,0,0,0
10.1918,24,-8,363,1,0,0,0,0
10.2051,23,-8,364,1,0,0,0,0
10.2183,21,-8,364,1,0,0,0,0
10.2321,20,-8,363,1,0,0,0,0
10.2454,19,-9,363,1,0,0,0,0
10.2587,18,-9,364,1,0,0,0,0
10.2729,17,-9,364,1,0,0,0,0
10.2862,16,-9,365,1,0,0,0,0
10.2994,15,-9,365,1,0,0,0,0
10.3127,14,-9,364,1,0,0,0,0
10.327,14,-9,363,1,0,0,0,0
10.3411,13,-9,363,1,0,0,0,0
10.3544,13,-9,362,1,0,0,0,0
10.3682,12,-9,354,1,0,0,0,0
10.3815,12,-9,356,1,0,0,0,0
10.3946,11,-9,357,1,0,0,0,0
10.4082,11,-9,358,1,0,0,0,0
10.4215,11,-10,359,1,0,0,0,0
10.4353,11,-10,360,1,0,0,0,0
10.4485,11,-10,361,1,0,0,0,0
10.4616,12,-10,361,1,0,0,0,0
10.4752,12,-10,362,1,0,0,0,0
10.4885,12,-10,362,1,0,0,0,0
10.502,12,-10,362,1,0,0,0,0
10.5158,12,-10,363,1,0,0,0,0
10.5293,13,-10,363,1,0,0,0,0
10.5437,13,-10,363,1,0,0,0,0
10.5645,13,-10,363,1,0,0,0,0
10.5778,13,-10,363,1,0,0,0,0
10.5911,13,-10,363,1,0,0,0,0
10.6051,13,-10,363,1,0,0,0,0
10.6186,13,-10,362,1,0,0,0,0
10.6321,13,-10,362,1,0,0,0,0
10.6452,13,-11,362,1,0,0,0,0
10.6583,13,-11,362,1,0,0,0,0
10.672,12,-11,362,1,0,0,0,0
10.6861,13,-11,363,1,0,0,0,0
10.6996,13,-11,363,1,0,0,0,0
10.7128,13,-11,363,1,0,0,0,0
10.726,13,-11,362,1,0,0,0,0
10.7397,13,-11,354,1,0,0,0,0
10.7532,13,-11,356,1,0,0,0,0
10.7675,13,-11,357,1,0,0,0,0
10.7808,13,-11,357,1,0,0,0,0
10.7939,14,-11,358,1,0,0,0,0
10.8077,14,-11,359,1,0,0,0,0
10.8212,14,-11,360,1,0,0,0,0
10.837,14,-11,361,1,0,0,0,0
10.8504,15,-11,361,1,0,0,0,0
10.8636,14,-11,354,1,0,0,0,0
10.8772,15,-10,356,1,0,0,0,0
10.8911,15,-10,357,1,0,0,0,0
10.9047,15,-10,358,1,0,0,0,0
10.9182,15,-10,359,1,0,0,0,0
10.9314,15,-10,360,1,0,0,0,0
10.9471,15,-10,361,1,0,0,0,0
10.9607,15,-10,362,1,0,0,0,0
10.9741,15,-10,361,1,0,0,0,0
10.9877,15,-10,360,1,0,0,0,0
11.0012,15,-10,361,1,0,0,0,0
11.0192,15,-10,362,1,0,0,0,0
11.0326,15,-10,362,1,0,0,0,0
11.0464,15,-10,361,1,0,0,0,0
11.0597,15,-10,361,1,0,0,0,0
11.0732,15,-10,361,1,0,0,0,0
11.087,15,-10,362,1,0,0,0,0
11.1005,15,-10,362,1,0,0,0,0
11.1142,15,-11,362,1,0,0,0,0
11.1277,15,-11,362,1,0,0,0,0
11.1423,15,-11,363,1,0,0,0,0
11.1599,15,-11,362,1,0,0,0,0
11.1742,15,-11,361,1,0,0,0,0
11.1878,15,-11,361,1,0,0,0,0
11.2015,15,-10,362,1,0,0,0,0
11.2148,15,-10,362,1,0,0,0,0
11.2288,15,-10,362,1,0,0,0,0
11.2421,15,-10,362,1,0,0,0,0
11.2555,14,-10,362,1,0,0,0,0
11.2716,15,-10,363,1,0,0,0,0
11.2876,15,-10,363,1,0,0,0,0
11.3013,15,-10,363,1,0,0,0,0
11.315,15,-10,363,1,0,0,0,0
11.3282,15,-10,363,1,0,0,0,0
11.342,15,-10,363,1,0,0,0,0
11.3554,15,-10,362,1,0,0,0,0
11.3692,14,-10,356,1,0,0,0,0
11.3825,15,-10,356,1,0,0,0,0
11.3955,15,-10,358,1,0,0,0,0
11.4098,15,-10,358,1,0,0,0,0
11.4232,15,-10,360,1,0,0,0,0
11.4369,14,-10,353,1,0,0,0,0
11.4502,14,-10,354,1,0,0,0,0
11.4634,14,-10,355,1,0,0,0,0
11.4768,14,-10,357,1,0,0,0,0
11.4902,14,-10,358,1,0,0,0,0
11.5039,14,-10,359,1,0,0,0,0
11.5171,14,-10,360,1,0,0,0,0
11.5302,14,-10,361,1,0,0,0,0
11.5436,14,-10,362,1,0,0,0,0
11.5569,14,-10,362,1,0,0,0,0
11.5706,14,-10,363,1,0,0,0,0
11.5841,14,-11,363,1,0,0,0,0
11.5971,14,-11,364,1,0,0,0,0
11.6105,14,-11,364,0,0,0,0,0
11.6237,14,-11,364,1,0,0,0,0
11.6378,14,-11,364,1,0,0,0,0
11.6515,14,-11,364,1,0,0,0,0
11.6647,14,-11,364,1,0,0,0,0
11.6784,15,-11,364,1,0,0,0,0
11.6918,15,-11,364,1,0,0,0,0
11.7057,15,-11,364,1,0,0,0,0
11.7202,15,-11,362,1,0,0,0,0
11.7333,15,-11,361,1,0,0,0,0
11.7469,15,-11,361,1,0,0,0,0
11.7603,15,-11,363,1,0,0,0,0
11.7741,14,-10,362,1,0,0,0,0
11.7876,14,-10,362,1,0,0,0,0
11.8036,14,-10,358,1,0,0,0,0
11.8172,14,-10,359,1,0,0,0,0
11.8313,14,-10,360,1,0,0,0,0
11.8448,14,-10,359,1,0,0,0,0
11.8583,14,-10,360,1,0,0,0,0
11.8721,14,-10,361,1,0,0,0,0
11.8858,14,-10,361,1,0,0,0,0
11.8992,14,-10,362,1,0,0,0,0
11.9126,14,-10,362,1,0,0,0,0
11.9258,14,-10,361,1,0,0,0,0
11.9394,14,-10,361,1,0,0,0,0
11.953,14,-10,355,1,0,0,0,0
11.9665,14,-10,356,1,0,0,0,0
11.9788,14,-10,357,1,1,0,0,0
