timestamp,errXmm,errYmm,errZmm,MarkerPresent,Touched,Encoder,Heading4,Heading5
0.303329,-37,47,362,1,0,TE1A1B3C0D000X,0,0
0.315765,-36,48,362,1,0,TE1A1B4C0D000X,0,0
0.328464,-36,50,362,1,0,TE1A1B4C0D000X,0,0
0.341119,-36,51,362,1,0,TE1A1B4C0D000X,0,0
0.353635,-35,52,362,1,0,TE1A1B4C0D000X,0,0
0.366234,-35,53,362,1,0,TE1A1B4C0D000X,0,0
0.378486,-34,55,362,1,0,TE1A1B4C0D000X,0,0
0.390773,-34,56,362,1,0,TE1A1B4C0D000X,0,0
0.403138,-33,57,362,1,0,TE1A1B4C0D000X,0,0
0.415408,-32,57,362,1,0,TE1A1B4C0D000X,0,0
0.428081,-31,58,362,1,0,TE1A1B4C0D000X,0,0
0.440479,-30,59,362,1,0,TE1A1B4C0D000X,0,0
0.452915,-29,59,362,1,0,TE1A1B4C0D000X,0,0
0.465748,-28,60,361,1,0,TE1A1B3C0D000X,0,0
0.478111,-27,60,361,1,0,TE1A1B3C0D000X,0,0
0.490969,-25,61,362,1,0,TE1A1B3C0D000X,0,0
0.503886,-24,61,362,1,0,TE1A1B3C0D000X,0,0
0.51656,-23,61,364,1,0,TE1A1B3C0D000X,0,0
0.529136,-22,61,364,1,0,TE1A1B3C0D000X,0,0
0.541581,-21,61,364,1,0,TE1A1B3C0D000X,0,0
0.553843,-20,60,364,1,0,TE1A1B3C0D000X,0,0
0.566095,-19,60,365,1,0,TE1A1B3C0D000X,0,0
0.578323,-18,59,364,1,0,TE1A1B3C0D000X,0,0
0.590462,-18,59,365,1,0,TE1A1B3C0D000X,0,0
0.602846,-17,58,364,1,0,TE1A1B3C0D000X,0,0
0.615057,-16,57,364,1,0,TE1A1B3C0D000X,0,0
0.627777,-15,55,364,1,0,TE1A1B3C0D000X,0,0
0.640039,-14,54,365,1,0,TE1A1B3C0D000X,0,0
0.652412,-13,53,365,1,0,TE1A1B3C0D000X,0,0
0.664749,-13,52,365,1,0,TE1A1B2C0D000X,0,0
0.677465,-12,51,366,1,0,TE1A1B2C0D000X,0,0
0.690152,-11,49,366,1,0,TE1A1B2C0D000X,0,0
0.70232,-10,48,367,1,0,TE1A1B2C0D000X,0,0
0.714604,-9,47,367,1,0,TE1A1B2C0D000X,0,0
0.727615,-8,45,367,1,0,TE1A1B2C0D000X,0,0
0.740234,-7,44,368,1,0,TE1A1B2C0D000X,0,0
0.752474,-6,42,368,1,0,TE1A1B2C0D000X,0,0
0.764919,-5,41,368,1,0,TE1A1B2C0D000X,0,0
0.777446,-4,40,368,1,0,TE1A1B2C0D000X,0,0
0.790045,-3,38,369,1,0,TE1A1B2C0D000X,0,0
0.802421,-1,37,369,1,0,TE1A1B2C0D000X,0,0
0.81522,0,36,369,1,0,TE1A1B1C0D000X,0,0
0.827777,0,34,369,1,0,TE1A1B1C0D000X,0,0
0.840098,1,33,369,1,0,TE1A1B1C0D000X,0,0
0.852768,3,32,368,1,0,TE1A1B1C0D000X,0,0
0.865589,4,30,367,1,0,TE1A1B1C0D000X,0,0
0.878342,5,29,368,1,0,TE1A1B1C0D000X,0,0
0.89101,7,28,368,1,0,TE1A1B1C0D000X,0,0
0.903616,8,27,367,1,0,TE1A1B1C0D000X,0,0
0.915846,9,25,367,1,0,TE1A1B1C0D000X,0,0
0.928535,10,24,367,1,0,TE1A1B1C0D000X,0,0
0.941129,11,23,367,1,0,TE1A1B1C0D000X,0,0
0.953793,12,22,367,1,0,TE1A1B1C0D000X,0,0
0.96656,14,20,367,1,0,TE1A1B0C0D000X,0,0
0.980217,15,19,367,1,0,TE1A1B0C0D000X,0,0
0.993459,16,18,368,1,0,TE1A1B0C0D000X,0,0
1.00707,17,17,367,1,0,TE1A2B0C0D000X,0,0
0.0126698,18,16,367,1,0,TE1A2B0C0D000X,0,0
0.0254583,18,16,367,1,0,TE1A2B0C0D000X,0,0
0.0381565,19,15,367,1,0,TE1A2B0C0D000X,0,0
0.0507744,20,14,368,1,0,TE1A2B0C0D000X,0,0
0.0634687,21,13,368,1,0,TE1A2B0C0D000X,0,0
0.0761108,22,12,367,1,0,TE1A2B0C0D000X,0,0
0.0889579,22,12,367,1,0,TE1A2B0C0D000X,0,0
0.101535,23,11,367,1,0,TE1A2B0C0D000X,0,0
0.114586,24,11,368,1,0,TE1A2B0C0D000X,0,0
0.127996,24,11,368,1,0,TE1A2B0C0D000X,0,0
0.143792,25,11,368,1,0,TE1A2B0C0D000X,0,0
0.156091,26,10,368,1,0,TE1A2B0C0D000X,0,0
0.168425,26,11,368,1,0,TE1A2B0C0D000X,0,0
0.181039,27,11,367,1,0,TE1A2B0C0D000X,0,0
0.194724,27,11,366,1,0,TE1A2B0C0D000X,0,0
0.207802,28,11,366,1,0,TE1A2B0C0D000X,0,0
0.224169,28,11,365,1,0,TE1A2B0C0D000X,0,0
0.238255,28,12,364,1,0,TE1A2B0C0D000X,0,0
0.250729,29,12,364,1,0,TE1A2B0C0D000X,0,0
0.263232,29,13,363,1,0,TE1A2B0C0D000X,0,0
0.275676,29,14,363,1,0,TE1A2B0C0D000X,0,0
0.28869,29,14,363,1,0,TE1A2B0C0D000X,0,0
0.301231,29,15,363,1,0,TE1A2B0C0D000X,0,0
0.313585,29,16,363,1,0,TE1A2B0C0D000X,0,0
0.326064,29,17,362,1,0,TE1A2B0C0D000X,0,0
0.338787,29,17,362,1,0,TE1A2B0C0D000X,0,0
0.351621,29,18,362,1,0,TE1A2B0C0D000X,0,0
0.364026,28,18,361,1,0,TE1A2B0C0D000X,0,0
0.376523,28,19,361,1,0,TE1A2B0C0D000X,0,0
0.389484,28,19,361,1,0,TE1A2B0C0D000X,0,0
0.402012,27,20,361,1,0,TE1A2B0C0D000X,0,0
0.414109,27,20,360,1,0,TE1A2B0C0D000X,0,0
0.426586,27,20,360,1,0,TE1A2B0C0D000X,0,0
0.441004,26,21,359,1,0,TE1A2B0C0D000X,0,0
0.454553,26,21,359,1,0,TE1A2B0C0D000X,0,0
0.468044,25,21,359,1,0,TE1A2B0C0D000X,0,0
0.480462,25,21,360,1,0,TE1A2B0C0D000X,0,0
0.493083,24,21,360,1,0,TE1A2B0C0D000X,0,0
0.506532,24,21,360,1,0,TE1A2B0C0D000X,0,0
0.520356,23,20,360,1,0,TE1A2B0C0D000X,0,0
0.533522,22,20,360,1,0,TE1A2B0C0D000X,0,0
0.546469,21,20,360,1,0,TE1A2B0C0D000X,0,0
0.558998,21,20,360,1,0,TE1A2B0C0D000X,0,0
0.571744,20,20,360,1,0,TE1A2B0C0D000X,0,0
0.584472,19,20,360,1,0,TE1A2B0C0D000X,0,0
0.597062,19,19,360,1,0,TE1A2B0C0D000X,0,0
0.609737,18,19,360,1,0,TE1A2B0C0D000X,0,0
0.622472,18,19,359,1,0,TE1A2B0C0D000X,0,0
0.635045,17,19,359,1,0,TE1A2B0C0D000X,0,0
0.647562,17,19,359,1,0,TE1A2B0C0D000X,0,0
0.660088,16,18,359,1,0,TE1A2B0C0D000X,0,0
0.67271,15,18,359,1,0,TE1A2B0C0D000X,0,0
0.685496,15,18,359,1,0,TE1A2B0C0D000X,0,0
0.698066,14,18,360,1,0,TE1A2B0C0D000X,0,0
0.710613,14,18,360,1,0,TE1A1B0C0D000X,0,0
0.723366,13,17,361,1,0,TE1A1B0C0D000X,0,0
0.736028,12,17,361,1,0,TE1A1B0C0D000X,0,0
0.74925,12,17,361,1,0,TE1A1B0C0D000X,0,0
0.761933,11,16,362,1,0,TE1A1B0C0D000X,0,0
0.774574,10,16,363,1,0,TE1A1B0C0D000X,0,0
0.787359,9,16,363,1,0,TE1A1B0C0D000X,0,0
0.799858,8,15,364,1,0,TE1A1B0C0D000X,0,0
0.81234,7,15,364,1,0,TE1A1B0C0D000X,0,0
0.824739,6,14,364,1,0,TE1A1B0C0D000X,0,0
0.837226,6,14,364,1,0,TE1A1B0C0D000X,0,0
0.849796,5,13,364,1,0,TE1A1B0C0D000X,0,0
0.862461,4,13,364,1,0,TE1A1B0C0D000X,0,0
0.875102,3,12,364,1,0,TE1A1B0C0D000X,0,0
0.887922,2,11,364,1,0,TE1A1B0C0D000X,0,0
0.900493,1,11,364,1,0,TE1A1B0C0D000X,0,0
0.913213,0,10,364,1,0,TE1A1B0C0D000X,0,0
0.926439,0,10,364,1,0,TE1A0B0C0D000X,0,0
0.939164,-1,9,364,1,0,TE1A0B0C0D000X,0,0
0.951903,-2,8,363,1,0,TE1A0B0C0D000X,0,0
0.964408,-4,7,362,1,0,TE1A0B0C0D000X,0,0
0.976786,-5,7,362,1,0,TE1A0B0C0D000X,0,0
0.989476,-6,6,362,1,0,TE1A0B1C0D000X,0,0
1.00235,-7,5,361,1,0,TE1A0B1C0D000X,0,0
0.0135027,-9,5,361,1,0,TE1A0B1C0D000X,0,0
0.026517,-10,4,361,1,0,TE1A0B1C0D000X,0,0
0.0388735,-11,3,361,1,0,TE1A0B1C0D000X,0,0
0.0515942,-13,3,361,1,0,TE1A0B1C0D000X,0,0
0.0644677,-14,2,361,1,0,TE1A0B1C0D000X,0,0
0.0767745,-16,1,361,1,0,TE1A0B1C0D000X,0,0
0.0892322,-18,1,362,1,0,TE1A0B1C0D000X,0,0
0.101804,-20,0,362,1,0,TE1A0B1C0D000X,0,0
0.114675,-21,0,362,1,0,TE1A0B1C0D000X,0,0
0.127506,-23,0,363,1,0,TE1A0B1C0D000X,0,0
0.140405,-25,0,363,1,0,TE1A0B1C0D000X,0,0
0.153257,-26,-1,363,1,0,TE1A0B1C1D000X,0,0
0.16586,-28,-1,364,1,0,TE1A0B1C1D000X,0,0
0.178529,-30,-2,364,1,0,TE1A0B1C1D000X,0,0
0.191642,-31,-2,364,1,0,TE1A0B1C1D000X,0,0
0.204498,-33,-3,365,1,0,TE1A0B2C1D000X,0,0
0.217376,-34,-3,365,1,0,TE1A0B2C1D000X,0,0
0.230545,-36,-3,366,1,0,TE1A0B2C1D000X,0,0
0.243696,-37,-4,366,1,0,TE1A0B2C1D000X,0,0
0.256574,-38,-4,366,1,0,TE1A0B2C1D000X,0,0
0.269613,-39,-4,366,1,0,TE1A0B2C1D000X,0,0
0.282598,-40,-4,366,1,0,TE1A0B2C1D000X,0,0
0.295669,-41,-4,367,1,0,TE1A0B2C1D000X,0,0
0.308724,-42,-5,367,1,0,TE1A0B2C1D000X,0,0
0.3216,-43,-5,367,1,0,TE1A0B2C1D000X,0,0
0.334417,-43,-5,367,1,0,TE1A0B2C1D000X,0,0
0.347387,-44,-5,366,1,0,TE1A0B2C1D000X,0,0
0.359999,-44,-5,367,1,0,TE1A0B2C1D000X,0,0
0.372671,-44,-5,367,1,0,TE1A0B2C1D000X,0,0
0.385873,-45,-5,367,1,0,TE1A0B2C1D000X,0,0
0.398908,-45,-5,367,1,0,TE1A0B2C1D000X,0,0
0.411771,-45,-6,367,1,0,TE1A0B2C1D000X,0,0
0.424722,-45,-6,367,1,0,TE1A0B2C1D000X,0,0
0.437728,-45,-6,368,1,0,TE1A0B2C1D000X,0,0
0.451035,-45,-6,368,1,0,TE1A0B2C1D000X,0,0
0.464612,-45,-7,368,1,0,TE1A0B2C1D000X,0,0
0.477434,-45,-7,368,1,0,TE1A0B2C1D000X,0,0
0.490069,-44,-7,367,1,0,TE1A0B2C1D000X,0,0
0.502719,-44,-7,367,1,0,TE1A0B2C1D000X,0,0
0.515321,-44,-8,367,1,0,TE1A0B2C1D000X,0,0
0.528032,-43,-8,367,1,0,TE1A0B2C1D000X,0,0
0.540941,-43,-8,367,1,0,TE1A0B2C1D000X,0,0
0.553636,-42,-9,367,1,0,TE1A0B2C1D000X,0,0
0.566546,-42,-9,368,1,0,TE1A0B2C1D000X,0,0
0.579149,-41,-9,368,1,0,TE1A0B2C1D000X,0,0
0.592122,-41,-10,369,1,0,TE1A0B2C1D000X,0,0
0.604805,-40,-10,369,1,0,TE1A0B2C1D000X,0,0
0.617645,-39,-10,368,1,0,TE1A0B2C1D000X,0,0
0.632201,-38,-10,367,1,0,TE1A0B2C1D000X,0,0
0.64492,-37,-10,366,1,0,TE1A0B2C1D000X,0,0
0.657788,-36,-9,366,1,0,TE1A0B2C1D000X,0,0
0.670496,-35,-9,365,1,0,TE1A0B2C1D000X,0,0
0.683356,-35,-8,364,1,0,TE1A0B2C1D000X,0,0
0.695701,-34,-7,364,1,0,TE1A0B2C1D000X,0,0
0.708176,-33,-6,364,1,0,TE1A0B2C1D000X,0,0
0.720827,-33,-5,365,1,0,TE1A0B2C1D000X,0,0
0.73333,-32,-3,364,1,0,TE1A0B2C1D000X,0,0
0.746877,-32,-2,365,1,0,TE1A0B2C1D000X,0,0
0.759404,-31,0,365,1,0,TE1A0B2C1D000X,0,0
0.771891,-31,0,365,1,0,TE1A0B2C1D000X,0,0
0.7845,-31,2,364,1,0,TE1A0B2C1D000X,0,0
0.798005,-31,4,364,1,0,TE1A0B2C1D000X,0,0
0.810741,-30,6,365,1,0,TE1A0B2C1D000X,0,0
0.823365,-30,7,365,1,0,TE1A0B2C0D000X,0,0
0.83597,-30,9,365,1,0,TE1A0B2C0D000X,0,0
0.848813,-30,11,364,1,0,TE1A0B2C0D000X,0,0
0.861578,-30,12,364,1,0,TE1A0B2C0D000X,0,0
0.874348,-30,13,364,1,0,TE1A0B2C0D000X,0,0
0.887177,-30,15,364,1,0,TE1A0B2C0D000X,0,0
0.899734,-30,16,364,1,0,TE1A0B2C0D000X,0,0
0.912275,-31,17,364,1,0,TE1A0B2C0D000X,0,0
0.92459,-31,18,364,1,0,TE1A0B2C0D000X,0,0
0.937343,-31,19,364,1,0,TE1A0B2C0D000X,0,0
0.950221,-31,20,365,1,0,TE1A0B3C0D000X,0,0
0.962822,-31,21,365,1,0,TE1A0B3C0D000X,0,0
0.97541,-31,21,365,1,0,TE1A0B3C0D000X,0,0
0.987991,-32,22,365,1,0,TE1A0B3C0D000X,0,0
1.00099,-32,23,365,1,0,TE1A0B3C0D000X,0,0
0.0129413,-32,24,365,1,0,TE1A0B3C0D000X,0,0
0.0254006,-32,25,366,1,0,TE1A0B3C0D000X,0,0
0.0380659,-32,26,367,1,0,TE1A0B3C0D000X,0,0
0.0508379,-32,27,367,1,0,TE1A0B3C0D000X,0,0
0.063553,-32,28,367,1,0,TE1A0B3C0D000X,0,0
0.076052,-32,29,367,1,0,TE1A0B3C0D000X,0,0
0.0890135,-32,30,368,1,0,TE1A0B3C0D000X,0,0
0.102108,-32,31,370,1,0,TE1A0B3C0D000X,0,0
0.114784,-31,32,370,1,0,TE1A0B3C0D000X,0,0
0.127547,-31,33,370,1,0,TE1A0B3C0D000X,0,0
0.140206,-31,33,369,1,0,TE1A0B3C0D000X,0,0
0.152741,-30,34,368,1,0,TE1A0B3C0D000X,0,0
0.165494,-30,35,368,1,0,TE1A0B3C0D000X,0,0
0.178057,-30,35,368,1,0,TE1A0B3C0D000X,0,0
0.190482,-29,36,367,1,0,TE1A0B3C0D000X,0,0
0.203143,-29,36,367,1,0,TE1A0B3C0D000X,0,0
0.215781,-29,37,368,1,0,TE1A0B3C0D000X,0,0
0.228573,-28,37,367,1,0,TE1A0B3C0D000X,0,0
0.241048,-28,38,367,1,0,TE1A1B3C0D000X,0,0
0.253848,-27,38,367,1,0,TE1A1B3C0D000X,0,0
0.266603,-27,38,367,1,0,TE1A1B3C0D000X,0,0
0.279305,-26,39,366,1,0,TE1A1B3C0D000X,0,0
0.291844,-26,39,366,1,0,TE1A1B3C0D000X,0,0
0.304419,-25,39,366,1,0,TE1A1B3C0D000X,0,0
0.319311,-25,39,367,1,0,TE1A1B3C0D000X,0,0
0.332493,-24,39,366,1,0,TE1A1B3C0D000X,0,0
0.345943,-24,38,366,1,0,TE1A1B3C0D000X,0,0
0.358668,-23,38,365,1,0,TE1A1B3C0D000X,0,0
0.371178,-23,38,365,1,0,TE1A1B3C0D000X,0,0
0.38391,-23,38,365,1,0,TE1A1B2C0D000X,0,0
0.397326,-22,37,365,1,0,TE1A1B2C0D000X,0,0
0.409913,-22,37,365,1,0,TE1A1B2C0D000X,0,0
0.422383,-22,36,365,1,0,TE1A1B2C0D000X,0,0
0.435006,-21,36,366,1,0,TE1A1B2C0D000X,0,0
0.447643,-21,36,366,1,0,TE1A1B2C0D000X,0,0
0.460352,-21,35,366,1,0,TE1A1B2C0D000X,0,0
0.473118,-21,35,367,1,0,TE1A1B2C0D000X,0,0
0.485887,-22,34,368,1,0,TE1A1B2C0D000X,0,0
0.498739,-22,33,368,1,0,TE1A1B2C0D000X,0,0
0.511477,-22,33,368,1,0,TE1A1B2C0D000X,0,0
0.524118,-22,32,368,1,0,TE1A1B2C0D000X,0,0
0.536911,-23,32,368,1,0,TE1A1B2C0D000X,0,0
0.549617,-23,31,367,1,0,TE1A0B2C0D000X,0,0
0.56239,-24,31,367,1,0,TE1A0B2C0D000X,0,0
0.575063,-24,30,366,1,0,TE1A0B2C0D000X,0,0
0.587721,-25,30,365,1,0,TE1A0B2C0D000X,0,0
0.60055,-25,29,365,1,0,TE1A0B2C0D000X,0,0
0.613301,-26,29,365,1,0,TE1A0B2C0D000X,0,0
0.625977,-26,29,365,1,0,TE1A0B2C0D000X,0,0
0.638905,-27,28,366,1,0,TE1A0B2C0D000X,0,0
0.651851,-27,28,366,1,0,TE1A0B2C0D000X,0,0
0.664815,-28,28,366,1,0,TE1A0B3C0D000X,0,0
0.677822,-28,28,367,1,0,TE1A0B3C0D000X,0,0
0.690675,-28,27,366,1,0,TE1A0B3C0D000X,0,0
0.703909,-28,27,366,1,0,TE1A0B3C0D000X,0,0
0.716876,-28,27,365,1,0,TE1A0B3C0D000X,0,0
0.730373,-28,27,365,1,0,TE1A0B3C0D000X,0,0
0.743399,-28,27,365,1,0,TE1A0B3C0D000X,0,0
0.756205,-28,27,365,1,0,TE1A0B3C0D000X,0,0
0.776246,-28,27,366,1,0,TE1A0B3C0D000X,0,0
0.789116,-28,27,366,1,0,TE1A0B3C0D000X,0,0
0.802295,-28,27,365,1,0,TE1A0B3C0D000X,0,0
0.815313,-28,27,365,1,0,TE1A0B3C0D000X,0,0
0.828161,-28,27,365,1,0,TE1A0B3C0D000X,0,0
0.84092,-28,27,365,1,0,TE1A0B3C0D000X,0,0
0.853925,-28,27,366,1,0,TE1A0B3C0D000X,0,0
0.866913,-28,26,365,1,0,TE1A0B3C0D000X,0,0
0.87973,-27,27,365,1,0,TE1A0B3C0D000X,0,0
0.892576,-27,27,366,1,0,TE1A0B3C0D000X,0,0
0.905478,-27,27,367,1,0,TE1A0B2C0D000X,0,0
0.918368,-27,27,367,1,0,TE1A0B2C0D000X,0,0
0.931242,-27,27,367,1,0,TE1A0B2C0D000X,0,0
0.943878,-27,27,367,1,0,TE1A0B2C0D000X,0,0
0.95679,-27,27,367,1,0,TE1A0B2C0D000X,0,0
0.970086,-27,27,367,1,0,TE1A0B3C0D000X,0,0
0.983814,-28,27,367,1,0,TE1A0B3C0D000X,0,0
0.997336,-28,27,367,1,0,TE1A0B3C0D000X,0,0
1.01003,-28,27,367,1,0,TE1A0B3C0D000X,0,0
0.0127325,-28,27,367,1,0,TE1A0B3C0D000X,0,0
0.0281813,-28,27,367,1,0,TE1A0B3C0D000X,0,0
0.0399456,-28,27,367,1,1,TE1A0B3C0D000X,0,0
