timestamp,errXmm,errYmm,errZmm,MarkerPresent,Touched,Encoder,Heading4,Heading5
0.999668,-17,11,338,1,0,TE1A0B1C0D000X,0,0
1.01303,-17,11,337,1,0,TE1A0B1C0D000X,0,0
0.013176,-17,11,338,1,0,TE1A0B1C0D000X,0,0
0.0267837,-17,11,338,1,0,TE1A0B1C0D000X,0,0
0.0399507,-17,11,338,1,0,TE1A0B1C0D000X,0,0
0.0527709,-17,12,338,1,0,TE1A0B1C0D000X,0,0
0.0655889,-17,12,338,1,0,TE1A0B1C0D000X,0,0
0.0788367,-17,12,338,1,0,TE1A0B1C0D000X,0,0
0.0919038,-17,12,338,1,0,TE1A0B1C0D000X,0,0
0.105182,-17,12,337,1,0,TE1A0B1C0D000X,0,0
0.118655,-17,12,338,1,0,TE1A0B1C0D000X,0,0
0.131691,-17,12,337,1,0,TE1A0B1C0D000X,0,0
0.144601,-17,12,338,1,0,TE1A0B1C0D000X,0,0
0.157442,-17,12,338,1,0,TE1A0B1C0D000X,0,0
0.170031,-17,11,338,1,0,TE1A0B1C0D000X,0,0
0.182756,-17,11,337,1,0,TE1A0B1C0D000X,0,0
0.195243,-17,11,336,1,0,TE1A0B1C0D000X,0,0
0.207828,-17,11,336,1,0,TE1A0B1C0D000X,0,0
0.220355,-17,10,335,1,0,TE1A0B1C0D000X,0,0
0.233642,-17,10,334,1,0,TE1A0B1C0D000X,0,0
0.246803,-17,9,334,1,0,TE1A0B1C0D000X,0,0
0.259716,-17,9,334,1,0,TE1A0B1C0D000X,0,0
0.273278,-17,9,334,1,0,TE1A0B1C0D000X,0,0
0.286593,-17,9,334,1,0,TE1A0B1C0D000X,0,0
0.299608,-17,9,334,1,0,TE1A0B1C0D000X,0,0
0.312726,-18,9,334,1,0,TE1A0B1C0D000X,0,0
0.325884,-17,8,334,1,0,TE1A0B1C0D000X,0,0
0.33914,-17,8,334,1,0,TE1A0B1C0D000X,0,0
0.352072,-18,8,334,1,0,TE1A0B1C0D000X,0,0
0.365022,-18,8,334,1,0,TE1A0B1C0D000X,0,0
0.378383,-18,8,334,1,0,TE1A0B1C0D000X,0,0
0.3918,-18,8,334,1,0,TE1A0B1C0D000X,0,0
0.405479,-19,8,334,1,0,TE1A0B1C0D000X,0,0
0.41877,-19,8,335,1,0,TE1A0B1C0D000X,0,0
0.431921,-19,8,335,1,0,TE1A0B1C0D000X,0,0
0.445286,-20,8,336,1,0,TE1A0B1C0D000X,0,0
0.458242,-20,9,336,1,0,TE1A0B1C0D000X,0,0
0.470582,-20,9,336,1,0,TE1A0B1C0D000X,0,0
0.482521,-21,9,337,1,0,TE1A0B1C0D000X,0,0
0.495434,-22,9,337,1,0,TE1A0B1C0D000X,0,0
0.50876,-23,9,337,1,0,TE1A0B1C0D000X,0,0
0.522131,-23,9,337,1,0,TE1A0B2C0D000X,0,0
0.534684,-24,9,337,1,0,TE1A0B2C0D000X,0,0
0.54715,-25,9,337,1,0,TE1A0B2C0D000X,0,0
0.560172,-25,9,337,1,0,TE1A0B2C0D000X,0,0
0.573767,-25,9,337,1,0,TE1A0B2C0D000X,0,0
0.586907,-25,9,337,1,0,TE1A0B2C0D000X,0,0
0.599719,-25,8,337,1,0,TE1A0B2C0D000X,0,0
0.612757,-26,8,337,1,0,TE1A0B2C0D000X,0,0
0.625447,-26,8,337,1,0,TE1A0B2C0D000X,0,0
0.638264,-27,8,337,1,0,TE1A0B2C0D000X,0,0
0.650613,-27,8,337,1,0,TE1A0B2C0D000X,0,0
0.662806,-28,8,337,1,0,TE1A0B2C0D000X,0,0
0.675072,-30,7,337,1,0,TE1A0B2C0D000X,0,0
0.687945,-31,7,337,1,0,TE1A0B2C0D000X,0,0
0.701121,-32,7,337,1,0,TE1A0B2C0D000X,0,0
0.714596,-33,6,336,1,0,TE1A0B2C0D000X,0,0
0.728328,-34,6,336,1,0,TE1A0B2C0D000X,0,0
0.741811,-35,6,336,1,0,TE1A0B2C0D000X,0,0
0.755075,-36,6,336,1,0,TE1A0B2C0D000X,0,0
0.768246,-37,6,336,1,0,TE1A0B2C1D000X,0,0
0.781231,-38,6,335,1,0,TE1A0B2C1D000X,0,0
0.794478,-38,6,335,1,0,TE1A0B2C1D000X,0,0
0.808018,-39,6,335,1,0,TE1A0B2C1D000X,0,0
0.821489,-39,6,335,1,0,TE1A0B2C1D000X,0,0
0.833955,-40,7,335,1,0,TE1A0B2C1D000X,0,0
0.84659,-40,7,335,1,0,TE1A0B2C1D000X,0,0
0.86238,-40,7,335,1,0,TE1A0B2C1D000X,0,0
0.875389,-40,7,334,1,0,TE1A0B2C1D000X,0,0
0.888646,-40,7,335,1,0,TE1A0B2C1D000X,0,0
0.902224,-41,7,335,1,0,TE1A0B2C1D000X,0,0
0.915672,-41,7,335,1,0,TE1A0B2C1D000X,0,0
0.92904,-41,8,335,1,0,TE1A0B2C1D000X,0,0
0.941651,-41,8,335,1,0,TE1A0B2C1D000X,0,0
0.95403,-41,8,334,1,0,TE1A0B2C1D000X,0,0
0.967257,-41,8,335,1,0,TE1A0B2C1D000X,0,0
0.980296,-41,8,335,1,0,TE1A0B2C1D000X,0,0
0.993864,-41,8,335,1,0,TE1A0B2C1D000X,0,0
1.00791,-41,8,335,1,0,TE1A0B2C1D000X,0,0
0.0135749,-41,8,335,1,0,TE1A0B2C1D000X,0,0
0.0266904,-41,8,335,1,0,TE1A0B2C1D000X,0,0
0.0403574,-41,8,335,1,0,TE1A0B2C1D000X,0,0
0.053844,-41,8,335,1,0,TE1A0B2C1D000X,0,0
0.0674199,-41,8,335,1,0,TE1A0B2C1D000X,0,0
0.080793,-41,8,335,1,0,TE1A0B2C1D000X,0,0
0.0937282,-41,8,335,1,0,TE1A0B2C1D000X,0,0
0.106405,-41,8,335,1,0,TE1A0B2C1D000X,0,0
0.119445,-41,8,335,1,0,TE1A0B2C1D000X,0,0
0.132559,-41,8,334,1,0,TE1A0B2C1D000X,0,0
0.145579,-41,8,334,1,0,TE1A0B2C1D000X,0,0
0.1588,-40,8,335,1,0,TE1A0B2C1D000X,0,0
0.172095,-40,8,334,1,0,TE1A0B2C1D000X,0,0
0.185763,-40,8,335,1,0,TE1A0B2C1D000X,0,0
0.199399,-39,8,335,1,0,TE1A0B2C1D000X,0,0
0.212284,-39,9,335,1,0,TE1A0B2C0D000X,0,0
0.225141,-39,9,335,1,0,TE1A0B2C0D000X,0,0
0.23833,-39,9,335,1,0,TE1A0B2C0D000X,0,0
0.251253,-39,9,335,1,0,TE1A0B2C0D000X,0,0
0.264193,-39,9,335,1,0,TE1A0B2C0D000X,0,0
0.276959,-40,9,335,1,0,TE1A0B2C0D000X,0,0
0.28969,-41,9,335,1,0,TE1A0B2C1D000X,0,0
0.302847,-41,9,335,1,0,TE1A0B2C1D000X,0,0
0.316173,-42,8,335,1,0,TE1A0B2C1D000X,0,0
0.329492,-43,8,335,1,0,TE1A0B2C1D000X,0,0
0.342914,-44,8,335,1,0,TE1A0B2C1D000X,0,0
0.356353,-44,8,332,1,0,TE1A0B3C1D000X,0,0
0.369406,-45,8,333,1,0,TE1A0B3C1D000X,0,0
0.381875,-45,9,334,1,0,TE1A0B3C1D000X,0,0
0.394448,-45,9,334,1,0,TE1A0B3C1D000X,0,0
0.406902,-45,9,334,1,0,TE1A0B3C1D000X,0,0
0.419709,-45,10,334,1,0,TE1A0B3C1D000X,0,0
0.432834,-45,10,334,1,0,TE1A0B3C1D000X,0,0
0.446047,-44,10,334,1,0,TE1A0B3C1D000X,0,0
0.45938,-44,11,334,1,0,TE1A0B3C1D000X,0,0
0.473034,-44,11,335,1,0,TE1A0B3C1D000X,0,0
0.486402,-43,11,335,1,0,TE1A0B3C1D000X,0,0
0.499544,-43,12,335,1,0,TE1A0B3C0D000X,0,0
0.512258,-43,12,335,1,0,TE1A0B3C0D000X,0,0
0.52537,-42,12,335,1,0,TE1A0B3C0D000X,0,0
0.538789,-42,13,335,1,0,TE1A0B3C0D000X,0,0
0.552694,-41,13,335,1,0,TE1A0B3C0D000X,0,0
0.566334,-41,13,335,1,0,TE1A0B3C0D000X,0,0
0.580999,-40,13,335,1,0,TE1A0B3C0D000X,0,0
0.594764,-40,13,334,1,0,TE1A0B3C0D000X,0,0
0.608265,-40,13,335,1,0,TE1A0B3C0D000X,0,0
0.621597,-40,13,335,1,0,TE1A0B3C0D000X,0,0
0.634606,-40,13,336,1,0,TE1A0B3C0D000X,0,0
0.647469,-40,13,336,1,0,TE1A0B3C0D000X,0,0
0.659806,-40,13,336,1,0,TE1A0B3C0D000X,0,0
0.672816,-41,13,336,1,0,TE1A0B3C0D000X,0,0
0.686379,-41,13,337,1,0,TE1A0B3C0D000X,0,0
0.699833,-42,13,337,1,0,TE1A0B3C0D000X,0,0
0.714203,-42,14,337,1,0,TE1A0B3C0D000X,0,0
0.727333,-43,14,336,1,0,TE1A0B3C0D000X,0,0
0.740406,-43,14,336,1,0,TE1A0B3C0D000X,0,0
0.753723,-44,14,336,1,0,TE1A0B3C0D000X,0,0
0.767059,-44,15,335,1,0,TE1A0B3C0D000X,0,0
0.780596,-44,15,335,1,0,TE1A0B3C0D000X,0,0
0.793806,-44,16,335,1,0,TE1A0B3C0D000X,0,0
0.807375,-44,16,335,1,0,TE1A0B3C0D000X,0,0
0.820973,-44,16,335,1,0,TE1A0B3C0D000X,0,0
0.834789,-44,17,335,1,0,TE1A0B3C0D000X,0,0
0.848596,-45,17,335,1,0,TE1A0B3C0D000X,0,0
0.861788,-45,17,335,1,0,TE1A0B3C0D000X,0,0
0.875201,-45,17,335,1,0,TE1A0B3C0D000X,0,0
0.887822,-45,17,334,1,0,TE1A0B3C0D000X,0,0
0.900652,-45,17,334,1,0,TE1A0B3C0D000X,0,0
0.914515,-45,17,334,1,0,TE1A0B3C0D000X,0,0
0.927981,-45,17,335,1,0,TE1A0B3C0D000X,0,0
0.941552,-45,17,334,1,0,TE1A0B3C0D000X,0,0
0.954923,-45,17,334,1,0,TE1A0B3C0D000X,0,0
0.968304,-45,17,334,1,0,TE1A0B3C0D000X,0,0
0.98123,-46,17,334,1,0,TE1A0B3C0D000X,0,0
0.994096,-46,17,334,1,0,TE1A0B3C0D000X,0,0
1.00692,-46,17,334,1,0,TE1A0B3C0D000X,0,0
0.0128655,-47,17,334,1,0,TE1A0B3C0D000X,0,0
0.0258477,-47,16,334,1,0,TE1A0B3C0D000X,0,0
0.0390063,-48,16,334,1,0,TE1A0B3C0D000X,0,0
0.052149,-48,16,334,1,0,TE1A0B3C0D000X,0,0
0.0658449,-48,16,334,1,0,TE1A0B3C0D000X,0,0
0.079555,-49,16,334,1,0,TE1A0B3C0D000X,0,0
0.0932696,-49,17,334,1,0,TE1A0B3C0D000X,0,0
0.107325,-49,17,334,1,0,TE1A0B3C0D000X,0,0
0.120728,-49,17,334,1,0,TE1A0B3C0D000X,0,0
0.134782,-49,17,334,1,0,TE1A0B3C0D000X,0,0
0.148316,-49,17,334,1,0,TE1A0B3C0D000X,0,0
0.161177,-49,18,334,1,0,TE1A0B3C0D000X,0,0
0.174738,-48,18,334,1,0,TE1A0B3C0D000X,0,0
0.188297,-48,18,333,1,0,TE1A0B3C0D000X,0,0
0.201748,-48,19,334,1,0,TE1A0B3C0D000X,0,0
0.214989,-48,19,334,1,0,TE1A0B3C0D000X,0,0
0.228537,-47,19,334,1,0,TE1A0B3C0D000X,0,0
0.242274,-47,20,333,1,0,TE1A0B3C0D000X,0,0
0.255816,-47,20,333,1,0,TE1A0B3C0D000X,0,0
0.269238,-46,20,333,1,0,TE1A0B3C0D000X,0,0
0.282972,-46,20,333,1,0,TE1A0B3C0D000X,0,0
0.29661,-46,20,332,1,0,TE1A0B3C0D000X,0,0
0.310444,-46,20,332,1,0,TE1A0B3C0D000X,0,0
0.323991,-46,20,332,1,0,TE1A0B3C0D000X,0,0
0.337524,-45,20,332,1,0,TE1A0B3C0D000X,0,0
0.350744,-45,20,332,1,0,TE1A0B3C0D000X,0,0
0.364579,-45,20,333,1,0,TE1A0B3C0D000X,0,0
0.377983,-45,20,333,1,0,TE1A0B3C0D000X,0,0
0.391165,-44,21,333,1,0,TE1A0B3C0D000X,0,0
0.403631,-44,21,333,1,0,TE1A0B3C0D000X,0,0
0.416506,-44,21,333,1,0,TE1A0B3C0D000X,0,0
0.429957,-44,21,333,1,0,TE1A0B3C0D000X,0,0
0.443361,-44,21,333,1,0,TE1A0B3C0D000X,0,0
0.457454,-44,21,333,1,0,TE1A0B3C0D000X,0,0
0.470739,-44,21,334,1,0,TE1A0B3C0D000X,0,0
0.48417,-43,21,333,1,0,TE1A0B3C0D000X,0,0
0.497654,-43,21,333,1,0,TE1A0B3C0D000X,0,0
0.511208,-43,21,332,1,0,TE1A0B3C0D000X,0,0
0.524692,-43,22,333,1,0,TE1A0B3C0D000X,0,0
0.538053,-43,22,333,1,0,TE1A0B3C0D000X,0,0
0.55134,-43,22,333,1,0,TE1A0B3C0D000X,0,0
0.565018,-43,21,333,1,0,TE1A0B3C0D000X,0,0
0.578909,-43,21,333,1,0,TE1A0B3C0D000X,0,0
0.592516,-43,21,333,1,0,TE1A0B3C0D000X,0,0
0.605865,-43,21,333,1,0,TE1A0B3C0D000X,0,0
0.619516,-44,21,333,1,0,TE1A0B3C0D000X,0,0
0.632827,-44,21,333,1,0,TE1A0B3C0D000X,0,0
0.646255,-45,21,333,1,0,TE1A0B3C0D000X,0,0
0.659634,-45,21,332,1,0,TE1A0B3C0D000X,0,0
0.672251,-45,21,332,1,0,TE1A0B3C0D000X,0,0
0.685558,-45,20,332,1,0,TE1A0B3C0D000X,0,0
0.699386,-45,20,332,1,0,TE1A0B3C0D000X,0,0
0.712564,-46,20,332,1,0,TE1A0B3C0D000X,0,0
0.725497,-46,20,333,1,0,TE1A0B3C0D000X,0,0
0.738083,-46,20,333,1,0,TE1A0B3C0D000X,0,0
0.75063,-47,20,333,1,0,TE1A0B3C0D000X,0,0
0.763813,-48,20,333,1,0,TE1A0B3C0D000X,0,0
0.777258,-48,20,332,1,0,TE1A0B3C0D000X,0,0
0.790606,-49,20,332,1,0,TE1A0B3C0D000X,0,0
0.802858,-49,21,332,1,0,TE1A0B3C0D000X,0,0
0.815076,-49,21,333,1,0,TE1A0B3C0D000X,0,0
0.827872,-49,21,333,1,0,TE1A0B3C0D000X,0,0
0.841195,-48,22,333,1,0,TE1A0B3C0D000X,0,0
0.854367,-48,22,333,1,0,TE1A0B3C0D000X,0,0
0.867622,-47,22,333,1,0,TE1A0B3C0D000X,0,0
0.880946,-47,22,333,1,0,TE1A0B3C0D000X,0,0
0.894158,-47,22,333,1,0,TE1A0B3C0D000X,0,0
0.907617,-46,22,333,1,0,TE1A0B3C0D000X,0,0
0.920759,-46,21,332,1,0,TE1A0B3C0D000X,0,0
0.933997,-46,21,333,1,0,TE1A0B3C0D000X,0,0
0.947095,-46,20,332,1,0,TE1A0B3C0D000X,0,0
0.959895,-46,20,332,1,0,TE1A0B3C0D000X,0,0
0.974054,-45,19,333,1,0,TE1A0B3C0D000X,0,0
0.987446,-45,19,332,1,0,TE1A0B3C0D000X,0,0
1.00056,-45,18,332,1,0,TE1A0B3C0D000X,0,0
0.0133365,-45,17,331,1,0,TE1A0B3C0D000X,0,0
0.0269213,-45,16,331,1,0,TE1A0B3C0D000X,0,0
0.0406118,-45,16,331,1,0,TE1A0B3C0D000X,0,0
0.0535035,-45,15,331,1,0,TE1A0B3C0D000X,0,0
0.0670281,-45,14,330,1,0,TE1A0B3C0D000X,0,0
0.0807575,-46,13,330,1,0,TE1A0B3C0D000X,0,0
0.0943585,-46,13,330,1,0,TE1A0B3C0D000X,0,0
0.107878,-46,12,330,1,0,TE1A0B3C1D000X,0,0
0.121079,-46,12,330,1,0,TE1A0B3C1D000X,0,0
0.134621,-46,11,330,1,0,TE1A0B3C1D000X,0,0
0.148263,-47,11,329,1,0,TE1A0B3C1D000X,0,0
0.161883,-47,11,329,1,0,TE1A0B3C1D000X,0,0
0.175558,-47,10,329,1,0,TE1A0B3C1D000X,0,0
0.190977,-47,10,329,1,0,TE1A0B3C1D000X,0,0
0.205496,-47,10,329,1,0,TE1A0B3C1D000X,0,0
0.219831,-47,10,328,1,0,TE1A0B3C1D000X,0,0
0.235511,-48,10,328,1,0,TE1A0B3C1D000X,0,0
0.249361,-48,10,327,1,0,TE1A0B3C1D000X,0,0
0.262093,-48,10,327,1,0,TE1A0B3C1D000X,0,0
0.275284,-48,10,327,1,0,TE1A0B3C1D000X,0,0
0.287917,-49,10,326,1,0,TE1A0B3C1D000X,0,0
0.300753,-49,10,326,1,0,TE1A0B3C1D000X,0,0
0.313109,-49,11,326,1,0,TE1A0B3C1D000X,0,0
0.325384,-50,11,326,1,0,TE1A0B3C1D000X,0,0
0.33779,-51,12,327,1,0,TE1A0B3C1D000X,0,0
0.350415,-51,12,326,1,0,TE1A0B3C1D000X,0,0
0.363279,-53,12,326,1,0,TE1A0B3C1D000X,0,0
0.376677,-54,12,326,1,0,TE1A0B3C1D000X,0,0
0.390125,-54,12,325,1,0,TE1A0B3C1D000X,0,0
0.403299,-55,13,325,1,0,TE1A0B3C1D000X,0,0
0.41557,-56,13,324,1,0,TE1A0B3C1D000X,0,0
0.428519,-57,14,324,1,0,TE1A0B3C1D000X,0,0
0.44181,-57,14,323,1,0,TE1A0B3C1D000X,0,0
0.454551,-57,15,323,1,0,TE1A0B3C1D000X,0,0
0.467355,-57,15,322,1,0,TE1A0B4C1D000X,0,0
0.481346,-57,16,322,1,0,TE1A0B4C1D000X,0,0
0.493958,-58,16,323,1,0,TE1A0B4C1D000X,0,0
0.506751,-58,17,322,1,0,TE1A0B4C1D000X,0,0
0.5194,-58,17,321,1,0,TE1A0B4C1D000X,0,0
0.531811,-58,18,321,1,0,TE1A0B4C1D000X,0,0
0.545261,-58,18,321,1,0,TE1A0B4C1D000X,0,0
0.559632,-58,18,322,1,0,TE1A0B4C1D000X,0,0
0.573432,-59,19,322,1,0,TE1A0B4C1D000X,0,0
0.586448,-59,19,322,1,0,TE1A0B4C1D000X,0,0
0.600032,-59,19,322,1,0,TE1A0B4C1D000X,0,0
0.613641,-60,20,322,1,0,TE1A0B4C1D000X,0,0
0.62622,-60,20,323,1,0,TE1A0B4C1D000X,0,0
0.638224,-61,20,323,1,0,TE1A0B4C1D000X,0,0
0.650718,-62,20,323,1,0,TE1A0B4C1D000X,0,0
0.663685,-62,21,322,1,0,TE1A0B4C1D000X,0,0
0.676242,-64,21,322,1,0,TE1A0B4C1D000X,0,0
0.689029,-65,21,323,1,0,TE1A0B4C1D000X,0,0
0.702309,-66,21,323,1,0,TE1A0B4C1D000X,0,0
0.7156,-68,21,323,1,0,TE1A0B4C1D000X,0,0
0.728956,-69,21,322,1,0,TE1A0B4C1D000X,0,0
0.742324,-70,21,322,1,0,TE1A0B4C1D000X,0,0
0.755627,-71,21,322,1,0,TE1A0B4C1D000X,0,0
0.768409,-72,22,322,1,0,TE1A0B5C1D000X,0,0
0.781052,-73,22,322,1,0,TE1A0B5C1D000X,0,0
0.794294,-74,22,322,1,0,TE1A0B5C1D000X,0,0
0.806778,-76,22,322,1,0,TE1A0B5C1D000X,0,0
0.819815,-77,21,321,1,0,TE1A0B5C1D000X,0,0
0.832427,-78,21,321,1,0,TE1A0B5C1D000X,0,0
0.844791,-79,21,320,1,0,TE1A0B5C1D000X,0,0
0.857933,-81,21,320,1,0,TE1A0B5C1D000X,0,0
0.871273,-82,20,320,1,0,TE1A0B5C1D000X,0,0
0.884231,-84,20,320,1,0,TE1A0B5C1D000X,0,0
0.897294,-85,19,319,1,0,TE1A0B5C1D000X,0,0
0.910107,-87,18,318,1,0,TE1A0B5C1D000X,0,0
0.924232,-89,17,318,1,0,TE1A0B5C1D000X,0,0
0.938527,-91,17,318,1,0,TE1A0B5C1D000X,0,0
0.952518,-93,16,318,1,0,TE1A0B5C1D000X,0,0
0.965734,-95,15,318,1,0,TE1A0B5C1D000X,0,0
0.979034,-97,14,318,1,0,TE1A0B5C1D000X,0,0
0.992128,-99,14,318,1,0,TE1A0B5C1D000X,0,0
1.00464,-100,13,317,1,0,TE1A0B6C2D000X,0,0
0.0125906,-102,13,317,1,0,TE1A0B6C2D000X,0,0
0.0274665,-102,13,317,1,0,TE1A0B6C2D000X,0,0
0.0402216,-103,13,316,0,0,TE1A0B6C2D000X,0,0
0.0526324,-103,13,316,1,0,TE1A0B6C2D000X,0,0
0.065023,-106,12,314,1,0,TE1A0B6C2D000X,0,0
0.0777771,-108,11,313,0,0,TE1A0B6C2D000X,0,0
0.0905065,-108,11,313,1,0,TE1A0B6C2D000X,0,0
0.103789,-110,11,311,1,0,TE1A0B6C2D000X,0,0
0.116817,-112,10,309,1,0,TE1A0B6C2D000X,0,0
0.129896,-114,9,308,1,0,TE1A0B6C2D000X,0,0
0.143278,-117,9,306,1,0,TE1A0B6C2D000X,0,0
0.156843,-118,8,305,1,0,TE1A0B6C2D000X,0,0
0.170459,-120,8,304,1,0,TE1A0B7C2D000X,0,0
0.184034,-121,7,302,1,0,TE1A0B7C2D000X,0,0
0.197591,-123,7,300,1,0,TE1A0B7C2D000X,0,0
0.210952,-124,7,299,1,0,TE1A0B7C2D000X,0,0
0.224151,-125,7,298,1,0,TE1A0B7C2D000X,0,0
0.236637,-126,6,298,1,0,TE1A0B7C2D000X,0,0
0.248703,-127,6,296,1,0,TE1A0B7C2D000X,0,0
0.26088,-127,6,296,1,0,TE1A0B7C2D000X,0,0
0.27424,-128,6,296,1,0,TE1A0B7C2D000X,0,0
0.287639,-128,6,297,1,0,TE1A0B7C2D000X,0,0
0.302269,-128,6,297,1,0,TE1A0B7C2D000X,0,0
0.316654,-128,6,296,1,0,TE1A0B7C2D000X,0,0
0.329378,-129,6,297,1,0,TE1A0B7C2D000X,0,0
0.342555,-128,5,298,1,0,TE1A0B7C2D000X,0,0
0.35563,-128,4,298,1,0,TE1A0B7C2D000X,0,0
0.368681,-128,4,299,1,0,TE1A0B7C2D000X,0,0
0.381666,-127,3,300,1,0,TE1A0B7C2D000X,0,0
0.394821,-127,3,302,1,0,TE1A0B7C2D000X,0,0
0.407878,-126,2,302,1,0,TE1A0B7C2D000X,0,0
0.42085,-125,2,303,1,0,TE1A0B7C2D000X,0,0
0.433771,-124,2,305,1,0,TE1A0B7C2D000X,0,0
0.446206,-123,2,306,1,0,TE1A0B7C2D000X,0,0
0.458869,-122,3,307,0,0,TE1A0B7C2D000X,0,0
0.471001,-122,3,307,1,0,TE1A0B6C2D000X,0,0
0.48374,-121,4,308,1,0,TE1A0B6C2D000X,0,0
0.496712,-120,6,308,1,0,TE1A0B6C2D000X,0,0
0.509245,-119,8,309,1,0,TE1A0B6C2D000X,0,0
0.521551,-118,9,310,1,0,TE1A0B6C2D000X,0,0
0.533951,-116,10,310,1,0,TE1A0B6C2D000X,0,0
0.547063,-115,11,310,1,0,TE1A0B6C2D000X,0,0
0.559492,-113,12,310,1,0,TE1A0B6C2D000X,0,0
0.571827,-112,14,310,0,0,TE1A0B6C2D000X,0,0
0.584043,-112,14,310,0,0,TE1A0B6C2D000X,0,0
0.59622,-112,14,310,1,0,TE1A0B6C2D000X,0,0
0.608956,-110,16,309,1,0,TE1A0B6C2D000X,0,0
0.62157,-107,19,309,1,0,TE1A0B6C2D000X,0,0
0.635642,-104,21,309,1,0,TE1A0B6C2D000X,0,0
0.648646,-102,23,310,1,0,TE1A0B6C1D000X,0,0
0.661615,-100,26,310,1,0,TE1A0B6C1D000X,0,0
0.675338,-97,28,310,1,0,TE1A0B6C1D000X,0,0
0.689368,-95,29,310,1,0,TE1A0B6C1D000X,0,0
0.702805,-92,31,311,1,0,TE1A0B6C1D000X,0,0
0.715586,-90,33,311,1,0,TE1A0B6C1D000X,0,0
0.728145,-88,35,312,1,0,TE1A0B6C1D000X,0,0
0.741303,-85,36,312,1,0,TE1A0B6C1D000X,0,0
0.755091,-83,37,313,1,0,TE1A0B6C1D000X,0,0
0.77434,-81,38,314,1,0,TE1A0B6C1D000X,0,0
0.788946,-78,40,315,1,0,TE1A0B6C0D000X,0,0
0.801998,-76,40,315,1,0,TE1A0B6C0D000X,0,0
0.815229,-74,41,316,1,0,TE1A0B6C0D000X,0,0
0.828404,-72,42,318,1,0,TE1A0B6C0D000X,0,0
0.841394,-70,43,319,1,0,TE1A0B6C0D000X,0,0
0.854431,-68,43,319,1,0,TE1A0B6C0D000X,0,0
0.867398,-65,44,320,1,0,TE1A0B6C0D000X,0,0
0.880659,-63,44,321,1,0,TE1A0B6C0D000X,0,0
0.89347,-61,45,322,1,0,TE1A0B6C0D000X,0,0
0.906369,-59,46,323,1,0,TE1A0B6C0D000X,0,0
0.919281,-57,47,325,1,0,TE1A0B5C0D000X,0,0
0.931624,-55,47,325,1,0,TE1A0B5C0D000X,0,0
0.944234,-53,48,326,1,0,TE1A0B5C0D000X,0,0
0.956751,-51,49,327,1,0,TE1A0B5C0D000X,0,0
0.969665,-49,50,327,1,0,TE1A0B5C0D000X,0,0
0.982626,-46,51,328,1,0,TE1A0B4C0D000X,0,0
0.995404,-44,52,329,1,0,TE1A1B4C0D000X,0,0
1.00926,-42,53,329,1,0,TE1A1B4C0D000X,0,0
0.0127865,-39,54,329,1,0,TE1A1B4C0D000X,0,0
0.027467,-37,55,330,1,0,TE1A1B4C0D000X,0,0
0.0454108,-35,56,330,1,0,TE1A1B4C0D000X,0,0
0.058423,-33,57,330,1,0,TE1A1B4C0D000X,0,0
0.0709874,-30,58,330,1,0,TE1A1B4C0D000X,0,0
0.083731,-27,59,331,1,0,TE1A1B4C0D000X,0,0
0.0964143,-24,60,332,1,0,TE1A1B3C0D000X,0,0
0.109299,-21,61,333,1,0,TE1A1B3C0D000X,0,0
0.122197,-18,62,333,1,0,TE1A1B3C0D000X,0,0
0.134703,-15,63,334,1,0,TE1A2B3C0D000X,0,0
0.147449,-12,64,334,1,0,TE1A2B3C0D000X,0,0
0.160465,-9,65,336,1,0,TE1A2B3C0D000X,0,0
0.173522,-6,66,337,1,0,TE1A2B3C0D000X,0,0
0.186439,-4,67,337,1,0,TE1A2B3C0D000X,0,0
0.199397,-1,68,337,1,0,TE1A2B3C0D000X,0,0
0.212056,1,69,338,1,0,TE1A2B2C0D000X,0,0
0.224546,4,69,338,1,0,TE1A2B2C0D000X,0,0
0.237393,7,70,339,1,0,TE1A3B2C0D000X,0,0
0.250508,9,71,339,1,0,TE1A3B2C0D000X,0,0
0.263471,12,72,340,1,0,TE1A3B2C0D000X,0,0
0.276474,15,73,340,1,0,TE1A3B2C0D000X,0,0
0.289628,18,73,341,1,0,TE1A3B2C0D000X,0,0
0.30257,21,74,341,1,0,TE1A3B2C0D000X,0,0
0.315416,23,75,341,1,0,TE1A3B2C0D000X,0,0
0.328351,25,75,341,1,0,TE1A3B2C0D000X,0,0
0.341003,27,76,341,0,0,TE1A4B2C0D000X,0,0
0.353572,27,76,341,1,0,TE1A4B2C0D000X,0,0
0.366122,31,77,341,1,0,TE1A4B2C0D000X,0,0
0.379025,34,78,341,1,0,TE1A4B2C0D000X,0,0
0.392,37,78,341,1,0,TE1A4B2C0D000X,0,0
0.404847,39,78,341,1,0,TE1A4B2C0D000X,0,0
0.418163,41,78,340,1,0,TE1A4B2C0D000X,0,0
0.431558,43,78,340,1,0,TE1A4B2C0D000X,0,0
0.444946,44,78,340,0,0,TE1A5B1C0D000X,0,0
0.456738,44,78,340,1,0,TE1A5B1C0D000X,0,0
0.469473,46,78,341,1,0,TE1A5B1C0D000X,0,0
0.482664,46,78,341,1,0,TE1A5B1C0D000X,0,0
0.495231,47,78,342,1,0,TE1A5B1C0D000X,0,0
0.508,47,78,342,1,0,TE1A5B1C0D000X,0,0
