timestamp,errXmm,errYmm,errZmm,MarkerPresent,Touched,Encoder,Heading4,Heading5
0.265581,-205,-115,320,1,0,TE1A0B7C7D000X,0,0
0.277629,-208,-117,319,1,0,TE1A0B7C7D000X,0,0
0.290226,-211,-118,318,1,0,TE1A0B7C8D000X,0,0
0.3025,-213,-119,318,1,0,TE1A0B7C8D000X,0,0
0.314684,-216,-120,317,1,0,TE1A0B7C8D000X,0,0
0.327091,-218,-120,316,1,0,TE1A0B7C8D000X,0,0
0.339132,-219,-120,316,1,0,TE1A0B8C8D000X,0,0
0.351326,-221,-120,316,0,0,TE1A0B8C8D000X,0,0
0.36327,-221,-120,316,0,0,TE1A0B8C8D000X,0,0
0.374429,-221,-120,316,1,0,TE1A0B8C8D000X,0,0
0.386474,-225,-120,315,1,0,TE1A0B8C8D000X,0,0
0.398774,-226,-118,315,1,0,TE1A0B8C8D000X,0,0
0.410646,-227,-116,315,1,0,TE1A0B8C8D000X,0,0
0.422338,-227,-114,315,0,0,TE1A0B8C8D000X,0,0
0.434102,-227,-114,315,0,0,TE1A0B8C8D000X,0,0
0.445955,-227,-114,315,0,0,TE1A0B8C8D000X,0,0
0.457642,-227,-114,315,0,0,TE1A0B8C8D000X,0,0
0.469116,-227,-114,315,1,0,TE1A0B8C8D000X,0,0
0.481581,-231,-113,314,0,0,TE1A0B8C8D000X,0,0
0.493159,-231,-113,314,0,0,TE1A0B8C8D000X,0,0
0.504682,-231,-113,314,0,0,TE1A0B8C8D000X,0,0
0.516456,-231,-113,314,0,0,TE1A0B8C8D000X,0,0
0.528297,-231,-113,314,1,0,TE1A0B8C8D000X,0,0
0.539924,-234,-108,313,1,0,TE1A0B8C8D000X,0,0
0.551992,-231,-102,313,1,0,TE1A0B8C8D000X,0,0
0.564035,-227,-95,313,1,0,TE1A0B8C8D000X,0,0
0.577438,-225,-89,313,1,0,TE1A0B8C7D000X,0,0
0.589822,-223,-84,313,1,0,TE1A0B8C7D000X,0,0
0.603063,-220,-78,313,1,0,TE1A0B8C7D000X,0,0
0.614913,-219,-73,315,0,0,TE1A0B8C6D000X,0,0
0.626558,-219,-73,315,1,0,TE1A0B8C6D000X,0,0
0.63835,-217,-68,314,0,0,TE1A0B8C6D000X,0,0
0.649969,-217,-68,314,0,0,TE1A0B8C6D000X,0,0
0.661631,-217,-68,314,0,0,TE1A0B8C6D000X,0,0
0.673301,-217,-68,314,0,0,TE1A0B8C6D000X,0,0
0.685214,-217,-68,314,0,0,TE1A0B8C6D000X,0,0
0.696863,-217,-68,314,0,0,TE1A0B8C6D000X,0,0
0.709515,-217,-68,314,0,0,TE1A0B8C6D000X,0,0
0.721102,-217,-68,314,0,0,TE1A0B8C6D000X,0,0
0.732736,-217,-68,314,0,0,TE1A0B8C6D000X,0,0
0.74426,-217,-68,314,0,0,TE1A0B8C6D000X,0,0
0.755798,-217,-68,314,0,0,TE1A0B8C6D000X,0,0
0.767694,-217,-68,314,0,0,TE1A0B8C6D000X,0,0
0.779174,-217,-68,314,0,0,TE1A0B8C6D000X,0,0
0.790284,-217,-68,314,0,0,TE1A0B8C6D000X,0,0
0.80204,-217,-68,314,0,0,TE1A0B8C6D000X,0,0
0.813556,-217,-68,314,0,0,TE1A0B8C6D000X,0,0
0.824784,-217,-68,314,0,0,TE1A0B8C6D000X,0,0
0.836028,-217,-68,314,0,0,TE1A0B8C6D000X,0,0
0.849313,-217,-68,314,0,0,TE1A0B8C6D000X,0,0
0.860986,-217,-68,314,0,0,TE1A0B8C6D000X,0,0
0.872053,-217,-68,314,0,0,TE1A0B8C6D000X,0,0
0.883604,-217,-68,314,1,0,TE1A0B8C6D000X,0,0
0.895894,-213,-51,312,0,0,TE1A0B8C6D000X,0,0
0.907321,-213,-51,312,0,0,TE1A0B9C6D000X,0,0
0.919006,-213,-51,312,1,0,TE1A0B9C6D000X,0,0
0.931254,-207,-34,310,1,0,TE1A0B9C6D000X,0,0
0.942771,-200,-19,308,1,0,TE1A0B9C6D000X,0,0
0.954575,-194,-6,308,1,0,TE1A0B9C4D000X,0,0
0.96654,-188,6,307,1,0,TE1A0B9C4D000X,0,0
0.978582,-182,17,306,1,0,TE1A0B9C4D000X,0,0
0.99044,-178,27,305,1,0,TE1A0B9C3D000X,0,0
1.00213,-173,36,304,1,0,TE1A0B9C3D000X,0,0
0.0134737,-169,44,302,1,0,TE1A0B9C2D000X,0,0
0.0264747,-165,51,303,1,0,TE1A0B9C2D000X,0,0
0.0383948,-162,59,302,1,0,TE1A0B9C2D000X,0,0
0.0503332,-158,65,301,1,0,TE1A0B9C1D000X,0,0
0.0625122,-156,71,301,1,0,TE1A0B9C1D000X,0,0
0.0740958,-153,76,300,1,0,TE1A0B9C1D000X,0,0
0.0859493,-150,82,299,1,0,TE1A0B9C1D000X,0,0
0.0978666,-147,86,299,1,0,TE1A0B9C1D000X,0,0
0.109768,-145,91,298,1,0,TE1A0B9C1D000X,0,0
0.12137,-142,95,297,1,0,TE1A0B9C0D000X,0,0
0.133003,-140,99,297,1,0,TE1A0B9C0D000X,0,0
0.144692,-138,102,296,1,0,TE1A0B9C0D000X,0,0
0.156684,-136,105,295,1,0,TE1A0B9C0D000X,0,0
0.16888,-134,109,295,1,0,TE1A0B9C0D000X,0,0
0.180752,-132,111,294,1,0,TE1A0B9C0D000X,0,0
0.192637,-130,114,294,1,0,TE1A0B9C0D000X,0,0
0.204433,-129,117,294,1,0,TE1A1B9C0D000X,0,0
0.216146,-127,119,292,1,0,TE1A1B9C0D000X,0,0
0.228174,-126,122,293,1,0,TE1A1B9C0D000X,0,0
0.240607,-124,124,292,1,0,TE1A1B9C0D000X,0,0
0.253057,-123,126,292,1,0,TE1A1B9C0D000X,0,0
0.26524,-121,128,292,1,0,TE1A1B9C0D000X,0,0
0.277394,-120,130,292,1,0,TE1A1B9C0D000X,0,0
0.289249,-118,131,292,1,0,TE1A1B9C0D000X,0,0
0.30111,-116,132,292,1,0,TE1A1B9C0D000X,0,0
0.312757,-115,134,293,1,0,TE1A2B9C0D000X,0,0
0.32436,-113,134,294,1,0,TE1A2B9C0D000X,0,0
0.336108,-111,135,294,1,0,TE1A2B9C0D000X,0,0
0.347695,-110,135,294,1,0,TE1A2B9C0D000X,0,0
0.359557,-108,135,295,1,0,TE1A2B9C0D000X,0,0
0.371332,-107,135,295,0,0,TE1A2B9C0D000X,0,0
0.382729,-107,135,295,0,0,TE1A2B9C0D000X,0,0
0.394176,-107,135,295,0,0,TE1A2B9C0D000X,0,0
0.40566,-107,135,295,1,0,TE1A2B9C0D000X,0,0
0.417825,-105,138,295,1,0,TE1A2B9C0D000X,0,0
0.429631,-103,136,296,1,0,TE1A2B9C0D000X,0,0
0.441132,-101,134,297,1,0,TE1A2B9C0D000X,0,0
0.452904,-100,132,298,1,0,TE1A2B9C0D000X,0,0
0.464758,-98,130,299,1,0,TE1A2B9C0D000X,0,0
0.47638,-97,128,301,1,0,TE1A2B9C0D000X,0,0
0.488662,-96,126,302,1,0,TE1A2B9C0D000X,0,0
0.500387,-95,124,303,0,0,TE1A2B9C0D000X,0,0
0.511897,-95,124,303,0,0,TE1A2B9C0D000X,0,0
0.524024,-95,124,303,1,0,TE1A2B9C0D000X,0,0
0.535909,-94,123,304,0,0,TE1A2B9C0D000X,0,0
0.547609,-94,123,304,0,0,TE1A2B9C0D000X,0,0
0.559868,-94,123,304,0,0,TE1A2B9C0D000X,0,0
0.571645,-94,123,304,1,0,TE1A2B9C0D000X,0,0
0.583505,-92,121,305,0,0,TE1A2B9C0D000X,0,0
0.595168,-92,121,305,0,0,TE1A2B9C0D000X,0,0
0.607328,-92,121,305,0,0,TE1A2B9C0D000X,0,0
0.619297,-92,121,305,1,0,TE1A2B9C0D000X,0,0
0.63145,-89,117,307,1,0,TE1A2B9C0D000X,0,0
0.643727,-87,110,309,1,0,TE1A2B9C0D000X,0,0
0.660933,-85,105,312,0,0,TE1A2B8C0D000X,0,0
0.673214,-85,105,312,1,0,TE1A1B8C0D000X,0,0
0.685517,-83,100,313,1,0,TE1A1B8C0D000X,0,0
0.698093,-81,94,315,1,0,TE1A1B8C0D000X,0,0
0.7111,-79,88,317,0,0,TE1A1B8C0D000X,0,0
0.72538,-79,88,317,1,0,TE1A1B7C0D000X,0,0
0.739849,-78,83,320,0,0,TE1A1B7C0D000X,0,0
0.752392,-78,83,320,1,0,TE1A1B7C0D000X,0,0
0.765164,-76,78,322,1,0,TE1A1B7C0D000X,0,0
0.777545,-75,72,324,1,0,TE1A1B7C0D000X,0,0
0.790288,-75,67,326,1,0,TE1A1B7C0D000X,0,0
0.802502,-75,62,329,1,0,TE1A0B7C0D000X,0,0
0.814702,-74,57,330,1,0,TE1A0B6C0D000X,0,0
0.827681,-74,52,331,1,0,TE1A0B6C0D000X,0,0
0.840752,-74,48,332,1,0,TE1A0B6C0D000X,0,0
0.853357,-74,43,333,1,0,TE1A0B6C0D000X,0,0
0.865708,-74,39,334,1,0,TE1A0B6C0D000X,0,0
0.878136,-74,35,335,1,0,TE1A0B6C0D000X,0,0
0.890591,-75,31,335,1,0,TE1A0B5C0D000X,0,0
0.903313,-75,28,336,1,0,TE1A0B5C1D000X,0,0
0.916054,-76,24,337,1,0,TE1A0B5C1D000X,0,0
0.92857,-77,20,338,1,0,TE1A0B5C1D000X,0,0
0.941163,-78,17,340,1,0,TE1A0B5C1D000X,0,0
0.954162,-79,14,341,1,0,TE1A0B4C1D000X,0,0
0.967024,-80,10,342,1,0,TE1A0B4C1D000X,0,0
0.98014,-81,7,343,1,0,TE1A0B4C1D000X,0,0
0.993025,-82,4,344,1,0,TE1A0B4C1D000X,0,0
1.00542,-83,1,345,1,0,TE1A0B4C1D000X,0,0
0.012756,-84,-1,346,1,0,TE1A0B4C1D000X,0,0
0.0254171,-86,-3,347,1,0,TE1A0B4C2D000X,0,0
0.0380827,-87,-6,347,1,0,TE1A0B4C2D000X,0,0
0.0519068,-89,-9,348,1,0,TE1A0B4C2D000X,0,0
0.0648874,-90,-12,350,1,0,TE1A0B4C2D000X,0,0
0.0775636,-92,-14,351,1,0,TE1A0B4C2D000X,0,0
0.09042,-94,-17,351,0,0,TE1A0B4C2D000X,0,0
0.103042,-94,-17,351,0,0,TE1A0B4C2D000X,0,0
0.115751,-94,-17,351,1,0,TE1A0B4C2D000X,0,0
0.128547,-96,-21,353,1,0,TE1A0B4C2D000X,0,0
0.141496,-98,-24,354,1,0,TE1A0B4C2D000X,0,0
0.154933,-100,-26,354,1,0,TE1A0B4C2D000X,0,0
0.168703,-102,-29,355,1,0,TE1A0B4C3D000X,0,0
0.181837,-104,-31,355,1,0,TE1A0B4C3D000X,0,0
0.194844,-106,-33,356,1,0,TE1A0B4C3D000X,0,0
0.208038,-108,-35,357,1,0,TE1A0B4C3D000X,0,0
0.221384,-110,-37,358,1,0,TE1A0B4C3D000X,0,0
0.235368,-111,-39,357,1,0,TE1A0B4C3D000X,0,0
0.248727,-113,-41,358,1,0,TE1A0B4C3D000X,0,0
0.261944,-114,-43,359,1,0,TE1A0B4C3D000X,0,0
0.276726,-116,-44,359,1,0,TE1A0B4C3D000X,0,0
0.290802,-118,-46,362,1,0,TE1A0B4C3D000X,0,0
0.304853,-119,-47,362,1,0,TE1A0B4C3D000X,0,0
0.318437,-120,-49,363,1,0,TE1A0B4C4D000X,0,0
0.331855,-121,-50,363,1,0,TE1A0B4C4D000X,0,0
0.345185,-121,-51,362,1,0,TE1A0B4C4D000X,0,0
0.358805,-122,-53,363,1,0,TE1A0B4C4D000X,0,0
0.372283,-123,-54,363,1,0,TE1A0B4C4D000X,0,0
0.385836,-124,-55,363,1,0,TE1A0B4C4D000X,0,0
0.399035,-124,-56,363,1,0,TE1A0B4C4D000X,0,0
0.41191,-125,-57,364,1,0,TE1A0B4C4D000X,0,0
0.425147,-126,-59,364,1,0,TE1A0B4C4D000X,0,0
0.438367,-127,-60,363,1,0,TE1A0B4C4D000X,0,0
0.452553,-128,-61,363,1,0,TE1A0B4C4D000X,0,0
0.466231,-129,-63,364,1,0,TE1A0B4C4D000X,0,0
0.478985,-130,-64,364,1,0,TE1A0B4C4D000X,0,0
0.492764,-132,-65,365,1,0,TE1A0B5C4D000X,0,0
0.505758,-134,-66,365,1,0,TE1A0B5C4D000X,0,0
0.518753,-135,-67,364,1,0,TE1A0B5C4D000X,0,0
0.530974,-137,-68,366,1,0,TE1A0B5C4D000X,0,0
0.543204,-139,-69,366,1,0,TE1A0B5C5D000X,0,0
0.556228,-143,-70,368,1,0,TE1A0B5C5D000X,0,0
0.569069,-145,-71,369,1,0,TE1A0B5C5D000X,0,0
0.58137,-148,-71,369,1,0,TE1A0B5C5D000X,0,0
0.59397,-150,-71,370,1,0,TE1A0B5C5D000X,0,0
0.60631,-152,-71,369,0,0,TE1A0B5C5D000X,0,0
0.618316,-152,-71,369,1,0,TE1A0B5C5D000X,0,0
0.630643,-155,-72,369,1,0,TE1A0B5C5D000X,0,0
0.643083,-157,-71,367,1,0,TE1A0B5C5D000X,0,0
0.655688,-160,-70,366,0,0,TE1A0B5C5D000X,0,0
0.667922,-160,-70,366,1,0,TE1A0B5C5D000X,0,0
0.680238,-163,-69,366,0,0,TE1A0B5C5D000X,0,0
0.692922,-163,-69,366,0,0,TE1A0B6C5D000X,0,0
0.705111,-163,-69,366,0,0,TE1A0B6C5D000X,0,0
0.71703,-163,-69,366,0,0,TE1A0B6C5D000X,0,0
0.729603,-163,-69,366,1,0,TE1A0B6C5D000X,0,0
0.74224,-168,-68,365,1,0,TE1A0B6C5D000X,0,0
0.754743,-170,-64,363,1,0,TE1A0B6C5D000X,0,0
0.769371,-173,-61,362,1,0,TE1A0B6C5D000X,0,0
0.781932,-175,-57,360,1,0,TE1A0B6C5D000X,0,0
0.794902,-176,-54,358,1,0,TE1A0B6C5D000X,0,0
0.807181,-179,-51,358,1,0,TE1A0B6C5D000X,0,0
0.81923,-181,-48,357,1,0,TE1A0B6C5D000X,0,0
0.831525,-182,-46,356,1,0,TE1A0B7C4D000X,0,0
0.84411,-184,-43,355,1,0,TE1A0B7C4D000X,0,0
0.856503,-184,-40,354,1,0,TE1A0B7C4D000X,0,0
0.868893,-185,-37,353,1,0,TE1A0B7C4D000X,0,0
0.882024,-186,-35,352,1,0,TE1A0B7C4D000X,0,0
0.894805,-186,-32,351,1,0,TE1A0B7C4D000X,0,0
0.907638,-187,-30,350,1,0,TE1A0B7C4D000X,0,0
0.920222,-187,-27,348,1,0,TE1A0B7C4D000X,0,0
0.932679,-187,-25,347,1,0,TE1A0B8C4D000X,0,0
0.945511,-187,-23,347,1,0,TE1A0B8C4D000X,0,0
0.958198,-187,-20,347,1,0,TE1A0B8C4D000X,0,0
0.970719,-187,-18,346,1,0,TE1A0B8C4D000X,0,0
0.983022,-187,-16,345,1,0,TE1A0B8C4D000X,0,0
0.99554,-187,-13,344,1,0,TE1A0B8C4D000X,0,0
1.00851,-187,-11,344,1,0,TE1A0B8C4D000X,0,0
0.0135067,-187,-9,344,1,0,TE1A0B8C4D000X,0,0
0.0267604,-186,-7,343,1,0,TE1A0B8C4D000X,0,0
0.0395123,-187,-4,343,1,0,TE1A0B8C3D000X,0,0
0.0524083,-186,-2,343,1,0,TE1A0B8C3D000X,0,0
0.0649919,-186,0,343,1,0,TE1A0B8C3D000X,0,0
0.0776318,-186,1,343,1,0,TE1A0B8C3D000X,0,0
0.0904414,-185,3,342,1,0,TE1A0B8C3D000X,0,0
0.103133,-185,6,342,1,0,TE1A0B8C3D000X,0,0
0.116141,-185,8,341,1,0,TE1A0B8C3D000X,0,0
0.1291,-184,9,341,1,0,TE1A0B8C3D000X,0,0
0.142117,-184,11,340,1,0,TE1A0B9C3D000X,0,0
0.155206,-184,13,340,1,0,TE1A0B9C3D000X,0,0
0.168102,-184,15,340,1,0,TE1A0B9C3D000X,0,0
0.180492,-185,16,340,1,0,TE1A0B9C3D000X,0,0
0.192925,-185,18,339,1,0,TE1A0B9C3D000X,0,0
0.205479,-185,19,339,1,0,TE1A0B9C3D000X,0,0
0.218259,-185,21,338,1,0,TE1A0B9C3D000X,0,0
0.230976,-185,22,337,1,0,TE1A0B9C3D000X,0,0
0.243449,-186,24,337,1,0,TE1A0B9C3D000X,0,0
0.255707,-186,25,337,1,0,TE1A0B9C3D000X,0,0
0.268052,-187,27,337,1,0,TE1A0B9C3D000X,0,0
0.280767,-188,29,336,1,0,TE1A0B9C3D000X,0,0
0.293623,-188,30,335,1,0,TE1A0B9C3D000X,0,0
0.30623,-188,32,335,1,0,TE1A0B9C2D000X,0,0
0.31854,-189,34,334,1,0,TE1A0B9C2D000X,0,0
0.331393,-189,35,333,1,0,TE1A0B9C2D000X,0,0
0.344081,-189,37,333,1,0,TE1A0B9C2D000X,0,0
0.356899,-190,38,332,1,0,TE1A0B9C2D000X,0,0
0.369992,-190,40,332,1,0,TE1A0B9C2D000X,0,0
0.382828,-190,41,331,1,0,TE1A0B9C2D000X,0,0
0.395417,-189,42,329,1,0,TE1A0B9C2D000X,0,0
0.407921,-189,43,329,1,0,TE1A0B9C2D000X,0,0
0.420755,-189,44,329,1,0,TE1A0B9C2D000X,0,0
0.43354,-189,46,328,1,0,TE1A0B9C2D000X,0,0
0.4462,-189,47,328,1,0,TE1A0B9C2D000X,0,0
0.458676,-189,48,328,1,0,TE1A0B9C2D000X,0,0
0.471474,-189,49,328,1,0,TE1A0B9C2D000X,0,0
0.4842,-189,50,328,1,0,TE1A0B9C2D000X,0,0
0.496931,-189,51,328,1,0,TE1A0B9C2D000X,0,0
0.510175,-188,51,327,1,0,TE1A0B9C2D000X,0,0
0.522519,-188,52,327,1,0,TE1A0B9C2D000X,0,0
0.535001,-188,53,327,1,0,TE1A0B9C2D000X,0,0
0.547933,-188,53,327,1,0,TE1A0B9C2D000X,0,0
0.560708,-188,54,326,1,0,TE1A0B9C2D000X,0,0
0.573228,-188,54,326,1,0,TE1A0B9C2D000X,0,0
0.585691,-188,54,326,1,0,TE1A0B9C2D000X,0,0
0.597702,-188,54,325,1,0,TE1A0B9C2D000X,0,0
0.61006,-188,54,325,1,0,TE1A0B9C2D000X,0,0
0.622286,-188,54,325,1,0,TE1A0B9C2D000X,0,0
0.634615,-189,54,325,1,0,TE1A0B9C2D000X,0,0
0.646812,-190,53,326,1,0,TE1A0B9C2D000X,0,0
0.658997,-191,52,326,1,0,TE1A0B9C2D000X,0,0
0.671364,-192,52,326,1,0,TE1A0B9C2D000X,0,0
0.683689,-193,51,327,1,0,TE1A0B9C2D000X,0,0
0.695535,-194,49,327,1,0,TE1A0B9C2D000X,0,0
0.707432,-196,48,327,1,0,TE1A0B9C2D000X,0,0
0.719295,-197,46,327,1,0,TE1A0B9C2D000X,0,0
0.731359,-199,44,328,1,0,TE1A0B9C2D000X,0,0
0.743288,-201,42,327,1,0,TE1A0B9C2D000X,0,0
0.755132,-203,40,328,1,0,TE1A0B9C2D000X,0,0
0.767363,-205,38,328,1,0,TE1A0B9C2D000X,0,0
0.779544,-207,36,329,1,0,TE1A0B9C2D000X,0,0
0.791483,-209,34,329,1,0,TE1A0B9C3D000X,0,0
0.803439,-211,31,329,1,0,TE1A0B9C3D000X,0,0
0.815488,-213,29,329,1,0,TE1A0B9C3D000X,0,0
0.82775,-215,26,329,1,0,TE1A0B9C3D000X,0,0
0.839591,-217,24,329,1,0,TE1A0B9C3D000X,0,0
0.851509,-219,21,329,1,0,TE1A0B9C3D000X,0,0
0.863573,-220,18,328,1,0,TE1A0B9C3D000X,0,0
0.875831,-221,16,328,1,0,TE1A0B9C3D000X,0,0
0.887766,-222,13,326,1,0,TE1A0B9C3D000X,0,0
0.900342,-224,9,327,1,0,TE1A0B9C4D000X,0,0
0.912296,-226,6,326,0,0,TE1A0B9C4D000X,0,0
0.924097,-226,6,326,1,0,TE1A0B9C4D000X,0,0
0.936099,-227,2,325,1,0,TE1A0B9C4D000X,0,0
0.948298,-229,0,326,1,0,TE1A0B9C4D000X,0,0
0.960618,-230,-4,325,1,0,TE1A0B9C4D000X,0,0
0.972466,-232,-8,326,1,0,TE1A0B9C4D000X,0,0
0.984432,-234,-11,328,1,0,TE1A0B9C4D000X,0,0
0.996362,-236,-15,328,1,0,TE1A0B9C4D000X,0,0
1.00835,-236,-18,328,1,0,TE1A0B9C4D000X,0,0
0.0119641,-238,-22,329,1,0,TE1A0B9C5D000X,0,0
0.0239479,-238,-25,330,1,0,TE1A0B9C5D000X,0,0
0.0361269,-239,-29,331,1,0,TE1A0B9C5D000X,0,0
0.0482599,-240,-32,331,1,0,TE1A0B9C5D000X,0,0
0.0601943,-241,-35,332,1,0,TE1A0B9C5D000X,0,0
0.0724494,-242,-39,333,1,0,TE1A0B9C5D000X,0,0
0.0864372,-243,-42,333,1,0,TE1A0B9C5D000X,0,0
0.102748,-244,-45,335,1,0,TE1A0B9C5D000X,0,0
0.116128,-245,-49,335,1,0,TE1A0B9C5D000X,0,0
0.128738,-245,-52,335,1,0,TE1A0B9C6D000X,0,0
0.141457,-246,-55,336,0,0,TE1A0B9C6D000X,0,0
0.154368,-246,-55,336,1,0,TE1A0B9C6D000X,0,0
0.167511,-248,-59,337,1,0,TE1A0B9C6D000X,0,0
0.180183,-249,-63,337,1,0,TE1A0B9C6D000X,0,0
0.192902,-250,-67,339,1,0,TE1A0B9C6D000X,0,0
0.205624,-251,-70,339,1,0,TE1A0B9C6D000X,0,0
0.218588,-251,-74,339,1,0,TE1A0B9C6D000X,0,0
0.231122,-253,-77,340,1,0,TE1A0B9C6D000X,0,0
0.243572,-253,-81,340,1,0,TE1A0B9C6D000X,0,0
0.256086,-254,-84,341,1,0,TE1A0B9C6D000X,0,0
0.268642,-254,-87,341,1,0,TE1A0B9C7D000X,0,0
0.281219,-255,-91,342,1,0,TE1A0B9C7D000X,0,0
0.293957,-254,-93,341,1,0,TE1A0B9C7D000X,0,0
0.306753,-255,-96,342,1,0,TE1A0B9C7D000X,0,0
0.31909,-255,-99,343,1,0,TE1A0B9C7D000X,0,0
0.331532,-256,-101,344,1,0,TE1A0B9C7D000X,0,0
0.344601,-257,-104,345,1,0,TE1A0B9C7D000X,0,0
0.357874,-257,-106,346,1,0,TE1A0B9C7D000X,0,0
0.371303,-257,-108,346,1,0,TE1A0B9C7D000X,0,0
0.384403,-258,-109,347,1,0,TE1A0B8C7D000X,0,0
0.397285,-258,-110,347,1,0,TE1A0B8C7D000X,0,0
0.410215,-258,-111,348,1,0,TE1A0B8C7D000X,0,0
0.423038,-258,-112,347,1,0,TE1A0B8C7D000X,0,0
0.43789,-259,-112,348,0,0,TE1A0B8C7D000X,0,0
0.452542,-259,-112,348,1,0,TE1A0B8C7D000X,0,0
0.46694,-261,-114,349,0,0,TE1A0B8C7D000X,0,0
0.479124,-261,-114,349,1,0,TE1A0B8C7D000X,0,0
0.492775,-263,-114,349,1,0,TE1A0B8C7D000X,0,0
0.505608,-263,-113,348,1,0,TE1A0B8C7D000X,0,0
0.517831,-264,-111,347,1,0,TE1A0B9C7D000X,0,0
0.530054,-264,-110,346,1,0,TE1A0B9C7D000X,0,0
0.54241,-265,-108,346,1,0,TE1A0B9C7D000X,0,0
0.554853,-266,-106,345,1,0,TE1A0B9C7D000X,0,0
0.568443,-267,-104,345,1,0,TE1A0B9C7D000X,0,0
0.581308,-269,-103,345,1,0,TE1A0B9C7D000X,0,0
0.593253,-270,-101,344,1,0,TE1A0B9C7D000X,0,0
0.605441,-270,-99,343,1,0,TE1A0B9C7D000X,0,0
0.618579,-271,-97,342,1,0,TE1A0B9C7D000X,0,0
0.631697,-272,-95,341,1,0,TE1A0B9C7D000X,0,0
0.643906,-273,-93,341,1,0,TE1A0B9C7D000X,0,0
0.656266,-273,-91,340,1,0,TE1A0B9C7D000X,0,0
0.668588,-274,-89,339,1,0,TE1A0B9C7D000X,0,0
0.683365,-275,-87,339,1,0,TE1A0B9C7D000X,0,0
0.69612,-275,-85,338,1,0,TE1A0B9C7D000X,0,0
0.708633,-276,-82,337,1,0,TE1A0B9C7D000X,0,0
0.726308,-277,-80,336,1,0,TE1A0B9C7D000X,0,0
0.740505,-278,-77,336,1,0,TE1A0B9C7D000X,0,0
0.753123,-278,-75,335,1,0,TE1A0B9C7D000X,0,0
0.765109,-279,-73,334,1,0,TE1A0B9C6D000X,0,0
0.777152,-279,-70,332,1,0,TE1A0B9C6D000X,0,0
0.789872,-279,-68,332,1,0,TE1A0B9C6D000X,0,0
0.802185,-280,-66,331,1,0,TE1A0B9C6D000X,0,0
0.814403,-281,-63,330,1,0,TE1A0B9C6D000X,0,0
0.827582,-281,-61,330,1,0,TE1A0B9C6D000X,0,0
0.839959,-282,-59,329,1,0,TE1A0B9C6D000X,0,0
0.852061,-282,-57,329,1,0,TE1A0B9C6D000X,0,0
0.864276,-282,-54,328,1,0,TE1A0B9C6D000X,0,0
0.876836,-282,-52,327,1,0,TE1A0B9C6D000X,0,0
0.888886,-282,-49,327,1,0,TE1A0B9C6D000X,0,0
0.90155,-282,-47,326,1,0,TE1A0B9C6D000X,0,0
0.913372,-282,-44,326,1,0,TE1A0B9C6D000X,0,0
0.926199,-282,-42,325,1,0,TE1A0B9C6D000X,0,0
0.940536,-281,-39,324,1,0,TE1A0B9C6D000X,0,0
0.953677,-281,-37,324,1,0,TE1A0B9C6D000X,0,0
0.966025,-280,-34,323,1,0,TE1A0B9C6D000X,0,0
0.978289,-279,-32,322,1,0,TE1A0B9C5D000X,0,0
0.99028,-278,-29,321,1,0,TE1A0B9C5D000X,0,0
1.00198,-278,-26,321,1,0,TE1A0B9C5D000X,0,0
0.0118431,-276,-23,320,0,0,TE1A0B9C5D000X,0,0
