timestamp,errXmm,errYmm,errZmm,TouchDetected,OutgoingPacket,IncomingPacket,Serial0Enabled,Serial0Open,Serial1Enabled,Serial1Open,kpx,kpy,kix,kiy,kdx,kdy
0.34072,23,146,655,0,E1A1199B1426C1926X,TE1A4B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.355222,23,146,655,0,E1A1199B1428C1926X,TE1A4B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.36745,24,145,654,0,E1A1199B1430C1926X,TE1A4B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.380156,24,145,654,0,E1A1198B1433C1926X,TE1A4B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.392335,24,144,653,0,E1A1198B1436C1926X,TE1A4B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.404241,25,144,655,0,E1A1198B1439C1926X,TE1A4B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.416852,25,144,657,0,E1A1198B1443C1926X,TE1A4B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.43295,26,143,657,0,E1A1197B1450C1926X,TE1A4B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.4454,26,142,656,0,E1A1199B1455C1926X,TE1A4B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.457566,27,141,656,0,E1A1201B1461C1926X,TE1A4B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.469522,27,139,656,0,E1A1203B1467C1926X,TE1A4B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.482008,27,138,655,0,E1A1207B1473C1926X,TE1A4B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.49424,27,137,657,0,E1A1212B1479C1926X,TE1A4B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.508963,27,135,657,0,E1A1219B1486C1926X,TE1A4B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.521045,27,133,659,0,E1A1228B1493C1926X,TE1A4B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.533361,27,131,659,0,E1A1236B1500C1926X,TE1A4B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.569254,26,128,658,0,E1A1249B1508C1926X,TE1A4B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.582053,26,126,658,0,E1A1262B1516C1926X,TE1A4B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.593982,25,123,659,0,E1A1276B1524C1926X,TE1A3B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.606115,24,121,661,0,E1A1291B1532C1926X,TE1A3B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.62454,24,121,661,0,E1A1291B1532C1926X,TE1A3B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.644897,23,117,662,0,E1A1310B1542C1926X,TE1A3B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.657645,22,114,663,0,E1A1329B1552C1926X,TE1A3B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.669969,21,111,664,0,E1A1348B1561C1926X,TE1A3B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.683077,20,107,665,0,E1A1366B1571C1926X,TE1A3B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.695244,19,104,667,0,E1A1384B1580C1926X,TE1A3B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.707898,18,101,667,0,E1A1401B1589C1926X,TE1A3B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.719959,17,98,667,0,E1A1418B1597C1926X,TE1A3B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.731817,16,96,668,0,E1A1434B1605C1926X,TE1A3B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.744121,15,93,668,0,E1A1449B1612C1926X,TE1A3B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.75627,15,90,667,0,E1A1464B1620C1926X,TE1A3B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.768153,14,88,667,0,E1A1478B1626C1926X,TE1A3B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.780726,13,85,669,0,E1A1493B1634C1926X,TE1A3B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.792634,12,83,669,0,E1A1506B1641C1926X,TE1A2B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.80483,12,81,669,0,E1A1519B1648C1926X,TE1A2B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.817411,11,78,668,0,E1A1529B1654C1926X,TE1A2B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.829269,10,76,671,0,E1A1539B1659C1926X,TE1A2B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.841739,10,74,670,0,E1A1549B1664C1926X,TE1A2B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.860981,9,72,672,0,E1A1559B1670C1926X,TE1A2B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.885049,9,70,674,0,E1A1570B1676C1926X,TE1A2B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.917051,8,68,676,0,E1A1584B1683C1926X,TE1A2B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.94133,7,65,677,0,E1A1599B1690C1926X,TE1A2B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.961057,6,62,678,0,E1A1614B1698C1926X,TE1A2B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.973453,5,59,679,0,E1A1628B1706C1926X,TE1A2B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.985997,4,56,680,0,E1A1642B1713C1926X,TE1A2B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.998607,4,54,681,0,E1A1655B1720C1926X,TE1A2B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.01128,3,51,681,0,E1A1668B1727C1926X,TE1A2B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.02436,2,49,682,0,E1A1680B1733C1926X,TE1A2B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.03668,2,47,682,0,E1A1691B1739C1926X,TE1A2B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.04967,1,45,685,0,E1A1702B1745C1926X,TE1A2B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.06527,0,43,686,0,E1A1714B1751C1926X,TE1A2B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.07774,0,43,686,0,E1A1714B1751C1926X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.09007,0,40,686,0,E1A1726B1757C1926X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.10255,0,38,687,0,E1A1737B1762C1926X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.12101,-1,36,685,0,E1A1748B1767C1926X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.13349,-1,34,683,0,E1A1760B1772C1926X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.1531,-1,34,683,0,E1A1760B1772C1926X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.16572,-2,32,681,0,E1A1771B1777C1926X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.17825,-3,29,679,0,E1A1781B1782C1926X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.19049,-3,28,677,0,E1A1791B1785C1926X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.20917,-4,26,676,0,E1A1799B1789C1926X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.22226,-4,24,674,0,E1A1808B1792C1926X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.23485,-5,23,673,0,E1A1814B1795C1926X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.24706,-5,22,672,0,E1A1821B1797C1926X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.25995,-5,21,673,0,E1A1826B1800C1926X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.27502,-5,20,672,0,E1A1830B1802C1926X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.29011,-5,19,673,0,E1A1834B1804C1926X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.30335,-6,18,672,0,E1A1837B1806C1926X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.31584,-6,18,674,0,E1A1840B1807C1926X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.32857,-6,17,673,0,E1A1842B1809C1926X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.34088,-6,16,671,0,E1A1845B1810C1926X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.35692,-6,16,672,0,E1A1848B1811C1926X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.36955,-6,16,672,0,E1A1848B1811C1926X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.38249,-6,15,671,0,E1A1852B1812C1926X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.39525,-6,14,673,0,E1A1855B1813C1926X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.40741,-7,14,671,0,E1A1859B1814C1926X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.43692,-7,13,673,0,E1A1864B1816C1926X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.46127,-7,12,676,0,E1A1870B1818C1926X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.48108,-7,10,680,0,E1A1876B1821C1926X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.49389,-8,9,683,0,E1A1882B1823C1926X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.50629,-8,8,683,0,E1A1887B1826C1926X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.52477,-8,8,683,0,E1A1887B1826C1926X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.53736,-8,6,683,0,E1A1894B1829C1926X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.55025,-8,5,683,0,E1A1900B1831C1926X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.58526,-9,4,681,0,E1A1906B1831C1926X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.60527,-9,2,679,0,E1A1917B1837C1926X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.61822,-9,1,679,0,E1A1917B1841C1925X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.63102,-10,0,679,0,E1A1917B1847C1921X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.64367,-10,0,679,0,E1A1917B1851C1917X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.65642,-10,0,679,0,E1A1917B1851C1917X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.66921,-10,0,680,0,E1A1917B1853C1914X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.68224,-10,-1,678,0,E1A1917B1854C1911X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.69467,-11,-1,678,0,E1A1917B1856C1908X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.70715,-11,-2,676,0,E1A1917B1857C1906X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.71941,-11,-2,674,0,E1A1917B1857C1904X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.74111,-11,-2,675,0,E1A1917B1857C1902X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.75396,-11,-3,673,0,E1A1917B1858C1901X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.7667,-11,-3,674,0,E1A1917B1857C1899X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.77947,-11,-3,674,0,E1A1917B1857C1897X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.79226,-12,-4,675,0,E1A1917B1856C1895X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.80425,-12,-4,675,0,E1A1917B1856C1895X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.81725,-12,-4,676,0,E1A1917B1856C1893X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.83013,-12,-4,674,0,E1A1917B1856C1891X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.84398,-12,-5,674,0,E1A1917B1858C1887X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.85718,-12,-6,673,0,E1A1917B1859C1884X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.86922,-12,-7,673,0,E1A1917B1861C1880X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.88233,-12,-7,672,0,E1A1917B1863C1876X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.89495,-12,-8,673,0,E1A1917B1864C1871X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.90736,-12,-8,673,0,E1A1917B1864C1871X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.91934,-12,-8,673,0,E1A1917B1864C1871X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.93222,-12,-9,674,0,E1A1917B1865C1865X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.94488,-12,-10,675,0,E1A1917B1866C1859X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.95991,-12,-10,675,0,E1A1917B1866C1859X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.9727,-12,-12,678,0,E1A1917B1867C1851X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.98535,-13,-13,681,0,E1A1917B1868C1844X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.99852,-13,-14,684,0,E1A1917B1868C1837X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.01118,-13,-15,686,0,E1A1917B1868C1831X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.02385,-13,-16,689,0,E1A1917B1867C1825X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.03617,-13,-17,691,0,E1A1917B1866C1820X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.04922,-14,-17,696,0,E1A1917B1865C1815X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.06192,-14,-18,700,0,E1A1917B1864C1811X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.07408,-14,-18,700,0,E1A1917B1864C1811X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.08664,-14,-18,700,0,E1A1917B1864C1811X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.10181,-14,-18,701,0,E1A1917B1863C1808X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.11489,-14,-18,702,0,E1A1917B1863C1806X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.12768,-14,-19,704,0,E1A1917B1862C1805X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.13997,-14,-19,704,0,E1A1917B1861C1804X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.15284,-14,-19,704,0,E1A1917B1861C1803X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.16577,-14,-19,705,0,E1A1917B1860C1803X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.17873,-14,-19,708,0,E1A1917B1860C1803X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.19133,-14,-19,708,0,E1A1917B1860C1803X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.20391,-14,-19,711,0,E1A1917B1859C1802X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.21706,-14,-18,710,0,E1A1917B1859C1802X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.22955,-14,-18,710,0,E1A1917B1859C1802X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.2423,-14,-18,710,0,E1A1917B1858C1801X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.25578,-14,-18,710,0,E1A1917B1857C1800X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.26803,-14,-18,707,0,E1A1917B1856C1799X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.28054,-14,-18,707,0,E1A1917B1856C1799X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.29253,-15,-18,707,0,E1A1917B1854C1798X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.30555,-15,-18,707,0,E1A1917B1853C1798X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.31786,-15,-18,704,0,E1A1917B1851C1797X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.33082,-15,-18,702,0,E1A1917B1850C1796X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.34339,-15,-18,701,0,E1A1917B1849C1796X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.35642,-15,-18,701,0,E1A1917B1849C1796X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.36847,-15,-18,701,0,E1A1917B1849C1796X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.38134,-15,-18,702,0,E1A1917B1849C1797X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.39404,-15,-18,702,0,E1A1917B1848C1797X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.4063,-15,-17,702,0,E1A1917B1848C1798X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.41926,-15,-17,702,0,E1A1917B1847C1799X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.43205,-14,-17,699,0,E1A1917B1846C1800X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.44464,-14,-17,699,0,E1A1917B1846C1800X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.45733,-15,-17,702,0,E1A1917B1845C1801X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.4694,-15,-16,702,0,E1A1917B1844C1802X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.48212,-15,-16,702,0,E1A1917B1842C1803X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.49475,-15,-16,702,0,E1A1917B1841C1804X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.50933,-15,-15,704,0,E1A1917B1840C1804X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.52266,-15,-15,704,0,E1A1917B1839C1804X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.53497,-15,-15,703,0,E1A1917B1838C1804X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.54773,-15,-15,703,0,E1A1917B1838C1804X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.56076,-15,-15,704,0,E1A1917B1838C1803X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.57339,-15,-15,703,0,E1A1917B1838C1803X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.58555,-14,-15,703,0,E1A1917B1838C1802X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.59829,-14,-15,702,0,E1A1917B1838C1801X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.61114,-14,-15,705,0,E1A1917B1838C1800X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.62387,-14,-16,707,0,E1A1917B1838C1799X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
