timestamp,errXmm,errYmm,errZmm,MarkerPresent,Touched,Encoder,Heading4,Heading5
0.713727,31,10,359,1,0,,0,0
0.727973,31,10,359,1,0,,0,0
0.742714,31,10,359,1,0,,0,0
0.757517,31,10,359,1,0,,0,0
0.771958,31,10,359,1,0,,0,0
0.787103,31,10,359,1,0,,0,0
0.80191,31,10,359,1,0,,0,0
0.816891,31,10,359,1,0,,0,0
0.831395,31,10,359,1,0,,0,0
0.845977,32,10,359,1,0,,0,0
0.860438,31,10,359,1,0,,0,0
0.874805,31,10,359,1,0,,0,0
0.88976,31,10,358,1,0,,0,0
0.904403,32,10,359,1,0,,0,0
0.91967,32,10,359,1,0,,0,0
0.934101,32,10,359,1,0,,0,0
0.950451,32,10,359,0,0,,0,0
0.965393,32,10,359,0,0,,0,0
0.980506,32,10,359,0,0,,0,0
0.996719,32,10,359,0,0,,0,0
1.00991,32,10,359,1,0,,0,0
0.0209375,34,10,358,1,0,,0,0
0.0363016,36,10,359,1,0,,0,0
0.0530054,37,10,359,1,0,,0,0
0.0675421,38,10,358,1,0,,0,0
0.0819248,39,10,357,0,0,,0,0
0.096002,39,10,357,0,0,,0,0
0.110327,39,10,357,1,0,,0,0
0.124302,41,10,355,1,0,,0,0
0.14077,42,10,354,1,0,,0,0
0.159386,44,10,353,1,0,,0,0
0.173726,45,10,353,0,0,,0,0
0.187003,45,10,353,1,0,,0,0
0.200279,46,10,352,0,0,,0,0
0.213692,46,10,352,1,0,,0,0
0.227333,45,10,350,1,0,,0,0
0.241341,44,10,349,1,0,,0,0
0.255007,43,10,348,0,0,,0,0
0.268937,43,10,348,0,0,,0,0
0.282157,43,10,348,0,0,,0,0
0.295707,43,10,348,0,0,,0,0
0.308666,43,10,348,1,0,,0,0
0.322125,40,10,344,1,0,,0,0
0.335975,38,10,341,1,0,,0,0
0.349761,35,10,338,1,0,,0,0
0.363428,33,10,335,1,0,,0,0
0.377287,31,10,332,1,0,,0,0
0.391478,30,11,330,1,0,,0,0
0.405946,28,11,327,1,0,,0,0
0.419482,27,11,325,1,0,,0,0
0.432759,26,11,323,1,0,,0,0
0.44602,25,11,321,1,0,,0,0
0.458669,25,11,319,0,0,,0,0
0.470668,25,11,319,0,0,,0,0
0.48277,25,11,319,0,0,,0,0
0.49516,25,11,319,1,0,,0,0
0.509034,26,11,315,1,0,,0,0
0.522091,26,11,314,1,0,,0,0
0.535137,27,11,312,1,0,,0,0
0.548601,28,11,311,1,0,,0,0
0.561915,28,11,310,1,0,,0,0
0.576557,29,11,309,1,0,,0,0
0.593733,29,11,308,1,0,,0,0
0.612273,29,11,307,1,0,,0,0
0.626262,30,11,306,1,0,,0,0
0.640618,30,11,305,1,0,,0,0
0.654329,30,11,304,1,0,,0,0
0.667831,31,11,304,1,0,,0,0
0.681673,31,11,304,1,0,,0,0
0.69518,31,11,303,1,0,,0,0
0.709258,31,11,303,1,0,,0,0
0.722969,32,11,302,1,0,,0,0
0.736277,32,11,302,1,0,,0,0
0.749929,32,11,302,1,0,,0,0
0.764227,32,11,302,1,0,,0,0
0.77821,32,11,301,1,0,,0,0
0.793407,32,11,301,1,0,,0,0
0.809779,32,11,301,1,0,,0,0
0.823826,32,11,301,1,0,,0,0
0.837538,33,11,301,1,0,,0,0
0.852558,33,11,300,1,0,,0,0
0.86595,33,11,300,1,0,,0,0
0.879617,33,11,301,1,0,,0,0
0.892951,33,11,301,1,0,,0,0
0.906313,33,11,300,1,0,,0,0
0.920353,33,11,300,1,0,,0,0
0.93328,33,11,300,1,0,,0,0
0.946612,33,11,300,1,0,,0,0
0.959867,33,11,300,1,0,,0,0
0.975251,33,11,300,1,0,,0,0
0.988893,33,11,300,1,0,,0,0
1.00174,33,11,301,1,0,,0,0
0.0132516,33,11,300,1,0,,0,0
0.0262776,33,11,301,1,0,,0,0
0.0401943,33,11,301,1,0,,0,0
0.0533554,33,11,301,1,0,,0,0
0.0664003,33,11,301,1,0,,0,0
0.0798112,33,11,301,1,0,,0,0
0.0931549,33,11,301,1,0,,0,0
0.107102,33,11,301,1,0,,0,0
0.1203,33,11,301,1,0,,0,0
0.133734,33,11,301,1,0,,0,0
0.147112,33,11,301,1,0,,0,0
0.160265,33,11,301,1,0,,0,0
0.173917,33,11,301,1,0,,0,0
0.187369,33,11,301,1,0,,0,0
0.200679,33,11,301,1,0,,0,0
0.214056,33,11,301,1,0,,0,0
0.227427,33,11,302,1,0,,0,0
0.241456,34,12,302,1,0,,0,0
0.255156,33,11,302,1,0,,0,0
0.268373,33,11,302,1,0,,0,0
0.28183,33,11,302,1,0,,0,0
0.295246,34,11,302,1,0,,0,0
0.308921,34,11,302,1,0,,0,0
0.32229,33,11,302,1,0,,0,0
0.335495,34,11,302,1,1,,0,0
