timestamp,errXmm,errYmm,errZmm,MarkerPresent,Touched,Encoder,Heading4,Heading5
0.48935,-165,-99,345,1,0,TE1A0B4C4D000X,0,0
0.501794,-168,-100,344,1,0,TE1A0B4C4D000X,0,0
0.514529,-171,-101,343,1,0,TE1A0B4C4D000X,0,0
0.527337,-175,-102,342,1,0,TE1A0B4C4D000X,0,0
0.539867,-178,-103,342,1,0,TE1A0B4C4D000X,0,0
0.552678,-181,-104,342,1,0,TE1A0B4C4D000X,0,0
0.565384,-184,-105,341,1,0,TE1A0B4C4D000X,0,0
0.578113,-187,-106,340,1,0,TE1A0B4C4D000X,0,0
0.591011,-190,-107,340,1,0,TE1A0B4C5D000X,0,0
0.604016,-193,-108,339,1,0,TE1A0B4C5D000X,0,0
0.617043,-196,-109,338,1,0,TE1A0B4C5D000X,0,0
0.629832,-198,-111,337,1,0,TE1A0B4C5D000X,0,0
0.642651,-201,-112,335,1,0,TE1A0B4C5D000X,0,0
0.655505,-203,-113,333,1,0,TE1A0B4C5D000X,0,0
0.668288,-206,-114,332,1,0,TE1A0B5C5D000X,0,0
0.681246,-208,-116,331,1,0,TE1A0B5C5D000X,0,0
0.69409,-210,-117,330,1,0,TE1A0B5C5D000X,0,0
0.706916,-212,-119,329,1,0,TE1A0B5C5D000X,0,0
0.719754,-215,-120,328,1,0,TE1A0B5C5D000X,0,0
0.73263,-217,-122,327,1,0,TE1A0B5C5D000X,0,0
0.745615,-218,-123,325,1,0,TE1A0B5C5D000X,0,0
0.758271,-220,-125,324,1,0,TE1A0B5C5D000X,0,0
0.77123,-222,-127,323,1,0,TE1A0B5C5D000X,0,0
0.784058,-224,-129,323,1,0,TE1A0B5C5D000X,0,0
0.796895,-226,-130,322,1,0,TE1A0B5C5D000X,0,0
0.810069,-227,-132,320,1,0,TE1A0B5C5D000X,0,0
0.82268,-228,-134,319,1,0,TE1A0B5C5D000X,0,0
0.834853,-229,-135,318,1,0,TE1A0B5C6D000X,0,0
0.847753,-230,-137,318,1,0,TE1A0B5C6D000X,0,0
0.860646,-230,-139,316,1,0,TE1A0B5C6D000X,0,0
0.873215,-231,-141,315,1,0,TE1A0B5C6D000X,0,0
0.886043,-231,-142,315,1,0,TE1A0B5C6D000X,0,0
0.89864,-231,-144,314,1,0,TE1A0B5C6D000X,0,0
0.911439,-231,-146,313,1,0,TE1A0B5C6D000X,0,0
0.924078,-231,-149,313,1,0,TE1A0B5C6D000X,0,0
0.936979,-231,-151,313,1,0,TE1A0B5C6D000X,0,0
0.949589,-230,-153,312,1,0,TE1A0B5C6D000X,0,0
0.962234,-229,-156,312,1,0,TE1A0B5C6D000X,0,0
0.974909,-228,-158,312,1,0,TE1A0B5C6D000X,0,0
0.987248,-226,-161,311,1,0,TE1A0B5C6D000X,0,0
0.999891,-225,-163,312,1,0,TE1A0B5C6D000X,0,0
1.01289,-224,-166,311,1,0,TE1A0B5C6D000X,0,0
0.0128875,-222,-168,311,1,0,TE1A0B5C6D000X,0,0
0.0267089,-218,-170,311,1,0,TE1A0B5C6D000X,0,0
0.0398109,-217,-172,311,1,0,TE1A0B5C6D000X,0,0
0.0522136,-216,-175,312,1,0,TE1A0B4C6D000X,0,0
0.0648506,-214,-178,313,1,0,TE1A0B4C6D000X,0,0
0.0776254,-212,-180,313,1,0,TE1A0B4C6D000X,0,0
0.090194,-210,-182,313,1,0,TE1A0B4C6D000X,0,0
0.102864,-208,-185,313,1,0,TE1A0B4C7D000X,0,0
0.115777,-207,-187,314,1,0,TE1A0B4C7D000X,0,0
0.12944,-205,-190,315,1,0,TE1A0B4C7D000X,0,0
0.143438,-203,-192,316,1,0,TE1A0B4C7D000X,0,0
0.156021,-201,-195,317,1,0,TE1A0B4C7D000X,0,0
0.168715,-199,-197,318,1,0,TE1A0B4C7D000X,0,0
0.181124,-196,-199,319,1,0,TE1A0B4C7D000X,0,0
0.19367,-194,-201,320,1,0,TE1A0B4C7D000X,0,0
0.206498,-192,-203,321,1,0,TE1A0B4C7D000X,0,0
0.21912,-189,-205,322,1,0,TE1A0B4C7D000X,0,0
0.232157,-187,-207,323,1,0,TE1A0B4C7D000X,0,0
0.244917,-184,-208,324,1,0,TE1A0B4C7D000X,0,0
0.257709,-181,-209,324,1,0,TE1A0B4C7D000X,0,0
0.270247,-178,-211,324,1,0,TE1A0B4C7D000X,0,0
0.282891,-175,-212,325,1,0,TE1A0B3C7D000X,0,0
0.295522,-172,-213,325,1,0,TE1A0B3C7D000X,0,0
0.308043,-168,-214,325,1,0,TE1A0B3C7D000X,0,0
0.32333,-165,-216,326,1,0,TE1A0B3C7D000X,0,0
0.335921,-162,-218,327,1,0,TE1A0B3C8D000X,0,0
0.348308,-159,-219,329,1,0,TE1A0B3C8D000X,0,0
0.361173,-156,-221,330,1,0,TE1A0B3C8D000X,0,0
0.373648,-153,-222,331,1,0,TE1A0B3C8D000X,0,0
0.386196,-150,-223,331,1,0,TE1A0B3C8D000X,0,0
0.398828,-146,-224,332,1,0,TE1A0B3C8D000X,0,0
0.411618,-143,-225,332,1,0,TE1A0B3C8D000X,0,0
0.424163,-139,-226,333,1,0,TE1A0B3C8D000X,0,0
0.436569,-136,-228,333,1,0,TE1A0B3C8D000X,0,0
0.449721,-133,-229,334,1,0,TE1A0B3C8D000X,0,0
0.46279,-130,-230,335,1,0,TE1A0B3C8D000X,0,0
0.475048,-126,-231,336,1,0,TE1A0B3C8D000X,0,0
0.48736,-123,-232,336,1,0,TE1A0B2C8D000X,0,0
0.499814,-120,-233,336,1,0,TE1A0B2C8D000X,0,0
0.512242,-117,-233,336,1,0,TE1A0B2C8D000X,0,0
0.524865,-113,-234,336,1,0,TE1A0B2C8D000X,0,0
0.537521,-110,-235,337,1,0,TE1A0B2C8D000X,0,0
0.550247,-107,-236,337,1,0,TE1A0B2C8D000X,0,0
0.562884,-104,-237,338,1,0,TE1A0B2C8D000X,0,0
0.57529,-101,-237,338,1,0,TE1A0B2C8D000X,0,0
0.588072,-98,-238,339,1,0,TE1A0B2C8D000X,0,0
0.600628,-95,-239,340,1,0,TE1A0B2C8D000X,0,0
0.613181,-92,-239,340,1,0,TE1A0B2C8D000X,0,0
0.626527,-89,-240,341,1,0,TE1A0B2C8D000X,0,0
0.638978,-86,-240,341,1,0,TE1A0B2C8D000X,0,0
0.651371,-84,-240,342,1,0,TE1A0B2C8D000X,0,0
0.663888,-81,-240,343,1,0,TE1A0B2C8D000X,0,0
0.676921,-78,-240,343,1,0,TE1A0B1C8D000X,0,0
0.689309,-76,-240,343,1,0,TE1A0B1C8D000X,0,0
0.701478,-73,-240,345,1,0,TE1A0B1C8D000X,0,0
0.713193,-71,-239,346,1,0,TE1A0B1C8D000X,0,0
0.724829,-68,-239,348,1,0,TE1A0B1C8D000X,0,0
0.736492,-66,-238,348,1,0,TE1A0B1C8D000X,0,0
0.748711,-63,-238,350,1,0,TE1A0B1C8D000X,0,0
0.760882,-61,-237,351,1,0,TE1A0B1C8D000X,0,0
0.772761,-58,-236,353,1,0,TE1A0B1C8D000X,0,0
0.784265,-56,-234,354,1,0,TE1A0B1C8D000X,0,0
0.796212,-53,-232,354,1,0,TE1A0B1C8D000X,0,0
0.807997,-51,-230,355,1,0,TE1A0B1C8D000X,0,0
0.819634,-48,-229,356,1,0,TE1A0B1C8D000X,0,0
0.831764,-46,-226,356,1,0,TE1A0B1C8D000X,0,0
0.843531,-44,-224,357,1,0,TE1A0B1C8D000X,0,0
0.855541,-42,-222,358,1,0,TE1A0B1C8D000X,0,0
0.867817,-39,-219,358,1,0,TE1A0B1C8D000X,0,0
0.879723,-37,-217,358,1,0,TE1A0B1C8D000X,0,0
0.89146,-36,-214,359,1,0,TE1A0B1C8D000X,0,0
0.903292,-34,-211,360,1,0,TE1A0B1C8D000X,0,0
0.916177,-33,-208,360,1,0,TE1A0B1C8D000X,0,0
0.928169,-31,-205,361,1,0,TE1A0B1C8D000X,0,0
0.939893,-30,-202,362,1,0,TE1A0B1C8D000X,0,0
0.95175,-29,-199,362,1,0,TE1A0B1C7D000X,0,0
0.963778,-28,-195,362,1,0,TE1A0B1C7D000X,0,0
0.975923,-27,-192,362,1,0,TE1A0B1C7D000X,0,0
0.988142,-26,-188,362,1,0,TE1A0B0C7D000X,0,0
1.00012,-25,-185,362,1,0,TE1A0B0C7D000X,0,0
0.0120123,-25,-181,362,1,0,TE1A0B0C7D000X,0,0
0.0238698,-25,-178,362,1,0,TE1A0B0C7D000X,0,0
0.0364549,-25,-177,368,1,0,TE1A0B0C7D000X,0,0
0.049803,-24,-173,367,1,0,TE1A0B0C7D000X,0,0
0.0629496,-24,-169,366,1,0,TE1A0B0C6D000X,0,0
0.075024,-24,-165,366,1,0,TE1A0B0C6D000X,0,0
0.087007,-24,-162,365,1,0,TE1A0B0C6D000X,0,0
0.0994141,-24,-158,364,1,0,TE1A0B0C6D000X,0,0
0.111678,-24,-154,364,1,0,TE1A0B0C6D000X,0,0
0.124125,-24,-150,363,1,0,TE1A0B0C6D000X,0,0
0.136392,-24,-146,362,1,0,TE1A0B0C6D000X,0,0
0.148795,-25,-143,362,1,0,TE1A0B0C6D000X,0,0
0.161152,-25,-139,361,1,0,TE1A0B0C5D000X,0,0
0.172913,-25,-135,359,1,0,TE1A0B0C5D000X,0,0
0.184957,-26,-132,359,1,0,TE1A0B0C5D000X,0,0
0.197569,-26,-128,358,1,0,TE1A0B1C5D000X,0,0
0.210093,-27,-125,357,1,0,TE1A0B1C5D000X,0,0
0.222401,-27,-121,356,1,0,TE1A0B1C5D000X,0,0
0.234949,-28,-118,355,1,0,TE1A0B1C5D000X,0,0
0.247504,-29,-115,355,1,0,TE1A0B1C5D000X,0,0
0.259786,-29,-111,354,1,0,TE1A0B1C4D000X,0,0
0.272212,-30,-108,354,1,0,TE1A0B1C4D000X,0,0
0.284605,-31,-105,353,1,0,TE1A0B1C4D000X,0,0
0.297048,-32,-102,353,1,0,TE1A0B1C4D000X,0,0
0.309383,-33,-99,352,1,0,TE1A0B1C4D000X,0,0
0.321701,-33,-96,350,1,0,TE1A0B1C4D000X,0,0
0.334392,-34,-93,348,1,0,TE1A0B1C4D000X,0,0
0.347368,-35,-90,347,1,0,TE1A0B1C4D000X,0,0
0.360153,-36,-87,346,1,0,TE1A0B1C4D000X,0,0
0.372702,-36,-85,344,1,0,TE1A0B1C4D000X,0,0
0.385096,-37,-82,343,1,0,TE1A0B1C3D000X,0,0
0.397771,-38,-80,342,1,0,TE1A0B1C3D000X,0,0
0.410479,-39,-77,341,1,0,TE1A0B1C3D000X,0,0
0.423115,-39,-75,339,1,0,TE1A0B1C3D000X,0,0
0.435692,-40,-72,338,1,0,TE1A0B1C3D000X,0,0
0.44857,-40,-70,337,1,0,TE1A0B1C3D000X,0,0
0.46128,-41,-68,335,1,0,TE1A0B1C3D000X,0,0
0.473845,-41,-66,334,1,0,TE1A0B1C3D000X,0,0
0.486407,-42,-64,333,1,0,TE1A0B1C3D000X,0,0
0.499227,-42,-62,332,1,0,TE1A0B1C3D000X,0,0
0.511889,-42,-60,331,1,0,TE1A0B1C3D000X,0,0
0.524404,-42,-58,330,1,0,TE1A0B1C3D000X,0,0
0.536856,-43,-57,329,1,0,TE1A0B1C2D000X,0,0
0.549405,-43,-55,327,1,0,TE1A0B1C2D000X,0,0
0.561986,-43,-53,326,1,0,TE1A0B1C2D000X,0,0
0.574678,-43,-52,325,1,0,TE1A0B1C2D000X,0,0
0.58726,-43,-50,324,1,0,TE1A0B1C2D000X,0,0
0.600095,-43,-49,323,1,0,TE1A0B1C2D000X,0,0
0.61307,-43,-48,322,1,0,TE1A0B1C2D000X,0,0
0.626357,-43,-47,322,1,0,TE1A0B1C2D000X,0,0
0.638834,-43,-45,320,1,0,TE1A0B1C2D000X,0,0
0.651427,-43,-44,319,1,0,TE1A0B1C2D000X,0,0
0.663889,-43,-43,318,1,0,TE1A0B1C2D000X,0,0
0.67686,-43,-42,317,1,0,TE1A0B1C2D000X,0,0
0.689157,-43,-40,317,1,0,TE1A0B1C2D000X,0,0
0.701826,-43,-39,316,1,0,TE1A0B1C2D000X,0,0
0.713977,-43,-38,315,1,0,TE1A0B1C2D000X,0,0
0.726113,-43,-37,314,1,0,TE1A0B1C2D000X,0,0
0.738286,-43,-36,313,1,0,TE1A0B1C2D000X,0,0
0.750579,-43,-34,312,1,0,TE1A0B1C2D000X,0,0
0.76305,-43,-33,312,1,0,TE1A0B1C2D000X,0,0
0.775527,-43,-32,311,1,0,TE1A0B1C2D000X,0,0
0.787919,-43,-31,310,1,0,TE1A0B1C2D000X,0,0
0.800211,-44,-29,309,1,0,TE1A0B1C1D000X,0,0
0.812519,-44,-28,308,1,0,TE1A0B1C1D000X,0,0
0.824538,-44,-27,307,1,0,TE1A0B1C1D000X,0,0
0.83644,-44,-26,306,1,0,TE1A0B1C1D000X,0,0
0.84861,-44,-24,305,1,0,TE1A0B1C1D000X,0,0
0.860706,-44,-23,305,1,0,TE1A0B1C1D000X,0,0
0.872644,-44,-22,304,1,0,TE1A0B1C1D000X,0,0
0.884629,-44,-21,303,1,0,TE1A0B1C1D000X,0,0
0.897145,-44,-19,302,1,0,TE1A0B1C1D000X,0,0
0.908979,-44,-18,302,1,0,TE1A0B1C1D000X,0,0
0.920965,-44,-17,301,1,0,TE1A0B1C1D000X,0,0
0.933097,-44,-15,300,1,0,TE1A0B1C1D000X,0,0
0.945154,-44,-14,299,1,0,TE1A0B1C1D000X,0,0
0.95705,-44,-12,298,1,0,TE1A0B1C1D000X,0,0
0.968937,-44,-11,297,1,0,TE1A0B1C1D000X,0,0
0.981097,-44,-10,297,1,0,TE1A0B1C1D000X,0,0
0.993088,-44,-8,296,1,0,TE1A0B1C1D000X,0,0
1.00514,-43,-7,295,1,0,TE1A0B1C1D000X,0,0
0.0123211,-43,-6,294,1,0,TE1A0B1C1D000X,0,0
0.0243183,-43,-5,294,1,0,TE1A0B2C1D000X,0,0
0.0360438,-43,-4,293,1,0,TE1A0B2C1D000X,0,0
0.0477161,-42,-2,293,1,0,TE1A0B2C1D000X,0,0
0.0594922,-42,-1,293,1,0,TE1A0B2C1D000X,0,0
0.0718341,-41,0,292,1,0,TE1A0B2C1D000X,0,0
0.0837156,-41,1,292,1,0,TE1A0B2C1D000X,0,0
0.0954888,-40,3,291,1,0,TE1A0B2C1D000X,0,0
0.107281,-40,4,291,1,0,TE1A0B2C1D000X,0,0
0.119706,-39,6,291,1,0,TE1A0B2C1D000X,0,0
0.131581,-39,7,291,1,0,TE1A0B2C0D000X,0,0
0.143604,-39,8,290,1,0,TE1A0B2C0D000X,0,0
0.155492,-38,10,290,1,0,TE1A0B2C0D000X,0,0
0.167344,-38,11,289,1,0,TE1A0B2C0D000X,0,0
0.179277,-37,12,289,1,0,TE1A0B2C0D000X,0,0
0.191645,-37,14,288,1,0,TE1A0B2C0D000X,0,0
0.203747,-36,15,288,1,0,TE1A0B2C0D000X,0,0
0.215398,-36,16,288,1,0,TE1A0B2C0D000X,0,0
0.227192,-36,17,288,1,0,TE1A0B2C0D000X,0,0
0.23886,-36,18,287,1,0,TE1A0B2C0D000X,0,0
0.250854,-36,20,287,1,0,TE1A0B2C0D000X,0,0
0.262781,-35,21,286,1,0,TE1A0B2C0D000X,0,0
0.274673,-35,22,286,1,0,TE1A0B2C0D000X,0,0
0.286499,-35,23,286,1,0,TE1A0B2C0D000X,0,0
0.29832,-35,24,286,1,0,TE1A0B2C0D000X,0,0
0.309931,-36,25,285,1,0,TE1A0B2C0D000X,0,0
0.321455,-36,26,285,1,0,TE1A0B2C0D000X,0,0
0.333353,-36,27,285,1,0,TE1A0B2C0D000X,0,0
0.345127,-36,28,285,1,0,TE1A0B2C0D000X,0,0
0.35726,-36,29,286,1,0,TE1A0B2C0D000X,0,0
0.368807,-37,30,286,1,0,TE1A0B2C0D000X,0,0
0.380483,-37,31,286,1,0,TE1A0B2C0D000X,0,0
0.392454,-37,31,285,1,0,TE1A0B3C0D000X,0,0
0.405678,-38,32,286,1,0,TE1A0B3C0D000X,0,0
0.417744,-38,33,285,1,0,TE1A0B3C0D000X,0,0
0.429915,-38,34,286,1,0,TE1A0B3C0D000X,0,0
0.441755,-39,35,285,1,0,TE1A0B3C0D000X,0,0
0.453883,-39,36,286,1,0,TE1A0B3C0D000X,0,0
0.465869,-39,36,286,1,0,TE1A0B3C0D000X,0,0
0.477732,-40,37,286,1,0,TE1A0B3C0D000X,0,0
0.489557,-40,37,286,1,0,TE1A0B3C0D000X,0,0
0.50106,-40,38,286,1,0,TE1A0B3C0D000X,0,0
0.512565,-40,38,286,1,0,TE1A0B3C0D000X,0,0
0.525107,-39,38,286,1,0,TE1A0B3C0D000X,0,0
0.536751,-39,38,286,1,0,TE1A0B3C0D000X,0,0
0.548106,-39,38,287,1,0,TE1A0B3C0D000X,0,0
0.559904,-38,38,287,1,0,TE1A0B3C0D000X,0,0
0.571614,-38,37,288,1,0,TE1A0B3C0D000X,0,0
0.583401,-37,37,288,1,0,TE1A0B3C0D000X,0,0
0.594958,-37,36,288,1,0,TE1A0B3C0D000X,0,0
0.606425,-36,35,289,1,0,TE1A0B3C0D000X,0,0
0.617912,-35,34,288,1,0,TE1A0B3C0D000X,0,0
0.629555,-34,33,289,1,0,TE1A0B2C0D000X,0,0
0.640855,-33,32,289,0,0,TE1A0B2C0D000X,0,0
0.652418,-33,32,289,1,0,TE1A0B2C0D000X,0,0
0.664277,-32,31,290,0,0,TE1A0B2C0D000X,0,0
0.676118,-32,31,290,1,0,TE1A0B2C0D000X,0,0
0.688099,-30,29,289,1,0,TE1A0B2C0D000X,0,0
0.699453,-28,27,290,1,0,TE1A0B2C0D000X,0,0
0.711857,-27,24,290,1,0,TE1A0B2C0D000X,0,0
0.723601,-25,22,290,1,0,TE1A0B2C0D000X,0,0
0.735338,-24,19,291,1,0,TE1A0B2C0D000X,0,0
0.747277,-22,16,292,1,0,TE1A0B2C0D000X,0,0
0.759395,-21,13,293,0,0,TE1A0B1C0D000X,0,0
0.770739,-21,13,293,1,0,TE1A0B1C0D000X,0,0
0.782288,-19,11,294,1,0,TE1A0B1C0D000X,0,0
0.794144,-17,8,295,1,0,TE1A0B1C0D000X,0,0
0.806091,-15,5,296,1,0,TE1A0B1C0D000X,0,0
0.817788,-14,2,296,1,0,TE1A0B1C0D000X,0,0
0.829531,-13,0,297,1,0,TE1A0B1C0D000X,0,0
0.841382,-11,-2,297,1,0,TE1A0B0C0D000X,0,0
0.853037,-10,-4,297,1,0,TE1A0B0C0D000X,0,0
0.864787,-9,-7,298,1,0,TE1A0B0C0D000X,0,0
0.87665,-8,-9,299,1,0,TE1A0B0C0D000X,0,0
0.888567,-6,-11,300,1,0,TE1A0B0C0D000X,0,0
0.900358,-5,-14,300,1,0,TE1A0B0C0D000X,0,0
0.912419,-4,-16,301,1,0,TE1A0B0C1D000X,0,0
0.924895,-3,-18,301,1,0,TE1A0B0C1D000X,0,0
0.938874,-1,-20,301,1,0,TE1A0B0C1D000X,0,0
0.952074,0,-22,302,1,0,TE1A0B0C1D000X,0,0
0.964162,0,-24,302,1,0,TE1A0B0C1D000X,0,0
0.97668,1,-26,302,1,0,TE1A0B0C1D000X,0,0
0.988664,3,-28,302,1,0,TE1A0B0C1D000X,0,0
1.0007,4,-30,302,1,0,TE1A0B0C1D000X,0,0
0.013995,5,-32,302,1,0,TE1A0B0C1D000X,0,0
0.0271164,6,-34,303,1,0,TE1A0B0C2D000X,0,0
0.0392843,7,-36,303,1,0,TE1A0B0C2D000X,0,0
0.0518638,8,-38,304,1,0,TE1A0B0C2D000X,0,0
0.0642587,9,-39,305,1,0,TE1A0B0C2D000X,0,0
0.0765983,10,-40,305,1,0,TE1A0B0C2D000X,0,0
0.0890977,11,-42,305,1,0,TE1A0B0C2D000X,0,0
0.101112,12,-42,305,1,0,TE1A0B0C2D000X,0,0
0.113181,13,-43,305,1,0,TE1A0B0C2D000X,0,0
0.125862,15,-44,305,1,0,TE1A0B0C2D000X,0,0
0.138618,16,-44,306,1,0,TE1A0B0C2D000X,0,0
0.155598,17,-45,306,1,0,TE1A0B0C2D000X,0,0
0.168024,18,-45,306,1,0,TE1A0B0C2D000X,0,0
0.180113,19,-45,307,1,0,TE1A0B0C2D000X,0,0
0.192414,20,-45,307,1,0,TE1A0B0C2D000X,0,0
0.204433,21,-45,308,1,0,TE1A0B0C2D000X,0,0
0.216275,23,-44,309,1,0,TE1A0B0C2D000X,0,0
0.228133,24,-43,309,1,0,TE1A1B0C2D000X,0,0
0.240112,25,-43,309,1,0,TE1A1B0C2D000X,0,0
0.252357,26,-42,309,1,0,TE1A1B0C2D000X,0,0
0.264202,27,-41,308,1,0,TE1A1B0C2D000X,0,0
0.276743,28,-40,310,1,0,TE1A1B0C2D000X,0,0
0.288816,30,-40,310,1,0,TE1A1B0C2D000X,0,0
0.300845,31,-39,310,1,0,TE1A1B0C2D000X,0,0
0.312708,32,-38,310,1,0,TE1A1B0C2D000X,0,0
0.324652,33,-37,310,1,0,TE1A1B0C2D000X,0,0
0.336378,34,-35,310,1,0,TE1A1B0C2D000X,0,0
0.348541,35,-34,310,1,0,TE1A1B0C2D000X,0,0
0.36061,37,-33,310,1,0,TE1A1B0C2D000X,0,0
0.372963,38,-32,310,1,0,TE1A1B0C2D000X,0,0
0.385268,39,-31,310,1,0,TE1A1B0C2D000X,0,0
0.397985,40,-30,310,1,0,TE1A1B0C1D000X,0,0
0.410476,41,-29,309,1,0,TE1A1B0C1D000X,0,0
0.423278,42,-28,309,1,0,TE1A1B0C1D000X,0,0
0.435102,43,-27,309,1,0,TE1A1B0C1D000X,0,0
0.447136,44,-26,310,1,0,TE1A1B0C1D000X,0,0
0.459446,44,-26,310,1,0,TE1A1B0C1D000X,0,0
0.47193,45,-25,310,1,0,TE1A1B0C1D000X,0,0
0.484033,46,-24,310,1,0,TE1A1B0C1D000X,0,0
0.496301,47,-24,310,1,0,TE1A1B0C1D000X,0,0
0.50862,48,-23,310,1,0,TE1A1B0C1D000X,0,0
0.520955,49,-22,310,1,0,TE1A1B0C1D000X,0,0
0.533038,50,-22,310,1,0,TE1A1B0C1D000X,0,0
0.545068,51,-21,310,1,0,TE1A1B0C1D000X,0,0
0.557246,52,-20,310,1,0,TE1A1B0C1D000X,0,0
0.569335,53,-20,310,1,0,TE1A1B0C1D000X,0,0
0.581308,53,-19,310,1,0,TE1A2B0C1D000X,0,0
0.594045,54,-18,310,1,0,TE1A2B0C1D000X,0,0
0.606375,55,-18,310,1,0,TE1A2B0C1D000X,0,0
0.618632,56,-17,310,1,0,TE1A2B0C1D000X,0,0
0.630793,56,-17,310,1,0,TE1A2B0C1D000X,0,0
0.642953,57,-16,311,1,0,TE1A2B0C1D000X,0,0
0.655297,58,-15,310,1,0,TE1A2B0C1D000X,0,0
0.667554,59,-15,310,1,0,TE1A2B0C1D000X,0,0
0.679879,59,-14,310,1,0,TE1A2B0C1D000X,0,0
0.692441,60,-14,310,1,0,TE1A2B0C1D000X,0,0
0.704797,61,-13,310,1,0,TE1A2B0C1D000X,0,0
0.717037,61,-13,310,1,0,TE1A2B0C1D000X,0,0
0.729388,62,-13,310,1,0,TE1A2B0C1D000X,0,0
0.741497,63,-12,310,1,0,TE1A2B0C1D000X,0,0
0.753938,64,-12,311,1,0,TE1A2B0C1D000X,0,0
0.766004,64,-11,310,1,0,TE1A2B0C1D000X,0,0
0.778129,65,-11,310,1,0,TE1A2B0C1D000X,0,0
0.791165,66,-11,310,1,0,TE1A2B0C1D000X,0,0
0.803439,67,-10,310,1,0,TE1A2B0C1D000X,0,0
0.815583,68,-10,310,1,0,TE1A2B0C1D000X,0,0
0.828018,69,-10,310,1,0,TE1A2B0C1D000X,0,0
0.840358,70,-10,311,1,0,TE1A2B0C1D000X,0,0
0.852557,71,-9,310,1,0,TE1A2B0C1D000X,0,0
0.865104,72,-9,310,1,0,TE1A2B0C1D000X,0,0
0.877589,73,-9,310,1,0,TE1A2B0C1D000X,0,0
0.89015,74,-9,309,1,0,TE1A2B0C1D000X,0,0
0.902395,76,-9,309,1,0,TE1A2B0C1D000X,0,0
0.914555,77,-8,308,1,0,TE1A2B0C1D000X,0,0
0.926945,78,-8,308,1,0,TE1A3B0C1D000X,0,0
0.939449,79,-8,308,1,0,TE1A3B0C1D000X,0,0
0.952078,80,-8,308,1,0,TE1A3B0C1D000X,0,0
0.964515,81,-8,307,1,0,TE1A3B0C1D000X,0,0
0.977909,82,-8,307,1,0,TE1A3B0C1D000X,0,0
0.991215,83,-8,307,1,0,TE1A3B0C1D000X,0,0
1.00475,84,-8,307,1,0,TE1A3B0C1D000X,0,0
0.016143,84,-8,307,1,0,TE1A3B0C1D000X,0,0
0.0289767,84,-8,307,1,0,TE1A3B0C1D000X,0,0
0.0419091,85,-8,307,1,0,TE1A3B0C1D000X,0,0
0.0553129,86,-8,307,1,0,TE1A3B0C1D000X,0,0
0.0679546,87,-8,308,1,0,TE1A3B0C1D000X,0,0
0.0802174,87,-7,308,1,0,TE1A3B0C1D000X,0,0
0.0924579,87,-7,308,1,0,TE1A3B0C1D000X,0,0
0.105183,87,-7,308,1,0,TE1A3B0C1D000X,0,0
0.117304,87,-7,308,1,0,TE1A3B0C1D000X,0,0
0.129842,87,-7,308,1,0,TE1A3B0C1D000X,0,0
0.142447,87,-7,308,1,0,TE1A3B0C1D000X,0,0
0.154722,86,-7,308,1,0,TE1A3B0C1D000X,0,0
0.167193,86,-7,309,1,0,TE1A3B0C1D000X,0,0
0.179492,85,-8,309,1,0,TE1A3B0C1D000X,0,0
0.191759,85,-8,310,1,0,TE1A3B0C1D000X,0,0
0.204295,84,-9,310,1,0,TE1A3B0C1D000X,0,0
0.216354,83,-9,311,1,0,TE1A3B0C1D000X,0,0
0.228606,82,-10,311,1,0,TE1A3B0C1D000X,0,0
0.240452,81,-11,312,1,0,TE1A3B0C1D000X,0,0
0.253095,79,-12,312,1,0,TE1A3B0C1D000X,0,0
0.265058,78,-13,312,1,0,TE1A3B0C1D000X,0,0
0.277233,77,-14,312,1,0,TE1A2B0C1D000X,0,0
0.289436,75,-15,312,1,0,TE1A2B0C1D000X,0,0
0.301234,74,-16,313,1,0,TE1A2B0C1D000X,0,0
0.313166,72,-17,313,1,0,TE1A2B0C1D000X,0,0
0.325187,71,-19,313,1,0,TE1A2B0C1D000X,0,0
0.340535,69,-20,314,1,0,TE1A2B0C1D000X,0,0
0.355599,67,-22,314,1,0,TE1A2B0C1D000X,0,0
0.367553,65,-23,314,1,0,TE1A2B0C1D000X,0,0
0.379606,64,-25,314,1,0,TE1A2B0C1D000X,0,0
0.391336,62,-26,315,1,0,TE1A2B0C2D000X,0,0
0.40439,60,-28,314,1,0,TE1A2B0C2D000X,0,0
0.416615,58,-29,314,1,0,TE1A2B0C2D000X,0,0
0.428346,56,-31,315,1,0,TE1A2B0C2D000X,0,0
0.440287,54,-33,315,1,0,TE1A2B0C2D000X,0,0
0.454486,52,-34,315,1,0,TE1A1B0C2D000X,0,0
0.4674,50,-35,315,1,0,TE1A1B0C2D000X,0,0
0.479212,48,-37,315,1,0,TE1A1B0C2D000X,0,0
0.491313,46,-38,315,1,0,TE1A1B0C2D000X,0,0
0.503509,43,-39,315,1,0,TE1A1B0C2D000X,0,0
0.515447,41,-41,315,1,0,TE1A1B0C2D000X,0,0
0.527438,39,-42,315,1,0,TE1A1B0C2D000X,0,0
0.539455,37,-43,315,1,0,TE1A1B0C2D000X,0,0
0.551606,34,-45,315,1,0,TE1A1B0C2D000X,0,0
0.563335,32,-46,315,1,0,TE1A1B0C2D000X,0,0
0.575298,30,-47,315,1,0,TE1A1B0C2D000X,0,0
0.58748,28,-48,315,1,0,TE1A1B0C2D000X,0,0
