timestamp,errXmm,errYmm,errZmm,MarkerPresent,Touched,Encoder,Heading4,Heading5
0.0999991,-41,-1,322,1,0,TE1A0B2C1D000X,0,0
0.112443,-40,-1,321,1,0,TE1A0B2C1D000X,0,0
0.125274,-40,0,321,1,0,TE1A0B2C1D000X,0,0
0.138119,-39,0,321,1,0,TE1A0B2C1D000X,0,0
0.150547,-39,0,322,1,0,TE1A0B2C1D000X,0,0
0.163363,-38,0,322,1,0,TE1A0B2C1D000X,0,0
0.175725,-38,1,322,1,0,TE1A0B2C1D000X,0,0
0.18816,-37,1,321,1,0,TE1A0B2C1D000X,0,0
0.200809,-37,1,321,1,0,TE1A0B2C1D000X,0,0
0.213456,-36,1,320,1,0,TE1A0B2C1D000X,0,0
0.22603,-35,2,320,1,0,TE1A0B2C1D000X,0,0
0.238609,-35,2,320,1,0,TE1A0B2C1D000X,0,0
0.251012,-34,2,319,1,0,TE1A0B2C1D000X,0,0
0.263477,-34,2,319,1,0,TE1A0B2C1D000X,0,0
0.276065,-33,2,320,1,0,TE1A0B2C1D000X,0,0
0.288467,-33,2,320,1,0,TE1A0B2C1D000X,0,0
0.30072,-33,2,320,1,0,TE1A0B2C1D000X,0,0
0.31318,-32,2,320,1,0,TE1A0B2C1D000X,0,0
0.325822,-32,2,319,1,0,TE1A0B2C1D000X,0,0
0.338321,-32,1,320,1,0,TE1A0B2C1D000X,0,0
0.35048,-32,1,320,1,0,TE1A0B2C1D000X,0,0
0.363068,-33,1,321,1,0,TE1A0B2C1D000X,0,0
0.375605,-33,0,321,1,0,TE1A0B2C1D000X,0,0
0.388097,-33,0,321,1,0,TE1A0B2C1D000X,0,0
0.400439,-33,0,322,1,0,TE1A0B2C1D000X,0,0
0.412892,-34,0,321,1,0,TE1A0B2C1D000X,0,0
0.425341,-34,-1,322,1,0,TE1A0B2C1D000X,0,0
0.438545,-34,-1,322,1,0,TE1A0B2C1D000X,0,0
0.451583,-35,-2,323,1,0,TE1A0B2C1D000X,0,0
0.464274,-36,-3,323,1,0,TE1A0B2C1D000X,0,0
0.477079,-36,-3,323,1,0,TE1A0B2C1D000X,0,0
0.489317,-36,-4,323,1,0,TE1A0B2C1D000X,0,0
0.502849,-37,-5,323,1,0,TE1A0B2C1D000X,0,0
0.515084,-37,-5,323,1,0,TE1A0B2C1D000X,0,0
0.527475,-38,-6,324,1,0,TE1A0B2C1D000X,0,0
0.540133,-38,-7,324,1,0,TE1A0B2C1D000X,0,0
0.552594,-39,-8,324,1,0,TE1A0B2C1D000X,0,0
0.565298,-39,-8,325,1,0,TE1A0B2C1D000X,0,0
0.577981,-39,-9,326,1,0,TE1A0B2C1D000X,0,0
0.590614,-40,-10,327,1,0,TE1A0B2C1D000X,0,0
0.604154,-40,-10,327,1,0,TE1A0B2C1D000X,0,0
0.617055,-41,-11,328,1,0,TE1A0B2C1D000X,0,0
0.629621,-41,-11,329,1,0,TE1A0B2C1D000X,0,0
0.642578,-41,-12,329,1,0,TE1A0B2C1D000X,0,0
0.655097,-42,-12,330,1,0,TE1A0B2C1D000X,0,0
0.667466,-42,-13,330,1,0,TE1A0B2C1D000X,0,0
0.679993,-42,-13,331,1,0,TE1A0B2C1D000X,0,0
0.692771,-43,-13,331,1,0,TE1A0B2C1D000X,0,0
0.705605,-43,-14,331,1,0,TE1A0B2C1D000X,0,0
0.718281,-44,-14,330,1,0,TE1A0B2C1D000X,0,0
0.731389,-44,-14,331,1,0,TE1A0B2C1D000X,0,0
0.744105,-45,-14,331,1,0,TE1A0B2C1D000X,0,0
0.756739,-45,-14,332,1,0,TE1A0B2C1D000X,0,0
0.770215,-46,-14,332,1,0,TE1A0B2C1D000X,0,0
0.782856,-46,-14,332,1,0,TE1A0B2C1D000X,0,0
0.795387,-47,-14,332,1,0,TE1A0B2C1D000X,0,0
0.808039,-47,-14,332,1,0,TE1A0B2C1D000X,0,0
0.820577,-48,-13,332,1,0,TE1A0B2C1D000X,0,0
0.833163,-48,-13,333,1,0,TE1A0B2C1D000X,0,0
0.845828,-49,-13,332,1,0,TE1A0B2C1D000X,0,0
0.858649,-49,-13,332,1,0,TE1A0B2C1D000X,0,0
0.871131,-49,-13,332,1,0,TE1A0B2C1D000X,0,0
0.883355,-50,-13,332,1,0,TE1A0B2C1D000X,0,0
0.895601,-50,-13,331,1,0,TE1A0B2C1D000X,0,0
0.908269,-50,-13,330,1,0,TE1A0B2C1D000X,0,0
0.920764,-50,-13,331,1,0,TE1A0B2C1D000X,0,0
0.933332,-50,-12,331,1,0,TE1A0B2C1D000X,0,0
0.946194,-51,-12,330,1,0,TE1A0B2C1D000X,0,0
0.959015,-51,-12,330,1,0,TE1A0B2C1D000X,0,0
0.971718,-51,-12,330,1,0,TE1A0B2C1D000X,0,0
0.984201,-51,-12,330,1,0,TE1A0B2C1D000X,0,0
0.997262,-51,-12,330,1,0,TE1A0B2C1D000X,0,0
1.00987,-51,-12,330,1,0,TE1A0B2C1D000X,0,0
0.0126949,-52,-12,330,1,0,TE1A0B2C1D000X,0,0
0.0252563,-52,-12,330,1,0,TE1A0B2C1D000X,0,0
0.0378085,-52,-12,331,1,0,TE1A0B2C1D000X,0,0
0.0504784,-52,-12,330,1,0,TE1A0B2C1D000X,0,0
0.0631518,-52,-12,330,1,0,TE1A0B2C1D000X,0,0
0.0762381,-52,-12,330,1,0,TE1A0B2C1D000X,0,0
0.0890058,-52,-12,330,1,0,TE1A0B2C1D000X,0,0
0.101608,-52,-12,331,1,0,TE1A0B2C1D000X,0,0
0.114291,-52,-12,332,1,0,TE1A0B2C1D000X,0,0
0.127747,-52,-12,331,1,0,TE1A0B2C1D000X,0,0
0.140178,-52,-12,331,1,0,TE1A0B2C1D000X,0,0
0.152457,-52,-12,330,1,0,TE1A0B2C1D000X,0,0
0.164875,-52,-12,331,1,0,TE1A0B2C1D000X,0,0
0.177251,-52,-12,331,1,0,TE1A0B2C1D000X,0,0
0.189886,-52,-12,331,1,0,TE1A0B2C1D000X,0,0
0.203301,-52,-12,330,1,0,TE1A0B2C1D000X,0,0
0.216216,-51,-12,330,1,0,TE1A0B2C1D000X,0,0
0.228813,-51,-12,330,1,0,TE1A0B2C1D000X,0,0
0.241428,-51,-12,330,1,0,TE1A0B2C1D000X,0,0
0.254011,-51,-12,330,1,0,TE1A0B2C1D000X,0,0
0.26653,-51,-13,330,1,0,TE1A0B2C1D000X,0,0
0.279109,-51,-13,330,1,0,TE1A0B2C1D000X,0,0
0.291611,-51,-13,331,1,0,TE1A0B2C1D000X,0,0
0.30401,-50,-13,330,1,0,TE1A0B2C1D000X,0,0
0.316509,-50,-13,330,1,0,TE1A0B2C1D000X,0,0
0.328817,-50,-13,331,1,0,TE1A0B2C1D000X,0,0
0.34117,-50,-13,331,1,0,TE1A0B2C1D000X,0,0
0.353535,-49,-14,331,1,0,TE1A0B2C1D000X,0,0
0.366166,-49,-14,331,1,0,TE1A0B2C1D000X,0,0
0.378774,-49,-14,331,1,0,TE1A0B2C1D000X,0,0
0.391228,-48,-14,331,1,0,TE1A0B2C1D000X,0,0
0.403872,-48,-14,331,1,0,TE1A0B2C1D000X,0,0
0.416277,-48,-15,331,1,0,TE1A0B2C1D000X,0,0
0.428793,-47,-15,331,1,0,TE1A0B2C1D000X,0,0
0.441324,-47,-15,332,1,0,TE1A0B2C1D000X,0,0
0.453846,-46,-16,331,1,0,TE1A0B2C1D000X,0,0
0.466457,-46,-16,331,1,0,TE1A0B2C1D000X,0,0
0.479119,-45,-16,332,1,0,TE1A0B2C1D000X,0,0
0.491536,-45,-17,331,1,0,TE1A0B2C1D000X,0,0
0.503886,-44,-17,331,1,0,TE1A0B2C1D000X,0,0
0.516536,-44,-17,331,1,0,TE1A0B2C1D000X,0,0
0.529138,-43,-17,331,1,0,TE1A0B2C1D000X,0,0
0.541408,-43,-18,332,1,0,TE1A0B2C1D000X,0,0
0.554009,-43,-18,332,1,0,TE1A0B2C1D000X,0,0
0.56668,-42,-18,332,1,0,TE1A0B2C1D000X,0,0
0.579334,-42,-18,332,1,0,TE1A0B2C1D000X,0,0
0.591961,-42,-18,331,1,0,TE1A0B2C1D000X,0,0
0.6046,-42,-18,331,1,0,TE1A0B2C1D000X,0,0
0.617224,-41,-18,332,1,0,TE1A0B2C1D000X,0,0
0.62979,-41,-18,332,1,0,TE1A0B1C1D000X,0,0
0.642132,-41,-18,331,1,0,TE1A0B1C1D000X,0,0
0.654602,-41,-18,332,1,0,TE1A0B1C1D000X,0,0
0.667435,-41,-18,331,1,0,TE1A0B1C1D000X,0,0
0.680293,-41,-18,331,1,0,TE1A0B1C1D000X,0,0
0.69302,-41,-18,331,1,0,TE1A0B1C1D000X,0,0
0.705384,-41,-18,332,1,0,TE1A0B1C1D000X,0,0
0.717962,-41,-18,332,1,0,TE1A0B1C1D000X,0,0
0.730733,-40,-18,332,1,0,TE1A0B1C1D000X,0,0
0.743514,-40,-18,332,1,0,TE1A0B1C1D000X,0,0
0.755832,-40,-18,332,1,0,TE1A0B1C1D000X,0,0
0.768202,-40,-18,332,1,0,TE1A0B1C1D000X,0,0
0.780835,-40,-18,332,1,0,TE1A0B1C1D000X,0,0
0.793181,-40,-18,333,1,0,TE1A0B1C1D000X,0,0
0.805604,-40,-18,332,1,0,TE1A0B1C1D000X,0,0
0.818147,-40,-18,332,1,0,TE1A0B1C1D000X,0,0
0.830762,-40,-18,332,1,0,TE1A0B1C1D000X,0,0
0.8432,-40,-18,332,1,0,TE1A0B1C1D000X,0,0
0.855809,-40,-18,332,1,0,TE1A0B1C1D000X,0,0
0.86831,-39,-18,332,1,0,TE1A0B1C1D000X,0,0
0.881267,-39,-18,332,1,0,TE1A0B1C1D000X,0,0
0.893822,-39,-19,332,1,0,TE1A0B1C1D000X,0,0
0.906204,-39,-19,332,1,0,TE1A0B1C1D000X,0,0
0.919876,-39,-19,332,1,0,TE1A0B1C1D000X,0,0
0.932688,-39,-19,332,1,0,TE1A0B1C1D000X,0,0
0.944152,-39,-19,332,1,1,TE1A0B1C1D000X,0,0
