timestamp,errXmm,errYmm,errZmm,MarkerPresent,Touched,Heading3,Heading4,Heading5
7.89136,26,-30,357,1,0,0,0,0
7.90355,28,-29,356,1,0,0,0,0
7.91659,29,-28,356,1,0,0,0,0
7.92855,31,-27,358,1,0,0,0,0
7.94091,32,-26,356,1,0,0,0,0
7.95317,34,-25,356,1,0,0,0,0
7.96536,36,-24,358,1,0,0,0,0
7.97734,37,-24,357,1,0,0,0,0
7.98927,39,-24,357,1,0,0,0,0
8.00194,41,-24,356,1,0,0,0,0
8.0166,43,-24,355,1,0,0,0,0
8.02942,45,-24,354,1,0,0,0,0
8.04389,47,-24,354,1,0,0,0,0
8.05645,49,-25,353,1,0,0,0,0
8.06975,50,-25,353,1,0,0,0,0
8.08287,51,-26,353,1,0,0,0,0
8.09657,52,-26,353,1,0,0,0,0
8.10932,52,-27,353,1,0,0,0,0
8.12188,52,-27,353,1,0,0,0,0
8.13512,52,-28,353,1,0,0,0,0
8.14807,52,-28,353,1,0,0,0,0
8.16107,52,-29,353,1,0,0,0,0
8.18128,52,-30,354,1,0,0,0,0
8.1984,52,-30,354,1,0,0,0,0
8.21329,51,-30,355,1,0,0,0,0
8.22559,50,-31,355,1,0,0,0,0
8.23782,49,-31,355,1,0,0,0,0
8.25048,47,-32,355,1,0,0,0,0
8.2653,46,-32,355,1,0,0,0,0
8.27848,45,-32,354,1,0,0,0,0
8.292,44,-32,354,1,0,0,0,0
8.3044,44,-32,355,1,0,0,0,0
8.31688,44,-31,354,1,0,0,0,0
8.33148,44,-31,355,1,0,0,0,0
8.34632,44,-30,356,1,0,0,0,0
8.35957,44,-28,357,1,0,0,0,0
8.37216,44,-27,356,1,0,0,0,0
8.38484,44,-26,355,1,0,0,0,0
8.398,44,-24,356,1,0,0,0,0
8.41099,44,-23,356,1,0,0,0,0
8.42428,45,-22,355,1,0,0,0,0
8.43679,45,-22,354,1,0,0,0,0
8.44922,46,-22,355,1,0,0,0,0
8.46156,46,-22,355,1,0,0,0,0
8.47397,47,-22,353,1,0,0,0,0
8.48634,47,-23,354,1,0,0,0,0
8.49906,47,-24,354,1,0,0,0,0
8.51248,47,-25,354,1,0,0,0,0
8.52507,47,-26,353,1,0,0,0,0
8.53795,47,-27,353,1,0,0,0,0
8.55067,47,-27,351,1,0,0,0,0
8.56374,47,-27,350,1,0,0,0,0
8.57636,47,-28,352,1,0,0,0,0
8.58889,47,-28,350,1,0,0,0,0
8.60181,47,-27,350,1,0,0,0,0
8.61421,48,-27,351,1,0,0,0,0
8.62702,48,-27,351,1,0,0,0,0
8.63976,49,-27,351,1,0,0,0,0
8.65247,50,-26,352,1,0,0,0,0
8.66548,50,-26,350,1,0,0,0,0
8.68057,51,-26,351,1,0,0,0,0
8.69359,51,-26,352,1,0,0,0,0
8.71064,52,-25,353,1,0,0,0,0
8.72322,52,-25,353,1,0,0,0,0
8.73611,53,-25,353,1,0,0,0,0
8.74949,53,-25,353,1,0,0,0,0
8.7631,54,-24,353,1,0,0,0,0
8.77563,54,-24,353,1,0,0,0,0
8.78805,55,-24,353,1,0,0,0,0
8.80073,55,-24,353,1,0,0,0,0
8.81333,56,-24,352,1,0,0,0,0
8.82605,57,-25,353,1,0,0,0,0
8.83851,59,-25,354,1,0,0,0,0
8.85147,60,-26,355,1,0,0,0,0
8.86717,61,-27,355,1,0,0,0,0
8.88245,63,-28,357,1,0,0,0,0
8.89816,64,-29,356,1,0,0,0,0
8.91138,65,-29,357,1,0,0,0,0
8.92426,66,-30,356,1,0,0,0,0
8.9374,67,-31,356,1,0,0,0,0
8.95049,68,-31,356,1,0,0,0,0
8.96398,69,-32,355,1,0,0,0,0
8.97717,69,-32,353,1,0,0,0,0
8.99029,70,-32,353,1,0,0,0,0
9.00365,70,-31,352,1,0,0,0,0
9.01708,71,-31,351,1,0,0,0,0
9.03162,71,-31,351,1,0,0,0,0
9.04475,71,-31,350,1,0,0,0,0
9.05758,71,-31,350,1,0,0,0,0
9.07075,71,-31,352,1,0,0,0,0
9.08407,71,-31,353,1,0,0,0,0
9.09741,71,-31,354,1,0,0,0,0
9.10983,71,-30,354,1,0,0,0,0
9.1227,70,-30,355,1,0,0,0,0
9.13706,69,-30,355,1,0,0,0,0
9.15041,68,-29,355,1,0,0,0,0
9.1639,68,-29,356,1,0,0,0,0
9.17674,67,-28,355,1,0,0,0,0
9.1892,67,-28,355,1,0,0,0,0
9.2021,67,-28,354,1,0,0,0,0
9.21472,67,-28,355,1,0,0,0,0
9.22697,67,-28,353,1,0,0,0,0
9.23906,68,-28,354,1,0,0,0,0
9.25104,69,-28,354,1,0,0,0,0
9.26563,70,-28,353,1,0,0,0,0
9.27893,71,-29,353,1,0,0,0,0
9.29204,72,-29,353,1,0,0,0,0
9.30488,73,-29,353,1,0,0,0,0
9.31746,73,-30,353,1,0,0,0,0
9.33045,74,-30,353,1,0,0,0,0
9.34313,74,-30,353,1,0,0,0,0
9.36071,74,-31,353,1,0,0,0,0
9.37411,74,-31,354,1,0,0,0,0
9.38716,75,-31,355,1,0,0,0,0
9.4001,75,-31,355,1,0,0,0,0
9.41327,76,-32,355,1,0,0,0,0
9.42632,76,-32,354,1,0,0,0,0
9.44004,76,-32,354,1,0,0,0,0
9.4529,76,-32,354,1,0,0,0,0
9.46607,77,-33,354,1,0,0,0,0
9.47928,77,-32,354,1,0,0,0,0
9.49247,77,-32,354,1,0,0,0,0
9.50539,77,-32,353,1,0,0,0,0
9.51812,77,-32,352,1,0,0,0,0
9.53128,77,-32,352,1,0,0,0,0
9.54427,77,-31,351,1,0,0,0,0
9.55791,78,-31,351,1,0,0,0,0
9.57059,79,-31,353,1,0,0,0,0
9.58372,79,-31,352,1,0,0,0,0
9.59771,79,-31,352,1,0,0,0,0
9.61094,80,-30,352,1,0,0,0,0
9.62427,80,-30,353,1,0,0,0,0
9.63722,80,-30,352,1,0,0,0,0
9.6502,81,-30,352,1,0,0,0,0
9.66485,81,-29,352,1,0,0,0,0
9.67828,81,-29,351,1,0,0,0,0
9.69195,81,-29,350,1,0,0,0,0
9.706,80,-29,349,1,0,0,0,0
9.71893,80,-29,350,1,0,0,0,0
9.73339,80,-29,349,1,0,0,0,0
9.74628,80,-29,350,1,0,0,0,0
9.75963,80,-30,350,1,0,0,0,0
9.77241,79,-30,349,1,0,0,0,0
9.78487,79,-31,349,1,0,0,0,0
9.79756,78,-31,350,1,0,0,0,0
9.80972,77,-32,352,1,0,0,0,0
9.82166,76,-32,352,1,0,0,0,0
9.83441,75,-33,354,1,0,0,0,0
9.84751,73,-33,354,1,0,0,0,0
9.85987,71,-33,353,1,0,0,0,0
9.87287,69,-34,352,1,0,0,0,0
9.88555,67,-34,352,1,0,0,0,0
9.89849,66,-34,351,1,0,0,0,0
9.9114,64,-34,351,1,0,0,0,0
9.92778,62,-34,351,1,0,0,0,0
9.94323,61,-34,352,1,0,0,0,0
9.95716,60,-34,351,1,0,0,0,0
9.96948,59,-34,352,1,0,0,0,0
9.98387,58,-33,353,1,0,0,0,0
9.99856,57,-33,352,1,0,0,0,0
10.0114,56,-32,352,1,0,0,0,0
10.0241,55,-31,352,1,0,0,0,0
10.0367,55,-30,353,1,0,0,0,0
10.0497,54,-29,354,1,0,0,0,0
10.0624,54,-28,354,1,0,0,0,0
10.0752,54,-28,354,1,0,0,0,0
10.0884,54,-27,354,1,0,0,0,0
10.1016,55,-27,354,1,0,0,0,0
10.1149,55,-26,353,1,0,0,0,0
10.1281,55,-26,354,1,0,0,0,0
10.1411,55,-26,353,1,0,0,0,0
10.1539,55,-25,352,1,0,0,0,0
10.1668,55,-24,352,1,0,0,0,0
10.18,56,-24,352,1,0,0,0,0
10.1927,56,-23,354,1,0,0,0,0
10.2052,56,-22,351,1,0,0,0,0
10.218,57,-21,351,1,0,0,0,0
10.2309,57,-20,352,1,0,0,0,0
10.2437,57,-19,351,1,0,0,0,0
10.2562,58,-18,351,1,0,0,0,0
10.2685,58,-17,351,1,0,0,0,0
10.2808,58,-16,351,1,0,0,0,0
10.2933,57,-15,351,1,0,0,0,0
10.3065,57,-14,350,1,0,0,0,0
10.3213,56,-13,349,1,0,0,0,0
10.3341,56,-12,347,1,0,0,0,0
10.3469,56,-11,348,1,0,0,0,0
10.3618,57,-10,349,1,0,0,0,0
10.3752,57,-9,348,1,0,0,0,0
10.3896,58,-9,349,1,0,0,0,0
10.4023,58,-9,349,1,0,0,0,0
10.4152,58,-9,348,1,0,0,0,0
10.4309,58,-9,348,1,0,0,0,0
10.444,59,-9,348,1,0,0,0,0
10.4573,59,-9,348,1,0,0,0,0
10.47,59,-9,349,1,0,0,0,0
10.4856,59,-9,349,1,0,0,0,0
10.5029,59,-9,350,1,0,0,0,0
10.5159,58,-9,348,1,0,0,0,0
10.5288,58,-9,349,1,0,0,0,0
10.5413,58,-9,349,1,0,0,0,0
10.5536,58,-9,348,1,0,0,0,0
10.5659,59,-9,349,1,0,0,0,0
10.5791,60,-9,349,1,0,0,0,0
10.5921,60,-9,349,1,0,0,0,0
10.6045,60,-9,348,1,0,0,0,0
10.6177,61,-9,349,1,0,0,0,0
10.6331,61,-9,349,1,0,0,0,0
10.6463,62,-9,349,1,0,0,0,0
10.6593,62,-9,350,1,0,0,0,0
10.6719,63,-9,349,1,0,0,0,0
10.6849,63,-10,350,1,0,0,0,0
10.6978,63,-10,349,1,0,0,0,0
10.7108,63,-10,349,1,0,0,0,0
10.7235,63,-11,350,1,0,0,0,0
10.7362,63,-11,349,1,0,0,0,0
10.7497,63,-11,347,1,0,0,0,0
10.763,63,-12,348,1,0,0,0,0
10.7762,63,-12,348,1,0,0,0,0
10.7895,63,-13,348,1,0,0,0,0
10.8025,63,-14,349,1,0,0,0,0
10.8158,63,-14,349,1,0,0,0,0
10.8286,63,-14,349,1,0,0,0,0
10.8415,64,-15,351,1,0,0,0,0
10.8542,64,-15,350,1,0,0,0,0
10.867,65,-16,350,1,0,0,0,0
10.8798,65,-16,349,1,0,0,0,0
10.8925,66,-16,349,1,0,0,0,0
10.9049,66,-16,349,1,0,0,0,0
10.9177,67,-16,350,1,0,0,0,0
10.9302,68,-16,350,1,0,0,0,0
10.9423,69,-16,351,1,0,0,0,0
10.9548,70,-15,351,1,0,0,0,0
10.9672,72,-14,351,1,0,0,0,0
10.9799,73,-14,351,1,0,0,0,0
10.9921,74,-13,352,1,0,0,0,0
11.0039,76,-12,352,1,0,0,0,0
11.0161,78,-12,353,1,0,0,0,0
11.0282,80,-11,352,1,0,0,0,0
11.0406,82,-10,351,1,0,0,0,0
11.0529,83,-10,349,1,0,0,0,0
11.0654,85,-9,348,1,0,0,0,0
11.0783,87,-9,347,1,0,0,0,0
11.0913,88,-8,347,1,0,0,0,0
11.1036,89,-8,346,1,0,0,0,0
11.1164,90,-7,345,1,0,0,0,0
11.1313,92,-7,347,1,0,0,0,0
11.1442,94,-6,349,1,0,0,0,0
11.157,95,-6,349,1,0,0,0,0
11.1718,97,-5,350,1,0,0,0,0
11.1846,98,-5,350,1,0,0,0,0
11.1992,99,-5,352,1,0,0,0,0
11.2122,101,-5,353,1,0,0,0,0
11.2282,102,-5,352,1,0,0,0,0
11.241,103,-4,352,1,0,0,0,0
11.2536,105,-4,352,1,0,0,0,0
11.2662,106,-4,353,1,0,0,0,0
11.2803,106,-4,353,1,0,0,0,0
11.2931,107,-4,352,1,0,0,0,0
11.3069,107,-4,352,1,0,0,0,0
11.3195,107,-4,353,1,0,0,0,0
11.3323,107,-5,354,1,0,0,0,0
11.3489,107,-5,354,1,0,0,0,0
11.3636,107,-5,354,1,0,0,0,0
11.3764,107,-5,353,1,0,0,0,0
11.39,107,-5,354,1,0,0,0,0
11.4026,108,-5,354,1,0,0,0,0
11.4156,108,-5,354,1,0,0,0,0
11.4283,109,-5,354,1,0,0,0,0
11.4413,110,-5,354,1,0,0,0,0
11.4561,110,-5,353,1,0,0,0,0
11.4712,110,-5,352,1,0,0,0,0
11.4869,111,-5,352,1,0,0,0,0
11.4997,112,-5,352,1,0,0,0,0
11.5127,113,-4,352,1,0,0,0,0
11.5256,114,-4,352,1,0,0,0,0
11.5388,115,-4,352,1,0,0,0,0
11.552,116,-4,351,1,0,0,0,0
11.5648,116,-3,350,1,0,0,0,0
11.578,116,-3,348,1,0,0,0,0
11.5903,117,-3,348,1,0,0,0,0
11.6029,119,-2,349,1,0,0,0,0
11.6159,120,-2,349,1,0,0,0,0
11.629,121,-2,350,1,0,0,0,0
11.642,122,-2,350,1,0,0,0,0
11.6549,123,-2,350,1,0,0,0,0
11.6677,124,-2,351,1,0,0,0,0
11.6808,125,-2,351,1,0,0,0,0
11.6936,126,-2,351,1,0,0,0,0
11.707,127,-1,352,1,0,0,0,0
11.7199,127,-1,352,1,0,0,0,0
11.7329,127,-1,351,1,0,0,0,0
11.7464,128,0,351,1,0,0,0,0
11.7598,128,0,350,1,0,0,0,0
11.7747,128,0,349,1,0,0,0,0
11.7875,128,0,350,1,0,0,0,0
11.8003,128,0,349,1,0,0,0,0
11.8148,128,0,349,1,0,0,0,0
11.8276,129,0,351,1,0,0,0,0
11.8408,128,0,351,1,0,0,0,0
11.8534,127,0,349,1,0,0,0,0
11.8662,127,0,349,1,0,0,0,0
11.8796,127,-1,349,1,0,0,0,0
11.8926,127,-2,350,1,0,0,0,0
11.9051,127,-3,351,1,0,0,0,0
11.9182,126,-3,350,1,0,0,0,0
11.9314,126,-4,351,1,0,0,0,0
11.9445,126,-5,351,1,0,0,0,0
11.9575,126,-5,352,1,0,0,0,0
11.9702,125,-5,350,1,0,0,0,0
11.9841,125,-5,351,1,0,0,0,0
11.9974,125,-5,352,1,0,0,0,0
12.0113,125,-5,353,1,0,0,0,0
12.0242,125,-5,353,1,0,0,0,0
12.0371,126,-5,353,1,0,0,0,0
12.0503,126,-4,353,1,0,0,0,0
12.0634,126,-4,353,1,0,0,0,0
12.0762,126,-3,351,1,0,0,0,0
12.0892,126,-3,351,1,0,0,0,0
12.1022,126,-2,350,1,0,0,0,0
12.1151,126,-2,350,1,0,0,0,0
12.1284,126,-2,349,1,0,0,0,0
12.1413,126,-2,349,1,0,0,0,0
12.1541,126,-2,348,1,0,0,0,0
12.1673,126,-2,348,1,0,0,0,0
12.1803,126,-2,348,1,0,0,0,0
12.1933,126,-2,349,1,0,0,0,0
12.2062,125,-3,347,1,0,0,0,0
12.2189,125,-3,348,1,0,0,0,0
12.2322,125,-3,348,1,0,0,0,0
12.2472,125,-4,348,1,0,0,0,0
12.2604,125,-4,347,1,0,0,0,0
12.2733,124,-4,346,1,0,0,0,0
12.2862,124,-4,346,1,0,0,0,0
12.2996,125,-4,348,1,0,0,0,0
12.3129,126,-4,349,1,0,0,0,0
12.326,126,-4,350,1,0,0,0,0
12.3393,127,-4,350,1,0,0,0,0
12.3521,127,-4,351,1,0,0,0,0
12.3668,127,-4,350,1,0,0,0,0
12.3825,128,-4,350,1,0,0,0,0
12.3997,128,-4,350,1,0,0,0,0
12.4129,128,-4,349,1,0,0,0,0
12.4263,128,-3,349,1,0,0,0,0
12.4392,128,-3,348,1,0,0,0,0
12.4521,128,-3,348,1,0,0,0,0
12.4652,128,-3,349,1,0,0,0,0
12.4783,128,-3,349,1,0,0,0,0
12.4916,128,-3,347,1,0,0,0,0
12.5047,128,-3,347,1,0,0,0,0
12.5175,128,-3,346,1,0,0,0,0
12.5309,128,-2,347,1,0,0,0,0
12.5435,129,-2,347,1,0,0,0,0
12.5562,130,-2,348,1,0,0,0,0
12.5696,131,-3,349,1,0,0,0,0
12.5832,131,-3,349,1,0,0,0,0
12.597,131,-3,348,1,0,0,0,0
12.6097,132,-4,348,1,0,0,0,0
12.6248,132,-4,349,1,0,0,0,0
12.6381,132,-5,348,1,0,0,0,0
12.6506,132,-6,348,1,0,0,0,0
12.6639,131,-6,346,1,0,0,0,0
12.6767,130,-7,345,1,0,0,0,0
12.6929,130,-9,345,1,0,0,0,0
12.7069,129,-10,345,1,0,0,0,0
12.7192,128,-12,346,1,0,0,0,0
12.732,126,-13,346,1,0,0,0,0
12.7446,124,-14,346,1,0,0,0,0
12.7581,122,-16,347,0,0,0,0,0
12.7697,122,-16,347,0,0,0,0,0
12.7814,122,-16,347,0,0,0,0,0
12.7936,122,-16,347,0,0,0,0,0
12.8071,122,-16,347,0,0,0,0,0
12.8184,122,-16,347,0,0,0,0,0
12.8304,122,-16,347,0,0,0,0,0
12.8423,122,-16,347,0,0,0,0,0
12.8537,122,-16,347,0,0,0,0,0
12.8671,122,-16,347,0,0,0,0,0
12.8788,122,-16,347,0,0,0,0,0
12.8923,122,-16,347,0,0,0,0,0
12.9038,122,-16,347,0,0,0,0,0
12.9154,122,-16,347,0,0,0,0,0
12.9269,122,-16,347,0,0,0,0,0
12.9383,122,-16,347,0,0,0,0,0
12.9495,122,-16,347,0,0,0,0,0
12.9607,122,-16,347,0,0,0,0,0
12.9748,122,-16,347,0,0,0,0,0
12.9866,122,-16,347,0,0,0,0,0
12.9977,122,-16,347,0,0,0,0,0
13.0088,122,-16,347,0,0,0,0,0
13.0197,122,-16,347,0,0,0,0,0
13.0309,122,-16,347,0,0,0,0,0
13.0421,122,-16,347,1,0,0,0,0
13.0534,93,-14,351,0,0,0,0,0
13.065,93,-14,351,1,0,0,0,0
13.0806,66,-13,354,1,0,0,0,0
13.0922,44,-13,355,0,0,0,0,0
13.1034,44,-13,355,1,0,0,0,0
13.115,23,-12,355,0,0,0,0,0
13.126,23,-12,355,0,0,0,0,0
13.1368,23,-12,355,0,0,0,0,0
13.1477,23,-12,355,0,0,0,0,0
13.1586,23,-12,355,0,0,0,0,0
13.1694,23,-12,355,0,0,0,0,0
13.1808,23,-12,355,1,0,0,0,0
13.1922,0,-11,354,1,0,0,0,0
13.2038,-20,-9,356,1,0,0,0,0
13.2158,-37,-8,357,0,0,0,0,0
13.2277,-37,-8,357,1,0,0,0,0
13.2385,-54,-2,359,0,0,0,0,0
13.2493,-54,-2,359,1,0,0,0,0
13.2611,-70,0,359,0,0,0,0,0
13.2715,-70,0,359,0,0,0,0,0
13.2828,-70,0,359,0,0,0,0,0
13.2939,-70,0,359,1,0,0,0,0
13.3052,-83,2,358,1,0,0,0,0
13.3171,-92,5,357,1,0,0,0,0
13.3309,-100,7,356,1,0,0,0,0
13.3422,-105,9,355,1,0,0,0,0
13.3537,-109,10,355,1,0,0,0,0
13.3653,-112,11,355,1,0,0,0,0
13.3778,-115,12,355,1,0,0,0,0
13.3901,-116,13,355,1,0,0,0,0
13.4022,-116,13,354,1,0,0,0,0
13.4148,-116,13,354,1,0,0,0,0
13.4272,-115,13,353,1,0,0,0,0
13.4402,-114,13,353,1,0,0,0,0
13.4529,-113,13,352,1,0,0,0,0
13.4653,-111,12,351,1,0,0,0,0
13.4798,-110,12,352,1,0,0,0,0
13.4944,-109,12,353,1,0,0,0,0
13.5071,-107,11,352,1,0,0,0,0
13.5198,-106,11,351,1,0,0,0,0
13.532,-104,11,351,1,0,0,0,0
13.545,-103,10,351,1,0,0,0,0
13.5572,-102,10,352,1,0,0,0,0
13.5693,-101,10,353,1,0,0,0,0
13.5816,-99,10,351,1,0,0,0,0
13.594,-97,9,352,1,0,0,0,0
13.6058,-96,9,352,1,0,0,0,0
13.6181,-94,9,351,1,0,0,0,0
13.6315,-92,8,352,1,0,0,0,0
13.6435,-90,8,352,1,0,0,0,0
13.6552,-89,7,353,1,0,0,0,0
13.6679,-87,7,353,1,0,0,0,0
13.6795,-85,6,354,1,0,0,0,0
13.6914,-82,5,353,1,0,0,0,0
13.7102,-79,4,355,1,0,0,0,0
13.7221,-77,4,357,1,0,0,0,0
13.7354,-74,3,358,0,0,0,0,0
13.7471,-74,3,358,0,0,0,0,0
13.7584,-74,3,358,0,0,0,0,0
13.7694,-74,3,358,0,0,0,0,0
13.7812,-74,3,358,0,0,0,0,0
13.793,-74,3,358,0,0,0,0,0
13.8043,-74,3,358,0,0,0,0,0
13.8207,-74,3,358,0,0,0,0,0
13.8339,-74,3,358,0,0,0,0,0
13.8453,-74,3,358,0,0,0,0,0
13.8562,-74,3,358,0,0,0,0,0
13.8673,-74,3,358,0,0,0,0,0
13.8783,-74,3,358,0,0,0,0,0
13.8892,-74,3,358,0,0,0,0,0
13.9,-74,3,358,0,0,0,0,0
13.9111,-74,3,358,0,0,0,0,0
13.9232,-74,3,358,0,0,0,0,0
13.9344,-74,3,358,0,0,0,0,0
13.9453,-74,3,358,0,0,0,0,0
13.9563,-74,3,358,0,0,0,0,0
13.9673,-74,3,358,1,0,0,0,0
13.9788,-49,3,359,1,0,0,0,0
13.9906,-28,2,361,0,0,0,0,0
14.0016,-28,2,361,1,0,0,0,0
14.0133,-8,2,361,1,0,0,0,0
14.0283,7,2,362,0,0,0,0,0
14.041,7,2,362,1,0,0,0,0
14.0526,22,2,360,1,0,0,0,0
14.0642,34,1,360,1,0,0,0,0
14.0757,44,0,361,0,0,0,0,0
14.0868,44,0,361,0,0,0,0,0
14.0972,44,0,361,0,0,0,0,0
14.1085,44,0,361,0,0,0,0,0
14.1194,44,0,361,1,0,0,0,0
14.1312,59,1,358,1,0,0,0,0
14.1433,72,1,357,1,0,0,0,0
14.1556,81,1,358,1,0,0,0,0
14.1675,88,1,358,1,0,0,0,0
14.1807,92,1,356,1,0,0,0,0
14.1932,95,0,356,1,0,0,0,0
14.2056,97,0,357,1,0,0,0,0
14.2195,98,0,357,1,0,0,0,0
14.2318,98,0,357,1,0,0,0,0
14.2452,97,0,356,1,0,0,0,0
14.2576,96,-1,355,1,0,0,0,0
14.2695,96,-1,356,1,0,0,0,0
14.2821,94,-2,357,1,0,0,0,0
14.2949,92,-3,357,1,0,0,0,0
14.3077,90,-4,356,1,0,0,0,0
14.3201,88,-5,356,1,0,0,0,0
14.3323,86,-5,356,1,0,0,0,0
14.3472,85,-6,357,1,0,0,0,0
14.3593,84,-7,356,1,0,0,0,0
14.3711,82,-7,354,1,0,0,0,0
14.3837,81,-8,353,1,0,0,0,0
14.3962,80,-9,352,1,0,0,0,0
14.4085,78,-9,351,1,0,0,0,0
14.4211,77,-10,350,1,0,0,0,0
14.4334,75,-10,351,1,0,0,0,0
14.4461,73,-10,351,1,0,0,0,0
14.4579,71,-10,352,0,0,0,0,0
14.4692,71,-10,352,0,0,0,0,0
14.4807,71,-10,352,0,0,0,0,0
14.4921,71,-10,352,0,0,0,0,0
14.5034,71,-10,352,0,0,0,0,0
14.5152,71,-10,352,0,0,0,0,0
14.5267,71,-10,352,0,0,0,0,0
14.5423,71,-10,352,0,0,0,0,0
14.554,71,-10,352,0,0,0,0,0
14.5654,71,-10,352,0,0,0,0,0
14.5768,71,-10,352,1,0,0,0,0
14.5884,59,-9,352,0,0,0,0,0
14.5999,59,-9,352,0,0,0,0,0
14.6114,59,-9,352,0,0,0,0,0
14.6227,59,-9,352,0,0,0,0,0
14.6341,59,-9,352,0,0,0,0,0
14.6453,59,-9,352,0,0,0,0,0
14.657,59,-9,352,0,0,0,0,0
14.668,59,-9,352,0,0,0,0,0
14.6787,59,-9,352,0,0,0,0,0
14.6895,59,-9,352,0,0,0,0,0
14.7005,59,-9,352,0,0,0,0,0
14.7115,59,-9,352,1,0,0,0,0
14.7233,37,-10,352,1,0,0,0,0
14.7349,17,-9,352,1,0,0,0,0
14.7466,0,-9,352,1,0,0,0,0
14.7587,-13,-9,351,1,0,0,0,0
14.7703,-25,-8,351,1,0,0,0,0
14.7823,-35,-8,351,1,0,0,0,0
14.7947,-43,-7,351,1,0,0,0,0
14.8068,-50,-7,352,1,0,0,0,0
14.8185,-55,-6,352,0,0,0,0,0
14.8298,-55,-6,352,0,0,0,0,0
14.8412,-55,-6,352,0,0,0,0,0
14.8523,-55,-6,352,0,0,0,0,0
14.8632,-55,-6,352,1,0,0,0,0
14.8752,-62,-4,353,1,0,0,0,0
14.8876,-68,-2,353,1,0,0,0,0
14.8999,-72,-1,354,1,0,0,0,0
14.9121,-74,0,354,1,0,0,0,0
14.9242,-75,0,355,1,0,0,0,0
14.9363,-76,0,355,1,0,0,0,0
14.9487,-75,0,355,1,0,0,0,0
14.961,-74,0,355,1,0,0,0,0
14.9748,-72,0,355,1,0,0,0,0
14.9906,-71,0,355,1,0,0,0,0
15.003,-69,0,354,1,0,0,0,0
15.0175,-66,0,354,1,0,0,0,0
15.0312,-64,-1,355,1,0,0,0,0
15.0437,-61,-1,354,1,0,0,0,0
15.057,-58,-2,353,1,0,0,0,0
15.0694,-55,-3,353,1,0,0,0,0
15.0819,-53,-4,352,1,0,0,0,0
15.0954,-50,-4,351,1,0,0,0,0
15.1115,-48,-4,351,1,0,0,0,0
15.1236,-46,-5,352,1,0,0,0,0
15.1374,-44,-5,352,1,0,0,0,0
15.1495,-42,-6,352,1,0,0,0,0
15.1628,-40,-6,352,1,0,0,0,0
15.1749,-38,-7,353,1,0,0,0,0
15.1869,-35,-7,352,1,0,0,0,0
15.1989,-33,-7,352,1,0,0,0,0
15.2133,-31,-8,352,1,0,0,0,0
15.2258,-29,-8,352,1,0,0,0,0
15.2374,-27,-8,352,1,0,0,0,0
15.2494,-25,-8,350,1,0,0,0,0
15.2615,-23,-8,350,0,0,0,0,0
15.2725,-23,-8,350,1,0,0,0,0
15.2844,-19,-8,353,0,0,0,0,0
15.296,-19,-8,353,1,0,0,0,0
15.3081,-14,-8,355,0,0,0,0,0
15.3195,-14,-8,355,0,0,0,0,0
15.3309,-14,-8,355,0,0,0,0,0
15.342,-14,-8,355,1,0,0,0,0
15.3542,-8,-7,357,1,0,0,0,0
15.3666,-1,-7,357,1,0,0,0,0
15.3792,3,-7,360,1,0,0,0,0
15.3921,8,-7,361,1,0,0,0,0
15.4063,12,-7,363,1,0,0,0,0
15.42,16,-6,364,1,0,0,0,0
15.4321,19,-6,366,1,0,0,0,0
15.4444,22,-6,368,1,0,0,0,0
15.4575,25,-6,368,1,0,0,0,0
15.4737,27,-5,367,1,0,0,0,0
15.4866,29,-4,367,1,0,0,0,0
15.4995,31,-4,366,1,0,0,0,0
15.5128,32,-4,366,1,0,0,0,0
15.5252,32,-4,365,1,0,0,0,0
15.5373,32,-3,366,1,0,0,0,0
15.5523,32,-4,367,1,0,0,0,0
15.5677,31,-4,366,1,0,0,0,0
15.5803,30,-3,365,1,0,0,0,0
15.5932,28,-3,366,1,0,0,0,0
15.6055,27,-3,365,1,0,0,0,0
15.6183,25,-3,365,1,0,0,0,0
15.6306,23,-3,363,1,0,0,0,0
15.6428,21,-3,364,1,0,0,0,0
15.655,19,-2,364,1,0,0,0,0
15.6693,17,-2,362,1,0,0,0,0
15.6819,15,-1,362,1,0,0,0,0
15.6946,14,-1,361,1,0,0,0,0
15.7071,13,0,360,1,0,0,0,0
15.7193,12,0,359,1,0,0,0,0
15.7334,10,0,358,1,0,0,0,0
15.7457,9,0,357,1,0,0,0,0
15.7579,8,1,358,1,0,0,0,0
15.7699,7,1,357,1,0,0,0,0
15.7825,5,1,357,1,0,0,0,0
15.7953,4,2,357,1,0,0,0,0
15.8075,3,2,356,1,0,0,0,0
15.82,2,2,356,1,0,0,0,0
15.8323,1,2,354,1,0,0,0,0
15.8449,0,2,359,1,0,0,0,0
15.857,0,2,358,1,0,0,0,0
15.8691,0,2,358,1,0,0,0,0
15.8815,-1,2,357,1,0,0,0,0
15.8936,-2,2,357,1,0,0,0,0
15.9054,-3,1,355,1,0,0,0,0
15.92,-4,1,355,1,0,0,0,0
15.9322,-5,1,356,1,0,0,0,0
15.9455,-6,1,356,1,0,0,0,0
15.9578,-7,1,357,1,0,0,0,0
15.9699,-8,1,356,1,0,0,0,0
15.9823,-9,1,355,1,0,0,0,0
15.9948,-9,1,355,1,0,0,0,0
16.0066,-10,1,354,1,0,0,0,0
16.0188,-11,1,353,1,0,0,0,0
