timestamp,errXmm,errYmm,errZmm,MarkerPresent,Touched,Heading3,Heading4,Heading5
7.34375,-2,-24,287,1,0,0,0,0
7.35541,-2,-24,287,1,0,0,0,0
7.36722,-2,-24,287,1,0,0,0,0
7.37893,-2,-24,287,1,0,0,0,0
7.39075,-2,-24,287,1,0,0,0,0
7.40251,-2,-24,287,1,0,0,0,0
7.41528,-2,-24,287,1,0,0,0,0
7.42712,-2,-25,287,1,0,0,0,0
7.44021,-2,-25,287,1,0,0,0,0
7.45193,-2,-25,288,1,0,0,0,0
7.46411,-2,-25,288,1,0,0,0,0
7.47576,-2,-25,288,1,0,0,0,0
7.48742,-2,-25,288,1,0,0,0,0
7.49971,-2,-25,288,1,0,0,0,0
7.51152,-2,-25,287,1,0,0,0,0
7.52302,-2,-25,287,1,0,0,0,0
7.53498,-2,-25,289,1,0,0,0,0
7.54685,-3,-25,288,1,0,0,0,0
7.55859,-3,-25,288,1,0,0,0,0
7.57021,-3,-25,288,1,0,0,0,0
7.58292,-3,-25,288,1,0,0,0,0
7.59508,-4,-26,288,1,0,0,0,0
7.60747,-4,-26,287,1,0,0,0,0
7.62122,-4,-26,286,1,0,0,0,0
7.633,-4,-26,286,1,0,0,0,0
7.64464,-4,-26,286,1,0,0,0,0
7.65612,-4,-27,286,1,0,0,0,0
7.66794,-4,-27,286,1,0,0,0,0
7.67998,-4,-27,286,1,0,0,0,0
7.6921,-4,-28,286,1,0,0,0,0
7.70382,-4,-28,286,1,0,0,0,0
7.71527,-3,-28,286,1,0,0,0,0
7.72705,-3,-29,287,1,0,0,0,0
7.73862,-3,-30,287,1,0,0,0,0
7.75023,-3,-31,287,1,0,0,0,0
7.76238,-3,-31,287,1,0,0,0,0
7.77395,-3,-33,287,1,0,0,0,0
7.78544,-3,-34,288,1,0,0,0,0
7.79718,-3,-36,288,1,0,0,0,0
7.80845,-4,-38,290,1,0,0,0,0
7.81971,-4,-40,290,1,0,0,0,0
7.83126,-4,-42,292,1,0,0,0,0
7.8429,-3,-44,293,1,0,0,0,0
7.85413,-3,-47,293,1,0,0,0,0
7.866,-3,-49,294,1,0,0,0,0
7.87761,-3,-52,294,1,0,0,0,0
7.89079,-3,-54,295,1,0,0,0,0
7.90234,-3,-56,295,1,0,0,0,0
7.91422,-3,-58,295,1,0,0,0,0
7.92736,-3,-59,295,1,0,0,0,0
7.93896,-3,-61,296,1,0,0,0,0
7.95071,-4,-62,296,1,0,0,0,0
7.96285,-4,-63,297,1,0,0,0,0
7.97421,-4,-63,296,1,0,0,0,0
7.9858,-5,-64,297,1,0,0,0,0
7.99774,-5,-63,297,1,0,0,0,0
8.00924,-6,-63,296,1,0,0,0,0
8.02118,-6,-62,295,1,0,0,0,0
8.03292,-7,-61,294,1,0,0,0,0
8.0447,-7,-60,294,1,0,0,0,0
8.05654,-8,-59,294,1,0,0,0,0
8.06848,-8,-58,294,1,0,0,0,0
8.08124,-8,-56,294,1,0,0,0,0
8.0931,-9,-55,294,1,0,0,0,0
8.105,-9,-54,294,1,0,0,0,0
8.11678,-9,-52,294,1,0,0,0,0
8.12886,-9,-51,293,1,0,0,0,0
8.1407,-9,-49,293,1,0,0,0,0
8.15287,-9,-48,293,1,0,0,0,0
8.16486,-9,-46,293,1,0,0,0,0
8.17984,-9,-45,293,1,0,0,0,0
8.19512,-9,-44,292,1,0,0,0,0
8.20691,-9,-44,292,1,0,0,0,0
8.21883,-8,-43,291,1,0,0,0,0
8.23093,-8,-42,291,1,0,0,0,0
8.24259,-8,-42,291,1,0,0,0,0
8.25423,-7,-41,291,1,0,0,0,0
8.26628,-7,-41,291,1,0,0,0,0
8.27805,-6,-40,290,1,0,0,0,0
8.29247,-6,-40,291,1,0,0,0,0
8.30924,-6,-39,291,1,0,0,0,0
8.32152,-5,-39,291,1,0,0,0,0
8.33373,-4,-38,289,1,0,0,0,0
8.34591,-4,-37,289,1,0,0,0,0
8.35923,-3,-37,289,1,0,0,0,0
8.37081,-3,-36,289,1,0,0,0,0
8.3824,-2,-36,288,1,0,0,0,0
8.39451,-1,-35,288,1,0,0,0,0
8.40634,-1,-35,288,1,0,0,0,0
8.41819,0,-35,288,1,0,0,0,0
8.43398,0,-34,288,1,0,0,0,0
8.44715,0,-34,288,1,0,0,0,0
8.45913,1,-34,289,1,0,0,0,0
8.47124,1,-34,289,1,0,0,0,0
8.48325,2,-35,290,1,0,0,0,0
8.49636,2,-35,290,1,0,0,0,0
8.508,2,-35,290,1,0,0,0,0
8.51986,3,-35,290,1,0,0,0,0
8.53225,3,-36,290,1,0,0,0,0
8.54406,4,-36,290,1,0,0,0,0
8.55652,5,-37,291,1,0,0,0,0
8.56808,5,-38,290,1,0,0,0,0
8.57963,6,-38,289,1,0,0,0,0
8.5908,7,-39,290,1,0,0,0,0
8.60225,8,-39,290,1,0,0,0,0
8.61376,10,-40,290,1,0,0,0,0
8.62499,11,-41,290,1,0,0,0,0
8.63606,13,-42,291,1,0,0,0,0
8.64723,14,-44,291,1,0,0,0,0
8.65852,16,-45,292,1,0,0,0,0
8.67127,18,-47,293,1,0,0,0,0
8.6845,20,-48,294,1,0,0,0,0
8.69852,22,-50,293,1,0,0,0,0
8.71017,24,-52,294,1,0,0,0,0
8.72141,26,-53,294,1,0,0,0,0
8.73335,28,-55,294,1,0,0,0,0
8.74525,29,-57,295,1,0,0,0,0
8.75744,31,-59,295,1,0,0,0,0
8.76908,33,-61,297,1,0,0,0,0
8.78092,35,-64,298,1,0,0,0,0
8.7923,37,-66,298,1,0,0,0,0
8.8049,38,-67,298,1,0,0,0,0
8.81686,39,-69,296,1,0,0,0,0
8.82909,40,-70,296,1,0,0,0,0
8.84083,41,-71,296,1,0,0,0,0
8.85225,42,-73,296,1,0,0,0,0
8.86655,43,-73,296,1,0,0,0,0
8.87892,44,-74,296,1,0,0,0,0
8.89107,45,-75,296,1,0,0,0,0
8.90287,45,-75,296,1,0,0,0,0
8.91455,45,-76,296,1,0,0,0,0
8.92746,45,-76,296,1,0,0,0,0
8.93902,45,-76,296,1,0,0,0,0
8.95075,45,-76,296,1,0,0,0,0
8.96279,45,-75,295,1,0,0,0,0
8.97475,45,-74,295,1,0,0,0,0
8.98742,44,-74,294,1,0,0,0,0
8.99952,44,-74,295,1,0,0,0,0
9.01127,44,-73,295,1,0,0,0,0
9.02419,44,-73,295,1,0,0,0,0
9.03589,44,-73,295,1,0,0,0,0
9.0478,43,-73,295,1,0,0,0,0
9.06051,43,-72,295,1,0,0,0,0
9.07226,43,-72,294,1,0,0,0,0
9.08396,43,-73,294,1,0,0,0,0
9.09637,43,-73,294,1,0,0,0,0
9.10818,43,-73,294,1,0,0,0,0
9.11992,43,-73,294,1,0,0,0,0
9.13224,43,-73,294,1,0,0,0,0
9.14403,43,-73,294,1,0,0,0,0
9.15565,43,-73,294,1,0,0,0,0
9.16755,43,-73,294,1,0,0,0,0
9.17964,43,-73,294,1,0,0,0,0
9.19136,43,-73,293,1,0,0,0,0
9.20337,43,-72,292,1,0,0,0,0
9.21526,43,-72,292,1,0,0,0,0
9.22694,43,-72,293,1,0,0,0,0
9.23873,42,-71,294,1,0,0,0,0
9.25101,42,-71,294,1,0,0,0,0
9.26305,42,-70,294,1,0,0,0,0
9.27636,42,-69,294,1,0,0,0,0
9.2879,42,-68,294,1,0,0,0,0
9.29977,41,-66,294,1,0,0,0,0
9.31161,41,-65,293,1,0,0,0,0
9.32306,40,-63,293,1,0,0,0,0
9.33482,40,-62,293,1,0,0,0,0
9.34679,40,-60,293,1,0,0,0,0
9.35852,39,-58,293,1,0,0,0,0
9.37007,39,-57,292,1,0,0,0,0
9.38172,39,-55,292,1,0,0,0,0
9.395,39,-53,292,1,0,0,0,0
9.40652,38,-52,292,1,0,0,0,0
9.42014,38,-50,291,1,0,0,0,0
9.43244,38,-48,290,1,0,0,0,0
9.44441,38,-47,289,1,0,0,0,0
9.45613,38,-46,289,1,0,0,0,0
9.46797,38,-44,288,1,0,0,0,0
9.48,38,-43,288,1,0,0,0,0
9.49179,38,-41,287,1,0,0,0,0
9.50334,39,-40,287,1,0,0,0,0
9.51715,39,-39,287,1,0,0,0,0
9.52954,39,-37,286,1,0,0,0,0
9.54099,39,-36,286,1,0,0,0,0
9.55303,39,-35,286,1,0,0,0,0
9.56481,40,-35,285,1,0,0,0,0
9.57646,40,-34,286,1,0,0,0,0
9.58782,40,-33,284,1,0,0,0,0
9.59965,40,-33,284,1,0,0,0,0
9.61135,40,-32,283,1,0,0,0,0
9.62411,40,-32,282,1,0,0,0,0
9.63626,40,-31,283,1,0,0,0,0
9.64853,40,-31,283,1,0,0,0,0
9.66108,40,-31,283,1,0,0,0,0
9.67423,40,-30,283,1,0,0,0,0
9.68564,40,-30,282,1,0,0,0,0
9.69941,40,-29,282,1,0,0,0,0
9.71319,40,-28,282,1,0,0,0,0
9.72822,40,-28,283,1,0,0,0,0
9.73983,40,-28,284,1,0,0,0,0
9.75142,40,-27,283,1,0,0,0,0
9.7633,41,-27,283,1,0,0,0,0
9.775,41,-26,284,1,0,0,0,0
9.78675,41,-26,283,1,0,0,0,0
9.7988,41,-26,284,1,0,0,0,0
9.81033,41,-25,283,1,0,0,0,0
9.82168,41,-25,283,1,0,0,0,0
9.83348,41,-24,282,1,0,0,0,0
9.84547,41,-24,282,1,0,0,0,0
9.85686,41,-24,283,1,0,0,0,0
9.86853,41,-23,282,1,0,0,0,0
9.88012,41,-23,282,1,0,0,0,0
9.89173,41,-23,282,1,0,0,0,0
9.9032,41,-23,282,1,0,0,0,0
9.9147,41,-22,282,1,0,0,0,0
9.92761,41,-22,282,1,0,0,0,0
9.94101,41,-22,282,1,0,0,0,0
9.9524,41,-22,282,1,0,0,0,0
9.96411,42,-22,282,1,0,0,0,0
9.97572,42,-22,282,1,0,0,0,0
9.98732,42,-22,282,1,0,0,0,0
9.99937,42,-21,282,1,0,0,0,0
10.0109,42,-21,281,1,0,0,0,0
10.0222,42,-21,281,1,0,0,0,0
10.0339,42,-21,281,1,0,0,0,0
10.0454,42,-20,281,1,0,0,0,0
10.0568,42,-20,281,1,0,0,0,0
10.0685,42,-20,282,1,0,0,0,0
10.0801,42,-20,282,1,0,0,0,0
10.0916,42,-20,282,1,0,0,0,0
10.103,42,-20,282,1,0,0,0,0
10.1142,41,-19,281,1,0,0,0,0
10.1256,41,-19,281,1,0,0,0,0
10.1371,41,-19,281,1,0,0,0,0
10.1485,41,-19,281,1,0,0,0,0
10.16,41,-19,280,1,0,0,0,0
10.1714,42,-18,280,1,0,0,0,0
10.1828,42,-18,280,1,0,0,0,0
10.1946,42,-18,281,1,0,0,0,0
10.206,42,-18,281,1,0,0,0,0
10.2175,42,-18,281,1,0,0,0,0
10.2295,42,-18,280,1,0,0,0,0
10.2409,42,-17,280,1,0,0,0,0
10.2523,43,-17,281,1,0,0,0,0
10.264,43,-17,281,1,0,0,0,0
10.2754,43,-17,280,1,0,0,0,0
10.2867,43,-17,280,1,0,0,0,0
10.2986,43,-17,280,1,0,0,0,0
10.3101,43,-17,280,1,0,0,0,0
10.3214,43,-17,280,1,0,0,0,0
10.3338,43,-17,280,1,0,0,0,0
10.3459,43,-17,281,1,0,0,0,0
10.3576,43,-17,281,1,0,0,0,0
10.3696,43,-17,281,1,0,0,0,0
10.3832,43,-17,281,1,0,0,0,0
10.3968,43,-17,281,1,0,0,0,0
10.4082,43,-17,280,1,0,0,0,0
10.4196,43,-17,279,1,0,0,0,0
10.4313,43,-17,280,1,0,0,0,0
10.4431,43,-17,279,1,0,0,0,0
10.4545,42,-16,278,1,0,0,0,0
10.4665,42,-16,277,1,0,0,0,0
10.4782,43,-17,278,1,0,0,0,0
10.4922,43,-17,278,1,0,0,0,0
10.505,43,-17,279,1,0,0,0,0
10.5182,43,-18,280,1,0,0,0,0
10.5299,43,-18,279,1,0,0,0,0
10.5417,43,-18,279,1,0,0,0,0
10.5529,44,-19,279,1,0,0,0,0
10.5644,44,-20,280,1,0,0,0,0
10.5779,44,-22,280,1,0,0,0,0
10.5908,44,-23,281,1,0,0,0,0
10.6025,43,-24,281,1,0,0,0,0
10.6139,43,-25,282,1,0,0,0,0
10.6255,43,-26,281,1,0,0,0,0
10.6392,43,-28,281,1,0,0,0,0
10.6531,42,-29,282,1,0,0,0,0
10.6651,42,-31,282,1,0,0,0,0
10.6769,42,-32,282,1,0,0,0,0
10.6884,41,-33,283,1,0,0,0,0
10.7004,41,-35,285,1,0,0,0,0
10.7127,41,-36,284,1,0,0,0,0
10.7243,40,-38,284,1,0,0,0,0
10.7363,40,-40,286,1,0,0,0,0
10.7493,40,-42,286,1,0,0,0,0
10.763,40,-44,287,1,0,0,0,0
10.7747,39,-45,286,1,0,0,0,0
10.786,39,-47,287,1,0,0,0,0
10.798,39,-49,288,1,0,0,0,0
10.8096,38,-50,289,1,0,0,0,0
10.8243,38,-52,289,1,0,0,0,0
10.8382,38,-53,291,1,0,0,0,0
10.8496,37,-55,290,1,0,0,0,0
10.8613,37,-56,291,1,0,0,0,0
10.8731,37,-58,292,1,0,0,0,0
10.8847,36,-59,292,1,0,0,0,0
10.8978,36,-61,293,1,0,0,0,0
10.9095,36,-62,293,1,0,0,0,0
10.9211,35,-63,293,1,0,0,0,0
10.9331,35,-64,292,1,0,0,0,0
10.945,35,-65,293,1,0,0,0,0
10.9577,35,-66,294,1,0,0,0,0
10.971,34,-67,293,1,0,0,0,0
10.9826,34,-68,294,1,0,0,0,0
10.9948,34,-69,295,1,0,0,0,0
11.007,34,-69,294,1,0,0,0,0
11.0186,34,-70,294,1,0,0,0,0
11.0309,34,-72,294,1,0,0,0,0
11.0429,34,-73,293,1,0,0,0,0
11.0548,34,-74,292,1,0,0,0,0
11.0719,34,-75,293,1,0,0,0,0
11.0837,34,-76,294,1,0,0,0,0
11.0965,34,-78,294,1,0,0,0,0
11.1084,34,-79,295,1,0,0,0,0
11.12,34,-80,296,1,0,0,0,0
11.1329,34,-82,296,1,0,0,0,0
11.1447,34,-83,297,1,0,0,0,0
11.1577,34,-84,296,1,0,0,0,0
11.1716,34,-84,296,1,0,0,0,0
11.1834,34,-85,295,1,0,0,0,0
11.1962,34,-86,296,1,0,0,0,0
11.2122,34,-86,296,1,0,0,0,0
11.2248,34,-87,298,1,0,0,0,0
11.2368,34,-87,297,1,0,0,0,0
11.2487,34,-87,297,1,0,0,0,0
11.2612,34,-87,297,1,0,0,0,0
11.2729,34,-86,296,1,0,0,0,0
11.2844,34,-86,297,1,0,0,0,0
11.2965,33,-85,297,1,0,0,0,0
11.3082,33,-85,297,1,0,0,0,0
11.3198,33,-84,297,1,0,0,0,0
11.334,33,-82,297,1,0,0,0,0
11.3462,33,-81,297,1,0,0,0,0
11.3602,33,-80,297,1,0,0,0,0
11.3719,33,-79,297,1,0,0,0,0
11.3837,33,-77,296,1,0,0,0,0
11.3969,33,-75,296,1,0,0,0,0
11.4097,34,-73,296,1,0,0,0,0
11.4214,34,-71,296,1,0,0,0,0
11.4336,34,-68,294,1,0,0,0,0
11.4461,34,-67,294,1,0,0,0,0
11.4578,34,-65,293,1,0,0,0,0
11.4696,34,-63,292,1,0,0,0,0
11.4814,34,-61,292,1,0,0,0,0
11.4933,34,-60,291,1,0,0,0,0
11.505,34,-58,291,1,0,0,0,0
11.5186,34,-56,290,1,0,0,0,0
11.5304,34,-55,288,1,0,0,0,0
11.5423,34,-53,289,1,0,0,0,0
11.5538,34,-52,289,1,0,0,0,0
11.566,34,-51,289,1,0,0,0,0
11.578,33,-50,289,1,0,0,0,0
11.5894,33,-48,288,1,0,0,0,0
11.6012,33,-47,288,1,0,0,0,0
11.6129,33,-46,288,1,0,0,0,0
11.6245,33,-45,288,1,0,0,0,0
11.636,32,-44,286,1,0,0,0,0
11.6474,32,-42,286,1,0,0,0,0
11.659,32,-41,286,1,0,0,0,0
11.6708,33,-40,286,1,0,0,0,0
11.6823,33,-39,286,1,0,0,0,0
11.6941,33,-38,286,1,0,0,0,0
11.7059,33,-37,286,1,0,0,0,0
11.7174,34,-37,285,1,0,0,0,0
11.7293,34,-36,285,1,0,0,0,0
11.7408,35,-35,286,1,0,0,0,0
11.7523,35,-35,285,1,0,0,0,0
11.7641,35,-35,285,1,0,0,0,0
11.7757,36,-35,286,1,0,0,0,0
11.7872,36,-34,285,1,0,0,0,0
11.7993,36,-34,284,1,0,0,0,0
11.8114,37,-34,285,1,0,0,0,0
11.8243,37,-35,285,1,0,0,0,0
11.836,37,-35,285,1,0,0,0,0
11.8475,37,-35,285,1,0,0,0,0
11.8591,37,-36,287,1,0,0,0,0
11.871,37,-36,287,1,0,0,0,0
11.8827,37,-36,287,1,0,0,0,0
11.8946,37,-37,287,1,0,0,0,0
11.9064,37,-37,287,1,0,0,0,0
11.9179,37,-37,287,1,0,0,0,0
11.9298,37,-38,287,1,0,0,0,0
11.9413,37,-38,286,1,0,0,0,0
11.9528,37,-38,285,1,0,0,0,0
11.9655,37,-39,286,1,1,0,0,0
