timestamp,errXmm,errYmm,errZmm,MarkerPresent,Touched,Encoder,Heading4,Heading5
0.063905,164,154,314,1,0,TE1A9B1C0D000X,0,0
0.0764409,164,154,313,1,0,TE1A9B1C0D000X,0,0
0.0888223,165,154,313,1,0,TE1A9B1C0D000X,0,0
0.101262,165,154,312,1,0,TE1A9B1C0D000X,0,0
0.113707,165,154,312,1,0,TE1A9B1C0D000X,0,0
0.126124,166,154,312,0,0,TE1A9B1C0D000X,0,0
0.137818,166,154,312,1,0,TE1A9B1C0D000X,0,0
0.149708,167,153,311,1,0,TE1A9B1C0D000X,0,0
0.162238,167,151,312,1,0,TE1A9B1C0D000X,0,0
0.175031,167,149,312,0,0,TE1A9B1C0D000X,0,0
0.186707,167,149,312,1,0,TE1A9B1C0D000X,0,0
0.198935,168,148,312,1,0,TE1A9B1C0D000X,0,0
0.211671,167,146,314,0,0,TE1A9B1C0D000X,0,0
0.225288,167,146,314,0,0,TE1A9B1C0D000X,0,0
0.237315,167,146,314,0,0,TE1A9B1C0D000X,0,0
0.248739,167,146,314,0,0,TE1A9B1C0D000X,0,0
0.260714,167,146,314,0,0,TE1A9B1C0D000X,0,0
0.272554,167,146,314,0,0,TE1A9B1C0D000X,0,0
0.28408,167,146,314,0,0,TE1A9B1C0D000X,0,0
0.29612,167,146,314,0,0,TE1A9B1C0D000X,0,0
0.307977,167,146,314,0,0,TE1A9B1C0D000X,0,0
0.319714,167,146,314,0,0,TE1A9B1C0D000X,0,0
0.332017,167,146,314,0,0,TE1A9B1C0D000X,0,0
0.343787,167,146,314,0,0,TE1A9B1C0D000X,0,0
0.355834,167,146,314,0,0,TE1A9B1C0D000X,0,0
0.367378,167,146,314,0,0,TE1A9B1C0D000X,0,0
0.37883,167,146,314,0,0,TE1A9B1C0D000X,0,0
0.390805,167,146,314,0,0,TE1A9B1C0D000X,0,0
0.402654,167,146,314,0,0,TE1A9B1C0D000X,0,0
0.414436,167,146,314,0,0,TE1A9B1C0D000X,0,0
0.426716,167,146,314,0,0,TE1A9B1C0D000X,0,0
0.438639,167,146,314,0,0,TE1A9B1C0D000X,0,0
0.450094,167,146,314,0,0,TE1A9B1C0D000X,0,0
0.462133,167,146,314,0,0,TE1A9B1C0D000X,0,0
0.473974,167,146,314,1,0,TE1A9B1C0D000X,0,0
0.486323,166,135,318,0,0,TE1A9B1C0D000X,0,0
0.498588,166,135,318,0,0,TE1A9B0C0D000X,0,0
0.510674,166,135,318,0,0,TE1A9B0C0D000X,0,0
0.5224,166,135,318,0,0,TE1A9B0C0D000X,0,0
0.535178,166,135,318,0,0,TE1A9B0C0D000X,0,0
0.547009,166,135,318,0,0,TE1A9B0C0D000X,0,0
0.559675,166,135,318,0,0,TE1A9B0C0D000X,0,0
0.571886,166,135,318,0,0,TE1A9B0C0D000X,0,0
0.584267,166,135,318,1,0,TE1A9B0C0D000X,0,0
0.597146,161,119,322,1,0,TE1A9B0C0D000X,0,0
0.609913,154,102,326,1,0,TE1A9B0C0D000X,0,0
0.622652,147,86,331,1,0,TE1A9B0C0D000X,0,0
0.635328,140,72,334,1,0,TE1A8B0C0D000X,0,0
0.647812,134,59,338,1,0,TE1A6B0C0D000X,0,0
0.660848,129,47,341,1,0,TE1A6B0C1D000X,0,0
0.673732,124,37,344,1,0,TE1A5B0C1D000X,0,0
0.686691,119,27,346,1,0,TE1A5B0C1D000X,0,0
0.699783,115,17,350,1,0,TE1A4B0C1D000X,0,0
0.712611,111,8,353,1,0,TE1A4B0C1D000X,0,0
0.725648,107,0,355,1,0,TE1A4B0C1D000X,0,0
0.738635,103,-6,356,1,0,TE1A4B0C1D000X,0,0
0.751347,100,-13,358,1,0,TE1A3B0C1D000X,0,0
0.764483,97,-20,360,1,0,TE1A3B0C1D000X,0,0
0.77771,94,-26,361,1,0,TE1A3B0C2D000X,0,0
0.790787,91,-32,363,1,0,TE1A2B0C2D000X,0,0
0.804344,88,-38,364,1,0,TE1A2B0C2D000X,0,0
0.816865,85,-44,365,1,0,TE1A2B0C2D000X,0,0
0.82922,83,-49,368,1,0,TE1A2B0C2D000X,0,0
0.841929,80,-54,369,1,0,TE1A2B0C2D000X,0,0
0.854714,77,-59,370,1,0,TE1A2B0C2D000X,0,0
0.86749,75,-64,371,1,0,TE1A2B0C2D000X,0,0
0.880799,73,-69,372,1,0,TE1A2B0C2D000X,0,0
0.893729,70,-74,373,0,0,TE1A2B0C3D000X,0,0
0.906659,70,-74,373,1,0,TE1A1B0C3D000X,0,0
0.919697,68,-80,374,1,0,TE1A1B0C3D000X,0,0
0.932581,66,-85,375,1,0,TE1A1B0C3D000X,0,0
0.945715,64,-89,376,1,0,TE1A1B0C3D000X,0,0
0.958733,61,-93,376,1,0,TE1A1B0C3D000X,0,0
0.971461,59,-97,377,1,0,TE1A1B0C3D000X,0,0
0.984072,57,-102,378,1,0,TE1A1B0C3D000X,0,0
0.996881,55,-105,378,1,0,TE1A1B0C4D000X,0,0
1.01031,53,-110,381,1,0,TE1A1B0C4D000X,0,0
0.0132601,51,-114,382,1,0,TE1A1B0C4D000X,0,0
0.0270698,50,-115,382,1,0,TE1A1B0C4D000X,0,0
0.0404027,48,-118,381,1,0,TE1A1B0C4D000X,0,0
0.0536065,46,-121,380,1,0,TE1A1B0C4D000X,0,0
0.0670065,44,-124,381,1,0,TE1A1B0C4D000X,0,0
0.0799427,42,-127,380,1,0,TE1A1B0C4D000X,0,0
0.0930092,40,-130,380,1,0,TE1A1B0C4D000X,0,0
0.105525,38,-132,380,1,0,TE1A1B0C5D000X,0,0
0.118578,36,-135,380,1,0,TE1A1B0C5D000X,0,0
0.131666,35,-137,380,1,0,TE1A1B0C5D000X,0,0
0.144791,33,-139,379,1,0,TE1A1B0C5D000X,0,0
0.157759,31,-141,378,1,0,TE1A1B0C5D000X,0,0
0.17049,29,-144,379,1,0,TE1A1B0C5D000X,0,0
0.183685,28,-146,379,1,0,TE1A1B0C5D000X,0,0
0.196948,26,-148,379,1,0,TE1A1B0C5D000X,0,0
0.209879,25,-150,378,1,0,TE1A1B0C5D000X,0,0
0.223279,24,-151,378,1,0,TE1A0B0C5D000X,0,0
0.236651,22,-153,378,1,0,TE1A0B0C6D000X,0,0
0.25015,21,-154,378,1,0,TE1A0B0C6D000X,0,0
0.263769,20,-156,378,1,0,TE1A0B0C6D000X,0,0
0.27681,19,-157,379,1,0,TE1A0B0C6D000X,0,0
0.290208,19,-160,382,1,0,TE1A0B0C6D000X,0,0
0.303466,18,-161,382,1,0,TE1A0B0C6D000X,0,0
0.317179,17,-162,382,1,0,TE1A0B0C6D000X,0,0
0.330642,16,-162,382,1,0,TE1A0B0C6D000X,0,0
0.343744,16,-163,380,1,0,TE1A0B0C6D000X,0,0
0.357203,15,-163,380,1,0,TE1A0B0C6D000X,0,0
0.370544,15,-164,380,1,0,TE1A0B0C6D000X,0,0
0.384013,14,-165,381,1,0,TE1A0B0C6D000X,0,0
0.397121,14,-165,380,1,0,TE1A0B0C6D000X,0,0
0.410146,14,-165,380,1,0,TE1A0B0C6D000X,0,0
0.423168,14,-165,380,1,0,TE1A0B0C6D000X,0,0
0.43625,14,-165,379,1,0,TE1A0B0C6D000X,0,0
0.449564,14,-166,379,1,0,TE1A0B0C6D000X,0,0
0.462636,14,-166,379,1,0,TE1A0B0C6D000X,0,0
0.475731,14,-166,378,1,0,TE1A0B0C6D000X,0,0
0.488427,14,-166,378,1,0,TE1A0B0C6D000X,0,0
0.501333,14,-165,377,1,0,TE1A0B0C6D000X,0,0
0.514459,14,-165,377,1,0,TE1A0B0C6D000X,0,0
0.527626,15,-165,377,1,0,TE1A0B0C6D000X,0,0
0.540448,15,-164,377,1,0,TE1A0B0C6D000X,0,0
0.553477,16,-165,380,1,0,TE1A0B0C6D000X,0,0
0.566359,16,-165,381,1,0,TE1A0B0C6D000X,0,0
0.58062,16,-164,380,1,0,TE1A0B0C6D000X,0,0
0.593831,16,-163,380,1,0,TE1A0B0C6D000X,0,0
0.607078,17,-162,380,1,0,TE1A0B0C6D000X,0,0
0.619672,17,-160,379,1,0,TE1A0B0C6D000X,0,0
0.63237,17,-159,379,1,0,TE1A0B0C6D000X,0,0
0.645455,17,-158,378,1,0,TE1A0B0C6D000X,0,0
0.65846,18,-157,379,1,0,TE1A0B0C6D000X,0,0
0.671552,18,-155,379,1,0,TE1A0B0C6D000X,0,0
0.684753,18,-153,378,1,0,TE1A0B0C6D000X,0,0
0.698065,19,-152,379,1,0,TE1A0B0C6D000X,0,0
0.711188,19,-150,378,1,0,TE1A0B0C6D000X,0,0
0.724283,19,-148,377,1,0,TE1A0B0C6D000X,0,0
0.737429,19,-146,378,1,0,TE1A0B0C5D000X,0,0
0.751042,20,-144,378,1,0,TE1A0B0C5D000X,0,0
0.764303,20,-141,377,1,0,TE1A0B0C5D000X,0,0
0.776626,20,-139,378,1,0,TE1A0B0C5D000X,0,0
0.789683,21,-137,378,1,0,TE1A0B0C5D000X,0,0
0.802486,21,-134,378,1,0,TE1A0B0C5D000X,0,0
0.815533,22,-132,378,1,0,TE1A0B0C5D000X,0,0
0.828272,22,-129,377,1,0,TE1A0B0C5D000X,0,0
0.840633,23,-126,378,1,0,TE1A0B0C5D000X,0,0
0.853606,24,-123,377,1,0,TE1A0B0C5D000X,0,0
0.866621,24,-120,377,1,0,TE1A0B0C5D000X,0,0
0.879497,25,-117,378,1,0,TE1A0B0C4D000X,0,0
0.892556,26,-114,378,1,0,TE1A0B0C4D000X,0,0
0.907864,26,-110,377,1,0,TE1A0B0C4D000X,0,0
0.921082,27,-107,377,1,0,TE1A0B0C4D000X,0,0
0.934229,28,-104,376,1,0,TE1A1B0C4D000X,0,0
0.947283,29,-100,375,1,0,TE1A1B0C4D000X,0,0
0.960673,30,-97,375,1,0,TE1A1B0C4D000X,0,0
0.973461,31,-94,375,1,0,TE1A1B0C4D000X,0,0
0.98638,32,-91,375,1,0,TE1A1B0C3D000X,0,0
0.999877,33,-87,375,1,0,TE1A1B0C3D000X,0,0
1.0134,35,-84,375,1,0,TE1A1B0C3D000X,0,0
0.0133711,36,-81,375,1,0,TE1A1B0C3D000X,0,0
0.0262627,37,-78,375,1,0,TE1A1B0C3D000X,0,0
0.0391308,39,-75,375,1,0,TE1A1B0C3D000X,0,0
0.0522472,40,-72,375,1,0,TE1A1B0C3D000X,0,0
0.0656185,42,-69,374,1,0,TE1A1B0C3D000X,0,0
0.079127,43,-66,373,1,0,TE1A1B0C3D000X,0,0
0.0919619,44,-63,372,1,0,TE1A1B0C2D000X,0,0
0.104806,46,-60,372,1,0,TE1A1B0C2D000X,0,0
0.11782,47,-57,372,1,0,TE1A1B0C2D000X,0,0
0.130751,48,-54,371,1,0,TE1A1B0C2D000X,0,0
0.143985,50,-51,371,1,0,TE1A1B0C2D000X,0,0
0.157092,51,-48,369,1,0,TE1A1B0C2D000X,0,0
0.17029,52,-45,369,1,0,TE1A1B0C2D000X,0,0
0.183833,53,-42,369,1,0,TE1A1B0C2D000X,0,0
0.197203,54,-39,369,1,0,TE1A1B0C2D000X,0,0
0.210252,55,-37,368,1,0,TE1A1B0C2D000X,0,0
0.223552,56,-34,368,1,0,TE1A1B0C2D000X,0,0
0.236955,57,-31,368,1,0,TE1A1B0C1D000X,0,0
0.250269,58,-29,368,1,0,TE1A1B0C1D000X,0,0
0.263742,59,-26,369,1,0,TE1A1B0C1D000X,0,0
0.277088,60,-24,369,1,0,TE1A1B0C1D000X,0,0
0.29074,61,-22,369,1,0,TE1A1B0C1D000X,0,0
0.304189,62,-20,368,1,0,TE1A2B0C1D000X,0,0
0.317809,62,-17,369,1,0,TE1A2B0C1D000X,0,0
0.331366,63,-15,370,1,0,TE1A2B0C1D000X,0,0
0.345918,64,-13,370,1,0,TE1A2B0C1D000X,0,0
0.359326,64,-11,370,1,0,TE1A2B0C1D000X,0,0
0.37278,65,-10,369,1,0,TE1A2B0C1D000X,0,0
0.386734,65,-8,369,1,0,TE1A2B0C1D000X,0,0
0.400216,66,-7,369,1,0,TE1A2B0C1D000X,0,0
0.413586,66,-5,368,1,0,TE1A2B0C1D000X,0,0
0.427065,67,-4,369,1,0,TE1A2B0C1D000X,0,0
0.440479,67,-2,369,1,0,TE1A2B0C1D000X,0,0
0.454279,67,-1,368,1,0,TE1A2B0C1D000X,0,0
0.468,68,0,369,1,0,TE1A2B0C1D000X,0,0
0.481794,68,0,369,1,0,TE1A2B0C1D000X,0,0
0.495369,69,0,369,1,0,TE1A2B0C1D000X,0,0
0.509019,69,1,368,1,0,TE1A2B0C1D000X,0,0
0.525592,70,2,369,1,0,TE1A2B0C1D000X,0,0
0.539538,70,2,368,1,0,TE1A2B0C1D000X,0,0
0.553186,71,3,369,1,0,TE1A2B0C1D000X,0,0
0.567838,71,3,368,1,0,TE1A2B0C1D000X,0,0
0.581847,71,4,368,1,0,TE1A2B0C1D000X,0,0
0.5957,71,4,367,1,0,TE1A2B0C1D000X,0,0
0.60921,71,5,367,1,0,TE1A2B0C1D000X,0,0
0.622824,71,5,367,1,0,TE1A2B0C1D000X,0,0
0.636357,71,5,367,1,0,TE1A2B0C1D000X,0,0
0.649725,71,6,367,1,0,TE1A2B0C1D000X,0,0
0.662968,72,6,367,1,0,TE1A2B0C1D000X,0,0
0.676552,71,7,366,1,0,TE1A2B0C1D000X,0,0
0.690371,71,7,366,1,0,TE1A2B0C1D000X,0,0
0.704025,71,7,366,1,0,TE1A2B0C1D000X,0,0
0.717524,71,7,366,1,0,TE1A2B0C1D000X,0,0
0.731295,71,7,366,1,0,TE1A2B0C1D000X,0,0
0.745807,71,8,366,1,0,TE1A2B0C1D000X,0,0
0.759397,71,8,366,1,0,TE1A2B0C1D000X,0,0
0.773178,70,8,365,1,0,TE1A2B0C1D000X,0,0
0.78729,70,8,365,1,0,TE1A2B0C1D000X,0,0
0.802602,70,7,366,1,0,TE1A2B0C1D000X,0,0
0.816957,70,7,366,1,0,TE1A2B0C1D000X,0,0
0.830783,70,7,367,1,0,TE1A2B0C1D000X,0,0
0.844834,70,7,367,1,0,TE1A2B0C1D000X,0,0
0.858366,69,7,367,1,0,TE1A2B0C1D000X,0,0
0.871989,69,7,367,1,0,TE1A2B0C1D000X,0,0
0.885861,69,6,366,1,0,TE1A2B0C1D000X,0,0
0.899513,69,6,367,1,0,TE1A2B0C1D000X,0,0
0.912999,69,6,367,1,0,TE1A2B0C1D000X,0,0
0.926709,69,5,367,1,0,TE1A2B0C1D000X,0,0
0.940695,69,5,368,1,0,TE1A2B0C1D000X,0,0
0.95648,68,4,368,1,0,TE1A2B0C1D000X,0,0
0.970402,68,4,368,1,0,TE1A2B0C1D000X,0,0
0.984159,68,3,367,1,0,TE1A2B0C1D000X,0,0
0.997741,68,3,368,1,0,TE1A2B0C1D000X,0,0
1.01099,68,2,368,1,0,TE1A2B0C1D000X,0,0
0.0131074,68,1,368,1,0,TE1A2B0C1D000X,0,0
0.0267901,68,0,368,1,0,TE1A2B0C1D000X,0,0
0.0402051,68,0,368,1,0,TE1A2B0C1D000X,0,0
0.0537914,68,-2,368,1,0,TE1A2B0C1D000X,0,0
0.0683105,67,-3,368,1,0,TE1A2B0C1D000X,0,0
0.0819665,67,-4,367,1,0,TE1A2B0C1D000X,0,0
0.0953598,67,-5,367,1,0,TE1A2B0C1D000X,0,0
0.10875,66,-6,366,1,0,TE1A2B0C1D000X,0,0
0.121851,66,-7,366,1,0,TE1A2B0C1D000X,0,0
0.135132,65,-9,366,1,0,TE1A2B0C1D000X,0,0
0.14809,65,-10,367,1,0,TE1A2B0C1D000X,0,0
0.161378,64,-11,367,1,0,TE1A2B0C1D000X,0,0
0.174745,64,-13,367,1,0,TE1A2B0C1D000X,0,0
0.188028,63,-14,366,1,0,TE1A2B0C1D000X,0,0
0.201507,62,-16,366,1,0,TE1A2B0C1D000X,0,0
0.214755,61,-17,366,1,0,TE1A2B0C1D000X,0,0
0.228265,60,-19,366,1,0,TE1A2B0C1D000X,0,0
0.242224,59,-20,366,1,0,TE1A2B0C1D000X,0,0
0.255614,58,-22,367,1,0,TE1A1B0C1D000X,0,0
0.268805,58,-24,366,1,0,TE1A1B0C1D000X,0,0
0.282091,57,-26,367,1,0,TE1A1B0C1D000X,0,0
0.29518,56,-27,367,1,0,TE1A1B0C1D000X,0,0
0.308259,55,-29,368,1,0,TE1A1B0C1D000X,0,0
0.321687,55,-31,368,1,0,TE1A1B0C1D000X,0,0
0.33516,54,-33,369,1,0,TE1A1B0C1D000X,0,0
0.348337,54,-36,370,1,0,TE1A1B0C1D000X,0,0
0.361346,53,-38,370,1,0,TE1A1B0C1D000X,0,0
0.374639,53,-39,370,1,0,TE1A1B0C2D000X,0,0
0.38815,52,-41,370,1,0,TE1A1B0C2D000X,0,0
0.401798,52,-43,371,1,0,TE1A1B0C2D000X,0,0
0.414982,52,-46,372,1,0,TE1A1B0C2D000X,0,0
0.42815,51,-48,372,1,0,TE1A1B0C2D000X,0,0
0.441706,51,-50,372,1,0,TE1A1B0C2D000X,0,0
0.455238,50,-51,372,1,0,TE1A1B0C2D000X,0,0
0.469142,50,-53,372,1,0,TE1A1B0C2D000X,0,0
0.482388,49,-55,372,1,0,TE1A1B0C2D000X,0,0
0.49586,49,-57,372,1,0,TE1A1B0C2D000X,0,0
0.509331,48,-58,372,1,0,TE1A1B0C2D000X,0,0
0.522743,48,-60,373,1,0,TE1A1B0C2D000X,0,0
0.536555,47,-61,372,1,0,TE1A1B0C2D000X,0,0
0.549986,47,-63,372,1,0,TE1A1B0C2D000X,0,0
0.564185,46,-64,372,1,0,TE1A1B0C2D000X,0,0
0.577858,45,-66,372,1,0,TE1A1B0C2D000X,0,0
0.591551,45,-67,371,1,0,TE1A1B0C2D000X,0,0
0.605391,44,-68,371,1,0,TE1A1B0C2D000X,0,0
0.618844,43,-69,371,1,0,TE1A1B0C2D000X,0,0
0.63216,43,-71,371,1,0,TE1A1B0C3D000X,0,0
0.64566,42,-72,370,1,0,TE1A1B0C3D000X,0,0
0.65921,42,-73,371,1,0,TE1A1B0C3D000X,0,0
0.672944,41,-74,370,1,0,TE1A1B0C3D000X,0,0
0.686579,41,-75,370,1,0,TE1A1B0C3D000X,0,0
0.700154,40,-76,370,1,0,TE1A1B0C3D000X,0,0
0.713877,40,-77,370,1,0,TE1A1B0C3D000X,0,0
0.72796,40,-77,369,1,0,TE1A1B0C3D000X,0,0
0.742009,39,-78,368,1,0,TE1A1B0C3D000X,0,0
0.756816,39,-79,368,1,0,TE1A1B0C3D000X,0,0
0.770527,39,-79,369,1,0,TE1A1B0C3D000X,0,0
0.784796,39,-80,369,1,0,TE1A1B0C3D000X,0,0
0.798381,39,-80,369,1,0,TE1A1B0C3D000X,0,0
0.812118,39,-81,369,1,0,TE1A1B0C3D000X,0,0
0.826026,39,-81,369,1,0,TE1A1B0C3D000X,0,0
0.839848,39,-81,369,1,0,TE1A1B0C3D000X,0,0
0.85362,39,-81,369,1,0,TE1A1B0C3D000X,0,0
0.868223,40,-82,370,1,0,TE1A1B0C3D000X,0,0
0.882036,40,-82,370,1,0,TE1A1B0C3D000X,0,0
0.895423,40,-82,370,1,0,TE1A1B0C3D000X,0,0
0.909095,40,-82,370,1,0,TE1A1B0C3D000X,0,0
0.923027,41,-82,370,1,0,TE1A1B0C3D000X,0,0
0.937346,41,-82,370,1,0,TE1A1B0C3D000X,0,0
0.956982,41,-82,370,1,0,TE1A1B0C3D000X,0,0
0.971403,42,-82,370,1,0,TE1A1B0C3D000X,0,0
0.985046,42,-82,370,1,0,TE1A1B0C3D000X,0,0
0.998597,42,-82,371,1,0,TE1A1B0C3D000X,0,0
1.01227,43,-81,371,1,0,TE1A1B0C3D000X,0,0
0.0137923,43,-81,371,1,0,TE1A1B0C3D000X,0,0
0.0273238,43,-81,372,1,0,TE1A1B0C3D000X,0,0
0.04106,43,-81,371,1,0,TE1A1B0C3D000X,0,0
0.0546096,44,-80,372,1,0,TE1A1B0C3D000X,0,0
0.0684143,44,-80,372,1,0,TE1A1B0C3D000X,0,0
0.082069,44,-80,372,1,0,TE1A1B0C3D000X,0,0
0.0957239,44,-80,372,1,0,TE1A1B0C3D000X,0,0
0.109366,44,-80,372,1,0,TE1A1B0C3D000X,0,0
0.123453,44,-80,375,1,0,TE1A1B0C3D000X,0,0
0.136923,44,-80,374,1,0,TE1A1B0C3D000X,0,0
0.151059,44,-79,374,1,0,TE1A1B0C3D000X,0,0
0.164819,45,-80,377,1,0,TE1A1B0C3D000X,0,0
0.178241,45,-79,376,1,0,TE1A1B0C3D000X,0,0
0.191762,45,-79,376,1,0,TE1A1B0C3D000X,0,0
0.205102,44,-78,376,1,0,TE1A1B0C3D000X,0,0
0.219005,44,-77,375,1,0,TE1A1B0C3D000X,0,0
0.232554,44,-77,374,1,0,TE1A1B0C3D000X,0,0
0.248616,44,-76,374,1,0,TE1A1B0C3D000X,0,0
0.262088,44,-76,374,1,0,TE1A1B0C3D000X,0,0
0.275245,43,-75,374,1,0,TE1A1B0C3D000X,0,0
0.288551,43,-74,375,1,0,TE1A1B0C3D000X,0,0
0.301659,42,-73,375,1,0,TE1A1B0C3D000X,0,0
0.314848,42,-72,375,1,0,TE1A1B0C3D000X,0,0
0.328077,41,-71,375,1,0,TE1A1B0C3D000X,0,0
0.341012,40,-70,376,1,0,TE1A1B0C3D000X,0,0
0.354208,39,-69,376,1,0,TE1A1B0C2D000X,0,0
0.367219,38,-67,376,1,0,TE1A1B0C2D000X,0,0
0.380194,37,-66,376,1,0,TE1A1B0C2D000X,0,0
0.393072,36,-64,376,1,0,TE1A1B0C2D000X,0,0
0.406115,35,-62,376,1,0,TE1A1B0C2D000X,0,0
0.419348,33,-60,375,1,0,TE1A1B0C2D000X,0,0
0.432492,32,-58,375,1,0,TE1A1B0C2D000X,0,0
0.44557,31,-56,375,1,0,TE1A1B0C2D000X,0,0
0.458828,30,-53,374,1,0,TE1A1B0C2D000X,0,0
0.47174,29,-51,373,1,0,TE1A1B0C2D000X,0,0
0.484919,27,-48,373,1,0,TE1A1B0C2D000X,0,0
0.498124,26,-45,372,1,0,TE1A1B0C2D000X,0,0
0.511457,25,-43,372,1,0,TE1A1B0C2D000X,0,0
0.524561,24,-40,372,1,0,TE1A1B0C2D000X,0,0
0.537439,23,-38,371,1,0,TE1A0B0C1D000X,0,0
0.550863,23,-35,371,1,0,TE1A0B0C1D000X,0,0
0.564446,22,-32,370,1,0,TE1A0B0C1D000X,0,0
0.577703,21,-29,370,1,0,TE1A0B0C1D000X,0,0
0.590979,21,-27,369,1,0,TE1A0B0C1D000X,0,0
0.603748,20,-24,369,1,0,TE1A0B0C1D000X,0,0
0.616802,20,-21,369,1,0,TE1A0B0C1D000X,0,0
0.629763,20,-19,368,1,0,TE1A0B0C1D000X,0,0
0.643021,20,-16,368,1,0,TE1A0B0C1D000X,0,0
0.656309,20,-13,368,1,0,TE1A0B0C1D000X,0,0
0.669542,20,-11,367,1,0,TE1A0B0C1D000X,0,0
0.682565,20,-8,367,1,0,TE1A0B0C0D000X,0,0
0.696835,20,-5,367,1,0,TE1A0B0C0D000X,0,0
0.709839,20,-3,367,1,0,TE1A1B0C0D000X,0,0
0.722741,20,0,366,1,0,TE1A1B0C0D000X,0,0
0.735677,20,1,365,1,0,TE1A1B0C0D000X,0,0
0.748639,20,4,365,1,0,TE1A1B0C0D000X,0,0
0.761641,21,6,364,1,0,TE1A1B0C0D000X,0,0
0.775167,21,9,363,1,0,TE1A1B0C0D000X,0,0
0.7893,21,11,363,1,0,TE1A1B0C0D000X,0,0
0.802143,21,14,362,1,0,TE1A1B0C0D000X,0,0
0.815272,22,17,362,1,0,TE1A1B0C0D000X,0,0
0.82815,22,19,361,1,0,TE1A1B0C0D000X,0,0
0.84124,22,21,359,1,0,TE1A1B0C0D000X,0,0
0.854264,23,24,359,1,0,TE1A1B0C0D000X,0,0
0.867381,23,26,359,1,0,TE1A1B0C0D000X,0,0
0.880534,23,28,359,1,0,TE1A1B0C0D000X,0,0
0.893626,23,30,358,1,0,TE1A1B0C0D000X,0,0
0.907001,23,33,358,1,0,TE1A1B0C0D000X,0,0
0.920632,24,35,358,1,0,TE1A1B0C0D000X,0,0
0.934281,24,37,358,1,0,TE1A1B0C0D000X,0,0
0.947805,24,38,358,1,0,TE1A2B0C0D000X,0,0
0.961455,24,40,357,1,0,TE1A2B0C0D000X,0,0
0.975137,25,42,357,1,0,TE1A2B0C0D000X,0,0
0.989507,25,43,357,1,0,TE1A2B0C0D000X,0,0
1.00332,25,45,358,1,0,TE1A2B0C0D000X,0,0
0.0135263,25,46,358,1,0,TE1A2B1C0D000X,0,0
0.027575,25,46,358,1,0,TE1A2B1C0D000X,0,0
0.0413499,26,47,358,1,0,TE1A2B1C0D000X,0,0
0.0549183,26,48,357,1,0,TE1A2B1C0D000X,0,0
0.0682352,26,49,357,1,0,TE1A2B1C0D000X,0,0
0.0815342,26,49,357,1,0,TE1A2B1C0D000X,0,0
0.0950135,26,50,357,1,0,TE1A2B1C0D000X,0,0
0.108294,27,50,357,1,0,TE1A2B1C0D000X,0,0
0.121813,27,50,356,1,0,TE1A2B1C0D000X,0,0
0.135307,27,51,356,1,0,TE1A2B1C0D000X,0,0
