timestamp,errXmm,errYmm,errZmm,MarkerPresent,Touched,Encoder,Heading4,Heading5
0.682112,-18,-140,364,1,0,TE1A0B0C6D000X,0,0
0.694872,-16,-135,364,1,0,TE1A0B0C5D000X,0,0
0.707555,-14,-130,364,1,0,TE1A0B0C5D000X,0,0
0.720492,-12,-126,364,1,0,TE1A0B0C5D000X,0,0
0.732943,-11,-122,365,1,0,TE1A0B0C5D000X,0,0
0.745636,-9,-118,364,1,0,TE1A0B0C5D000X,0,0
0.758475,-7,-114,365,1,0,TE1A0B0C5D000X,0,0
0.771996,-6,-110,364,1,0,TE1A0B0C5D000X,0,0
0.784869,-4,-106,364,1,0,TE1A0B0C4D000X,0,0
0.797437,-3,-103,364,1,0,TE1A0B0C4D000X,0,0
0.810157,-1,-99,364,1,0,TE1A0B0C4D000X,0,0
0.822856,0,-96,364,1,0,TE1A0B0C4D000X,0,0
0.835934,1,-93,364,1,0,TE1A0B0C4D000X,0,0
0.848946,2,-90,363,1,0,TE1A0B0C4D000X,0,0
0.861655,4,-87,364,1,0,TE1A0B0C4D000X,0,0
0.874031,5,-84,364,1,0,TE1A0B0C4D000X,0,0
0.887054,7,-81,365,1,0,TE1A0B0C3D000X,0,0
0.89975,8,-78,364,1,0,TE1A0B0C3D000X,0,0
0.914221,10,-76,364,1,0,TE1A0B0C3D000X,0,0
0.927372,11,-73,365,1,0,TE1A0B0C3D000X,0,0
0.940231,12,-70,365,1,0,TE1A0B0C3D000X,0,0
0.954489,14,-68,365,1,0,TE1A0B0C3D000X,0,0
0.967941,15,-65,364,1,0,TE1A0B0C3D000X,0,0
0.980724,16,-63,363,1,0,TE1A0B0C3D000X,0,0
0.993354,18,-60,363,1,0,TE1A0B0C2D000X,0,0
1.00605,19,-58,363,1,0,TE1A0B0C2D000X,0,0
0.0128497,20,-56,363,1,0,TE1A0B0C2D000X,0,0
0.0256304,21,-55,361,1,0,TE1A0B0C2D000X,0,0
0.0382285,23,-52,361,1,0,TE1A0B0C2D000X,0,0
0.0508598,24,-50,360,1,0,TE1A0B0C2D000X,0,0
0.0636002,25,-48,361,1,0,TE1A0B0C2D000X,0,0
0.0764741,26,-46,360,1,0,TE1A0B0C2D000X,0,0
0.0891849,27,-44,361,1,0,TE1A1B0C2D000X,0,0
0.101875,28,-42,360,1,0,TE1A1B0C2D000X,0,0
0.114988,29,-40,360,1,0,TE1A1B0C2D000X,0,0
0.12799,29,-38,360,1,0,TE1A1B0C2D000X,0,0
0.140884,30,-36,360,1,0,TE1A1B0C1D000X,0,0
0.153745,31,-34,359,1,0,TE1A1B0C1D000X,0,0
0.166776,32,-33,359,1,0,TE1A1B0C1D000X,0,0
0.179901,32,-31,359,1,0,TE1A1B0C1D000X,0,0
0.192719,33,-29,358,1,0,TE1A1B0C1D000X,0,0
0.205505,33,-27,358,1,0,TE1A1B0C1D000X,0,0
0.218329,33,-25,358,1,0,TE1A1B0C1D000X,0,0
0.231256,34,-24,358,1,0,TE1A1B0C1D000X,0,0
0.244228,34,-22,358,1,0,TE1A1B0C1D000X,0,0
0.257068,34,-20,358,1,0,TE1A1B0C1D000X,0,0
0.269932,34,-19,358,1,0,TE1A1B0C1D000X,0,0
0.283631,34,-17,358,1,0,TE1A1B0C1D000X,0,0
0.296632,34,-15,357,1,0,TE1A1B0C1D000X,0,0
0.309751,34,-14,356,1,0,TE1A1B0C1D000X,0,0
0.32244,34,-12,356,1,0,TE1A1B0C1D000X,0,0
0.335777,33,-11,356,1,0,TE1A1B0C1D000X,0,0
0.34898,33,-9,356,1,0,TE1A1B0C1D000X,0,0
0.362134,33,-8,355,1,0,TE1A1B0C1D000X,0,0
0.374714,32,-6,355,1,0,TE1A1B0C1D000X,0,0
0.386598,32,-5,354,0,0,TE1A1B0C1D000X,0,0
0.398503,32,-5,354,1,0,TE1A1B0C1D000X,0,0
0.411253,32,-2,354,1,0,TE1A1B0C1D000X,0,0
0.424049,31,0,354,1,0,TE1A1B0C0D000X,0,0
0.436627,31,1,353,1,0,TE1A1B0C0D000X,0,0
0.449716,30,2,353,1,0,TE1A1B0C0D000X,0,0
0.462265,30,4,352,1,0,TE1A1B0C0D000X,0,0
0.47479,29,5,353,1,0,TE1A1B0C0D000X,0,0
0.487774,29,7,352,1,0,TE1A1B0C0D000X,0,0
0.500812,28,8,351,1,0,TE1A1B0C0D000X,0,0
0.513866,28,10,351,1,0,TE1A1B0C0D000X,0,0
0.526458,27,11,351,1,0,TE1A1B0C0D000X,0,0
0.539344,27,12,350,1,0,TE1A1B0C0D000X,0,0
0.552304,27,14,350,1,0,TE1A1B0C0D000X,0,0
0.565105,26,15,351,1,0,TE1A1B0C0D000X,0,0
0.578257,26,16,351,1,0,TE1A1B0C0D000X,0,0
0.591148,26,17,351,1,0,TE1A1B0C0D000X,0,0
0.604293,25,18,351,1,0,TE1A1B0C0D000X,0,0
0.616216,25,19,351,1,0,TE1A1B0C0D000X,0,0
0.628252,25,19,350,1,0,TE1A1B0C0D000X,0,0
0.640891,25,19,351,1,0,TE1A1B0C0D000X,0,0
0.652772,25,20,351,1,0,TE1A1B0C0D000X,0,0
0.664419,25,20,352,1,0,TE1A1B0C0D000X,0,0
0.67623,25,20,352,1,0,TE1A1B0C0D000X,0,0
0.688507,25,21,352,1,0,TE1A1B0C0D000X,0,0
0.700872,25,21,351,1,0,TE1A1B0C0D000X,0,0
0.713011,25,21,351,1,0,TE1A1B0C0D000X,0,0
0.724808,25,21,350,1,0,TE1A1B0C0D000X,0,0
0.736898,24,21,351,1,0,TE1A1B0C0D000X,0,0
0.751273,24,21,351,1,0,TE1A1B0C0D000X,0,0
0.76329,24,21,351,1,0,TE1A1B0C0D000X,0,0
0.775186,24,21,349,1,0,TE1A1B0C0D000X,0,0
0.786927,24,21,349,1,0,TE1A1B0C0D000X,0,0
0.798544,24,22,349,1,0,TE1A1B0C0D000X,0,0
0.810302,23,22,349,1,0,TE1A1B0C0D000X,0,0
0.822259,23,22,349,1,0,TE1A1B0C0D000X,0,0
0.833993,23,22,349,1,0,TE1A1B0C0D000X,0,0
0.846253,22,22,348,1,0,TE1A1B0C0D000X,0,0
0.858227,22,23,348,1,0,TE1A1B0C0D000X,0,0
0.870092,21,23,348,1,0,TE1A1B0C0D000X,0,0
0.882192,20,24,347,1,0,TE1A1B0C0D000X,0,0
0.8942,19,24,347,1,0,TE1A1B0C0D000X,0,0
0.906092,19,25,347,1,0,TE1A1B0C0D000X,0,0
0.918047,18,25,346,1,0,TE1A1B0C0D000X,0,0
0.930105,17,26,345,1,0,TE1A1B0C0D000X,0,0
0.943205,16,26,345,1,0,TE1A1B0C0D000X,0,0
0.955256,15,27,345,1,0,TE1A1B0C0D000X,0,0
0.967104,14,27,345,1,0,TE1A1B0C0D000X,0,0
0.979149,13,28,345,1,0,TE1A1B0C0D000X,0,0
0.991215,12,28,345,1,0,TE1A1B0C0D000X,0,0
1.00332,11,29,345,1,0,TE1A1B0C0D000X,0,0
0.0119413,10,30,346,1,0,TE1A1B0C0D000X,0,0
0.024001,8,29,346,1,0,TE1A1B0C0D000X,0,0
0.0360924,7,30,346,1,0,TE1A1B0C0D000X,0,0
0.0479817,6,31,346,1,0,TE1A1B1C0D000X,0,0
0.061828,5,31,345,1,0,TE1A1B1C0D000X,0,0
0.0743027,3,32,345,1,0,TE1A1B1C0D000X,0,0
0.0862041,2,33,345,1,0,TE1A1B1C0D000X,0,0
0.0981222,1,34,345,1,0,TE1A1B1C0D000X,0,0
0.110048,0,34,344,1,0,TE1A1B1C0D000X,0,0
0.121856,-1,35,344,1,0,TE1A1B1C0D000X,0,0
0.133775,-2,35,344,1,0,TE1A1B1C0D000X,0,0
0.145825,-3,36,344,1,0,TE1A1B1C0D000X,0,0
0.157622,-4,37,343,1,0,TE1A1B1C0D000X,0,0
0.169344,-5,37,343,1,0,TE1A1B1C0D000X,0,0
0.181007,-7,38,343,1,0,TE1A1B1C0D000X,0,0
0.192741,-8,38,342,1,0,TE1A1B1C0D000X,0,0
0.204811,-9,38,342,1,0,TE1A1B1C0D000X,0,0
0.217001,-11,39,341,1,0,TE1A1B1C0D000X,0,0
0.229415,-12,39,341,1,0,TE1A1B1C0D000X,0,0
0.241506,-13,40,340,1,0,TE1A1B1C0D000X,0,0
0.253128,-15,40,340,1,0,TE1A1B1C0D000X,0,0
0.265106,-16,40,340,1,0,TE1A1B1C0D000X,0,0
0.277258,-17,40,340,1,0,TE1A1B1C0D000X,0,0
0.289357,-19,40,339,1,0,TE1A1B1C0D000X,0,0
0.301355,-20,40,339,1,0,TE1A1B1C0D000X,0,0
0.313359,-21,40,339,1,0,TE1A1B2C0D000X,0,0
0.326331,-23,40,338,1,0,TE1A1B2C0D000X,0,0
0.338129,-24,40,337,1,0,TE1A1B2C0D000X,0,0
0.350058,-26,40,337,1,0,TE1A0B2C0D000X,0,0
0.362397,-27,40,336,1,0,TE1A0B2C0D000X,0,0
0.374888,-28,40,335,1,0,TE1A0B2C0D000X,0,0
0.38691,-30,40,335,1,0,TE1A0B2C0D000X,0,0
0.398956,-32,40,335,1,0,TE1A0B2C0D000X,0,0
0.410891,-33,40,335,1,0,TE1A0B2C0D000X,0,0
0.42285,-34,40,334,1,0,TE1A0B2C0D000X,0,0
0.434641,-36,40,334,1,0,TE1A0B2C0D000X,0,0
0.446825,-37,40,333,1,0,TE1A0B2C0D000X,0,0
0.458642,-38,40,332,1,0,TE1A0B2C0D000X,0,0
0.470236,-39,40,331,1,0,TE1A0B2C0D000X,0,0
0.48204,-41,40,331,1,0,TE1A0B2C0D000X,0,0
0.494521,-42,40,330,1,0,TE1A0B2C0D000X,0,0
0.506224,-43,41,329,1,0,TE1A0B2C0D000X,0,0
0.517903,-44,41,328,1,0,TE1A0B3C0D000X,0,0
0.529584,-46,41,328,1,0,TE1A0B3C0D000X,0,0
0.541769,-47,41,327,1,0,TE1A0B3C0D000X,0,0
0.554345,-48,41,328,1,0,TE1A0B3C0D000X,0,0
0.568772,-50,41,328,1,0,TE1A0B3C0D000X,0,0
0.583349,-51,41,328,1,0,TE1A0B3C0D000X,0,0
0.595709,-52,41,327,1,0,TE1A0B3C0D000X,0,0
0.607741,-53,41,328,1,0,TE1A0B3C0D000X,0,0
0.619252,-54,41,327,1,0,TE1A0B3C0D000X,0,0
0.630983,-56,40,327,1,0,TE1A0B3C0D000X,0,0
0.643072,-57,40,327,1,0,TE1A0B3C0D000X,0,0
0.654823,-58,40,327,1,0,TE1A0B3C0D000X,0,0
0.666762,-59,39,326,1,0,TE1A0B3C0D000X,0,0
0.678738,-60,39,327,1,0,TE1A0B3C0D000X,0,0
0.690754,-62,38,326,1,0,TE1A0B3C0D000X,0,0
0.702541,-63,38,325,1,0,TE1A0B3C0D000X,0,0
0.714295,-64,37,326,1,0,TE1A0B3C0D000X,0,0
0.726492,-66,37,327,1,0,TE1A0B3C0D000X,0,0
0.738272,-67,36,326,1,0,TE1A0B3C0D000X,0,0
0.750059,-68,35,327,1,0,TE1A0B3C0D000X,0,0
0.762054,-69,35,327,1,0,TE1A0B3C0D000X,0,0
0.773979,-69,34,326,1,0,TE1A0B3C0D000X,0,0
0.785681,-70,33,326,1,0,TE1A0B3C0D000X,0,0
0.79743,-70,32,326,1,0,TE1A0B3C0D000X,0,0
0.809198,-71,31,326,1,0,TE1A0B3C0D000X,0,0
0.82109,-71,30,326,1,0,TE1A0B3C0D000X,0,0
0.832893,-71,29,326,1,0,TE1A0B3C0D000X,0,0
0.844813,-71,27,327,1,0,TE1A0B3C0D000X,0,0
0.856756,-71,26,327,1,0,TE1A0B3C0D000X,0,0
0.868762,-71,25,328,1,0,TE1A0B3C0D000X,0,0
0.880566,-70,23,328,1,0,TE1A0B3C0D000X,0,0
0.892414,-69,22,328,1,0,TE1A0B3C0D000X,0,0
0.904056,-68,20,329,1,0,TE1A0B3C0D000X,0,0
0.915896,-67,18,330,1,0,TE1A0B3C0D000X,0,0
0.92789,-66,16,330,1,0,TE1A0B3C1D000X,0,0
0.939727,-65,15,330,1,0,TE1A0B3C1D000X,0,0
0.951407,-64,13,330,1,0,TE1A0B3C1D000X,0,0
0.963042,-62,11,331,1,0,TE1A0B2C1D000X,0,0
0.974983,-61,9,332,1,0,TE1A0B2C1D000X,0,0
0.986774,-59,7,333,1,0,TE1A0B2C1D000X,0,0
0.9984,-57,6,333,1,0,TE1A0B2C1D000X,0,0
1.0099,-56,4,333,1,0,TE1A0B2C1D000X,0,0
0.0117559,-54,2,334,1,0,TE1A0B2C1D000X,0,0
0.0233618,-52,0,334,1,0,TE1A0B2C1D000X,0,0
0.0351018,-50,0,335,1,0,TE1A0B2C1D000X,0,0
0.0468294,-48,-2,335,1,0,TE1A0B2C1D000X,0,0
0.0582811,-46,-4,336,1,0,TE1A0B2C1D000X,0,0
0.0700663,-44,-5,337,1,0,TE1A0B1C1D000X,0,0
0.0818984,-42,-7,338,1,0,TE1A0B1C1D000X,0,0
0.0955862,-39,-8,337,1,0,TE1A0B1C1D000X,0,0
0.107551,-37,-10,338,1,0,TE1A0B1C1D000X,0,0
0.119551,-35,-12,338,1,0,TE1A0B1C1D000X,0,0
0.133476,-33,-13,338,1,0,TE1A0B1C1D000X,0,0
0.145398,-30,-15,339,1,0,TE1A0B1C1D000X,0,0
0.157245,-28,-17,340,1,0,TE1A0B1C1D000X,0,0
0.169028,-25,-19,340,1,0,TE1A0B1C1D000X,0,0
0.181037,-22,-21,341,1,0,TE1A0B1C1D000X,0,0
0.192792,-20,-23,341,1,0,TE1A0B1C1D000X,0,0
0.204664,-17,-25,341,1,0,TE1A0B0C1D000X,0,0
0.216752,-15,-27,342,1,0,TE1A0B0C1D000X,0,0
0.229636,-12,-29,343,1,0,TE1A0B0C1D000X,0,0
0.241635,-10,-31,343,1,0,TE1A0B0C1D000X,0,0
0.253306,-7,-33,344,1,0,TE1A0B0C1D000X,0,0
0.265209,-5,-34,344,1,0,TE1A0B0C1D000X,0,0
0.277549,-3,-36,345,1,0,TE1A0B0C1D000X,0,0
0.289784,-1,-38,345,1,0,TE1A0B0C2D000X,0,0
0.30229,0,-40,346,1,0,TE1A0B0C2D000X,0,0
0.314851,2,-42,347,1,0,TE1A0B0C2D000X,0,0
0.327492,4,-43,348,1,0,TE1A0B0C2D000X,0,0
0.340026,6,-45,348,1,0,TE1A0B0C2D000X,0,0
0.352723,8,-47,349,1,0,TE1A0B0C2D000X,0,0
0.365585,10,-48,349,1,0,TE1A0B0C2D000X,0,0
0.378371,11,-50,349,1,0,TE1A0B0C2D000X,0,0
0.39184,13,-51,350,1,0,TE1A0B0C2D000X,0,0
0.408306,14,-52,350,1,0,TE1A0B0C2D000X,0,0
0.421725,16,-54,350,1,0,TE1A0B0C2D000X,0,0
0.43556,17,-55,350,1,0,TE1A0B0C2D000X,0,0
0.450141,18,-56,351,1,0,TE1A0B0C2D000X,0,0
0.463627,19,-57,350,1,0,TE1A0B0C2D000X,0,0
0.479086,20,-58,350,1,0,TE1A0B0C2D000X,0,0
0.498317,21,-59,350,1,0,TE1A0B0C2D000X,0,0
0.512066,21,-59,350,1,0,TE1A0B0C2D000X,0,0
0.525106,22,-60,350,1,0,TE1A0B0C2D000X,0,0
0.539141,22,-61,350,1,0,TE1A0B0C2D000X,0,0
0.554318,22,-61,351,1,0,TE1A0B0C2D000X,0,0
0.567634,22,-61,351,1,0,TE1A0B0C2D000X,0,0
0.580348,22,-62,351,1,0,TE1A0B0C2D000X,0,0
0.59341,22,-62,352,1,0,TE1A0B0C2D000X,0,0
0.606458,21,-62,352,1,0,TE1A0B0C2D000X,0,0
0.619345,21,-62,352,1,0,TE1A0B0C2D000X,0,0
0.632236,20,-62,351,1,0,TE1A0B0C2D000X,0,0
0.645024,19,-62,351,1,0,TE1A0B0C2D000X,0,0
0.658049,19,-62,351,1,0,TE1A0B0C2D000X,0,0
0.67125,18,-62,352,1,0,TE1A0B0C2D000X,0,0
0.683965,17,-62,351,1,0,TE1A0B0C2D000X,0,0
0.696928,16,-62,351,1,0,TE1A0B0C2D000X,0,0
0.709815,15,-62,350,1,0,TE1A0B0C2D000X,0,0
0.722677,14,-62,351,1,0,TE1A0B0C2D000X,0,0
0.73573,13,-62,351,1,0,TE1A0B0C2D000X,0,0
0.748784,12,-62,351,1,0,TE1A0B0C3D000X,0,0
0.762002,11,-62,351,1,0,TE1A0B0C3D000X,0,0
0.775051,10,-61,350,1,0,TE1A0B0C3D000X,0,0
0.788122,9,-61,350,1,0,TE1A0B0C3D000X,0,0
0.803611,8,-61,350,1,0,TE1A0B0C3D000X,0,0
0.8168,7,-61,350,1,0,TE1A0B0C3D000X,0,0
0.830035,6,-61,350,1,0,TE1A0B0C3D000X,0,0
0.843249,6,-61,350,1,0,TE1A0B0C3D000X,0,0
0.856357,5,-61,350,1,0,TE1A0B0C3D000X,0,0
0.869737,4,-61,351,1,0,TE1A0B0C3D000X,0,0
0.883074,4,-60,350,1,0,TE1A0B0C3D000X,0,0
0.89607,3,-60,350,1,0,TE1A0B0C3D000X,0,0
0.909004,3,-60,350,1,0,TE1A0B0C3D000X,0,0
0.921902,3,-60,350,1,0,TE1A0B0C3D000X,0,0
0.93665,2,-60,351,1,0,TE1A0B0C3D000X,0,0
0.94993,2,-60,350,1,0,TE1A0B0C3D000X,0,0
0.964358,2,-60,350,1,0,TE1A0B0C3D000X,0,0
0.977754,2,-60,349,1,0,TE1A0B0C3D000X,0,0
0.99088,2,-60,350,1,0,TE1A0B0C3D000X,0,0
1.00414,2,-60,349,1,0,TE1A0B0C3D000X,0,0
0.013253,2,-60,348,1,0,TE1A0B0C3D000X,0,0
0.026305,2,-60,349,1,0,TE1A0B0C3D000X,0,0
0.0394625,2,-60,349,1,0,TE1A0B0C3D000X,0,0
0.0524821,2,-60,348,1,0,TE1A0B0C3D000X,0,0
0.0657339,3,-60,348,1,0,TE1A0B0C3D000X,0,0
0.0788947,3,-60,348,1,0,TE1A0B0C3D000X,0,0
0.0920622,3,-61,348,1,0,TE1A0B0C3D000X,0,0
0.104903,3,-61,349,1,0,TE1A0B0C3D000X,0,0
0.118528,3,-61,349,1,0,TE1A0B0C3D000X,0,0
0.13184,3,-61,349,1,0,TE1A0B0C3D000X,0,0
0.147386,3,-61,348,1,0,TE1A0B0C3D000X,0,0
0.160565,3,-61,349,1,0,TE1A0B0C3D000X,0,0
0.173746,4,-61,350,1,0,TE1A0B0C3D000X,0,0
0.186724,4,-61,349,1,0,TE1A0B0C3D000X,0,0
0.199909,4,-61,349,1,0,TE1A0B0C3D000X,0,0
0.213005,4,-61,349,1,0,TE1A0B0C3D000X,0,0
0.226134,4,-61,350,1,0,TE1A0B0C3D000X,0,0
0.239,4,-61,350,1,0,TE1A0B0C3D000X,0,0
0.252029,4,-61,350,1,0,TE1A0B0C3D000X,0,0
0.265428,4,-61,350,1,0,TE1A0B0C3D000X,0,0
0.278812,5,-60,350,1,0,TE1A0B0C3D000X,0,0
0.291973,5,-60,349,1,0,TE1A0B0C3D000X,0,0
0.304836,5,-60,349,1,0,TE1A0B0C3D000X,0,0
0.318192,5,-60,349,1,0,TE1A0B0C3D000X,0,0
0.331958,5,-59,348,1,0,TE1A0B0C3D000X,0,0
0.345206,5,-59,349,1,0,TE1A0B0C3D000X,0,0
0.358299,6,-59,349,1,0,TE1A0B0C3D000X,0,0
0.371093,6,-59,348,1,0,TE1A0B0C3D000X,0,0
0.38413,6,-59,349,1,0,TE1A0B0C3D000X,0,0
0.397277,6,-59,348,1,0,TE1A0B0C3D000X,0,0
0.410469,6,-59,348,1,0,TE1A0B0C3D000X,0,0
0.42355,7,-59,349,1,0,TE1A0B0C2D000X,0,0
0.436822,7,-59,348,1,0,TE1A0B0C2D000X,0,0
0.449827,7,-59,348,1,0,TE1A0B0C2D000X,0,0
0.463038,7,-59,348,1,0,TE1A0B0C2D000X,0,0
0.476171,7,-59,349,1,0,TE1A0B0C2D000X,0,0
0.490158,8,-59,349,1,0,TE1A0B0C2D000X,0,0
0.503101,8,-59,349,1,0,TE1A0B0C2D000X,0,0
0.515956,8,-59,349,1,0,TE1A0B0C2D000X,0,0
0.529339,8,-59,348,1,0,TE1A0B0C2D000X,0,0
0.542402,8,-59,348,1,0,TE1A0B0C2D000X,0,0
0.554384,8,-59,348,1,1,TE1A0B0C2D000X,0,0
