timestamp,errXmm,errYmm,errZmm,MarkerPresent,Touched,Heading3,Heading4,Heading5
2.67033,-102,-166,433,0,0,0,0,0
2.68402,-102,-166,433,0,0,0,0,0
2.69821,-102,-166,433,0,0,0,0,0
2.71138,-102,-166,433,0,0,0,0,0
2.7245,-102,-166,433,0,0,0,0,0
2.7381,-102,-166,433,0,0,0,0,0
2.75147,-102,-166,433,0,0,0,0,0
2.76524,-102,-166,433,0,0,0,0,0
2.77855,-102,-166,433,0,0,0,0,0
2.79215,-102,-166,433,0,0,0,0,0
2.80571,-102,-166,433,1,0,0,0,0
2.82009,-106,-114,468,1,0,0,0,0
2.83398,-111,-66,503,1,0,0,0,0
2.84774,-114,-24,531,1,0,0,0,0
2.86176,-115,10,552,1,0,0,0,0
2.87624,-117,41,572,1,0,0,0,0
2.89085,-119,67,588,1,0,0,0,0
2.90543,-121,89,602,1,0,0,0,0
2.91979,-123,107,614,1,0,0,0,0
2.93433,-125,121,622,1,0,0,0,0
2.94891,-126,133,628,1,0,0,0,0
2.96441,-127,142,634,0,0,0,0,0
2.97747,-127,142,634,1,0,0,0,0
2.9908,-131,152,638,1,0,0,0,0
3.00454,-135,159,640,1,0,0,0,0
3.01838,-138,165,641,1,0,0,0,0
3.03282,-141,170,646,0,0,0,0,0
3.04634,-141,170,646,0,0,0,0,0
3.0585,-141,170,646,1,0,0,0,0
3.07185,-141,175,642,1,0,0,0,0
3.08556,-140,178,639,0,0,0,0,0
3.09839,-140,178,639,1,0,0,0,0
3.11224,-142,182,640,1,0,0,0,0
3.12801,-142,184,637,1,0,0,0,0
3.14171,-143,186,636,1,0,0,0,0
3.15636,-144,187,636,1,0,0,0,0
3.1703,-144,188,633,1,0,0,0,0
3.18576,-144,188,628,1,0,0,0,0
3.20011,-144,188,628,1,0,0,0,0
3.21419,-144,187,626,1,0,0,0,0
3.22803,-144,187,627,1,0,0,0,0
3.24138,-143,186,622,1,0,0,0,0
3.25484,-142,185,620,1,0,0,0,0
3.26842,-141,184,620,1,0,0,0,0
3.28183,-139,185,622,1,0,0,0,0
3.29535,-137,186,624,1,0,0,0,0
3.30879,-134,187,627,0,0,0,0,0
3.32192,-134,187,627,0,0,0,0,0
3.3349,-134,187,627,0,0,0,0,0
3.34802,-134,187,627,0,0,0,0,0
3.36122,-134,187,627,0,0,0,0,0
3.37422,-134,187,627,0,0,0,0,0
3.38735,-134,187,627,0,0,0,0,0
3.40066,-134,187,627,0,0,0,0,0
3.41404,-134,187,627,0,0,0,0,0
3.42739,-134,187,627,0,0,0,0,0
3.44083,-134,187,627,1,0,0,0,0
3.4547,-118,188,627,1,0,0,0,0
3.46882,-103,188,622,0,0,0,0,0
3.48201,-103,188,622,0,0,0,0,0
3.4952,-103,188,622,0,0,0,0,0
3.50834,-103,188,622,0,0,0,0,0
3.52141,-103,188,622,0,0,0,0,0
3.53467,-103,188,622,0,0,0,0,0
3.54755,-103,188,622,0,0,0,0,0
3.56042,-103,188,622,0,0,0,0,0
3.5737,-103,188,622,0,0,0,0,0
3.58742,-103,188,622,0,0,0,0,0
3.60071,-103,188,622,0,0,0,0,0
3.61372,-103,188,622,1,0,0,0,0
3.62729,-78,182,622,0,0,0,0,0
3.64074,-78,182,622,0,0,0,0,0
3.65404,-78,182,622,1,0,0,0,0
3.66779,-55,177,625,0,0,0,0,0
3.68128,-55,177,625,1,0,0,0,0
3.69516,-34,169,620,0,0,0,0,0
3.7087,-34,169,620,1,0,0,0,0
3.72247,-15,162,622,0,0,0,0,0
3.73608,-15,162,622,0,0,0,0,0
3.74987,-15,162,622,0,0,0,0,0
3.7638,-15,162,622,0,0,0,0,0
3.77712,-15,162,622,1,0,0,0,0
3.79053,3,153,620,0,0,0,0,0
3.80374,3,153,620,0,0,0,0,0
3.81707,3,153,620,0,0,0,0,0
3.83052,3,153,620,1,0,0,0,0
3.84467,21,143,616,0,0,0,0,0
3.85838,21,143,616,0,0,0,0,0
3.87184,21,143,616,1,0,0,0,0
3.88569,39,134,617,1,0,0,0,0
3.89966,53,126,620,0,0,0,0,0
3.91299,53,126,620,0,0,0,0,0
3.92622,53,126,620,0,0,0,0,0
3.93961,53,126,620,0,0,0,0,0
3.95282,53,126,620,0,0,0,0,0
3.96589,53,126,620,0,0,0,0,0
3.97892,53,126,620,0,0,0,0,0
3.99163,53,126,620,1,0,0,0,0
4.00474,71,115,620,1,0,0,0,0
4.01807,86,105,619,1,0,0,0,0
4.03213,98,97,622,1,0,0,0,0
4.04659,107,91,627,1,0,0,0,0
4.06082,113,85,626,1,0,0,0,0
4.07581,119,82,640,0,0,0,0,0
4.09025,119,82,640,0,0,0,0,0
4.10358,119,82,640,0,0,0,0,0
4.11634,119,82,640,0,0,0,0,0
4.12872,119,82,640,0,0,0,0,0
4.14107,119,82,640,0,0,0,0,0
4.15347,119,82,640,0,0,0,0,0
4.16622,119,82,640,1,0,0,0,0
4.18024,133,75,659,1,0,0,0,0
4.19449,139,67,653,1,0,0,0,0
4.20882,144,61,650,1,0,0,0,0
4.22343,147,55,647,1,0,0,0,0
4.2383,149,51,645,1,0,0,0,0
4.25287,148,47,638,0,0,0,0,0
4.26737,148,47,638,1,0,0,0,0
4.28179,147,43,632,0,0,0,0,0
4.29708,147,43,632,1,0,0,0,0
4.31139,145,40,631,1,0,0,0,0
4.32613,142,38,626,1,0,0,0,0
4.34106,138,35,625,1,0,0,0,0
4.35544,135,34,625,1,0,0,0,0
4.3699,131,33,626,1,0,0,0,0
4.38409,127,32,622,0,0,0,0,0
4.3981,127,32,622,1,0,0,0,0
4.41223,122,33,627,0,0,0,0,0
4.4257,122,33,627,0,0,0,0,0
4.43931,122,33,627,0,0,0,0,0
4.4529,122,33,627,0,0,0,0,0
4.46642,122,33,627,0,0,0,0,0
4.48002,122,33,627,0,0,0,0,0
4.49357,122,33,627,0,0,0,0,0
4.50706,122,33,627,0,0,0,0,0
4.52067,122,33,627,0,0,0,0,0
4.53439,122,33,627,0,0,0,0,0
4.54804,122,33,627,0,0,0,0,0
4.56142,122,33,627,0,0,0,0,0
4.5746,122,33,627,0,0,0,0,0
4.58809,122,33,627,0,0,0,0,0
4.60153,122,33,627,0,0,0,0,0
4.61502,122,33,627,0,0,0,0,0
4.6284,122,33,627,0,0,0,0,0
4.64154,122,33,627,0,0,0,0,0
4.65839,122,33,627,0,0,0,0,0
4.67269,122,33,627,0,0,0,0,0
4.68664,122,33,627,0,0,0,0,0
4.70032,122,33,627,0,0,0,0,0
4.7135,122,33,627,0,0,0,0,0
4.7267,122,33,627,0,0,0,0,0
4.74015,122,33,627,0,0,0,0,0
4.75367,122,33,627,0,0,0,0,0
4.76761,122,33,627,0,0,0,0,0
4.78136,122,33,627,1,0,0,0,0
4.79558,86,32,624,1,0,0,0,0
4.80972,56,32,625,1,0,0,0,0
4.82417,29,32,628,1,0,0,0,0
4.84039,7,32,628,1,0,0,0,0
4.8545,-11,32,628,1,0,0,0,0
4.86862,-26,32,628,0,0,0,0,0
4.88238,-26,32,628,1,0,0,0,0
4.89691,-39,32,629,0,0,0,0,0
4.90975,-39,32,629,0,0,0,0,0
4.92253,-39,32,629,0,0,0,0,0
4.93534,-39,32,629,0,0,0,0,0
4.94996,-39,32,629,0,0,0,0,0
4.96364,-39,32,629,0,0,0,0,0
4.97643,-39,32,629,0,0,0,0,0
4.98896,-39,32,629,1,0,0,0,0
5.00243,-61,30,630,1,0,0,0,0
5.01689,-79,27,630,1,0,0,0,0
5.03136,-92,25,628,1,0,0,0,0
5.0454,-103,23,625,1,0,0,0,0
5.05934,-112,21,623,1,0,0,0,0
5.07357,-118,19,621,1,0,0,0,0
5.08792,-123,18,624,0,0,0,0,0
5.10209,-123,18,624,1,0,0,0,0
5.11561,-127,16,626,1,0,0,0,0
5.12947,-129,15,629,0,0,0,0,0
5.14354,-129,15,629,1,0,0,0,0
5.15773,-130,13,626,1,0,0,0,0
5.17188,-130,11,628,1,0,0,0,0
5.1856,-130,10,630,0,0,0,0,0
5.19933,-130,10,630,1,0,0,0,0
5.21348,-128,8,629,1,0,0,0,0
5.2277,-124,5,626,0,0,0,0,0
5.2411,-124,5,626,1,0,0,0,0
5.25421,-120,2,628,0,0,0,0,0
5.26707,-120,2,628,0,0,0,0,0
5.27999,-120,2,628,0,0,0,0,0
5.29269,-120,2,628,1,0,0,0,0
5.30586,-114,-3,626,1,0,0,0,0
5.31882,-107,-8,624,0,0,0,0,0
5.3324,-107,-8,624,0,0,0,0,0
5.34531,-107,-8,624,0,0,0,0,0
5.35817,-107,-8,624,0,0,0,0,0
5.3725,-107,-8,624,1,0,0,0,0
5.38783,-100,-17,624,1,0,0,0,0
5.40247,-93,-24,629,0,0,0,0,0
5.41632,-93,-24,629,1,0,0,0,0
5.43032,-86,-31,629,1,0,0,0,0
5.44355,-80,-38,626,1,0,0,0,0
5.45697,-75,-44,629,0,0,0,0,0
5.4702,-75,-44,629,0,0,0,0,0
5.48352,-75,-44,629,1,0,0,0,0
5.49744,-69,-50,629,1,0,0,0,0
5.51083,-64,-56,627,1,0,0,0,0
5.5242,-60,-60,625,1,0,0,0,0
5.53771,-56,-64,623,0,0,0,0,0
5.55097,-56,-64,623,1,0,0,0,0
5.56788,-52,-69,623,1,0,0,0,0
5.58156,-48,-72,622,1,0,0,0,0
5.59508,-45,-75,621,1,0,0,0,0
5.60856,-43,-78,621,1,0,0,0,0
5.62201,-40,-80,620,1,0,0,0,0
5.63532,-38,-82,622,1,0,0,0,0
5.64879,-35,-85,622,1,0,0,0,0
5.66224,-34,-87,626,0,0,0,0,0
5.67569,-34,-87,626,1,0,0,0,0
5.68921,-31,-89,618,1,0,0,0,0
5.70304,-28,-91,615,1,0,0,0,0
5.71645,-27,-94,619,0,0,0,0,0
5.72984,-27,-94,619,1,0,0,0,0
5.74314,-25,-97,623,1,0,0,0,0
5.75676,-23,-100,621,1,0,0,0,0
5.77046,-22,-102,621,1,0,0,0,0
5.78406,-21,-104,617,1,0,0,0,0
5.79775,-21,-106,614,1,0,0,0,0
5.81145,-21,-108,614,1,0,0,0,0
5.82509,-21,-111,614,1,0,0,0,0
5.83883,-22,-115,618,0,0,0,0,0
5.85242,-22,-115,618,1,0,0,0,0
5.86627,-23,-117,614,0,0,0,0,0
5.88037,-23,-117,614,0,0,0,0,0
5.89378,-23,-117,614,1,0,0,0,0
5.90716,-26,-120,613,1,0,0,0,0
5.92121,-30,-123,610,0,0,0,0,0
5.9352,-30,-123,610,1,0,0,0,0
5.94941,-34,-127,609,1,0,0,0,0
5.96372,-38,-130,607,0,0,0,0,0
5.97696,-38,-130,607,1,0,0,0,0
5.99059,-43,-133,610,1,0,0,0,0
6.00473,-48,-135,609,1,0,0,0,0
6.01846,-53,-137,608,1,0,0,0,0
6.03251,-57,-138,604,0,0,0,0,0
6.04599,-57,-138,604,1,0,0,0,0
6.0598,-61,-140,605,1,0,0,0,0
6.07401,-65,-141,603,0,0,0,0,0
6.08751,-65,-141,603,1,0,0,0,0
6.102,-71,-144,611,1,0,0,0,0
6.11556,-75,-145,609,1,0,0,0,0
6.12945,-78,-145,607,1,0,0,0,0
6.14366,-82,-147,613,1,0,0,0,0
6.15797,-84,-146,611,1,0,0,0,0
6.17229,-86,-146,610,1,0,0,0,0
6.18656,-87,-144,605,1,0,0,0,0
6.20077,-87,-142,601,1,0,0,0,0
6.21517,-88,-141,603,1,0,0,0,0
6.23036,-88,-139,601,1,0,0,0,0
6.24389,-88,-137,601,1,0,0,0,0
6.25734,-88,-135,601,1,0,0,0,0
6.27093,-88,-134,603,0,0,0,0,0
6.28388,-88,-134,603,0,0,0,0,0
6.29741,-88,-134,603,1,0,0,0,0
6.31059,-87,-130,607,0,0,0,0,0
6.3246,-87,-130,607,0,0,0,0,0
6.33774,-87,-130,607,0,0,0,0,0
6.35054,-87,-130,607,1,0,0,0,0
6.36412,-84,-123,606,0,0,0,0,0
6.37674,-84,-123,606,0,0,0,0,0
6.3894,-84,-123,606,0,0,0,0,0
6.40231,-84,-123,606,1,0,0,0,0
6.41519,-80,-113,603,1,0,0,0,0
6.4284,-77,-104,601,0,0,0,0,0
6.44139,-77,-104,601,1,0,0,0,0
6.4554,-74,-95,602,0,0,0,0,0
6.46895,-74,-95,602,0,0,0,0,0
6.48652,-74,-95,602,0,0,0,0,0
6.49999,-74,-95,602,0,0,0,0,0
6.51263,-74,-95,602,0,0,0,0,0
6.52555,-74,-95,602,0,0,0,0,0
6.53842,-74,-95,602,0,0,0,0,0
6.55419,-74,-95,602,0,0,0,0,0
6.56775,-74,-95,602,0,0,0,0,0
6.58118,-74,-95,602,0,0,0,0,0
6.59397,-74,-95,602,1,0,0,0,0
6.60692,-69,-76,607,1,0,0,0,0
6.62023,-64,-60,605,0,0,0,0,0
6.63341,-64,-60,605,0,0,0,0,0
6.6464,-64,-60,605,0,0,0,0,0
6.65971,-64,-60,605,0,0,0,0,0
6.67295,-64,-60,605,1,0,0,0,0
6.68602,-58,-41,598,0,0,0,0,0
6.69929,-58,-41,598,0,0,0,0,0
6.7124,-58,-41,598,1,0,0,0,0
6.72584,-54,-25,589,1,0,0,0,0
6.73918,-50,-10,588,1,0,0,0,0
6.75273,-46,2,585,0,0,0,0,0
6.76605,-46,2,585,0,0,0,0,0
6.77916,-46,2,585,1,0,0,0,0
6.79238,-43,14,582,1,0,0,0,0
6.80569,-40,24,579,1,0,0,0,0
6.81914,-37,33,580,0,0,0,0,0
6.83224,-37,33,580,1,0,0,0,0
6.84543,-35,41,575,1,0,0,0,0
6.85866,-33,47,576,1,0,0,0,0
6.87192,-32,53,577,0,0,0,0,0
6.88507,-32,53,577,0,0,0,0,0
6.89808,-32,53,577,1,0,0,0,0
6.91152,-31,60,583,1,0,0,0,0
6.92511,-30,66,587,0,0,0,0,0
6.93879,-30,66,587,1,0,0,0,0
6.95301,-28,71,586,1,0,0,0,0
6.96706,-27,76,591,0,0,0,0,0
6.98044,-27,76,591,0,0,0,0,0
6.99362,-27,76,591,1,0,0,0,0
7.00706,-25,80,591,1,0,0,0,0
7.02067,-24,84,591,1,0,0,0,0
7.03398,-23,87,589,1,0,0,0,0
7.04807,-22,89,586,1,0,0,0,0
7.06213,-20,90,578,1,0,0,0,0
7.07618,-20,92,575,1,0,0,0,0
7.09035,-19,93,572,1,0,0,0,0
7.10451,-19,94,572,1,0,0,0,0
7.11901,-19,95,577,0,0,0,0,0
7.1335,-19,95,577,1,0,0,0,0
7.14849,-18,95,573,1,0,0,0,0
7.16436,-17,96,574,0,0,0,0,0
7.17942,-17,96,574,1,0,0,0,0
7.19394,-17,96,573,1,0,0,0,0
7.20842,-16,95,568,1,0,0,0,0
7.22253,-15,94,570,1,0,0,0,0
7.23672,-15,93,571,1,0,0,0,0
7.25,-14,91,569,1,0,0,0,0
7.26316,-13,87,567,1,0,0,0,0
7.27636,-13,85,572,1,0,0,0,0
7.28958,-12,81,569,0,0,0,0,0
7.30278,-12,81,569,1,0,0,0,0
7.31583,-11,76,569,1,0,0,0,0
7.32905,-11,72,573,1,0,0,0,0
7.34243,-10,67,574,0,0,0,0,0
7.35551,-10,67,574,1,0,0,0,0
7.36929,-10,62,580,1,0,0,0,0
7.38247,-9,58,582,0,0,0,0,0
7.39567,-9,58,582,1,0,0,0,0
7.40912,-9,52,584,1,0,0,0,0
7.42262,-9,47,581,1,0,0,0,0
7.43642,-9,42,583,1,0,0,0,0
7.44967,-10,38,581,1,0,0,0,0
7.46313,-10,34,578,1,0,0,0,0
7.47674,-11,30,579,1,0,0,0,0
7.49013,-11,27,577,1,0,0,0,0
7.50367,-12,24,577,1,0,0,0,0
7.51714,-12,21,579,1,0,0,0,0
7.53039,-14,18,577,1,0,0,0,0
7.54401,-15,14,579,0,0,0,0,0
7.55725,-15,14,579,1,0,0,0,0
7.57065,-17,10,581,1,0,0,0,0
7.58372,-19,6,587,0,0,0,0,0
7.59668,-19,6,587,1,0,0,0,0
7.61006,-21,1,575,1,0,0,0,0
7.62355,-23,-2,569,1,0,0,0,0
7.63707,-25,-5,571,1,0,0,0,0
7.65048,-26,-8,566,1,0,0,0,0
7.66392,-28,-11,561,1,0,0,0,0
7.67749,-29,-14,559,1,0,0,0,0
7.6912,-30,-16,557,1,0,0,0,0
7.70456,-31,-18,556,1,0,0,0,0
7.71807,-32,-20,554,1,0,0,0,0
7.73183,-33,-22,555,1,0,0,0,0
7.74547,-34,-24,558,1,0,0,0,0
7.7593,-36,-25,565,1,0,0,0,0
7.7733,-37,-27,573,1,0,0,0,0
7.78731,-38,-28,581,1,0,0,0,0
7.8016,-39,-29,587,1,0,0,0,0
7.81563,-39,-30,588,0,0,0,0,0
7.83035,-39,-30,588,1,0,0,0,0
7.8443,-40,-31,593,0,0,0,0,0
7.85813,-40,-31,593,1,0,0,0,0
7.87239,-40,-32,594,1,0,0,0,0
7.88669,-40,-33,597,0,0,0,0,0
7.90071,-40,-33,597,1,0,0,0,0
7.91455,-40,-34,599,1,0,0,0,0
7.92866,-40,-35,601,1,0,0,0,0
7.94273,-40,-36,607,1,0,0,0,0
7.95679,-39,-36,608,1,0,0,0,0
7.97106,-38,-36,606,1,0,0,0,0
7.98616,-38,-36,603,1,0,0,0,0
8.00207,-37,-36,607,1,0,0,0,0
8.01635,-36,-36,607,1,0,0,0,0
8.03064,-35,-36,604,1,0,0,0,0
8.04454,-34,-36,603,1,0,0,0,0
8.05853,-33,-36,603,1,0,0,0,0
8.07276,-33,-37,607,1,0,0,0,0
8.087,-33,-36,606,1,0,0,0,0
8.10112,-32,-36,606,1,0,0,0,0
8.11529,-32,-36,607,0,0,0,0,0
8.12908,-32,-36,607,1,0,0,0,0
8.14301,-32,-35,609,1,0,0,0,0
8.15684,-33,-34,612,1,0,0,0,0
8.17076,-33,-33,609,1,0,0,0,0
8.18459,-33,-32,605,1,0,0,0,0
8.19854,-33,-31,604,1,0,0,0,0
8.21267,-33,-29,601,1,0,0,0,0
8.22648,-33,-28,597,1,0,0,0,0
8.24045,-33,-27,598,1,0,0,0,0
8.25438,-33,-26,591,1,0,0,0,0
8.26849,-32,-25,593,1,0,0,0,0
8.28248,-32,-24,591,1,0,0,0,0
8.29697,-31,-23,592,1,0,0,0,0
8.31073,-30,-22,590,0,0,0,0,0
8.32443,-30,-22,590,0,0,0,0,0
8.33852,-30,-22,590,0,0,0,0,0
8.35206,-30,-22,590,1,0,0,0,0
8.36586,-28,-20,588,1,0,0,0,0
8.37946,-25,-19,587,1,0,0,0,0
8.39322,-23,-18,590,1,0,0,0,0
8.40716,-20,-18,592,1,0,0,0,0
8.42101,-18,-17,590,1,0,0,0,0
8.43493,-15,-17,592,1,0,0,0,0
8.44867,-12,-16,586,1,0,0,0,0
8.46225,-10,-17,593,1,0,0,0,0
8.47577,-7,-17,594,1,0,0,0,0
8.48914,-4,-17,595,1,0,0,0,0
8.50253,-1,-18,593,1,0,0,0,0
8.51579,2,-18,589,1,0,0,0,0
8.52925,6,-19,588,1,0,0,0,0
8.5427,9,-19,587,1,0,0,0,0
8.55629,13,-20,590,1,0,0,0,0
8.56997,16,-21,589,0,0,0,0,0
8.58343,16,-21,589,1,0,0,0,0
8.59721,20,-22,589,1,0,0,0,0
