timestamp,errXmm,errYmm,errZmm,MarkerPresent,Touched,Heading3,Heading4,Heading5
0.748308,186,-44,252,1,0,0,0,0
0.75979,186,-45,252,1,0,0,0,0
0.77176,186,-45,252,1,0,0,0,0
0.783638,185,-45,252,1,0,0,0,0
0.800533,185,-45,252,1,0,0,0,0
0.811918,185,-45,252,1,0,0,0,0
0.823293,184,-45,252,1,0,0,0,0
0.835467,184,-45,251,1,0,0,0,0
0.847439,184,-45,252,1,0,0,0,0
0.858807,184,-45,253,1,0,0,0,0
0.870649,183,-45,252,1,0,0,0,0
0.884468,183,-45,252,1,0,0,0,0
0.89871,183,-45,252,1,0,0,0,0
0.912614,183,-45,252,1,0,0,0,0
0.924185,183,-45,252,1,0,0,0,0
0.936404,182,-44,251,1,0,0,0,0
0.949758,182,-44,252,1,0,0,0,0
0.962079,182,-43,251,1,0,0,0,0
0.975665,182,-43,251,1,0,0,0,0
0.987454,181,-42,251,1,0,0,0,0
0.99969,182,-42,252,1,0,0,0,0
1.01168,182,-41,252,1,0,0,0,0
1.02323,181,-41,251,1,0,0,0,0
1.03539,181,-40,251,1,0,0,0,0
1.04809,180,-39,251,1,0,0,0,0
1.0599,180,-39,251,1,0,0,0,0
1.0719,180,-38,251,1,0,0,0,0
1.08382,180,-38,251,1,0,0,0,0
1.09819,179,-37,251,1,0,0,0,0
1.11103,179,-37,251,1,0,0,0,0
1.12385,179,-37,252,1,0,0,0,0
1.13824,179,-37,251,1,0,0,0,0
1.15072,179,-37,251,1,0,0,0,0
1.16438,178,-37,251,1,0,0,0,0
1.17775,179,-37,252,1,0,0,0,0
1.18943,179,-37,251,1,0,0,0,0
1.20174,179,-38,251,1,0,0,0,0
1.21459,180,-38,251,1,0,0,0,0
1.2259,180,-38,252,1,0,0,0,0
1.23783,181,-39,252,1,0,0,0,0
1.24961,182,-39,252,1,0,0,0,0
1.26351,182,-39,251,1,0,0,0,0
1.27563,182,-40,251,1,0,0,0,0
1.28789,183,-40,251,1,0,0,0,0
1.29953,183,-40,251,1,0,0,0,0
1.31102,183,-40,250,1,0,0,0,0
1.32585,183,-40,249,1,0,0,0,0
1.33773,184,-41,250,1,0,0,0,0
1.34967,185,-41,251,1,0,0,0,0
1.36121,186,-41,251,1,0,0,0,0
1.37258,186,-41,251,1,0,0,0,0
1.38672,187,-40,252,1,0,0,0,0
1.39848,188,-40,252,1,0,0,0,0
1.40988,187,-39,250,1,0,0,0,0
1.42212,187,-39,249,1,0,0,0,0
1.43393,187,-39,249,1,0,0,0,0
1.4456,187,-39,249,1,0,0,0,0
1.45745,187,-38,249,1,0,0,0,0
1.46907,187,-38,250,1,0,0,0,0
1.48079,187,-38,250,1,0,0,0,0
1.4923,187,-38,250,1,0,0,0,0
1.50374,186,-38,249,1,0,0,0,0
1.51533,187,-38,250,1,0,0,0,0
1.52706,186,-38,250,1,0,0,0,0
1.53865,186,-39,251,1,0,0,0,0
1.55298,186,-39,251,1,0,0,0,0
1.56453,185,-39,251,1,0,0,0,0
1.57588,185,-39,251,1,0,0,0,0
1.58789,185,-39,252,1,0,0,0,0
1.59953,185,-38,252,1,0,0,0,0
1.61089,184,-38,251,1,0,0,0,0
1.62302,184,-38,251,1,0,0,0,0
1.6353,183,-38,250,1,0,0,0,0
1.64683,183,-38,250,1,0,0,0,0
1.65868,184,-37,251,1,0,0,0,0
1.67049,183,-37,250,1,0,0,0,0
1.68239,183,-37,251,1,0,0,0,0
1.69428,184,-37,251,1,0,0,0,0
1.70704,184,-36,251,1,0,0,0,0
1.71921,183,-36,250,1,0,0,0,0
1.73068,183,-36,250,1,0,0,0,0
1.74221,183,-35,250,1,0,0,0,0
1.75406,184,-35,250,1,0,0,0,0
1.76579,183,-35,249,1,0,0,0,0
1.77711,183,-35,249,1,0,0,0,0
1.78917,183,-34,249,1,0,0,0,0
1.80104,183,-34,249,1,0,0,0,0
1.81364,184,-34,250,1,0,0,0,0
1.8253,183,-34,250,1,0,0,0,0
1.83674,183,-34,250,1,0,0,0,0
1.84786,183,-34,250,1,0,0,0,0
1.86081,182,-34,250,1,0,0,0,0
1.87244,182,-34,250,1,0,0,0,0
1.88731,181,-33,250,1,0,0,0,0
1.89935,180,-33,249,1,0,0,0,0
1.91078,180,-33,249,1,0,0,0,0
1.9251,180,-33,250,1,0,0,0,0
1.93682,179,-32,249,1,0,0,0,0
1.94905,178,-32,249,1,0,0,0,0
1.96043,178,-32,249,1,0,0,0,0
1.97179,178,-32,249,1,0,0,0,0
1.98355,178,-31,250,1,0,0,0,0
1.99529,177,-31,250,1,0,0,0,0
2.00702,177,-31,250,1,0,0,0,0
2.01892,176,-30,250,1,0,0,0,0
2.03023,176,-30,250,1,0,0,0,0
2.04152,176,-30,250,1,0,0,0,0
2.05369,176,-29,250,1,0,0,0,0
2.06561,176,-29,250,1,0,0,0,0
2.07712,176,-29,250,1,0,0,0,0
2.08909,175,-29,249,1,0,0,0,0
2.1011,176,-28,249,1,0,0,0,0
2.11242,175,-28,248,1,0,0,0,0
2.12416,175,-28,248,1,0,0,0,0
2.13601,175,-28,248,1,0,0,0,0
2.14774,176,-28,248,1,0,0,0,0
2.15936,176,-28,248,1,0,0,0,0
2.17094,176,-28,248,1,0,0,0,0
2.18243,176,-28,248,1,0,0,0,0
2.19423,176,-28,247,1,0,0,0,0
2.20606,177,-28,247,1,0,0,0,0
2.21835,177,-29,247,1,0,0,0,0
2.22995,177,-28,247,1,0,0,0,0
2.24163,177,-29,247,1,0,0,0,0
2.25612,177,-29,248,1,0,0,0,0
2.26798,178,-29,248,1,0,0,0,0
2.28004,179,-29,249,1,0,0,0,0
2.29152,179,-29,249,1,0,0,0,0
2.30296,179,-29,249,1,0,0,0,0
2.31467,178,-28,248,1,0,0,0,0
2.32655,177,-28,247,1,0,0,0,0
2.3383,178,-28,248,1,0,0,0,0
2.35006,178,-28,248,1,0,0,0,0
2.36168,178,-28,248,1,0,0,0,0
2.37349,178,-28,248,1,0,0,0,0
2.38571,178,-28,249,1,0,0,0,0
2.3988,178,-28,249,1,0,0,0,0
2.40993,178,-27,248,1,0,0,0,0
2.42169,178,-27,249,1,0,0,0,0
2.43356,179,-27,249,1,0,0,0,0
2.44484,179,-27,249,1,0,0,0,0
2.459,179,-27,249,1,0,0,0,0
2.47084,179,-27,249,1,0,0,0,0
2.48488,179,-27,250,1,0,0,0,0
2.49779,178,-27,250,1,0,0,0,0
2.50929,178,-27,249,1,0,0,0,0
2.521,177,-27,249,1,0,0,0,0
2.53274,177,-27,249,1,0,0,0,0
2.5467,177,-27,250,1,0,0,0,0
2.558,176,-28,250,1,0,0,0,0
2.56961,176,-28,250,1,0,0,0,0
2.58069,176,-29,250,1,0,0,0,0
2.59251,176,-30,250,1,0,0,0,0
2.6043,176,-30,250,1,0,0,0,0
2.61609,176,-31,250,1,0,0,0,0
2.62779,176,-32,250,1,0,0,0,0
2.64155,177,-33,250,1,0,0,0,0
2.6539,177,-33,250,1,0,0,0,0
2.66561,177,-34,250,1,0,0,0,0
2.67716,178,-34,251,1,0,0,0,0
2.68894,178,-35,250,1,0,0,0,0
2.70094,178,-36,250,1,0,0,0,0
2.71251,178,-37,250,1,0,0,0,0
2.72455,178,-37,250,1,0,0,0,0
2.73627,179,-38,251,1,0,0,0,0
2.74794,179,-39,251,1,0,0,0,0
2.75935,180,-40,252,1,0,0,0,0
2.77067,180,-41,251,1,0,0,0,0
2.78211,180,-42,251,1,0,0,0,0
2.79403,180,-42,252,1,0,0,0,0
2.80583,180,-43,251,1,0,0,0,0
2.81781,180,-43,251,1,0,0,0,0
2.82938,180,-43,252,1,0,0,0,0
2.84105,180,-43,251,1,0,0,0,0
2.85554,180,-43,252,1,0,0,0,0
2.86708,180,-43,252,1,0,0,0,0
2.87846,179,-42,252,1,0,0,0,0
2.89016,178,-42,252,1,0,0,0,0
2.90477,178,-41,252,1,0,0,0,0
2.91687,177,-40,252,1,0,0,0,0
2.92854,177,-39,252,1,0,0,0,0
2.93987,176,-39,252,1,0,0,0,0
2.95219,176,-38,252,1,0,0,0,0
2.96371,175,-37,251,1,0,0,0,0
2.97603,175,-36,251,1,0,0,0,0
2.98799,175,-36,253,1,0,0,0,0
3.00051,175,-35,252,1,0,0,0,0
3.01179,175,-34,252,1,0,0,0,0
3.0236,174,-33,252,1,0,0,0,0
3.03551,174,-32,252,1,0,0,0,0
3.04693,174,-31,251,1,0,0,0,0
3.05875,173,-30,251,1,0,0,0,0
3.07076,173,-28,251,1,0,0,0,0
3.08216,172,-27,250,1,0,0,0,0
3.09366,172,-26,250,1,0,0,0,0
3.10518,172,-25,251,1,0,0,0,0
3.11685,172,-24,251,1,0,0,0,0
3.12852,171,-23,250,1,0,0,0,0
3.14016,171,-23,250,1,0,0,0,0
3.15221,171,-22,250,1,0,0,0,0
3.16379,171,-21,251,1,0,0,0,0
3.17513,171,-21,250,1,0,0,0,0
3.1869,170,-20,249,1,0,0,0,0
3.19853,170,-20,249,1,0,0,0,0
3.20994,170,-20,250,1,0,0,0,0
3.22187,170,-20,249,1,0,0,0,0
3.23365,169,-20,249,1,0,0,0,0
3.245,169,-20,248,1,0,0,0,0
3.25843,170,-20,249,1,0,0,0,0
3.27033,170,-20,248,1,0,0,0,0
3.28205,170,-20,248,1,0,0,0,0
3.2937,171,-21,248,1,0,0,0,0
3.30541,171,-21,248,1,0,0,0,0
3.3195,172,-21,248,1,0,0,0,0
3.33111,172,-21,248,1,0,0,0,0
3.34444,172,-21,249,1,0,0,0,0
3.35686,172,-21,248,1,0,0,0,0
3.3688,173,-21,248,1,0,0,0,0
3.38051,173,-21,249,1,0,0,0,0
3.39235,173,-21,249,1,0,0,0,0
3.40394,173,-21,249,1,0,0,0,0
3.41637,173,-21,249,1,0,0,0,0
3.42791,174,-20,250,1,0,0,0,0
3.43916,174,-20,250,1,0,0,0,0
3.45099,173,-20,249,1,0,0,0,0
3.46313,174,-19,249,1,0,0,0,0
3.47539,173,-19,249,1,0,0,0,0
3.48976,173,-19,249,1,0,0,0,0
3.50154,173,-18,249,1,0,0,0,0
3.51475,172,-18,249,1,0,0,0,0
3.52732,172,-18,249,1,0,0,0,0
3.53874,172,-17,249,1,0,0,0,0
3.55044,171,-17,249,1,0,0,0,0
3.56397,170,-17,249,1,0,0,0,0
3.57555,170,-17,250,1,0,0,0,0
3.58729,169,-16,249,1,0,0,0,0
3.60313,169,-16,249,1,0,0,0,0
3.61617,169,-16,250,1,0,0,0,0
3.6313,168,-16,250,1,0,0,0,0
3.6428,167,-15,250,1,0,0,0,0
3.65437,166,-15,249,1,0,0,0,0
3.66605,165,-15,249,1,0,0,0,0
3.67742,165,-15,249,1,0,0,0,0
3.68908,164,-15,249,1,0,0,0,0
3.70095,164,-15,249,1,0,0,0,0
3.71275,163,-15,249,1,0,0,0,0
3.72474,162,-15,248,1,0,0,0,0
3.73765,163,-15,250,1,0,0,0,0
3.74953,163,-15,250,1,0,0,0,0
3.76097,162,-15,250,1,0,0,0,0
3.77231,162,-16,251,1,0,0,0,0
3.78371,162,-16,250,1,0,0,0,0
3.80038,162,-16,250,1,0,0,0,0
3.81162,162,-17,250,1,0,0,0,0
3.82297,162,-17,250,1,0,0,0,0
3.83509,162,-17,251,1,0,0,0,0
3.84653,163,-18,252,1,0,0,0,0
3.85665,164,-19,252,1,0,0,0,0
3.86827,164,-19,252,1,0,0,0,0
3.87982,164,-20,252,1,0,0,0,0
3.89322,164,-21,253,1,0,0,0,0
3.90738,164,-21,252,1,0,0,0,0
3.92083,164,-22,252,1,0,0,0,0
3.93271,165,-22,252,1,0,0,0,0
3.94406,166,-22,252,1,0,0,0,0
3.95538,166,-22,252,1,0,0,0,0
3.96749,167,-21,252,1,0,0,0,0
3.98226,168,-21,251,1,0,0,0,0
3.99374,168,-21,251,1,0,0,0,0
4.00562,168,-21,250,1,0,0,0,0
4.01703,168,-20,250,1,0,0,0,0
4.02822,168,-20,249,1,0,0,0,0
4.04014,168,-20,249,1,0,0,0,0
4.05196,168,-19,249,1,0,0,0,0
4.06343,168,-19,249,1,0,0,0,0
4.07526,168,-19,249,1,0,0,0,0
4.08677,168,-18,248,1,0,0,0,0
4.09849,167,-18,248,1,0,0,0,0
4.10987,167,-18,248,1,0,0,0,0
4.12056,167,-18,249,1,0,0,0,0
4.13329,167,-18,250,1,0,0,0,0
4.14675,167,-18,250,1,0,0,0,0
4.15805,166,-18,251,1,0,0,0,0
4.17012,165,-18,250,1,0,0,0,0
4.18181,164,-18,250,1,0,0,0,0
4.19284,164,-18,250,1,0,0,0,0
4.20445,164,-18,251,1,0,0,0,0
4.21591,164,-18,250,1,0,0,0,0
4.2279,164,-17,250,1,0,0,0,0
4.23946,164,-17,250,1,0,0,0,0
4.25106,164,-16,249,1,0,0,0,0
4.26239,164,-16,249,1,0,0,0,0
4.2776,164,-16,249,1,0,0,0,0
4.28917,164,-16,248,1,0,0,0,0
4.30153,164,-16,248,1,0,0,0,0
4.31275,164,-16,248,1,0,0,0,0
4.32307,164,-16,248,1,0,0,0,0
4.33503,164,-15,247,1,0,0,0,0
4.34622,164,-15,247,1,0,0,0,0
4.35755,164,-15,247,1,0,0,0,0
4.37058,164,-15,247,1,0,0,0,0
4.38201,164,-15,248,1,0,0,0,0
4.39326,164,-15,248,1,0,0,0,0
4.40489,164,-15,248,1,0,0,0,0
4.41636,165,-15,248,1,0,0,0,0
4.42788,166,-14,249,1,0,0,0,0
4.43943,166,-14,248,1,0,0,0,0
4.4511,166,-14,248,1,0,0,0,0
4.46802,167,-14,248,1,0,0,0,0
4.48086,166,-14,248,1,0,0,0,0
4.49219,166,-14,248,1,0,0,0,0
4.50398,166,-15,248,1,0,0,0,0
4.5153,165,-15,247,1,0,0,0,0
4.52551,164,-15,247,1,0,0,0,0
4.53761,164,-16,247,1,0,0,0,0
4.549,164,-16,247,1,0,0,0,0
4.5604,163,-17,247,1,0,0,0,0
4.57222,163,-18,248,1,0,0,0,0
4.58581,161,-18,247,1,0,0,0,0
4.59735,161,-19,247,1,0,0,0,0
4.60919,161,-19,248,1,0,0,0,0
4.62108,161,-19,248,1,0,0,0,0
4.63462,161,-20,248,1,0,0,0,0
4.64584,161,-20,248,1,0,0,0,0
4.65696,160,-20,248,1,0,0,0,0
4.66889,160,-20,249,1,0,0,0,0
4.67998,160,-21,249,1,0,0,0,0
4.6911,159,-21,250,1,0,0,0,0
4.70273,158,-21,250,1,0,0,0,0
4.71389,158,-22,250,1,0,0,0,0
4.72499,157,-22,251,1,0,0,0,0
4.73664,156,-23,252,1,0,0,0,0
4.74789,155,-23,252,1,0,0,0,0
4.75907,154,-24,252,1,0,0,0,0
4.77066,153,-25,252,1,0,0,0,0
4.78204,152,-26,253,1,0,0,0,0
4.79308,151,-26,254,1,0,0,0,0
4.80468,150,-27,255,1,0,0,0,0
4.81608,149,-28,256,1,0,0,0,0
4.82703,148,-29,257,1,0,0,0,0
4.83846,146,-29,258,1,0,0,0,0
4.85001,145,-30,258,1,0,0,0,0
4.86131,143,-31,259,1,0,0,0,0
4.87274,141,-31,259,1,0,0,0,0
4.8844,140,-32,260,1,0,0,0,0
4.89541,137,-33,260,1,0,0,0,0
4.90675,135,-33,260,1,0,0,0,0
4.91697,133,-33,260,1,0,0,0,0
4.92798,131,-34,260,1,0,0,0,0
4.93945,129,-34,260,1,0,0,0,0
4.95144,128,-34,260,1,0,0,0,0
4.96362,127,-34,261,1,0,0,0,0
4.97504,126,-33,261,1,0,0,0,0
4.98623,125,-33,261,1,0,0,0,0
4.9975,124,-33,261,1,0,0,0,0
5.00899,124,-33,261,1,0,0,0,0
5.02052,124,-32,262,1,0,0,0,0
5.03203,123,-32,262,1,0,0,0,0
5.04363,123,-32,262,1,0,0,0,0
5.05485,123,-31,261,1,0,0,0,0
5.06669,124,-31,262,1,0,0,0,0
5.08299,124,-31,262,1,0,0,0,0
5.09443,125,-31,262,1,0,0,0,0
5.10602,125,-31,261,1,0,0,0,0
5.11889,125,-31,261,1,0,0,0,0
5.13004,126,-30,261,1,0,0,0,0
5.14033,126,-30,261,1,0,0,0,0
5.15216,127,-30,261,1,0,0,0,0
5.166,127,-30,259,1,0,0,0,0
5.18485,127,-30,260,1,0,0,0,0
5.19746,128,-30,259,1,0,0,0,0
5.20953,128,-31,259,1,0,0,0,0
5.22075,129,-30,259,1,0,0,0,0
5.23248,130,-30,259,1,0,0,0,0
5.24393,130,-30,258,1,0,0,0,0
5.25546,131,-30,257,1,0,0,0,0
5.26709,131,-30,258,1,0,0,0,0
5.27839,132,-30,258,1,0,0,0,0
5.28979,132,-29,258,1,0,0,0,0
5.30208,133,-29,257,1,0,0,0,0
5.31377,133,-29,257,1,0,0,0,0
5.32532,133,-29,257,1,0,0,0,0
5.33749,134,-29,257,1,0,0,0,0
5.34759,134,-28,257,1,0,0,0,0
5.35877,133,-28,257,1,0,0,0,0
5.37033,133,-28,257,1,0,0,0,0
5.38166,133,-28,257,1,0,0,0,0
5.3928,132,-28,257,1,0,0,0,0
5.40427,132,-27,256,1,0,0,0,0
5.41562,131,-27,257,1,0,0,0,0
5.42685,131,-27,257,1,0,0,0,0
5.43836,130,-27,256,1,0,0,0,0
5.44973,130,-27,257,1,0,0,0,0
5.46079,129,-27,257,1,0,0,0,0
5.47235,129,-27,258,1,0,0,0,0
5.48402,128,-27,258,1,0,0,0,0
5.49551,127,-27,258,1,0,0,0,0
5.50815,127,-27,258,1,0,0,0,0
5.51991,126,-28,258,1,0,0,0,0
5.5314,126,-28,259,1,0,0,0,0
5.54318,125,-29,258,1,0,0,0,0
5.55689,124,-29,258,1,0,0,0,0
5.56943,124,-29,259,1,0,0,0,0
5.5809,123,-30,260,1,0,0,0,0
5.59251,123,-30,261,1,0,0,0,0
5.60419,122,-31,261,1,0,0,0,0
5.61564,122,-31,261,1,0,0,0,0
5.62688,121,-32,262,1,0,0,0,0
5.63864,120,-32,263,1,0,0,0,0
5.65036,120,-32,263,1,0,0,0,0
5.66156,119,-33,263,1,0,0,0,0
5.67551,118,-33,263,1,0,0,0,0
5.68689,117,-33,262,1,0,0,0,0
5.70201,116,-34,262,1,0,0,0,0
5.7155,115,-34,262,1,0,0,0,0
5.72761,114,-34,263,1,0,0,0,0
5.73906,113,-35,264,1,0,0,0,0
5.75069,112,-36,265,1,0,0,0,0
5.76173,111,-36,266,1,0,0,0,0
5.78181,109,-37,266,1,0,0,0,0
5.79741,107,-37,267,1,0,0,0,0
5.80868,105,-38,267,1,0,0,0,0
5.82003,103,-38,267,1,0,0,0,0
5.83169,101,-38,268,1,0,0,0,0
5.84299,99,-39,269,1,0,0,0,0
5.85401,97,-39,269,1,0,0,0,0
5.86763,95,-40,269,1,0,0,0,0
5.8811,93,-40,269,1,0,0,0,0
5.89209,91,-40,269,1,0,0,0,0
5.90347,89,-40,269,1,0,0,0,0
5.91467,88,-41,270,1,0,0,0,0
5.92567,86,-41,271,1,0,0,0,0
5.93742,85,-42,270,1,0,0,0,0
5.95088,83,-42,270,1,0,0,0,0
5.96179,81,-43,271,1,0,0,0,0
5.97329,80,-44,272,1,0,0,0,0
5.98454,78,-44,272,1,0,0,0,0
5.99536,77,-45,271,1,0,0,0,0
6.00651,75,-46,272,1,0,0,0,0
6.01797,74,-46,272,1,0,0,0,0
6.03024,72,-47,272,1,0,0,0,0
6.04136,71,-47,273,1,0,0,0,0
6.05238,69,-48,273,1,0,0,0,0
6.0631,68,-48,274,1,0,0,0,0
6.07431,67,-49,274,1,0,0,0,0
6.08543,65,-49,275,1,0,0,0,0
6.09702,64,-49,275,1,0,0,0,0
6.11126,62,-50,276,1,0,0,0,0
6.12478,61,-50,275,1,0,0,0,0
6.13734,59,-50,274,1,0,0,0,0
6.14863,58,-50,274,1,0,0,0,0
6.15952,56,-50,275,1,0,0,0,0
6.17116,55,-50,276,1,0,0,0,0
6.18253,54,-50,275,1,0,0,0,0
6.19353,52,-50,276,1,0,0,0,0
6.20477,51,-50,276,1,0,0,0,0
6.21594,50,-49,276,1,0,0,0,0
6.2268,48,-49,275,1,0,0,0,0
6.23812,47,-49,275,1,0,0,0,0
6.25101,46,-48,274,1,0,0,0,0
6.26823,45,-48,274,1,0,0,0,0
6.27951,45,-48,273,1,0,0,0,0
6.29069,44,-48,273,1,0,0,0,0
6.30216,44,-48,272,1,0,0,0,0
6.31322,44,-48,273,1,0,0,0,0
6.32446,44,-48,273,1,0,0,0,0
6.33624,44,-48,273,1,0,0,0,0
6.34745,44,-48,274,1,0,0,0,0
6.35854,44,-48,275,1,0,0,0,0
6.36987,45,-48,276,1,0,0,0,0
6.38099,45,-48,276,1,0,0,0,0
6.39192,46,-48,275,1,0,0,0,0
6.40561,46,-48,275,1,0,0,0,0
6.41694,46,-47,275,1,0,0,0,0
6.42783,47,-47,275,1,0,0,0,0
6.43924,47,-47,275,1,0,0,0,0
6.45058,48,-47,275,1,0,0,0,0
6.46174,48,-47,275,1,0,0,0,0
6.47296,49,-47,276,1,0,0,0,0
6.48463,49,-46,276,1,0,0,0,0
6.49581,49,-46,275,1,0,0,0,0
6.50696,50,-45,275,1,0,0,0,0
6.51847,51,-45,275,1,0,0,0,0
6.52945,51,-45,274,1,0,0,0,0
6.54074,52,-44,275,1,0,0,0,0
6.55193,53,-43,275,1,0,0,0,0
6.56502,53,-42,274,1,0,0,0,0
6.58055,54,-41,273,1,0,0,0,0
6.5914,55,-41,273,1,0,0,0,0
6.60273,57,-40,274,1,0,0,0,0
6.61347,58,-39,273,1,0,0,0,0
6.62394,60,-38,273,1,0,0,0,0
6.63505,62,-37,272,1,0,0,0,0
6.64581,64,-36,272,1,0,0,0,0
6.65665,67,-36,272,1,0,0,0,0
6.66775,70,-35,271,1,0,0,0,0
6.6787,73,-35,270,1,0,0,0,0
6.69141,77,-34,270,1,0,0,0,0
6.70322,80,-34,269,1,0,0,0,0
6.71517,83,-35,269,1,0,0,0,0
6.72571,87,-35,268,1,0,0,0,0
6.73694,91,-37,269,1,0,0,0,0
6.74787,95,-38,268,1,0,0,0,0
6.75849,99,-40,268,1,0,0,0,0
6.76974,103,-42,268,1,0,0,0,0
6.78498,108,-45,269,1,0,0,0,0
6.7964,112,-47,267,1,0,0,0,0
6.80888,115,-50,266,1,0,0,0,0
6.82071,119,-53,267,1,0,0,0,0
6.83219,123,-57,267,1,0,0,0,0
6.84293,126,-60,266,1,0,0,0,0
6.85346,129,-63,267,1,0,0,0,0
6.86478,131,-67,267,1,0,0,0,0
6.87721,133,-70,268,1,0,0,0,0
6.88842,135,-74,268,1,0,0,0,0
6.89968,136,-76,268,1,0,0,0,0
6.91108,138,-79,269,1,0,0,0,0
6.92227,139,-82,270,1,0,0,0,0
6.934,140,-84,272,1,0,0,0,0
6.94513,140,-86,273,1,0,0,0,0
6.95628,140,-87,274,1,0,0,0,0
6.96821,139,-88,275,1,0,0,0,0
6.97982,139,-90,278,1,0,0,0,0
6.99128,139,-91,280,1,0,0,0,0
7.00321,138,-91,283,1,0,0,0,0
7.01485,137,-93,287,1,0,0,0,0
7.02621,137,-94,290,1,0,0,0,0
7.03807,135,-94,293,1,0,0,0,0
7.04969,134,-96,297,1,0,0,0,0
7.06111,133,-96,300,1,0,0,0,0
7.07801,131,-97,303,1,0,0,0,0
7.09151,129,-98,306,1,0,0,0,0
7.10306,127,-99,311,1,0,0,0,0
7.11468,125,-100,315,1,0,0,0,0
7.12667,123,-101,319,1,0,0,0,0
7.13873,121,-102,322,1,0,0,0,0
7.15057,119,-102,326,1,0,0,0,0
7.16245,117,-102,329,1,0,0,0,0
7.17402,115,-103,334,1,0,0,0,0
7.18686,112,-103,337,1,0,0,0,0
7.19882,110,-102,340,1,0,0,0,0
7.21052,108,-102,343,1,0,0,0,0
7.22271,106,-101,346,1,0,0,0,0
7.23512,103,-101,350,1,0,0,0,0
7.24708,102,-101,355,1,0,0,0,0
7.25958,100,-100,357,1,0,0,0,0
7.27236,98,-99,359,1,0,0,0,0
7.28526,96,-98,362,1,0,0,0,0
7.29767,95,-98,365,1,0,0,0,0
7.30993,94,-97,369,1,0,0,0,0
7.32284,92,-96,370,1,0,0,0,0
7.33566,91,-96,372,1,0,0,0,0
7.34854,90,-95,375,1,0,0,0,0
7.36108,89,-94,376,1,0,0,0,0
7.37498,89,-93,379,1,0,0,0,0
7.3892,88,-92,380,1,0,0,0,0
7.40236,88,-91,381,1,0,0,0,0
7.41546,87,-90,382,1,0,0,0,0
7.43067,87,-89,385,1,0,0,0,0
7.44314,87,-88,384,1,0,0,0,0
7.45624,87,-87,385,1,0,0,0,0
7.46921,87,-86,385,1,0,0,0,0
7.48216,87,-85,386,1,0,0,0,0
7.49499,88,-84,387,1,0,0,0,0
7.50774,88,-84,388,1,0,0,0,0
7.52168,89,-83,391,1,0,0,0,0
7.53506,91,-83,394,1,0,0,0,0
7.54851,92,-83,395,1,0,0,0,0
7.5614,93,-82,395,1,0,0,0,0
7.57449,94,-83,396,1,0,0,0,0
7.58803,95,-82,395,1,0,0,0,0
7.60128,96,-82,393,1,0,0,0,0
7.61457,97,-82,393,1,0,0,0,0
7.62748,98,-83,393,1,0,0,0,0
7.64046,99,-84,393,1,0,0,0,0
7.65406,101,-85,394,1,0,0,0,0
