timestamp,Xmm,Ymm,Zmm,TouchDetected,OutgoingPacket,IncomingPacket,GainPropAb, GainPropAd, GainPropFl, GainPropEx,PropA, PropB, PropC,GainIntegAb, GainIntegAd, GainIntegFl, GainIntegEx,IntegA, IntegB, IntegC,GainDerivAb, GainDerivAd, GainDerivFl, GainDerivEx,DerivA, DerivB, DerivC,Heading5
0.302537,-35,0,471,0,DRIVE [ 18 ] [ 1 ] [ 1905 1877 1894 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 17 ] [ 0 ] [ 1905 1878 1894 ] [    8    3   16 ] [  12397  10783   8250 ] [ 0 ],1.00,1.00,1.00,1.20,-34.95,-0.41,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.316101,-33,0,468,0,DRIVE [ 18 ] [ 1 ] [ 1905 1877 1894 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 18 ] [ 0 ] [ 1905 1877 1894 ] [    8    3   16 ] [  12397  10783   8250 ] [ 0 ],1.00,1.00,1.00,1.20,-32.58,-0.20,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.329605,-30,0,464,0,DRIVE [ 19 ] [ 1 ] [ 1905 1877 1894 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 18 ] [ 0 ] [ 1905 1877 1894 ] [    8    3   16 ] [  12397  10728   8249 ] [ 0 ],1.00,1.00,1.00,1.20,-29.96,0.12,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.342687,-27,1,459,0,DRIVE [ 19 ] [ 1 ] [ 1905 1878 1895 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 19 ] [ 0 ] [ 1905 1877 1894 ] [    9   28   16 ] [  12397  10728   8249 ] [ 0 ],1.00,1.00,1.00,1.20,-26.58,0.64,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.356339,-23,1,457,0,DRIVE [ 20 ] [ 1 ] [ 1905 1879 1896 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 19 ] [ 0 ] [ 1905 1878 1895 ] [    9   28   16 ] [  12397  10728   8249 ] [ 0 ],1.00,1.00,1.00,1.20,-23.43,1.29,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.369865,-20,2,455,0,DRIVE [ 20 ] [ 1 ] [ 1905 1880 1898 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 20 ] [ 0 ] [ 1905 1879 1896 ] [    9   28   16 ] [  12395  10616   8249 ] [ 0 ],1.00,1.00,1.00,1.20,-20.32,2.01,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.385682,-17,2,453,0,DRIVE [ 21 ] [ 1 ] [ 1905 1882 1899 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 20 ] [ 0 ] [ 1905 1880 1898 ] [    9   28   16 ] [  12395  10616   8249 ] [ 0 ],1.00,1.00,1.00,1.20,-17.31,2.84,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.399228,-13,3,454,0,DRIVE [ 21 ] [ 1 ] [ 1905 1884 1901 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 21 ] [ 0 ] [ 1905 1882 1899 ] [    4    7   16 ] [  12395  10616   8249 ] [ 0 ],1.00,1.00,1.00,1.20,-13.50,3.81,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.412546,-10,4,452,0,DRIVE [ 22 ] [ 1 ] [ 1905 1886 1904 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 21 ] [ 0 ] [ 1905 1884 1901 ] [    4    7   16 ] [  12395  10616   8249 ] [ 0 ],1.00,1.00,1.00,1.20,-9.91,4.98,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.425526,-7,5,452,0,DRIVE [ 22 ] [ 1 ] [ 1904 1889 1904 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 22 ] [ 0 ] [ 1905 1886 1904 ] [    4    7   16 ] [  12387  10461   8250 ] [ 0 ],1.00,1.00,1.00,1.20,-6.66,6.20,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.439121,-4,6,451,0,DRIVE [ 23 ] [ 1 ] [ 1901 1893 1904 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 22 ] [ 0 ] [ 1904 1889 1904 ] [    5   15   15 ] [  12387  10461   8250 ] [ 0 ],1.00,1.00,1.00,1.20,-3.60,7.32,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.452443,0,7,445,0,DRIVE [ 23 ] [ 1 ] [ 1896 1896 1904 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 23 ] [ 0 ] [ 1901 1893 1904 ] [    5   15   15 ] [  12387  10461   8250 ] [ 0 ],1.00,1.00,1.00,1.20,-0.00,8.66,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.465709,0,7,445,0,DRIVE [ 24 ] [ 1 ] [ 1897 1897 1904 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 23 ] [ 0 ] [ 1896 1896 1904 ] [    5   15   15 ] [  12387  10461   8250 ] [ 0 ],1.00,1.00,1.00,1.20,-0.00,7.80,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.47939,4,8,444,0,DRIVE [ 24 ] [ 1 ] [ 1888 1897 1904 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 24 ] [ 0 ] [ 1897 1897 1904 ] [    5   15   15 ] [  12388  10310   8250 ] [ 0 ],1.00,1.00,1.00,1.20,3.94,10.13,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.492146,4,8,444,0,DRIVE [ 25 ] [ 1 ] [ 1889 1898 1904 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 24 ] [ 0 ] [ 1888 1897 1904 ] [    6   26   15 ] [  12388  10310   8250 ] [ 0 ],1.00,1.00,1.00,1.20,3.54,9.11,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.505965,8,10,441,0,DRIVE [ 25 ] [ 1 ] [ 1876 1898 1904 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 25 ] [ 0 ] [ 1889 1898 1904 ] [    6   26   15 ] [  12388  10310   8250 ] [ 0 ],1.00,1.00,1.00,1.20,7.85,11.61,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.519298,11,10,436,0,DRIVE [ 26 ] [ 1 ] [ 1866 1900 1904 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 25 ] [ 0 ] [ 1876 1898 1904 ] [    6   26   15 ] [  12388  10310   8250 ] [ 0 ],1.00,1.00,1.00,1.20,11.20,12.39,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.532601,15,11,434,0,DRIVE [ 26 ] [ 1 ] [ 1854 1901 1904 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 26 ] [ 0 ] [ 1866 1900 1904 ] [    6   26   15 ] [  12390  10154   8261 ] [ 0 ],1.00,1.00,1.00,1.20,14.70,13.54,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.545847,18,12,429,0,DRIVE [ 27 ] [ 1 ] [ 1842 1903 1904 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 26 ] [ 0 ] [ 1854 1901 1904 ] [    6    2    9 ] [  12390  10154   8261 ] [ 0 ],1.00,1.00,1.00,1.20,17.57,14.40,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.558943,20,13,426,0,DRIVE [ 27 ] [ 1 ] [ 1831 1904 1904 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 27 ] [ 0 ] [ 1842 1903 1904 ] [    6    2    9 ] [  12390  10154   8261 ] [ 0 ],1.00,1.00,1.00,1.20,20.01,15.26,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.572496,22,14,423,0,DRIVE [ 28 ] [ 1 ] [ 1821 1904 1904 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 27 ] [ 0 ] [ 1831 1904 1904 ] [    6    2    9 ] [  12392   9979   8263 ] [ 0 ],1.00,1.00,1.00,1.20,22.14,16.21,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.585759,24,14,422,0,DRIVE [ 28 ] [ 1 ] [ 1811 1905 1904 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 28 ] [ 0 ] [ 1821 1904 1904 ] [   17   25    9 ] [  12392   9979   8263 ] [ 0 ],1.00,1.00,1.00,1.20,24.09,17.08,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.599213,26,15,418,0,DRIVE [ 29 ] [ 1 ] [ 1800 1905 1905 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 28 ] [ 0 ] [ 1811 1905 1904 ] [   17   25    9 ] [  12392   9979   8263 ] [ 0 ],1.00,1.00,1.00,1.20,25.94,18.01,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.612345,28,16,418,0,DRIVE [ 29 ] [ 1 ] [ 1791 1905 1904 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 29 ] [ 0 ] [ 1800 1905 1905 ] [   17   25    9 ] [  12392   9979   8263 ] [ 0 ],1.00,1.00,1.00,1.20,27.80,18.88,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.625194,29,16,412,0,DRIVE [ 30 ] [ 1 ] [ 1781 1905 1904 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 29 ] [ 0 ] [ 1791 1905 1904 ] [   17   25    9 ] [  12402   9816   8269 ] [ 0 ],1.00,1.00,1.00,1.20,28.95,19.57,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.640895,30,17,408,0,DRIVE [ 30 ] [ 1 ] [ 1772 1905 1904 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 30 ] [ 0 ] [ 1781 1905 1904 ] [   21   25    5 ] [  12402   9816   8269 ] [ 0 ],1.00,1.00,1.00,1.20,30.12,20.32,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.654441,31,18,406,0,DRIVE [ 31 ] [ 1 ] [ 1761 1905 1904 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 30 ] [ 0 ] [ 1772 1905 1904 ] [   21   25    5 ] [  12402   9816   8269 ] [ 0 ],1.00,1.00,1.00,1.20,31.31,21.22,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.667426,32,18,402,0,DRIVE [ 31 ] [ 1 ] [ 1751 1905 1905 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 31 ] [ 0 ] [ 1761 1905 1904 ] [   21   25    5 ] [  12402   9816   8269 ] [ 0 ],1.00,1.00,1.00,1.20,32.28,22.14,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.680457,34,19,399,0,DRIVE [ 32 ] [ 1 ] [ 1739 1905 1904 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 31 ] [ 0 ] [ 1751 1905 1905 ] [   21   25    5 ] [  12405   9774   8269 ] [ 0 ],1.00,1.00,1.00,1.20,33.63,22.98,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.693153,35,20,397,0,DRIVE [ 32 ] [ 1 ] [ 1728 1905 1904 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 32 ] [ 0 ] [ 1739 1905 1904 ] [   32    7    7 ] [  12405   9774   8269 ] [ 0 ],1.00,1.00,1.00,1.20,34.91,23.80,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.706414,36,20,396,0,DRIVE [ 33 ] [ 1 ] [ 1718 1905 1904 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 32 ] [ 0 ] [ 1728 1905 1904 ] [   32    7    7 ] [  12405   9774   8269 ] [ 0 ],1.00,1.00,1.00,1.20,36.29,24.54,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.719539,37,21,392,0,DRIVE [ 33 ] [ 1 ] [ 1706 1905 1904 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 33 ] [ 0 ] [ 1718 1905 1904 ] [   32    7    7 ] [  12605   9580   8268 ] [ 0 ],1.00,1.00,1.00,1.20,37.23,25.21,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.732586,38,22,390,0,DRIVE [ 34 ] [ 1 ] [ 1695 1905 1904 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 33 ] [ 0 ] [ 1706 1905 1904 ] [   32    7    7 ] [  12605   9580   8268 ] [ 0 ],1.00,1.00,1.00,1.20,38.23,25.87,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.74561,39,22,386,0,DRIVE [ 34 ] [ 1 ] [ 1684 1905 1904 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 34 ] [ 0 ] [ 1695 1905 1904 ] [   18   12    7 ] [  12605   9580   8268 ] [ 0 ],1.00,1.00,1.00,1.20,39.13,26.52,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.758166,40,23,383,0,DRIVE [ 35 ] [ 1 ] [ 1673 1905 1904 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 34 ] [ 0 ] [ 1684 1905 1904 ] [   18   12    7 ] [  12605   9580   8268 ] [ 0 ],1.00,1.00,1.00,1.20,39.70,27.08,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.771184,40,23,379,0,DRIVE [ 35 ] [ 1 ] [ 1663 1905 1904 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 35 ] [ 0 ] [ 1673 1905 1904 ] [   18   12    7 ] [  12736   9444   8267 ] [ 0 ],1.00,1.00,1.00,1.20,39.93,27.51,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.784029,40,23,377,0,DRIVE [ 36 ] [ 1 ] [ 1653 1905 1905 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 35 ] [ 0 ] [ 1663 1905 1904 ] [   18   12    7 ] [  12736   9444   8267 ] [ 0 ],1.00,1.00,1.00,1.20,40.40,28.07,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.79669,41,24,374,0,DRIVE [ 36 ] [ 1 ] [ 1641 1905 1904 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 36 ] [ 0 ] [ 1653 1905 1905 ] [   32   18    6 ] [  12736   9444   8267 ] [ 0 ],1.00,1.00,1.00,1.20,41.38,28.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.809352,43,24,375,0,DRIVE [ 37 ] [ 1 ] [ 1630 1905 1903 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 36 ] [ 0 ] [ 1641 1905 1904 ] [   32   18    6 ] [  12736   9444   8267 ] [ 0 ],1.00,1.00,1.00,1.20,43.02,29.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.822441,44,24,371,0,DRIVE [ 37 ] [ 1 ] [ 1618 1905 1901 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 37 ] [ 0 ] [ 1630 1905 1903 ] [   32   18    6 ] [  12740   9416   8267 ] [ 0 ],1.00,1.00,1.00,1.20,44.34,29.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.835197,46,24,370,0,DRIVE [ 38 ] [ 1 ] [ 1604 1905 1899 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 37 ] [ 0 ] [ 1618 1905 1901 ] [   51   26    7 ] [  12740   9416   8267 ] [ 0 ],1.00,1.00,1.00,1.20,46.04,29.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.848214,48,25,370,0,DRIVE [ 38 ] [ 1 ] [ 1591 1905 1896 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 38 ] [ 0 ] [ 1604 1905 1899 ] [   51   26    7 ] [  12740   9416   8267 ] [ 0 ],1.00,1.00,1.00,1.20,48.17,29.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.863212,50,24,367,0,DRIVE [ 39 ] [ 1 ] [ 1579 1905 1893 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 38 ] [ 0 ] [ 1591 1905 1896 ] [   51   26    7 ] [  12740   9416   8267 ] [ 0 ],1.00,1.00,1.00,1.20,49.52,29.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.876054,51,24,364,0,DRIVE [ 39 ] [ 1 ] [ 1566 1905 1891 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 39 ] [ 0 ] [ 1579 1905 1893 ] [   51   26    7 ] [  12980   9173   8265 ] [ 0 ],1.00,1.00,1.00,1.20,50.77,29.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.890842,52,24,363,0,DRIVE [ 40 ] [ 1 ] [ 1555 1905 1889 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 39 ] [ 0 ] [ 1566 1905 1891 ] [   33   18   10 ] [  12980   9173   8265 ] [ 0 ],1.00,1.00,1.00,1.20,51.95,29.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.903738,53,24,361,0,DRIVE [ 40 ] [ 1 ] [ 1544 1905 1887 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 40 ] [ 0 ] [ 1555 1905 1889 ] [   33   18   10 ] [  12980   9173   8265 ] [ 0 ],1.00,1.00,1.00,1.20,52.68,29.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.916703,53,24,359,0,DRIVE [ 41 ] [ 1 ] [ 1534 1905 1886 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 40 ] [ 0 ] [ 1544 1905 1887 ] [   33   18   10 ] [  12980   9173   8265 ] [ 0 ],1.00,1.00,1.00,1.20,53.09,29.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.931765,54,25,359,0,DRIVE [ 41 ] [ 1 ] [ 1523 1905 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 41 ] [ 0 ] [ 1534 1905 1886 ] [   33   18   10 ] [  13062   9094   8265 ] [ 0 ],1.00,1.00,1.00,1.20,53.77,29.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.944569,54,25,355,0,DRIVE [ 42 ] [ 1 ] [ 1509 1905 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 41 ] [ 0 ] [ 1523 1905 1885 ] [   35   16   10 ] [  13062   9094   8265 ] [ 0 ],1.00,1.00,1.00,1.20,54.22,29.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
