timestamp,Xmm,Ymm,Zmm,TouchDetected,OutgoingPacket,IncomingPacket,GainPropAb, GainPropAd, GainPropFl, GainPropEx,PropA, PropB, PropC,GainIntegAb, GainIntegAd, GainIntegFl, GainIntegEx,IntegA, IntegB, IntegC,GainDerivAb, GainDerivAd, GainDerivFl, GainDerivEx,DerivA, DerivB, DerivC,Heading5
0.709185,109,68,325,0,DRIVE [ 74 ] [ 1 ] [ 1095 1885 1855 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 74 ] [ 0 ] [ 1118 1885 1859 ] [   83   20   19 ] [  14305   4811   8070 ] [ 0 ],1.10,1.30,1.30,1.10,141.95,74.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.721721,110,67,321,0,DRIVE [ 75 ] [ 1 ] [ 1073 1885 1850 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 74 ] [ 0 ] [ 1095 1885 1855 ] [   83   20   19 ] [  14305   4811   8070 ] [ 0 ],1.10,1.30,1.30,1.10,142.58,73.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.734184,110,66,317,0,DRIVE [ 75 ] [ 1 ] [ 1051 1885 1845 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 75 ] [ 0 ] [ 1073 1885 1850 ] [   83   20   19 ] [  14744   4776   8005 ] [ 0 ],1.10,1.30,1.30,1.10,143.12,72.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.746528,111,65,314,0,DRIVE [ 76 ] [ 1 ] [ 1030 1885 1840 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 75 ] [ 0 ] [ 1051 1885 1845 ] [   80   15   13 ] [  14744   4776   8005 ] [ 0 ],1.10,1.30,1.30,1.10,144.21,71.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.75839,112,64,312,0,DRIVE [ 76 ] [ 1 ] [ 1025 1885 1833 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 76 ] [ 0 ] [ 1030 1885 1840 ] [   80   15   13 ] [  14744   4776   8005 ] [ 0 ],1.10,1.30,1.30,1.10,145.44,69.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.772325,113,62,308,0,DRIVE [ 77 ] [ 1 ] [ 1025 1885 1826 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 76 ] [ 0 ] [ 1025 1885 1833 ] [   80   15   13 ] [  14744   4776   8005 ] [ 0 ],1.10,1.30,1.30,1.10,146.32,68.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.784738,113,60,305,0,DRIVE [ 77 ] [ 1 ] [ 1025 1885 1817 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 77 ] [ 0 ] [ 1025 1885 1826 ] [   80   15   13 ] [  15067   4774   7860 ] [ 0 ],1.10,1.30,1.30,1.10,147.25,66.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.796874,114,58,303,0,DRIVE [ 78 ] [ 1 ] [ 1025 1885 1809 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 77 ] [ 0 ] [ 1025 1885 1817 ] [   88    4   11 ] [  15067   4774   7860 ] [ 0 ],1.10,1.30,1.30,1.10,147.76,64.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.808634,114,57,300,0,DRIVE [ 78 ] [ 1 ] [ 1025 1885 1802 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 78 ] [ 0 ] [ 1025 1885 1809 ] [   88    4   11 ] [  15067   4774   7860 ] [ 0 ],1.10,1.30,1.30,1.10,147.75,62.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.820986,113,55,296,0,DRIVE [ 79 ] [ 1 ] [ 1025 1885 1796 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 78 ] [ 0 ] [ 1025 1885 1802 ] [   88    4   11 ] [  15067   4774   7860 ] [ 0 ],1.10,1.30,1.30,1.10,146.96,60.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.833257,112,54,293,0,DRIVE [ 79 ] [ 1 ] [ 1025 1885 1792 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 79 ] [ 0 ] [ 1025 1885 1796 ] [   88    4   11 ] [  15488   4534   7806 ] [ 0 ],1.10,1.30,1.30,1.10,145.72,59.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.844932,111,53,291,0,DRIVE [ 80 ] [ 1 ] [ 1025 1885 1790 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 79 ] [ 0 ] [ 1025 1885 1792 ] [   87    7   20 ] [  15488   4534   7806 ] [ 0 ],1.10,1.30,1.30,1.10,143.76,58.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.857179,109,52,288,0,DRIVE [ 80 ] [ 1 ] [ 1025 1885 1790 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 80 ] [ 0 ] [ 1025 1885 1790 ] [   87    7   20 ] [  15488   4534   7806 ] [ 0 ],1.10,1.30,1.30,1.10,141.45,57.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.869248,107,52,286,0,DRIVE [ 81 ] [ 1 ] [ 1025 1885 1791 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 80 ] [ 0 ] [ 1025 1885 1790 ] [   87    7   20 ] [  15488   4534   7806 ] [ 0 ],1.10,1.30,1.30,1.10,138.76,57.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.881229,105,52,283,0,DRIVE [ 81 ] [ 1 ] [ 1025 1885 1793 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 81 ] [ 0 ] [ 1025 1885 1791 ] [   87    7   20 ] [  15585   4270   7807 ] [ 0 ],1.10,1.30,1.30,1.10,136.15,56.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
