timestamp,Xmm,Ymm,Zmm,TouchDetected,OutgoingPacket,IncomingPacket,GainPropAb, GainPropAd, GainPropFl, GainPropEx,PropA, PropB, PropC,GainIntegAb, GainIntegAd, GainIntegFl, GainIntegEx,IntegA, IntegB, IntegC,GainDerivAb, GainDerivAd, GainDerivFl, GainDerivEx,DerivA, DerivB, DerivC,Heading5
0.27914,250,40,456,0,DRIVE [ 09 ] [ 1 ] [ 1700 1898 1852 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 09 ] [ 0 ] [ 1719 1898 1857 ] [   17   17   16 ] [   9503   5463   9500 ] [ 0 ],1.10,1.10,1.10,1.10,274.56,44.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.29209,251,40,455,0,DRIVE [ 10 ] [ 1 ] [ 1681 1898 1846 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 09 ] [ 0 ] [ 1700 1898 1852 ] [   17   17   16 ] [   9503   5463   9500 ] [ 0 ],1.10,1.10,1.10,1.10,275.92,44.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.305435,254,40,457,0,DRIVE [ 10 ] [ 1 ] [ 1661 1898 1841 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 10 ] [ 0 ] [ 1681 1898 1846 ] [   17   17   16 ] [   9529   5463   9503 ] [ 0 ],1.10,1.10,1.10,1.10,279.48,43.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.317969,254,39,453,0,DRIVE [ 11 ] [ 1 ] [ 1640 1898 1835 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 10 ] [ 0 ] [ 1661 1898 1841 ] [   30   17    9 ] [   9529   5463   9503 ] [ 0 ],1.10,1.10,1.10,1.10,279.38,43.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.331136,254,38,449,0,DRIVE [ 11 ] [ 1 ] [ 1620 1898 1829 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 11 ] [ 0 ] [ 1640 1898 1835 ] [   30   17    9 ] [   9529   5463   9503 ] [ 0 ],1.10,1.10,1.10,1.10,279.79,42.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.343897,256,38,448,0,DRIVE [ 12 ] [ 1 ] [ 1599 1898 1823 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 11 ] [ 0 ] [ 1620 1898 1829 ] [   30   17    9 ] [   9529   5463   9503 ] [ 0 ],1.10,1.10,1.10,1.10,281.83,41.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.356913,258,37,446,0,DRIVE [ 12 ] [ 1 ] [ 1578 1898 1816 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 12 ] [ 0 ] [ 1599 1898 1823 ] [   30   17    9 ] [   9618   5463   9518 ] [ 0 ],1.10,1.10,1.10,1.10,283.48,41.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.372384,261,37,446,0,DRIVE [ 13 ] [ 1 ] [ 1556 1898 1809 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 12 ] [ 0 ] [ 1578 1898 1816 ] [   36   17   14 ] [   9618   5463   9518 ] [ 0 ],1.10,1.10,1.10,1.10,287.60,40.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.385164,264,36,445,0,DRIVE [ 13 ] [ 1 ] [ 1530 1898 1801 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 13 ] [ 0 ] [ 1556 1898 1809 ] [   36   17   14 ] [   9618   5463   9518 ] [ 0 ],1.10,1.10,1.10,1.10,289.96,39.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.398346,265,35,443,0,DRIVE [ 14 ] [ 1 ] [ 1508 1898 1794 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 13 ] [ 0 ] [ 1530 1898 1801 ] [   36   17   14 ] [   9618   5463   9518 ] [ 0 ],1.10,1.10,1.10,1.10,291.51,38.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.410878,268,34,444,0,DRIVE [ 14 ] [ 1 ] [ 1487 1898 1786 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 14 ] [ 0 ] [ 1508 1898 1794 ] [   36   17   14 ] [   9905   5463   9510 ] [ 0 ],1.10,1.10,1.10,1.10,295.03,37.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.423752,268,33,440,0,DRIVE [ 15 ] [ 1 ] [ 1466 1898 1779 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 14 ] [ 0 ] [ 1487 1898 1786 ] [   47   17   19 ] [   9905   5463   9510 ] [ 0 ],1.10,1.10,1.10,1.10,294.55,36.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.437101,268,32,437,0,DRIVE [ 15 ] [ 1 ] [ 1445 1898 1771 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 15 ] [ 0 ] [ 1466 1898 1779 ] [   47   17   19 ] [   9905   5463   9510 ] [ 0 ],1.10,1.10,1.10,1.10,295.23,35.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.449846,268,31,432,0,DRIVE [ 16 ] [ 1 ] [ 1421 1898 1763 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 15 ] [ 0 ] [ 1445 1898 1771 ] [   47   17   19 ] [  10171   5463   9508 ] [ 0 ],1.10,1.10,1.10,1.10,294.91,34.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.462888,269,30,430,0,DRIVE [ 16 ] [ 1 ] [ 1399 1898 1755 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 16 ] [ 0 ] [ 1421 1898 1763 ] [   47   17   19 ] [  10171   5463   9508 ] [ 0 ],1.10,1.10,1.10,1.10,295.80,33.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.477721,269,29,426,0,DRIVE [ 17 ] [ 1 ] [ 1376 1898 1747 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 16 ] [ 0 ] [ 1399 1898 1755 ] [   50   17   22 ] [  10171   5463   9508 ] [ 0 ],1.10,1.10,1.10,1.10,296.08,32.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.490944,274,29,429,0,DRIVE [ 17 ] [ 1 ] [ 1350 1898 1738 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 17 ] [ 0 ] [ 1376 1898 1747 ] [   50   17   22 ] [  10171   5463   9508 ] [ 0 ],1.10,1.10,1.10,1.10,301.38,32.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.505791,274,29,425,0,DRIVE [ 18 ] [ 1 ] [ 1325 1898 1729 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 17 ] [ 0 ] [ 1350 1898 1738 ] [   50   17   22 ] [  10220   5463   9509 ] [ 0 ],1.10,1.10,1.10,1.10,301.75,31.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.519199,274,28,419,0,DRIVE [ 18 ] [ 1 ] [ 1297 1898 1720 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 18 ] [ 0 ] [ 1325 1898 1729 ] [   56   18   23 ] [  10220   5463   9509 ] [ 0 ],1.10,1.10,1.10,1.10,301.04,30.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.532628,275,28,416,0,DRIVE [ 19 ] [ 1 ] [ 1269 1898 1711 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 18 ] [ 0 ] [ 1297 1898 1720 ] [   56   18   23 ] [  10220   5463   9509 ] [ 0 ],1.10,1.10,1.10,1.10,302.27,30.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.545172,279,28,414,0,DRIVE [ 19 ] [ 1 ] [ 1238 1898 1701 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 19 ] [ 0 ] [ 1269 1898 1711 ] [   56   18   23 ] [  10220   5463   9509 ] [ 0 ],1.10,1.10,1.10,1.10,306.77,30.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.558166,285,28,415,0,DRIVE [ 20 ] [ 1 ] [ 1208 1898 1692 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 19 ] [ 0 ] [ 1238 1898 1701 ] [   56   18   23 ] [  10244   5461   9516 ] [ 0 ],1.10,1.10,1.10,1.10,313.23,31.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.571794,287,28,412,0,DRIVE [ 20 ] [ 1 ] [ 1177 1898 1682 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 20 ] [ 0 ] [ 1208 1898 1692 ] [   83   18   25 ] [  10244   5461   9516 ] [ 0 ],1.10,1.10,1.10,1.10,315.74,31.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.586196,290,28,410,0,DRIVE [ 21 ] [ 1 ] [ 1146 1898 1671 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 20 ] [ 0 ] [ 1177 1898 1682 ] [   83   18   25 ] [  10244   5461   9516 ] [ 0 ],1.10,1.10,1.10,1.10,319.30,31.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.599188,293,28,408,0,DRIVE [ 21 ] [ 1 ] [ 1114 1898 1661 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 21 ] [ 0 ] [ 1146 1898 1671 ] [   83   18   25 ] [  11025   5453   9498 ] [ 0 ],1.10,1.10,1.10,1.10,322.17,31.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.61159,296,27,407,0,DRIVE [ 22 ] [ 1 ] [ 1087 1898 1650 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 21 ] [ 0 ] [ 1114 1898 1661 ] [   83   18   25 ] [  11025   5453   9498 ] [ 0 ],1.10,1.10,1.10,1.10,325.09,29.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.626947,295,26,402,0,DRIVE [ 22 ] [ 1 ] [ 1064 1898 1640 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 22 ] [ 0 ] [ 1087 1898 1650 ] [   88   14   36 ] [  11025   5453   9498 ] [ 0 ],1.10,1.10,1.10,1.10,324.25,28.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.640253,294,25,399,0,DRIVE [ 23 ] [ 1 ] [ 1038 1898 1629 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 22 ] [ 0 ] [ 1064 1898 1640 ] [   88   14   36 ] [  11025   5453   9498 ] [ 0 ],1.10,1.10,1.10,1.10,322.96,27.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.6555,296,25,401,0,DRIVE [ 23 ] [ 1 ] [ 1025 1898 1621 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 23 ] [ 0 ] [ 1038 1898 1629 ] [   88   14   36 ] [  11368   5444   9492 ] [ 0 ],1.10,1.10,1.10,1.10,325.92,27.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.670967,297,25,402,0,DRIVE [ 24 ] [ 1 ] [ 1025 1898 1613 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 23 ] [ 0 ] [ 1025 1898 1621 ] [  102    4   39 ] [  11368   5444   9492 ] [ 0 ],1.10,1.10,1.10,1.10,327.23,27.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.683653,294,25,397,0,DRIVE [ 24 ] [ 1 ] [ 1025 1898 1605 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 24 ] [ 0 ] [ 1025 1898 1613 ] [  102    4   39 ] [  11368   5444   9492 ] [ 0 ],1.10,1.10,1.10,1.10,323.90,27.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.696324,294,24,395,0,DRIVE [ 25 ] [ 1 ] [ 1025 1898 1598 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 24 ] [ 0 ] [ 1025 1898 1605 ] [  102    4   39 ] [  11368   5444   9492 ] [ 0 ],1.10,1.10,1.10,1.10,323.34,26.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.709291,295,24,396,0,DRIVE [ 25 ] [ 1 ] [ 1025 1898 1591 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 25 ] [ 0 ] [ 1025 1898 1598 ] [  102    4   39 ] [  11643   5348   9480 ] [ 0 ],1.10,1.10,1.10,1.10,324.58,26.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.722449,294,23,394,0,DRIVE [ 26 ] [ 1 ] [ 1025 1898 1583 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 25 ] [ 0 ] [ 1025 1898 1591 ] [   89    5   41 ] [  11643   5348   9480 ] [ 0 ],1.10,1.10,1.10,1.10,323.32,25.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.735256,291,22,391,0,DRIVE [ 26 ] [ 1 ] [ 1025 1898 1575 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 26 ] [ 0 ] [ 1025 1898 1583 ] [   89    5   41 ] [  11643   5348   9480 ] [ 0 ],1.10,1.10,1.10,1.10,320.12,24.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.748158,290,21,391,0,DRIVE [ 27 ] [ 1 ] [ 1025 1898 1569 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 26 ] [ 0 ] [ 1025 1898 1575 ] [   89    5   41 ] [  12054   5226   9386 ] [ 0 ],1.10,1.10,1.10,1.10,318.83,23.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.760688,287,20,390,0,DRIVE [ 27 ] [ 1 ] [ 1025 1898 1563 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 27 ] [ 0 ] [ 1025 1898 1569 ] [   89    5   41 ] [  12054   5226   9386 ] [ 0 ],1.10,1.10,1.10,1.10,315.34,21.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.773121,286,19,394,0,DRIVE [ 28 ] [ 1 ] [ 1025 1898 1558 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 27 ] [ 0 ] [ 1025 1898 1563 ] [   81   14   41 ] [  12054   5226   9386 ] [ 0 ],1.10,1.10,1.10,1.10,314.68,20.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.786185,283,18,394,0,DRIVE [ 28 ] [ 1 ] [ 1025 1898 1553 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 28 ] [ 0 ] [ 1025 1898 1558 ] [   81   14   41 ] [  12054   5226   9386 ] [ 0 ],1.10,1.10,1.10,1.10,311.50,19.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.798463,281,16,397,0,DRIVE [ 29 ] [ 1 ] [ 1025 1898 1550 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 28 ] [ 0 ] [ 1025 1898 1553 ] [   81   14   41 ] [  12339   5223   9370 ] [ 0 ],1.10,1.10,1.10,1.10,309.55,18.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.811473,277,15,396,0,DRIVE [ 29 ] [ 1 ] [ 1025 1898 1546 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 29 ] [ 0 ] [ 1025 1898 1550 ] [   81   14   41 ] [  12339   5223   9370 ] [ 0 ],1.10,1.10,1.10,1.10,304.58,16.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.823928,272,14,395,0,DRIVE [ 30 ] [ 1 ] [ 1025 1898 1541 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 29 ] [ 0 ] [ 1025 1898 1546 ] [  103    1   50 ] [  12339   5223   9370 ] [ 0 ],1.10,1.10,1.10,1.10,299.50,15.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.836906,268,13,394,0,DRIVE [ 30 ] [ 1 ] [ 1025 1898 1538 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 30 ] [ 0 ] [ 1025 1898 1541 ] [  103    1   50 ] [  12339   5223   9370 ] [ 0 ],1.10,1.10,1.10,1.10,295.14,13.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.849817,266,12,397,0,DRIVE [ 31 ] [ 1 ] [ 1025 1898 1534 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 30 ] [ 0 ] [ 1025 1898 1538 ] [  103    1   50 ] [  12491   5108   9369 ] [ 0 ],1.10,1.10,1.10,1.10,292.81,12.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.862504,263,11,398,0,DRIVE [ 31 ] [ 1 ] [ 1025 1898 1533 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 31 ] [ 0 ] [ 1025 1898 1534 ] [  103    1   50 ] [  12491   5108   9369 ] [ 0 ],1.10,1.10,1.10,1.10,289.60,12.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.876099,260,11,399,0,DRIVE [ 32 ] [ 1 ] [ 1025 1898 1532 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 31 ] [ 0 ] [ 1025 1898 1533 ] [   86   12   50 ] [  12491   5108   9369 ] [ 0 ],1.10,1.10,1.10,1.10,286.19,12.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.888758,257,11,400,0,DRIVE [ 32 ] [ 1 ] [ 1025 1898 1532 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 32 ] [ 0 ] [ 1025 1898 1532 ] [   86   12   50 ] [  12491   5108   9369 ] [ 0 ],1.10,1.10,1.10,1.10,282.33,12.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.90125,250,11,396,0,DRIVE [ 33 ] [ 1 ] [ 1025 1898 1532 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 32 ] [ 0 ] [ 1025 1898 1532 ] [   86   12   50 ] [  12497   5108   9365 ] [ 0 ],1.10,1.10,1.10,1.10,274.57,11.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.914276,244,10,393,0,DRIVE [ 33 ] [ 1 ] [ 1025 1898 1531 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 33 ] [ 0 ] [ 1025 1898 1532 ] [   88   12   55 ] [  12497   5108   9365 ] [ 0 ],1.10,1.10,1.10,1.10,268.04,11.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.926817,240,9,395,0,DRIVE [ 34 ] [ 1 ] [ 1025 1898 1530 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 33 ] [ 0 ] [ 1025 1898 1531 ] [   88   12   55 ] [  12497   5108   9365 ] [ 0 ],1.10,1.10,1.10,1.10,264.49,10.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.939458,236,9,393,0,DRIVE [ 34 ] [ 1 ] [ 1025 1898 1527 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 34 ] [ 0 ] [ 1025 1898 1530 ] [   88   12   55 ] [  12497   5108   9365 ] [ 0 ],1.10,1.10,1.10,1.10,259.78,9.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.952566,232,8,391,0,DRIVE [ 35 ] [ 1 ] [ 1025 1898 1525 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 34 ] [ 0 ] [ 1025 1898 1527 ] [   88   12   55 ] [  12513   5108   9359 ] [ 0 ],1.10,1.10,1.10,1.10,254.84,8.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
