timestamp,Xmm,Ymm,Zmm,TouchDetected,OutgoingPacket,IncomingPacket,GainPropAb, GainPropAd, GainPropFl, GainPropEx,PropA, PropB, PropC,GainIntegAb, GainIntegAd, GainIntegFl, GainIntegEx,IntegA, IntegB, IntegC,GainDerivAb, GainDerivAd, GainDerivFl, GainDerivEx,DerivA, DerivB, DerivC,Heading5
0.440547,466,-44,676,0,DRIVE [ 52 ] [ 1 ] [ 1093 1946 1549 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 52 ] [ 1 ] [ 1116 1946 1561 ] [   75   13   31 ] [   7161  17564  15446 ] [ 1 ],1.30,1.50,1.30,1.10,698.41,-57.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.456473,469,-46,683,0,DRIVE [ 53 ] [ 1 ] [ 1070 1946 1536 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 52 ] [ 1 ] [ 1093 1946 1549 ] [   75   13   31 ] [   7163  17570  15452 ] [ 1 ],1.30,1.50,1.30,1.10,703.62,-59.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.472291,472,-48,689,0,DRIVE [ 53 ] [ 1 ] [ 1046 1946 1522 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 53 ] [ 1 ] [ 1070 1946 1536 ] [   87   13   32 ] [   7163  17570  15452 ] [ 1 ],1.30,1.50,1.30,1.10,707.81,-61.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.488031,466,-49,681,0,DRIVE [ 54 ] [ 1 ] [ 1025 1946 1508 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 53 ] [ 1 ] [ 1046 1946 1522 ] [   87   13   32 ] [   7163  17570  15452 ] [ 1 ],1.30,1.50,1.30,1.10,699.00,-63.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.503642,462,-50,675,0,DRIVE [ 54 ] [ 1 ] [ 1025 1946 1494 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 54 ] [ 1 ] [ 1025 1946 1508 ] [   87   13   32 ] [   7399  17566  15481 ] [ 1 ],1.30,1.50,1.30,1.10,692.43,-65.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.519552,461,-52,676,0,DRIVE [ 55 ] [ 1 ] [ 1025 1946 1480 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 54 ] [ 1 ] [ 1025 1946 1494 ] [  100   16   53 ] [   7399  17566  15481 ] [ 1 ],1.30,1.50,1.30,1.10,692.14,-67.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.535327,461,-54,678,0,DRIVE [ 55 ] [ 1 ] [ 1025 1946 1467 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 55 ] [ 1 ] [ 1025 1946 1480 ] [  100   16   53 ] [   7399  17566  15481 ] [ 1 ],1.30,1.50,1.30,1.10,691.45,-70.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.551358,464,-57,685,0,DRIVE [ 56 ] [ 1 ] [ 1025 1946 1454 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 55 ] [ 1 ] [ 1025 1946 1467 ] [  100   16   53 ] [   7727  17547  15487 ] [ 1 ],1.30,1.50,1.30,1.10,695.28,-73.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.567246,459,-58,685,0,DRIVE [ 56 ] [ 1 ] [ 1025 1946 1444 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 56 ] [ 1 ] [ 1025 1946 1454 ] [   87   21   62 ] [   7727  17547  15487 ] [ 1 ],1.30,1.50,1.30,1.10,688.83,-75.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.583389,459,-59,690,0,DRIVE [ 57 ] [ 1 ] [ 1025 1946 1433 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 56 ] [ 1 ] [ 1025 1946 1444 ] [   87   21   62 ] [   7727  17547  15487 ] [ 1 ],1.30,1.50,1.30,1.10,688.26,-77.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.599465,458,-61,694,0,DRIVE [ 57 ] [ 1 ] [ 1025 1946 1423 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 57 ] [ 1 ] [ 1025 1946 1433 ] [   87   21   62 ] [   7725  17545  15509 ] [ 1 ],1.30,1.50,1.30,1.10,686.33,-79.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.615638,457,-62,697,0,DRIVE [ 58 ] [ 1 ] [ 1025 1946 1412 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 57 ] [ 1 ] [ 1025 1946 1423 ] [   88   21   65 ] [   7725  17545  15509 ] [ 1 ],1.30,1.50,1.30,1.10,684.99,-81.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.631379,460,-64,705,0,DRIVE [ 58 ] [ 1 ] [ 1025 1946 1400 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 58 ] [ 1 ] [ 1025 1946 1412 ] [   88   21   65 ] [   7725  17545  15509 ] [ 1 ],1.30,1.50,1.30,1.10,690.11,-83.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.64763,455,-65,699,0,DRIVE [ 59 ] [ 1 ] [ 1025 1946 1388 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 58 ] [ 1 ] [ 1025 1946 1400 ] [   88   21   65 ] [   7726  17545  15535 ] [ 1 ],1.30,1.50,1.30,1.10,682.27,-84.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.663748,454,-66,700,0,DRIVE [ 59 ] [ 1 ] [ 1025 1946 1376 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 59 ] [ 1 ] [ 1025 1946 1388 ] [   89   21   60 ] [   7726  17545  15535 ] [ 1 ],1.30,1.50,1.30,1.10,681.75,-86.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.679495,455,-68,702,0,DRIVE [ 60 ] [ 1 ] [ 1025 1946 1364 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 59 ] [ 1 ] [ 1025 1946 1376 ] [   89   21   60 ] [   7726  17545  15535 ] [ 1 ],1.30,1.50,1.30,1.10,681.99,-87.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.695131,454,-69,702,0,DRIVE [ 60 ] [ 1 ] [ 1025 1946 1352 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 60 ] [ 1 ] [ 1025 1946 1364 ] [   89   21   60 ] [   7726  17545  15535 ] [ 1 ],1.30,1.50,1.30,1.10,681.17,-89.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.711117,458,-70,710,0,DRIVE [ 61 ] [ 1 ] [ 1025 1946 1341 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 60 ] [ 1 ] [ 1025 1946 1352 ] [   89   21   60 ] [   7727  17547  15551 ] [ 1 ],1.30,1.50,1.30,1.10,687.47,-91.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.726877,457,-71,709,0,DRIVE [ 61 ] [ 1 ] [ 1025 1946 1330 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 61 ] [ 1 ] [ 1025 1946 1341 ] [   89   21   56 ] [   7727  17547  15551 ] [ 1 ],1.30,1.50,1.30,1.10,685.76,-92.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.742985,452,-71,702,0,DRIVE [ 62 ] [ 1 ] [ 1025 1946 1320 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 61 ] [ 1 ] [ 1025 1946 1330 ] [   89   21   56 ] [   7727  17547  15551 ] [ 1 ],1.30,1.50,1.30,1.10,677.90,-91.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.759086,448,-71,696,0,DRIVE [ 62 ] [ 1 ] [ 1025 1946 1309 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 62 ] [ 1 ] [ 1025 1946 1320 ] [   89   21   56 ] [   7727  17546  15563 ] [ 1 ],1.30,1.50,1.30,1.10,672.25,-91.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.775457,445,-71,692,0,DRIVE [ 63 ] [ 1 ] [ 1025 1946 1298 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 62 ] [ 1 ] [ 1025 1946 1309 ] [   88   21   52 ] [   7727  17546  15563 ] [ 1 ],1.30,1.50,1.30,1.10,667.08,-91.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.791464,442,-71,689,0,DRIVE [ 63 ] [ 1 ] [ 1025 1946 1288 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 63 ] [ 1 ] [ 1025 1946 1298 ] [   88   21   52 ] [   7727  17546  15563 ] [ 1 ],1.30,1.50,1.30,1.10,663.48,-92.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.807748,444,-72,693,0,DRIVE [ 64 ] [ 1 ] [ 1025 1946 1277 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 63 ] [ 1 ] [ 1025 1946 1288 ] [   88   21   52 ] [   7728  17546  15569 ] [ 1 ],1.30,1.50,1.30,1.10,666.03,-93.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.82397,445,-73,694,0,DRIVE [ 64 ] [ 1 ] [ 1025 1946 1267 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 64 ] [ 1 ] [ 1025 1946 1277 ] [   90   21   54 ] [   7728  17546  15569 ] [ 1 ],1.30,1.50,1.30,1.10,666.98,-94.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.840769,446,-73,697,0,DRIVE [ 65 ] [ 1 ] [ 1025 1946 1256 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 64 ] [ 1 ] [ 1025 1946 1267 ] [   90   21   54 ] [   7728  17546  15569 ] [ 1 ],1.30,1.50,1.30,1.10,668.58,-95.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.856998,447,-74,699,0,DRIVE [ 65 ] [ 1 ] [ 1025 1946 1245 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 65 ] [ 1 ] [ 1025 1946 1256 ] [   90   21   54 ] [   7728  17546  15585 ] [ 1 ],1.30,1.50,1.30,1.10,670.34,-96.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.873359,448,-75,701,0,DRIVE [ 66 ] [ 1 ] [ 1025 1946 1237 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 65 ] [ 1 ] [ 1025 1946 1245 ] [   90   21   76 ] [   7728  17546  15585 ] [ 1 ],1.30,1.50,1.30,1.10,671.66,-97.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.88964,448,-76,701,0,DRIVE [ 66 ] [ 1 ] [ 1025 1946 1236 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 66 ] [ 1 ] [ 1025 1946 1237 ] [   90   21   76 ] [   7728  17546  15585 ] [ 1 ],1.30,1.50,1.30,1.10,671.67,-98.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.905904,448,-77,702,0,DRIVE [ 67 ] [ 1 ] [ 1025 1946 1235 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 66 ] [ 1 ] [ 1025 1946 1236 ] [   90   21   76 ] [   7728  17541  15673 ] [ 1 ],1.30,1.50,1.30,1.10,672.15,-99.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.922705,444,-77,697,0,DRIVE [ 67 ] [ 1 ] [ 1025 1946 1233 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 67 ] [ 1 ] [ 1025 1946 1235 ] [   90   23   64 ] [   7728  17541  15673 ] [ 1 ],1.30,1.50,1.30,1.10,666.09,-99.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.939342,441,-76,692,0,DRIVE [ 68 ] [ 1 ] [ 1025 1946 1233 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 67 ] [ 1 ] [ 1025 1946 1233 ] [   90   23   64 ] [   7728  17541  15673 ] [ 1 ],1.30,1.50,1.30,1.10,661.07,-99.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
