timestamp,Xmm,Ymm,Zmm,TouchDetected,OutgoingPacket,IncomingPacket,GainPropAb, GainPropAd, GainPropFl, GainPropEx,PropA, PropB, PropC,GainIntegAb, GainIntegAd, GainIntegFl, GainIntegEx,IntegA, IntegB, IntegC,GainDerivAb, GainDerivAd, GainDerivFl, GainDerivEx,DerivA, DerivB, DerivC,Heading5
0.145724,-134,-51,562,0,DRIVE [ 18 ] [ 1 ] [ 1922 1872 1882 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 18 ] [ 1 ] [ 1922 1926 1910 ] [   -1   17    3 ] [   9635  15710  17279 ] [ 0 ],0.90,0.90,0.90,0.90,-120.89,-46.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.161017,-130,-49,544,0,DRIVE [ 19 ] [ 1 ] [ 1922 1867 1878 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 18 ] [ 1 ] [ 1922 1872 1882 ] [   -1   17    3 ] [   9635  15707  17243 ] [ 0 ],0.90,0.90,0.90,0.90,-116.82,-44.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.176121,-129,-49,546,0,DRIVE [ 19 ] [ 1 ] [ 1922 1862 1874 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 19 ] [ 1 ] [ 1922 1867 1878 ] [   -1   12   21 ] [   9635  15707  17243 ] [ 0 ],0.90,0.90,0.90,0.90,-115.78,-44.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.192781,-129,-50,550,0,DRIVE [ 20 ] [ 1 ] [ 1922 1857 1870 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 19 ] [ 1 ] [ 1922 1862 1874 ] [   -1   12   21 ] [   9635  15707  17243 ] [ 0 ],0.90,0.90,0.90,0.90,-116.11,-44.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.209473,-129,-50,552,0,DRIVE [ 20 ] [ 1 ] [ 1922 1851 1865 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 20 ] [ 1 ] [ 1922 1857 1870 ] [   -1   12   21 ] [   9635  15710  17221 ] [ 0 ],0.90,0.90,0.90,0.90,-115.98,-44.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.225717,-127,-49,550,0,DRIVE [ 21 ] [ 1 ] [ 1922 1846 1860 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 20 ] [ 1 ] [ 1922 1851 1865 ] [   -1   24   26 ] [   9635  15710  17221 ] [ 0 ],0.90,0.90,0.90,0.90,-114.66,-44.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,0.07,0.03,0.00,0
0.240433,-126,-49,548,0,DRIVE [ 21 ] [ 1 ] [ 1922 1840 1856 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 21 ] [ 1 ] [ 1922 1846 1860 ] [   -1   24   26 ] [   9635  15710  17221 ] [ 0 ],0.90,0.90,0.90,0.90,-113.27,-43.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,0.20,0.08,0.00,0
0.25445,-123,-48,542,0,DRIVE [ 22 ] [ 1 ] [ 1922 1836 1853 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 21 ] [ 1 ] [ 1922 1840 1856 ] [   -1   24   26 ] [   9635  15713  17221 ] [ 0 ],0.90,0.90,0.90,0.90,-110.96,-42.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,0.48,0.18,0.00,0
0.268952,-121,-46,542,0,DRIVE [ 22 ] [ 1 ] [ 1922 1834 1851 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 22 ] [ 1 ] [ 1922 1836 1853 ] [    1   28   27 ] [   9635  15713  17221 ] [ 0 ],0.90,0.90,0.90,0.90,-108.62,-41.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,0.85,0.33,0.00,0
0.283729,-117,-44,538,0,DRIVE [ 23 ] [ 1 ] [ 1922 1831 1850 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 22 ] [ 1 ] [ 1922 1834 1851 ] [    1   28   27 ] [   9635  15713  17221 ] [ 0 ],0.90,0.90,0.90,0.90,-105.58,-39.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,1.43,0.53,0.00,0
0.298256,-113,-41,535,0,DRIVE [ 23 ] [ 1 ] [ 1922 1829 1850 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 23 ] [ 1 ] [ 1922 1831 1850 ] [    1   28   27 ] [   9635  15713  17221 ] [ 0 ],0.90,0.90,0.90,0.90,-101.94,-36.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,2.20,0.80,0.00,0
0.312543,-110,-39,532,0,DRIVE [ 24 ] [ 1 ] [ 1922 1828 1850 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 23 ] [ 1 ] [ 1922 1829 1850 ] [    1   28   27 ] [   9640  15711  17222 ] [ 0 ],0.90,0.90,0.90,0.90,-98.63,-34.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,2.96,1.04,0.00,0
0.327263,-106,-36,529,0,DRIVE [ 24 ] [ 1 ] [ 1922 1826 1851 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 24 ] [ 1 ] [ 1922 1828 1850 ] [    1   26   27 ] [   9640  15711  17222 ] [ 0 ],0.90,0.90,0.90,0.90,-95.25,-32.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,3.76,1.28,0.00,0
0.341422,-102,-34,526,0,DRIVE [ 25 ] [ 1 ] [ 1922 1825 1851 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 24 ] [ 1 ] [ 1922 1826 1851 ] [    1   26   27 ] [   9640  15711  17222 ] [ 0 ],0.90,0.90,0.90,0.90,-92.18,-30.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,4.51,1.49,0.00,0
0.355908,-98,-31,520,0,DRIVE [ 25 ] [ 1 ] [ 1922 1826 1853 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 25 ] [ 1 ] [ 1922 1825 1851 ] [    1   26   27 ] [   9642  15711  17222 ] [ 0 ],0.90,0.90,0.90,0.90,-87.83,-28.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,5.60,1.81,0.00,0
0.370219,-93,-29,513,0,DRIVE [ 26 ] [ 1 ] [ 1922 1827 1854 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 25 ] [ 1 ] [ 1922 1826 1853 ] [   -1   27   26 ] [   9642  15711  17222 ] [ 0 ],0.90,0.90,0.90,0.90,-83.73,-26.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,6.60,2.09,0.00,0
0.384704,-89,-28,509,0,DRIVE [ 26 ] [ 1 ] [ 1922 1828 1856 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 26 ] [ 1 ] [ 1922 1827 1854 ] [   -1   27   26 ] [   9642  15711  17222 ] [ 0 ],0.90,0.90,0.90,0.90,-80.05,-25.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,7.46,2.33,0.00,0
0.399184,-85,-26,506,0,DRIVE [ 27 ] [ 1 ] [ 1922 1831 1858 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 26 ] [ 1 ] [ 1922 1828 1856 ] [   -1   27   26 ] [   9642  15711  17222 ] [ 0 ],0.90,0.90,0.90,0.90,-76.06,-23.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,8.41,2.59,0.00,0
0.414821,-80,-24,500,0,DRIVE [ 27 ] [ 1 ] [ 1922 1833 1860 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 27 ] [ 1 ] [ 1922 1831 1858 ] [   -1   27   26 ] [   9643  15711  17220 ] [ 0 ],0.90,0.90,0.90,0.90,-72.18,-21.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,9.30,2.82,0.00,0
0.429269,-76,-23,495,0,DRIVE [ 28 ] [ 1 ] [ 1922 1835 1862 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 27 ] [ 1 ] [ 1922 1833 1860 ] [   -1   27   26 ] [   9643  15711  17220 ] [ 0 ],0.90,0.90,0.90,0.90,-68.62,-20.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,10.07,3.00,0.00,0
0.444222,-72,-20,489,0,DRIVE [ 28 ] [ 1 ] [ 1922 1838 1865 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 28 ] [ 1 ] [ 1922 1835 1862 ] [   -1   27   26 ] [   9643  15711  17220 ] [ 0 ],0.90,0.90,0.90,0.90,-64.84,-18.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,10.94,3.11,0.00,0
0.458441,-69,-18,485,0,DRIVE [ 29 ] [ 1 ] [ 1922 1840 1868 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 28 ] [ 1 ] [ 1922 1838 1865 ] [   -1   27   26 ] [   9668  15711  17195 ] [ 0 ],0.90,0.90,0.90,0.90,-61.68,-16.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,11.57,3.11,0.00,0
0.473061,-65,-16,478,0,DRIVE [ 29 ] [ 1 ] [ 1922 1841 1871 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 29 ] [ 1 ] [ 1922 1840 1868 ] [    5   26   18 ] [   9668  15711  17195 ] [ 0 ],0.90,0.90,0.90,0.90,-58.72,-14.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,12.10,3.05,0.00,0
0.488134,-62,-14,468,0,DRIVE [ 30 ] [ 1 ] [ 1922 1843 1874 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 29 ] [ 1 ] [ 1922 1841 1871 ] [    5   26   18 ] [   9668  15711  17195 ] [ 0 ],0.90,0.90,0.90,0.90,-55.55,-12.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,12.67,2.96,0.00,0
0.502484,-59,-13,459,0,DRIVE [ 30 ] [ 1 ] [ 1922 1845 1877 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 30 ] [ 1 ] [ 1922 1843 1874 ] [    5   26   18 ] [   9939  15710  17134 ] [ 0 ],0.90,0.90,0.90,0.90,-52.80,-11.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,13.05,2.80,0.00,0
0.516904,-57,-11,453,0,DRIVE [ 31 ] [ 1 ] [ 1922 1844 1878 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 30 ] [ 1 ] [ 1922 1845 1877 ] [    0   22   26 ] [   9939  15710  17134 ] [ 0 ],0.90,0.90,0.90,0.90,-50.93,-9.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,13.07,2.56,0.00,0
0.531046,-54,-10,444,0,DRIVE [ 31 ] [ 1 ] [ 1922 1844 1880 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 31 ] [ 1 ] [ 1922 1844 1878 ] [    0   22   26 ] [   9939  15710  17134 ] [ 0 ],0.90,0.90,0.90,0.90,-48.89,-8.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,13.13,2.31,0.00,0
0.544997,-52,-8,438,0,DRIVE [ 32 ] [ 1 ] [ 1922 1846 1882 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 31 ] [ 1 ] [ 1922 1844 1880 ] [    0   22   26 ] [   9939  15710  17134 ] [ 0 ],0.90,0.90,0.90,0.90,-46.72,-7.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,13.21,2.06,0.00,0
0.5603,-49,-7,429,0,DRIVE [ 32 ] [ 1 ] [ 1922 1848 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 32 ] [ 1 ] [ 1922 1846 1882 ] [    0   22   26 ] [   9983  15701  17078 ] [ 0 ],0.90,0.90,0.90,0.90,-44.14,-6.16,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.06,0.06,0.06,0.00,13.43,1.88,0.00,0
0.57447,-46,-5,420,0,DRIVE [ 33 ] [ 1 ] [ 1922 1851 1888 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 32 ] [ 1 ] [ 1922 1848 1885 ] [    1   19   24 ] [   9983  15701  17078 ] [ 0 ],0.90,0.90,0.90,0.90,-41.45,-4.93,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.06,0.06,0.06,0.00,13.66,1.62,0.00,0
0.588684,-43,-4,416,0,DRIVE [ 33 ] [ 1 ] [ 1922 1855 1892 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 33 ] [ 1 ] [ 1922 1851 1888 ] [    1   19   24 ] [   9983  15701  17078 ] [ 0 ],0.90,0.90,0.90,0.90,-38.92,-3.46,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.06,0.06,0.06,0.00,13.77,1.22,0.00,0
0.602661,-39,-2,406,0,DRIVE [ 34 ] [ 1 ] [ 1922 1863 1899 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 33 ] [ 1 ] [ 1922 1855 1892 ] [    1   19   24 ] [   9985  15695  17077 ] [ 0 ],0.90,0.90,0.90,0.90,-35.00,-1.51,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.06,0.06,0.06,0.00,14.28,0.62,0.00,0
0.616625,-35,1,399,0,DRIVE [ 34 ] [ 1 ] [ 1922 1870 1905 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 34 ] [ 1 ] [ 1922 1863 1899 ] [    1    4   23 ] [   9985  15695  17077 ] [ 0 ],0.90,0.90,0.90,0.90,-31.30,0.51,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.06,0.06,0.06,0.00,14.46,-0.24,0.00,0
0.630375,-31,3,391,0,DRIVE [ 35 ] [ 1 ] [ 1922 1878 1911 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 34 ] [ 1 ] [ 1922 1870 1905 ] [    1    4   23 ] [   9985  15695  17077 ] [ 0 ],0.90,0.90,0.90,0.90,-27.50,2.54,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.06,0.06,0.06,0.00,14.34,-1.32,0.00,0
0.643844,-25,6,387,0,DRIVE [ 35 ] [ 1 ] [ 1922 1886 1918 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 35 ] [ 1 ] [ 1922 1878 1911 ] [    1    4   23 ] [   9985  15695  17077 ] [ 0 ],0.90,0.90,0.90,0.90,-22.78,5.59,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.06,0.06,0.06,0.00,13.19,-3.23,0.00,0
0.657097,-20,9,382,0,DRIVE [ 36 ] [ 1 ] [ 1922 1886 1922 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 35 ] [ 1 ] [ 1922 1886 1918 ] [    1    4   23 ] [   9993  15569  17067 ] [ 0 ],0.90,0.90,0.90,0.90,-18.23,8.32,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.06,0.06,0.06,0.00,10.50,-4.79,0.00,0
0.67071,-16,12,380,0,DRIVE [ 36 ] [ 1 ] [ 1924 1874 1922 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 36 ] [ 1 ] [ 1922 1886 1922 ] [   27   19   13 ] [   9993  15569  17067 ] [ 0 ],0.90,0.90,0.90,0.90,-14.21,11.14,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.06,0.06,0.06,0.00,6.05,-4.74,0.00,0
0.68439,-12,15,374,0,DRIVE [ 37 ] [ 1 ] [ 1914 1861 1922 ] [    0    0    0 ] [      0      0      0 ] [ 1 ],drive [ 36 ] [ 1 ] [ 1924 1874 1922 ] [   27   19   13 ] [   9993  15569  17067 ] [ 0 ],0.90,0.90,0.90,0.90,-10.54,13.59,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.06,0.06,0.06,0.00,1.75,-2.26,0.00,0
0.698136,-8,18,366,0,DRIVE [ 37 ] [ 1 ] [ 1896 1856 1922 ] [    0    0    0 ] [      0      0      0 ] [ 1 ],drive [ 37 ] [ 1 ] [ 1914 1861 1922 ] [   27   19   13 ] [   9993  15569  17067 ] [ 1 ],0.90,0.90,0.90,0.90,-6.81,16.44,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.711868,-5,21,361,0,DRIVE [ 38 ] [ 1 ] [ 1881 1857 1922 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 37 ] [ 1 ] [ 1896 1856 1922 ] [   27   19   13 ] [  10280  15422  16977 ] [ 1 ],0.90,0.90,0.90,0.90,-4.11,19.19,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.726607,-2,24,358,0,DRIVE [ 38 ] [ 1 ] [ 1868 1854 1922 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 38 ] [ 1 ] [ 1881 1857 1922 ] [   22   16   23 ] [  10280  15422  16977 ] [ 0 ],0.90,0.90,0.90,0.90,-2.23,21.59,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.73969,-1,26,353,0,DRIVE [ 39 ] [ 1 ] [ 1857 1852 1922 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 38 ] [ 1 ] [ 1868 1854 1922 ] [   22   16   23 ] [  10280  15422  16977 ] [ 0 ],0.90,0.90,0.90,0.90,-0.86,23.13,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.753496,0,27,348,0,DRIVE [ 39 ] [ 1 ] [ 1850 1850 1922 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 39 ] [ 1 ] [ 1857 1852 1922 ] [   22   16   23 ] [  10480  15355  16715 ] [ 0 ],0.90,0.90,0.90,0.90,-0.01,24.02,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.766817,1,27,339,0,DRIVE [ 40 ] [ 1 ] [ 1842 1849 1922 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 39 ] [ 1 ] [ 1850 1850 1922 ] [   23   16    6 ] [  10480  15355  16715 ] [ 0 ],0.90,0.90,0.90,0.90,0.98,24.17,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.780314,2,27,334,0,DRIVE [ 40 ] [ 1 ] [ 1837 1849 1922 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 40 ] [ 1 ] [ 1842 1849 1922 ] [   23   16    6 ] [  10480  15355  16715 ] [ 0 ],0.90,0.90,0.90,0.90,1.73,24.14,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.793555,3,27,329,0,DRIVE [ 41 ] [ 1 ] [ 1830 1849 1922 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 40 ] [ 1 ] [ 1837 1849 1922 ] [   23   16    6 ] [  10480  15355  16715 ] [ 0 ],0.90,0.90,0.90,0.90,2.56,24.33,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.806499,4,28,324,0,DRIVE [ 41 ] [ 1 ] [ 1821 1847 1922 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 41 ] [ 1 ] [ 1830 1849 1922 ] [   23   16    6 ] [  10752  15352  16712 ] [ 0 ],0.90,0.90,0.90,0.90,3.46,24.83,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.820206,5,29,317,0,DRIVE [ 42 ] [ 1 ] [ 1809 1845 1922 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 41 ] [ 1 ] [ 1821 1847 1922 ] [   30   19   -1 ] [  10752  15352  16712 ] [ 0 ],0.90,0.90,0.90,0.90,4.56,25.68,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.833486,6,30,310,0,DRIVE [ 42 ] [ 1 ] [ 1796 1841 1922 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 42 ] [ 1 ] [ 1809 1845 1922 ] [   30   19   -1 ] [  10752  15352  16712 ] [ 0 ],0.90,0.90,0.90,0.90,5.48,26.73,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.846696,7,31,303,0,DRIVE [ 43 ] [ 1 ] [ 1784 1837 1922 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 42 ] [ 1 ] [ 1796 1841 1922 ] [   30   19   -1 ] [  10752  15352  16712 ] [ 0 ],0.90,0.90,0.90,0.90,6.22,27.58,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.860271,7,32,297,0,DRIVE [ 43 ] [ 1 ] [ 1772 1832 1922 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 43 ] [ 1 ] [ 1784 1837 1922 ] [   30   19   -1 ] [  10950  15131  16616 ] [ 0 ],0.90,0.90,0.90,0.90,6.75,28.48,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
