timestamp,Xmm,Ymm,Zmm,TouchDetected,OutgoingPacket,IncomingPacket,GainPropAb, GainPropAd, GainPropFl, GainPropEx,PropA, PropB, PropC,GainIntegAb, GainIntegAd, GainIntegFl, GainIntegEx,IntegA, IntegB, IntegC,GainDerivAb, GainDerivAd, GainDerivFl, GainDerivEx,DerivA, DerivB, DerivC,Heading5
0.56047,217,97,488,0,DRIVE [ 80 ] [ 1 ] [ 1280 1926 1865 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 79 ] [ 1 ] [ 1302 1926 1868 ] [   66    9   14 ] [  10344  17060  17512 ] [ 0 ],0.90,0.90,0.90,0.90,195.02,87.71,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,-0.00,-0.00,0.00,0
0.574278,217,97,482,0,DRIVE [ 80 ] [ 1 ] [ 1257 1926 1861 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 80 ] [ 1 ] [ 1280 1926 1865 ] [   66    9   14 ] [  10539  16970  17395 ] [ 0 ],0.90,0.90,0.90,0.90,195.21,87.07,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,-0.00,-0.00,0.00,0
0.588563,217,95,472,0,DRIVE [ 81 ] [ 1 ] [ 1234 1926 1857 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 80 ] [ 1 ] [ 1257 1926 1861 ] [   65    9    4 ] [  10539  16970  17395 ] [ 0 ],0.90,0.90,0.90,0.90,194.99,85.34,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,-0.00,-0.00,0.00,0
0.602896,216,93,462,0,DRIVE [ 81 ] [ 1 ] [ 1230 1926 1852 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 81 ] [ 1 ] [ 1234 1926 1857 ] [   65    9    4 ] [  10539  16970  17395 ] [ 0 ],0.90,0.90,0.90,0.90,194.42,84.07,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,-0.00,-0.00,0.00,0
0.617292,215,93,452,0,DRIVE [ 82 ] [ 1 ] [ 1230 1926 1849 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 81 ] [ 1 ] [ 1230 1926 1852 ] [   65    9    4 ] [  10685  16822  17382 ] [ 0 ],0.90,0.90,0.90,0.90,193.27,83.51,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,-0.00,-0.00,0.00,0
0.631737,213,93,443,0,DRIVE [ 82 ] [ 1 ] [ 1230 1926 1848 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 82 ] [ 1 ] [ 1230 1926 1849 ] [   80    2    7 ] [  10685  16822  17382 ] [ 0 ],0.90,0.90,0.90,0.90,191.88,83.78,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,-0.00,-0.00,0.00,0
0.646165,211,94,434,0,DRIVE [ 83 ] [ 1 ] [ 1230 1926 1848 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 82 ] [ 1 ] [ 1230 1926 1848 ] [   80    2    7 ] [  10685  16822  17382 ] [ 0 ],0.90,0.90,0.90,0.90,190.34,85.00,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,-0.00,-0.00,0.00,0
0.66031,210,95,425,0,DRIVE [ 83 ] [ 1 ] [ 1230 1926 1848 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 83 ] [ 1 ] [ 1230 1926 1848 ] [   80    2    7 ] [  10685  16822  17382 ] [ 0 ],0.90,0.90,0.90,0.90,189.23,85.67,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,-0.00,-0.00,0.00,0
0.674877,209,95,415,0,DRIVE [ 84 ] [ 1 ] [ 1230 1926 1846 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 83 ] [ 1 ] [ 1230 1926 1848 ] [   80    2    7 ] [  10971  16721  17320 ] [ 0 ],0.90,0.90,0.90,0.90,187.75,85.37,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,-0.00,-0.00,0.00,0
0.692645,207,94,406,0,DRIVE [ 84 ] [ 1 ] [ 1230 1926 1842 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 84 ] [ 1 ] [ 1230 1926 1846 ] [   68    4   24 ] [  10971  16721  17320 ] [ 0 ],0.90,0.90,0.90,0.90,186.60,84.59,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,-0.00,-0.00,0.00,0
0.706503,207,94,399,0,DRIVE [ 85 ] [ 1 ] [ 1230 1926 1839 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 84 ] [ 1 ] [ 1230 1926 1842 ] [   68    4   24 ] [  10971  16721  17320 ] [ 0 ],0.90,0.90,0.90,0.90,186.13,84.45,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,-0.00,-0.00,0.00,0
0.720711,205,94,390,0,DRIVE [ 85 ] [ 1 ] [ 1230 1926 1838 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 85 ] [ 1 ] [ 1230 1926 1839 ] [   68    4   24 ] [  11261  16706  17286 ] [ 0 ],0.90,0.90,0.90,0.90,184.71,84.81,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,-0.00,-0.00,0.00,0
0.734104,204,95,382,0,DRIVE [ 86 ] [ 1 ] [ 1230 1926 1838 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 85 ] [ 1 ] [ 1230 1926 1838 ] [   71    4   16 ] [  11261  16706  17286 ] [ 0 ],0.90,0.90,0.90,0.90,183.88,85.58,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,-0.00,-0.00,0.00,0
0.748494,203,96,374,0,DRIVE [ 86 ] [ 1 ] [ 1230 1926 1838 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 86 ] [ 1 ] [ 1230 1926 1838 ] [   71    4   16 ] [  11261  16706  17286 ] [ 0 ],0.90,0.90,0.90,0.90,183.01,86.31,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,-0.00,-0.00,0.00,0
0.763145,204,98,366,0,DRIVE [ 87 ] [ 1 ] [ 1230 1926 1837 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 86 ] [ 1 ] [ 1230 1926 1838 ] [   71    4   16 ] [  11261  16716  17223 ] [ 0 ],0.90,0.90,0.90,0.90,183.54,87.82,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,-0.00,-0.00,0.00,0
0.777517,203,98,356,0,DRIVE [ 87 ] [ 1 ] [ 1230 1926 1835 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 87 ] [ 1 ] [ 1230 1926 1837 ] [   71    4   16 ] [  11261  16716  17223 ] [ 0 ],0.90,0.90,0.90,0.90,183.06,88.40,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,-0.00,-0.00,0.00,0
0.797227,205,99,348,0,DRIVE [ 88 ] [ 1 ] [ 1230 1926 1831 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 87 ] [ 1 ] [ 1230 1926 1835 ] [   78    9   28 ] [  11261  16716  17223 ] [ 0 ],0.90,0.90,0.90,0.90,184.60,89.23,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,-0.00,-0.00,0.00,0
0.811322,206,100,339,0,DRIVE [ 88 ] [ 1 ] [ 1230 1926 1826 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 88 ] [ 1 ] [ 1230 1926 1831 ] [   78    9   28 ] [  11261  16716  17223 ] [ 0 ],0.90,0.90,0.90,0.90,185.59,89.56,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,-0.00,-0.00,0.00,0
0.824489,208,101,333,0,DRIVE [ 89 ] [ 1 ] [ 1230 1926 1823 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 88 ] [ 1 ] [ 1230 1926 1826 ] [   78    9   28 ] [  11422  16721  17147 ] [ 0 ],0.90,0.90,0.90,0.90,187.37,90.53,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,-0.00,-0.00,0.00,0
0.837657,208,101,325,0,DRIVE [ 89 ] [ 1 ] [ 1230 1926 1820 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 89 ] [ 1 ] [ 1230 1926 1823 ] [   81   10   23 ] [  11422  16721  17147 ] [ 0 ],0.90,0.90,0.90,0.90,187.19,90.78,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,-0.00,-0.00,0.00,0
0.851006,207,101,315,0,DRIVE [ 90 ] [ 1 ] [ 1230 1926 1819 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 89 ] [ 1 ] [ 1230 1926 1820 ] [   81   10   23 ] [  11422  16721  17147 ] [ 0 ],0.90,0.90,0.90,0.90,185.88,90.97,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,-0.00,-0.00,0.00,0
0.86414,204,101,306,0,DRIVE [ 90 ] [ 1 ] [ 1230 1926 1819 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 90 ] [ 1 ] [ 1230 1926 1819 ] [   81   10   23 ] [  11511  16714  17105 ] [ 0 ],0.90,0.90,0.90,0.90,183.92,91.12,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,-0.00,-0.00,0.00,0
