timestamp,Xmm,Ymm,Zmm,TouchDetected,OutgoingPacket,IncomingPacket,GainPropAb, GainPropAd, GainPropFl, GainPropEx,PropA, PropB, PropC,GainIntegAb, GainIntegAd, GainIntegFl, GainIntegEx,IntegA, IntegB, IntegC,GainDerivAb, GainDerivAd, GainDerivFl, GainDerivEx,DerivA, DerivB, DerivC,Heading5
0.221651,-197,31,599,0,DRIVE [ 18 ] [ 1 ] [ 1895 1773 1886 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 17 ] [ 1 ] [ 1895 1784 1888 ] [    7   18   14 ] [   8141  17350  18209 ] [ 0 ],0.90,0.90,0.90,0.90,-177.59,28.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,0.18,-0.03,0.00,0
0.236124,-197,31,599,0,DRIVE [ 18 ] [ 1 ] [ 1895 1789 1890 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 18 ] [ 1 ] [ 1895 1773 1886 ] [    7   18   14 ] [   8172  17347  18206 ] [ 0 ],0.90,0.90,0.90,0.90,-159.83,25.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,0.17,-0.03,0.00,0
0.250064,-194,33,592,0,DRIVE [ 19 ] [ 1 ] [ 1895 1752 1882 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 18 ] [ 1 ] [ 1895 1789 1890 ] [    3   20   14 ] [   8172  17347  18206 ] [ 0 ],0.90,0.90,0.90,0.90,-174.83,29.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,0.47,-0.08,0.00,0
0.264934,-192,35,591,0,DRIVE [ 19 ] [ 1 ] [ 1895 1743 1880 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 19 ] [ 1 ] [ 1895 1752 1882 ] [    3   20   14 ] [   8172  17347  18206 ] [ 0 ],0.90,0.90,0.90,0.90,-173.04,31.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,0.69,-0.12,0.00,0
0.279387,-189,35,589,0,DRIVE [ 20 ] [ 1 ] [ 1895 1735 1879 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 19 ] [ 1 ] [ 1895 1743 1880 ] [    3   20   14 ] [   8172  17338  18204 ] [ 0 ],0.90,0.90,0.90,0.90,-169.87,31.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,1.19,-0.22,0.00,0
0.293787,-185,36,588,0,DRIVE [ 20 ] [ 1 ] [ 1895 1729 1879 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 20 ] [ 1 ] [ 1895 1735 1879 ] [    3   26   14 ] [   8172  17338  18204 ] [ 0 ],0.90,0.90,0.90,0.90,-166.47,32.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,1.79,-0.35,0.00,0
0.307886,-180,36,585,0,DRIVE [ 21 ] [ 1 ] [ 1895 1724 1878 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 20 ] [ 1 ] [ 1895 1729 1879 ] [    3   26   14 ] [   8172  17338  18204 ] [ 0 ],0.90,0.90,0.90,0.90,-162.07,32.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,2.68,-0.54,0.00,0
0.322291,-173,36,578,0,DRIVE [ 21 ] [ 1 ] [ 1895 1722 1879 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 21 ] [ 1 ] [ 1895 1724 1878 ] [    3   26   14 ] [   8172  17338  18204 ] [ 0 ],0.90,0.90,0.90,0.90,-155.59,32.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,4.12,-0.85,0.00,0
0.33641,-166,35,573,0,DRIVE [ 22 ] [ 1 ] [ 1895 1720 1879 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 21 ] [ 1 ] [ 1895 1722 1879 ] [    3   26   14 ] [   8194  17343  18201 ] [ 0 ],0.90,0.90,0.90,0.90,-149.60,31.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,5.46,-1.17,0.00,0
0.351199,-160,35,568,0,DRIVE [ 22 ] [ 1 ] [ 1895 1718 1880 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 22 ] [ 1 ] [ 1895 1720 1879 ] [   11   26   13 ] [   8194  17343  18201 ] [ 0 ],0.90,0.90,0.90,0.90,-143.97,31.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,6.72,-1.49,0.00,0
0.365677,-151,35,556,0,DRIVE [ 23 ] [ 1 ] [ 1895 1719 1882 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 22 ] [ 1 ] [ 1895 1718 1880 ] [   11   26   13 ] [   8194  17343  18201 ] [ 0 ],0.90,0.90,0.90,0.90,-136.31,31.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,8.53,-1.99,0.00,0
0.380127,-145,36,549,0,DRIVE [ 23 ] [ 1 ] [ 1895 1718 1883 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 23 ] [ 1 ] [ 1895 1719 1882 ] [   11   26   13 ] [   8192  17342  18200 ] [ 0 ],0.90,0.90,0.90,0.90,-130.31,32.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,9.79,-2.42,0.00,0
0.394632,-139,36,544,0,DRIVE [ 24 ] [ 1 ] [ 1895 1717 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 23 ] [ 1 ] [ 1895 1718 1883 ] [   12   28   12 ] [   8192  17342  18200 ] [ 0 ],0.90,0.90,0.90,0.90,-124.98,32.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,10.77,-2.83,0.00,0
0.4091,-133,37,536,0,DRIVE [ 24 ] [ 1 ] [ 1895 1715 1887 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 24 ] [ 1 ] [ 1895 1717 1885 ] [   12   28   12 ] [   8192  17342  18200 ] [ 0 ],0.90,0.90,0.90,0.90,-119.49,33.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,11.74,-3.30,0.00,0
0.423485,-126,39,531,0,DRIVE [ 25 ] [ 1 ] [ 1895 1715 1891 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 24 ] [ 1 ] [ 1895 1715 1887 ] [   12   28   12 ] [   8192  17342  18200 ] [ 0 ],0.90,0.90,0.90,0.90,-113.57,35.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,12.58,-3.92,0.00,0
0.438024,-121,41,527,0,DRIVE [ 25 ] [ 1 ] [ 1895 1713 1894 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 25 ] [ 1 ] [ 1895 1715 1891 ] [   12   28   12 ] [   8203  17343  18175 ] [ 0 ],0.90,0.90,0.90,0.90,-108.53,37.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,13.06,-4.46,0.00,0
0.452759,-115,43,520,0,DRIVE [ 26 ] [ 1 ] [ 1895 1711 1897 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 25 ] [ 1 ] [ 1895 1713 1894 ] [    4   30   19 ] [   8203  17343  18175 ] [ 0 ],0.90,0.90,0.90,0.90,-103.33,38.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,13.49,-5.04,0.00,0
0.466876,-110,44,515,0,DRIVE [ 26 ] [ 1 ] [ 1895 1708 1901 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 26 ] [ 1 ] [ 1895 1711 1897 ] [    4   30   19 ] [   8203  17343  18175 ] [ 0 ],0.90,0.90,0.90,0.90,-98.68,40.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,13.68,-5.54,0.00,0
0.48137,-104,46,508,0,DRIVE [ 27 ] [ 1 ] [ 1895 1706 1904 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 26 ] [ 1 ] [ 1895 1708 1901 ] [    4   30   19 ] [   8585  17343  18102 ] [ 0 ],0.90,0.90,0.90,0.90,-94.03,41.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,13.86,-6.04,0.00,0
0.495937,-99,47,499,0,DRIVE [ 27 ] [ 1 ] [ 1895 1705 1907 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 27 ] [ 1 ] [ 1895 1706 1904 ] [   14   28    9 ] [   8585  17343  18102 ] [ 0 ],0.90,0.90,0.90,0.90,-88.93,41.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,14.08,-6.63,0.00,0
0.510433,-94,48,494,0,DRIVE [ 28 ] [ 1 ] [ 1895 1702 1910 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 27 ] [ 1 ] [ 1895 1705 1907 ] [   14   28    9 ] [   8585  17343  18102 ] [ 0 ],0.90,0.90,0.90,0.90,-84.86,42.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,13.91,-7.03,0.00,0
0.525065,-90,48,487,0,DRIVE [ 28 ] [ 1 ] [ 1895 1698 1913 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 28 ] [ 1 ] [ 1895 1702 1910 ] [   14   28    9 ] [   8641  17345  17977 ] [ 0 ],0.90,0.90,0.90,0.90,-80.99,43.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,13.73,-7.38,0.00,0
0.539206,-84,49,476,0,DRIVE [ 29 ] [ 1 ] [ 1895 1697 1917 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 28 ] [ 1 ] [ 1895 1698 1913 ] [   11   29   11 ] [   8641  17345  17977 ] [ 0 ],0.90,0.90,0.90,0.90,-75.73,44.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,13.68,-8.00,0.00,0
0.553296,-79,51,471,0,DRIVE [ 29 ] [ 1 ] [ 1895 1693 1921 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 29 ] [ 1 ] [ 1895 1697 1917 ] [   11   29   11 ] [   8641  17345  17977 ] [ 0 ],0.90,0.90,0.90,0.90,-71.20,45.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,13.10,-8.41,0.00,0
0.573675,-73,52,462,0,DRIVE [ 30 ] [ 1 ] [ 1925 1691 1921 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 29 ] [ 1 ] [ 1895 1693 1921 ] [   11   29   11 ] [   8641  17345  17977 ] [ 0 ],0.90,0.90,0.90,0.90,-66.00,47.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,12.44,-8.88,0.00,0
0.588103,-66,55,450,0,DRIVE [ 30 ] [ 1 ] [ 1915 1695 1921 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 30 ] [ 1 ] [ 1925 1691 1921 ] [   11   29   11 ] [   8641  17348  17977 ] [ 0 ],0.90,0.90,0.90,0.90,-59.56,49.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,11.03,-9.24,0.00,0
0.601628,-60,59,439,0,DRIVE [ 31 ] [ 1 ] [ 1904 1698 1921 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 30 ] [ 1 ] [ 1915 1695 1921 ] [   12   28   10 ] [   8641  17348  17977 ] [ 0 ],0.90,0.90,0.90,0.90,-53.61,52.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,9.18,-9.06,0.00,0
0.615652,-54,62,429,0,DRIVE [ 31 ] [ 1 ] [ 1892 1697 1921 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 31 ] [ 1 ] [ 1904 1698 1921 ] [   12   28   10 ] [   8641  17348  17977 ] [ 0 ],0.90,0.90,0.90,0.90,-48.15,55.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,7.18,-8.34,0.00,0
0.629718,-48,68,429,0,DRIVE [ 32 ] [ 1 ] [ 1873 1689 1921 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 31 ] [ 1 ] [ 1892 1697 1921 ] [   12   28   10 ] [   8642  17349  17969 ] [ 0 ],0.90,0.90,0.90,0.90,-43.05,61.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,4.32,-6.18,0.00,0
0.643408,-42,71,416,0,DRIVE [ 32 ] [ 1 ] [ 1855 1684 1921 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 32 ] [ 1 ] [ 1873 1689 1921 ] [    9   28    0 ] [   8642  17349  17969 ] [ 0 ],0.90,0.90,0.90,0.90,-37.50,64.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,2.64,-4.52,0.00,0
0.657283,-36,75,404,0,DRIVE [ 33 ] [ 1 ] [ 1836 1676 1921 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 32 ] [ 1 ] [ 1855 1684 1921 ] [    9   28    0 ] [   8642  17349  17969 ] [ 0 ],0.90,0.90,0.90,0.90,-32.72,67.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,1.28,-2.62,0.00,0
0.674712,-30,78,393,0,DRIVE [ 33 ] [ 1 ] [ 1811 1666 1921 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 33 ] [ 1 ] [ 1836 1676 1921 ] [    9   28    0 ] [   8642  17349  17969 ] [ 0 ],0.90,0.90,0.90,0.90,-27.39,70.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,0.04,-0.09,0.00,0
0.688436,-25,81,382,0,DRIVE [ 34 ] [ 1 ] [ 1788 1661 1921 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 33 ] [ 1 ] [ 1811 1666 1921 ] [   27   30   10 ] [   8644  17349  17930 ] [ 0 ],0.90,0.90,0.90,0.90,-22.83,73.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.701907,-21,84,374,0,DRIVE [ 34 ] [ 1 ] [ 1766 1658 1921 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 34 ] [ 1 ] [ 1788 1661 1921 ] [   27   30   10 ] [   8644  17349  17930 ] [ 0 ],0.90,0.90,0.90,0.90,-18.84,76.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.715288,-17,87,367,0,DRIVE [ 35 ] [ 1 ] [ 1744 1654 1921 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 34 ] [ 1 ] [ 1766 1658 1921 ] [   27   30   10 ] [   8644  17349  17930 ] [ 0 ],0.90,0.90,0.90,0.90,-15.21,78.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.729018,-12,90,357,0,DRIVE [ 35 ] [ 1 ] [ 1718 1649 1921 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 35 ] [ 1 ] [ 1744 1654 1921 ] [   27   30   10 ] [   8986  17353  17918 ] [ 0 ],0.90,0.90,0.90,0.90,-11.13,81.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.742671,-9,92,349,0,DRIVE [ 36 ] [ 1 ] [ 1694 1642 1921 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 35 ] [ 1 ] [ 1718 1649 1921 ] [   18   29   18 ] [   8986  17353  17918 ] [ 0 ],0.90,0.90,0.90,0.90,-7.92,83.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.756579,-6,95,343,0,DRIVE [ 36 ] [ 1 ] [ 1672 1635 1921 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 36 ] [ 1 ] [ 1694 1642 1921 ] [   18   29   18 ] [   8986  17353  17918 ] [ 0 ],0.90,0.90,0.90,0.90,-5.63,85.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.769794,-5,96,335,0,DRIVE [ 37 ] [ 1 ] [ 1653 1623 1921 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 36 ] [ 1 ] [ 1672 1635 1921 ] [   18   29   18 ] [   8986  17353  17918 ] [ 0 ],0.90,0.90,0.90,0.90,-4.41,86.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.783787,-4,97,327,0,DRIVE [ 37 ] [ 1 ] [ 1639 1610 1921 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 37 ] [ 1 ] [ 1653 1623 1921 ] [   18   29   18 ] [   9498  17356  17739 ] [ 0 ],0.90,0.90,0.90,0.90,-3.89,87.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.797222,-4,97,320,0,DRIVE [ 38 ] [ 1 ] [ 1626 1598 1921 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 37 ] [ 1 ] [ 1639 1610 1921 ] [   49   31   20 ] [   9498  17356  17739 ] [ 0 ],0.90,0.90,0.90,0.90,-3.69,87.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.810202,-4,97,313,0,DRIVE [ 38 ] [ 1 ] [ 1614 1586 1921 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 38 ] [ 1 ] [ 1626 1598 1921 ] [   49   31   20 ] [   9498  17356  17739 ] [ 0 ],0.90,0.90,0.90,0.90,-3.57,87.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.824862,-4,97,307,0,DRIVE [ 39 ] [ 1 ] [ 1602 1575 1921 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 38 ] [ 1 ] [ 1614 1586 1921 ] [   49   31   20 ] [   9740  17364  17620 ] [ 0 ],0.90,0.90,0.90,0.90,-3.29,87.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.838042,-2,97,300,0,DRIVE [ 39 ] [ 1 ] [ 1583 1564 1921 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 39 ] [ 1 ] [ 1602 1575 1921 ] [   49   31   20 ] [   9740  17364  17620 ] [ 0 ],0.90,0.90,0.90,0.90,-2.19,87.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.851898,-1,98,293,0,DRIVE [ 40 ] [ 1 ] [ 1562 1554 1921 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 39 ] [ 1 ] [ 1583 1564 1921 ] [   51   33   -4 ] [   9740  17364  17620 ] [ 0 ],0.90,0.90,0.90,0.90,-0.94,88.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
