timestamp,Xmm,Ymm,Zmm,TouchDetected,OutgoingPacket,IncomingPacket,GainPropAb, GainPropAd, GainPropFl, GainPropEx,PropA, PropB, PropC,GainIntegAb, GainIntegAd, GainIntegFl, GainIntegEx,IntegA, IntegB, IntegC,GainDerivAb, GainDerivAd, GainDerivFl, GainDerivEx,DerivA, DerivB, DerivC,Heading5
0.201904,-164,2,517,0,DRIVE [ 61 ] [ 1 ] [ 1869 1818 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 60 ] [ 1 ] [ 1869 1826 1888 ] [    9   11    3 ] [   8145  15238  17737 ] [ 0 ],0.80,0.80,0.80,0.80,-131.47,1.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.216337,-164,3,517,0,DRIVE [ 61 ] [ 1 ] [ 1869 1810 1882 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 61 ] [ 1 ] [ 1869 1818 1885 ] [   10   29    6 ] [   8145  15238  17737 ] [ 0 ],0.80,0.80,0.80,0.80,-131.59,2.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.230803,-163,3,514,0,DRIVE [ 62 ] [ 1 ] [ 1869 1802 1880 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 61 ] [ 1 ] [ 1869 1810 1882 ] [   10   29    6 ] [   8145  15238  17737 ] [ 0 ],0.80,0.80,0.80,0.80,-130.60,2.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.244941,-163,4,516,0,DRIVE [ 62 ] [ 1 ] [ 1869 1794 1877 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 62 ] [ 1 ] [ 1869 1802 1880 ] [   10   29    6 ] [   8145  15238  17737 ] [ 0 ],0.80,0.80,0.80,0.80,-130.60,2.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.259039,-162,4,515,0,DRIVE [ 63 ] [ 1 ] [ 1869 1787 1875 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 62 ] [ 1 ] [ 1869 1794 1877 ] [   10   29    6 ] [   8144  15268  17737 ] [ 0 ],0.80,0.80,0.80,0.80,-129.56,3.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.273429,-161,4,516,0,DRIVE [ 63 ] [ 1 ] [ 1869 1781 1873 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 63 ] [ 1 ] [ 1869 1787 1875 ] [   10   26    7 ] [   8144  15268  17737 ] [ 0 ],0.80,0.80,0.80,0.80,-128.76,3.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.287843,-160,4,516,0,DRIVE [ 64 ] [ 1 ] [ 1869 1774 1870 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 63 ] [ 1 ] [ 1869 1781 1873 ] [   10   26    7 ] [   8144  15268  17737 ] [ 0 ],0.80,0.80,0.80,0.80,-127.75,3.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.302343,-158,5,516,0,DRIVE [ 64 ] [ 1 ] [ 1869 1768 1868 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 64 ] [ 1 ] [ 1869 1774 1870 ] [   10   26    7 ] [   8143  15330  17737 ] [ 0 ],0.80,0.80,0.80,0.80,-126.47,3.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.316898,-155,5,513,0,DRIVE [ 65 ] [ 1 ] [ 1869 1762 1866 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 64 ] [ 1 ] [ 1869 1768 1868 ] [   11   16    7 ] [   8143  15330  17737 ] [ 0 ],0.80,0.80,0.80,0.80,-124.04,3.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.331131,-153,5,514,0,DRIVE [ 65 ] [ 1 ] [ 1869 1757 1865 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 65 ] [ 1 ] [ 1869 1762 1866 ] [   11   16    7 ] [   8143  15330  17737 ] [ 0 ],0.80,0.80,0.80,0.80,-122.23,4.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.345387,-149,5,510,0,DRIVE [ 66 ] [ 1 ] [ 1869 1752 1864 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 65 ] [ 1 ] [ 1869 1757 1865 ] [   11   16    7 ] [   8143  15330  17737 ] [ 0 ],0.80,0.80,0.80,0.80,-119.58,4.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.359623,-146,6,507,0,DRIVE [ 66 ] [ 1 ] [ 1869 1748 1863 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 66 ] [ 1 ] [ 1869 1752 1864 ] [   11   16    7 ] [   8143  15332  17737 ] [ 0 ],0.80,0.80,0.80,0.80,-116.62,4.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.373798,-142,6,505,0,DRIVE [ 67 ] [ 1 ] [ 1869 1744 1862 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 66 ] [ 1 ] [ 1869 1748 1863 ] [   10   17    8 ] [   8143  15332  17737 ] [ 0 ],0.80,0.80,0.80,0.80,-113.90,5.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.388138,-139,7,504,0,DRIVE [ 67 ] [ 1 ] [ 1869 1740 1861 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 67 ] [ 1 ] [ 1869 1744 1862 ] [   10   17    8 ] [   8143  15332  17737 ] [ 0 ],0.80,0.80,0.80,0.80,-111.44,5.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.402442,-136,7,504,0,DRIVE [ 68 ] [ 1 ] [ 1869 1737 1861 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 67 ] [ 1 ] [ 1869 1740 1861 ] [   10   17    8 ] [   8144  15331  17737 ] [ 0 ],0.80,0.80,0.80,0.80,-109.02,5.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.416787,-132,7,500,0,DRIVE [ 68 ] [ 1 ] [ 1869 1735 1860 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 68 ] [ 1 ] [ 1869 1737 1861 ] [   11   18    9 ] [   8144  15331  17737 ] [ 0 ],0.80,0.80,0.80,0.80,-105.38,5.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.430946,-128,7,498,0,DRIVE [ 69 ] [ 1 ] [ 1869 1733 1860 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 68 ] [ 1 ] [ 1869 1735 1860 ] [   11   18    9 ] [   8144  15331  17737 ] [ 0 ],0.80,0.80,0.80,0.80,-102.24,5.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.445088,-123,7,494,0,DRIVE [ 69 ] [ 1 ] [ 1869 1732 1860 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 69 ] [ 1 ] [ 1869 1733 1860 ] [   11   18    9 ] [   8144  15331  17737 ] [ 0 ],0.80,0.80,0.80,0.80,-98.57,5.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.459262,-120,7,496,0,DRIVE [ 70 ] [ 1 ] [ 1869 1733 1860 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 69 ] [ 1 ] [ 1869 1732 1860 ] [   11   18    9 ] [   8143  15332  17737 ] [ 0 ],0.80,0.80,0.80,0.80,-96.02,5.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.473368,-114,6,492,0,DRIVE [ 70 ] [ 1 ] [ 1869 1736 1861 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 70 ] [ 1 ] [ 1869 1733 1860 ] [   11   19    8 ] [   8143  15332  17737 ] [ 0 ],0.80,0.80,0.80,0.80,-90.81,5.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.487506,-108,6,488,0,DRIVE [ 71 ] [ 1 ] [ 1869 1739 1862 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 70 ] [ 1 ] [ 1869 1736 1861 ] [   11   19    8 ] [   8143  15332  17737 ] [ 0 ],0.80,0.80,0.80,0.80,-86.15,4.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.502004,-102,5,485,0,DRIVE [ 71 ] [ 1 ] [ 1869 1743 1862 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 71 ] [ 1 ] [ 1869 1739 1862 ] [   11   19    8 ] [   8143  15331  17735 ] [ 0 ],0.80,0.80,0.80,0.80,-81.71,4.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.516174,-97,4,481,0,DRIVE [ 72 ] [ 1 ] [ 1869 1747 1863 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 71 ] [ 1 ] [ 1869 1743 1862 ] [   11   19    7 ] [   8143  15331  17735 ] [ 0 ],0.80,0.80,0.80,0.80,-77.31,3.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.531074,-90,4,476,0,DRIVE [ 72 ] [ 1 ] [ 1869 1753 1865 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 72 ] [ 1 ] [ 1869 1747 1863 ] [   11   19    7 ] [   8143  15331  17735 ] [ 0 ],0.80,0.80,0.80,0.80,-71.79,2.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.54504,-84,3,473,0,DRIVE [ 73 ] [ 1 ] [ 1869 1760 1866 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 72 ] [ 1 ] [ 1869 1753 1865 ] [   11   19    7 ] [   8143  15331  17735 ] [ 0 ],0.80,0.80,0.80,0.80,-66.85,2.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.55894,-77,3,468,0,DRIVE [ 73 ] [ 1 ] [ 1869 1767 1869 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 73 ] [ 1 ] [ 1869 1760 1866 ] [   11   19    7 ] [   8143  15330  17735 ] [ 0 ],0.80,0.80,0.80,0.80,-61.86,2.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.57287,-72,3,467,0,DRIVE [ 74 ] [ 1 ] [ 1869 1773 1872 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 73 ] [ 1 ] [ 1869 1767 1869 ] [   10   18    7 ] [   8143  15330  17735 ] [ 0 ],0.80,0.80,0.80,0.80,-57.47,2.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.587257,-65,4,463,0,DRIVE [ 74 ] [ 1 ] [ 1869 1781 1877 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 74 ] [ 1 ] [ 1869 1773 1872 ] [   10   18    7 ] [   8143  15330  17735 ] [ 0 ],0.80,0.80,0.80,0.80,-52.20,3.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.601387,-59,5,457,0,DRIVE [ 75 ] [ 1 ] [ 1869 1788 1881 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 74 ] [ 1 ] [ 1869 1781 1877 ] [   10   18    7 ] [   8144  15330  17735 ] [ 0 ],0.80,0.80,0.80,0.80,-47.19,3.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.615598,-53,5,450,0,DRIVE [ 75 ] [ 1 ] [ 1869 1795 1886 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 75 ] [ 1 ] [ 1869 1788 1881 ] [   10   16    4 ] [   8144  15330  17735 ] [ 0 ],0.80,0.80,0.80,0.80,-42.68,4.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.629626,-48,6,447,0,DRIVE [ 76 ] [ 1 ] [ 1869 1801 1890 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 75 ] [ 1 ] [ 1869 1795 1886 ] [   10   16    4 ] [   8144  15330  17735 ] [ 0 ],0.80,0.80,0.80,0.80,-38.65,5.05,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.643594,-42,8,438,0,DRIVE [ 76 ] [ 1 ] [ 1869 1807 1897 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 76 ] [ 1 ] [ 1869 1801 1890 ] [   10   16    4 ] [   8144  15330  17735 ] [ 0 ],0.80,0.80,0.80,0.80,-33.75,6.31,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.657518,-37,10,432,0,DRIVE [ 77 ] [ 1 ] [ 1869 1812 1904 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 76 ] [ 1 ] [ 1869 1807 1897 ] [   10   16    4 ] [   8147  15322  17715 ] [ 0 ],0.80,0.80,0.80,0.80,-29.47,7.67,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.671571,-32,11,425,0,DRIVE [ 77 ] [ 1 ] [ 1869 1816 1910 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 77 ] [ 1 ] [ 1869 1812 1904 ] [    7   17   21 ] [   8147  15322  17715 ] [ 0 ],0.80,0.80,0.80,0.80,-25.53,8.98,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.685915,-27,13,418,0,DRIVE [ 78 ] [ 1 ] [ 1869 1819 1918 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 77 ] [ 1 ] [ 1869 1816 1910 ] [    7   17   21 ] [   8147  15322  17715 ] [ 0 ],0.80,0.80,0.80,0.80,-21.34,10.63,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.700071,-22,15,409,0,DRIVE [ 78 ] [ 1 ] [ 1869 1820 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 78 ] [ 1 ] [ 1869 1819 1918 ] [    7   17   21 ] [   8156  15304  17609 ] [ 0 ],0.80,0.80,0.80,0.80,-17.63,11.97,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.713959,-18,17,403,0,DRIVE [ 79 ] [ 1 ] [ 1919 1831 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 78 ] [ 1 ] [ 1869 1820 1925 ] [    6   22   11 ] [   8156  15304  17609 ] [ 0 ],0.80,0.80,0.80,0.80,-14.43,13.21,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.728131,-15,18,398,0,DRIVE [ 79 ] [ 1 ] [ 1911 1840 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 79 ] [ 1 ] [ 1919 1831 1925 ] [    6   22   11 ] [   8156  15304  17609 ] [ 0 ],0.80,0.80,0.80,0.80,-11.73,14.46,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.742136,-11,20,390,0,DRIVE [ 80 ] [ 1 ] [ 1900 1849 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 79 ] [ 1 ] [ 1911 1840 1925 ] [    6   22   11 ] [   8156  15304  17609 ] [ 0 ],0.80,0.80,0.80,0.80,-8.49,16.22,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.756036,-7,22,384,0,DRIVE [ 80 ] [ 1 ] [ 1889 1855 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 80 ] [ 1 ] [ 1900 1849 1925 ] [    6   22   11 ] [   8148  15300  17550 ] [ 0 ],0.80,0.80,0.80,0.80,-5.58,17.92,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.769712,-3,25,377,0,DRIVE [ 81 ] [ 1 ] [ 1875 1858 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 80 ] [ 1 ] [ 1889 1855 1925 ] [    3   25   20 ] [   8148  15300  17550 ] [ 0 ],0.80,0.80,0.80,0.80,-2.77,19.70,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.783428,0,27,372,0,DRIVE [ 81 ] [ 1 ] [ 1859 1859 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 81 ] [ 1 ] [ 1875 1858 1925 ] [    3   25   20 ] [   8148  15300  17550 ] [ 0 ],0.80,0.80,0.80,0.80,-0.10,21.64,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.79661,4,30,365,0,DRIVE [ 82 ] [ 1 ] [ 1837 1857 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 81 ] [ 1 ] [ 1859 1859 1925 ] [    3   25   20 ] [   8148  15300  17550 ] [ 0 ],0.80,0.80,0.80,0.80,2.97,24.33,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.810206,7,33,355,0,DRIVE [ 82 ] [ 1 ] [ 1816 1855 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 82 ] [ 1 ] [ 1837 1857 1925 ] [    3   25   20 ] [   8157  15281  17542 ] [ 0 ],0.80,0.80,0.80,0.80,5.66,26.50,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.823182,10,36,349,0,DRIVE [ 83 ] [ 1 ] [ 1793 1852 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 82 ] [ 1 ] [ 1816 1855 1925 ] [    7   29   21 ] [   8157  15281  17542 ] [ 0 ],0.80,0.80,0.80,0.80,8.08,28.80,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.836242,13,39,342,0,DRIVE [ 83 ] [ 1 ] [ 1771 1849 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 83 ] [ 1 ] [ 1793 1852 1925 ] [    7   29   21 ] [   8157  15281  17542 ] [ 0 ],0.80,0.80,0.80,0.80,10.29,30.80,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
